pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-29T13:55:22.895847,22900,49.0088763,8.3973425,112350,983.0000000,-2134.8000000,18.2000000,3,4,229
2011-09-29T13:55:22.995847,23000,49.0088773,8.3973392,112347,981.5000000,-2139.7000000,22.8000000,3,4,230
2011-09-29T13:55:23.095847,23100,49.0088781,8.3973363,112344,981.4000000,-2140.3000000,34.8000000,3,4,231
2011-09-29T13:55:23.195847,23200,49.0088791,8.3973330,112338,992.4000000,-2134.4000000,47.4000000,3,4,232
2011-09-29T13:55:23.295847,23300,49.0088800,8.3973301,112334,1002.7000000,-2131.9000000,42.3000000,3,4,233
2011-09-29T13:55:23.395847,23400,49.0088810,8.3973271,112330,1010.6000000,-2127.4000000,31.9000000,3,4,234
2011-09-29T13:55:23.495847,23500,49.0088820,8.3973239,112328,1015.3000000,-2119.1000000,24.4000000,3,4,235
2011-09-29T13:55:23.595847,23600,49.0088829,8.3973210,112325,1022.5000000,-2111.2000000,23.5000000,3,4,236
2011-09-29T13:55:23.695847,23700,49.0088839,8.3973178,112322,1031.9000000,-2112.3000000,27.6000000,3,4,237
2011-09-29T13:55:23.795847,23800,49.0088849,8.3973148,112319,1049.8000000,-2115.7000000,36.4000000,3,4,238
2011-09-29T13:55:23.895847,23900,49.0088859,8.3973119,112315,1070.7000000,-2114.4000000,38.5000000,3,4,239
2011-09-29T13:55:23.995847,24000,49.0088869,8.3973087,112311,1079.3000000,-2117.4000000,37.4000000,3,4,240
2011-09-29T13:55:24.095847,24100,49.0088879,8.3973058,112307,1078.8000000,-2120.7000000,38.8000000,3,4,241
2011-09-29T13:55:24.195847,24200,49.0088889,8.3973029,112304,1076.2000000,-2121.5000000,29.6000000,3,4,242
2011-09-29T13:55:24.295847,24300,49.0088900,8.3972996,112302,1072.3000000,-2118.1000000,16.0000000,3,4,243
2011-09-29T13:55:24.395847,24400,49.0088909,8.3972967,112301,1071.6000000,-2118.6000000,9.7000000,3,4,244
2011-09-29T13:55:24.495847,24500,49.0088920,8.3972935,112301,1076.7000000,-2125.1000000,0.5000000,3,4,245
2011-09-29T13:55:24.595847,24600,49.0088930,8.3972905,112303,1084.9000000,-2121.0000000,-16.2000000,3,4,246
2011-09-29T13:55:24.695847,24700,49.0088940,8.3972876,112305,1080.0000000,-2105.1000000,-20.6000000,3,4,247
2011-09-29T13:55:24.795847,24800,49.0088950,8.3972844,112306,1046.2000000,-2108.5000000,-6.2000000,3,4,248
2011-09-29T13:55:24.895847,24900,49.0088959,8.3972815,112305,1014.0000000,-2118.2000000,6.1000000,3,4,249
2011-09-29T13:55:24.995847,25000,49.0088970,8.3972783,112304,1006.0000000,-2119.2000000,9.0000000,3,4,250
2011-09-29T13:55:25.095847,25100,49.0088979,8.3972753,112303,1003.1000000,-2123.9000000,8.1000000,3,4,251
2011-09-29T13:55:25.195847,25200,49.0088987,8.3972724,112302,977.9000000,-2135.8000000,7.6000000,3,4,252
2011-09-29T13:55:25.295847,25300,49.0088997,8.3972691,112302,966.4000000,-2152.7000000,5.5000000,3,4,253
2011-09-29T13:55:25.395847,25400,49.0089006,8.3972661,112303,984.5000000,-2154.7000000,-8.6000000,3,4,254
2011-09-29T13:55:25.495847,25500,49.0089015,8.3972632,112303,1018.0000000,-2144.8000000,-5.3000000,3,4,255
2011-09-29T13:55:25.595847,25600,49.0089026,8.3972599,112301,1030.8000000,-2155.4000000,21.6000000,3,4,256
2011-09-29T13:55:25.695847,25700,49.0089035,8.3972569,112298,1030.0000000,-2163.2000000,24.3000000,3,4,257
2011-09-29T13:55:25.795847,25800,49.0089045,8.3972536,112300,1005.5000000,-2186.3000000,-20.8000000,3,4,258
2011-09-29T13:55:25.895847,25900,49.0089054,8.3972506,112304,988.1000000,-2201.9000000,-25.8000000,3,4,259
2011-09-29T13:55:25.995847,26000,49.0089063,8.3972475,112306,1002.0000000,-2187.9000000,-23.2000000,3,4,260
2011-09-29T13:55:26.095847,26100,49.0089073,8.3972442,112308,1031.1000000,-2179.7000000,-19.3000000,3,4,261
2011-09-29T13:55:26.195847,26200,49.0089083,8.3972412,112309,1023.1000000,-2196.6000000,-7.8000000,3,4,262
2011-09-29T13:55:26.295847,26300,49.0089093,8.3972379,112309,1006.7000000,-2221.6000000,-7.8000000,3,4,263
2011-09-29T13:55:26.395847,26400,49.0089102,8.3972348,112308,1017.8000000,-2237.9000000,15.8000000,3,4,264
2011-09-29T13:55:26.495847,26500,49.0089111,8.3972317,112306,1049.3000000,-2242.4000000,12.3000000,3,4,265
2011-09-29T13:55:26.595847,26600,49.0089122,8.3972282,112306,1057.5000000,-2248.7000000,4.7000000,3,4,266
2011-09-29T13:55:26.695847,26700,49.0089132,8.3972251,112304,1050.2000000,-2269.7000000,25.2000000,3,4,267
2011-09-29T13:55:26.795847,26800,49.0089141,8.3972220,112301,1052.1000000,-2274.2000000,18.7000000,3,4,268
2011-09-29T13:55:26.895847,26900,49.0089152,8.3972186,112298,1067.1000000,-2277.3000000,30.2000000,3,4,269
2011-09-29T13:55:26.995847,27000,49.0089162,8.3972154,112298,1095.6000000,-2271.3000000,-4.6000000,3,4,270
2011-09-29T13:55:27.095847,27100,49.0089173,8.3972120,112303,1126.4000000,-2272.6000000,-42.0000000,3,4,271
2011-09-29T13:55:27.195847,27200,49.0089183,8.3972088,112305,1119.3000000,-2271.9000000,-18.9000000,3,4,272
2011-09-29T13:55:27.295847,27300,49.0089193,8.3972057,112303,1119.1000000,-2279.4000000,13.9000000,3,4,273
2011-09-29T13:55:27.395847,27400,49.0089204,8.3972022,112300,1125.4000000,-2309.0000000,27.2000000,3,4,274
2011-09-29T13:55:27.495847,27500,49.0089214,8.3971990,112295,1121.4000000,-2344.6000000,48.6000000,3,4,275
2011-09-29T13:55:27.595847,27600,49.0089225,8.3971954,112292,1086.9000000,-2378.6000000,25.0000000,3,4,276
2011-09-29T13:55:27.695847,27700,49.0089235,8.3971921,112291,1082.2000000,-2412.3000000,10.3000000,3,4,277
2011-09-29T13:55:27.795847,27800,49.0089245,8.3971888,112291,1111.9000000,-2422.8000000,-0.8000000,3,4,278
2011-09-29T13:55:27.895847,27900,49.0089257,8.3971850,112298,1180.2000000,-2435.5000000,-61.7000000,3,4,279
2011-09-29T13:55:27.995847,28000,49.0089268,8.3971817,112307,1221.1000000,-2454.6000000,-75.0000000,3,4,280
2011-09-29T13:55:28.095847,28100,49.0089279,8.3971782,112308,1207.9000000,-2480.7000000,-25.8000000,3,4,281
2011-09-29T13:55:28.195847,28200,49.0089291,8.3971744,112315,1182.0000000,-2505.2000000,-59.1000000,3,4,282
2011-09-29T13:55:28.295847,28300,49.0089301,8.3971710,112318,1193.3000000,-2503.3000000,-29.1000000,3,4,283
2011-09-29T13:55:28.395847,28400,49.0089314,8.3971672,112314,1220.6000000,-2485.3000000,37.7000000,3,3,284
2011-09-29T13:55:28.495847,28500,49.0089325,8.3971637,112309,1223.1000000,-2492.4000000,44.0000000,3,3,285
2011-09-29T13:55:28.595847,28600,49.0089335,8.3971603,112308,1183.4000000,-2509.1000000,10.1000000,3,3,286
2011-09-29T13:55:28.695847,28700,49.0089347,8.3971566,112306,1154.1000000,-2476.1000000,14.8000000,3,3,287
2011-09-29T13:55:28.795847,28800,49.0089357,8.3971533,112306,1150.2000000,-2412.3000000,1.7000000,3,4,288
2011-09-29T13:55:28.895847,28900,49.0089367,8.3971501,112301,1132.1000000,-2326.7000000,45.0000000,3,4,289
2011-09-29T13:55:28.995847,29000,49.0089378,8.3971468,112293,1107.7000000,-2225.6000000,69.3000000,3,4,290
2011-09-29T13:55:29.095847,29100,49.0089388,8.3971438,112285,1074.8000000,-2163.2000000,77.5000000,3,4,291
2011-09-29T13:55:29.195847,29200,49.0089398,8.3971406,112277,1061.0000000,-2146.8000000,82.8000000,3,4,292
2011-09-29T13:55:29.295847,29300,49.0089408,8.3971377,112269,1060.1000000,-2137.4000000,74.3000000,3,5,293
2011-09-29T13:55:29.395847,29400,49.0089417,8.3971348,112263,1065.0000000,-2127.7000000,54.4000000,3,5,294
2011-09-29T13:55:29.495847,29500,49.0089428,8.3971317,112257,1074.4000000,-2122.6000000,63.2000000,3,5,295
2011-09-29T13:55:29.595847,29600,49.0089437,8.3971288,112246,1045.0000000,-2123.5000000,104.6000000,3,5,296
2011-09-29T13:55:29.695847,29700,49.0089448,8.3971255,112240,1057.2000000,-2110.2000000,68.8000000,3,5,297
2011-09-29T13:55:29.795847,29800,49.0089459,8.3971222,112235,1069.3000000,-2096.9000000,32.9000000,3,5,298
2011-09-29T13:55:29.895847,29900,49.0089466,8.3971200,112230,1075.4000000,-2077.9000000,54.0000000,3,5,299
2011-09-29T13:55:29.995847,30000,49.0089477,8.3971169,112224,1038.8000000,-2078.4000000,48.1000000,3,5,300
2011-09-29T13:55:30.095847,30100,49.0089486,8.3971140,112219,1030.0000000,-2078.9000000,57.6000000,3,5,301
2011-09-29T13:55:30.195847,30200,49.0089495,8.3971112,112211,1035.7000000,-2071.0000000,79.8000000,3,5,302
2011-09-29T13:55:30.295847,30300,49.0089505,8.3971081,112203,1026.1000000,-2075.1000000,72.9000000,3,4,303
2011-09-29T13:55:30.395847,30400,49.0089514,8.3971052,112197,1003.3000000,-2080.8000000,52.3000000,3,4,304
2011-09-29T13:55:30.495847,30500,49.0089524,8.3971021,112198,998.8000000,-2079.7000000,-0.5000000,3,4,305
2011-09-29T13:55:30.595847,30600,49.0089533,8.3970993,112199,993.1000000,-2074.7000000,-14.2000000,3,4,306
2011-09-29T13:55:30.695847,30700,49.0089542,8.3970964,112201,938.6000000,-2041.2000000,-14.9000000,3,4,307
2011-09-29T13:55:30.795847,30800,49.0089551,8.3970936,112204,902.8000000,-1882.8000000,-19.5000000,3,4,308
2011-09-29T13:55:30.895847,30900,49.0089559,8.3970913,112204,868.8000000,-1685.7000000,-1.8000000,3,4,309
2011-09-29T13:55:30.995847,31000,49.0089566,8.3970891,112205,784.3000000,-1482.1000000,-16.4000000,3,4,310
2011-09-29T13:55:31.095847,31100,49.0089573,8.3970873,112208,719.6000000,-1341.1000000,-24.0000000,3,4,311
2011-09-29T13:55:31.195847,31200,49.0089579,8.3970856,112209,675.0000000,-1236.6000000,-8.3000000,3,4,312
2011-09-29T13:55:31.295847,31300,49.0089585,8.3970839,112208,626.8000000,-1148.4000000,10.8000000,3,3,313
2011-09-29T13:55:31.395847,31400,49.0089591,8.3970824,112206,598.7000000,-1061.9000000,19.8000000,3,3,314
2011-09-29T13:55:31.495847,31500,49.0089597,8.3970809,112203,576.3000000,-960.2000000,22.9000000,3,3,315
2011-09-29T13:55:31.595847,31600,49.0089601,8.3970797,112201,539.3000000,-877.2000000,20.5000000,3,3,316
2011-09-29T13:55:31.695847,31700,49.0089606,8.3970786,112199,500.7000000,-793.0000000,17.5000000,3,3,317
2011-09-29T13:55:31.795847,31800,49.0089611,8.3970776,112198,472.8000000,-706.6000000,16.9000000,3,3,318
2011-09-29T13:55:31.895847,31900,49.0089615,8.3970768,112196,456.7000000,-656.3000000,18.8000000,3,3,319
2011-09-29T13:55:31.995847,32000,49.0089618,8.3970760,112194,442.4000000,-622.0000000,17.2000000,3,3,320
2011-09-29T13:55:32.095847,32100,49.0089623,8.3970751,112193,433.8000000,-590.2000000,15.2000000,3,3,321
2011-09-29T13:55:32.195847,32200,49.0089627,8.3970744,112191,429.7000000,-567.6000000,16.5000000,3,3,322
2011-09-29T13:55:32.295847,32300,49.0089631,8.3970735,112189,422.0000000,-553.3000000,21.0000000,3,3,323
2011-09-29T13:55:32.395847,32400,49.0089634,8.3970728,112187,420.7000000,-547.5000000,23.3000000,3,3,324
2011-09-29T13:55:32.495847,32500,49.0089638,8.3970721,112185,423.5000000,-541.7000000,22.5000000,3,3,325
2011-09-29T13:55:32.595847,32600,49.0089642,8.3970713,112182,423.6000000,-536.2000000,21.1000000,3,3,326
2011-09-29T13:55:32.695847,32700,49.0089646,8.3970706,112180,422.6000000,-530.3000000,19.3000000,3,3,327
2011-09-29T13:55:32.795847,32800,49.0089650,8.3970698,112178,426.9000000,-537.2000000,20.9000000,3,3,328
2011-09-29T13:55:32.895847,32900,49.0089654,8.3970691,112176,435.5000000,-554.3000000,21.3000000,3,3,329
2011-09-29T13:55:32.995847,33000,49.0089658,8.3970683,112174,444.7000000,-567.9000000,19.7000000,3,3,330
2011-09-29T13:55:33.095847,33100,49.0089663,8.3970674,112172,452.8000000,-572.1000000,19.2000000,3,3,331
2011-09-29T13:55:33.195847,33200,49.0089667,8.3970667,112170,455.3000000,-566.6000000,19.2000000,3,3,332
2011-09-29T13:55:33.295847,33300,49.0089671,8.3970658,112168,450.6000000,-552.6000000,18.8000000,3,3,333
2011-09-29T13:55:33.395847,33400,49.0089675,8.3970651,112166,444.9000000,-536.1000000,20.2000000,3,3,334
2011-09-29T13:55:33.495847,33500,49.0089679,8.3970644,112164,440.7000000,-524.1000000,21.5000000,3,3,335
2011-09-29T13:55:33.595847,33600,49.0089683,8.3970636,112161,444.7000000,-524.8000000,22.6000000,3,3,336
2011-09-29T13:55:33.695847,33700,49.0089688,8.3970629,112159,452.6000000,-528.4000000,20.6000000,3,3,337
2011-09-29T13:55:33.795847,33800,49.0089692,8.3970622,112158,457.4000000,-529.1000000,17.9000000,3,3,338
2011-09-29T13:55:33.895847,33900,49.0089696,8.3970614,112156,458.3000000,-523.0000000,16.1000000,3,3,339
2011-09-29T13:55:33.995847,34000,49.0089700,8.3970607,112154,454.4000000,-507.3000000,15.9000000,3,3,340
2011-09-29T13:55:34.095847,34100,49.0089705,8.3970600,112152,445.1000000,-485.7000000,18.0000000,3,3,341
2011-09-29T13:55:34.195847,34200,49.0089709,8.3970593,112150,441.5000000,-479.1000000,22.6000000,3,3,342
2011-09-29T13:55:34.295847,34300,49.0089713,8.3970587,112148,445.6000000,-481.3000000,24.0000000,3,3,343
2011-09-29T13:55:34.395847,34400,49.0089717,8.3970579,112145,456.9000000,-497.1000000,25.9000000,3,3,344
2011-09-29T13:55:34.495847,34500,49.0089721,8.3970572,112142,472.7000000,-525.1000000,24.6000000,3,4,345
2011-09-29T13:55:34.595847,34600,49.0089726,8.3970564,112140,495.5000000,-559.6000000,23.1000000,3,4,346
2011-09-29T13:55:34.695847,34700,49.0089731,8.3970556,112137,518.1000000,-590.6000000,23.6000000,3,4,347
2011-09-29T13:55:34.795847,34800,49.0089736,8.3970547,112135,538.4000000,-623.5000000,26.3000000,3,4,348
2011-09-29T13:55:34.895847,34900,49.0089741,8.3970537,112132,561.1000000,-658.5000000,29.3000000,3,4,349
2011-09-29T13:55:34.995847,35000,49.0089747,8.3970528,112129,582.0000000,-689.0000000,29.9000000,3,4,350
2011-09-29T13:55:35.095847,35100,49.0089752,8.3970518,112126,601.5000000,-718.7000000,30.2000000,3,4,351
2011-09-29T13:55:35.195847,35200,49.0089758,8.3970507,112122,622.4000000,-748.2000000,29.7000000,3,4,352
2011-09-29T13:55:35.295847,35300,49.0089764,8.3970496,112119,642.6000000,-772.8000000,29.3000000,3,4,353
2011-09-29T13:55:35.395847,35400,49.0089771,8.3970484,112116,665.0000000,-798.8000000,28.1000000,3,4,354
2011-09-29T13:55:35.495847,35500,49.0089777,8.3970473,112113,684.7000000,-823.2000000,28.6000000,3,4,355
2011-09-29T13:55:35.595847,35600,49.0089783,8.3970461,112111,704.2000000,-847.7000000,29.1000000,3,4,356
2011-09-29T13:55:35.695847,35700,49.0089790,8.3970448,112107,732.1000000,-880.0000000,30.7000000,3,4,357
2011-09-29T13:55:35.795847,35800,49.0089797,8.3970435,112104,761.4000000,-920.1000000,35.7000000,3,4,358
2011-09-29T13:55:35.895847,35900,49.0089805,8.3970421,112099,798.1000000,-973.8000000,38.6000000,3,4,359
2011-09-29T13:55:35.995847,36000,49.0089813,8.3970407,112095,836.8000000,-1026.6000000,39.6000000,3,4,360
2011-09-29T13:55:36.095847,36100,49.0089821,8.3970392,112091,877.2000000,-1075.9000000,39.1000000,3,4,361
2011-09-29T13:55:36.195847,36200,49.0089830,8.3970375,112087,915.1000000,-1128.3000000,35.5000000,3,4,362
2011-09-29T13:55:36.295847,36300,49.0089838,8.3970359,112084,944.1000000,-1177.2000000,33.4000000,3,4,363
2011-09-29T13:55:36.395847,36400,49.0089847,8.3970342,112081,972.2000000,-1218.3000000,34.7000000,3,4,364
2011-09-29T13:55:36.495847,36500,49.0089857,8.3970323,112077,997.3000000,-1252.1000000,33.2000000,3,4,365
2011-09-29T13:55:36.595847,36600,49.0089866,8.3970306,112073,1023.2000000,-1284.5000000,37.1000000,3,4,366
2011-09-29T13:55:36.695847,36700,49.0089876,8.3970286,112069,1063.9000000,-1324.5000000,41.0000000,3,4,367
2011-09-29T13:55:36.795847,36800,49.0089886,8.3970267,112065,1092.1000000,-1367.9000000,33.5000000,3,4,368
2011-09-29T13:55:36.895847,36900,49.0089896,8.3970248,112063,1111.6000000,-1419.1000000,30.2000000,3,4,369
2011-09-29T13:55:36.995847,37000,49.0089908,8.3970225,112059,1143.9000000,-1470.6000000,33.7000000,3,4,370
2011-09-29T13:55:37.095847,37100,49.0089918,8.3970205,112055,1179.2000000,-1511.5000000,34.6000000,3,4,371
2011-09-29T13:55:37.195847,37200,49.0089930,8.3970181,112052,1209.2000000,-1555.2000000,33.4000000,3,4,372
2011-09-29T13:55:37.295847,37300,49.0089941,8.3970160,112049,1231.8000000,-1595.8000000,30.6000000,3,4,373
2011-09-29T13:55:37.395847,37400,49.0089953,8.3970137,112046,1254.0000000,-1631.0000000,26.6000000,3,4,374
2011-09-29T13:55:37.495847,37500,49.0089965,8.3970112,112043,1281.4000000,-1663.9000000,23.7000000,3,4,375
2011-09-29T13:55:37.595847,37600,49.0089977,8.3970089,112042,1308.7000000,-1687.6000000,17.1000000,3,4,376
2011-09-29T13:55:37.695847,37700,49.0089989,8.3970065,112041,1323.3000000,-1722.2000000,10.0000000,3,4,377
2011-09-29T13:55:37.795847,37800,49.0090002,8.3970039,112038,1338.4000000,-1767.5000000,22.1000000,3,4,378
2011-09-29T13:55:37.895847,37900,49.0090014,8.3970014,112035,1346.8000000,-1808.7000000,29.3000000,3,4,379
2011-09-29T13:55:37.995847,38000,49.0090028,8.3969987,112031,1362.3000000,-1835.4000000,42.2000000,3,3,380
2011-09-29T13:55:38.095847,38100,49.0090040,8.3969961,112027,1375.6000000,-1859.7000000,35.8000000,3,3,381
2011-09-29T13:55:38.195847,38200,49.0090053,8.3969935,112025,1390.6000000,-1881.7000000,20.5000000,3,3,382
2011-09-29T13:55:38.295847,38300,49.0090067,8.3969907,112023,1420.8000000,-1886.3000000,18.8000000,3,3,383
2011-09-29T13:55:38.395847,38400,49.0090080,8.3969881,112021,1426.0000000,-1885.4000000,20.6000000,3,3,384
2011-09-29T13:55:38.495847,38500,49.0090094,8.3969853,112018,1429.0000000,-1886.0000000,30.5000000,3,3,385
2011-09-29T13:55:38.595847,38600,49.0090107,8.3969827,112014,1448.8000000,-1878.5000000,36.8000000,3,3,386
2011-09-29T13:55:38.695847,38700,49.0090120,8.3969802,112011,1470.0000000,-1868.1000000,33.1000000,3,3,387
2011-09-29T13:55:38.795847,38800,49.0090135,8.3969774,112008,1488.3000000,-1853.7000000,23.9000000,3,3,388
2011-09-29T13:55:38.895847,38900,49.0090148,8.3969749,112006,1504.0000000,-1839.8000000,24.3000000,3,3,389
2011-09-29T13:55:38.995847,39000,49.0090162,8.3969724,112002,1515.3000000,-1831.1000000,39.2000000,3,3,390
2011-09-29T13:55:39.095847,39100,49.0090176,8.3969697,111998,1515.3000000,-1827.6000000,32.2000000,3,3,391
2011-09-29T13:55:39.195847,39200,49.0090189,8.3969672,111997,1527.4000000,-1809.9000000,11.3000000,3,3,392
2011-09-29T13:55:39.295847,39300,49.0090204,8.3969646,111997,1550.1000000,-1783.3000000,6.0000000,3,3,393
2011-09-29T13:55:39.395847,39400,49.0090217,8.3969623,111994,1567.9000000,-1767.9000000,21.6000000,3,3,394
2011-09-29T13:55:39.495847,39500,49.0090231,8.3969599,111991,1575.3000000,-1756.6000000,34.7000000,3,3,395
2011-09-29T13:55:39.595847,39600,49.0090246,8.3969573,111987,1559.9000000,-1753.6000000,29.4000000,3,3,396
2011-09-29T13:55:39.695847,39700,49.0090259,8.3969550,111984,1555.5000000,-1752.9000000,37.1000000,3,3,397
2011-09-29T13:55:39.795847,39800,49.0090273,8.3969526,111979,1554.9000000,-1747.3000000,49.9000000,3,3,398
2011-09-29T13:55:39.895847,39900,49.0090288,8.3969500,111973,1547.7000000,-1741.3000000,53.5000000,3,3,399
2011-09-29T13:55:39.995847,40000,49.0090301,8.3969477,111968,1533.9000000,-1731.3000000,47.9000000,3,3,400
2011-09-29T13:55:40.095847,40100,49.0090316,8.3969451,111962,1498.5000000,-1732.5000000,51.7000000,3,3,401
2011-09-29T13:55:40.195847,40200,49.0090329,8.3969427,111956,1470.5000000,-1739.4000000,58.5000000,3,3,402
2011-09-29T13:55:40.295847,40300,49.0090342,8.3969404,111951,1464.4000000,-1737.4000000,55.7000000,3,3,403
2011-09-29T13:55:40.395847,40400,49.0090356,8.3969378,111945,1465.0000000,-1726.6000000,46.4000000,3,3,404
2011-09-29T13:55:40.495847,40500,49.0090369,8.3969354,111942,1442.1000000,-1729.9000000,39.7000000,3,3,405
2011-09-29T13:55:40.595847,40600,49.0090382,8.3969330,111937,1396.0000000,-1745.5000000,43.3000000,3,3,406
2011-09-29T13:55:40.695847,40700,49.0090395,8.3969304,111934,1345.6000000,-1766.9000000,31.3000000,3,3,407
2011-09-29T13:55:40.795847,40800,49.0090407,8.3969280,111931,1329.5000000,-1770.2000000,32.4000000,3,3,408
2011-09-29T13:55:40.895847,40900,49.0090420,8.3969253,111924,1338.2000000,-1771.9000000,58.4000000,3,3,409
2011-09-29T13:55:40.995847,41000,49.0090432,8.3969229,111917,1333.6000000,-1818.4000000,70.2000000,3,3,410
2011-09-29T13:55:41.095847,41100,49.0090444,8.3969202,111911,1319.6000000,-1907.0000000,62.6000000,3,3,411
2011-09-29T13:55:41.195847,41200,49.0090456,8.3969172,111908,1295.4000000,-2020.9000000,19.6000000,3,3,412
2011-09-29T13:55:41.295847,41300,49.0090468,8.3969143,111910,1286.9000000,-2105.6000000,-14.3000000,3,3,413
2011-09-29T13:55:41.395847,41400,49.0090479,8.3969113,111912,1290.2000000,-2175.3000000,-17.2000000,3,3,414
2011-09-29T13:55:41.495847,41500,49.0090492,8.3969080,111913,1284.6000000,-2258.6000000,-5.3000000,3,3,415
2011-09-29T13:55:41.595847,41600,49.0090504,8.3969047,111913,1272.1000000,-2341.4000000,-3.8000000,3,3,416
2011-09-29T13:55:41.695847,41700,49.0090516,8.3969011,111914,1260.2000000,-2426.0000000,-5.5000000,3,3,417
2011-09-29T13:55:41.795847,41800,49.0090527,8.3968977,111914,1252.3000000,-2493.9000000,-5.1000000,3,3,418
2011-09-29T13:55:41.895847,41900,49.0090538,8.3968942,111915,1236.2000000,-2558.9000000,-11.6000000,3,3,419
2011-09-29T13:55:41.995847,42000,49.0090550,8.3968902,111916,1231.7000000,-2618.7000000,-14.2000000,3,3,420
2011-09-29T13:55:42.095847,42100,49.0090562,8.3968866,111918,1238.9000000,-2670.7000000,-16.2000000,3,3,421
2011-09-29T13:55:42.195847,42200,49.0090574,8.3968825,111920,1257.4000000,-2734.0000000,-12.5000000,3,3,422
2011-09-29T13:55:42.295847,42300,49.0090586,8.3968785,111921,1276.3000000,-2796.3000000,-6.9000000,3,3,423
2011-09-29T13:55:42.395847,42400,49.0090598,8.3968744,111921,1296.1000000,-2863.2000000,1.2000000,3,3,424
2011-09-29T13:55:42.495847,42500,49.0090612,8.3968699,111920,1325.0000000,-2943.8000000,4.4000000,3,3,425
2011-09-29T13:55:42.595847,42600,49.0090624,8.3968659,111920,1353.9000000,-3012.0000000,-3.5000000,3,3,426
2011-09-29T13:55:42.695847,42700,49.0090638,8.3968609,111922,1379.1000000,-3082.2000000,-8.3000000,3,3,427
2011-09-29T13:55:42.795847,42800,49.0090650,8.3968563,111923,1418.0000000,-3138.7000000,-9.4000000,3,3,428
2011-09-29T13:55:42.895847,42900,49.0090663,8.3968515,111924,1468.9000000,-3194.8000000,-3.6000000,3,3,429
2011-09-29T13:55:42.995847,43000,49.0090679,8.3968465,111922,1506.2000000,-3264.2000000,11.7000000,3,3,430
2011-09-29T13:55:43.095847,43100,49.0090692,8.3968417,111921,1535.0000000,-3323.7000000,7.4000000,3,3,431
2011-09-29T13:55:43.195847,43200,49.0090709,8.3968369,111922,1587.6000000,-3383.7000000,-3.1000000,3,3,432
2011-09-29T13:55:43.295847,43300,49.0090724,8.3968322,111922,1632.1000000,-3443.5000000,-1.0000000,3,3,433
2011-09-29T13:55:43.395847,43400,49.0090739,8.3968274,111923,1667.2000000,-3499.1000000,-13.8000000,3,3,434
2011-09-29T13:55:43.495847,43500,49.0090756,8.3968221,111927,1708.3000000,-3562.5000000,-30.7000000,3,3,435
2011-09-29T13:55:43.595847,43600,49.0090772,8.3968173,111929,1744.1000000,-3619.6000000,-18.5000000,3,3,436
2011-09-29T13:55:43.695847,43700,49.0090790,8.3968115,111929,1795.0000000,-3674.7000000,-1.9000000,3,3,437
2011-09-29T13:55:43.795847,43800,49.0090806,8.3968065,111930,1842.0000000,-3728.3000000,-9.7000000,3,3,438
2011-09-29T13:55:43.895847,43900,49.0090823,8.3968012,111930,1895.5000000,-3776.1000000,5.0000000,3,3,439
2011-09-29T13:55:43.995847,44000,49.0090843,8.3967956,111928,1947.3000000,-3829.6000000,6.1000000,3,3,440
2011-09-29T13:55:44.095847,44100,49.0090861,8.3967905,111930,1974.1000000,-3889.9000000,-17.5000000,3,3,441
2011-09-29T13:55:44.195847,44200,49.0090879,8.3967851,111932,2007.9000000,-3941.3000000,-15.7000000,3,3,442
2011-09-29T13:55:44.295847,44300,49.0090900,8.3967790,111934,2061.1000000,-3989.1000000,-22.2000000,3,3,443
2011-09-29T13:55:44.395847,44400,49.0090918,8.3967736,111934,2099.9000000,-4010.3000000,-5.4000000,3,3,444
2011-09-29T13:55:44.495847,44500,49.0090939,8.3967676,111934,2116.1000000,-4018.6000000,-0.4000000,3,3,445
2011-09-29T13:55:44.595847,44600,49.0090959,8.3967621,111934,2126.2000000,-4022.3000000,6.3000000,3,3,446
2011-09-29T13:55:44.695847,44700,49.0090978,8.3967566,111932,2143.8000000,-4009.1000000,16.9000000,3,3,447
2011-09-29T13:55:44.795847,44800,49.0091000,8.3967505,111929,2155.2000000,-3989.8000000,26.3000000,3,3,448
2011-09-29T13:55:44.895847,44900,49.0091019,8.3967451,111924,2152.1000000,-3984.0000000,44.7000000,3,3,449
2011-09-29T13:55:44.995847,45000,49.0091039,8.3967392,111921,2138.3000000,-3984.5000000,20.0000000,3,3,450
2011-09-29T13:55:45.095847,45100,49.0091058,8.3967339,111922,2122.4000000,-3971.6000000,-2.2000000,3,3,451
2011-09-29T13:55:45.195847,45200,49.0091075,8.3967286,111922,2124.8000000,-3954.5000000,4.4000000,3,3,452
2011-09-29T13:55:45.295847,45300,49.0091096,8.3967228,111921,2123.0000000,-3924.0000000,4.2000000,3,3,453
2011-09-29T13:55:45.395847,45400,49.0091114,8.3967175,111922,2080.9000000,-3906.2000000,-4.9000000,3,3,454
2011-09-29T13:55:45.495847,45500,49.0091132,8.3967123,111919,2049.9000000,-3890.0000000,29.0000000,3,3,455
2011-09-29T13:55:45.595847,45600,49.0091153,8.3967065,111912,2065.7000000,-3856.6000000,56.4000000,3,3,456
2011-09-29T13:55:45.695847,45700,49.0091171,8.3967013,111907,2082.6000000,-3833.5000000,46.4000000,3,4,457
