pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:26:25.154765,23000,49.0016360,8.4579633,120131,3537.5000000,-13973.4000000,-13.0000000,3,13,230
2011-09-26T15:26:25.254765,23100,49.0016394,8.4579423,120129,3545.4000000,-14004.9000000,20.0000000,3,13,231
2011-09-26T15:26:25.354765,23200,49.0016426,8.4579231,120124,3549.9000000,-14023.3000000,65.1000000,3,13,232
2011-09-26T15:26:25.454765,23300,49.0016458,8.4579039,120119,3536.2000000,-14053.1000000,73.1000000,3,13,233
2011-09-26T15:26:25.554765,23400,49.0016493,8.4578827,120117,3532.4000000,-14089.3000000,33.0000000,3,13,234
2011-09-26T15:26:25.654765,23500,49.0016524,8.4578634,120117,3531.5000000,-14117.0000000,29.7000000,3,13,235
2011-09-26T15:26:25.754765,23600,49.0016556,8.4578441,120115,3531.6000000,-14136.2000000,39.0000000,3,13,236
2011-09-26T15:26:25.854765,23700,49.0016591,8.4578228,120107,3521.2000000,-14165.0000000,52.7000000,3,13,237
2011-09-26T15:26:25.954765,23800,49.0016622,8.4578033,120105,3521.7000000,-14194.3000000,37.6000000,3,13,238
2011-09-26T15:26:26.054765,23900,49.0016655,8.4577829,120101,3517.3000000,-14215.9000000,57.6000000,3,13,239
2011-09-26T15:26:26.154765,24000,49.0016688,8.4577625,120097,3513.0000000,-14237.4000000,77.6000000,3,13,240
2011-09-26T15:26:26.254765,24100,49.0016720,8.4577430,120094,3518.9000000,-14272.0000000,48.8000000,3,13,241
2011-09-26T15:26:26.354765,24200,49.0016751,8.4577234,120094,3525.7000000,-14309.1000000,16.3000000,3,13,242
2011-09-26T15:26:26.454765,24300,49.0016786,8.4577018,120090,3538.4000000,-14336.0000000,54.8000000,3,13,243
2011-09-26T15:26:26.554765,24400,49.0016818,8.4576822,120080,3540.9000000,-14363.6000000,81.3000000,3,13,244
2011-09-26T15:26:26.654765,24500,49.0016850,8.4576625,120074,3553.7000000,-14387.0000000,57.6000000,3,13,245
2011-09-26T15:26:26.754765,24600,49.0016885,8.4576408,120070,3571.3000000,-14417.2000000,23.7000000,3,13,246
2011-09-26T15:26:26.854765,24700,49.0016917,8.4576210,120072,3595.9000000,-14443.7000000,-20.4000000,3,13,247
2011-09-26T15:26:26.954765,24800,49.0016949,8.4576013,120075,3618.3000000,-14463.2000000,-15.6000000,3,13,248
2011-09-26T15:26:27.054765,24900,49.0016985,8.4575794,120072,3642.7000000,-14482.8000000,11.7000000,3,13,249
2011-09-26T15:26:27.154765,25000,49.0017018,8.4575596,120070,3649.3000000,-14500.5000000,28.4000000,3,13,250
2011-09-26T15:26:27.254765,25100,49.0017050,8.4575398,120064,3653.2000000,-14517.3000000,46.9000000,3,13,251
2011-09-26T15:26:27.354765,25200,49.0017086,8.4575179,120059,3660.9000000,-14540.7000000,35.8000000,3,13,252
2011-09-26T15:26:27.454765,25300,49.0017119,8.4574980,120056,3673.6000000,-14554.1000000,31.0000000,3,13,253
2011-09-26T15:26:27.554765,25400,49.0017152,8.4574781,120050,3690.2000000,-14554.4000000,44.3000000,3,13,254
2011-09-26T15:26:27.654765,25500,49.0017189,8.4574562,120045,3713.3000000,-14551.7000000,36.7000000,3,13,255
2011-09-26T15:26:27.754765,25600,49.0017222,8.4574363,120040,3724.3000000,-14549.4000000,29.0000000,3,13,256
2011-09-26T15:26:27.854765,25700,49.0017256,8.4574165,120035,3722.2000000,-14543.0000000,42.0000000,3,13,257
2011-09-26T15:26:27.954765,25800,49.0017292,8.4573946,120026,3710.2000000,-14530.5000000,65.5000000,3,13,258
2011-09-26T15:26:28.054765,25900,49.0017325,8.4573748,120019,3709.2000000,-14519.4000000,68.4000000,3,13,259
2011-09-26T15:26:28.154765,26000,49.0017359,8.4573549,120011,3716.3000000,-14504.5000000,50.0000000,3,13,260
2011-09-26T15:26:28.254765,26100,49.0017395,8.4573332,120001,3718.5000000,-14476.0000000,62.2000000,3,13,261
2011-09-26T15:26:28.354765,26200,49.0017429,8.4573134,119991,3717.3000000,-14458.5000000,63.6000000,3,13,262
2011-09-26T15:26:28.454765,26300,49.0017462,8.4572937,119986,3709.8000000,-14438.0000000,35.5000000,3,13,263
2011-09-26T15:26:28.554765,26400,49.0017498,8.4572720,119982,3716.2000000,-14436.2000000,12.5000000,3,13,264
2011-09-26T15:26:28.654765,26500,49.0017532,8.4572523,119985,3732.3000000,-14445.4000000,-17.6000000,3,13,265
2011-09-26T15:26:28.754765,26600,49.0017566,8.4572326,119975,3749.9000000,-14434.1000000,81.0000000,3,13,266
2011-09-26T15:26:28.854765,26700,49.0017603,8.4572109,119956,3757.7000000,-14422.7000000,129.5000000,3,13,267
2011-09-26T15:26:28.954765,26800,49.0017636,8.4571912,119936,3736.1000000,-14413.6000000,165.3000000,3,13,268
2011-09-26T15:26:29.054765,26900,49.0017669,8.4571715,119921,3700.2000000,-14416.8000000,124.7000000,3,13,269
2011-09-26T15:26:29.154765,27000,49.0017703,8.4571517,119921,3681.5000000,-14438.5000000,20.9000000,3,13,270
2011-09-26T15:26:29.254765,27100,49.0017727,8.4571287,120090,3697.1000000,-14438.1000000,-1.7000000,3,13,271
2011-09-26T15:26:29.354765,27200,49.0017749,8.4571078,120225,3725.3000000,-14415.1000000,73.9000000,3,13,272
2011-09-26T15:26:29.454765,27300,49.0017774,8.4570870,120340,3748.0000000,-14403.8000000,80.7000000,3,13,273
2011-09-26T15:26:29.554765,27400,49.0017801,8.4570643,120472,3757.7000000,-14401.5000000,59.5000000,3,13,274
2011-09-26T15:26:29.654765,27500,49.0017829,8.4570439,120554,3757.5000000,-14400.9000000,49.2000000,3,13,275
2011-09-26T15:26:29.754765,27600,49.0017855,8.4570234,120644,3753.4000000,-14396.2000000,69.0000000,3,13,276
2011-09-26T15:26:29.854765,27700,49.0017888,8.4570012,120694,3742.4000000,-14390.1000000,93.0000000,3,13,277
2011-09-26T15:26:29.954765,27800,49.0017916,8.4569810,120752,3730.0000000,-14391.7000000,93.6000000,3,13,278
2011-09-26T15:26:30.054765,27900,49.0017950,8.4569590,120789,3705.7000000,-14411.4000000,42.4000000,3,13,279
2011-09-26T15:26:30.154765,28000,49.0017980,8.4569389,120838,3696.7000000,-14438.4000000,-20.6000000,3,13,280
2011-09-26T15:26:30.254765,28100,49.0018011,8.4569189,120872,3700.5000000,-14458.8000000,-29.0000000,3,13,281
2011-09-26T15:26:30.354765,28200,49.0018042,8.4568989,120894,3703.5000000,-14469.9000000,33.1000000,3,13,282
2011-09-26T15:26:30.454765,28300,49.0018077,8.4568768,120916,3703.9000000,-14488.5000000,65.5000000,3,13,283
2011-09-26T15:26:30.554765,28400,49.0018109,8.4568569,120927,3699.6000000,-14513.6000000,76.1000000,3,13,284
2011-09-26T15:26:30.654765,28500,49.0018141,8.4568368,120940,3705.8000000,-14534.1000000,84.0000000,3,13,285
2011-09-26T15:26:30.754765,28600,49.0018177,8.4568148,120942,3723.9000000,-14555.5000000,94.6000000,3,13,286
2011-09-26T15:26:30.854765,28700,49.0018209,8.4567947,120951,3745.1000000,-14583.5000000,77.3000000,3,13,287
2011-09-26T15:26:30.954765,28800,49.0018243,8.4567747,120959,3769.0000000,-14622.0000000,36.7000000,3,13,288
2011-09-26T15:26:31.054765,28900,49.0018280,8.4567525,120967,3788.5000000,-14664.3000000,35.2000000,3,13,289
2011-09-26T15:26:31.154765,29000,49.0018313,8.4567323,120967,3800.1000000,-14697.6000000,70.7000000,3,13,290
2011-09-26T15:26:31.254765,29100,49.0018347,8.4567121,120963,3792.8000000,-14732.5000000,102.1000000,3,13,291
2011-09-26T15:26:31.354765,29200,49.0018384,8.4566898,120961,3797.4000000,-14780.2000000,84.6000000,3,12,292
2011-09-26T15:26:31.454765,29300,49.0018418,8.4566695,120962,3805.7000000,-14831.0000000,41.2000000,3,12,293
2011-09-26T15:26:31.554765,29400,49.0018455,8.4566471,120965,3830.7000000,-14874.7000000,28.7000000,3,12,294
2011-09-26T15:26:31.654765,29500,49.0018490,8.4566267,120963,3857.6000000,-14910.6000000,50.5000000,3,12,295
2011-09-26T15:26:31.754765,29600,49.0018524,8.4566062,120960,3864.0000000,-14955.6000000,58.0000000,3,12,296
2011-09-26T15:26:31.854765,29700,49.0018559,8.4565856,120957,3873.1000000,-14998.9000000,65.5000000,3,12,297
2011-09-26T15:26:31.954765,29800,49.0018597,8.4565630,120954,3877.2000000,-15043.5000000,61.0000000,3,12,298
2011-09-26T15:26:32.054765,29900,49.0018631,8.4565423,120949,3887.9000000,-15081.3000000,58.1000000,3,12,299
2011-09-26T15:26:32.154765,30000,49.0018666,8.4565216,120950,3906.1000000,-15129.8000000,5.1000000,3,12,300
2011-09-26T15:26:32.254765,30100,49.0018705,8.4564988,120952,3944.0000000,-15185.9000000,6.1000000,3,12,301
2011-09-26T15:26:32.354765,30200,49.0018741,8.4564779,120948,3978.3000000,-15217.2000000,57.0000000,3,12,302
2011-09-26T15:26:32.454765,30300,49.0018777,8.4564571,120938,4002.4000000,-15249.9000000,109.9000000,3,12,303
2011-09-26T15:26:32.554765,30400,49.0018816,8.4564341,120928,4022.3000000,-15296.2000000,95.7000000,3,12,304
2011-09-26T15:26:32.654765,30500,49.0018853,8.4564131,120922,4048.8000000,-15337.2000000,59.1000000,3,12,305
2011-09-26T15:26:32.754765,30600,49.0018889,8.4563921,120919,4077.1000000,-15376.1000000,32.4000000,3,12,306
2011-09-26T15:26:32.854765,30700,49.0018929,8.4563689,120917,4102.2000000,-15413.3000000,20.4000000,3,12,307
2011-09-26T15:26:32.954765,30800,49.0018966,8.4563478,120916,4115.0000000,-15449.2000000,8.1000000,3,12,308
2011-09-26T15:26:33.054765,30900,49.0019003,8.4563266,120917,4118.6000000,-15484.0000000,0.8000000,3,12,309
2011-09-26T15:26:33.154765,31000,49.0019044,8.4563033,120915,4131.5000000,-15518.8000000,1.7000000,3,12,310
2011-09-26T15:26:33.254765,31100,49.0019082,8.4562820,120913,4148.2000000,-15538.9000000,16.3000000,3,12,311
2011-09-26T15:26:33.354765,31200,49.0019123,8.4562587,120907,4170.5000000,-15554.0000000,37.5000000,3,12,312
2011-09-26T15:26:33.454765,31300,49.0019160,8.4562374,120904,4188.2000000,-15573.1000000,20.8000000,3,12,313
2011-09-26T15:26:33.554765,31400,49.0019198,8.4562161,120902,4218.4000000,-15582.1000000,21.0000000,3,12,314
2011-09-26T15:26:33.654765,31500,49.0019240,8.4561927,120897,4265.7000000,-15576.7000000,40.0000000,3,12,315
2011-09-26T15:26:33.754765,31600,49.0019279,8.4561714,120890,4314.6000000,-15565.8000000,53.6000000,3,13,316
2011-09-26T15:26:33.854765,31700,49.0019318,8.4561501,120885,4357.2000000,-15557.9000000,46.0000000,3,13,317
2011-09-26T15:26:33.954765,31800,49.0019362,8.4561267,120883,4410.6000000,-15561.2000000,1.9000000,3,13,318
2011-09-26T15:26:34.054765,31900,49.0019402,8.4561054,120885,4465.3000000,-15564.3000000,-23.0000000,3,13,319
2011-09-26T15:26:34.154765,32000,49.0019442,8.4560842,120884,4514.0000000,-15558.9000000,4.6000000,3,13,320
2011-09-26T15:26:34.254765,32100,49.0019487,8.4560608,120879,4560.5000000,-15547.8000000,31.7000000,3,13,321
2011-09-26T15:26:34.354765,32200,49.0019528,8.4560396,120877,4600.1000000,-15538.6000000,13.2000000,3,13,322
2011-09-26T15:26:34.454765,32300,49.0019570,8.4560183,120878,4645.2000000,-15527.7000000,-15.9000000,3,13,323
2011-09-26T15:26:34.554765,32400,49.0019616,8.4559950,120883,4703.6000000,-15517.6000000,-42.9000000,3,13,324
2011-09-26T15:26:34.654765,32500,49.0019659,8.4559738,120887,4757.6000000,-15497.8000000,-33.0000000,3,13,325
2011-09-26T15:26:34.754765,32600,49.0019702,8.4559527,120886,4802.3000000,-15483.3000000,-2.4000000,3,13,326
2011-09-26T15:26:34.854765,32700,49.0019750,8.4559294,120887,4831.4000000,-15481.2000000,-16.1000000,3,13,327
2011-09-26T15:26:34.954765,32800,49.0019793,8.4559082,120890,4852.0000000,-15482.7000000,-23.7000000,3,13,328
2011-09-26T15:26:35.054765,32900,49.0019837,8.4558871,120892,4872.1000000,-15480.5000000,-12.0000000,3,13,329
2011-09-26T15:26:35.154765,33000,49.0019886,8.4558638,120891,4899.7000000,-15474.5000000,2.2000000,3,13,330
2011-09-26T15:26:35.254765,33100,49.0019930,8.4558426,120890,4933.6000000,-15472.2000000,-2.0000000,3,13,331
2011-09-26T15:26:35.354765,33200,49.0019975,8.4558215,120893,4967.8000000,-15473.8000000,-11.0000000,3,13,332
2011-09-26T15:26:35.454765,33300,49.0020024,8.4557982,120892,4987.9000000,-15468.0000000,17.5000000,3,13,333
2011-09-26T15:26:35.554765,33400,49.0020069,8.4557771,120889,4983.6000000,-15473.8000000,31.0000000,3,13,334
2011-09-26T15:26:35.654765,33500,49.0020118,8.4557538,120888,4962.8000000,-15495.5000000,7.4000000,3,13,335
2011-09-26T15:26:35.754765,33600,49.0020162,8.4557326,120888,4944.0000000,-15506.5000000,13.2000000,3,13,336
2011-09-26T15:26:35.854765,33700,49.0020207,8.4557114,120886,4931.9000000,-15508.3000000,23.5000000,3,13,337
2011-09-26T15:26:35.954765,33800,49.0020251,8.4556902,120887,4930.3000000,-15515.4000000,-10.9000000,3,13,338
2011-09-26T15:26:36.054765,33900,49.0020300,8.4556669,120897,4926.9000000,-15535.3000000,-72.2000000,3,13,339
2011-09-26T15:26:36.154765,34000,49.0020344,8.4556456,120906,4917.3000000,-15546.1000000,-70.5000000,3,13,340
2011-09-26T15:26:36.254765,34100,49.0020388,8.4556244,120909,4883.1000000,-15555.4000000,-28.9000000,3,13,341
2011-09-26T15:26:36.354765,34200,49.0020436,8.4556010,120913,4834.7000000,-15585.5000000,-41.2000000,3,13,342
2011-09-26T15:26:36.454765,34300,49.0020479,8.4555796,120917,4799.8000000,-15605.5000000,-40.8000000,3,13,343
2011-09-26T15:26:36.554765,34400,49.0020522,8.4555583,120917,4768.3000000,-15613.9000000,-11.5000000,3,13,344
2011-09-26T15:26:36.654765,34500,49.0020569,8.4555348,120918,4739.9000000,-15621.0000000,-16.7000000,3,13,345
2011-09-26T15:26:36.754765,34600,49.0020612,8.4555135,120923,4704.7000000,-15637.5000000,-51.1000000,3,13,346
2011-09-26T15:26:36.854765,34700,49.0020654,8.4554921,120932,4669.7000000,-15658.4000000,-88.4000000,3,13,347
2011-09-26T15:26:36.954765,34800,49.0020700,8.4554685,120940,4619.6000000,-15677.4000000,-73.3000000,3,13,348
2011-09-26T15:26:37.054765,34900,49.0020741,8.4554471,120941,4568.3000000,-15681.1000000,-8.7000000,3,13,349
2011-09-26T15:26:37.154765,35000,49.0020781,8.4554257,120939,4504.5000000,-15689.5000000,21.9000000,3,13,350
2011-09-26T15:26:37.254765,35100,49.0020825,8.4554021,120940,4448.1000000,-15699.1000000,-0.9000000,3,13,351
2011-09-26T15:26:37.354765,35200,49.0020865,8.4553807,120945,4419.8000000,-15698.3000000,-27.3000000,3,13,352
2011-09-26T15:26:37.454765,35300,49.0020904,8.4553592,120952,4398.8000000,-15689.6000000,-53.9000000,3,13,353
2011-09-26T15:26:37.554765,35400,49.0020948,8.4553357,120961,4385.8000000,-15679.1000000,-76.1000000,3,13,354
2011-09-26T15:26:37.654765,35500,49.0020987,8.4553143,120970,4350.2000000,-15676.1000000,-90.8000000,3,13,355
2011-09-26T15:26:37.754765,35600,49.0021025,8.4552929,120978,4308.2000000,-15671.0000000,-79.7000000,3,13,356
2011-09-26T15:26:37.854765,35700,49.0021067,8.4552693,120982,4255.8000000,-15661.0000000,-46.7000000,3,13,357
2011-09-26T15:26:37.954765,35800,49.0021105,8.4552480,120986,4214.5000000,-15640.8000000,-26.4000000,3,13,358
2011-09-26T15:26:38.054765,35900,49.0021143,8.4552266,120989,4183.8000000,-15625.0000000,-30.6000000,3,13,359
2011-09-26T15:26:38.154765,36000,49.0021184,8.4552032,120997,4160.8000000,-15613.2000000,-68.3000000,3,13,360
2011-09-26T15:26:38.254765,36100,49.0021221,8.4551818,121007,4141.5000000,-15602.2000000,-92.1000000,3,13,361
2011-09-26T15:26:38.354765,36200,49.0021258,8.4551605,121015,4123.2000000,-15592.1000000,-81.0000000,3,13,362
2011-09-26T15:26:38.454765,36300,49.0021298,8.4551371,121023,4100.0000000,-15582.9000000,-80.3000000,3,13,363
2011-09-26T15:26:38.554765,36400,49.0021335,8.4551158,121030,4101.6000000,-15569.5000000,-77.7000000,3,13,364
2011-09-26T15:26:38.654765,36500,49.0021372,8.4550946,121036,4105.9000000,-15560.6000000,-84.7000000,3,13,365
2011-09-26T15:26:38.754765,36600,49.0021412,8.4550712,121044,4114.3000000,-15552.0000000,-94.8000000,3,13,366
2011-09-26T15:26:38.854765,36700,49.0021449,8.4550499,121052,4116.6000000,-15544.2000000,-101.7000000,3,13,367
2011-09-26T15:26:38.954765,36800,49.0021486,8.4550287,121060,4113.8000000,-15536.9000000,-103.4000000,3,13,368
2011-09-26T15:26:39.054765,36900,49.0021527,8.4550053,121069,4110.2000000,-15527.8000000,-93.3000000,3,13,369
2011-09-26T15:26:39.154765,37000,49.0021564,8.4549841,121075,4108.8000000,-15521.1000000,-82.3000000,3,13,370
2011-09-26T15:26:39.254765,37100,49.0021600,8.4549629,121081,4103.7000000,-15519.5000000,-77.5000000,3,13,371
2011-09-26T15:26:39.354765,37200,49.0021641,8.4549396,121085,4094.1000000,-15519.0000000,-53.5000000,3,13,372
2011-09-26T15:26:39.454765,37300,49.0021677,8.4549183,121086,4078.2000000,-15519.2000000,-29.8000000,3,13,373
2011-09-26T15:26:39.554765,37400,49.0021714,8.4548971,121085,4064.3000000,-15514.9000000,-0.4000000,3,13,374
2011-09-26T15:26:39.654765,37500,49.0021754,8.4548738,121083,4051.8000000,-15511.8000000,7.8000000,3,13,375
2011-09-26T15:26:39.754765,37600,49.0021790,8.4548526,121082,4041.9000000,-15508.3000000,-2.2000000,3,13,376
2011-09-26T15:26:39.854765,37700,49.0021826,8.4548314,121084,4032.5000000,-15505.5000000,-11.0000000,3,13,377
2011-09-26T15:26:39.954765,37800,49.0021866,8.4548080,121087,4029.2000000,-15512.4000000,-29.5000000,3,13,378
2011-09-26T15:26:40.054765,37900,49.0021902,8.4547868,121090,4012.7000000,-15520.3000000,-31.3000000,3,13,379
2011-09-26T15:26:40.154765,38000,49.0021938,8.4547656,121086,3995.7000000,-15510.2000000,36.2000000,3,13,380
2011-09-26T15:26:40.254765,38100,49.0021978,8.4547423,121081,3987.4000000,-15504.4000000,34.1000000,3,13,381
2011-09-26T15:26:40.354765,38200,49.0022013,8.4547211,121081,3977.8000000,-15499.0000000,9.2000000,3,13,382
2011-09-26T15:26:40.454765,38300,49.0022049,8.4546999,121080,3953.1000000,-15487.4000000,3.3000000,3,13,383
2011-09-26T15:26:40.554765,38400,49.0022087,8.4546766,121081,3903.6000000,-15490.3000000,-27.1000000,3,13,384
2011-09-26T15:26:40.654765,38500,49.0022122,8.4546554,121088,3866.3000000,-15493.0000000,-62.4000000,3,13,385
2011-09-26T15:26:40.754765,38600,49.0022157,8.4546342,121096,3853.7000000,-15485.9000000,-75.5000000,3,13,386
2011-09-26T15:26:40.854765,38700,49.0022195,8.4546110,121105,3855.8000000,-15472.4000000,-78.7000000,3,13,387
2011-09-26T15:26:40.954765,38800,49.0022230,8.4545898,121112,3858.8000000,-15459.9000000,-74.2000000,3,13,388
2011-09-26T15:26:41.054765,38900,49.0022264,8.4545687,121118,3850.6000000,-15447.0000000,-62.8000000,3,13,389
2011-09-26T15:26:41.154765,39000,49.0022302,8.4545455,121125,3840.7000000,-15437.5000000,-64.7000000,3,13,390
2011-09-26T15:26:41.254765,39100,49.0022336,8.4545244,121132,3834.1000000,-15427.6000000,-64.3000000,3,13,391
2011-09-26T15:26:41.354765,39200,49.0022371,8.4545033,121138,3839.7000000,-15416.1000000,-66.3000000,3,13,392
2011-09-26T15:26:41.454765,39300,49.0022409,8.4544802,121144,3843.8000000,-15390.9000000,-50.8000000,3,13,393
2011-09-26T15:26:41.554765,39400,49.0022443,8.4544592,121149,3848.9000000,-15363.8000000,-43.4000000,3,13,394
2011-09-26T15:26:41.654765,39500,49.0022478,8.4544382,121154,3848.7000000,-15343.3000000,-55.3000000,3,13,395
2011-09-26T15:26:41.754765,39600,49.0022516,8.4544151,121163,3848.4000000,-15324.1000000,-72.3000000,3,13,396
2011-09-26T15:26:41.854765,39700,49.0022551,8.4543942,121170,3844.6000000,-15306.8000000,-69.5000000,3,13,397
2011-09-26T15:26:41.954765,39800,49.0022585,8.4543733,121175,3841.5000000,-15290.2000000,-52.7000000,3,13,398
2011-09-26T15:26:42.054765,39900,49.0022623,8.4543504,121178,3835.3000000,-15270.2000000,-29.1000000,3,13,399
2011-09-26T15:26:42.154765,40000,49.0022658,8.4543295,121181,3841.4000000,-15260.7000000,-30.8000000,3,13,400
2011-09-26T15:26:42.254765,40100,49.0022692,8.4543086,121186,3842.9000000,-15263.4000000,-55.9000000,3,13,401
2011-09-26T15:26:42.354765,40200,49.0022730,8.4542857,121193,3845.2000000,-15271.0000000,-74.2000000,3,13,402
2011-09-26T15:26:42.454765,40300,49.0022765,8.4542648,121201,3845.9000000,-15278.1000000,-75.2000000,3,13,403
2011-09-26T15:26:42.554765,40400,49.0022799,8.4542439,121208,3847.5000000,-15286.5000000,-69.4000000,3,13,404
2011-09-26T15:26:42.654765,40500,49.0022837,8.4542209,121216,3843.0000000,-15298.9000000,-69.8000000,3,13,405
2011-09-26T15:26:42.754765,40600,49.0022872,8.4542000,121224,3842.0000000,-15314.4000000,-82.1000000,3,13,406
2011-09-26T15:26:42.854765,40700,49.0022907,8.4541790,121234,3846.2000000,-15329.3000000,-91.3000000,3,13,407
2011-09-26T15:26:42.954765,40800,49.0022945,8.4541559,121244,3856.7000000,-15350.5000000,-94.5000000,3,13,408
2011-09-26T15:26:43.054765,40900,49.0022980,8.4541349,121252,3850.8000000,-15373.2000000,-74.8000000,3,13,409
2011-09-26T15:26:43.154765,41000,49.0023014,8.4541139,121257,3848.4000000,-15390.4000000,-44.0000000,3,13,410
2011-09-26T15:26:43.254765,41100,49.0023053,8.4540907,121259,3850.7000000,-15414.7000000,-11.1000000,3,13,411
2011-09-26T15:26:43.354765,41200,49.0023087,8.4540696,121261,3869.5000000,-15437.3000000,-4.2000000,3,13,412
2011-09-26T15:26:43.454765,41300,49.0023122,8.4540485,121260,3859.3000000,-15459.7000000,17.7000000,3,13,413
2011-09-26T15:26:43.554765,41400,49.0023161,8.4540252,121260,3860.1000000,-15483.6000000,5.8000000,3,13,414
2011-09-26T15:26:43.654765,41500,49.0023195,8.4540040,121267,3868.3000000,-15511.3000000,-57.0000000,3,13,415
2011-09-26T15:26:43.754765,41600,49.0023231,8.4539828,121278,3898.7000000,-15532.4000000,-96.8000000,3,13,416
2011-09-26T15:26:43.854765,41700,49.0023269,8.4539594,121290,3918.1000000,-15557.8000000,-100.3000000,3,13,417
2011-09-26T15:26:43.954765,41800,49.0023305,8.4539382,121300,3928.9000000,-15582.9000000,-98.8000000,3,13,418
2011-09-26T15:26:44.054765,41900,49.0023340,8.4539168,121308,3929.3000000,-15607.2000000,-75.4000000,3,13,419
2011-09-26T15:26:44.154765,42000,49.0023379,8.4538933,121315,3924.8000000,-15631.1000000,-55.4000000,3,13,420
2011-09-26T15:26:44.254765,42100,49.0023415,8.4538720,121322,3933.0000000,-15649.7000000,-50.3000000,3,13,421
2011-09-26T15:26:44.354765,42200,49.0023450,8.4538505,121334,3953.8000000,-15673.7000000,-98.4000000,3,13,422
2011-09-26T15:26:44.454765,42300,49.0023490,8.4538269,121350,3977.1000000,-15703.0000000,-125.4000000,3,13,423
2011-09-26T15:26:44.554765,42400,49.0023526,8.4538054,121361,3976.3000000,-15734.5000000,-101.4000000,3,13,424
2011-09-26T15:26:44.654765,42500,49.0023561,8.4537839,121365,3955.4000000,-15763.5000000,-46.5000000,3,13,425
2011-09-26T15:26:44.754765,42600,49.0023597,8.4537623,121366,3938.2000000,-15790.0000000,-1.9000000,3,13,426
2011-09-26T15:26:44.854765,42700,49.0023636,8.4537386,121368,3938.1000000,-15821.5000000,-8.2000000,3,13,427
2011-09-26T15:26:44.954765,42800,49.0023671,8.4537169,121371,3944.4000000,-15844.6000000,-20.3000000,3,13,428
2011-09-26T15:26:45.054765,42900,49.0023710,8.4536930,121376,3942.0000000,-15873.8000000,-35.1000000,3,13,429
2011-09-26T15:26:45.154765,43000,49.0023746,8.4536713,121382,3929.2000000,-15895.2000000,-53.0000000,3,13,430
2011-09-26T15:26:45.254765,43100,49.0023781,8.4536496,121387,3915.5000000,-15912.2000000,-45.5000000,3,13,431
2011-09-26T15:26:45.354765,43200,49.0023816,8.4536278,121396,3892.8000000,-15942.9000000,-84.1000000,3,13,432
2011-09-26T15:26:45.454765,43300,49.0023855,8.4536038,121407,3896.7000000,-15965.1000000,-93.9000000,3,13,433
2011-09-26T15:26:45.554765,43400,49.0023891,8.4535820,121412,3912.4000000,-15970.4000000,-50.5000000,3,13,434
2011-09-26T15:26:45.654765,43500,49.0023926,8.4535602,121413,3930.1000000,-15973.9000000,-20.0000000,3,13,435
2011-09-26T15:26:45.754765,43600,49.0023965,8.4535362,121416,3930.8000000,-15987.8000000,-30.1000000,3,13,436
2011-09-26T15:26:45.854765,43700,49.0024001,8.4535143,121421,3924.3000000,-16005.6000000,-40.0000000,3,13,437
2011-09-26T15:26:45.954765,43800,49.0024037,8.4534924,121426,3925.6000000,-16016.5000000,-47.0000000,3,13,438
2011-09-26T15:26:46.054765,43900,49.0024076,8.4534683,121432,3928.6000000,-16025.4000000,-46.0000000,3,13,439
2011-09-26T15:26:46.154765,44000,49.0024111,8.4534464,121440,3932.9000000,-16038.5000000,-64.4000000,3,13,440
2011-09-26T15:26:46.254765,44100,49.0024147,8.4534245,121450,3938.0000000,-16053.3000000,-84.5000000,3,13,441
2011-09-26T15:26:46.354765,44200,49.0024186,8.4534003,121460,3938.2000000,-16062.8000000,-63.0000000,3,13,442
2011-09-26T15:26:46.454765,44300,49.0024221,8.4533784,121464,3936.0000000,-16074.3000000,-46.3000000,3,13,443
2011-09-26T15:26:46.554765,44400,49.0024257,8.4533564,121471,3939.7000000,-16084.5000000,-50.0000000,3,13,444
2011-09-26T15:26:46.654765,44500,49.0024296,8.4533322,121479,3949.1000000,-16092.3000000,-52.7000000,3,13,445
2011-09-26T15:26:46.754765,44600,49.0024332,8.4533102,121487,3942.7000000,-16111.7000000,-69.3000000,3,13,446
2011-09-26T15:26:46.854765,44700,49.0024371,8.4532859,121498,3909.3000000,-16131.7000000,-68.6000000,3,13,447
2011-09-26T15:26:46.954765,44800,49.0024406,8.4532639,121502,3879.1000000,-16139.3000000,-29.0000000,3,13,448
2011-09-26T15:26:47.054765,44900,49.0024441,8.4532418,121511,3870.3000000,-16156.5000000,-74.1000000,3,13,449
2011-09-26T15:26:47.154765,45000,49.0024476,8.4532197,121526,3868.2000000,-16183.7000000,-131.8000000,3,13,450
2011-09-26T15:26:47.254765,45100,49.0024514,8.4531953,121543,3859.8000000,-16212.0000000,-131.2000000,3,13,451
2011-09-26T15:26:47.354765,45200,49.0024549,8.4531731,121550,3851.5000000,-16225.5000000,-65.9000000,3,13,452
2011-09-26T15:26:47.454765,45300,49.0024583,8.4531510,121554,3850.0000000,-16236.3000000,-42.1000000,3,13,453
2011-09-26T15:26:47.554765,45400,49.0024622,8.4531265,121560,3854.5000000,-16245.3000000,-44.9000000,3,13,454
2011-09-26T15:26:47.654765,45500,49.0024656,8.4531043,121565,3846.6000000,-16242.3000000,-54.8000000,3,13,455
