pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:16:01.728430,5720,-0.019430,0.049760,10.268002,0.095688,0.159133,0.993809
2011-09-26T13:16:01.738430,5730,-0.131708,0.004434,10.113109,0.095683,0.157963,0.993747
2011-09-26T13:16:01.748430,5740,-0.243985,-0.040892,9.958215,0.095679,0.156793,0.993686
2011-09-26T13:16:01.758430,5750,-0.356263,-0.086218,9.803321,0.095674,0.155623,0.993625
2011-09-26T13:16:01.768430,5760,-0.468541,-0.131544,9.648427,0.095669,0.154453,0.993564
2011-09-26T13:16:01.778430,5770,-0.580818,-0.176870,9.493533,0.095664,0.153283,0.993503
2011-09-26T13:16:01.788430,5780,-0.693096,-0.222196,9.338639,0.095659,0.152113,0.993442
2011-09-26T13:16:01.798430,5790,-0.805374,-0.267522,9.183745,0.095654,0.150943,0.993381
2011-09-26T13:16:01.808430,5800,-0.917652,-0.312848,9.028852,0.095650,0.149772,0.993319
2011-09-26T13:16:01.818430,5810,-0.969053,-0.287679,8.875860,0.095890,0.145816,0.994425
2011-09-26T13:16:01.828430,5820,-1.018804,-0.260598,8.722920,0.096136,0.141783,0.995562
2011-09-26T13:16:01.838430,5830,-1.068555,-0.233517,8.569981,0.096383,0.137751,0.996700
2011-09-26T13:16:01.848430,5840,-1.118306,-0.206436,8.417041,0.096630,0.133719,0.997837
2011-09-26T13:16:01.858430,5850,-1.168057,-0.179355,8.264101,0.096877,0.129687,0.998974
2011-09-26T13:16:01.868430,5860,-1.217808,-0.152275,8.111161,0.097123,0.125654,1.000111
2011-09-26T13:16:01.878430,5870,-1.267559,-0.125194,7.958221,0.097370,0.121622,1.001249
2011-09-26T13:16:01.888430,5880,-1.317310,-0.098113,7.805281,0.097617,0.117590,1.002386
2011-09-26T13:16:01.898430,5890,-1.367061,-0.071032,7.652341,0.097863,0.113558,1.003523
2011-09-26T13:16:01.908430,5900,-1.416812,-0.043951,7.499402,0.098110,0.109525,1.004660
2011-09-26T13:16:01.918430,5910,-1.356300,-0.021324,7.357546,0.098631,0.106346,1.003019
2011-09-26T13:16:01.928430,5920,-1.293028,0.001192,7.215967,0.099160,0.103189,1.001307
2011-09-26T13:16:01.938430,5930,-1.229756,0.023708,7.074389,0.099688,0.100031,0.999596
2011-09-26T13:16:01.948430,5940,-1.166484,0.046224,6.932810,0.100216,0.096873,0.997885
2011-09-26T13:16:01.958430,5950,-1.103212,0.068740,6.791231,0.100744,0.093715,0.996174
2011-09-26T13:16:01.968430,5960,-1.039940,0.091257,6.649653,0.101273,0.090558,0.994462
2011-09-26T13:16:01.978430,5970,-0.976668,0.113773,6.508074,0.101801,0.087400,0.992751
2011-09-26T13:16:01.988430,5980,-0.913396,0.136289,6.366496,0.102329,0.084242,0.991040
2011-09-26T13:16:01.998430,5990,-0.850124,0.158805,6.224917,0.102857,0.081084,0.989329
2011-09-26T13:16:02.008430,6000,-0.786852,0.181321,6.083338,0.103386,0.077926,0.987617
2011-09-26T13:16:02.018430,6010,-0.723580,0.203837,5.941760,0.103914,0.074769,0.985906
2011-09-26T13:16:02.028430,6020,-0.691502,0.224519,5.767376,0.103896,0.075467,0.987939
2011-09-26T13:16:02.038430,6030,-0.660290,0.245151,5.592082,0.103862,0.076273,0.990077
2011-09-26T13:16:02.048430,6040,-0.629077,0.265783,5.416789,0.103829,0.077079,0.992214
2011-09-26T13:16:02.058430,6050,-0.597865,0.286414,5.241495,0.103796,0.077885,0.994351
2011-09-26T13:16:02.068430,6060,-0.566652,0.307046,5.066201,0.103762,0.078691,0.996488
2011-09-26T13:16:02.078430,6070,-0.535440,0.327678,4.890907,0.103729,0.079497,0.998625
2011-09-26T13:16:02.088430,6080,-0.504227,0.348309,4.715613,0.103696,0.080302,1.000763
2011-09-26T13:16:02.098430,6090,-0.473015,0.368941,4.540319,0.103662,0.081108,1.002900
2011-09-26T13:16:02.108430,6100,-0.441802,0.389573,4.365025,0.103629,0.081914,1.005037
2011-09-26T13:16:02.118430,6110,-0.410590,0.410205,4.189731,0.103596,0.082720,1.007174
2011-09-26T13:16:02.128430,6120,-0.327799,0.471045,4.031526,0.103402,0.080314,1.008474
2011-09-26T13:16:02.138430,6130,-0.243597,0.532984,3.873787,0.103204,0.077821,1.009751
2011-09-26T13:16:02.148430,6140,-0.159396,0.594924,3.716049,0.103006,0.075327,1.011028
2011-09-26T13:16:02.158430,6150,-0.075195,0.656864,3.558311,0.102808,0.072834,1.012305
2011-09-26T13:16:02.168430,6160,0.009006,0.718803,3.400573,0.102609,0.070340,1.013582
2011-09-26T13:16:02.178430,6170,0.093208,0.780743,3.242835,0.102411,0.067847,1.014859
2011-09-26T13:16:02.188430,6180,0.177409,0.842682,3.085096,0.102213,0.065354,1.016136
2011-09-26T13:16:02.198430,6190,0.261610,0.904622,2.927358,0.102015,0.062860,1.017413
2011-09-26T13:16:02.208430,6200,0.345811,0.966561,2.769620,0.101817,0.060367,1.018690
2011-09-26T13:16:02.218430,6210,0.430012,1.028501,2.611882,0.101619,0.057873,1.019967
2011-09-26T13:16:02.228430,6220,0.433429,1.080376,2.522372,0.099685,0.056584,1.017757
2011-09-26T13:16:02.238430,6230,0.432350,1.131691,2.436658,0.097655,0.055363,1.015352
2011-09-26T13:16:02.248430,6240,0.431271,1.183006,2.350944,0.095625,0.054141,1.012947
2011-09-26T13:16:02.258430,6250,0.430192,1.234321,2.265231,0.093595,0.052919,1.010542
2011-09-26T13:16:02.268430,6260,0.429113,1.285635,2.179517,0.091565,0.051697,1.008137
2011-09-26T13:16:02.278430,6270,0.428034,1.336950,2.093803,0.089535,0.050475,1.005733
2011-09-26T13:16:02.288430,6280,0.426955,1.388265,2.008090,0.087505,0.049253,1.003328
2011-09-26T13:16:02.298430,6290,0.425876,1.439580,1.922376,0.085475,0.048032,1.000923
2011-09-26T13:16:02.308430,6300,0.424797,1.490895,1.836662,0.083445,0.046810,0.998518
2011-09-26T13:16:02.318430,6310,0.423718,1.542210,1.750949,0.081415,0.045588,0.996113
2011-09-26T13:16:02.328430,6320,0.422639,1.593525,1.665235,0.079385,0.044366,0.993708
2011-09-26T13:16:02.338430,6330,0.329202,1.520794,1.625167,0.077589,0.045584,0.991865
2011-09-26T13:16:02.348430,6340,0.233318,1.444777,1.586308,0.075798,0.046867,0.990036
2011-09-26T13:16:02.358430,6350,0.137434,1.368759,1.547449,0.074008,0.048150,0.988208
2011-09-26T13:16:02.368430,6360,0.041550,1.292742,1.508590,0.072217,0.049433,0.986379
2011-09-26T13:16:02.378430,6370,-0.054333,1.216725,1.469731,0.070427,0.050716,0.984550
2011-09-26T13:16:02.388430,6380,-0.150217,1.140708,1.430872,0.068636,0.051999,0.982722
2011-09-26T13:16:02.398430,6390,-0.246101,1.064691,1.392013,0.066846,0.053282,0.980893
2011-09-26T13:16:02.408430,6400,-0.341985,0.988674,1.353154,0.065055,0.054565,0.979065
2011-09-26T13:16:02.418430,6410,-0.437869,0.912657,1.314294,0.063264,0.055847,0.977236
2011-09-26T13:16:02.428430,6420,-0.533752,0.836640,1.275435,0.061474,0.057130,0.975407
2011-09-26T13:16:02.438430,6430,-0.527252,0.730567,1.250395,0.061229,0.054906,0.975674
2011-09-26T13:16:02.448430,6440,-0.517466,0.623531,1.225798,0.061033,0.052570,0.976008
2011-09-26T13:16:02.458430,6450,-0.507679,0.516494,1.201201,0.060838,0.050234,0.976341
2011-09-26T13:16:02.468430,6460,-0.497893,0.409457,1.176604,0.060642,0.047897,0.976675
2011-09-26T13:16:02.478430,6470,-0.488106,0.302420,1.152008,0.060447,0.045561,0.977009
2011-09-26T13:16:02.488430,6480,-0.478319,0.195383,1.127411,0.060251,0.043225,0.977343
2011-09-26T13:16:02.498430,6490,-0.468533,0.088346,1.102814,0.060056,0.040888,0.977676
2011-09-26T13:16:02.508430,6500,-0.458746,-0.018691,1.078217,0.059860,0.038552,0.978010
2011-09-26T13:16:02.518430,6510,-0.448960,-0.125728,1.053620,0.059664,0.036215,0.978344
2011-09-26T13:16:02.528430,6520,-0.439173,-0.232765,1.029023,0.059469,0.033879,0.978678
2011-09-26T13:16:02.538430,6530,-0.389795,-0.257552,1.052710,0.060430,0.032622,0.978834
2011-09-26T13:16:02.548430,6540,-0.339299,-0.280014,1.077762,0.061424,0.031396,0.978984
2011-09-26T13:16:02.558430,6550,-0.288802,-0.302476,1.102813,0.062418,0.030170,0.979135
2011-09-26T13:16:02.568430,6560,-0.238305,-0.324938,1.127865,0.063412,0.028943,0.979286
2011-09-26T13:16:02.578430,6570,-0.187808,-0.347400,1.152916,0.064406,0.027717,0.979437
2011-09-26T13:16:02.588430,6580,-0.137312,-0.369862,1.177968,0.065400,0.026491,0.979587
2011-09-26T13:16:02.598430,6590,-0.086815,-0.392325,1.203019,0.066394,0.025265,0.979738
2011-09-26T13:16:02.608430,6600,-0.036318,-0.414787,1.228071,0.067388,0.024038,0.979889
2011-09-26T13:16:02.618430,6610,0.014179,-0.437249,1.253122,0.068382,0.022812,0.980040
2011-09-26T13:16:02.628430,6620,0.064675,-0.459711,1.278174,0.069376,0.021586,0.980191
2011-09-26T13:16:02.638430,6630,0.115172,-0.482173,1.303225,0.070370,0.020360,0.980341
2011-09-26T13:16:02.648430,6640,0.110121,-0.535992,1.299641,0.071170,0.022247,0.981457
2011-09-26T13:16:02.658430,6650,0.103569,-0.590659,1.295282,0.071963,0.024219,0.982600
2011-09-26T13:16:02.668430,6660,0.097017,-0.645326,1.290923,0.072757,0.026191,0.983742
2011-09-26T13:16:02.678430,6670,0.090464,-0.699993,1.286564,0.073551,0.028163,0.984884
2011-09-26T13:16:02.688430,6680,0.083912,-0.754660,1.282205,0.074345,0.030135,0.986026
2011-09-26T13:16:02.698430,6690,0.077360,-0.809327,1.277846,0.075139,0.032107,0.987168
2011-09-26T13:16:02.708430,6700,0.070808,-0.863993,1.273487,0.075933,0.034079,0.988311
2011-09-26T13:16:02.718430,6710,0.064256,-0.918660,1.269129,0.076727,0.036051,0.989453
2011-09-26T13:16:02.728430,6720,0.057703,-0.973327,1.264770,0.077521,0.038023,0.990595
2011-09-26T13:16:02.738430,6730,0.051151,-1.027994,1.260411,0.078315,0.039995,0.991737
2011-09-26T13:16:02.748430,6740,-0.001076,-0.962127,1.189935,0.079656,0.041655,0.996212
2011-09-26T13:16:02.758430,6750,-0.054834,-0.892221,1.117244,0.081016,0.043305,1.000799
2011-09-26T13:16:02.768430,6760,-0.108592,-0.822315,1.044553,0.082376,0.044955,1.005385
2011-09-26T13:16:02.778430,6770,-0.162350,-0.752408,0.971861,0.083737,0.046605,1.009972
2011-09-26T13:16:02.788430,6780,-0.216108,-0.682502,0.899170,0.085097,0.048256,1.014559
2011-09-26T13:16:02.798430,6790,-0.269866,-0.612596,0.826479,0.086457,0.049906,1.019145
2011-09-26T13:16:02.808430,6800,-0.323623,-0.542690,0.753788,0.087817,0.051556,1.023732
2011-09-26T13:16:02.818430,6810,-0.377381,-0.472784,0.681096,0.089177,0.053206,1.028319
2011-09-26T13:16:02.828430,6820,-0.431139,-0.402878,0.608405,0.090537,0.054856,1.032905
2011-09-26T13:16:02.838430,6830,-0.484897,-0.332972,0.535714,0.091897,0.056506,1.037492
2011-09-26T13:16:02.848430,6840,-0.518007,-0.224571,0.489942,0.092703,0.053250,1.035650
2011-09-26T13:16:02.858430,6850,-0.550513,-0.115045,0.444956,0.093493,0.049851,1.033620
2011-09-26T13:16:02.868430,6860,-0.583019,-0.005520,0.399971,0.094283,0.046452,1.031590
2011-09-26T13:16:02.878430,6870,-0.615526,0.104006,0.354986,0.095073,0.043053,1.029561
2011-09-26T13:16:02.888430,6880,-0.648032,0.213532,0.310000,0.095862,0.039654,1.027531
2011-09-26T13:16:02.898430,6890,-0.680538,0.323057,0.265015,0.096652,0.036255,1.025501
2011-09-26T13:16:02.908430,6900,-0.713045,0.432583,0.220029,0.097442,0.032856,1.023471
2011-09-26T13:16:02.918430,6910,-0.745551,0.542108,0.175044,0.098232,0.029457,1.021441
2011-09-26T13:16:02.928430,6920,-0.778058,0.651634,0.130059,0.099021,0.026057,1.019411
2011-09-26T13:16:02.938430,6930,-0.810564,0.761160,0.085073,0.099811,0.022658,1.017381
2011-09-26T13:16:02.948430,6940,-0.843070,0.870685,0.040088,0.100601,0.019259,1.015352
2011-09-26T13:16:02.958430,6950,-0.802469,0.908771,0.028439,0.099996,0.018490,1.012982
2011-09-26T13:16:02.968430,6960,-0.759598,0.944640,0.017826,0.099348,0.017801,1.010601
2011-09-26T13:16:02.978430,6970,-0.716728,0.980509,0.007212,0.098700,0.017113,1.008220
2011-09-26T13:16:02.988430,6980,-0.673858,1.016378,-0.003401,0.098053,0.016425,1.005839
2011-09-26T13:16:02.998430,6990,-0.630987,1.052247,-0.014015,0.097405,0.015737,1.003459
2011-09-26T13:16:03.008430,7000,-0.588117,1.088116,-0.024628,0.096757,0.015049,1.001078
2011-09-26T13:16:03.018430,7010,-0.545246,1.123985,-0.035242,0.096109,0.014361,0.998697
2011-09-26T13:16:03.028430,7020,-0.502376,1.159853,-0.045856,0.095461,0.013672,0.996317
2011-09-26T13:16:03.038430,7030,-0.459506,1.195722,-0.056469,0.094813,0.012984,0.993936
2011-09-26T13:16:03.048430,7040,-0.416635,1.231591,-0.067083,0.094165,0.012296,0.991555
2011-09-26T13:16:03.058430,7050,-0.446720,1.170647,-0.073038,0.092869,0.014061,0.990977
2011-09-26T13:16:03.068430,7060,-0.478998,1.106792,-0.078853,0.091553,0.015900,0.990454
2011-09-26T13:16:03.078430,7070,-0.511277,1.042937,-0.084668,0.090237,0.017739,0.989931
2011-09-26T13:16:03.088430,7080,-0.543556,0.979081,-0.090483,0.088922,0.019578,0.989407
2011-09-26T13:16:03.098430,7090,-0.575835,0.915226,-0.096298,0.087606,0.021418,0.988884
2011-09-26T13:16:03.108430,7100,-0.608114,0.851370,-0.102112,0.086290,0.023257,0.988361
2011-09-26T13:16:03.118430,7110,-0.640393,0.787515,-0.107927,0.084974,0.025096,0.987837
2011-09-26T13:16:03.128430,7120,-0.672671,0.723659,-0.113742,0.083659,0.026935,0.987314
2011-09-26T13:16:03.138430,7130,-0.704950,0.659804,-0.119557,0.082343,0.028774,0.986790
2011-09-26T13:16:03.148430,7140,-0.737229,0.595948,-0.125372,0.081027,0.030613,0.986267
2011-09-26T13:16:03.158430,7150,-0.769508,0.532093,-0.131187,0.079711,0.032452,0.985744
2011-09-26T13:16:03.168430,7160,-0.728715,0.360880,-0.129839,0.079935,0.029798,0.985099
2011-09-26T13:16:03.178430,7170,-0.685263,0.185760,-0.128230,0.080216,0.026981,0.984450
2011-09-26T13:16:03.188430,7180,-0.641811,0.010641,-0.126621,0.080496,0.024164,0.983802
2011-09-26T13:16:03.198430,7190,-0.598359,-0.164478,-0.125013,0.080776,0.021347,0.983153
2011-09-26T13:16:03.208430,7200,-0.554907,-0.339597,-0.123404,0.081056,0.018529,0.982504
2011-09-26T13:16:03.218430,7210,-0.511455,-0.514717,-0.121795,0.081336,0.015712,0.981855
2011-09-26T13:16:03.228430,7220,-0.468003,-0.689836,-0.120186,0.081617,0.012895,0.981206
2011-09-26T13:16:03.238430,7230,-0.424551,-0.864955,-0.118577,0.081897,0.010078,0.980557
2011-09-26T13:16:03.248430,7240,-0.381099,-1.040074,-0.116968,0.082177,0.007261,0.979909
2011-09-26T13:16:03.258430,7250,-0.337648,-1.215194,-0.115360,0.082457,0.004444,0.979260
2011-09-26T13:16:03.268430,7260,-0.282922,-1.296163,-0.103876,0.083376,0.004016,0.978337
2011-09-26T13:16:03.278430,7270,-0.227695,-1.372950,-0.091954,0.084322,0.003694,0.977403
2011-09-26T13:16:03.288430,7280,-0.172468,-1.449737,-0.080032,0.085269,0.003372,0.976468
2011-09-26T13:16:03.298430,7290,-0.117242,-1.526524,-0.068110,0.086215,0.003050,0.975533
2011-09-26T13:16:03.308430,7300,-0.062015,-1.603311,-0.056188,0.087162,0.002728,0.974598
2011-09-26T13:16:03.318430,7310,-0.006789,-1.680099,-0.044266,0.088109,0.002406,0.973664
2011-09-26T13:16:03.328430,7320,0.048438,-1.756886,-0.032344,0.089055,0.002084,0.972729
2011-09-26T13:16:03.338430,7330,0.103664,-1.833673,-0.020421,0.090002,0.001762,0.971794
2011-09-26T13:16:03.348430,7340,0.158891,-1.910460,-0.008499,0.090949,0.001440,0.970860
2011-09-26T13:16:03.358430,7350,0.214118,-1.987247,0.003423,0.091895,0.001118,0.969925
2011-09-26T13:16:03.368430,7360,0.278099,-1.992414,-0.004835,0.092493,0.004009,0.973960
2011-09-26T13:16:03.378430,7370,0.342365,-1.995250,-0.013749,0.093080,0.007006,0.978157
2011-09-26T13:16:03.388430,7380,0.406631,-1.998085,-0.022663,0.093666,0.010002,0.982355
2011-09-26T13:16:03.398430,7390,0.470897,-2.000921,-0.031577,0.094253,0.012999,0.986552
2011-09-26T13:16:03.408430,7400,0.535163,-2.003757,-0.040491,0.094840,0.015995,0.990749
2011-09-26T13:16:03.418430,7410,0.599429,-2.006593,-0.049405,0.095426,0.018991,0.994946
2011-09-26T13:16:03.428430,7420,0.663695,-2.009429,-0.058320,0.096013,0.021988,0.999143
2011-09-26T13:16:03.438430,7430,0.727961,-2.012265,-0.067234,0.096599,0.024984,1.003341
2011-09-26T13:16:03.448430,7440,0.792227,-2.015100,-0.076148,0.097186,0.027981,1.007538
2011-09-26T13:16:03.458430,7450,0.856493,-2.017936,-0.085062,0.097773,0.030977,1.011735
2011-09-26T13:16:03.468430,7460,0.920760,-2.020772,-0.093976,0.098359,0.033973,1.015932
2011-09-26T13:16:03.478430,7470,0.847454,-1.828558,-0.106156,0.098347,0.033739,1.022617
2011-09-26T13:16:03.488430,7480,0.769230,-1.629370,-0.118452,0.098313,0.033389,1.029391
2011-09-26T13:16:03.498430,7490,0.691006,-1.430182,-0.130748,0.098279,0.033038,1.036164
2011-09-26T13:16:03.508430,7500,0.612782,-1.230994,-0.143044,0.098246,0.032688,1.042938
2011-09-26T13:16:03.518430,7510,0.534558,-1.031805,-0.155341,0.098212,0.032338,1.049712
2011-09-26T13:16:03.528430,7520,0.456334,-0.832617,-0.167637,0.098178,0.031988,1.056485
2011-09-26T13:16:03.538430,7530,0.378110,-0.633429,-0.179933,0.098145,0.031638,1.063259
2011-09-26T13:16:03.548430,7540,0.299886,-0.434241,-0.192230,0.098111,0.031288,1.070033
2011-09-26T13:16:03.558430,7550,0.221662,-0.235053,-0.204526,0.098077,0.030938,1.076806
2011-09-26T13:16:03.568430,7560,0.143438,-0.035865,-0.216822,0.098044,0.030587,1.083580
2011-09-26T13:16:03.578430,7570,0.147811,0.160241,-0.210018,0.096646,0.029092,1.080211
2011-09-26T13:16:03.588430,7580,0.154479,0.356262,-0.202682,0.095211,0.027565,1.076560
2011-09-26T13:16:03.598430,7590,0.161146,0.552283,-0.195347,0.093775,0.026038,1.072909
2011-09-26T13:16:03.608430,7600,0.167813,0.748303,-0.188012,0.092340,0.024511,1.069258
2011-09-26T13:16:03.618430,7610,0.174480,0.944324,-0.180677,0.090905,0.022983,1.065607
2011-09-26T13:16:03.628430,7620,0.181148,1.140344,-0.173342,0.089469,0.021456,1.061957
2011-09-26T13:16:03.638430,7630,0.187815,1.336365,-0.166006,0.088034,0.019929,1.058306
2011-09-26T13:16:03.648430,7640,0.194482,1.532386,-0.158671,0.086599,0.018402,1.054655
2011-09-26T13:16:03.658430,7650,0.201150,1.728406,-0.151336,0.085163,0.016875,1.051004
2011-09-26T13:16:03.668430,7660,0.207817,1.924427,-0.144001,0.083728,0.015348,1.047353
2011-09-26T13:16:03.678430,7670,0.249290,1.934414,-0.113526,0.081957,0.014840,1.040838
2011-09-26T13:16:03.688430,7680,0.291975,1.937929,-0.082247,0.080173,0.014368,1.034223
2011-09-26T13:16:03.698430,7690,0.334659,1.941445,-0.050967,0.078390,0.013895,1.027608
2011-09-26T13:16:03.708430,7700,0.377343,1.944960,-0.019687,0.076607,0.013423,1.020992
2011-09-26T13:16:03.718430,7710,0.420028,1.948476,0.011592,0.074824,0.012950,1.014377
2011-09-26T13:16:03.728430,7720,0.462712,1.951991,0.042872,0.073041,0.012478,1.007762
2011-09-26T13:16:03.738430,7730,0.505396,1.955507,0.074151,0.071257,0.012006,1.001147
2011-09-26T13:16:03.748430,7740,0.548080,1.959022,0.105431,0.069474,0.011533,0.994532
2011-09-26T13:16:03.758430,7750,0.590765,1.962538,0.136710,0.067691,0.011061,0.987917
2011-09-26T13:16:03.768430,7760,0.633449,1.966053,0.167990,0.065908,0.010589,0.981302
2011-09-26T13:16:03.778430,7770,0.676133,1.969569,0.199269,0.064125,0.010116,0.974687
2011-09-26T13:16:03.788430,7780,0.733272,1.875650,0.219331,0.063382,0.011324,0.971455
2011-09-26T13:16:03.798430,7790,0.791034,1.777532,0.238910,0.062685,0.012604,0.968368
2011-09-26T13:16:03.808430,7800,0.848795,1.679415,0.258488,0.061987,0.013884,0.965281
2011-09-26T13:16:03.818430,7810,0.906557,1.581297,0.278067,0.061290,0.015164,0.962195
2011-09-26T13:16:03.828430,7820,0.964318,1.483180,0.297646,0.060592,0.016444,0.959108
2011-09-26T13:16:03.838430,7830,1.022080,1.385062,0.317224,0.059895,0.017723,0.956021
2011-09-26T13:16:03.848430,7840,1.079842,1.286945,0.336803,0.059197,0.019003,0.952935
2011-09-26T13:16:03.858430,7850,1.137603,1.188828,0.356381,0.058499,0.020283,0.949848
2011-09-26T13:16:03.868430,7860,1.195365,1.090710,0.375960,0.057802,0.021563,0.946761
2011-09-26T13:16:03.878430,7870,1.253126,0.992593,0.395539,0.057104,0.022843,0.943675
2011-09-26T13:16:03.888430,7880,1.364374,0.882524,0.393589,0.056666,0.023259,0.946849
2011-09-26T13:16:03.898430,7890,1.477533,0.772028,0.390871,0.056236,0.023644,0.950248
2011-09-26T13:16:03.908430,7900,1.590692,0.661532,0.388152,0.055807,0.024030,0.953646
2011-09-26T13:16:03.918430,7910,1.703851,0.551036,0.385433,0.055377,0.024415,0.957044
2011-09-26T13:16:03.928430,7920,1.817010,0.440540,0.382714,0.054948,0.024800,0.960443
2011-09-26T13:16:03.938430,7930,1.930169,0.330044,0.379996,0.054518,0.025185,0.963841
2011-09-26T13:16:03.948430,7940,2.043328,0.219548,0.377277,0.054089,0.025570,0.967239
2011-09-26T13:16:03.958430,7950,2.156487,0.109052,0.374558,0.053659,0.025955,0.970638
2011-09-26T13:16:03.968430,7960,2.269647,-0.001444,0.371840,0.053230,0.026341,0.974036
2011-09-26T13:16:03.978430,7970,2.382806,-0.111940,0.369121,0.052800,0.026726,0.977434
2011-09-26T13:16:03.988430,7980,2.319713,-0.205165,0.381022,0.052750,0.028476,0.979923
2011-09-26T13:16:03.998430,7990,2.250377,-0.297778,0.393440,0.052713,0.030276,0.982379
2011-09-26T13:16:04.008430,8000,2.181042,-0.390391,0.405859,0.052676,0.032075,0.984836
2011-09-26T13:16:04.018430,8010,2.111707,-0.483004,0.418278,0.052639,0.033874,0.987293
2011-09-26T13:16:04.028430,8020,2.042372,-0.575617,0.430696,0.052601,0.035673,0.989749
2011-09-26T13:16:04.038430,8030,1.973037,-0.668230,0.443115,0.052564,0.037472,0.992206
2011-09-26T13:16:04.048430,8040,1.903702,-0.760843,0.455533,0.052527,0.039271,0.994662
2011-09-26T13:16:04.058430,8050,1.834367,-0.853456,0.467952,0.052490,0.041070,0.997119
2011-09-26T13:16:04.068430,8060,1.765032,-0.946069,0.480370,0.052453,0.042870,0.999575
2011-09-26T13:16:04.078430,8070,1.695697,-1.038682,0.492789,0.052416,0.044669,1.002032
2011-09-26T13:16:04.088430,8080,1.626362,-1.131295,0.505208,0.052379,0.046468,1.004488
2011-09-26T13:16:04.098430,8090,1.530154,-1.204282,0.505875,0.051790,0.048125,1.004366
2011-09-26T13:16:04.108430,8100,1.432930,-1.276528,0.506098,0.051181,0.049776,1.004146
2011-09-26T13:16:04.118430,8110,1.335707,-1.348773,0.506322,0.050572,0.051427,1.003926
2011-09-26T13:16:04.128430,8120,1.238484,-1.421019,0.506545,0.049963,0.053079,1.003707
2011-09-26T13:16:04.138430,8130,1.141260,-1.493264,0.506768,0.049354,0.054730,1.003487
2011-09-26T13:16:04.148430,8140,1.044037,-1.565510,0.506992,0.048744,0.056381,1.003267
2011-09-26T13:16:04.158430,8150,0.946814,-1.637755,0.507215,0.048135,0.058033,1.003047
2011-09-26T13:16:04.168430,8160,0.849590,-1.710001,0.507439,0.047526,0.059684,1.002828
2011-09-26T13:16:04.178430,8170,0.752367,-1.782246,0.507662,0.046917,0.061335,1.002608
2011-09-26T13:16:04.188430,8180,0.655144,-1.854492,0.507885,0.046308,0.062987,1.002388
2011-09-26T13:16:04.198430,8190,0.622516,-1.887271,0.511158,0.046874,0.060261,1.003726
2011-09-26T13:16:04.208430,8200,0.593339,-1.917942,0.514594,0.047503,0.057301,1.005146
2011-09-26T13:16:04.218430,8210,0.564161,-1.948613,0.518029,0.048131,0.054341,1.006567
2011-09-26T13:16:04.228430,8220,0.534984,-1.979285,0.521465,0.048760,0.051381,1.007988
2011-09-26T13:16:04.238430,8230,0.505807,-2.009956,0.524900,0.049389,0.048421,1.009408
2011-09-26T13:16:04.248430,8240,0.476630,-2.040627,0.528336,0.050018,0.045461,1.010829
2011-09-26T13:16:04.258430,8250,0.447452,-2.071298,0.531771,0.050647,0.042501,1.012250
2011-09-26T13:16:04.268430,8260,0.418275,-2.101969,0.535207,0.051275,0.039541,1.013670
2011-09-26T13:16:04.278430,8270,0.389098,-2.132641,0.538642,0.051904,0.036581,1.015091
2011-09-26T13:16:04.288430,8280,0.359920,-2.163312,0.542078,0.052533,0.033622,1.016512
2011-09-26T13:16:04.298430,8290,0.330743,-2.193983,0.545514,0.053162,0.030662,1.017932
2011-09-26T13:16:04.308430,8300,0.425898,-2.155674,0.545311,0.053487,0.030297,1.020186
2011-09-26T13:16:04.318430,8310,0.526397,-2.114400,0.544952,0.053799,0.030043,1.022475
2011-09-26T13:16:04.328430,8320,0.626896,-2.073126,0.544593,0.054112,0.029790,1.024764
2011-09-26T13:16:04.338430,8330,0.727395,-2.031852,0.544235,0.054424,0.029537,1.027053
2011-09-26T13:16:04.348430,8340,0.827894,-1.990578,0.543876,0.054736,0.029283,1.029342
2011-09-26T13:16:04.358430,8350,0.928393,-1.949304,0.543517,0.055048,0.029030,1.031631
2011-09-26T13:16:04.368430,8360,1.028892,-1.908029,0.543158,0.055360,0.028776,1.033920
2011-09-26T13:16:04.378430,8370,1.129391,-1.866755,0.542799,0.055673,0.028523,1.036209
2011-09-26T13:16:04.388430,8380,1.229890,-1.825481,0.542440,0.055985,0.028270,1.038498
2011-09-26T13:16:04.398430,8390,1.330389,-1.784207,0.542082,0.056297,0.028016,1.040787
2011-09-26T13:16:04.408430,8400,1.325293,-1.670100,0.530121,0.056397,0.031432,1.041268
2011-09-26T13:16:04.418430,8410,1.316409,-1.553380,0.517745,0.056490,0.034979,1.041684
2011-09-26T13:16:04.428430,8420,1.307526,-1.436661,0.505369,0.056582,0.038526,1.042099
2011-09-26T13:16:04.438430,8430,1.298643,-1.319942,0.492993,0.056675,0.042073,1.042515
2011-09-26T13:16:04.448430,8440,1.289760,-1.203222,0.480617,0.056767,0.045621,1.042931
2011-09-26T13:16:04.458430,8450,1.280877,-1.086503,0.468241,0.056860,0.049168,1.043347
2011-09-26T13:16:04.468430,8460,1.271994,-0.969783,0.455864,0.056952,0.052715,1.043763
2011-09-26T13:16:04.478430,8470,1.263111,-0.853064,0.443488,0.057044,0.056262,1.044179
2011-09-26T13:16:04.488430,8480,1.254228,-0.736345,0.431112,0.057137,0.059809,1.044594
