pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:18:37.874973,22800,49.0163656,8.3531937,112774,-35.6000000,-29.8000000,14.0000000,3,7,228
2011-09-26T14:18:37.974973,22900,49.0163656,8.3531938,112774,-34.0000000,-29.3000000,13.3000000,3,7,229
2011-09-26T14:18:38.074973,23000,49.0163657,8.3531938,112772,-31.9000000,-28.4000000,13.6000000,3,7,230
2011-09-26T14:18:38.174973,23100,49.0163658,8.3531938,112767,-28.5000000,-27.9000000,14.4000000,3,7,231
2011-09-26T14:18:38.274973,23200,49.0163658,8.3531938,112764,-26.3000000,-27.7000000,14.9000000,3,7,232
2011-09-26T14:18:38.374973,23300,49.0163659,8.3531938,112760,-24.5000000,-27.7000000,14.9000000,3,7,233
2011-09-26T14:18:38.474973,23400,49.0163660,8.3531938,112754,-21.6000000,-26.8000000,16.2000000,3,7,234
2011-09-26T14:18:38.574973,23500,49.0163660,8.3531938,112750,-19.4000000,-26.0000000,16.7000000,3,7,235
2011-09-26T14:18:38.674973,23600,49.0163661,8.3531939,112750,-17.7000000,-25.7000000,17.1000000,3,7,236
2011-09-26T14:18:38.774973,23700,49.0163661,8.3531939,112754,-15.6000000,-25.4000000,16.2000000,3,7,237
2011-09-26T14:18:38.874973,23800,49.0163661,8.3531939,112758,-14.1000000,-24.9000000,15.3000000,3,7,238
2011-09-26T14:18:38.974973,23900,49.0163662,8.3531939,112760,-12.2000000,-24.2000000,14.7000000,3,7,239
2011-09-26T14:18:39.074973,24000,49.0163662,8.3531939,112759,-10.9000000,-24.1000000,14.1000000,3,7,240
2011-09-26T14:18:39.174973,24100,49.0163662,8.3531939,112758,-8.8000000,-23.2000000,14.5000000,3,7,241
2011-09-26T14:18:39.274973,24200,49.0163663,8.3531939,112759,-7.6000000,-23.5000000,14.1000000,3,7,242
2011-09-26T14:18:39.374973,24300,49.0163663,8.3531939,112760,-6.6000000,-23.1000000,13.6000000,3,8,243
2011-09-26T14:18:39.474973,24400,49.0163663,8.3531939,112759,-5.4000000,-22.6000000,13.7000000,3,8,244
2011-09-26T14:18:39.574973,24500,49.0163663,8.3531939,112757,-4.1000000,-22.2000000,14.0000000,3,8,245
2011-09-26T14:18:39.674973,24600,49.0163664,8.3531939,112754,-3.1000000,-21.9000000,14.1000000,3,8,246
2011-09-26T14:18:39.774973,24700,49.0163664,8.3531939,112753,-2.2000000,-21.7000000,14.3000000,3,8,247
2011-09-26T14:18:39.874973,24800,49.0163664,8.3531940,112753,-1.3000000,-21.1000000,14.2000000,3,8,248
2011-09-26T14:18:39.974973,24900,49.0163664,8.3531940,112751,-0.4000000,-20.9000000,14.2000000,3,8,249
2011-09-26T14:18:40.074973,25000,49.0163664,8.3531940,112751,0.4000000,-19.7000000,14.3000000,3,8,250
2011-09-26T14:18:40.174973,25100,49.0163664,8.3531940,112751,1.1000000,-19.2000000,14.0000000,3,8,251
2011-09-26T14:18:40.274973,25200,49.0163665,8.3531940,112750,1.9000000,-18.5000000,14.1000000,3,8,252
2011-09-26T14:18:40.374973,25300,49.0163665,8.3531940,112751,2.4000000,-18.3000000,13.6000000,3,8,253
2011-09-26T14:18:40.474973,25400,49.0163665,8.3531940,112753,3.1000000,-16.9000000,13.4000000,3,8,254
2011-09-26T14:18:40.574973,25500,49.0163665,8.3531941,112752,3.2000000,-16.2000000,13.0000000,3,8,255
2011-09-26T14:18:40.674973,25600,49.0163665,8.3531941,112750,4.0000000,-15.9000000,13.2000000,3,8,256
2011-09-26T14:18:40.774973,25700,49.0163665,8.3531941,112749,4.4000000,-14.8000000,13.4000000,3,8,257
2011-09-26T14:18:40.874973,25800,49.0163665,8.3531941,112750,4.9000000,-14.1000000,13.1000000,3,8,258
2011-09-26T14:18:40.974973,25900,49.0163665,8.3531941,112751,5.4000000,-13.6000000,12.9000000,3,8,259
2011-09-26T14:18:41.074973,26000,49.0163665,8.3531941,112754,5.7000000,-12.7000000,12.0000000,3,8,260
2011-09-26T14:18:41.174973,26100,49.0163665,8.3531942,112758,5.6000000,-11.1000000,11.3000000,3,8,261
2011-09-26T14:18:41.274973,26200,49.0163665,8.3531942,112761,5.8000000,-11.3000000,10.3000000,3,8,262
2011-09-26T14:18:41.374973,26300,49.0163665,8.3531942,112763,6.3000000,-10.8000000,9.2000000,3,9,263
2011-09-26T14:18:41.474973,26400,49.0163665,8.3531942,112764,6.3000000,-9.1000000,9.4000000,3,9,264
2011-09-26T14:18:41.574973,26500,49.0163666,8.3531942,112766,6.5000000,-8.4000000,8.9000000,3,9,265
2011-09-26T14:18:41.674973,26600,49.0163666,8.3531943,112769,6.9000000,-8.4000000,7.7000000,3,9,266
2011-09-26T14:18:41.774973,26700,49.0163666,8.3531943,112772,7.4000000,-7.7000000,7.5000000,3,9,267
2011-09-26T14:18:41.874973,26800,49.0163666,8.3531943,112773,7.3000000,-6.6000000,6.8000000,3,9,268
2011-09-26T14:18:41.974973,26900,49.0163666,8.3531943,112773,7.9000000,-6.3000000,6.5000000,3,9,269
2011-09-26T14:18:42.074973,27000,49.0163666,8.3531943,112773,8.7000000,-6.0000000,7.1000000,3,9,270
2011-09-26T14:18:42.174973,27100,49.0163666,8.3531943,112773,8.9000000,-6.0000000,6.4000000,3,9,271
2011-09-26T14:18:42.274973,27200,49.0163666,8.3531943,112773,9.6000000,-5.2000000,6.7000000,3,9,272
2011-09-26T14:18:42.374973,27300,49.0163666,8.3531943,112775,10.0000000,-5.2000000,6.2000000,3,9,273
2011-09-26T14:18:42.474973,27400,49.0163666,8.3531943,112777,10.3000000,-4.4000000,5.8000000,3,9,274
2011-09-26T14:18:42.574973,27500,49.0163666,8.3531944,112780,10.3000000,-4.1000000,5.1000000,3,9,275
2011-09-26T14:18:42.674973,27600,49.0163666,8.3531944,112783,10.7000000,-3.5000000,4.3000000,3,9,276
2011-09-26T14:18:42.774973,27700,49.0163667,8.3531944,112785,10.7000000,-3.3000000,3.6000000,3,9,277
2011-09-26T14:18:42.874973,27800,49.0163667,8.3531944,112786,10.9000000,-2.8000000,3.6000000,3,9,278
2011-09-26T14:18:42.974973,27900,49.0163667,8.3531944,112787,11.0000000,-2.6000000,3.0000000,3,9,279
2011-09-26T14:18:43.074973,28000,49.0163667,8.3531944,112792,11.0000000,-2.5000000,2.3000000,3,9,280
2011-09-26T14:18:43.174973,28100,49.0163667,8.3531944,112793,11.4000000,-2.4000000,1.9000000,3,9,281
2011-09-26T14:18:43.274973,28200,49.0163667,8.3531944,112794,11.7000000,-3.1000000,1.4000000,3,9,282
2011-09-26T14:18:43.374973,28300,49.0163667,8.3531944,112794,12.1000000,-2.7000000,1.6000000,3,9,283
2011-09-26T14:18:43.474973,28400,49.0163667,8.3531944,112793,11.8000000,-2.7000000,1.6000000,3,9,284
2011-09-26T14:18:43.574973,28500,49.0163667,8.3531944,112793,11.7000000,-2.7000000,1.9000000,3,9,285
2011-09-26T14:18:43.674973,28600,49.0163667,8.3531944,112792,11.4000000,-3.0000000,2.0000000,3,9,286
2011-09-26T14:18:43.774973,28700,49.0163667,8.3531944,112792,11.2000000,-3.1000000,2.1000000,3,9,287
2011-09-26T14:18:43.874973,28800,49.0163667,8.3531944,112790,11.3000000,-3.1000000,2.3000000,3,9,288
2011-09-26T14:18:43.974973,28900,49.0163667,8.3531943,112788,11.3000000,-4.2000000,2.8000000,3,9,289
2011-09-26T14:18:44.074973,29000,49.0163667,8.3531943,112786,11.6000000,-3.9000000,3.5000000,3,9,290
2011-09-26T14:18:44.174973,29100,49.0163667,8.3531943,112784,11.4000000,-4.2000000,3.7000000,3,9,291
2011-09-26T14:18:44.274973,29200,49.0163667,8.3531943,112781,11.6000000,-4.2000000,4.5000000,3,9,292
2011-09-26T14:18:44.374973,29300,49.0163667,8.3531943,112778,11.4000000,-4.8000000,4.9000000,3,9,293
2011-09-26T14:18:44.474973,29400,49.0163667,8.3531943,112774,11.8000000,-4.3000000,5.9000000,3,9,294
2011-09-26T14:18:44.574973,29500,49.0163668,8.3531943,112773,11.8000000,-4.6000000,6.0000000,3,9,295
2011-09-26T14:18:44.674973,29600,49.0163668,8.3531943,112771,11.7000000,-4.7000000,6.6000000,3,9,296
2011-09-26T14:18:44.774973,29700,49.0163668,8.3531943,112770,11.5000000,-4.7000000,6.6000000,3,9,297
2011-09-26T14:18:44.874973,29800,49.0163668,8.3531943,112769,11.5000000,-4.3000000,7.0000000,3,9,298
2011-09-26T14:18:44.974973,29900,49.0163668,8.3531943,112769,11.2000000,-4.6000000,6.7000000,3,9,299
2011-09-26T14:18:45.074973,30000,49.0163668,8.3531942,112769,10.9000000,-4.8000000,6.7000000,3,9,300
2011-09-26T14:18:45.174973,30100,49.0163668,8.3531942,112768,10.5000000,-4.7000000,6.5000000,3,9,301
2011-09-26T14:18:45.274973,30200,49.0163668,8.3531942,112766,10.1000000,-4.8000000,6.8000000,3,9,302
2011-09-26T14:18:45.374973,30300,49.0163668,8.3531942,112762,9.7000000,-4.6000000,7.5000000,3,9,303
2011-09-26T14:18:45.474973,30400,49.0163668,8.3531942,112760,9.6000000,-4.5000000,7.9000000,3,9,304
2011-09-26T14:18:45.574973,30500,49.0163668,8.3531940,112836,9.3000000,-3.8000000,8.3000000,3,9,305
2011-09-26T14:18:45.674973,30600,49.0163670,8.3531937,112934,8.6000000,-4.3000000,7.8000000,3,9,306
2011-09-26T14:18:45.774973,30700,49.0163671,8.3531934,113045,8.4000000,-4.0000000,7.7000000,3,9,307
2011-09-26T14:18:45.874973,30800,49.0163672,8.3531932,113114,8.0000000,-3.7000000,7.5000000,3,9,308
2011-09-26T14:18:45.974973,30900,49.0163673,8.3531930,113172,7.6000000,-3.4000000,7.7000000,3,9,309
2011-09-26T14:18:46.074973,31000,49.0163674,8.3531928,113238,7.5000000,-3.6000000,7.8000000,3,9,310
2011-09-26T14:18:46.174973,31100,49.0163674,8.3531927,113278,7.6000000,-3.8000000,8.0000000,3,9,311
2011-09-26T14:18:46.274973,31200,49.0163675,8.3531926,113323,7.3000000,-3.3000000,8.2000000,3,9,312
2011-09-26T14:18:46.374973,31300,49.0163675,8.3531925,113352,6.8000000,-3.7000000,8.1000000,3,9,313
2011-09-26T14:18:46.474973,31400,49.0163676,8.3531924,113383,7.0000000,-3.4000000,8.5000000,3,9,314
2011-09-26T14:18:46.574973,31500,49.0163676,8.3531923,113403,6.5000000,-3.8000000,8.3000000,3,9,315
2011-09-26T14:18:46.674973,31600,49.0163676,8.3531923,113425,6.1000000,-3.4000000,8.2000000,3,9,316
2011-09-26T14:18:46.774973,31700,49.0163677,8.3531922,113439,5.8000000,-3.6000000,8.0000000,3,9,317
2011-09-26T14:18:46.874973,31800,49.0163677,8.3531922,113451,5.8000000,-3.3000000,7.9000000,3,9,318
2011-09-26T14:18:46.974973,31900,49.0163677,8.3531921,113465,5.2000000,-2.9000000,7.1000000,3,9,319
2011-09-26T14:18:47.074973,32000,49.0163677,8.3531921,113475,5.1000000,-3.0000000,6.4000000,3,9,320
2011-09-26T14:18:47.174973,32100,49.0163677,8.3531921,113486,4.9000000,-2.6000000,5.6000000,3,9,321
2011-09-26T14:18:47.274973,32200,49.0163677,8.3531921,113493,4.7000000,-2.3000000,4.9000000,3,9,322
2011-09-26T14:18:47.374973,32300,49.0163677,8.3531921,113500,4.5000000,-1.3000000,4.7000000,3,9,323
2011-09-26T14:18:47.474973,32400,49.0163677,8.3531921,113505,4.2000000,-1.4000000,4.5000000,3,9,324
2011-09-26T14:18:47.574973,32500,49.0163677,8.3531921,113512,4.0000000,-0.6000000,4.0000000,3,9,325
2011-09-26T14:18:47.674973,32600,49.0163677,8.3531921,113516,3.5000000,-0.0000000,3.1000000,3,9,326
2011-09-26T14:18:47.774973,32700,49.0163677,8.3531921,113519,3.4000000,0.9000000,3.2000000,3,9,327
2011-09-26T14:18:47.874973,32800,49.0163677,8.3531921,113521,3.1000000,0.9000000,3.2000000,3,9,328
2011-09-26T14:18:47.974973,32900,49.0163677,8.3531921,113523,3.3000000,1.3000000,3.6000000,3,9,329
2011-09-26T14:18:48.074973,33000,49.0163677,8.3531921,113525,3.1000000,2.2000000,3.7000000,3,9,330
2011-09-26T14:18:48.174973,33100,49.0163677,8.3531921,113526,2.8000000,2.1000000,3.7000000,3,9,331
2011-09-26T14:18:48.274973,33200,49.0163677,8.3531921,113526,2.8000000,2.7000000,4.4000000,3,9,332
2011-09-26T14:18:48.374973,33300,49.0163677,8.3531922,113526,2.7000000,3.1000000,4.7000000,3,9,333
2011-09-26T14:18:48.474973,33400,49.0163677,8.3531922,113525,2.7000000,4.0000000,5.6000000,3,9,334
2011-09-26T14:18:48.574973,33500,49.0163677,8.3531922,113525,2.8000000,4.0000000,5.8000000,3,9,335
2011-09-26T14:18:48.674973,33600,49.0163677,8.3531922,113524,3.1000000,4.7000000,6.7000000,3,9,336
2011-09-26T14:18:48.774973,33700,49.0163677,8.3531922,113524,2.9000000,5.3000000,6.7000000,3,9,337
2011-09-26T14:18:48.874973,33800,49.0163678,8.3531922,113522,3.3000000,5.8000000,7.3000000,3,9,338
2011-09-26T14:18:48.974973,33900,49.0163678,8.3531923,113522,3.6000000,5.9000000,7.9000000,3,9,339
2011-09-26T14:18:49.074973,34000,49.0163678,8.3531923,113520,3.7000000,6.5000000,8.6000000,3,9,340
2011-09-26T14:18:49.174973,34100,49.0163678,8.3531923,113519,3.8000000,6.8000000,9.0000000,3,9,341
2011-09-26T14:18:49.274973,34200,49.0163678,8.3531923,113519,4.3000000,6.3000000,9.0000000,3,9,342
2011-09-26T14:18:49.374973,34300,49.0163678,8.3531923,113518,4.5000000,7.1000000,9.3000000,3,9,343
2011-09-26T14:18:49.474973,34400,49.0163678,8.3531923,113517,4.5000000,7.4000000,9.4000000,3,9,344
2011-09-26T14:18:49.574973,34500,49.0163678,8.3531923,113518,4.8000000,7.6000000,9.4000000,3,10,345
2011-09-26T14:18:49.674973,34600,49.0163678,8.3531923,113518,4.8000000,7.2000000,8.9000000,3,10,346
2011-09-26T14:18:49.774973,34700,49.0163678,8.3531923,113517,5.0000000,7.9000000,9.2000000,3,10,347
2011-09-26T14:18:49.874973,34800,49.0163678,8.3531923,113518,4.9000000,8.1000000,8.6000000,3,10,348
2011-09-26T14:18:49.974973,34900,49.0163678,8.3531923,113519,5.0000000,7.9000000,8.5000000,3,10,349
2011-09-26T14:18:50.074973,35000,49.0163678,8.3531924,113519,4.9000000,8.2000000,8.1000000,3,10,350
2011-09-26T14:18:50.174973,35100,49.0163678,8.3531924,113520,4.9000000,7.9000000,7.8000000,3,10,351
2011-09-26T14:18:50.274973,35200,49.0163678,8.3531924,113520,5.0000000,8.1000000,7.5000000,3,10,352
2011-09-26T14:18:50.374973,35300,49.0163678,8.3531924,113520,4.8000000,7.6000000,7.2000000,3,10,353
2011-09-26T14:18:50.474973,35400,49.0163678,8.3531924,113521,4.8000000,8.2000000,7.3000000,3,9,354
2011-09-26T14:18:50.574973,35500,49.0163678,8.3531924,113521,4.6000000,8.1000000,6.8000000,3,9,355
2011-09-26T14:18:50.674973,35600,49.0163678,8.3531924,113522,4.4000000,8.2000000,6.9000000,3,9,356
2011-09-26T14:18:50.774973,35700,49.0163678,8.3531924,113522,4.1000000,7.8000000,6.3000000,3,9,357
2011-09-26T14:18:50.874973,35800,49.0163678,8.3531924,113523,4.4000000,8.2000000,6.3000000,3,9,358
2011-09-26T14:18:50.974973,35900,49.0163678,8.3531924,113526,-2.7000000,7.8000000,9.1000000,3,10,359
2011-09-26T14:18:51.074973,36000,49.0163677,8.3531924,113527,-38.8000000,0.4000000,22.2000000,3,10,360
2011-09-26T14:18:51.174973,36100,49.0163676,8.3531924,113526,-87.7000000,-9.7000000,23.6000000,3,10,361
2011-09-26T14:18:51.274973,36200,49.0163675,8.3531923,113526,-142.2000000,-19.3000000,13.7000000,3,10,362
2011-09-26T14:18:51.374973,36300,49.0163673,8.3531923,113528,-189.9000000,-28.5000000,5.4000000,3,10,363
2011-09-26T14:18:51.474973,36400,49.0163671,8.3531922,113529,-237.8000000,-37.7000000,2.5000000,3,10,364
2011-09-26T14:18:51.574973,36500,49.0163668,8.3531921,113531,-291.8000000,-48.0000000,5.8000000,3,10,365
2011-09-26T14:18:51.674973,36600,49.0163665,8.3531920,113531,-364.6000000,-63.0000000,17.8000000,3,10,366
2011-09-26T14:18:51.774973,36700,49.0163660,8.3531919,113529,-484.7000000,-86.7000000,36.3000000,3,10,367
2011-09-26T14:18:51.874973,36800,49.0163653,8.3531917,113526,-676.9000000,-124.0000000,48.7000000,3,10,368
2011-09-26T14:18:51.974973,36900,49.0163645,8.3531915,113523,-896.0000000,-167.4000000,47.8000000,3,11,369
2011-09-26T14:18:52.074973,37000,49.0163634,8.3531911,113521,-1165.8000000,-221.3000000,37.5000000,3,11,370
2011-09-26T14:18:52.174973,37100,49.0163621,8.3531907,113519,-1420.6000000,-273.8000000,29.6000000,3,11,371
2011-09-26T14:18:52.274973,37200,49.0163606,8.3531902,113521,-1669.0000000,-327.6000000,25.0000000,3,11,372
2011-09-26T14:18:52.374973,37300,49.0163587,8.3531896,113523,-1932.9000000,-386.2000000,20.5000000,3,11,373
2011-09-26T14:18:52.474973,37400,49.0163567,8.3531890,113525,-2169.2000000,-433.9000000,15.3000000,3,9,374
2011-09-26T14:18:52.574973,37500,49.0163545,8.3531884,113525,-2396.8000000,-474.4000000,16.3000000,3,9,375
2011-09-26T14:18:52.674973,37600,49.0163519,8.3531876,113524,-2636.9000000,-517.4000000,18.1000000,3,9,376
2011-09-26T14:18:52.774973,37700,49.0163493,8.3531868,113522,-2848.3000000,-565.6000000,23.6000000,3,9,377
2011-09-26T14:18:52.874973,37800,49.0163466,8.3531859,113519,-3050.2000000,-619.2000000,32.5000000,3,9,378
2011-09-26T14:18:52.974973,37900,49.0163433,8.3531849,113515,-3272.8000000,-687.5000000,45.7000000,3,9,379
2011-09-26T14:18:53.074973,38000,49.0163402,8.3531838,113511,-3482.9000000,-754.5000000,41.1000000,3,9,380
2011-09-26T14:18:53.174973,38100,49.0163368,8.3531827,113509,-3700.7000000,-824.8000000,31.3000000,3,9,381
2011-09-26T14:18:53.274973,38200,49.0163329,8.3531813,113506,-3937.0000000,-901.1000000,32.7000000,3,9,382
2011-09-26T14:18:53.374973,38300,49.0163288,8.3531798,113502,-4170.3000000,-978.5000000,38.2000000,3,9,383
2011-09-26T14:18:53.474973,38400,49.0163249,8.3531783,113497,-4383.4000000,-1057.8000000,44.9000000,3,9,384
2011-09-26T14:18:53.574973,38500,49.0163207,8.3531767,113494,-4583.3000000,-1144.0000000,33.1000000,3,9,385
2011-09-26T14:18:53.674973,38600,49.0163164,8.3531750,113494,-4765.9000000,-1231.6000000,0.9000000,3,9,386
2011-09-26T14:18:53.774973,38700,49.0163120,8.3531731,113495,-4934.4000000,-1329.7000000,-6.5000000,3,9,387
2011-09-26T14:18:53.874973,38800,49.0163069,8.3531708,113493,-5103.5000000,-1431.3000000,3.6000000,3,10,388
2011-09-26T14:18:53.974973,38900,49.0163022,8.3531687,113489,-5257.0000000,-1503.7000000,29.3000000,3,10,389
2011-09-26T14:18:54.074973,39000,49.0162969,8.3531662,113483,-5426.6000000,-1597.1000000,65.8000000,3,10,390
2011-09-26T14:18:54.174973,39100,49.0162918,8.3531639,113475,-5586.3000000,-1702.5000000,72.8000000,3,10,391
2011-09-26T14:18:54.274973,39200,49.0162866,8.3531613,113473,-5749.0000000,-1831.6000000,39.9000000,3,10,392
2011-09-26T14:18:54.374973,39300,49.0162808,8.3531583,113474,-5927.1000000,-1957.3000000,9.0000000,3,10,393
2011-09-26T14:18:54.474973,39400,49.0162753,8.3531554,113474,-6082.3000000,-2048.7000000,15.3000000,3,10,394
2011-09-26T14:18:54.574973,39500,49.0162697,8.3531525,113473,-6239.2000000,-2146.1000000,15.8000000,3,10,395
2011-09-26T14:18:54.674973,39600,49.0162633,8.3531490,113469,-6400.3000000,-2282.9000000,51.1000000,3,10,396
2011-09-26T14:18:54.774973,39700,49.0162574,8.3531457,113462,-6558.1000000,-2407.1000000,61.2000000,3,10,397
2011-09-26T14:18:54.874973,39800,49.0162514,8.3531423,113458,-6733.4000000,-2501.2000000,43.1000000,3,9,398
2011-09-26T14:18:54.974973,39900,49.0162445,8.3531383,113456,-6920.3000000,-2600.9000000,19.9000000,3,9,399
2011-09-26T14:18:55.074973,40000,49.0162381,8.3531347,113458,-7080.5000000,-2692.3000000,0.9000000,3,9,400
2011-09-26T14:18:55.174973,40100,49.0162316,8.3531308,113457,-7230.4000000,-2793.5000000,35.8000000,3,9,401
2011-09-26T14:18:55.274973,40200,49.0162243,8.3531265,113453,-7395.0000000,-2914.5000000,37.9000000,3,9,402
2011-09-26T14:18:55.374973,40300,49.0162175,8.3531224,113454,-7543.0000000,-3035.4000000,-0.8000000,3,7,403
2011-09-26T14:18:55.474973,40400,49.0162106,8.3531181,113458,-7691.7000000,-3143.1000000,-28.1000000,3,7,404
2011-09-26T14:18:55.574973,40500,49.0162028,8.3531132,113460,-7855.0000000,-3269.2000000,-8.2000000,3,7,405
2011-09-26T14:18:55.674973,40600,49.0161956,8.3531086,113457,-8002.3000000,-3390.3000000,24.9000000,3,7,406
2011-09-26T14:18:55.774973,40700,49.0161883,8.3531037,113456,-8151.7000000,-3522.7000000,8.5000000,3,7,407
2011-09-26T14:18:55.874973,40800,49.0161801,8.3530982,113455,-8309.4000000,-3651.8000000,17.3000000,3,7,408
2011-09-26T14:18:55.974973,40900,49.0161725,8.3530931,113452,-8450.6000000,-3745.6000000,41.4000000,3,7,409
2011-09-26T14:18:56.074973,41000,49.0161640,8.3530872,113446,-8590.1000000,-3882.6000000,68.1000000,3,7,410
2011-09-26T14:18:56.174973,41100,49.0161562,8.3530817,113442,-8737.2000000,-3978.4000000,42.5000000,3,7,411
2011-09-26T14:18:56.274973,41200,49.0161474,8.3530756,113446,-8890.8000000,-4067.3000000,-12.6000000,3,5,412
2011-09-26T14:18:56.374973,41300,49.0161393,8.3530698,113452,-9016.7000000,-4168.3000000,-48.4000000,3,5,413
2011-09-26T14:18:56.474973,41400,49.0161311,8.3530640,113460,-9146.4000000,-4239.1000000,-63.2000000,3,5,414
2011-09-26T14:18:56.574973,41500,49.0161228,8.3530581,113464,-9244.6000000,-4301.1000000,-27.2000000,3,5,415
2011-09-26T14:18:56.674973,41600,49.0161136,8.3530515,113452,-9321.2000000,-4384.0000000,118.4000000,3,5,416
2011-09-26T14:18:56.774973,41700,49.0161052,8.3530453,113437,-9407.2000000,-4462.3000000,160.6000000,3,5,417
2011-09-26T14:18:56.874973,41800,49.0160966,8.3530391,113427,-9498.6000000,-4543.1000000,120.0000000,3,5,418
2011-09-26T14:18:56.974973,41900,49.0160871,8.3530321,113422,-9609.9000000,-4608.3000000,81.0000000,3,5,419
2011-09-26T14:18:57.074973,42000,49.0160784,8.3530257,113416,-9712.6000000,-4658.9000000,74.6000000,3,5,420
2011-09-26T14:18:57.174973,42100,49.0160696,8.3530193,113410,-9812.1000000,-4706.4000000,83.6000000,3,5,421
2011-09-26T14:18:57.274973,42200,49.0160598,8.3530121,113399,-9903.4000000,-4751.4000000,106.4000000,3,5,422
2011-09-26T14:18:57.374973,42300,49.0160509,8.3530055,113387,-9954.1000000,-4772.3000000,129.2000000,3,5,423
2011-09-26T14:18:57.474973,42400,49.0160419,8.3529990,113372,-9998.0000000,-4787.3000000,152.5000000,3,5,424
2011-09-26T14:18:57.574973,42500,49.0160319,8.3529918,113359,-10042.7000000,-4783.4000000,120.9000000,3,5,425
2011-09-26T14:18:57.674973,42600,49.0160229,8.3529853,113350,-10056.0000000,-4775.2000000,93.1000000,3,5,426
2011-09-26T14:18:57.774973,42700,49.0160138,8.3529788,113342,-10054.6000000,-4762.1000000,71.7000000,3,5,427
2011-09-26T14:18:57.874973,42800,49.0160039,8.3529717,113333,-10059.4000000,-4734.5000000,73.2000000,3,5,428
2011-09-26T14:18:57.974973,42900,49.0159948,8.3529652,113325,-10059.1000000,-4727.8000000,86.9000000,3,5,429
2011-09-26T14:18:58.074973,43000,49.0159858,8.3529588,113314,-10067.3000000,-4726.5000000,98.8000000,3,5,430
2011-09-26T14:18:58.174973,43100,49.0159758,8.3529517,113304,-10087.0000000,-4718.5000000,84.6000000,3,5,431
2011-09-26T14:18:58.274973,43200,49.0159667,8.3529452,113297,-10087.4000000,-4713.3000000,76.6000000,3,5,432
2011-09-26T14:18:58.374973,43300,49.0159576,8.3529388,113290,-10074.6000000,-4697.2000000,122.3000000,3,5,433
2011-09-26T14:18:58.474973,43400,49.0159476,8.3529318,113275,-10080.1000000,-4628.7000000,179.0000000,3,5,434
2011-09-26T14:18:58.574973,43500,49.0159386,8.3529255,113262,-10089.1000000,-4594.6000000,161.0000000,3,5,435
2011-09-26T14:18:58.674973,43600,49.0159295,8.3529193,113250,-10103.4000000,-4547.4000000,142.5000000,3,5,436
2011-09-26T14:18:58.774973,43700,49.0159194,8.3529125,113239,-10107.0000000,-4511.0000000,126.1000000,3,5,437
