pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-10-03T14:57:49.436448,22400,48.9495795,8.4881483,271462,-6025.9000000,4559.8000000,-62.3000000,3,14,224
2011-10-03T14:57:49.536448,22500,48.9495735,8.4881552,271469,-6071.5000000,4608.6000000,-58.5000000,3,14,225
2011-10-03T14:57:49.636448,22600,48.9495680,8.4881616,271475,-6116.4000000,4652.7000000,-55.6000000,3,14,226
2011-10-03T14:57:49.736448,22700,48.9495624,8.4881680,271481,-6161.5000000,4700.2000000,-55.7000000,3,14,227
2011-10-03T14:57:49.836448,22800,48.9495563,8.4881751,271487,-6215.2000000,4754.3000000,-59.3000000,3,14,228
2011-10-03T14:57:49.936448,22900,48.9495506,8.4881817,271493,-6268.9000000,4799.2000000,-60.3000000,3,14,229
2011-10-03T14:57:50.036448,23000,48.9495449,8.4881883,271499,-6318.2000000,4848.2000000,-65.8000000,3,14,230
2011-10-03T14:57:50.136448,23100,48.9495386,8.4881957,271507,-6369.4000000,4907.3000000,-68.5000000,3,14,231
2011-10-03T14:57:50.236448,23200,48.9495328,8.4882024,271513,-6416.0000000,4961.2000000,-67.3000000,3,14,232
2011-10-03T14:57:50.336448,23300,48.9495264,8.4882100,271520,-6463.6000000,5024.3000000,-64.0000000,3,14,233
2011-10-03T14:57:50.436448,23400,48.9495206,8.4882169,271527,-6508.6000000,5082.8000000,-59.8000000,3,14,234
2011-10-03T14:57:50.536448,23500,48.9495147,8.4882239,271532,-6552.8000000,5139.1000000,-59.1000000,3,14,235
2011-10-03T14:57:50.636448,23600,48.9495081,8.4882318,271539,-6602.1000000,5205.8000000,-59.2000000,3,14,236
2011-10-03T14:57:50.736448,23700,48.9495021,8.4882390,271545,-6646.8000000,5265.8000000,-60.3000000,3,14,237
2011-10-03T14:57:50.836448,23800,48.9494961,8.4882462,271552,-6690.4000000,5326.6000000,-64.9000000,3,14,238
2011-10-03T14:57:50.936448,23900,48.9494894,8.4882543,271559,-6742.1000000,5387.8000000,-69.1000000,3,14,239
2011-10-03T14:57:51.036448,24000,48.9494833,8.4882617,271566,-6787.8000000,5440.8000000,-65.9000000,3,14,240
2011-10-03T14:57:51.136448,24100,48.9494772,8.4882692,271572,-6828.5000000,5495.6000000,-67.5000000,3,14,241
2011-10-03T14:57:51.236448,24200,48.9494704,8.4882776,271580,-6870.2000000,5549.3000000,-67.9000000,3,14,242
2011-10-03T14:57:51.336448,24300,48.9494641,8.4882852,271587,-6905.1000000,5592.3000000,-63.7000000,3,14,243
2011-10-03T14:57:51.436448,24400,48.9494573,8.4882937,271594,-6934.2000000,5636.4000000,-62.0000000,3,14,244
2011-10-03T14:57:51.536448,24500,48.9494510,8.4883014,271600,-6961.6000000,5672.4000000,-60.4000000,3,14,245
2011-10-03T14:57:51.636448,24600,48.9494447,8.4883092,271605,-6983.6000000,5712.1000000,-63.6000000,3,14,246
2011-10-03T14:57:51.736448,24700,48.9494378,8.4883179,271613,-7005.5000000,5759.4000000,-68.7000000,3,14,247
2011-10-03T14:57:51.836448,24800,48.9494314,8.4883258,271620,-7032.2000000,5799.6000000,-68.3000000,3,14,248
2011-10-03T14:57:51.936448,24900,48.9494251,8.4883337,271627,-7051.1000000,5833.8000000,-68.1000000,3,14,249
2011-10-03T14:57:52.036448,25000,48.9494181,8.4883425,271634,-7057.3000000,5855.9000000,-67.4000000,3,14,250
2011-10-03T14:57:52.136448,25100,48.9494117,8.4883506,271640,-7061.3000000,5874.7000000,-65.2000000,3,14,251
2011-10-03T14:57:52.236448,25200,48.9494047,8.4883594,271648,-7057.1000000,5887.0000000,-60.8000000,3,14,252
2011-10-03T14:57:52.336448,25300,48.9493984,8.4883674,271654,-7053.6000000,5895.4000000,-55.2000000,3,13,253
2011-10-03T14:57:52.436448,25400,48.9493920,8.4883755,271659,-7057.4000000,5896.6000000,-54.0000000,3,13,254
2011-10-03T14:57:52.536448,25500,48.9493850,8.4883843,271664,-7064.9000000,5898.4000000,-46.6000000,3,13,255
2011-10-03T14:57:52.636448,25600,48.9493786,8.4883924,271669,-7069.6000000,5903.5000000,-51.2000000,3,13,256
2011-10-03T14:57:52.736448,25700,48.9493723,8.4884004,271675,-7067.5000000,5900.5000000,-53.3000000,3,13,257
2011-10-03T14:57:52.836448,25800,48.9493653,8.4884093,271682,-7060.0000000,5895.8000000,-62.5000000,3,14,258
2011-10-03T14:57:52.936448,25900,48.9493589,8.4884173,271688,-7051.4000000,5890.8000000,-61.5000000,3,14,259
2011-10-03T14:57:53.036448,26000,48.9493526,8.4884253,271696,-7046.8000000,5883.3000000,-74.8000000,3,14,260
2011-10-03T14:57:53.136448,26100,48.9493456,8.4884341,271703,-7040.0000000,5874.0000000,-70.8000000,3,14,261
2011-10-03T14:57:53.236448,26200,48.9493393,8.4884421,271710,-7034.0000000,5869.7000000,-70.9000000,3,14,262
2011-10-03T14:57:53.336448,26300,48.9493323,8.4884509,271718,-7032.1000000,5858.6000000,-61.2000000,3,14,263
2011-10-03T14:57:53.436448,26400,48.9493259,8.4884589,271725,-7026.9000000,5852.3000000,-67.7000000,3,14,264
2011-10-03T14:57:53.536448,26500,48.9493196,8.4884669,271731,-7022.4000000,5844.3000000,-59.3000000,3,14,265
2011-10-03T14:57:53.636448,26600,48.9493127,8.4884756,271737,-7015.2000000,5835.5000000,-58.2000000,3,14,266
2011-10-03T14:57:53.736448,26700,48.9493063,8.4884836,271743,-7010.3000000,5824.9000000,-58.6000000,3,14,267
2011-10-03T14:57:53.836448,26800,48.9493000,8.4884915,271750,-7001.0000000,5811.8000000,-65.6000000,3,13,268
2011-10-03T14:57:53.936448,26900,48.9492931,8.4885002,271760,-6977.4000000,5794.8000000,-80.4000000,3,13,269
2011-10-03T14:57:54.036448,27000,48.9492869,8.4885080,271769,-6960.4000000,5770.0000000,-83.0000000,3,13,270
2011-10-03T14:57:54.136448,27100,48.9492806,8.4885159,271777,-6938.7000000,5754.7000000,-76.1000000,3,13,271
2011-10-03T14:57:54.236448,27200,48.9492738,8.4885245,271786,-6919.0000000,5739.1000000,-66.5000000,3,13,272
2011-10-03T14:57:54.336448,27300,48.9492676,8.4885323,271793,-6902.3000000,5723.0000000,-66.7000000,3,13,273
2011-10-03T14:57:54.436448,27400,48.9492608,8.4885409,271802,-6879.8000000,5708.5000000,-77.7000000,3,13,274
2011-10-03T14:57:54.536448,27500,48.9492547,8.4885487,271809,-6856.5000000,5695.4000000,-78.1000000,3,13,275
2011-10-03T14:57:54.636448,27600,48.9492486,8.4885564,271815,-6832.3000000,5671.1000000,-62.4000000,3,13,276
2011-10-03T14:57:54.736448,27700,48.9492419,8.4885649,271821,-6786.9000000,5633.4000000,-53.4000000,3,13,277
2011-10-03T14:57:54.836448,27800,48.9492359,8.4885725,271825,-6723.1000000,5585.9000000,-46.4000000,3,13,278
2011-10-03T14:57:54.936448,27900,48.9492299,8.4885801,271829,-6654.8000000,5533.7000000,-34.6000000,3,13,279
2011-10-03T14:57:55.036448,28000,48.9492234,8.4885884,271832,-6603.6000000,5488.6000000,-23.2000000,3,13,280
2011-10-03T14:57:55.136448,28100,48.9492175,8.4885958,271835,-6568.7000000,5458.6000000,-31.4000000,3,13,281
2011-10-03T14:57:55.236448,28200,48.9492117,8.4886033,271839,-6529.7000000,5437.9000000,-40.3000000,3,13,282
2011-10-03T14:57:55.336448,28300,48.9492053,8.4886114,271844,-6489.3000000,5408.3000000,-42.1000000,3,13,283
2011-10-03T14:57:55.436448,28400,48.9491995,8.4886187,271848,-6448.8000000,5377.2000000,-42.7000000,3,13,284
2011-10-03T14:57:55.536448,28500,48.9491932,8.4886268,271855,-6394.5000000,5345.7000000,-53.7000000,3,13,285
2011-10-03T14:57:55.636448,28600,48.9491875,8.4886340,271862,-6338.5000000,5309.2000000,-59.6000000,3,13,286
2011-10-03T14:57:55.736448,28700,48.9491819,8.4886412,271869,-6269.3000000,5255.3000000,-66.0000000,3,13,287
2011-10-03T14:57:55.836448,28800,48.9491758,8.4886490,271877,-6173.8000000,5191.0000000,-68.0000000,3,13,288
2011-10-03T14:57:55.936448,28900,48.9491703,8.4886560,271883,-6085.2000000,5119.2000000,-54.4000000,3,13,289
2011-10-03T14:57:56.036448,29000,48.9491650,8.4886629,271888,-5999.2000000,5046.6000000,-45.1000000,3,13,290
2011-10-03T14:57:56.136448,29100,48.9491591,8.4886704,271893,-5932.9000000,4995.4000000,-35.0000000,3,13,291
2011-10-03T14:57:56.236448,29200,48.9491538,8.4886771,271897,-5897.6000000,4966.5000000,-32.4000000,3,13,292
2011-10-03T14:57:56.336448,29300,48.9491480,8.4886846,271900,-5866.9000000,4948.0000000,-27.3000000,3,13,293
2011-10-03T14:57:56.436448,29400,48.9491428,8.4886913,271902,-5844.2000000,4925.6000000,-20.7000000,3,13,294
2011-10-03T14:57:56.536448,29500,48.9491376,8.4886980,271905,-5819.0000000,4902.9000000,-22.1000000,3,13,295
2011-10-03T14:57:56.636448,29600,48.9491318,8.4887053,271909,-5780.2000000,4881.8000000,-27.1000000,3,13,296
2011-10-03T14:57:56.736448,29700,48.9491267,8.4887120,271911,-5743.5000000,4854.8000000,-19.7000000,3,13,297
2011-10-03T14:57:56.836448,29800,48.9491216,8.4887186,271911,-5703.4000000,4823.8000000,-14.3000000,3,13,298
2011-10-03T14:57:56.936448,29900,48.9491160,8.4887257,271912,-5653.2000000,4781.5000000,-8.1000000,3,13,299
2011-10-03T14:57:57.036448,30000,48.9491110,8.4887322,271911,-5589.8000000,4737.1000000,-13.6000000,3,13,300
2011-10-03T14:57:57.136448,30100,48.9491060,8.4887386,271914,-5507.3000000,4670.7000000,-21.9000000,3,13,301
2011-10-03T14:57:57.236448,30200,48.9491007,8.4887455,271916,-5404.9000000,4579.4000000,-21.7000000,3,13,302
2011-10-03T14:57:57.336448,30300,48.9490959,8.4887516,271917,-5305.8000000,4491.4000000,-19.5000000,3,13,303
2011-10-03T14:57:57.436448,30400,48.9490908,8.4887582,271917,-5191.4000000,4393.4000000,-8.7000000,3,13,304
2011-10-03T14:57:57.536448,30500,48.9490862,8.4887641,271918,-5086.7000000,4303.9000000,-10.0000000,3,13,305
2011-10-03T14:57:57.636448,30600,48.9490817,8.4887699,271921,-4981.8000000,4220.4000000,-14.1000000,3,13,306
2011-10-03T14:57:57.736448,30700,48.9490769,8.4887761,271923,-4906.8000000,4150.7000000,-10.7000000,3,13,307
2011-10-03T14:57:57.836448,30800,48.9490725,8.4887818,271925,-4861.4000000,4111.8000000,-10.1000000,3,13,308
2011-10-03T14:57:57.936448,30900,48.9490682,8.4887874,271926,-4821.6000000,4082.8000000,-7.0000000,3,13,309
2011-10-03T14:57:58.036448,31000,48.9490634,8.4887934,271929,-4778.0000000,4047.7000000,-10.6000000,3,13,310
2011-10-03T14:57:58.136448,31100,48.9490592,8.4887989,271933,-4740.2000000,4012.9000000,-14.4000000,3,13,311
2011-10-03T14:57:58.236448,31200,48.9490545,8.4888049,271936,-4702.4000000,3980.4000000,-14.5000000,3,13,312
2011-10-03T14:57:58.336448,31300,48.9490503,8.4888103,271939,-4670.8000000,3956.0000000,-18.3000000,3,13,313
2011-10-03T14:57:58.436448,31400,48.9490462,8.4888157,271942,-4642.7000000,3930.6000000,-21.4000000,3,13,314
2011-10-03T14:57:58.536448,31500,48.9490416,8.4888215,271945,-4610.7000000,3904.8000000,-25.7000000,3,12,315
2011-10-03T14:57:58.636448,31600,48.9490375,8.4888268,271947,-4581.4000000,3874.1000000,-20.4000000,3,12,316
2011-10-03T14:57:58.736448,31700,48.9490334,8.4888321,271949,-4545.9000000,3851.8000000,-16.2000000,3,12,317
2011-10-03T14:57:58.836448,31800,48.9490289,8.4888379,271951,-4510.1000000,3827.7000000,-15.2000000,3,12,318
2011-10-03T14:57:58.936448,31900,48.9490249,8.4888431,271953,-4485.0000000,3798.6000000,-15.0000000,3,12,319
2011-10-03T14:57:59.036448,32000,48.9490209,8.4888482,271956,-4460.9000000,3768.1000000,-23.2000000,3,12,320
2011-10-03T14:57:59.136448,32100,48.9490165,8.4888538,271960,-4427.6000000,3749.3000000,-26.9000000,3,12,321
2011-10-03T14:57:59.236448,32200,48.9490125,8.4888589,271963,-4400.0000000,3735.8000000,-28.7000000,3,12,322
2011-10-03T14:57:59.336448,32300,48.9490082,8.4888645,271967,-4378.2000000,3711.4000000,-24.9000000,3,12,323
2011-10-03T14:57:59.436448,32400,48.9490043,8.4888696,271970,-4356.1000000,3694.3000000,-19.7000000,3,12,324
2011-10-03T14:57:59.536448,32500,48.9490004,8.4888746,271970,-4330.4000000,3681.2000000,-19.6000000,3,9,325
2011-10-03T14:57:59.636448,32600,48.9489961,8.4888801,271971,-4307.1000000,3659.8000000,-18.0000000,3,9,326
2011-10-03T14:57:59.736448,32700,48.9489923,8.4888850,271974,-4287.3000000,3641.9000000,-22.5000000,3,9,327
2011-10-03T14:57:59.836448,32800,48.9489884,8.4888900,271976,-4265.4000000,3627.9000000,-15.4000000,3,9,328
2011-10-03T14:57:59.936448,32900,48.9489842,8.4888954,271978,-4243.8000000,3610.4000000,-13.1000000,3,9,329
2011-10-03T14:58:00.036448,33000,48.9489804,8.4889003,271981,-4225.4000000,3596.6000000,-16.8000000,3,9,330
2011-10-03T14:58:00.136448,33100,48.9489762,8.4889056,271985,-4202.8000000,3584.8000000,-16.3000000,3,9,331
2011-10-03T14:58:00.236448,33200,48.9489725,8.4889105,271987,-4181.6000000,3572.2000000,-13.8000000,3,9,332
2011-10-03T14:58:00.336448,33300,48.9489687,8.4889153,271990,-4167.8000000,3554.5000000,-15.6000000,3,9,333
2011-10-03T14:58:00.436448,33400,48.9489646,8.4889207,271994,-4151.1000000,3538.8000000,-19.1000000,3,9,334
2011-10-03T14:58:00.536448,33500,48.9489609,8.4889255,271995,-4131.3000000,3526.2000000,-18.3000000,3,9,335
2011-10-03T14:58:00.636448,33600,48.9489572,8.4889303,271997,-4110.2000000,3513.6000000,-17.2000000,3,9,336
2011-10-03T14:58:00.736448,33700,48.9489532,8.4889355,272001,-4088.8000000,3504.6000000,-24.2000000,3,9,337
2011-10-03T14:58:00.836448,33800,48.9489495,8.4889403,272004,-4075.3000000,3489.9000000,-20.8000000,3,9,338
2011-10-03T14:58:00.936448,33900,48.9489459,8.4889451,272006,-4063.4000000,3475.4000000,-16.7000000,3,9,339
2011-10-03T14:58:01.036448,34000,48.9489419,8.4889503,272009,-4060.5000000,3471.7000000,-16.1000000,3,9,340
2011-10-03T14:58:01.136448,34100,48.9489383,8.4889551,272011,-4066.3000000,3487.8000000,-18.2000000,3,9,341
2011-10-03T14:58:01.236448,34200,48.9489343,8.4889604,272014,-4078.3000000,3504.2000000,-19.0000000,3,9,342
2011-10-03T14:58:01.336448,34300,48.9489306,8.4889652,272017,-4092.3000000,3515.3000000,-24.1000000,3,9,343
2011-10-03T14:58:01.436448,34400,48.9489270,8.4889701,272019,-4101.7000000,3529.0000000,-29.1000000,3,9,344
2011-10-03T14:58:01.536448,34500,48.9489230,8.4889754,272022,-4109.0000000,3544.9000000,-26.2000000,3,9,345
2011-10-03T14:58:01.636448,34600,48.9489194,8.4889804,272023,-4120.8000000,3559.0000000,-24.5000000,3,9,346
2011-10-03T14:58:01.736448,34700,48.9489157,8.4889853,272026,-4139.1000000,3573.5000000,-29.4000000,3,9,347
2011-10-03T14:58:01.836448,34800,48.9489116,8.4889907,272028,-4161.7000000,3600.3000000,-26.2000000,3,9,348
2011-10-03T14:58:01.936448,34900,48.9489079,8.4889957,272030,-4184.8000000,3632.2000000,-23.5000000,3,9,349
2011-10-03T14:58:02.036448,35000,48.9489041,8.4890008,272033,-4215.7000000,3664.4000000,-25.2000000,3,9,350
2011-10-03T14:58:02.136448,35100,48.9488999,8.4890064,272037,-4253.5000000,3703.3000000,-30.0000000,3,9,351
2011-10-03T14:58:02.236448,35200,48.9488961,8.4890115,272039,-4290.3000000,3745.2000000,-29.7000000,3,9,352
2011-10-03T14:58:02.336448,35300,48.9488918,8.4890173,272040,-4332.5000000,3795.4000000,-25.7000000,3,9,353
2011-10-03T14:58:02.436448,35400,48.9488879,8.4890225,272042,-4379.4000000,3842.1000000,-28.0000000,3,9,354
2011-10-03T14:58:02.536448,35500,48.9488839,8.4890279,272042,-4432.2000000,3894.8000000,-25.0000000,3,9,355
2011-10-03T14:58:02.636448,35600,48.9488795,8.4890339,272041,-4491.7000000,3963.2000000,-19.5000000,3,9,356
2011-10-03T14:58:02.736448,35700,48.9488754,8.4890394,272039,-4551.4000000,4024.2000000,-18.8000000,3,9,357
2011-10-03T14:58:02.836448,35800,48.9488713,8.4890450,272039,-4613.2000000,4091.6000000,-23.7000000,3,9,358
2011-10-03T14:58:02.936448,35900,48.9488667,8.4890513,272039,-4686.6000000,4163.0000000,-23.5000000,3,9,359
2011-10-03T14:58:03.036448,36000,48.9488624,8.4890571,272038,-4756.3000000,4228.1000000,-17.7000000,3,9,360
2011-10-03T14:58:03.136448,36100,48.9488580,8.4890629,272038,-4827.4000000,4299.2000000,-17.0000000,3,9,361
2011-10-03T14:58:03.236448,36200,48.9488532,8.4890695,272038,-4912.3000000,4375.5000000,-16.3000000,3,9,362
2011-10-03T14:58:03.336448,36300,48.9488487,8.4890756,272039,-4994.6000000,4441.8000000,-21.1000000,3,9,363
2011-10-03T14:58:03.436448,36400,48.9488436,8.4890823,272041,-5082.3000000,4521.3000000,-25.7000000,3,9,364
2011-10-03T14:58:03.536448,36500,48.9488390,8.4890886,272045,-5160.5000000,4589.0000000,-24.8000000,3,9,365
2011-10-03T14:58:03.636448,36600,48.9488342,8.4890949,272048,-5241.8000000,4656.8000000,-21.3000000,3,9,366
2011-10-03T14:58:03.736448,36700,48.9488289,8.4891020,272050,-5329.2000000,4733.1000000,-10.0000000,3,9,367
2011-10-03T14:58:03.836448,36800,48.9488240,8.4891085,272051,-5413.1000000,4796.3000000,-5.9000000,3,9,368
2011-10-03T14:58:03.936448,36900,48.9488190,8.4891151,272052,-5496.5000000,4863.4000000,-10.7000000,3,9,369
2011-10-03T14:58:04.036448,37000,48.9488135,8.4891225,272051,-5582.9000000,4938.8000000,-8.5000000,3,9,370
2011-10-03T14:58:04.136448,37100,48.9488084,8.4891293,272050,-5660.0000000,5005.5000000,-14.9000000,3,9,371
2011-10-03T14:58:04.236448,37200,48.9488032,8.4891363,272048,-5736.7000000,5070.5000000,-16.1000000,3,9,372
2011-10-03T14:58:04.336448,37300,48.9487975,8.4891439,272047,-5815.9000000,5130.6000000,-19.3000000,3,9,373
2011-10-03T14:58:04.436448,37400,48.9487922,8.4891510,272047,-5871.9000000,5182.1000000,-30.1000000,3,9,374
2011-10-03T14:58:04.536448,37500,48.9487863,8.4891588,272046,-5919.5000000,5223.0000000,-30.2000000,3,9,375
2011-10-03T14:58:04.636448,37600,48.9487810,8.4891660,272046,-5945.6000000,5247.9000000,-36.1000000,3,9,376
2011-10-03T14:58:04.736448,37700,48.9487756,8.4891732,272046,-5956.9000000,5262.0000000,-28.3000000,3,9,377
2011-10-03T14:58:04.836448,37800,48.9487697,8.4891810,272048,-5964.3000000,5271.6000000,-24.2000000,3,9,378
2011-10-03T14:58:04.936448,37900,48.9487643,8.4891882,272051,-5968.4000000,5276.8000000,-19.7000000,3,9,379
2011-10-03T14:58:05.036448,38000,48.9487589,8.4891954,272052,-5970.2000000,5285.3000000,-18.6000000,3,9,380
2011-10-03T14:58:05.136448,38100,48.9487530,8.4892033,272055,-5979.7000000,5301.2000000,-7.4000000,3,9,381
2011-10-03T14:58:05.236448,38200,48.9487475,8.4892105,272056,-6004.5000000,5320.4000000,-0.1000000,3,9,382
2011-10-03T14:58:05.336448,38300,48.9487421,8.4892177,272057,-6036.0000000,5354.9000000,-1.0000000,3,9,383
2011-10-03T14:58:05.436448,38400,48.9487360,8.4892258,272059,-6075.6000000,5402.8000000,-4.5000000,3,9,384
2011-10-03T14:58:05.536448,38500,48.9487305,8.4892332,272060,-6123.6000000,5443.7000000,-9.8000000,3,9,385
2011-10-03T14:58:05.636448,38600,48.9487244,8.4892414,272062,-6180.0000000,5504.5000000,-12.7000000,3,9,386
2011-10-03T14:58:05.736448,38700,48.9487187,8.4892490,272063,-6234.7000000,5558.1000000,-7.6000000,3,9,387
2011-10-03T14:58:05.836448,38800,48.9487130,8.4892566,272066,-6291.6000000,5620.7000000,-9.7000000,3,8,388
2011-10-03T14:58:05.936448,38900,48.9487067,8.4892651,272067,-6359.6000000,5684.8000000,4.8000000,3,8,389
2011-10-03T14:58:06.036448,39000,48.9487009,8.4892729,272069,-6423.9000000,5750.2000000,-1.8000000,3,8,390
2011-10-03T14:58:06.136448,39100,48.9486950,8.4892808,272071,-6488.3000000,5819.2000000,-5.6000000,3,8,391
2011-10-03T14:58:06.236448,39200,48.9486885,8.4892895,272078,-6561.5000000,5892.8000000,-22.7000000,3,8,392
2011-10-03T14:58:06.336448,39300,48.9486824,8.4892976,272082,-6624.7000000,5961.3000000,-17.4000000,3,7,393
2011-10-03T14:58:06.436448,39400,48.9486758,8.4893066,272087,-6696.9000000,6037.2000000,-15.1000000,3,7,394
2011-10-03T14:58:06.536448,39500,48.9486696,8.4893149,272091,-6764.0000000,6101.0000000,-17.3000000,3,7,395
2011-10-03T14:58:06.636448,39600,48.9486634,8.4893232,272096,-6817.9000000,6159.0000000,-32.3000000,3,7,396
2011-10-03T14:58:06.736448,39700,48.9486566,8.4893325,272103,-6855.3000000,6216.9000000,-32.9000000,3,8,397
2011-10-03T14:58:06.836448,39800,48.9486504,8.4893410,272108,-6881.0000000,6251.2000000,-23.1000000,3,8,398
2011-10-03T14:58:06.936448,39900,48.9486441,8.4893495,272113,-6899.5000000,6286.6000000,-16.3000000,3,8,399
2011-10-03T14:58:07.036448,40000,48.9486373,8.4893589,272117,-6918.1000000,6318.4000000,-17.6000000,3,8,400
2011-10-03T14:58:07.136448,40100,48.9486310,8.4893676,272121,-6925.3000000,6345.1000000,-18.3000000,3,8,401
2011-10-03T14:58:07.236448,40200,48.9486248,8.4893762,272124,-6934.6000000,6369.6000000,-12.9000000,3,8,402
2011-10-03T14:58:07.336448,40300,48.9486179,8.4893858,272126,-6955.9000000,6397.5000000,-9.9000000,3,8,403
2011-10-03T14:58:07.436448,40400,48.9486116,8.4893946,272128,-6975.1000000,6431.8000000,-19.2000000,3,8,404
2011-10-03T14:58:07.536448,40500,48.9486047,8.4894043,272129,-6997.4000000,6469.8000000,-23.2000000,3,8,405
2011-10-03T14:58:07.636448,40600,48.9485984,8.4894132,272128,-7019.9000000,6495.6000000,-18.3000000,3,8,406
2011-10-03T14:58:07.736448,40700,48.9485921,8.4894222,272126,-7037.4000000,6523.1000000,-3.5000000,3,8,407
2011-10-03T14:58:07.836448,40800,48.9485852,8.4894320,272121,-7057.3000000,6551.3000000,6.8000000,3,8,408
2011-10-03T14:58:07.936448,40900,48.9485788,8.4894411,272117,-7078.3000000,6574.4000000,12.6000000,3,8,409
2011-10-03T14:58:08.036448,41000,48.9485725,8.4894501,272115,-7099.6000000,6606.8000000,11.6000000,3,8,410
2011-10-03T14:58:08.136448,41100,48.9485654,8.4894601,272115,-7129.9000000,6646.9000000,1.9000000,3,8,411
2011-10-03T14:58:08.236448,41200,48.9485590,8.4894692,272119,-7161.7000000,6677.0000000,-12.3000000,3,8,412
2011-10-03T14:58:08.336448,41300,48.9485526,8.4894784,272121,-7199.7000000,6700.6000000,-3.7000000,3,8,413
2011-10-03T14:58:08.436448,41400,48.9485454,8.4894885,272122,-7242.4000000,6731.5000000,5.1000000,3,8,414
2011-10-03T14:58:08.536448,41500,48.9485389,8.4894977,272123,-7288.9000000,6772.2000000,-8.8000000,3,8,415
2011-10-03T14:58:08.636448,41600,48.9485316,8.4895080,272131,-7353.9000000,6828.4000000,-37.3000000,3,8,416
2011-10-03T14:58:08.736448,41700,48.9485249,8.4895173,272138,-7415.8000000,6864.7000000,-51.9000000,3,8,417
2011-10-03T14:58:08.836448,41800,48.9485182,8.4895267,272140,-7467.5000000,6885.5000000,-2.9000000,3,8,418
2011-10-03T14:58:08.936448,41900,48.9485108,8.4895371,272137,-7514.1000000,6909.3000000,37.5000000,3,8,419
2011-10-03T14:58:09.036448,42000,48.9485040,8.4895466,272136,-7552.0000000,6943.6000000,26.3000000,3,8,420
2011-10-03T14:58:09.136448,42100,48.9484972,8.4895561,272137,-7617.5000000,6982.9000000,17.3000000,3,8,421
2011-10-03T14:58:09.236448,42200,48.9484895,8.4895667,272139,-7704.9000000,7047.8000000,5.3000000,3,8,422
2011-10-03T14:58:09.336448,42300,48.9484825,8.4895764,272142,-7794.6000000,7111.3000000,-6.7000000,3,8,423
2011-10-03T14:58:09.436448,42400,48.9484754,8.4895863,272146,-7882.4000000,7186.7000000,-12.7000000,3,8,424
2011-10-03T14:58:09.536448,42500,48.9484675,8.4895972,272151,-7990.5000000,7270.0000000,-11.8000000,3,8,425
2011-10-03T14:58:09.636448,42600,48.9484603,8.4896072,272154,-8082.0000000,7348.3000000,-18.9000000,3,8,426
2011-10-03T14:58:09.736448,42700,48.9484522,8.4896184,272158,-8181.5000000,7425.9000000,-16.4000000,3,8,427
2011-10-03T14:58:09.836448,42800,48.9484447,8.4896286,272159,-8265.8000000,7492.0000000,-3.8000000,3,8,428
2011-10-03T14:58:09.936448,42900,48.9484373,8.4896389,272158,-8340.1000000,7568.3000000,16.2000000,3,8,429
2011-10-03T14:58:10.036448,43000,48.9484289,8.4896505,272156,-8419.2000000,7663.4000000,23.1000000,3,8,430
2011-10-03T14:58:10.136448,43100,48.9484213,8.4896611,272154,-8492.0000000,7752.3000000,17.4000000,3,8,431
2011-10-03T14:58:10.236448,43200,48.9484136,8.4896718,272153,-8570.0000000,7842.8000000,11.0000000,3,10,432
2011-10-03T14:58:10.336448,43300,48.9484051,8.4896837,272151,-8656.1000000,7939.0000000,14.0000000,3,10,433
2011-10-03T14:58:10.436448,43400,48.9483972,8.4896947,272149,-8731.0000000,8023.4000000,18.8000000,3,10,434
2011-10-03T14:58:10.536448,43500,48.9483893,8.4897058,272147,-8807.9000000,8101.9000000,17.8000000,3,10,435
2011-10-03T14:58:10.636448,43600,48.9483805,8.4897181,272143,-8899.7000000,8184.4000000,19.7000000,3,11,436
2011-10-03T14:58:10.736448,43700,48.9483724,8.4897294,272141,-8984.2000000,8265.2000000,13.1000000,3,11,437
2011-10-03T14:58:10.836448,43800,48.9483635,8.4897419,272140,-9071.3000000,8356.8000000,7.0000000,3,11,438
2011-10-03T14:58:10.936448,43900,48.9483552,8.4897535,272138,-9144.4000000,8439.7000000,17.4000000,3,11,439
2011-10-03T14:58:11.036448,44000,48.9483469,8.4897651,272133,-9217.9000000,8524.7000000,32.2000000,3,11,440
2011-10-03T14:58:11.136448,44100,48.9483378,8.4897781,272128,-9295.7000000,8620.2000000,29.5000000,3,11,441
2011-10-03T14:58:11.236448,44200,48.9483293,8.4897900,272126,-9370.3000000,8705.0000000,16.3000000,3,10,442
2011-10-03T14:58:11.336448,44300,48.9483208,8.4898020,272126,-9441.5000000,8794.1000000,3.2000000,3,10,443
2011-10-03T14:58:11.436448,44400,48.9483114,8.4898154,272127,-9520.9000000,8893.8000000,-4.4000000,3,10,444
2011-10-03T14:58:11.536448,44500,48.9483028,8.4898277,272127,-9591.5000000,8982.7000000,-10.6000000,3,10,445
2011-10-03T14:58:11.636448,44600,48.9482941,8.4898401,272126,-9659.7000000,9069.4000000,6.1000000,3,10,446
2011-10-03T14:58:11.736448,44700,48.9482845,8.4898538,272123,-9730.8000000,9165.0000000,26.0000000,3,10,447
2011-10-03T14:58:11.836448,44800,48.9482756,8.4898665,272119,-9798.0000000,9250.6000000,26.9000000,3,10,448
