pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-10-03T12:56:38.297992,63300,48.9847815,8.3921313,115756,8912.8000000,4775.4000000,-6.9000000,3,8,633
2011-10-03T12:56:38.397992,63400,48.9847895,8.3921379,115756,8946.2000000,4775.4000000,-20.2000000,3,8,634
2011-10-03T12:56:38.497992,63500,48.9847975,8.3921445,115752,8967.4000000,4772.3000000,37.3000000,3,8,635
2011-10-03T12:56:38.597992,63600,48.9848064,8.3921517,115738,8993.6000000,4775.9000000,89.2000000,3,8,636
2011-10-03T12:56:38.697992,63700,48.9848145,8.3921583,115735,9038.4000000,4763.4000000,43.7000000,3,8,637
2011-10-03T12:56:38.797992,63800,48.9848225,8.3921649,115742,9072.5000000,4764.8000000,-36.5000000,3,7,638
2011-10-03T12:56:38.897992,63900,48.9848315,8.3921722,115750,9087.8000000,4755.4000000,-82.7000000,3,7,639
2011-10-03T12:56:38.997992,64000,48.9848396,8.3921788,115756,9088.1000000,4736.7000000,-98.6000000,3,7,640
2011-10-03T12:56:39.097992,64100,48.9848478,8.3921854,115762,9079.0000000,4719.0000000,-80.6000000,3,7,641
2011-10-03T12:56:39.197992,64200,48.9848567,8.3921926,115765,9054.6000000,4690.0000000,-42.3000000,3,7,642
2011-10-03T12:56:39.297992,64300,48.9848648,8.3921990,115762,9032.1000000,4662.5000000,8.6000000,3,7,643
2011-10-03T12:56:39.397992,64400,48.9848737,8.3922062,115753,9004.9000000,4651.3000000,45.6000000,3,7,644
2011-10-03T12:56:39.497992,64500,48.9848817,8.3922126,115747,8972.8000000,4646.1000000,46.0000000,3,7,645
2011-10-03T12:56:39.597992,64600,48.9848897,8.3922190,115742,8942.4000000,4632.9000000,39.8000000,3,7,646
2011-10-03T12:56:39.697992,64700,48.9848985,8.3922261,115738,8906.4000000,4631.5000000,21.7000000,3,7,647
2011-10-03T12:56:39.797992,64800,48.9849065,8.3922324,115739,8877.7000000,4616.2000000,-21.8000000,3,7,648
2011-10-03T12:56:39.897992,64900,48.9849144,8.3922388,115746,8860.4000000,4595.8000000,-63.5000000,3,7,649
2011-10-03T12:56:39.997992,65000,48.9849231,8.3922457,115756,8830.7000000,4580.1000000,-79.1000000,3,7,650
2011-10-03T12:56:40.097992,65100,48.9849310,8.3922520,115764,8804.5000000,4568.3000000,-48.5000000,3,7,651
2011-10-03T12:56:40.197992,65200,48.9849397,8.3922588,115766,8782.9000000,4568.1000000,-12.0000000,3,7,652
2011-10-03T12:56:40.297992,65300,48.9849476,8.3922650,115767,8780.8000000,4564.7000000,-0.6000000,3,7,653
2011-10-03T12:56:40.397992,65400,48.9849555,8.3922712,115764,8775.4000000,4562.7000000,3.0000000,3,7,654
2011-10-03T12:56:40.497992,65500,48.9849642,8.3922781,115751,8754.5000000,4554.6000000,73.3000000,3,7,655
2011-10-03T12:56:40.597992,65600,48.9849721,8.3922843,115735,8738.9000000,4543.6000000,125.1000000,3,7,656
2011-10-03T12:56:40.697992,65700,48.9849800,8.3922905,115719,8732.1000000,4550.2000000,127.0000000,3,7,657
2011-10-03T12:56:40.797992,65800,48.9849887,8.3922974,115710,8734.9000000,4547.4000000,54.9000000,3,7,658
2011-10-03T12:56:40.897992,65900,48.9849966,8.3923036,115708,8734.1000000,4549.4000000,8.9000000,3,7,659
2011-10-03T12:56:40.997992,66000,48.9850045,8.3923098,115704,8731.3000000,4552.4000000,15.8000000,3,7,660
2011-10-03T12:56:41.097992,66100,48.9850131,8.3923167,115704,8736.8000000,4576.6000000,-18.6000000,3,7,661
2011-10-03T12:56:41.197992,66200,48.9850210,8.3923230,115708,8754.1000000,4590.0000000,-33.0000000,3,7,662
2011-10-03T12:56:41.297992,66300,48.9850297,8.3923300,115709,8771.6000000,4612.8000000,-7.6000000,3,7,663
2011-10-03T12:56:41.397992,66400,48.9850376,8.3923365,115706,8798.1000000,4624.4000000,20.6000000,3,7,664
2011-10-03T12:56:41.497992,66500,48.9850455,8.3923429,115701,8834.0000000,4635.8000000,43.5000000,3,7,665
2011-10-03T12:56:41.597992,66600,48.9850542,8.3923500,115696,8871.5000000,4665.1000000,47.7000000,3,7,666
2011-10-03T12:56:41.697992,66700,48.9850622,8.3923564,115692,8904.4000000,4695.3000000,42.9000000,3,7,667
2011-10-03T12:56:41.797992,66800,48.9850703,8.3923630,115687,8933.9000000,4728.2000000,51.5000000,3,7,668
2011-10-03T12:56:41.897992,66900,48.9850791,8.3923701,115687,8978.1000000,4759.4000000,55.5000000,3,7,669
2011-10-03T12:56:41.997992,67000,48.9850873,8.3923767,115685,9019.7000000,4783.7000000,42.7000000,3,7,670
2011-10-03T12:56:42.097992,67100,48.9850954,8.3923832,115685,9044.1000000,4813.9000000,33.6000000,3,7,671
2011-10-03T12:56:42.197992,67200,48.9851044,8.3923905,115678,9082.7000000,4824.7000000,95.8000000,3,7,672
2011-10-03T12:56:42.297992,67300,48.9851127,8.3923971,115677,9118.7000000,4856.7000000,55.9000000,3,7,673
2011-10-03T12:56:42.397992,67400,48.9851218,8.3924044,115687,9164.0000000,4895.5000000,-32.2000000,3,7,674
2011-10-03T12:56:42.497992,67500,48.9851301,8.3924109,115701,9198.2000000,4895.9000000,-53.5000000,3,7,675
2011-10-03T12:56:42.597992,67600,48.9851384,8.3924175,115709,9201.9000000,4889.8000000,-4.2000000,3,7,676
2011-10-03T12:56:42.697992,67700,48.9851476,8.3924248,115715,9188.8000000,4892.6000000,37.0000000,3,7,677
2011-10-03T12:56:42.797992,67800,48.9851559,8.3924313,115718,9181.5000000,4880.2000000,41.3000000,3,7,678
2011-10-03T12:56:42.897992,67900,48.9851642,8.3924379,115720,9150.1000000,4879.2000000,52.1000000,3,7,679
2011-10-03T12:56:42.997992,68000,48.9851733,8.3924451,115720,9115.5000000,4876.4000000,71.8000000,3,7,680
2011-10-03T12:56:43.097992,68100,48.9851815,8.3924517,115718,9104.2000000,4855.8000000,67.7000000,3,7,681
2011-10-03T12:56:43.197992,68200,48.9851906,8.3924589,115720,9088.3000000,4849.0000000,40.8000000,3,7,682
2011-10-03T12:56:43.297992,68300,48.9851988,8.3924655,115724,9076.3000000,4835.8000000,3.4000000,3,7,683
2011-10-03T12:56:43.397992,68400,48.9852070,8.3924720,115729,9063.7000000,4823.9000000,-1.9000000,3,7,684
2011-10-03T12:56:43.497992,68500,48.9852161,8.3924791,115734,9041.0000000,4813.4000000,8.3000000,3,7,685
2011-10-03T12:56:43.597992,68600,48.9852244,8.3924855,115738,9011.2000000,4791.8000000,29.3000000,3,7,686
2011-10-03T12:56:43.697992,68700,48.9852325,8.3924919,115734,8974.5000000,4761.3000000,76.3000000,3,7,687
2011-10-03T12:56:43.797992,68800,48.9852415,8.3924989,115728,8931.2000000,4732.4000000,97.3000000,3,7,688
2011-10-03T12:56:43.897992,68900,48.9852496,8.3925053,115728,8892.9000000,4699.4000000,43.7000000,3,7,689
2011-10-03T12:56:43.997992,69000,48.9852576,8.3925116,115735,8841.9000000,4659.1000000,-4.7000000,3,7,690
2011-10-03T12:56:44.097992,69100,48.9852663,8.3925185,115744,8761.2000000,4616.0000000,-22.7000000,3,7,691
2011-10-03T12:56:44.197992,69200,48.9852741,8.3925246,115750,8684.8000000,4562.9000000,-16.5000000,3,7,692
2011-10-03T12:56:44.297992,69300,48.9852827,8.3925314,115755,8612.3000000,4504.3000000,0.7000000,3,7,693
2011-10-03T12:56:44.397992,69400,48.9852904,8.3925375,115754,8545.1000000,4465.0000000,27.9000000,3,7,694
2011-10-03T12:56:44.497992,69500,48.9852980,8.3925436,115752,8482.7000000,4420.1000000,55.3000000,3,7,695
2011-10-03T12:56:44.597992,69600,48.9853064,8.3925501,115747,8409.4000000,4369.3000000,76.7000000,3,7,696
2011-10-03T12:56:44.697992,69700,48.9853139,8.3925560,115743,8338.7000000,4307.2000000,63.8000000,3,7,697
2011-10-03T12:56:44.797992,69800,48.9853214,8.3925618,115740,8259.8000000,4243.1000000,46.7000000,3,7,698
2011-10-03T12:56:44.897992,69900,48.9853295,8.3925681,115738,8166.1000000,4183.9000000,28.7000000,3,7,699
2011-10-03T12:56:44.997992,70000,48.9853368,8.3925737,115739,8083.8000000,4130.3000000,13.8000000,3,7,700
2011-10-03T12:56:45.097992,70100,48.9853440,8.3925792,115741,7993.6000000,4069.4000000,10.3000000,3,7,701
2011-10-03T12:56:45.197992,70200,48.9853518,8.3925852,115738,7873.5000000,3998.8000000,25.9000000,3,7,702
2011-10-03T12:56:45.297992,70300,48.9853588,8.3925906,115733,7755.3000000,3941.1000000,43.6000000,3,7,703
2011-10-03T12:56:45.397992,70400,48.9853663,8.3925963,115727,7623.9000000,3880.6000000,36.5000000,3,7,704
2011-10-03T12:56:45.497992,70500,48.9853730,8.3926015,115726,7494.1000000,3813.9000000,2.3000000,3,7,705
2011-10-03T12:56:45.597992,70600,48.9853796,8.3926066,115727,7349.5000000,3745.2000000,-17.0000000,3,7,706
2011-10-03T12:56:45.697992,70700,48.9853867,8.3926121,115732,7161.0000000,3687.1000000,-11.6000000,3,7,707
2011-10-03T12:56:45.797992,70800,48.9853929,8.3926171,115737,6978.7000000,3620.0000000,-2.3000000,3,7,708
2011-10-03T12:56:45.897992,70900,48.9853990,8.3926219,115745,6800.6000000,3530.8000000,-6.1000000,3,7,709
2011-10-03T12:56:45.997992,71000,48.9854055,8.3926272,115758,6589.4000000,3449.1000000,-1.6000000,3,7,710
2011-10-03T12:56:46.097992,71100,48.9854112,8.3926318,115763,6393.8000000,3364.9000000,5.9000000,3,7,711
2011-10-03T12:56:46.197992,71200,48.9854173,8.3926367,115769,6193.1000000,3243.0000000,3.1000000,3,7,712
2011-10-03T12:56:46.297992,71300,48.9854226,8.3926411,115772,5997.2000000,3161.3000000,14.1000000,3,7,713
2011-10-03T12:56:46.397992,71400,48.9854278,8.3926452,115775,5784.6000000,3077.5000000,39.6000000,3,7,714
2011-10-03T12:56:46.497992,71500,48.9854332,8.3926496,115777,5574.9000000,2964.0000000,49.6000000,3,7,715
2011-10-03T12:56:46.597992,71600,48.9854381,8.3926535,115778,5396.8000000,2869.4000000,38.6000000,3,7,716
2011-10-03T12:56:46.697992,71700,48.9854427,8.3926573,115781,5216.8000000,2788.4000000,24.8000000,3,7,717
2011-10-03T12:56:46.797992,71800,48.9854476,8.3926613,115787,5007.0000000,2692.5000000,-29.8000000,3,7,718
2011-10-03T12:56:46.897992,71900,48.9854519,8.3926648,115800,4821.5000000,2588.4000000,-77.4000000,3,7,719
2011-10-03T12:56:46.997992,72000,48.9854561,8.3926682,115810,4624.7000000,2486.2000000,-56.2000000,3,7,720
2011-10-03T12:56:47.097992,72100,48.9854603,8.3926718,115814,4418.3000000,2356.9000000,19.7000000,3,7,721
2011-10-03T12:56:47.197992,72200,48.9854641,8.3926748,115814,4250.0000000,2241.2000000,46.2000000,3,7,722
2011-10-03T12:56:47.297992,72300,48.9854682,8.3926779,115819,4081.5000000,2127.3000000,28.1000000,3,7,723
2011-10-03T12:56:47.397992,72400,48.9854717,8.3926806,115825,3946.5000000,2028.5000000,6.1000000,3,7,724
2011-10-03T12:56:47.497992,72500,48.9854752,8.3926832,115832,3865.0000000,1928.5000000,-9.5000000,3,7,725
2011-10-03T12:56:47.597992,72600,48.9854790,8.3926858,115841,3847.3000000,1821.8000000,-28.0000000,3,7,726
2011-10-03T12:56:47.697992,72700,48.9854824,8.3926881,115850,3847.0000000,1718.3000000,-46.2000000,3,7,727
2011-10-03T12:56:47.797992,72800,48.9854859,8.3926902,115860,3842.9000000,1623.0000000,-53.4000000,3,7,728
2011-10-03T12:56:47.897992,72900,48.9854897,8.3926925,115870,3827.1000000,1521.1000000,-54.6000000,3,7,729
2011-10-03T12:56:47.997992,73000,48.9854931,8.3926944,115883,3799.4000000,1390.5000000,-45.8000000,3,7,730
2011-10-03T12:56:48.097992,73100,48.9854966,8.3926960,115895,3778.9000000,1231.7000000,-43.0000000,3,7,731
2011-10-03T12:56:48.197992,73200,48.9855004,8.3926976,115908,3773.5000000,1027.7000000,-36.9000000,3,7,732
2011-10-03T12:56:48.297992,73300,48.9855038,8.3926987,115916,3770.1000000,844.6000000,-29.6000000,3,7,733
2011-10-03T12:56:48.397992,73400,48.9855073,8.3926997,115926,3766.9000000,681.0000000,-23.8000000,3,7,734
2011-10-03T12:56:48.497992,73500,48.9855110,8.3927006,115936,3767.4000000,516.7000000,-6.1000000,3,7,735
2011-10-03T12:56:48.597992,73600,48.9855145,8.3927010,115944,3791.2000000,313.1000000,-18.3000000,3,7,736
2011-10-03T12:56:48.697992,73700,48.9855180,8.3927012,115952,3848.7000000,95.1000000,-11.4000000,3,7,737
2011-10-03T12:56:48.797992,73800,48.9855219,8.3927011,115953,3929.9000000,-141.9000000,2.8000000,3,7,738
2011-10-03T12:56:48.897992,73900,48.9855256,8.3927008,115952,4013.4000000,-340.9000000,20.0000000,3,7,739
2011-10-03T12:56:48.997992,74000,48.9855293,8.3927001,115950,4084.9000000,-528.9000000,33.3000000,3,7,740
2011-10-03T12:56:49.097992,74100,48.9855335,8.3926991,115948,4136.2000000,-774.7000000,13.7000000,3,7,741
2011-10-03T12:56:49.197992,74200,48.9855373,8.3926977,115951,4170.3000000,-1045.8000000,-13.0000000,3,7,742
2011-10-03T12:56:49.297992,74300,48.9855415,8.3926957,115940,4176.4000000,-1360.8000000,55.9000000,3,7,743
2011-10-03T12:56:49.397992,74400,48.9855453,8.3926935,115930,4172.1000000,-1623.0000000,132.5000000,3,7,744
2011-10-03T12:56:49.497992,74500,48.9855490,8.3926910,115919,4141.6000000,-1900.6000000,136.3000000,3,7,745
2011-10-03T12:56:49.597992,74600,48.9855530,8.3926877,115912,4038.5000000,-2263.6000000,95.8000000,3,7,746
2011-10-03T12:56:49.697992,74700,48.9855565,8.3926842,115909,3931.5000000,-2583.0000000,62.3000000,3,7,747
2011-10-03T12:56:49.797992,74800,48.9855599,8.3926804,115906,3835.7000000,-2866.7000000,70.1000000,3,7,748
2011-10-03T12:56:49.897992,74900,48.9855636,8.3926758,115903,3752.0000000,-3162.6000000,47.4000000,3,7,749
2011-10-03T12:56:49.997992,75000,48.9855668,8.3926711,115907,3586.0000000,-3495.2000000,-21.6000000,3,7,750
2011-10-03T12:56:50.097992,75100,48.9855698,8.3926659,115916,3353.0000000,-3854.6000000,-92.7000000,3,7,751
2011-10-03T12:56:50.197992,75200,48.9855728,8.3926596,115930,3115.8000000,-4194.0000000,-95.0000000,3,7,752
2011-10-03T12:56:50.297992,75300,48.9855754,8.3926535,115935,2956.0000000,-4441.2000000,-33.0000000,3,7,753
2011-10-03T12:56:50.397992,75400,48.9855782,8.3926465,115938,2831.6000000,-4681.6000000,-5.1000000,3,7,754
2011-10-03T12:56:50.497992,75500,48.9855807,8.3926397,115943,2727.8000000,-4907.8000000,-9.9000000,3,7,755
2011-10-03T12:56:50.597992,75600,48.9855831,8.3926327,115947,2650.3000000,-5091.1000000,-18.1000000,3,7,756
2011-10-03T12:56:50.697992,75700,48.9855856,8.3926248,115953,2585.9000000,-5239.9000000,-16.2000000,3,7,757
2011-10-03T12:56:50.797992,75800,48.9855879,8.3926175,115952,2504.5000000,-5374.8000000,43.6000000,3,7,758
2011-10-03T12:56:50.897992,75900,48.9855903,8.3926092,115937,2493.2000000,-5489.8000000,152.7000000,3,7,759
2011-10-03T12:56:50.997992,76000,48.9855926,8.3926015,115921,2550.0000000,-5586.3000000,185.6000000,3,7,760
2011-10-03T12:56:51.097992,76100,48.9855952,8.3925929,115919,2624.4000000,-5709.5000000,47.1000000,3,7,761
2011-10-03T12:56:51.197992,76200,48.9855976,8.3925849,115934,2685.5000000,-5825.6000000,-106.9000000,3,7,762
2011-10-03T12:56:51.297992,76300,48.9856001,8.3925768,115956,2742.9000000,-5922.8000000,-170.0000000,3,8,763
2011-10-03T12:56:51.397992,76400,48.9856028,8.3925677,115971,2771.7000000,-6034.3000000,-101.6000000,3,8,764
2011-10-03T12:56:51.497992,76500,48.9856054,8.3925592,115979,2808.7000000,-6143.1000000,-59.7000000,3,8,765
2011-10-03T12:56:51.597992,76600,48.9856082,8.3925498,115984,2862.6000000,-6273.8000000,-32.4000000,3,8,766
2011-10-03T12:56:51.697992,76700,48.9856108,8.3925410,115989,2921.9000000,-6392.4000000,-32.9000000,3,8,767
2011-10-03T12:56:51.797992,76800,48.9856135,8.3925321,115995,2997.2000000,-6513.1000000,-47.0000000,3,8,768
2011-10-03T12:56:51.897992,76900,48.9856165,8.3925222,116004,3109.7000000,-6642.9000000,-52.8000000,3,8,769
2011-10-03T12:56:51.997992,77000,48.9856194,8.3925130,116017,3212.8000000,-6768.2000000,-58.6000000,3,8,770
2011-10-03T12:56:52.097992,77100,48.9856223,8.3925035,116027,3299.6000000,-6893.5000000,-76.6000000,3,8,771
2011-10-03T12:56:52.197992,77200,48.9856257,8.3924930,116038,3407.2000000,-7015.9000000,-62.0000000,3,8,772
2011-10-03T12:56:52.297992,77300,48.9856288,8.3924833,116036,3502.7000000,-7133.1000000,3.7000000,3,7,773
2011-10-03T12:56:52.397992,77400,48.9856321,8.3924734,116033,3599.9000000,-7255.6000000,35.5000000,3,7,774
2011-10-03T12:56:52.497992,77500,48.9856357,8.3924623,116032,3709.0000000,-7395.6000000,-5.4000000,3,7,775
2011-10-03T12:56:52.597992,77600,48.9856391,8.3924520,116032,3792.1000000,-7508.7000000,-53.5000000,3,7,776
2011-10-03T12:56:52.697992,77700,48.9856430,8.3924406,116036,3873.9000000,-7606.5000000,-63.4000000,3,7,777
2011-10-03T12:56:52.797992,77800,48.9856465,8.3924302,116035,3947.1000000,-7659.4000000,-7.7000000,3,7,778
2011-10-03T12:56:52.897992,77900,48.9856501,8.3924197,116032,3990.2000000,-7704.2000000,32.2000000,3,7,779
2011-10-03T12:56:52.997992,78000,48.9856541,8.3924081,116026,4026.6000000,-7762.6000000,77.6000000,3,7,780
2011-10-03T12:56:53.097992,78100,48.9856578,8.3923974,116015,4064.5000000,-7812.9000000,108.2000000,3,7,781
2011-10-03T12:56:53.197992,78200,48.9856615,8.3923868,116008,4121.6000000,-7849.9000000,67.3000000,3,7,782
2011-10-03T12:56:53.297992,78300,48.9856657,8.3923750,116006,4168.0000000,-7889.4000000,23.1000000,3,7,783
2011-10-03T12:56:53.397992,78400,48.9856694,8.3923642,116006,4186.2000000,-7923.7000000,-9.4000000,3,7,784
2011-10-03T12:56:53.497992,78500,48.9856735,8.3923524,116009,4199.8000000,-7930.8000000,-28.9000000,3,7,785
2011-10-03T12:56:53.597992,78600,48.9856773,8.3923416,116010,4182.9000000,-7931.4000000,-18.6000000,3,7,786
2011-10-03T12:56:53.697992,78700,48.9856810,8.3923309,116007,4154.3000000,-7924.0000000,-10.4000000,3,7,787
2011-10-03T12:56:53.797992,78800,48.9856851,8.3923191,116006,4125.3000000,-7911.9000000,-12.9000000,3,7,788
2011-10-03T12:56:53.897992,78900,48.9856888,8.3923084,116004,4107.8000000,-7894.4000000,-6.8000000,3,7,789
2011-10-03T12:56:53.997992,79000,48.9856925,8.3922977,116004,4104.4000000,-7877.6000000,-0.9000000,3,7,790
2011-10-03T12:56:54.097992,79100,48.9856965,8.3922860,116003,4081.4000000,-7860.8000000,2.8000000,3,7,791
2011-10-03T12:56:54.197992,79200,48.9857002,8.3922753,115999,4064.5000000,-7849.8000000,5.3000000,3,7,792
2011-10-03T12:56:54.297992,79300,48.9857038,8.3922647,115993,4066.8000000,-7828.5000000,18.4000000,3,7,793
2011-10-03T12:56:54.397992,79400,48.9857078,8.3922530,115990,4026.0000000,-7842.9000000,-12.8000000,3,7,794
2011-10-03T12:56:54.497992,79500,48.9857114,8.3922423,115995,3989.3000000,-7846.7000000,-37.4000000,3,7,795
2011-10-03T12:56:54.597992,79600,48.9857153,8.3922306,115997,3942.9000000,-7845.7000000,-15.0000000,3,7,796
2011-10-03T12:56:54.697992,79700,48.9857188,8.3922199,115991,3884.9000000,-7844.2000000,66.1000000,3,7,797
2011-10-03T12:56:54.797992,79800,48.9857223,8.3922093,115983,3851.2000000,-7840.0000000,76.2000000,3,7,798
2011-10-03T12:56:54.897992,79900,48.9857261,8.3921976,115978,3848.5000000,-7815.6000000,42.9000000,3,7,799
2011-10-03T12:56:54.997992,80000,48.9857295,8.3921870,115977,3829.4000000,-7810.7000000,19.2000000,3,7,800
2011-10-03T12:56:55.097992,80100,48.9857330,8.3921764,115977,3822.2000000,-7812.5000000,21.8000000,3,7,801
2011-10-03T12:56:55.197992,80200,48.9857367,8.3921647,115986,3793.3000000,-7807.9000000,-49.9000000,3,7,802
2011-10-03T12:56:55.297992,80300,48.9857402,8.3921541,115994,3798.5000000,-7787.5000000,-31.2000000,3,7,803
2011-10-03T12:56:55.397992,80400,48.9857436,8.3921435,115993,3783.9000000,-7768.5000000,41.6000000,3,7,804
2011-10-03T12:56:55.497992,80500,48.9857474,8.3921319,115992,3781.7000000,-7757.4000000,30.7000000,3,7,805
2011-10-03T12:56:55.597992,80600,48.9857508,8.3921214,115995,3799.5000000,-7745.3000000,-18.2000000,3,7,806
2011-10-03T12:56:55.697992,80700,48.9857546,8.3921098,116002,3826.4000000,-7722.3000000,-53.1000000,3,7,807
2011-10-03T12:56:55.797992,80800,48.9857580,8.3920994,116004,3860.3000000,-7689.4000000,-33.5000000,3,7,808
2011-10-03T12:56:55.897992,80900,48.9857615,8.3920889,116004,3886.3000000,-7659.8000000,-14.7000000,3,7,809
2011-10-03T12:56:55.997992,81000,48.9857654,8.3920775,116004,3931.5000000,-7617.3000000,-1.6000000,3,7,810
2011-10-03T12:56:56.097992,81100,48.9857689,8.3920673,116002,3963.8000000,-7579.1000000,8.3000000,3,7,811
2011-10-03T12:56:56.197992,81200,48.9857724,8.3920570,116001,3992.1000000,-7539.3000000,13.5000000,3,7,812
2011-10-03T12:56:56.297992,81300,48.9857764,8.3920458,116000,4019.5000000,-7498.8000000,23.6000000,3,7,813
2011-10-03T12:56:56.397992,81400,48.9857800,8.3920357,116000,4041.7000000,-7463.7000000,19.1000000,3,7,814
2011-10-03T12:56:56.497992,81500,48.9857839,8.3920245,116005,4073.9000000,-7421.5000000,-10.8000000,3,7,815
2011-10-03T12:56:56.597992,81600,48.9857875,8.3920145,116009,4100.9000000,-7386.7000000,-30.4000000,3,7,816
2011-10-03T12:56:56.697992,81700,48.9857912,8.3920045,116012,4127.3000000,-7347.2000000,-33.9000000,3,7,817
2011-10-03T12:56:56.797992,81800,48.9857953,8.3919936,116016,4147.5000000,-7307.1000000,-36.1000000,3,7,818
2011-10-03T12:56:56.897992,81900,48.9857990,8.3919837,116018,4175.0000000,-7259.4000000,-21.5000000,3,7,819
2011-10-03T12:56:56.997992,82000,48.9858028,8.3919739,116020,4183.8000000,-7184.0000000,-12.8000000,3,7,820
2011-10-03T12:56:57.097992,82100,48.9858068,8.3919633,116023,4148.9000000,-7055.5000000,-15.5000000,3,7,821
2011-10-03T12:56:57.197992,82200,48.9858105,8.3919539,116024,4095.3000000,-6907.9000000,14.1000000,3,7,822
2011-10-03T12:56:57.297992,82300,48.9858141,8.3919446,116024,4027.9000000,-6752.8000000,16.9000000,3,7,823
2011-10-03T12:56:57.397992,82400,48.9858180,8.3919347,116029,3944.4000000,-6586.4000000,-29.6000000,3,7,824
2011-10-03T12:56:57.497992,82500,48.9858214,8.3919260,116034,3855.7000000,-6418.7000000,-50.9000000,3,7,825
2011-10-03T12:56:57.597992,82600,48.9858251,8.3919166,116039,3740.9000000,-6227.1000000,-56.6000000,3,7,826
2011-10-03T12:56:57.697992,82700,48.9858283,8.3919084,116045,3632.8000000,-6056.4000000,-62.4000000,3,7,827
2011-10-03T12:56:57.797992,82800,48.9858315,8.3919004,116048,3524.9000000,-5868.4000000,-35.8000000,3,7,828
2011-10-03T12:56:57.897992,82900,48.9858348,8.3918919,116060,3380.9000000,-5667.2000000,-85.6000000,3,7,829
2011-10-03T12:56:57.997992,83000,48.9858377,8.3918844,116074,3243.9000000,-5468.9000000,-102.5000000,3,7,830
2011-10-03T12:56:58.097992,83100,48.9858404,8.3918772,116078,3096.4000000,-5274.4000000,-74.0000000,3,7,831
2011-10-03T12:56:58.197992,83200,48.9858433,8.3918696,116083,2954.1000000,-5095.3000000,-47.8000000,3,7,832
2011-10-03T12:56:58.297992,83300,48.9858459,8.3918627,116086,2877.6000000,-5040.0000000,-19.0000000,3,7,833
2011-10-03T12:56:58.397992,83400,48.9858484,8.3918558,116089,2828.4000000,-5025.9000000,-21.2000000,3,7,834
2011-10-03T12:56:58.497992,83500,48.9858511,8.3918483,116093,2776.9000000,-5028.4000000,-38.4000000,3,7,835
2011-10-03T12:56:58.597992,83600,48.9858535,8.3918414,116100,2730.9000000,-5030.3000000,-46.8000000,3,7,836
2011-10-03T12:56:58.697992,83700,48.9858562,8.3918339,116109,2666.9000000,-5027.8000000,-44.4000000,3,7,837
2011-10-03T12:56:58.797992,83800,48.9858585,8.3918271,116113,2610.1000000,-5017.2000000,-20.4000000,3,7,838
2011-10-03T12:56:58.897992,83900,48.9858608,8.3918202,116114,2560.4000000,-5010.5000000,-5.3000000,3,7,839
2011-10-03T12:56:58.997992,84000,48.9858633,8.3918127,116114,2520.9000000,-5003.2000000,-9.7000000,3,7,840
2011-10-03T12:56:59.097992,84100,48.9858655,8.3918059,116117,2490.9000000,-4997.9000000,-27.3000000,3,7,841
2011-10-03T12:56:59.197992,84200,48.9858677,8.3917990,116122,2455.4000000,-5034.7000000,-45.9000000,3,7,842
2011-10-03T12:56:59.297992,84300,48.9858701,8.3917914,116131,2438.9000000,-5099.1000000,-78.0000000,3,7,843
2011-10-03T12:56:59.397992,84400,48.9858723,8.3917843,116137,2432.1000000,-5162.0000000,-87.2000000,3,7,844
2011-10-03T12:56:59.497992,84500,48.9858747,8.3917765,116145,2453.5000000,-5222.3000000,-97.0000000,3,7,845
2011-10-03T12:56:59.597992,84600,48.9858769,8.3917693,116153,2461.8000000,-5285.3000000,-103.7000000,3,7,846
2011-10-03T12:56:59.697992,84700,48.9858791,8.3917619,116162,2445.8000000,-5363.2000000,-96.2000000,3,7,847
2011-10-03T12:56:59.797992,84800,48.9858815,8.3917538,116168,2428.1000000,-5446.1000000,-77.2000000,3,7,848
2011-10-03T12:56:59.897992,84900,48.9858837,8.3917462,116173,2439.2000000,-5520.3000000,-92.5000000,3,7,849
2011-10-03T12:56:59.997992,85000,48.9858859,8.3917386,116179,2482.0000000,-5585.1000000,-94.4000000,3,7,850
2011-10-03T12:57:00.097992,85100,48.9858884,8.3917301,116187,2526.9000000,-5666.4000000,-104.0000000,3,7,851
2011-10-03T12:57:00.197992,85200,48.9858907,8.3917222,116195,2548.3000000,-5766.8000000,-117.1000000,3,7,852
2011-10-03T12:57:00.297992,85300,48.9858933,8.3917134,116204,2590.1000000,-5885.8000000,-130.5000000,3,7,853
2011-10-03T12:57:00.397992,85400,48.9858956,8.3917052,116211,2640.1000000,-5995.0000000,-119.4000000,3,7,854
2011-10-03T12:57:00.497992,85500,48.9858980,8.3916968,116218,2700.2000000,-6126.2000000,-119.6000000,3,7,855
2011-10-03T12:57:00.597992,85600,48.9859007,8.3916874,116223,2747.4000000,-6250.7000000,-54.1000000,3,7,856
2011-10-03T12:57:00.697992,85700,48.9859032,8.3916787,116219,2811.0000000,-6338.0000000,0.9000000,3,7,857
2011-10-03T12:57:00.797992,85800,48.9859058,8.3916698,116210,2850.8000000,-6428.0000000,71.1000000,3,7,858
2011-10-03T12:57:00.897992,85900,48.9859087,8.3916599,116178,2918.1000000,-6557.3000000,247.1000000,3,7,859
2011-10-03T12:57:00.997992,86000,48.9859114,8.3916507,116152,3040.2000000,-6692.3000000,201.8000000,3,7,860
