pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-10-03T14:34:50.044292,31390,0.408366,0.047525,0.026165,-0.007782,-0.021894,0.960656
2011-10-03T14:34:50.054292,31400,0.412659,-0.080293,0.028886,-0.007108,-0.020013,0.963424
2011-10-03T14:34:50.064292,31410,0.403294,-0.170224,0.029349,-0.006730,-0.018802,0.966723
2011-10-03T14:34:50.074292,31420,0.369358,-0.192004,0.025750,-0.006886,-0.018796,0.970979
2011-10-03T14:34:50.084292,31430,0.335422,-0.213784,0.022150,-0.007042,-0.018791,0.975234
2011-10-03T14:34:50.094292,31440,0.301486,-0.235564,0.018551,-0.007198,-0.018785,0.979490
2011-10-03T14:34:50.104292,31450,0.267551,-0.257344,0.014952,-0.007354,-0.018779,0.983746
2011-10-03T14:34:50.114292,31460,0.233615,-0.279124,0.011352,-0.007510,-0.018773,0.988002
2011-10-03T14:34:50.124292,31470,0.199679,-0.300904,0.007753,-0.007666,-0.018768,0.992257
2011-10-03T14:34:50.134292,31480,0.165744,-0.322684,0.004153,-0.007823,-0.018762,0.996513
2011-10-03T14:34:50.144292,31490,0.131808,-0.344464,0.000554,-0.007979,-0.018756,1.000769
2011-10-03T14:34:50.154292,31500,0.097872,-0.366244,-0.003046,-0.008135,-0.018750,1.005024
2011-10-03T14:34:50.164292,31510,0.063936,-0.388024,-0.006645,-0.008291,-0.018745,1.009280
2011-10-03T14:34:50.174292,31520,0.047585,-0.396347,-0.008327,-0.008295,-0.018979,1.012351
2011-10-03T14:34:50.184292,31530,0.063734,-0.379801,-0.006463,-0.008019,-0.019656,1.013232
2011-10-03T14:34:50.194292,31540,0.079884,-0.363254,-0.004600,-0.007743,-0.020334,1.014112
2011-10-03T14:34:50.204292,31550,0.096033,-0.346708,-0.002736,-0.007466,-0.021012,1.014993
2011-10-03T14:34:50.214292,31560,0.112182,-0.330162,-0.000873,-0.007190,-0.021689,1.015874
2011-10-03T14:34:50.224292,31570,0.128331,-0.313615,0.000991,-0.006914,-0.022367,1.016754
2011-10-03T14:34:50.234292,31580,0.144480,-0.297069,0.002854,-0.006638,-0.023045,1.017635
2011-10-03T14:34:50.244292,31590,0.160629,-0.280522,0.004718,-0.006361,-0.023722,1.018516
2011-10-03T14:34:50.254292,31600,0.176778,-0.263976,0.006581,-0.006085,-0.024400,1.019396
2011-10-03T14:34:50.264292,31610,0.192927,-0.247429,0.008445,-0.005809,-0.025077,1.020277
2011-10-03T14:34:50.274292,31620,0.211386,-0.218994,0.012960,-0.005518,-0.025433,1.020575
2011-10-03T14:34:50.284292,31630,0.234209,-0.168095,0.022485,-0.005200,-0.025180,1.019772
2011-10-03T14:34:50.294292,31640,0.257032,-0.117197,0.032011,-0.004883,-0.024927,1.018969
2011-10-03T14:34:50.304292,31650,0.279855,-0.066298,0.041536,-0.004565,-0.024674,1.018166
2011-10-03T14:34:50.314292,31660,0.302678,-0.015400,0.051062,-0.004247,-0.024421,1.017362
2011-10-03T14:34:50.324292,31670,0.325501,0.035499,0.060587,-0.003929,-0.024168,1.016559
2011-10-03T14:34:50.334292,31680,0.348324,0.086397,0.070113,-0.003612,-0.023915,1.015756
2011-10-03T14:34:50.344292,31690,0.371147,0.137296,0.079638,-0.003294,-0.023662,1.014953
2011-10-03T14:34:50.354292,31700,0.393969,0.188194,0.089164,-0.002976,-0.023409,1.014150
2011-10-03T14:34:50.364292,31710,0.416792,0.239093,0.098689,-0.002658,-0.023156,1.013347
2011-10-03T14:34:50.374292,31720,0.439615,0.289991,0.108215,-0.002340,-0.022903,1.012544
2011-10-03T14:34:50.384292,31730,0.454162,0.328508,0.114066,-0.002444,-0.022216,1.011460
2011-10-03T14:34:50.394292,31740,0.453822,0.344753,0.113309,-0.003306,-0.020748,1.009869
2011-10-03T14:34:50.404292,31750,0.453482,0.360998,0.112552,-0.004168,-0.019281,1.008279
2011-10-03T14:34:50.414292,31760,0.453141,0.377242,0.111794,-0.005031,-0.017813,1.006689
2011-10-03T14:34:50.424292,31770,0.452801,0.393487,0.111037,-0.005893,-0.016345,1.005099
2011-10-03T14:34:50.434292,31780,0.452461,0.409732,0.110280,-0.006755,-0.014877,1.003509
2011-10-03T14:34:50.444292,31790,0.452121,0.425977,0.109522,-0.007617,-0.013410,1.001919
2011-10-03T14:34:50.454292,31800,0.451781,0.442221,0.108765,-0.008479,-0.011942,1.000328
2011-10-03T14:34:50.464292,31810,0.451441,0.458466,0.108008,-0.009341,-0.010474,0.998738
2011-10-03T14:34:50.474292,31820,0.451100,0.474711,0.107251,-0.010203,-0.009007,0.997148
2011-10-03T14:34:50.484292,31830,0.420612,0.478772,0.108499,-0.010794,-0.008503,0.995046
2011-10-03T14:34:50.494292,31840,0.337126,0.461415,0.113273,-0.010906,-0.009694,0.992043
2011-10-03T14:34:50.504292,31850,0.253641,0.444057,0.118047,-0.011018,-0.010886,0.989041
2011-10-03T14:34:50.514292,31860,0.170155,0.426700,0.122821,-0.011130,-0.012077,0.986039
2011-10-03T14:34:50.524292,31870,0.086670,0.409343,0.127595,-0.011242,-0.013268,0.983036
2011-10-03T14:34:50.534292,31880,0.003185,0.391986,0.132369,-0.011354,-0.014460,0.980034
2011-10-03T14:34:50.544292,31890,-0.080301,0.374629,0.137143,-0.011466,-0.015651,0.977031
2011-10-03T14:34:50.554292,31900,-0.163786,0.357271,0.141917,-0.011578,-0.016842,0.974029
2011-10-03T14:34:50.564292,31910,-0.247272,0.339914,0.146692,-0.011690,-0.018034,0.971026
2011-10-03T14:34:50.574292,31920,-0.330757,0.322557,0.151466,-0.011803,-0.019225,0.968024
2011-10-03T14:34:50.584292,31930,-0.365727,0.308555,0.151868,-0.012199,-0.019650,0.966823
2011-10-03T14:34:50.594292,31940,-0.316263,0.300391,0.144660,-0.013092,-0.018741,0.968757
2011-10-03T14:34:50.604292,31950,-0.266799,0.292228,0.137453,-0.013984,-0.017832,0.970691
2011-10-03T14:34:50.614292,31960,-0.217335,0.284065,0.130246,-0.014876,-0.016922,0.972625
2011-10-03T14:34:50.624292,31970,-0.167871,0.275902,0.123039,-0.015769,-0.016013,0.974559
2011-10-03T14:34:50.634292,31980,-0.118407,0.267738,0.115832,-0.016661,-0.015104,0.976493
2011-10-03T14:34:50.644292,31990,-0.068943,0.259575,0.108625,-0.017554,-0.014195,0.978427
2011-10-03T14:34:50.654292,32000,-0.019479,0.251412,0.101418,-0.018446,-0.013286,0.980361
2011-10-03T14:34:50.664292,32010,0.029985,0.243248,0.094211,-0.019338,-0.012377,0.982295
2011-10-03T14:34:50.674292,32020,0.079449,0.235085,0.087004,-0.020231,-0.011468,0.984230
2011-10-03T14:34:50.684292,32030,0.128913,0.226922,0.079797,-0.021123,-0.010559,0.986164
2011-10-03T14:34:50.694292,32040,0.169185,0.217156,0.080359,-0.021281,-0.010304,0.988122
2011-10-03T14:34:50.704292,32050,0.193311,0.204574,0.094566,-0.020148,-0.011199,0.990124
2011-10-03T14:34:50.714292,32060,0.217437,0.191992,0.108773,-0.019015,-0.012094,0.992125
2011-10-03T14:34:50.724292,32070,0.241562,0.179410,0.122981,-0.017882,-0.012989,0.994126
2011-10-03T14:34:50.734292,32080,0.265688,0.166828,0.137188,-0.016750,-0.013884,0.996128
2011-10-03T14:34:50.744292,32090,0.289814,0.154246,0.151395,-0.015617,-0.014779,0.998129
2011-10-03T14:34:50.754292,32100,0.313940,0.141664,0.165602,-0.014484,-0.015673,1.000131
2011-10-03T14:34:50.764292,32110,0.338065,0.129083,0.179810,-0.013351,-0.016568,1.002132
2011-10-03T14:34:50.774292,32120,0.362191,0.116501,0.194017,-0.012218,-0.017463,1.004133
2011-10-03T14:34:50.784292,32130,0.386317,0.103919,0.208224,-0.011086,-0.018358,1.006135
2011-10-03T14:34:50.794292,32140,0.394523,0.121331,0.217367,-0.010783,-0.018032,1.005338
2011-10-03T14:34:50.804292,32150,0.371549,0.197485,0.216590,-0.012108,-0.015315,0.999063
2011-10-03T14:34:50.814292,32160,0.348576,0.273638,0.215812,-0.013433,-0.012597,0.992787
2011-10-03T14:34:50.824292,32170,0.325602,0.349792,0.215035,-0.014757,-0.009880,0.986511
2011-10-03T14:34:50.834292,32180,0.302629,0.425946,0.214258,-0.016082,-0.007163,0.980235
2011-10-03T14:34:50.844292,32190,0.279655,0.502100,0.213481,-0.017407,-0.004445,0.973960
2011-10-03T14:34:50.854292,32200,0.256682,0.578254,0.212704,-0.018731,-0.001728,0.967684
2011-10-03T14:34:50.864292,32210,0.233708,0.654407,0.211927,-0.020056,0.000989,0.961408
2011-10-03T14:34:50.874292,32220,0.210735,0.730561,0.211150,-0.021381,0.003707,0.955132
2011-10-03T14:34:50.884292,32230,0.187761,0.806715,0.210373,-0.022705,0.006424,0.948856
2011-10-03T14:34:50.894292,32240,0.139393,0.842416,0.210597,-0.023837,0.008323,0.946600
2011-10-03T14:34:50.904292,32250,0.047452,0.808709,0.212538,-0.024637,0.008818,0.951239
2011-10-03T14:34:50.914292,32260,-0.044489,0.775001,0.214479,-0.025437,0.009312,0.955878
2011-10-03T14:34:50.924292,32270,-0.136430,0.741293,0.216421,-0.026238,0.009807,0.960517
2011-10-03T14:34:50.934292,32280,-0.228370,0.707585,0.218362,-0.027038,0.010302,0.965156
2011-10-03T14:34:50.944292,32290,-0.320311,0.673877,0.220303,-0.027838,0.010796,0.969795
2011-10-03T14:34:50.954292,32300,-0.412252,0.640169,0.222245,-0.028639,0.011291,0.974435
2011-10-03T14:34:50.964292,32310,-0.504193,0.606461,0.224186,-0.029439,0.011786,0.979074
2011-10-03T14:34:50.974292,32320,-0.596134,0.572754,0.226127,-0.030239,0.012280,0.983713
2011-10-03T14:34:50.984292,32330,-0.688075,0.539046,0.228069,-0.031039,0.012775,0.988352
2011-10-03T14:34:50.994292,32340,-0.780015,0.505338,0.230010,-0.031840,0.013270,0.992991
2011-10-03T14:34:51.004292,32350,-0.844112,0.484982,0.228556,-0.032388,0.012266,0.995278
2011-10-03T14:34:51.014292,32360,-0.860201,0.487646,0.221246,-0.032501,0.008678,0.993510
2011-10-03T14:34:51.024292,32370,-0.876290,0.490311,0.213936,-0.032614,0.005091,0.991741
2011-10-03T14:34:51.034292,32380,-0.892379,0.492975,0.206627,-0.032727,0.001503,0.989973
2011-10-03T14:34:51.044292,32390,-0.908468,0.495640,0.199317,-0.032840,-0.002084,0.988204
2011-10-03T14:34:51.054292,32400,-0.924557,0.498304,0.192007,-0.032953,-0.005672,0.986436
2011-10-03T14:34:51.064292,32410,-0.940646,0.500969,0.184698,-0.033066,-0.009259,0.984668
2011-10-03T14:34:51.074292,32420,-0.956736,0.503633,0.177388,-0.033179,-0.012847,0.982899
2011-10-03T14:34:51.084292,32430,-0.972825,0.506298,0.170078,-0.033292,-0.016434,0.981131
2011-10-03T14:34:51.094292,32440,-0.988914,0.508962,0.162769,-0.033405,-0.020022,0.979362
2011-10-03T14:34:51.104292,32450,-0.963285,0.474724,0.160959,-0.033378,-0.022149,0.979519
2011-10-03T14:34:51.114292,32460,-0.863722,0.375084,0.168898,-0.033102,-0.021688,0.983088
2011-10-03T14:34:51.124292,32470,-0.764159,0.275445,0.176837,-0.032825,-0.021227,0.986658
2011-10-03T14:34:51.134292,32480,-0.664597,0.175805,0.184775,-0.032549,-0.020766,0.990227
2011-10-03T14:34:51.144292,32490,-0.565034,0.076166,0.192714,-0.032273,-0.020305,0.993796
2011-10-03T14:34:51.154292,32500,-0.465471,-0.023474,0.200653,-0.031996,-0.019844,0.997365
2011-10-03T14:34:51.164292,32510,-0.365908,-0.123114,0.208591,-0.031720,-0.019383,1.000934
2011-10-03T14:34:51.174292,32520,-0.266345,-0.222753,0.216530,-0.031444,-0.018922,1.004503
2011-10-03T14:34:51.184292,32530,-0.166782,-0.322393,0.224469,-0.031167,-0.018461,1.008072
2011-10-03T14:34:51.194292,32540,-0.067219,-0.422032,0.232407,-0.030891,-0.018000,1.011641
2011-10-03T14:34:51.204292,32550,0.032343,-0.521672,0.240346,-0.030615,-0.017540,1.015211
2011-10-03T14:34:51.214292,32560,0.110406,-0.573077,0.250625,-0.030232,-0.017102,1.018312
2011-10-03T14:34:51.224292,32570,0.151966,-0.542591,0.264876,-0.029668,-0.016704,1.020621
2011-10-03T14:34:51.234292,32580,0.193526,-0.512105,0.279128,-0.029103,-0.016306,1.022929
2011-10-03T14:34:51.244292,32590,0.235086,-0.481618,0.293379,-0.028539,-0.015907,1.025238
2011-10-03T14:34:51.254292,32600,0.276646,-0.451132,0.307631,-0.027975,-0.015509,1.027546
2011-10-03T14:34:51.264292,32610,0.318206,-0.420646,0.321882,-0.027411,-0.015111,1.029855
2011-10-03T14:34:51.274292,32620,0.359766,-0.390160,0.336134,-0.026846,-0.014713,1.032163
2011-10-03T14:34:51.284292,32630,0.401326,-0.359674,0.350385,-0.026282,-0.014315,1.034471
2011-10-03T14:34:51.294292,32640,0.442887,-0.329188,0.364637,-0.025718,-0.013917,1.036780
2011-10-03T14:34:51.304292,32650,0.484447,-0.298702,0.378888,-0.025154,-0.013518,1.039088
2011-10-03T14:34:51.314292,32660,0.515430,-0.276928,0.394307,-0.025144,-0.013110,1.039227
2011-10-03T14:34:51.324292,32670,0.527859,-0.270437,0.411772,-0.026106,-0.012684,1.035560
2011-10-03T14:34:51.334292,32680,0.540289,-0.263947,0.429236,-0.027068,-0.012258,1.031892
2011-10-03T14:34:51.344292,32690,0.552719,-0.257456,0.446701,-0.028031,-0.011832,1.028225
2011-10-03T14:34:51.354292,32700,0.565148,-0.250966,0.464166,-0.028993,-0.011406,1.024557
2011-10-03T14:34:51.364292,32710,0.577578,-0.244475,0.481631,-0.029956,-0.010980,1.020890
2011-10-03T14:34:51.374292,32720,0.590008,-0.237984,0.499096,-0.030918,-0.010554,1.017223
2011-10-03T14:34:51.384292,32730,0.602437,-0.231494,0.516561,-0.031880,-0.010128,1.013555
2011-10-03T14:34:51.394292,32740,0.614867,-0.225003,0.534026,-0.032843,-0.009702,1.009888
2011-10-03T14:34:51.404292,32750,0.627297,-0.218513,0.551490,-0.033805,-0.009275,1.006221
2011-10-03T14:34:51.414292,32760,0.621372,-0.196772,0.560479,-0.033997,-0.008281,1.004226
2011-10-03T14:34:51.424292,32770,0.584461,-0.149288,0.555158,-0.032887,-0.006327,1.005055
2011-10-03T14:34:51.434292,32780,0.547550,-0.101804,0.549836,-0.031778,-0.004373,1.005884
2011-10-03T14:34:51.444292,32790,0.510639,-0.054320,0.544515,-0.030669,-0.002419,1.006713
2011-10-03T14:34:51.454292,32800,0.473728,-0.006836,0.539194,-0.029560,-0.000465,1.007542
2011-10-03T14:34:51.464292,32810,0.436817,0.040648,0.533873,-0.028450,0.001489,1.008372
2011-10-03T14:34:51.474292,32820,0.399906,0.088132,0.528552,-0.027341,0.003443,1.009201
2011-10-03T14:34:51.484292,32830,0.362995,0.135616,0.523230,-0.026232,0.005397,1.010030
2011-10-03T14:34:51.494292,32840,0.326084,0.183100,0.517909,-0.025123,0.007351,1.010859
2011-10-03T14:34:51.504292,32850,0.289173,0.230584,0.512588,-0.024013,0.009304,1.011688
2011-10-03T14:34:51.514292,32860,0.252262,0.278068,0.507267,-0.022904,0.011258,1.012517
2011-10-03T14:34:51.524292,32870,0.220360,0.325063,0.500838,-0.022498,0.012391,1.011517
2011-10-03T14:34:51.534292,32880,0.196898,0.371233,0.492543,-0.023278,0.012138,1.007434
2011-10-03T14:34:51.544292,32890,0.173436,0.417403,0.484248,-0.024058,0.011885,1.003350
2011-10-03T14:34:51.554292,32900,0.149975,0.463574,0.475953,-0.024838,0.011632,0.999266
2011-10-03T14:34:51.564292,32910,0.126513,0.509744,0.467657,-0.025618,0.011380,0.995183
2011-10-03T14:34:51.574292,32920,0.103052,0.555914,0.459362,-0.026398,0.011127,0.991099
2011-10-03T14:34:51.584292,32930,0.079590,0.602085,0.451067,-0.027178,0.010874,0.987016
2011-10-03T14:34:51.594292,32940,0.056128,0.648255,0.442772,-0.027958,0.010621,0.982932
2011-10-03T14:34:51.604292,32950,0.032667,0.694426,0.434477,-0.028738,0.010369,0.978849
2011-10-03T14:34:51.614292,32960,0.009205,0.740596,0.426182,-0.029518,0.010116,0.974765
2011-10-03T14:34:51.624292,32970,-0.001805,0.722991,0.421917,-0.029679,0.009569,0.972919
2011-10-03T14:34:51.634292,32980,0.007939,0.599093,0.424370,-0.028809,0.008531,0.974801
2011-10-03T14:34:51.644292,32990,0.017683,0.475195,0.426824,-0.027939,0.007493,0.976683
2011-10-03T14:34:51.654292,33000,0.027427,0.351297,0.429277,-0.027069,0.006456,0.978565
2011-10-03T14:34:51.664292,33010,0.037170,0.227399,0.431730,-0.026199,0.005418,0.980447
2011-10-03T14:34:51.674292,33020,0.046914,0.103501,0.434183,-0.025329,0.004380,0.982329
2011-10-03T14:34:51.684292,33030,0.056658,-0.020397,0.436636,-0.024459,0.003343,0.984211
2011-10-03T14:34:51.694292,33040,0.066401,-0.144295,0.439089,-0.023589,0.002305,0.986094
2011-10-03T14:34:51.704292,33050,0.076145,-0.268193,0.441542,-0.022719,0.001267,0.987976
2011-10-03T14:34:51.714292,33060,0.085889,-0.392091,0.443996,-0.021849,0.000229,0.989858
2011-10-03T14:34:51.724292,33070,0.095633,-0.515989,0.446449,-0.020979,-0.000808,0.991740
2011-10-03T14:34:51.734292,33080,0.085140,-0.578380,0.448540,-0.020581,-0.001347,0.993834
2011-10-03T14:34:51.744292,33090,0.040993,-0.538486,0.450031,-0.020968,-0.001055,0.996281
2011-10-03T14:34:51.754292,33100,-0.003154,-0.498591,0.451521,-0.021356,-0.000764,0.998728
2011-10-03T14:34:51.764292,33110,-0.047300,-0.458696,0.453011,-0.021743,-0.000473,1.001175
2011-10-03T14:34:51.774292,33120,-0.091447,-0.418801,0.454502,-0.022130,-0.000181,1.003621
2011-10-03T14:34:51.784292,33130,-0.135594,-0.378906,0.455992,-0.022517,0.000110,1.006068
2011-10-03T14:34:51.794292,33140,-0.179740,-0.339012,0.457482,-0.022904,0.000402,1.008515
2011-10-03T14:34:51.804292,33150,-0.223887,-0.299117,0.458972,-0.023291,0.000693,1.010962
2011-10-03T14:34:51.814292,33160,-0.268034,-0.259222,0.460463,-0.023679,0.000984,1.013409
2011-10-03T14:34:51.824292,33170,-0.312181,-0.219327,0.461953,-0.024066,0.001276,1.015855
2011-10-03T14:34:51.834292,33180,-0.341582,-0.184503,0.458799,-0.024169,0.001741,1.016990
2011-10-03T14:34:51.844292,33190,-0.344159,-0.158905,0.447196,-0.023757,0.002522,1.015737
2011-10-03T14:34:51.854292,33200,-0.346737,-0.133306,0.435592,-0.023345,0.003304,1.014484
2011-10-03T14:34:51.864292,33210,-0.349314,-0.107708,0.423989,-0.022933,0.004085,1.013231
2011-10-03T14:34:51.874292,33220,-0.351891,-0.082109,0.412385,-0.022520,0.004867,1.011978
2011-10-03T14:34:51.884292,33230,-0.354468,-0.056511,0.400782,-0.022108,0.005648,1.010725
2011-10-03T14:34:51.894292,33240,-0.357046,-0.030912,0.389178,-0.021696,0.006430,1.009472
2011-10-03T14:34:51.904292,33250,-0.359623,-0.005314,0.377575,-0.021284,0.007211,1.008219
2011-10-03T14:34:51.914292,33260,-0.362200,0.020285,0.365972,-0.020871,0.007993,1.006966
2011-10-03T14:34:51.924292,33270,-0.364777,0.045883,0.354368,-0.020459,0.008774,1.005713
2011-10-03T14:34:51.934292,33280,-0.360826,0.063354,0.350473,-0.019647,0.008418,1.005155
2011-10-03T14:34:51.944292,33290,-0.346066,0.067370,0.359339,-0.018174,0.006177,1.005747
2011-10-03T14:34:51.954292,33300,-0.331306,0.071385,0.368206,-0.016701,0.003937,1.006338
2011-10-03T14:34:51.964292,33310,-0.316547,0.075401,0.377072,-0.015228,0.001696,1.006930
2011-10-03T14:34:51.974292,33320,-0.301787,0.079417,0.385938,-0.013755,-0.000545,1.007521
2011-10-03T14:34:51.984292,33330,-0.287027,0.083432,0.394804,-0.012282,-0.002785,1.008113
2011-10-03T14:34:51.994292,33340,-0.272268,0.087448,0.403670,-0.010808,-0.005026,1.008705
2011-10-03T14:34:52.004292,33350,-0.257508,0.091463,0.412536,-0.009335,-0.007267,1.009296
2011-10-03T14:34:52.014292,33360,-0.242749,0.095479,0.421402,-0.007862,-0.009507,1.009888
2011-10-03T14:34:52.024292,33370,-0.227989,0.099495,0.430269,-0.006389,-0.011748,1.010479
2011-10-03T14:34:52.034292,33380,-0.223167,0.102947,0.433930,-0.006039,-0.012491,1.009664
2011-10-03T14:34:52.044292,33390,-0.234566,0.105480,0.429097,-0.007524,-0.010791,1.006551
2011-10-03T14:34:52.054292,33400,-0.245966,0.108014,0.424265,-0.009009,-0.009091,1.003439
2011-10-03T14:34:52.064292,33410,-0.257365,0.110547,0.419432,-0.010494,-0.007391,1.000327
2011-10-03T14:34:52.074292,33420,-0.268764,0.113080,0.414599,-0.011979,-0.005691,0.997214
2011-10-03T14:34:52.084292,33430,-0.280163,0.115613,0.409766,-0.013464,-0.003991,0.994102
2011-10-03T14:34:52.094292,33440,-0.291563,0.118147,0.404933,-0.014949,-0.002290,0.990990
2011-10-03T14:34:52.104292,33450,-0.302962,0.120680,0.400100,-0.016434,-0.000590,0.987877
2011-10-03T14:34:52.114292,33460,-0.314361,0.123213,0.395267,-0.017919,0.001110,0.984765
2011-10-03T14:34:52.124292,33470,-0.325760,0.125746,0.390434,-0.019404,0.002810,0.981653
2011-10-03T14:34:52.134292,33480,-0.337160,0.128280,0.385601,-0.020889,0.004510,0.978540
2011-10-03T14:34:52.144292,33490,-0.359261,0.136120,0.378436,-0.021502,0.005499,0.977393
2011-10-03T14:34:52.154292,33500,-0.398691,0.152553,0.367494,-0.020704,0.005337,0.979428
2011-10-03T14:34:52.164292,33510,-0.438120,0.168987,0.356551,-0.019905,0.005174,0.981463
2011-10-03T14:34:52.174292,33520,-0.477550,0.185420,0.345609,-0.019106,0.005012,0.983498
2011-10-03T14:34:52.184292,33530,-0.516980,0.201854,0.334666,-0.018308,0.004849,0.985534
2011-10-03T14:34:52.194292,33540,-0.556410,0.218287,0.323724,-0.017509,0.004687,0.987569
2011-10-03T14:34:52.204292,33550,-0.595840,0.234721,0.312782,-0.016711,0.004524,0.989604
2011-10-03T14:34:52.214292,33560,-0.635270,0.251154,0.301839,-0.015912,0.004362,0.991639
2011-10-03T14:34:52.224292,33570,-0.674700,0.267588,0.290897,-0.015113,0.004199,0.993674
2011-10-03T14:34:52.234292,33580,-0.714129,0.284021,0.279954,-0.014315,0.004037,0.995709
2011-10-03T14:34:52.244292,33590,-0.736541,0.276641,0.271104,-0.014017,0.003814,0.997325
2011-10-03T14:34:52.254292,33600,-0.730122,0.228919,0.265799,-0.014569,0.003490,0.998232
2011-10-03T14:34:52.264292,33610,-0.723703,0.181197,0.260493,-0.015120,0.003165,0.999139
2011-10-03T14:34:52.274292,33620,-0.717284,0.133475,0.255188,-0.015671,0.002841,1.000046
2011-10-03T14:34:52.284292,33630,-0.710865,0.085753,0.249882,-0.016223,0.002517,1.000953
2011-10-03T14:34:52.294292,33640,-0.704446,0.038031,0.244576,-0.016774,0.002192,1.001860
2011-10-03T14:34:52.304292,33650,-0.698028,-0.009692,0.239271,-0.017325,0.001868,1.002767
2011-10-03T14:34:52.314292,33660,-0.691609,-0.057414,0.233965,-0.017877,0.001544,1.003674
2011-10-03T14:34:52.324292,33670,-0.685190,-0.105136,0.228660,-0.018428,0.001219,1.004581
2011-10-03T14:34:52.334292,33680,-0.678771,-0.152858,0.223354,-0.018980,0.000895,1.005488
2011-10-03T14:34:52.344292,33690,-0.672352,-0.200580,0.218049,-0.019531,0.000571,1.006395
2011-10-03T14:34:52.354292,33700,-0.658468,-0.251971,0.205195,-0.019446,-0.000669,1.007537
2011-10-03T14:34:52.364292,33710,-0.631703,-0.309693,0.179319,-0.018263,-0.003489,1.009085
2011-10-03T14:34:52.374292,33720,-0.604939,-0.367415,0.153442,-0.017080,-0.006309,1.010633
2011-10-03T14:34:52.384292,33730,-0.578174,-0.425137,0.127566,-0.015897,-0.009128,1.012181
2011-10-03T14:34:52.394292,33740,-0.551410,-0.482859,0.101689,-0.014713,-0.011948,1.013729
2011-10-03T14:34:52.404292,33750,-0.524645,-0.540581,0.075813,-0.013530,-0.014767,1.015277
2011-10-03T14:34:52.414292,33760,-0.497880,-0.598302,0.049936,-0.012347,-0.017587,1.016825
2011-10-03T14:34:52.424292,33770,-0.471116,-0.656024,0.024060,-0.011164,-0.020407,1.018373
2011-10-03T14:34:52.434292,33780,-0.444351,-0.713746,-0.001817,-0.009981,-0.023226,1.019921
2011-10-03T14:34:52.444292,33790,-0.417587,-0.771468,-0.027693,-0.008798,-0.026046,1.021469
2011-10-03T14:34:52.454292,33800,-0.383643,-0.760444,-0.046097,-0.008192,-0.028084,1.021549
2011-10-03T14:34:52.464292,33810,-0.337684,-0.634352,-0.051993,-0.008551,-0.028813,1.019173
2011-10-03T14:34:52.474292,33820,-0.291724,-0.508261,-0.057889,-0.008910,-0.029543,1.016796
2011-10-03T14:34:52.484292,33830,-0.245765,-0.382170,-0.063784,-0.009270,-0.030272,1.014420
2011-10-03T14:34:52.494292,33840,-0.199805,-0.256078,-0.069680,-0.009629,-0.031001,1.012043
2011-10-03T14:34:52.504292,33850,-0.153846,-0.129987,-0.075576,-0.009988,-0.031731,1.009667
2011-10-03T14:34:52.514292,33860,-0.107886,-0.003895,-0.081472,-0.010348,-0.032460,1.007291
2011-10-03T14:34:52.524292,33870,-0.061927,0.122196,-0.087368,-0.010707,-0.033190,1.004914
2011-10-03T14:34:52.534292,33880,-0.015968,0.248287,-0.093264,-0.011066,-0.033919,1.002538
2011-10-03T14:34:52.544292,33890,0.029992,0.374379,-0.099159,-0.011426,-0.034648,1.000161
2011-10-03T14:34:52.554292,33900,0.057907,0.468894,-0.102292,-0.011849,-0.033929,0.997849
2011-10-03T14:34:52.564292,33910,0.056257,0.511671,-0.100899,-0.012376,-0.030834,0.995640
2011-10-03T14:34:52.574292,33920,0.054607,0.554448,-0.099505,-0.012903,-0.027740,0.993432
2011-10-03T14:34:52.584292,33930,0.052957,0.597225,-0.098111,-0.013430,-0.024646,0.991224
2011-10-03T14:34:52.594292,33940,0.051307,0.640002,-0.096718,-0.013957,-0.021552,0.989015
2011-10-03T14:34:52.604292,33950,0.049656,0.682779,-0.095324,-0.014484,-0.018457,0.986807
2011-10-03T14:34:52.614292,33960,0.048006,0.725556,-0.093930,-0.015011,-0.015363,0.984598
2011-10-03T14:34:52.624292,33970,0.046356,0.768333,-0.092536,-0.015538,-0.012269,0.982390
2011-10-03T14:34:52.634292,33980,0.044706,0.811110,-0.091143,-0.016065,-0.009175,0.980182
2011-10-03T14:34:52.644292,33990,0.043056,0.853888,-0.089749,-0.016592,-0.006080,0.977973
2011-10-03T14:34:52.654292,34000,0.041406,0.896665,-0.088355,-0.017119,-0.002986,0.975765
2011-10-03T14:34:52.664292,34010,0.020809,0.913362,-0.088929,-0.017060,-0.001528,0.974388
2011-10-03T14:34:52.674292,34020,-0.030557,0.887709,-0.092697,-0.016049,-0.002728,0.974360
2011-10-03T14:34:52.684292,34030,-0.081922,0.862055,-0.096465,-0.015038,-0.003927,0.974332
2011-10-03T14:34:52.694292,34040,-0.133288,0.836401,-0.100234,-0.014026,-0.005127,0.974305
2011-10-03T14:34:52.704292,34050,-0.184654,0.810747,-0.104002,-0.013015,-0.006327,0.974277
2011-10-03T14:34:52.714292,34060,-0.236019,0.785093,-0.107770,-0.012004,-0.007526,0.974249
2011-10-03T14:34:52.724292,34070,-0.287385,0.759439,-0.111539,-0.010993,-0.008726,0.974221
2011-10-03T14:34:52.734292,34080,-0.338750,0.733786,-0.115307,-0.009982,-0.009925,0.974194
