pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:27:23.357585,7130,-1.264014,0.947452,0.418229,-0.000913,0.035143,0.984038
2011-09-26T14:27:23.367585,7140,-1.362445,0.909378,0.439348,-0.000043,0.037033,0.985682
2011-09-26T14:27:23.377585,7150,-1.308457,0.881375,0.430317,-0.000609,0.035317,0.985743
2011-09-26T14:27:23.387585,7160,-1.250207,0.853653,0.420442,-0.001216,0.033501,0.985760
2011-09-26T14:27:23.397585,7170,-1.191957,0.825932,0.410568,-0.001822,0.031685,0.985777
2011-09-26T14:27:23.407585,7180,-1.133707,0.798210,0.400694,-0.002429,0.029869,0.985793
2011-09-26T14:27:23.417585,7190,-1.075457,0.770488,0.390819,-0.003035,0.028054,0.985810
2011-09-26T14:27:23.427585,7200,-1.017207,0.742767,0.380945,-0.003641,0.026238,0.985827
2011-09-26T14:27:23.437585,7210,-0.958957,0.715045,0.371070,-0.004248,0.024422,0.985844
2011-09-26T14:27:23.447585,7220,-0.900708,0.687324,0.361196,-0.004854,0.022606,0.985861
2011-09-26T14:27:23.457585,7230,-0.842458,0.659602,0.351322,-0.005460,0.020790,0.985878
2011-09-26T14:27:23.467585,7240,-0.784208,0.631880,0.341447,-0.006067,0.018974,0.985895
2011-09-26T14:27:23.477585,7250,-0.719621,0.599023,0.345081,-0.005485,0.018387,0.984431
2011-09-26T14:27:23.487585,7260,-0.654848,0.566015,0.349112,-0.004867,0.017836,0.982923
2011-09-26T14:27:23.497585,7270,-0.590075,0.533007,0.353142,-0.004250,0.017285,0.981415
2011-09-26T14:27:23.507585,7280,-0.525301,0.499999,0.357173,-0.003633,0.016735,0.979907
2011-09-26T14:27:23.517585,7290,-0.460528,0.466992,0.361203,-0.003016,0.016184,0.978399
2011-09-26T14:27:23.527585,7300,-0.395755,0.433984,0.365234,-0.002399,0.015633,0.976891
2011-09-26T14:27:23.537585,7310,-0.330982,0.400976,0.369264,-0.001782,0.015082,0.975383
2011-09-26T14:27:23.547585,7320,-0.266209,0.367968,0.373295,-0.001165,0.014532,0.973875
2011-09-26T14:27:23.557585,7330,-0.201436,0.334960,0.377325,-0.000548,0.013981,0.972367
2011-09-26T14:27:23.567585,7340,-0.136663,0.301952,0.381356,0.000069,0.013430,0.970859
2011-09-26T14:27:23.577585,7350,0.064001,0.173850,0.384172,0.001281,0.011623,0.975576
2011-09-26T14:27:23.587585,7360,0.268925,0.042767,0.386951,0.002512,0.009777,0.980488
2011-09-26T14:27:23.597585,7370,0.473848,-0.088315,0.389729,0.003742,0.007931,0.985400
2011-09-26T14:27:23.607585,7380,0.678772,-0.219398,0.392507,0.004973,0.006085,0.990312
2011-09-26T14:27:23.617585,7390,0.883696,-0.350481,0.395286,0.006203,0.004239,0.995224
2011-09-26T14:27:23.627585,7400,1.088619,-0.481564,0.398064,0.007434,0.002393,1.000136
2011-09-26T14:27:23.637585,7410,1.293543,-0.612646,0.400843,0.008665,0.000546,1.005048
2011-09-26T14:27:23.647585,7420,1.498467,-0.743729,0.403621,0.009895,-0.001300,1.009960
2011-09-26T14:27:23.657585,7430,1.703390,-0.874812,0.406400,0.011126,-0.003146,1.014872
2011-09-26T14:27:23.667585,7440,1.908314,-1.005895,0.409178,0.012356,-0.004992,1.019784
2011-09-26T14:27:23.677585,7450,2.113238,-1.136978,0.411957,0.013587,-0.006838,1.024696
2011-09-26T14:27:23.687585,7460,2.240236,-1.044517,0.443726,0.013668,-0.005546,1.024933
2011-09-26T14:27:23.697585,7470,2.364509,-0.944240,0.476510,0.013708,-0.004144,1.025007
2011-09-26T14:27:23.707585,7480,2.488782,-0.843962,0.509294,0.013749,-0.002743,1.025081
2011-09-26T14:27:23.717585,7490,2.613055,-0.743684,0.542078,0.013789,-0.001341,1.025155
2011-09-26T14:27:23.727585,7500,2.737328,-0.643406,0.574861,0.013830,0.000061,1.025229
2011-09-26T14:27:23.737585,7510,2.861602,-0.543128,0.607645,0.013871,0.001462,1.025303
2011-09-26T14:27:23.747585,7520,2.985875,-0.442850,0.640429,0.013911,0.002864,1.025377
2011-09-26T14:27:23.757585,7530,3.110148,-0.342573,0.673213,0.013952,0.004266,1.025451
2011-09-26T14:27:23.767585,7540,3.234421,-0.242295,0.705996,0.013992,0.005668,1.025524
2011-09-26T14:27:23.777585,7550,3.358694,-0.142017,0.738780,0.014033,0.007069,1.025598
2011-09-26T14:27:23.787585,7560,3.300374,-0.103758,0.746985,0.012905,0.011188,1.020582
2011-09-26T14:27:23.797585,7570,3.236737,-0.067306,0.754474,0.011744,0.015385,1.015417
2011-09-26T14:27:23.807585,7580,3.173101,-0.030853,0.761963,0.010582,0.019582,1.010252
2011-09-26T14:27:23.817585,7590,3.109464,0.005600,0.769452,0.009420,0.023779,1.005087
2011-09-26T14:27:23.827585,7600,3.045827,0.042052,0.776941,0.008259,0.027976,0.999922
2011-09-26T14:27:23.837585,7610,2.982190,0.078505,0.784430,0.007097,0.032174,0.994758
2011-09-26T14:27:23.847585,7620,2.918553,0.114958,0.791919,0.005935,0.036371,0.989593
2011-09-26T14:27:23.857585,7630,2.854917,0.151411,0.799409,0.004774,0.040568,0.984428
2011-09-26T14:27:23.867585,7640,2.791280,0.187863,0.806898,0.003612,0.044765,0.979263
2011-09-26T14:27:23.877585,7650,2.727643,0.224316,0.814387,0.002451,0.048962,0.974098
2011-09-26T14:27:23.887585,7660,2.593421,0.194855,0.766893,0.002450,0.051224,0.976466
2011-09-26T14:27:23.897585,7670,2.456955,0.163299,0.717651,0.002487,0.053423,0.979073
2011-09-26T14:27:23.907585,7680,2.320489,0.131743,0.668409,0.002524,0.055623,0.981680
2011-09-26T14:27:23.917585,7690,2.184023,0.100187,0.619167,0.002561,0.057822,0.984287
2011-09-26T14:27:23.927585,7700,2.047557,0.068631,0.569925,0.002598,0.060022,0.986895
2011-09-26T14:27:23.937585,7710,1.911091,0.037075,0.520683,0.002634,0.062222,0.989502
2011-09-26T14:27:23.947585,7720,1.774625,0.005519,0.471441,0.002671,0.064421,0.992109
2011-09-26T14:27:23.957585,7730,1.638158,-0.026037,0.422199,0.002708,0.066621,0.994716
2011-09-26T14:27:23.967585,7740,1.501692,-0.057593,0.372958,0.002745,0.068821,0.997323
2011-09-26T14:27:23.977585,7750,1.365226,-0.089149,0.323716,0.002782,0.071020,0.999930
2011-09-26T14:27:23.987585,7760,1.228760,-0.120705,0.274474,0.002818,0.073220,1.002538
2011-09-26T14:27:23.997585,7770,1.141386,-0.071508,0.252295,0.003768,0.071698,1.004186
2011-09-26T14:27:24.007585,7780,1.055636,-0.019640,0.231011,0.004748,0.070054,1.005802
2011-09-26T14:27:24.017585,7790,0.969885,0.032227,0.209727,0.005728,0.068410,1.007418
2011-09-26T14:27:24.027585,7800,0.884134,0.084095,0.188443,0.006708,0.066765,1.009034
2011-09-26T14:27:24.037585,7810,0.798383,0.135962,0.167159,0.007688,0.065121,1.010651
2011-09-26T14:27:24.047585,7820,0.712633,0.187830,0.145875,0.008668,0.063476,1.012267
2011-09-26T14:27:24.057585,7830,0.626882,0.239697,0.124591,0.009647,0.061832,1.013883
2011-09-26T14:27:24.067585,7840,0.541131,0.291565,0.103307,0.010627,0.060187,1.015500
2011-09-26T14:27:24.077585,7850,0.455380,0.343432,0.082023,0.011607,0.058543,1.017116
2011-09-26T14:27:24.087585,7860,0.369630,0.395300,0.060739,0.012587,0.056899,1.018732
2011-09-26T14:27:24.097585,7870,0.316566,0.366456,0.075922,0.012289,0.055343,1.013661
2011-09-26T14:27:24.107585,7880,0.265173,0.333488,0.092967,0.011925,0.053792,1.008249
2011-09-26T14:27:24.117585,7890,0.213780,0.300520,0.110013,0.011561,0.052241,1.002836
2011-09-26T14:27:24.127585,7900,0.162387,0.267552,0.127059,0.011197,0.050690,0.997424
2011-09-26T14:27:24.137585,7910,0.110993,0.234584,0.144105,0.010833,0.049140,0.992012
2011-09-26T14:27:24.147585,7920,0.059600,0.201616,0.161151,0.010469,0.047589,0.986599
2011-09-26T14:27:24.157585,7930,0.008207,0.168648,0.178196,0.010105,0.046038,0.981187
2011-09-26T14:27:24.167585,7940,-0.043187,0.135681,0.195242,0.009742,0.044487,0.975774
2011-09-26T14:27:24.177585,7950,-0.094580,0.102713,0.212288,0.009378,0.042936,0.970362
2011-09-26T14:27:24.187585,7960,-0.145973,0.069745,0.229334,0.009014,0.041385,0.964949
2011-09-26T14:27:24.197585,7970,-0.015140,-0.224816,0.236357,0.008690,0.038772,0.968666
2011-09-26T14:27:24.207585,7980,0.122836,-0.529632,0.242986,0.008368,0.036117,0.972740
2011-09-26T14:27:24.217585,7990,0.260812,-0.834447,0.249616,0.008046,0.033462,0.976814
2011-09-26T14:27:24.227585,8000,0.398788,-1.139262,0.256246,0.007723,0.030807,0.980889
2011-09-26T14:27:24.237585,8010,0.536764,-1.444077,0.262876,0.007401,0.028152,0.984963
2011-09-26T14:27:24.247585,8020,0.674740,-1.748893,0.269506,0.007079,0.025497,0.989038
2011-09-26T14:27:24.257585,8030,0.812716,-2.053708,0.276136,0.006756,0.022842,0.993112
2011-09-26T14:27:24.267585,8040,0.950692,-2.358523,0.282766,0.006434,0.020186,0.997186
2011-09-26T14:27:24.277585,8050,1.088668,-2.663338,0.289396,0.006112,0.017531,1.001261
2011-09-26T14:27:24.287585,8060,1.226644,-2.968154,0.296026,0.005790,0.014876,1.005335
2011-09-26T14:27:24.297585,8070,1.364620,-3.272969,0.302656,0.005467,0.012221,1.009409
2011-09-26T14:27:24.307585,8080,1.439924,-3.391659,0.317032,0.008364,0.014977,1.014164
2011-09-26T14:27:24.317585,8090,1.513069,-3.503937,0.331676,0.011371,0.017919,1.018943
2011-09-26T14:27:24.327585,8100,1.586214,-3.616215,0.346319,0.014378,0.020861,1.023721
2011-09-26T14:27:24.337585,8110,1.659359,-3.728493,0.360963,0.017385,0.023803,1.028499
2011-09-26T14:27:24.347585,8120,1.732504,-3.840771,0.375606,0.020392,0.026745,1.033278
2011-09-26T14:27:24.357585,8130,1.805649,-3.953049,0.390249,0.023399,0.029687,1.038056
2011-09-26T14:27:24.367585,8140,1.878794,-4.065327,0.404893,0.026406,0.032629,1.042834
2011-09-26T14:27:24.377585,8150,1.951938,-4.177605,0.419536,0.029413,0.035571,1.047613
2011-09-26T14:27:24.387585,8160,2.025083,-4.289883,0.434180,0.032420,0.038513,1.052391
2011-09-26T14:27:24.397585,8170,2.098228,-4.402161,0.448823,0.035427,0.041455,1.057169
2011-09-26T14:27:24.407585,8180,1.980833,-3.940434,0.449143,0.036346,0.041723,1.064268
2011-09-26T14:27:24.417585,8190,1.857825,-3.461799,0.449040,0.037203,0.041913,1.071435
2011-09-26T14:27:24.427585,8200,1.734817,-2.983163,0.448937,0.038060,0.042102,1.078601
2011-09-26T14:27:24.437585,8210,1.611809,-2.504528,0.448834,0.038917,0.042292,1.085768
2011-09-26T14:27:24.447585,8220,1.488801,-2.025892,0.448732,0.039774,0.042481,1.092935
2011-09-26T14:27:24.457585,8230,1.365793,-1.547257,0.448629,0.040631,0.042670,1.100102
2011-09-26T14:27:24.467585,8240,1.242785,-1.068621,0.448526,0.041488,0.042860,1.107269
2011-09-26T14:27:24.477585,8250,1.119777,-0.589986,0.448424,0.042345,0.043049,1.114436
2011-09-26T14:27:24.487585,8260,0.996769,-0.111351,0.448321,0.043202,0.043239,1.121603
2011-09-26T14:27:24.497585,8270,0.873761,0.367285,0.448218,0.044059,0.043428,1.128769
2011-09-26T14:27:24.507585,8280,0.798897,0.430448,0.452223,0.042921,0.045048,1.113718
2011-09-26T14:27:24.517585,8290,0.726385,0.473300,0.456429,0.041685,0.046738,1.097581
2011-09-26T14:27:24.527585,8300,0.653874,0.516153,0.460635,0.040450,0.048428,1.081444
2011-09-26T14:27:24.537585,8310,0.581362,0.559005,0.464840,0.039214,0.050118,1.065307
2011-09-26T14:27:24.547585,8320,0.508851,0.601858,0.469046,0.037978,0.051808,1.049170
2011-09-26T14:27:24.557585,8330,0.436340,0.644710,0.473252,0.036742,0.053498,1.033033
2011-09-26T14:27:24.567585,8340,0.363828,0.687563,0.477458,0.035506,0.055188,1.016896
2011-09-26T14:27:24.577585,8350,0.291317,0.730416,0.481663,0.034270,0.056878,1.000759
2011-09-26T14:27:24.587585,8360,0.218805,0.773268,0.485869,0.033035,0.058568,0.984622
2011-09-26T14:27:24.597585,8370,0.146294,0.816121,0.490075,0.031799,0.060258,0.968484
2011-09-26T14:27:24.607585,8380,0.073783,0.858973,0.494280,0.030563,0.061948,0.952347
2011-09-26T14:27:24.617585,8390,-0.014291,0.799768,0.479412,0.031009,0.063620,0.955161
2011-09-26T14:27:24.627585,8400,-0.103182,0.735202,0.463541,0.031544,0.065292,0.958970
2011-09-26T14:27:24.637585,8410,-0.192073,0.670636,0.447670,0.032078,0.066964,0.962778
2011-09-26T14:27:24.647585,8420,-0.280964,0.606070,0.431799,0.032613,0.068636,0.966587
2011-09-26T14:27:24.657585,8430,-0.369855,0.541504,0.415928,0.033147,0.070308,0.970396
2011-09-26T14:27:24.667585,8440,-0.458746,0.476939,0.400057,0.033682,0.071980,0.974205
2011-09-26T14:27:24.677585,8450,-0.547637,0.412373,0.384187,0.034216,0.073652,0.978013
2011-09-26T14:27:24.687585,8460,-0.636528,0.347807,0.368316,0.034751,0.075324,0.981822
2011-09-26T14:27:24.697585,8470,-0.725419,0.283241,0.352445,0.035285,0.076996,0.985631
2011-09-26T14:27:24.707585,8480,-0.814310,0.218675,0.336574,0.035820,0.078668,0.989440
2011-09-26T14:27:24.717585,8490,-0.905764,0.327688,0.312745,0.035563,0.076649,0.990367
2011-09-26T14:27:24.727585,8500,-0.997316,0.443367,0.288609,0.035277,0.074487,0.991184
2011-09-26T14:27:24.737585,8510,-1.088867,0.559046,0.264474,0.034990,0.072326,0.992001
2011-09-26T14:27:24.747585,8520,-1.180419,0.674725,0.240339,0.034704,0.070164,0.992818
2011-09-26T14:27:24.757585,8530,-1.271971,0.790404,0.216203,0.034417,0.068003,0.993635
2011-09-26T14:27:24.767585,8540,-1.363522,0.906083,0.192068,0.034130,0.065842,0.994452
2011-09-26T14:27:24.777585,8550,-1.455074,1.021762,0.167933,0.033844,0.063680,0.995269
2011-09-26T14:27:24.787585,8560,-1.546626,1.137441,0.143797,0.033557,0.061519,0.996086
2011-09-26T14:27:24.797585,8570,-1.638178,1.253121,0.119662,0.033270,0.059357,0.996903
2011-09-26T14:27:24.807585,8580,-1.729729,1.368800,0.095527,0.032984,0.057196,0.997720
2011-09-26T14:27:24.817585,8590,-1.677092,1.445749,0.084525,0.032216,0.054151,0.994843
2011-09-26T14:27:24.827585,8600,-1.619099,1.521260,0.074011,0.031431,0.051074,0.991829
2011-09-26T14:27:24.837585,8610,-1.561106,1.596771,0.063497,0.030645,0.047996,0.988815
2011-09-26T14:27:24.847585,8620,-1.503113,1.672282,0.052983,0.029859,0.044918,0.985801
2011-09-26T14:27:24.857585,8630,-1.445120,1.747793,0.042469,0.029074,0.041841,0.982787
2011-09-26T14:27:24.867585,8640,-1.387127,1.823304,0.031955,0.028288,0.038763,0.979773
2011-09-26T14:27:24.877585,8650,-1.329134,1.898814,0.021441,0.027503,0.035685,0.976759
2011-09-26T14:27:24.887585,8660,-1.271140,1.974325,0.010927,0.026717,0.032608,0.973745
2011-09-26T14:27:24.897585,8670,-1.213147,2.049836,0.000413,0.025932,0.029530,0.970731
2011-09-26T14:27:24.907585,8680,-1.155154,2.125347,-0.010101,0.025146,0.026452,0.967717
2011-09-26T14:27:24.917585,8690,-1.097161,2.200858,-0.020615,0.024360,0.023375,0.964703
2011-09-26T14:27:24.927585,8700,-0.982181,2.116248,-0.015187,0.023886,0.023913,0.960913
2011-09-26T14:27:24.937585,8710,-0.864760,2.024777,-0.009076,0.023424,0.024607,0.957091
2011-09-26T14:27:24.947585,8720,-0.747338,1.933305,-0.002965,0.022963,0.025301,0.953268
2011-09-26T14:27:24.957585,8730,-0.629917,1.841834,0.003146,0.022501,0.025994,0.949446
2011-09-26T14:27:24.967585,8740,-0.512495,1.750363,0.009257,0.022040,0.026688,0.945623
2011-09-26T14:27:24.977585,8750,-0.395074,1.658892,0.015368,0.021578,0.027381,0.941800
2011-09-26T14:27:24.987585,8760,-0.277652,1.567421,0.021479,0.021117,0.028075,0.937978
2011-09-26T14:27:24.997585,8770,-0.160230,1.475949,0.027590,0.020655,0.028769,0.934155
2011-09-26T14:27:25.007585,8780,-0.042809,1.384478,0.033702,0.020194,0.029462,0.930333
2011-09-26T14:27:25.017585,8790,0.074613,1.293007,0.039813,0.019732,0.030156,0.926510
2011-09-26T14:27:25.027585,8800,0.119152,1.138656,0.055953,0.019952,0.032137,0.928573
2011-09-26T14:27:25.037585,8810,0.160936,0.981927,0.072473,0.020197,0.034167,0.930858
2011-09-26T14:27:25.047585,8820,0.202719,0.825199,0.088993,0.020442,0.036197,0.933143
2011-09-26T14:27:25.057585,8830,0.244503,0.668471,0.105513,0.020687,0.038227,0.935428
2011-09-26T14:27:25.067585,8840,0.286287,0.511742,0.122033,0.020932,0.040257,0.937714
2011-09-26T14:27:25.077585,8850,0.328071,0.355014,0.138553,0.021177,0.042287,0.939999
2011-09-26T14:27:25.087585,8860,0.369855,0.198285,0.155073,0.021422,0.044317,0.942284
2011-09-26T14:27:25.097585,8870,0.411639,0.041557,0.171593,0.021667,0.046347,0.944569
2011-09-26T14:27:25.107585,8880,0.453423,-0.115171,0.188113,0.021912,0.048377,0.946855
2011-09-26T14:27:25.117585,8890,0.495207,-0.271900,0.204633,0.022157,0.050406,0.949140
2011-09-26T14:27:25.127585,8900,0.511922,-0.349684,0.203885,0.023156,0.049623,0.955058
2011-09-26T14:27:25.137585,8910,0.527089,-0.422589,0.202070,0.024201,0.048666,0.961200
2011-09-26T14:27:25.147585,8920,0.542256,-0.495494,0.200255,0.025246,0.047709,0.967343
2011-09-26T14:27:25.157585,8930,0.557423,-0.568399,0.198440,0.026290,0.046752,0.973485
2011-09-26T14:27:25.167585,8940,0.572589,-0.641304,0.196625,0.027335,0.045795,0.979628
2011-09-26T14:27:25.177585,8950,0.587756,-0.714209,0.194810,0.028380,0.044838,0.985770
2011-09-26T14:27:25.187585,8960,0.602923,-0.787114,0.192995,0.029425,0.043881,0.991913
2011-09-26T14:27:25.197585,8970,0.618090,-0.860019,0.191180,0.030470,0.042924,0.998055
2011-09-26T14:27:25.207585,8980,0.633256,-0.932924,0.189364,0.031515,0.041967,1.004198
2011-09-26T14:27:25.217585,8990,0.648423,-1.005829,0.187549,0.032560,0.041010,1.010340
2011-09-26T14:27:25.227585,9000,0.663590,-1.078734,0.185734,0.033605,0.040053,1.016483
2011-09-26T14:27:25.237585,9010,0.652709,-0.991341,0.167573,0.034574,0.040119,1.017705
2011-09-26T14:27:25.247585,9020,0.640756,-0.897354,0.148739,0.035539,0.040226,1.018726
2011-09-26T14:27:25.257585,9030,0.628804,-0.803368,0.129905,0.036505,0.040333,1.019746
2011-09-26T14:27:25.267585,9040,0.616851,-0.709382,0.111071,0.037471,0.040441,1.020766
2011-09-26T14:27:25.277585,9050,0.604899,-0.615396,0.092237,0.038437,0.040548,1.021786
2011-09-26T14:27:25.287585,9060,0.592946,-0.521410,0.073404,0.039402,0.040656,1.022806
2011-09-26T14:27:25.297585,9070,0.580994,-0.427424,0.054570,0.040368,0.040763,1.023826
2011-09-26T14:27:25.307585,9080,0.569041,-0.333438,0.035736,0.041334,0.040870,1.024847
2011-09-26T14:27:25.317585,9090,0.557089,-0.239452,0.016902,0.042300,0.040978,1.025867
2011-09-26T14:27:25.327585,9100,0.545136,-0.145465,-0.001932,0.043265,0.041085,1.026887
2011-09-26T14:27:25.337585,9110,0.557973,-0.081806,-0.015484,0.042311,0.041476,1.024979
2011-09-26T14:27:25.347585,9120,0.571832,-0.019397,-0.028819,0.041278,0.041880,1.022951
2011-09-26T14:27:25.357585,9130,0.585692,0.043012,-0.042154,0.040245,0.042283,1.020923
2011-09-26T14:27:25.367585,9140,0.599551,0.105422,-0.055489,0.039212,0.042686,1.018895
2011-09-26T14:27:25.377585,9150,0.613410,0.167831,-0.068824,0.038179,0.043089,1.016866
2011-09-26T14:27:25.387585,9160,0.627270,0.230240,-0.082159,0.037146,0.043492,1.014838
2011-09-26T14:27:25.397585,9170,0.641129,0.292649,-0.095494,0.036113,0.043895,1.012810
2011-09-26T14:27:25.407585,9180,0.654988,0.355058,-0.108828,0.035080,0.044298,1.010782
2011-09-26T14:27:25.417585,9190,0.668848,0.417467,-0.122163,0.034047,0.044701,1.008754
2011-09-26T14:27:25.427585,9200,0.682707,0.479877,-0.135498,0.033014,0.045104,1.006725
2011-09-26T14:27:25.437585,9210,0.672322,0.452596,-0.135341,0.033343,0.043927,1.006466
2011-09-26T14:27:25.447585,9220,0.661045,0.422014,-0.134687,0.033722,0.042691,1.006271
2011-09-26T14:27:25.457585,9230,0.649768,0.391432,-0.134034,0.034100,0.041455,1.006076
2011-09-26T14:27:25.467585,9240,0.638492,0.360850,-0.133380,0.034479,0.040219,1.005882
2011-09-26T14:27:25.477585,9250,0.627215,0.330268,-0.132726,0.034857,0.038984,1.005687
2011-09-26T14:27:25.487585,9260,0.615938,0.299687,-0.132073,0.035236,0.037748,1.005492
2011-09-26T14:27:25.497585,9270,0.604661,0.269105,-0.131419,0.035615,0.036512,1.005298
2011-09-26T14:27:25.507585,9280,0.593384,0.238523,-0.130765,0.035993,0.035276,1.005103
2011-09-26T14:27:25.517585,9290,0.582107,0.207941,-0.130112,0.036372,0.034041,1.004908
2011-09-26T14:27:25.527585,9300,0.570830,0.177359,-0.129458,0.036750,0.032805,1.004714
2011-09-26T14:27:25.537585,9310,0.559554,0.146777,-0.128804,0.037129,0.031569,1.004519
2011-09-26T14:27:25.547585,9320,0.607527,0.174121,-0.126353,0.037410,0.032369,1.001801
2011-09-26T14:27:25.557585,9330,0.657700,0.203615,-0.123835,0.037687,0.033245,0.998989
2011-09-26T14:27:25.567585,9340,0.707873,0.233109,-0.121317,0.037964,0.034121,0.996178
2011-09-26T14:27:25.577585,9350,0.758046,0.262602,-0.118799,0.038240,0.034997,0.993366
2011-09-26T14:27:25.587585,9360,0.808220,0.292096,-0.116281,0.038517,0.035873,0.990555
2011-09-26T14:27:25.597585,9370,0.858393,0.321590,-0.113763,0.038794,0.036749,0.987743
2011-09-26T14:27:25.607585,9380,0.908566,0.351084,-0.111245,0.039071,0.037625,0.984931
2011-09-26T14:27:25.617585,9390,0.958739,0.380577,-0.108727,0.039348,0.038501,0.982120
2011-09-26T14:27:25.627585,9400,1.008912,0.410071,-0.106209,0.039625,0.039377,0.979308
2011-09-26T14:27:25.637585,9410,1.059085,0.439565,-0.103691,0.039902,0.040253,0.976496
2011-09-26T14:27:25.647585,9420,1.139387,0.480080,-0.106487,0.039658,0.038636,0.976216
2011-09-26T14:27:25.657585,9430,1.221537,0.521271,-0.109608,0.039381,0.036866,0.976090
2011-09-26T14:27:25.667585,9440,1.303687,0.562462,-0.112730,0.039105,0.035096,0.975965
2011-09-26T14:27:25.677585,9450,1.385838,0.603654,-0.115851,0.038828,0.033326,0.975840
2011-09-26T14:27:25.687585,9460,1.467988,0.644845,-0.118972,0.038552,0.031557,0.975714
2011-09-26T14:27:25.697585,9470,1.550138,0.686036,-0.122094,0.038275,0.029787,0.975589
2011-09-26T14:27:25.707585,9480,1.632289,0.727228,-0.125215,0.037999,0.028017,0.975464
2011-09-26T14:27:25.717585,9490,1.714439,0.768419,-0.128337,0.037722,0.026247,0.975338
2011-09-26T14:27:25.727585,9500,1.796590,0.809610,-0.131458,0.037446,0.024477,0.975213
2011-09-26T14:27:25.737585,9510,1.878740,0.850801,-0.134580,0.037169,0.022707,0.975087
2011-09-26T14:27:25.747585,9520,1.863683,0.778891,-0.131359,0.037163,0.024278,0.975695
2011-09-26T14:27:25.757585,9530,1.844784,0.702511,-0.127889,0.037167,0.025982,0.976331
2011-09-26T14:27:25.767585,9540,1.825886,0.626131,-0.124418,0.037171,0.027686,0.976968
2011-09-26T14:27:25.777585,9550,1.806987,0.549751,-0.120947,0.037175,0.029389,0.977604
2011-09-26T14:27:25.787585,9560,1.788089,0.473371,-0.117476,0.037179,0.031093,0.978241
2011-09-26T14:27:25.797585,9570,1.769190,0.396992,-0.114006,0.037184,0.032797,0.978877
2011-09-26T14:27:25.807585,9580,1.750292,0.320612,-0.110535,0.037188,0.034501,0.979514
2011-09-26T14:27:25.817585,9590,1.731393,0.244232,-0.107064,0.037192,0.036204,0.980150
2011-09-26T14:27:25.827585,9600,1.712495,0.167852,-0.103594,0.037196,0.037908,0.980787
2011-09-26T14:27:25.837585,9610,1.693596,0.091472,-0.100123,0.037200,0.039612,0.981424
2011-09-26T14:27:25.847585,9620,1.674698,0.015092,-0.096652,0.037204,0.041316,0.982060
2011-09-26T14:27:25.857585,9630,1.705435,-0.065820,-0.101106,0.037115,0.040299,0.983960
2011-09-26T14:27:25.867585,9640,1.738112,-0.146910,-0.105870,0.037022,0.039175,0.985909
2011-09-26T14:27:25.877585,9650,1.770789,-0.228000,-0.110634,0.036928,0.038052,0.987859
2011-09-26T14:27:25.887585,9660,1.803466,-0.309090,-0.115398,0.036835,0.036928,0.989808
2011-09-26T14:27:25.897585,9670,1.836143,-0.390180,-0.120161,0.036742,0.035805,0.991757
2011-09-26T14:27:25.907585,9680,1.868820,-0.471269,-0.124925,0.036649,0.034681,0.993706
2011-09-26T14:27:25.917585,9690,1.901497,-0.552359,-0.129689,0.036556,0.033558,0.995656
2011-09-26T14:27:25.927585,9700,1.934174,-0.633449,-0.134453,0.036462,0.032435,0.997605
2011-09-26T14:27:25.937585,9710,1.966851,-0.714539,-0.139216,0.036369,0.031311,0.999554
2011-09-26T14:27:25.947585,9720,1.999527,-0.795629,-0.143980,0.036276,0.030188,1.001504
2011-09-26T14:27:25.957585,9730,1.994237,-0.812759,-0.147767,0.037029,0.032713,1.004260
2011-09-26T14:27:25.967585,9740,1.987257,-0.827044,-0.151510,0.037819,0.035401,1.007052
2011-09-26T14:27:25.977585,9750,1.980276,-0.841329,-0.155253,0.038609,0.038089,1.009844
2011-09-26T14:27:25.987585,9760,1.973296,-0.855614,-0.158996,0.039399,0.040777,1.012637
2011-09-26T14:27:25.997585,9770,1.966316,-0.869898,-0.162740,0.040189,0.043465,1.015429
2011-09-26T14:27:26.007585,9780,1.959336,-0.884183,-0.166483,0.040979,0.046153,1.018221
2011-09-26T14:27:26.017585,9790,1.952356,-0.898468,-0.170226,0.041769,0.048841,1.021013
2011-09-26T14:27:26.027585,9800,1.945375,-0.912752,-0.173969,0.042559,0.051529,1.023806
2011-09-26T14:27:26.037585,9810,1.938395,-0.927037,-0.177712,0.043349,0.054217,1.026598
2011-09-26T14:27:26.047585,9820,1.931415,-0.941322,-0.181456,0.044139,0.056905,1.029390
2011-09-26T14:27:26.057585,9830,1.861659,-0.891162,-0.188048,0.044413,0.055880,1.027757
2011-09-26T14:27:26.067585,9840,1.789274,-0.838302,-0.194761,0.044666,0.054700,1.025939
2011-09-26T14:27:26.077585,9850,1.716888,-0.785443,-0.201473,0.044918,0.053520,1.024121
2011-09-26T14:27:26.087585,9860,1.644502,-0.732583,-0.208185,0.045171,0.052340,1.022303
2011-09-26T14:27:26.097585,9870,1.572117,-0.679724,-0.214898,0.045423,0.051160,1.020485
2011-09-26T14:27:26.107585,9880,1.499731,-0.626864,-0.221610,0.045676,0.049980,1.018667
2011-09-26T14:27:26.117585,9890,1.427345,-0.574005,-0.228322,0.045928,0.048800,1.016849
2011-09-26T14:27:26.127585,9900,1.354960,-0.521145,-0.235035,0.046181,0.047620,1.015031
