pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-30T11:55:56.709671,77470,-0.134723,-0.279313,1.280397,-0.086003,-0.000497,0.994761
2011-09-30T11:55:56.719671,77480,-0.137773,-0.269993,1.286434,-0.085210,0.001351,0.995450
2011-09-30T11:55:56.729671,77490,-0.140823,-0.260674,1.292471,-0.084417,0.003199,0.996138
2011-09-30T11:55:56.739671,77500,-0.143873,-0.251354,1.298508,-0.083624,0.005047,0.996827
2011-09-30T11:55:56.749671,77510,-0.146923,-0.242035,1.304545,-0.082831,0.006895,0.997516
2011-09-30T11:55:56.759671,77520,-0.149973,-0.232715,1.310582,-0.082038,0.008743,0.998204
2011-09-30T11:55:56.769671,77530,-0.153023,-0.223395,1.316619,-0.081245,0.010591,0.998893
2011-09-30T11:55:56.779671,77540,-0.154464,-0.214826,1.317733,-0.080741,0.012027,0.999672
2011-09-30T11:55:56.789671,77550,-0.147542,-0.210155,1.293245,-0.081741,0.011318,1.000917
2011-09-30T11:55:56.799671,77560,-0.140620,-0.205484,1.268757,-0.082742,0.010609,1.002163
2011-09-30T11:55:56.809671,77570,-0.133698,-0.200813,1.244269,-0.083742,0.009900,1.003409
2011-09-30T11:55:56.819671,77580,-0.126776,-0.196142,1.219781,-0.084742,0.009191,1.004654
2011-09-30T11:55:56.829671,77590,-0.119854,-0.191472,1.195293,-0.085742,0.008482,1.005900
2011-09-30T11:55:56.839671,77600,-0.112932,-0.186801,1.170805,-0.086742,0.007773,1.007145
2011-09-30T11:55:56.849671,77610,-0.106009,-0.182130,1.146317,-0.087742,0.007065,1.008391
2011-09-30T11:55:56.859671,77620,-0.099087,-0.177459,1.121829,-0.088742,0.006356,1.009637
2011-09-30T11:55:56.869671,77630,-0.092165,-0.172788,1.097341,-0.089742,0.005647,1.010882
2011-09-30T11:55:56.879671,77640,-0.085294,-0.166538,1.074400,-0.090825,0.005112,1.011795
2011-09-30T11:55:56.889671,77650,-0.078690,-0.151980,1.059594,-0.092342,0.005494,1.010954
2011-09-30T11:55:56.899671,77660,-0.072087,-0.137422,1.044787,-0.093860,0.005877,1.010113
2011-09-30T11:55:56.909671,77670,-0.065483,-0.122863,1.029981,-0.095378,0.006259,1.009272
2011-09-30T11:55:56.919671,77680,-0.058880,-0.108305,1.015175,-0.096896,0.006641,1.008432
2011-09-30T11:55:56.929671,77690,-0.052276,-0.093747,1.000368,-0.098413,0.007023,1.007591
2011-09-30T11:55:56.939671,77700,-0.045673,-0.079189,0.985562,-0.099931,0.007405,1.006750
2011-09-30T11:55:56.949671,77710,-0.039069,-0.064631,0.970756,-0.101449,0.007787,1.005910
2011-09-30T11:55:56.959671,77720,-0.032466,-0.050073,0.955949,-0.102966,0.008170,1.005069
2011-09-30T11:55:56.969671,77730,-0.025862,-0.035515,0.941143,-0.104484,0.008552,1.004228
2011-09-30T11:55:56.979671,77740,-0.019259,-0.020957,0.926337,-0.106002,0.008934,1.003387
2011-09-30T11:55:56.989671,77750,-0.013381,-0.006707,0.911975,-0.107533,0.009246,1.002585
2011-09-30T11:55:56.999671,77760,-0.011776,0.005727,0.900234,-0.109147,0.009146,1.002010
2011-09-30T11:55:57.009671,77770,-0.010172,0.018161,0.888494,-0.110761,0.009046,1.001434
2011-09-30T11:55:57.019671,77780,-0.008568,0.030594,0.876753,-0.112375,0.008945,1.000858
2011-09-30T11:55:57.029671,77790,-0.006964,0.043028,0.865012,-0.113989,0.008845,1.000283
2011-09-30T11:55:57.039671,77800,-0.005360,0.055462,0.853272,-0.115603,0.008745,0.999707
2011-09-30T11:55:57.049671,77810,-0.003755,0.067896,0.841531,-0.117217,0.008645,0.999132
2011-09-30T11:55:57.059671,77820,-0.002151,0.080330,0.829791,-0.118831,0.008544,0.998556
2011-09-30T11:55:57.069671,77830,-0.000547,0.092763,0.818050,-0.120445,0.008444,0.997980
2011-09-30T11:55:57.079671,77840,0.001057,0.105197,0.806309,-0.122059,0.008344,0.997405
2011-09-30T11:55:57.089671,77850,-0.002108,0.117609,0.796678,-0.123575,0.008253,0.997243
2011-09-30T11:55:57.099671,77860,-0.030244,0.129909,0.798092,-0.124581,0.008216,0.999246
2011-09-30T11:55:57.109671,77870,-0.058380,0.142208,0.799505,-0.125587,0.008178,1.001249
2011-09-30T11:55:57.119671,77880,-0.086516,0.154507,0.800918,-0.126592,0.008141,1.003253
2011-09-30T11:55:57.129671,77890,-0.114653,0.166806,0.802332,-0.127598,0.008103,1.005256
2011-09-30T11:55:57.139671,77900,-0.142789,0.179106,0.803745,-0.128604,0.008066,1.007259
2011-09-30T11:55:57.149671,77910,-0.170925,0.191405,0.805159,-0.129609,0.008028,1.009263
2011-09-30T11:55:57.159671,77920,-0.199061,0.203704,0.806572,-0.130615,0.007991,1.011266
2011-09-30T11:55:57.169671,77930,-0.227197,0.216004,0.807985,-0.131620,0.007953,1.013269
2011-09-30T11:55:57.179671,77940,-0.255333,0.228303,0.809399,-0.132626,0.007916,1.015273
2011-09-30T11:55:57.189671,77950,-0.279387,0.242698,0.810862,-0.133730,0.007868,1.016553
2011-09-30T11:55:57.199671,77960,-0.282073,0.268065,0.812582,-0.135350,0.007765,1.014049
2011-09-30T11:55:57.209671,77970,-0.284759,0.293432,0.814303,-0.136969,0.007662,1.011546
2011-09-30T11:55:57.219671,77980,-0.287445,0.318799,0.816024,-0.138588,0.007559,1.009042
2011-09-30T11:55:57.229671,77990,-0.290131,0.344165,0.817744,-0.140208,0.007455,1.006538
2011-09-30T11:55:57.239671,78000,-0.292817,0.369532,0.819465,-0.141827,0.007352,1.004034
2011-09-30T11:55:57.249671,78010,-0.295503,0.394899,0.821186,-0.143447,0.007249,1.001531
2011-09-30T11:55:57.259671,78020,-0.298189,0.420266,0.822906,-0.145066,0.007146,0.999027
2011-09-30T11:55:57.269671,78030,-0.300875,0.445633,0.824627,-0.146685,0.007043,0.996523
2011-09-30T11:55:57.279671,78040,-0.303561,0.470999,0.826348,-0.148305,0.006940,0.994019
2011-09-30T11:55:57.289671,78050,-0.306247,0.496366,0.828069,-0.149924,0.006837,0.991516
2011-09-30T11:55:57.299671,78060,-0.316415,0.513649,0.824600,-0.151536,0.006682,0.989565
2011-09-30T11:55:57.309671,78070,-0.365554,0.488834,0.794106,-0.153107,0.006259,0.990493
2011-09-30T11:55:57.319671,78080,-0.414692,0.464018,0.763613,-0.154678,0.005836,0.991421
2011-09-30T11:55:57.329671,78090,-0.463830,0.439202,0.733119,-0.156249,0.005412,0.992349
2011-09-30T11:55:57.339671,78100,-0.512969,0.414386,0.702625,-0.157820,0.004989,0.993277
2011-09-30T11:55:57.349671,78110,-0.562107,0.389570,0.672132,-0.159391,0.004566,0.994206
2011-09-30T11:55:57.359671,78120,-0.611245,0.364754,0.641638,-0.160962,0.004142,0.995134
2011-09-30T11:55:57.369671,78130,-0.660384,0.339938,0.611144,-0.162533,0.003719,0.996062
2011-09-30T11:55:57.379671,78140,-0.709522,0.315122,0.580651,-0.164104,0.003296,0.996990
2011-09-30T11:55:57.389671,78150,-0.758661,0.290306,0.550157,-0.165675,0.002872,0.997918
2011-09-30T11:55:57.399671,78160,-0.800303,0.269249,0.514445,-0.167065,0.002425,0.998569
2011-09-30T11:55:57.409671,78170,-0.801326,0.268560,0.450457,-0.167474,0.001847,0.997718
2011-09-30T11:55:57.419671,78180,-0.802349,0.267871,0.386468,-0.167884,0.001270,0.996867
2011-09-30T11:55:57.429671,78190,-0.803372,0.267182,0.322479,-0.168294,0.000692,0.996016
2011-09-30T11:55:57.439671,78200,-0.804395,0.266494,0.258490,-0.168703,0.000115,0.995165
2011-09-30T11:55:57.449671,78210,-0.805418,0.265805,0.194501,-0.169113,-0.000463,0.994314
2011-09-30T11:55:57.459671,78220,-0.806441,0.265116,0.130513,-0.169523,-0.001040,0.993463
2011-09-30T11:55:57.469671,78230,-0.807464,0.264427,0.066524,-0.169932,-0.001618,0.992612
2011-09-30T11:55:57.479671,78240,-0.808487,0.263739,0.002535,-0.170342,-0.002195,0.991761
2011-09-30T11:55:57.489671,78250,-0.809510,0.263050,-0.061454,-0.170752,-0.002773,0.990910
2011-09-30T11:55:57.499671,78260,-0.810533,0.262361,-0.125442,-0.171161,-0.003350,0.990059
2011-09-30T11:55:57.509671,78270,-0.809465,0.254114,-0.188503,-0.171427,-0.004170,0.989248
2011-09-30T11:55:57.519671,78280,-0.797340,0.205884,-0.246649,-0.170929,-0.006273,0.988645
2011-09-30T11:55:57.529671,78290,-0.785215,0.157654,-0.304796,-0.170432,-0.008376,0.988043
2011-09-30T11:55:57.539671,78300,-0.773090,0.109424,-0.362943,-0.169934,-0.010479,0.987440
2011-09-30T11:55:57.549671,78310,-0.760965,0.061194,-0.421090,-0.169437,-0.012581,0.986838
2011-09-30T11:55:57.559671,78320,-0.748841,0.012965,-0.479237,-0.168939,-0.014684,0.986235
2011-09-30T11:55:57.569671,78330,-0.736716,-0.035265,-0.537384,-0.168442,-0.016787,0.985633
2011-09-30T11:55:57.579671,78340,-0.724591,-0.083495,-0.595531,-0.167944,-0.018890,0.985030
2011-09-30T11:55:57.589671,78350,-0.712466,-0.131725,-0.653678,-0.167447,-0.020992,0.984428
2011-09-30T11:55:57.599671,78360,-0.700341,-0.179955,-0.711825,-0.166949,-0.023095,0.983826
2011-09-30T11:55:57.609671,78370,-0.687507,-0.227640,-0.768262,-0.165967,-0.024912,0.983738
2011-09-30T11:55:57.619671,78380,-0.670961,-0.272470,-0.815745,-0.162440,-0.025228,0.986351
2011-09-30T11:55:57.629671,78390,-0.654415,-0.317301,-0.863228,-0.158914,-0.025544,0.988964
2011-09-30T11:55:57.639671,78400,-0.637869,-0.362131,-0.910712,-0.155388,-0.025860,0.991577
2011-09-30T11:55:57.649671,78410,-0.621323,-0.406962,-0.958195,-0.151862,-0.026177,0.994189
2011-09-30T11:55:57.659671,78420,-0.604777,-0.451793,-1.005678,-0.148336,-0.026493,0.996802
2011-09-30T11:55:57.669671,78430,-0.588231,-0.496623,-1.053161,-0.144810,-0.026809,0.999415
2011-09-30T11:55:57.679671,78440,-0.571685,-0.541454,-1.100644,-0.141283,-0.027125,1.002028
2011-09-30T11:55:57.689671,78450,-0.555139,-0.586284,-1.148127,-0.137757,-0.027441,1.004640
2011-09-30T11:55:57.699671,78460,-0.538594,-0.631115,-1.195611,-0.134231,-0.027758,1.007253
2011-09-30T11:55:57.709671,78470,-0.522048,-0.675945,-1.243094,-0.130705,-0.028074,1.009866
2011-09-30T11:55:57.719671,78480,-0.500281,-0.712500,-1.286347,-0.127625,-0.028510,1.011860
2011-09-30T11:55:57.729671,78490,-0.451506,-0.706239,-1.307716,-0.126852,-0.029568,1.010651
2011-09-30T11:55:57.739671,78500,-0.402730,-0.699979,-1.329085,-0.126079,-0.030626,1.009442
2011-09-30T11:55:57.749671,78510,-0.353955,-0.693718,-1.350454,-0.125306,-0.031683,1.008234
2011-09-30T11:55:57.759671,78520,-0.305180,-0.687458,-1.371823,-0.124533,-0.032741,1.007025
2011-09-30T11:55:57.769671,78530,-0.256404,-0.681197,-1.393192,-0.123760,-0.033799,1.005816
2011-09-30T11:55:57.779671,78540,-0.207629,-0.674937,-1.414561,-0.122987,-0.034857,1.004608
2011-09-30T11:55:57.789671,78550,-0.158854,-0.668676,-1.435930,-0.122214,-0.035914,1.003399
2011-09-30T11:55:57.799671,78560,-0.110078,-0.662416,-1.457299,-0.121441,-0.036972,1.002191
2011-09-30T11:55:57.809671,78570,-0.061303,-0.656155,-1.478668,-0.120668,-0.038030,1.000982
2011-09-30T11:55:57.819671,78580,-0.024174,-0.649016,-1.495747,-0.119771,-0.039025,0.999941
2011-09-30T11:55:57.829671,78590,-0.049682,-0.637153,-1.489756,-0.118205,-0.039686,0.999799
2011-09-30T11:55:57.839671,78600,-0.075190,-0.625290,-1.483765,-0.116639,-0.040346,0.999656
2011-09-30T11:55:57.849671,78610,-0.100697,-0.613426,-1.477773,-0.115073,-0.041006,0.999514
2011-09-30T11:55:57.859671,78620,-0.126205,-0.601563,-1.471782,-0.113508,-0.041667,0.999372
2011-09-30T11:55:57.869671,78630,-0.151713,-0.589700,-1.465791,-0.111942,-0.042327,0.999230
2011-09-30T11:55:57.879671,78640,-0.177220,-0.577837,-1.459800,-0.110376,-0.042987,0.999088
2011-09-30T11:55:57.889671,78650,-0.202728,-0.565973,-1.453809,-0.108811,-0.043648,0.998946
2011-09-30T11:55:57.899671,78660,-0.228236,-0.554110,-1.447818,-0.107245,-0.044308,0.998804
2011-09-30T11:55:57.909671,78670,-0.253744,-0.542247,-1.441826,-0.105679,-0.044968,0.998662
2011-09-30T11:55:57.919671,78680,-0.264121,-0.528649,-1.438338,-0.104267,-0.045389,0.998629
2011-09-30T11:55:57.929671,78690,-0.196167,-0.506073,-1.447804,-0.103648,-0.044570,0.999157
2011-09-30T11:55:57.939671,78700,-0.128214,-0.483497,-1.457270,-0.103029,-0.043750,0.999684
2011-09-30T11:55:57.949671,78710,-0.060260,-0.460922,-1.466737,-0.102410,-0.042931,1.000212
2011-09-30T11:55:57.959671,78720,0.007693,-0.438346,-1.476203,-0.101791,-0.042112,1.000740
2011-09-30T11:55:57.969671,78730,0.075647,-0.415770,-1.485669,-0.101172,-0.041293,1.001268
2011-09-30T11:55:57.979671,78740,0.143600,-0.393194,-1.495136,-0.100552,-0.040474,1.001796
2011-09-30T11:55:57.989671,78750,0.211554,-0.370618,-1.504602,-0.099933,-0.039654,1.002324
2011-09-30T11:55:57.999671,78760,0.279507,-0.348042,-1.514068,-0.099314,-0.038835,1.002852
2011-09-30T11:55:58.009671,78770,0.347461,-0.325466,-1.523535,-0.098695,-0.038016,1.003380
2011-09-30T11:55:58.019671,78780,0.415414,-0.302891,-1.533001,-0.098076,-0.037197,1.003908
2011-09-30T11:55:58.029671,78790,0.472000,-0.286438,-1.540125,-0.097299,-0.036610,1.004327
2011-09-30T11:55:58.039671,78800,0.465200,-0.304130,-1.534190,-0.095637,-0.037319,1.004142
2011-09-30T11:55:58.049671,78810,0.458400,-0.321822,-1.528255,-0.093976,-0.038028,1.003957
2011-09-30T11:55:58.059671,78820,0.451600,-0.339514,-1.522320,-0.092314,-0.038737,1.003772
2011-09-30T11:55:58.069671,78830,0.444800,-0.357205,-1.516385,-0.090653,-0.039447,1.003588
2011-09-30T11:55:58.079671,78840,0.438000,-0.374897,-1.510449,-0.088991,-0.040156,1.003403
2011-09-30T11:55:58.089671,78850,0.431200,-0.392589,-1.504514,-0.087330,-0.040865,1.003218
2011-09-30T11:55:58.099671,78860,0.424400,-0.410281,-1.498579,-0.085668,-0.041574,1.003033
2011-09-30T11:55:58.109671,78870,0.417600,-0.427972,-1.492644,-0.084007,-0.042283,1.002848
2011-09-30T11:55:58.119671,78880,0.410800,-0.445664,-1.486709,-0.082345,-0.042993,1.002663
2011-09-30T11:55:58.129671,78890,0.404618,-0.457545,-1.481094,-0.080890,-0.043297,1.002420
2011-09-30T11:55:58.139671,78900,0.401599,-0.439714,-1.477114,-0.080486,-0.041534,1.001882
2011-09-30T11:55:58.149671,78910,0.398580,-0.421883,-1.473135,-0.080082,-0.039771,1.001344
2011-09-30T11:55:58.159671,78920,0.395561,-0.404051,-1.469156,-0.079678,-0.038007,1.000806
2011-09-30T11:55:58.169671,78930,0.392542,-0.386220,-1.465177,-0.079275,-0.036244,1.000268
2011-09-30T11:55:58.179671,78940,0.389523,-0.368389,-1.461198,-0.078871,-0.034481,0.999730
2011-09-30T11:55:58.189671,78950,0.386504,-0.350557,-1.457219,-0.078467,-0.032717,0.999192
2011-09-30T11:55:58.199671,78960,0.383485,-0.332726,-1.453240,-0.078063,-0.030954,0.998654
2011-09-30T11:55:58.209671,78970,0.380466,-0.314895,-1.449261,-0.077659,-0.029191,0.998116
2011-09-30T11:55:58.219671,78980,0.377447,-0.297064,-1.445282,-0.077256,-0.027427,0.997578
2011-09-30T11:55:58.229671,78990,0.374428,-0.279232,-1.441303,-0.076852,-0.025664,0.997040
2011-09-30T11:55:58.239671,79000,0.368784,-0.269045,-1.438638,-0.076546,-0.024356,0.996660
2011-09-30T11:55:58.249671,79010,0.349054,-0.299877,-1.443028,-0.076764,-0.025492,0.997129
2011-09-30T11:55:58.259671,79020,0.329323,-0.330709,-1.447417,-0.076982,-0.026627,0.997597
2011-09-30T11:55:58.269671,79030,0.309593,-0.361541,-1.451806,-0.077200,-0.027763,0.998066
2011-09-30T11:55:58.279671,79040,0.289863,-0.392373,-1.456195,-0.077419,-0.028898,0.998534
2011-09-30T11:55:58.289671,79050,0.270132,-0.423205,-1.460585,-0.077637,-0.030033,0.999002
2011-09-30T11:55:58.299671,79060,0.250402,-0.454037,-1.464974,-0.077855,-0.031169,0.999471
2011-09-30T11:55:58.309671,79070,0.230672,-0.484869,-1.469363,-0.078073,-0.032304,0.999939
2011-09-30T11:55:58.319671,79080,0.210942,-0.515701,-1.473753,-0.078291,-0.033440,1.000408
2011-09-30T11:55:58.329671,79090,0.191211,-0.546533,-1.478142,-0.078509,-0.034575,1.000876
2011-09-30T11:55:58.339671,79100,0.174693,-0.563020,-1.477769,-0.078650,-0.035502,1.001402
2011-09-30T11:55:58.349671,79110,0.174487,-0.506636,-1.453203,-0.078399,-0.035370,1.002219
2011-09-30T11:55:58.359671,79120,0.174282,-0.450251,-1.428637,-0.078149,-0.035238,1.003037
2011-09-30T11:55:58.369671,79130,0.174077,-0.393867,-1.404071,-0.077898,-0.035106,1.003854
2011-09-30T11:55:58.379671,79140,0.173872,-0.337482,-1.379505,-0.077647,-0.034974,1.004671
2011-09-30T11:55:58.389671,79150,0.173667,-0.281097,-1.354938,-0.077396,-0.034842,1.005488
2011-09-30T11:55:58.399671,79160,0.173462,-0.224713,-1.330372,-0.077145,-0.034710,1.006306
2011-09-30T11:55:58.409671,79170,0.173256,-0.168328,-1.305806,-0.076894,-0.034578,1.007123
2011-09-30T11:55:58.419671,79180,0.173051,-0.111943,-1.281240,-0.076643,-0.034446,1.007940
2011-09-30T11:55:58.429671,79190,0.172846,-0.055559,-1.256674,-0.076392,-0.034314,1.008757
2011-09-30T11:55:58.439671,79200,0.172641,0.000826,-1.232108,-0.076141,-0.034182,1.009575
2011-09-30T11:55:58.449671,79210,0.180179,0.056374,-1.210164,-0.076111,-0.033974,1.010114
2011-09-30T11:55:58.459671,79220,0.236206,0.106682,-1.204645,-0.077459,-0.033289,1.008912
2011-09-30T11:55:58.469671,79230,0.292234,0.156990,-1.199125,-0.078808,-0.032604,1.007710
2011-09-30T11:55:58.479671,79240,0.348261,0.207298,-1.193605,-0.080157,-0.031919,1.006508
2011-09-30T11:55:58.489671,79250,0.404288,0.257606,-1.188085,-0.081506,-0.031234,1.005306
2011-09-30T11:55:58.499671,79260,0.460316,0.307914,-1.182566,-0.082854,-0.030550,1.004104
2011-09-30T11:55:58.509671,79270,0.516343,0.358222,-1.177046,-0.084203,-0.029865,1.002902
2011-09-30T11:55:58.519671,79280,0.572371,0.408530,-1.171526,-0.085552,-0.029180,1.001700
2011-09-30T11:55:58.529671,79290,0.628398,0.458838,-1.166006,-0.086900,-0.028495,1.000498
2011-09-30T11:55:58.539671,79300,0.684426,0.509146,-1.160487,-0.088249,-0.027810,0.999297
2011-09-30T11:55:58.549671,79310,0.730615,0.554358,-1.151792,-0.089597,-0.027156,0.998419
2011-09-30T11:55:58.559671,79320,0.719248,0.569757,-1.124524,-0.090942,-0.026682,0.999438
2011-09-30T11:55:58.569671,79330,0.707881,0.585156,-1.097255,-0.092286,-0.026207,1.000458
2011-09-30T11:55:58.579671,79340,0.696514,0.600555,-1.069987,-0.093631,-0.025733,1.001478
2011-09-30T11:55:58.589671,79350,0.685147,0.615954,-1.042718,-0.094976,-0.025259,1.002497
2011-09-30T11:55:58.599671,79360,0.673780,0.631352,-1.015450,-0.096320,-0.024784,1.003517
2011-09-30T11:55:58.609671,79370,0.662413,0.646751,-0.988182,-0.097665,-0.024310,1.004536
2011-09-30T11:55:58.619671,79380,0.651046,0.662150,-0.960913,-0.099010,-0.023835,1.005556
2011-09-30T11:55:58.629671,79390,0.639679,0.677549,-0.933645,-0.100354,-0.023361,1.006575
2011-09-30T11:55:58.639671,79400,0.628312,0.692948,-0.906376,-0.101699,-0.022887,1.007595
2011-09-30T11:55:58.649671,79410,0.610337,0.698906,-0.880653,-0.102896,-0.022478,1.008121
2011-09-30T11:55:58.659671,79420,0.557120,0.654514,-0.863171,-0.103308,-0.022420,1.006018
2011-09-30T11:55:58.669671,79430,0.503903,0.610122,-0.845689,-0.103720,-0.022362,1.003914
2011-09-30T11:55:58.679671,79440,0.450686,0.565730,-0.828207,-0.104132,-0.022304,1.001810
2011-09-30T11:55:58.689671,79450,0.397469,0.521338,-0.810725,-0.104544,-0.022246,0.999706
2011-09-30T11:55:58.699671,79460,0.344252,0.476946,-0.793243,-0.104956,-0.022188,0.997602
2011-09-30T11:55:58.709671,79470,0.291034,0.432554,-0.775761,-0.105368,-0.022131,0.995498
2011-09-30T11:55:58.719671,79480,0.237817,0.388162,-0.758279,-0.105780,-0.022073,0.993394
2011-09-30T11:55:58.729671,79490,0.184600,0.343770,-0.740797,-0.106192,-0.022015,0.991290
2011-09-30T11:55:58.739671,79500,0.131383,0.299377,-0.723315,-0.106604,-0.021957,0.989186
2011-09-30T11:55:58.749671,79510,0.078166,0.254985,-0.705833,-0.107016,-0.021899,0.987082
2011-09-30T11:55:58.759671,79520,0.041623,0.209366,-0.691650,-0.107355,-0.021845,0.985405
2011-09-30T11:55:58.769671,79530,0.089844,0.157505,-0.694238,-0.107328,-0.021815,0.985897
2011-09-30T11:55:58.779671,79540,0.138065,0.105645,-0.696825,-0.107300,-0.021784,0.986390
2011-09-30T11:55:58.789671,79550,0.186286,0.053785,-0.699413,-0.107273,-0.021753,0.986882
2011-09-30T11:55:58.799671,79560,0.234507,0.001925,-0.702001,-0.107245,-0.021722,0.987374
2011-09-30T11:55:58.809671,79570,0.282728,-0.049935,-0.704588,-0.107217,-0.021691,0.987866
2011-09-30T11:55:58.819671,79580,0.330949,-0.101795,-0.707176,-0.107190,-0.021660,0.988359
2011-09-30T11:55:58.829671,79590,0.379170,-0.153655,-0.709763,-0.107162,-0.021629,0.988851
2011-09-30T11:55:58.839671,79600,0.427390,-0.205515,-0.712351,-0.107134,-0.021598,0.989343
2011-09-30T11:55:58.849671,79610,0.475611,-0.257375,-0.714939,-0.107107,-0.021567,0.989835
2011-09-30T11:55:58.859671,79620,0.509026,-0.297508,-0.717063,-0.106997,-0.021362,0.990251
2011-09-30T11:55:58.869671,79630,0.466351,-0.277369,-0.716807,-0.106465,-0.020265,0.990274
2011-09-30T11:55:58.879671,79640,0.423675,-0.257231,-0.716551,-0.105934,-0.019168,0.990297
2011-09-30T11:55:58.889671,79650,0.381000,-0.237093,-0.716295,-0.105402,-0.018071,0.990321
2011-09-30T11:55:58.899671,79660,0.338324,-0.216955,-0.716039,-0.104870,-0.016974,0.990344
2011-09-30T11:55:58.909671,79670,0.295648,-0.196817,-0.715783,-0.104339,-0.015877,0.990367
2011-09-30T11:55:58.919671,79680,0.252973,-0.176679,-0.715527,-0.103807,-0.014780,0.990390
2011-09-30T11:55:58.929671,79690,0.210297,-0.156541,-0.715270,-0.103275,-0.013683,0.990413
2011-09-30T11:55:58.939671,79700,0.167622,-0.136402,-0.715014,-0.102744,-0.012586,0.990436
2011-09-30T11:55:58.949671,79710,0.124946,-0.116264,-0.714758,-0.102212,-0.011489,0.990459
2011-09-30T11:55:58.959671,79720,0.082271,-0.096126,-0.714502,-0.101680,-0.010392,0.990483
2011-09-30T11:55:58.969671,79730,0.044527,-0.075416,-0.714123,-0.101379,-0.009565,0.990795
2011-09-30T11:55:58.979671,79740,0.034669,-0.051469,-0.713050,-0.102381,-0.010260,0.992744
2011-09-30T11:55:58.989671,79750,0.024810,-0.027523,-0.711977,-0.103383,-0.010955,0.994692
2011-09-30T11:55:58.999671,79760,0.014952,-0.003576,-0.710904,-0.104385,-0.011650,0.996641
2011-09-30T11:55:59.009671,79770,0.005093,0.020370,-0.709831,-0.105387,-0.012345,0.998590
2011-09-30T11:55:59.019671,79780,-0.004766,0.044317,-0.708758,-0.106389,-0.013040,1.000538
2011-09-30T11:55:59.029671,79790,-0.014624,0.068263,-0.707685,-0.107391,-0.013735,1.002487
2011-09-30T11:55:59.039671,79800,-0.024483,0.092210,-0.706612,-0.108394,-0.014430,1.004435
2011-09-30T11:55:59.049671,79810,-0.034341,0.116156,-0.705539,-0.109396,-0.015125,1.006384
2011-09-30T11:55:59.059671,79820,-0.044200,0.140103,-0.704466,-0.110398,-0.015820,1.008333
2011-09-30T11:55:59.069671,79830,-0.049935,0.163735,-0.705964,-0.111376,-0.016445,1.010009
2011-09-30T11:55:59.079671,79840,-0.034276,0.185734,-0.720799,-0.112232,-0.016707,1.010273
2011-09-30T11:55:59.089671,79850,-0.018618,0.207732,-0.735635,-0.113087,-0.016969,1.010537
2011-09-30T11:55:59.099671,79860,-0.002959,0.229731,-0.750471,-0.113943,-0.017232,1.010802
2011-09-30T11:55:59.109671,79870,0.012699,0.251730,-0.765307,-0.114799,-0.017494,1.011066
2011-09-30T11:55:59.119671,79880,0.028358,0.273729,-0.780142,-0.115654,-0.017756,1.011330
2011-09-30T11:55:59.129671,79890,0.044016,0.295728,-0.794978,-0.116510,-0.018018,1.011594
2011-09-30T11:55:59.139671,79900,0.059675,0.317727,-0.809814,-0.117366,-0.018280,1.011858
2011-09-30T11:55:59.149671,79910,0.075333,0.339726,-0.824650,-0.118221,-0.018543,1.012123
2011-09-30T11:55:59.159671,79920,0.090992,0.361725,-0.839485,-0.119077,-0.018805,1.012387
2011-09-30T11:55:59.169671,79930,0.106651,0.383724,-0.854321,-0.119933,-0.019067,1.012651
2011-09-30T11:55:59.179671,79940,0.121610,0.410811,-0.868659,-0.120910,-0.019367,1.012704
2011-09-30T11:55:59.189671,79950,0.133055,0.463464,-0.880494,-0.122499,-0.019857,1.011696
2011-09-30T11:55:59.199671,79960,0.144501,0.516117,-0.892329,-0.124087,-0.020347,1.010689
2011-09-30T11:55:59.209671,79970,0.155947,0.568769,-0.904164,-0.125676,-0.020837,1.009681
2011-09-30T11:55:59.219671,79980,0.167392,0.621422,-0.915999,-0.127265,-0.021327,1.008673
2011-09-30T11:55:59.229671,79990,0.178838,0.674075,-0.927834,-0.128853,-0.021817,1.007665
2011-09-30T11:55:59.239671,80000,0.190283,0.726728,-0.939669,-0.130442,-0.022307,1.006657
2011-09-30T11:55:59.249671,80010,0.201729,0.779381,-0.951504,-0.132031,-0.022797,1.005650
2011-09-30T11:55:59.259671,80020,0.213175,0.832034,-0.963339,-0.133619,-0.023287,1.004642
2011-09-30T11:55:59.269671,80030,0.224620,0.884686,-0.975174,-0.135208,-0.023777,1.003634
2011-09-30T11:55:59.279671,80040,0.238129,0.924883,-0.988540,-0.136789,-0.024185,1.002499
2011-09-30T11:55:59.289671,80050,0.262157,0.901575,-1.009714,-0.138335,-0.024173,1.000717
2011-09-30T11:55:59.299671,80060,0.286185,0.878268,-1.030887,-0.139881,-0.024160,0.998934
2011-09-30T11:55:59.309671,80070,0.310213,0.854960,-1.052060,-0.141427,-0.024148,0.997151
2011-09-30T11:55:59.319671,80080,0.334241,0.831653,-1.073234,-0.142973,-0.024135,0.995369
2011-09-30T11:55:59.329671,80090,0.358269,0.808345,-1.094407,-0.144518,-0.024123,0.993586
2011-09-30T11:55:59.339671,80100,0.382297,0.785038,-1.115580,-0.146064,-0.024110,0.991803
2011-09-30T11:55:59.349671,80110,0.406325,0.761730,-1.136754,-0.147610,-0.024098,0.990020
2011-09-30T11:55:59.359671,80120,0.430353,0.738423,-1.157927,-0.149156,-0.024085,0.988238
