pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:38:46.892105,22900,48.9438300,8.4158501,152350,5467.9000000,6146.0000000,-604.0000000,3,6,229
2011-09-26T14:38:46.992105,23000,48.9438353,8.4158593,152429,5480.7000000,6139.2000000,-609.0000000,3,6,230
2011-09-26T14:38:47.092105,23100,48.9438402,8.4158677,152497,5467.9000000,6140.6000000,-592.3000000,3,6,231
2011-09-26T14:38:47.192105,23200,48.9438454,8.4158770,152563,5423.8000000,6167.8000000,-510.2000000,3,6,232
2011-09-26T14:38:47.292105,23300,48.9438502,8.4158855,152622,5420.2000000,6164.6000000,-530.4000000,3,6,233
2011-09-26T14:38:47.392105,23400,48.9438550,8.4158939,152693,5408.0000000,6165.0000000,-580.3000000,3,7,234
2011-09-26T14:38:47.492105,23500,48.9438602,8.4159032,152769,5385.4000000,6166.8000000,-618.5000000,3,7,235
2011-09-26T14:38:47.592105,23600,48.9438650,8.4159116,152837,5383.6000000,6166.1000000,-589.0000000,3,7,236
2011-09-26T14:38:47.692105,23700,48.9438698,8.4159199,152903,5371.2000000,6167.8000000,-593.0000000,3,7,237
2011-09-26T14:38:47.792105,23800,48.9438750,8.4159291,152985,5319.6000000,6195.7000000,-627.2000000,3,7,238
2011-09-26T14:38:47.892105,23900,48.9438797,8.4159376,153056,5245.9000000,6243.8000000,-615.2000000,3,7,239
2011-09-26T14:38:47.992105,24000,48.9438843,8.4159462,153119,5176.6000000,6288.6000000,-571.6000000,3,7,240
2011-09-26T14:38:48.092105,24100,48.9438893,8.4159556,153191,5094.7000000,6350.4000000,-593.1000000,3,7,241
2011-09-26T14:38:48.192105,24200,48.9438938,8.4159644,153252,5017.9000000,6412.0000000,-606.8000000,3,7,242
2011-09-26T14:38:48.292105,24300,48.9438983,8.4159731,153318,4952.3000000,6457.4000000,-594.6000000,3,7,243
2011-09-26T14:38:48.392105,24400,48.9439033,8.4159833,153388,4886.0000000,6504.4000000,-588.5000000,3,7,244
2011-09-26T14:38:48.492105,24500,48.9439083,8.4159935,153459,4819.6000000,6551.3000000,-582.3000000,3,7,245
2011-09-26T14:38:48.592105,24600,48.9439122,8.4160017,153515,4787.7000000,6605.4000000,-577.2000000,3,7,246
2011-09-26T14:38:48.692105,24700,48.9439166,8.4160108,153582,4758.3000000,6672.6000000,-593.0000000,3,7,247
2011-09-26T14:38:48.792105,24800,48.9439208,8.4160201,153653,4718.9000000,6749.5000000,-645.7000000,3,6,248
2011-09-26T14:38:48.892105,24900,48.9439255,8.4160303,153736,4675.1000000,6836.6000000,-675.2000000,3,6,249
2011-09-26T14:38:48.992105,25000,48.9439297,8.4160398,153809,4646.7000000,6909.9000000,-684.4000000,3,6,250
2011-09-26T14:38:49.092105,25100,48.9439338,8.4160493,153883,4624.7000000,6973.2000000,-686.6000000,3,6,251
2011-09-26T14:38:49.192105,25200,48.9439384,8.4160599,153962,4616.9000000,7035.0000000,-667.6000000,3,6,252
2011-09-26T14:38:49.292105,25300,48.9439426,8.4160695,154033,4614.3000000,7088.6000000,-643.1000000,3,6,253
2011-09-26T14:38:49.392105,25400,48.9439468,8.4160793,154104,4611.1000000,7136.3000000,-638.2000000,3,6,254
2011-09-26T14:38:49.492105,25500,48.9439513,8.4160901,154180,4612.1000000,7186.6000000,-635.5000000,3,6,255
2011-09-26T14:38:49.592105,25600,48.9439555,8.4161000,154246,4607.5000000,7234.5000000,-618.5000000,3,6,256
2011-09-26T14:38:49.692105,25700,48.9439598,8.4161099,154312,4619.1000000,7267.6000000,-621.4000000,3,6,257
2011-09-26T14:38:49.792105,25800,48.9439645,8.4161209,154391,4639.7000000,7299.8000000,-635.1000000,3,6,258
2011-09-26T14:38:49.892105,25900,48.9439687,8.4161308,154457,4657.3000000,7334.2000000,-646.4000000,3,6,259
2011-09-26T14:38:49.992105,26000,48.9439729,8.4161409,154525,4667.8000000,7379.9000000,-671.0000000,3,6,260
2011-09-26T14:38:50.092105,26100,48.9439775,8.4161520,154603,4683.0000000,7416.3000000,-691.3000000,3,6,261
2011-09-26T14:38:50.192105,26200,48.9439817,8.4161621,154674,4716.7000000,7441.0000000,-663.3000000,3,6,262
2011-09-26T14:38:50.292105,26300,48.9439860,8.4161722,154737,4736.2000000,7472.4000000,-588.4000000,3,5,263
2011-09-26T14:38:50.392105,26400,48.9439907,8.4161835,154806,4756.4000000,7504.4000000,-598.5000000,3,5,264
2011-09-26T14:38:50.492105,26500,48.9439951,8.4161936,154874,4785.1000000,7525.3000000,-624.3000000,3,5,265
2011-09-26T14:38:50.592105,26600,48.9439995,8.4162037,154943,4814.9000000,7538.3000000,-639.0000000,3,5,266
2011-09-26T14:38:50.692105,26700,48.9440043,8.4162148,155023,4805.5000000,7564.9000000,-630.6000000,3,5,267
2011-09-26T14:38:50.792105,26800,48.9440086,8.4162250,155089,4795.5000000,7586.2000000,-592.8000000,3,5,268
2011-09-26T14:38:50.892105,26900,48.9440134,8.4162362,155158,4788.2000000,7598.3000000,-568.7000000,3,5,269
2011-09-26T14:38:50.992105,27000,48.9440178,8.4162465,155225,4770.3000000,7623.0000000,-623.8000000,3,5,270
2011-09-26T14:38:51.092105,27100,48.9440221,8.4162568,155296,4758.0000000,7651.3000000,-670.7000000,3,5,271
2011-09-26T14:38:51.192105,27200,48.9440264,8.4162671,155375,4778.6000000,7660.2000000,-678.2000000,3,5,272
2011-09-26T14:38:51.292105,27300,48.9440312,8.4162785,155455,4798.2000000,7639.0000000,-667.0000000,3,4,273
2011-09-26T14:38:51.392105,27400,48.9440355,8.4162888,155523,4778.5000000,7637.6000000,-606.3000000,3,4,274
2011-09-26T14:38:51.492105,27500,48.9440398,8.4162992,155587,4750.8000000,7637.6000000,-609.8000000,3,4,275
2011-09-26T14:38:51.592105,27600,48.9440446,8.4163106,155670,4744.5000000,7645.1000000,-687.8000000,3,4,276
2011-09-26T14:38:51.692105,27700,48.9440488,8.4163209,155760,4716.9000000,7665.2000000,-822.2000000,3,6,277
2011-09-26T14:38:51.792105,27800,48.9440530,8.4163314,155857,4668.0000000,7693.0000000,-906.8000000,3,6,278
2011-09-26T14:38:51.892105,27900,48.9440576,8.4163429,155962,4619.9000000,7710.0000000,-887.2000000,3,6,279
2011-09-26T14:38:51.992105,28000,48.9440618,8.4163534,156047,4593.3000000,7710.4000000,-819.7000000,3,6,280
2011-09-26T14:38:52.092105,28100,48.9440663,8.4163649,156139,4584.6000000,7703.6000000,-804.9000000,3,6,281
2011-09-26T14:38:52.192105,28200,48.9440704,8.4163753,156222,4575.8000000,7700.5000000,-802.5000000,3,9,282
2011-09-26T14:38:52.292105,28300,48.9440746,8.4163858,156307,4566.1000000,7691.9000000,-808.7000000,3,9,283
2011-09-26T14:38:52.392105,28400,48.9440791,8.4163973,156396,4560.6000000,7684.0000000,-787.7000000,3,9,284
2011-09-26T14:38:52.492105,28500,48.9440832,8.4164078,156474,4552.6000000,7678.9000000,-767.0000000,3,9,285
2011-09-26T14:38:52.592105,28600,48.9440873,8.4164182,156552,4525.5000000,7677.8000000,-777.0000000,3,9,286
2011-09-26T14:38:52.692105,28700,48.9440917,8.4164297,156641,4505.8000000,7684.7000000,-781.8000000,3,7,287
2011-09-26T14:38:52.792105,28800,48.9440958,8.4164402,156721,4486.7000000,7688.5000000,-801.1000000,3,7,288
2011-09-26T14:38:52.892105,28900,48.9440998,8.4164507,156804,4490.2000000,7687.8000000,-825.0000000,3,7,289
2011-09-26T14:38:52.992105,29000,48.9441043,8.4164622,156897,4520.0000000,7671.9000000,-828.7000000,3,7,290
2011-09-26T14:38:53.092105,29100,48.9441084,8.4164726,156979,4562.3000000,7653.2000000,-810.3000000,3,7,291
2011-09-26T14:38:53.192105,29200,48.9441126,8.4164831,157059,4601.0000000,7637.6000000,-794.4000000,3,7,292
2011-09-26T14:38:53.292105,29300,48.9441172,8.4164945,157146,4644.9000000,7617.4000000,-787.3000000,3,7,293
2011-09-26T14:38:53.392105,29400,48.9441214,8.4165049,157225,4676.1000000,7604.9000000,-786.4000000,3,7,294
2011-09-26T14:38:53.492105,29500,48.9441256,8.4165152,157304,4707.1000000,7595.7000000,-794.9000000,3,7,295
2011-09-26T14:38:53.592105,29600,48.9441303,8.4165266,157393,4751.7000000,7582.1000000,-798.3000000,3,7,296
2011-09-26T14:38:53.692105,29700,48.9441346,8.4165369,157473,4795.8000000,7570.4000000,-805.1000000,3,7,297
2011-09-26T14:38:53.792105,29800,48.9441390,8.4165473,157554,4830.1000000,7563.5000000,-806.6000000,3,7,298
2011-09-26T14:38:53.892105,29900,48.9441438,8.4165586,157643,4884.6000000,7553.7000000,-804.4000000,3,7,299
2011-09-26T14:38:53.992105,30000,48.9441482,8.4165689,157721,4926.9000000,7548.6000000,-788.3000000,3,7,300
2011-09-26T14:38:54.092105,30100,48.9441527,8.4165792,157800,4961.4000000,7542.2000000,-775.7000000,3,7,301
2011-09-26T14:38:54.192105,30200,48.9441577,8.4165905,157883,4994.7000000,7534.2000000,-755.6000000,3,9,302
2011-09-26T14:38:54.292105,30300,48.9441622,8.4166008,157958,5017.6000000,7537.8000000,-747.5000000,3,9,303
2011-09-26T14:38:54.392105,30400,48.9441667,8.4166112,158034,5037.0000000,7544.3000000,-767.9000000,3,9,304
2011-09-26T14:38:54.492105,30500,48.9441717,8.4166225,158124,5054.9000000,7560.0000000,-815.0000000,3,9,305
2011-09-26T14:38:54.592105,30600,48.9441763,8.4166329,158208,5056.9000000,7571.0000000,-829.2000000,3,10,306
2011-09-26T14:38:54.692105,30700,48.9441809,8.4166432,158289,5084.7000000,7570.2000000,-821.7000000,3,10,307
2011-09-26T14:38:54.792105,30800,48.9441859,8.4166545,158374,5120.7000000,7571.7000000,-795.0000000,3,10,308
2011-09-26T14:38:54.892105,30900,48.9441906,8.4166649,158455,5159.8000000,7575.5000000,-821.1000000,3,10,309
2011-09-26T14:38:54.992105,31000,48.9441952,8.4166753,158541,5196.7000000,7575.0000000,-849.4000000,3,10,310
2011-09-26T14:38:55.092105,31100,48.9442003,8.4166868,158632,5216.3000000,7578.6000000,-840.3000000,3,9,311
2011-09-26T14:38:55.192105,31200,48.9442050,8.4166972,158713,5239.4000000,7588.3000000,-814.0000000,3,9,312
2011-09-26T14:38:55.292105,31300,48.9442102,8.4167086,158804,5257.3000000,7598.0000000,-808.7000000,3,9,313
2011-09-26T14:38:55.392105,31400,48.9442150,8.4167190,158891,5287.3000000,7601.0000000,-815.2000000,3,9,314
2011-09-26T14:38:55.492105,31500,48.9442198,8.4167294,158977,5326.6000000,7600.6000000,-826.8000000,3,9,315
2011-09-26T14:38:55.592105,31600,48.9442250,8.4167409,159077,5349.5000000,7622.4000000,-874.7000000,3,10,316
2011-09-26T14:38:55.692105,31700,48.9442298,8.4167516,159168,5363.6000000,7646.9000000,-902.4000000,3,10,317
2011-09-26T14:38:55.792105,31800,48.9442346,8.4167623,159262,5379.2000000,7665.1000000,-923.0000000,3,10,318
2011-09-26T14:38:55.892105,31900,48.9442399,8.4167740,159364,5393.6000000,7687.5000000,-888.1000000,3,10,319
2011-09-26T14:38:55.992105,32000,48.9442447,8.4167847,159454,5412.0000000,7703.3000000,-868.8000000,3,10,320
2011-09-26T14:38:56.092105,32100,48.9442495,8.4167953,159548,5443.4000000,7708.6000000,-867.5000000,3,11,321
2011-09-26T14:38:56.192105,32200,48.9442549,8.4168070,159647,5483.9000000,7706.3000000,-859.2000000,3,11,322
2011-09-26T14:38:56.292105,32300,48.9442598,8.4168177,159734,5513.4000000,7702.7000000,-839.8000000,3,11,323
2011-09-26T14:38:56.392105,32400,48.9442647,8.4168284,159819,5541.2000000,7716.0000000,-832.5000000,3,11,324
2011-09-26T14:38:56.492105,32500,48.9442702,8.4168400,159922,5586.4000000,7715.2000000,-882.8000000,3,11,325
2011-09-26T14:38:56.592105,32600,48.9442753,8.4168506,160020,5624.1000000,7728.4000000,-924.2000000,3,10,326
2011-09-26T14:38:56.692105,32700,48.9442804,8.4168612,160119,5655.2000000,7738.4000000,-936.5000000,3,10,327
2011-09-26T14:38:56.792105,32800,48.9442860,8.4168730,160224,5695.8000000,7746.6000000,-912.0000000,3,10,328
2011-09-26T14:38:56.892105,32900,48.9442911,8.4168837,160313,5729.7000000,7749.1000000,-909.8000000,3,10,329
2011-09-26T14:38:56.992105,33000,48.9442963,8.4168943,160408,5746.1000000,7761.3000000,-912.3000000,3,10,330
2011-09-26T14:38:57.092105,33100,48.9443019,8.4169061,160514,5756.2000000,7785.8000000,-925.4000000,3,10,331
2011-09-26T14:38:57.192105,33200,48.9443071,8.4169168,160615,5762.9000000,7805.0000000,-944.4000000,3,10,332
2011-09-26T14:38:57.292105,33300,48.9443123,8.4169275,160718,5775.7000000,7817.0000000,-969.4000000,3,10,333
2011-09-26T14:38:57.392105,33400,48.9443180,8.4169393,160839,5778.6000000,7815.7000000,-965.8000000,3,10,334
2011-09-26T14:38:57.492105,33500,48.9443233,8.4169500,160946,5788.3000000,7808.9000000,-972.3000000,3,12,335
2011-09-26T14:38:57.592105,33600,48.9443290,8.4169618,161063,5766.0000000,7813.8000000,-961.8000000,3,12,336
2011-09-26T14:38:57.692105,33700,48.9443342,8.4169725,161164,5780.1000000,7798.1000000,-963.1000000,3,12,337
2011-09-26T14:38:57.792105,33800,48.9443393,8.4169833,161267,5767.1000000,7800.0000000,-988.7000000,3,12,338
2011-09-26T14:38:57.892105,33900,48.9443450,8.4169951,161385,5743.0000000,7803.5000000,-1036.0000000,3,12,339
2011-09-26T14:38:57.992105,34000,48.9443501,8.4170058,161486,5750.1000000,7765.6000000,-998.6000000,3,9,340
2011-09-26T14:38:58.092105,34100,48.9443553,8.4170165,161581,5740.6000000,7747.4000000,-944.1000000,3,9,341
2011-09-26T14:38:58.192105,34200,48.9443609,8.4170282,161682,5719.8000000,7737.9000000,-942.1000000,3,9,342
2011-09-26T14:38:58.292105,34300,48.9443659,8.4170388,161779,5744.4000000,7706.9000000,-1031.1000000,3,9,343
2011-09-26T14:38:58.392105,34400,48.9443710,8.4170495,161883,5724.9000000,7701.5000000,-1067.8000000,3,9,344
2011-09-26T14:38:58.492105,34500,48.9443766,8.4170611,161999,5711.6000000,7688.2000000,-1060.9000000,3,11,345
2011-09-26T14:38:58.592105,34600,48.9443817,8.4170716,162103,5713.4000000,7672.6000000,-1016.7000000,3,11,346
2011-09-26T14:38:58.692105,34700,48.9443868,8.4170822,162205,5709.9000000,7660.6000000,-1027.4000000,3,11,347
2011-09-26T14:38:58.792105,34800,48.9443923,8.4170938,162316,5710.7000000,7648.6000000,-1048.3000000,3,11,348
2011-09-26T14:38:58.892105,34900,48.9443973,8.4171043,162424,5692.1000000,7648.6000000,-1074.9000000,3,11,349
2011-09-26T14:38:58.992105,35000,48.9444024,8.4171149,162534,5643.3000000,7665.5000000,-1070.5000000,3,10,350
2011-09-26T14:38:59.092105,35100,48.9444079,8.4171264,162652,5612.8000000,7675.7000000,-1063.2000000,3,10,351
2011-09-26T14:38:59.192105,35200,48.9444129,8.4171370,162756,5578.8000000,7691.3000000,-1073.8000000,3,10,352
2011-09-26T14:38:59.292105,35300,48.9444179,8.4171475,162868,5558.8000000,7694.8000000,-1104.5000000,3,10,353
2011-09-26T14:38:59.392105,35400,48.9444235,8.4171590,163002,5546.7000000,7689.9000000,-1114.0000000,3,10,354
2011-09-26T14:38:59.492105,35500,48.9444285,8.4171695,163118,5537.0000000,7688.8000000,-1099.6000000,3,7,355
2011-09-26T14:38:59.592105,35600,48.9444335,8.4171800,163229,5541.8000000,7682.4000000,-1091.0000000,3,7,356
2011-09-26T14:38:59.692105,35700,48.9444389,8.4171916,163350,5551.5000000,7676.2000000,-1092.6000000,3,7,357
2011-09-26T14:38:59.792105,35800,48.9444439,8.4172022,163460,5557.6000000,7664.6000000,-1104.2000000,3,7,358
2011-09-26T14:38:59.892105,35900,48.9444489,8.4172127,163574,5569.1000000,7661.2000000,-1103.6000000,3,7,359
2011-09-26T14:38:59.992105,36000,48.9444544,8.4172243,163699,5569.6000000,7657.8000000,-1126.3000000,3,7,360
2011-09-26T14:39:00.092105,36100,48.9444594,8.4172348,163815,5575.2000000,7657.1000000,-1134.5000000,3,7,361
2011-09-26T14:39:00.192105,36200,48.9444643,8.4172454,163919,5577.4000000,7651.0000000,-1148.5000000,3,7,362
2011-09-26T14:39:00.292105,36300,48.9444696,8.4172571,164036,5577.6000000,7650.5000000,-1165.9000000,3,7,363
2011-09-26T14:39:00.392105,36400,48.9444745,8.4172677,164150,5576.4000000,7649.2000000,-1185.9000000,3,7,364
2011-09-26T14:39:00.492105,36500,48.9444794,8.4172783,164265,5574.2000000,7644.8000000,-1191.1000000,3,7,365
2011-09-26T14:39:00.592105,36600,48.9444848,8.4172900,164390,5570.3000000,7621.2000000,-1182.2000000,3,7,366
2011-09-26T14:39:00.692105,36700,48.9444897,8.4173005,164505,5551.4000000,7604.9000000,-1176.7000000,3,7,367
2011-09-26T14:39:00.792105,36800,48.9444946,8.4173109,164618,5532.5000000,7574.7000000,-1173.8000000,3,7,368
2011-09-26T14:39:00.892105,36900,48.9445000,8.4173223,164745,5515.3000000,7536.5000000,-1176.9000000,3,8,369
2011-09-26T14:39:00.992105,37000,48.9445048,8.4173326,164859,5492.9000000,7499.8000000,-1166.0000000,3,8,370
2011-09-26T14:39:01.092105,37100,48.9445102,8.4173439,164987,5444.7000000,7456.6000000,-1171.0000000,3,8,371
2011-09-26T14:39:01.192105,37200,48.9445150,8.4173540,165097,5422.4000000,7408.5000000,-1123.7000000,3,8,372
2011-09-26T14:39:01.292105,37300,48.9445198,8.4173641,165207,5381.6000000,7358.5000000,-1126.0000000,3,8,373
2011-09-26T14:39:01.392105,37400,48.9445246,8.4173741,165319,5362.2000000,7288.6000000,-1133.3000000,3,7,374
2011-09-26T14:39:01.492105,37500,48.9445299,8.4173849,165445,5340.3000000,7227.8000000,-1164.1000000,3,7,375
2011-09-26T14:39:01.592105,37600,48.9445346,8.4173948,165567,5285.8000000,7187.4000000,-1196.2000000,3,7,376
2011-09-26T14:39:01.692105,37700,48.9445391,8.4174046,165703,5280.2000000,7117.8000000,-1243.3000000,3,7,377
2011-09-26T14:39:01.792105,37800,48.9445442,8.4174153,165841,5263.8000000,7046.1000000,-1196.7000000,3,7,378
2011-09-26T14:39:01.892105,37900,48.9445488,8.4174249,165966,5227.8000000,6980.6000000,-1174.0000000,3,7,379
2011-09-26T14:39:01.992105,38000,48.9445538,8.4174353,166096,5184.1000000,6918.8000000,-1128.3000000,3,7,380
2011-09-26T14:39:02.092105,38100,48.9445583,8.4174448,166212,5146.5000000,6883.3000000,-1094.9000000,3,7,381
2011-09-26T14:39:02.192105,38200,48.9445627,8.4174543,166328,5101.7000000,6856.7000000,-1109.0000000,3,7,382
2011-09-26T14:39:02.292105,38300,48.9445676,8.4174646,166460,5077.1000000,6828.0000000,-1140.5000000,3,7,383
2011-09-26T14:39:02.392105,38400,48.9445720,8.4174740,166576,5044.7000000,6802.4000000,-1132.3000000,3,6,384
2011-09-26T14:39:02.492105,38500,48.9445764,8.4174833,166697,5011.9000000,6785.3000000,-1116.3000000,3,6,385
2011-09-26T14:39:02.592105,38600,48.9445813,8.4174935,166832,4991.1000000,6778.8000000,-1079.4000000,3,6,386
2011-09-26T14:39:02.692105,38700,48.9445857,8.4175027,166943,4967.2000000,6761.7000000,-1077.0000000,3,6,387
2011-09-26T14:39:02.792105,38800,48.9445901,8.4175119,167069,4961.6000000,6732.1000000,-1101.1000000,3,6,388
2011-09-26T14:39:02.892105,38900,48.9445950,8.4175220,167188,4950.1000000,6715.6000000,-1010.0000000,3,6,389
2011-09-26T14:39:02.992105,39000,48.9445994,8.4175311,167304,4939.4000000,6712.6000000,-1028.5000000,3,6,390
2011-09-26T14:39:03.092105,39100,48.9446039,8.4175402,167425,4913.3000000,6702.5000000,-1090.9000000,3,6,391
2011-09-26T14:39:03.192105,39200,48.9446087,8.4175502,167561,4890.8000000,6666.4000000,-1105.6000000,3,6,392
2011-09-26T14:39:03.292105,39300,48.9446131,8.4175591,167674,4868.0000000,6591.8000000,-1041.7000000,3,6,393
2011-09-26T14:39:03.392105,39400,48.9446175,8.4175679,167786,4824.1000000,6495.9000000,-981.9000000,3,6,394
2011-09-26T14:39:03.492105,39500,48.9446222,8.4175774,167905,4769.5000000,6394.8000000,-926.0000000,3,6,395
2011-09-26T14:39:03.592105,39600,48.9446265,8.4175859,168013,4727.4000000,6286.0000000,-978.1000000,3,6,396
2011-09-26T14:39:03.692105,39700,48.9446307,8.4175943,168128,4701.5000000,6171.5000000,-1031.1000000,3,6,397
2011-09-26T14:39:03.792105,39800,48.9446354,8.4176033,168249,4662.3000000,6043.0000000,-1014.4000000,3,7,398
2011-09-26T14:39:03.892105,39900,48.9446396,8.4176113,168352,4606.5000000,5933.3000000,-944.5000000,3,7,399
2011-09-26T14:39:03.992105,40000,48.9446437,8.4176192,168444,4551.2000000,5819.4000000,-869.8000000,3,7,400
2011-09-26T14:39:04.092105,40100,48.9446481,8.4176277,168540,4493.4000000,5689.4000000,-819.4000000,3,7,401
2011-09-26T14:39:04.192105,40200,48.9446521,8.4176353,168622,4444.4000000,5586.9000000,-781.6000000,3,7,402
2011-09-26T14:39:04.292105,40300,48.9446561,8.4176427,168700,4395.0000000,5489.3000000,-748.1000000,3,7,403
2011-09-26T14:39:04.392105,40400,48.9446604,8.4176507,168784,4328.8000000,5381.5000000,-725.0000000,3,7,404
2011-09-26T14:39:04.492105,40500,48.9446643,8.4176579,168860,4260.3000000,5293.3000000,-696.7000000,3,7,405
2011-09-26T14:39:04.592105,40600,48.9446682,8.4176649,168932,4186.5000000,5221.3000000,-652.7000000,3,7,406
2011-09-26T14:39:04.692105,40700,48.9446723,8.4176726,169004,4094.1000000,5137.0000000,-616.9000000,3,7,407
2011-09-26T14:39:04.792105,40800,48.9446760,8.4176794,169068,4004.7000000,5070.8000000,-594.4000000,3,8,408
2011-09-26T14:39:04.892105,40900,48.9446795,8.4176862,169128,3910.6000000,5013.4000000,-585.7000000,3,8,409
2011-09-26T14:39:04.992105,41000,48.9446834,8.4176936,169199,3798.1000000,4965.3000000,-539.5000000,3,8,410
2011-09-26T14:39:05.092105,41100,48.9446867,8.4177001,169253,3703.8000000,4907.8000000,-545.9000000,3,8,411
2011-09-26T14:39:05.192105,41200,48.9446904,8.4177073,169317,3598.6000000,4852.5000000,-558.8000000,3,8,412
2011-09-26T14:39:05.292105,41300,48.9446936,8.4177137,169375,3499.4000000,4804.7000000,-549.6000000,3,8,413
2011-09-26T14:39:05.392105,41400,48.9446967,8.4177201,169429,3404.1000000,4749.2000000,-518.0000000,3,8,414
2011-09-26T14:39:05.492105,41500,48.9447000,8.4177270,169483,3308.6000000,4685.4000000,-485.4000000,3,8,415
2011-09-26T14:39:05.592105,41600,48.9447029,8.4177333,169528,3218.4000000,4632.6000000,-462.9000000,3,8,416
2011-09-26T14:39:05.692105,41700,48.9447058,8.4177394,169570,3124.0000000,4578.3000000,-440.6000000,3,8,417
2011-09-26T14:39:05.792105,41800,48.9447089,8.4177461,169613,3026.5000000,4505.8000000,-411.1000000,3,8,418
2011-09-26T14:39:05.892105,41900,48.9447116,8.4177520,169653,2956.9000000,4434.5000000,-409.3000000,3,8,419
2011-09-26T14:39:05.992105,42000,48.9447142,8.4177578,169695,2882.2000000,4361.0000000,-399.1000000,3,8,420
2011-09-26T14:39:06.092105,42100,48.9447171,8.4177641,169741,2790.5000000,4278.2000000,-369.8000000,3,8,421
2011-09-26T14:39:06.192105,42200,48.9447196,8.4177697,169782,2694.1000000,4204.6000000,-371.0000000,3,7,422
2011-09-26T14:39:06.292105,42300,48.9447220,8.4177752,169826,2608.2000000,4125.2000000,-392.9000000,3,7,423
2011-09-26T14:39:06.392105,42400,48.9447245,8.4177812,169873,2526.8000000,4024.5000000,-369.5000000,3,7,424
2011-09-26T14:39:06.492105,42500,48.9447268,8.4177864,169911,2464.6000000,3917.1000000,-356.7000000,3,7,425
2011-09-26T14:39:06.592105,42600,48.9447293,8.4177920,169958,2417.8000000,3814.9000000,-340.4000000,3,7,426
2011-09-26T14:39:06.692105,42700,48.9447315,8.4177970,169998,2362.1000000,3742.4000000,-341.1000000,3,7,427
2011-09-26T14:39:06.792105,42800,48.9447336,8.4178019,170039,2293.4000000,3677.9000000,-333.1000000,3,7,428
2011-09-26T14:39:06.892105,42900,48.9447357,8.4178068,170072,2245.3000000,3604.4000000,-290.8000000,3,7,429
2011-09-26T14:39:06.992105,43000,48.9447379,8.4178120,170106,2203.3000000,3510.4000000,-260.5000000,3,7,430
2011-09-26T14:39:07.092105,43100,48.9447399,8.4178165,170134,2169.9000000,3419.6000000,-254.1000000,3,7,431
2011-09-26T14:39:07.192105,43200,48.9447419,8.4178210,170163,2146.7000000,3323.4000000,-252.7000000,3,7,432
2011-09-26T14:39:07.292105,43300,48.9447441,8.4178257,170193,2142.5000000,3214.0000000,-239.5000000,3,7,433
2011-09-26T14:39:07.392105,43400,48.9447461,8.4178299,170218,2140.5000000,3128.9000000,-227.4000000,3,7,434
2011-09-26T14:39:07.492105,43500,48.9447481,8.4178341,170240,2151.0000000,3100.8000000,-194.5000000,3,7,435
2011-09-26T14:39:07.592105,43600,48.9447503,8.4178386,170264,2173.9000000,3083.1000000,-198.0000000,3,7,436
2011-09-26T14:39:07.692105,43700,48.9447523,8.4178427,170289,2194.7000000,3057.1000000,-221.5000000,3,7,437
2011-09-26T14:39:07.792105,43800,48.9447543,8.4178468,170316,2197.6000000,3018.6000000,-246.3000000,3,7,438
2011-09-26T14:39:07.892105,43900,48.9447565,8.4178512,170346,2181.7000000,2964.7000000,-249.3000000,3,7,439
2011-09-26T14:39:07.992105,44000,48.9447586,8.4178551,170364,2180.2000000,2901.3000000,-224.7000000,3,7,440
2011-09-26T14:39:08.092105,44100,48.9447606,8.4178591,170383,2178.6000000,2837.9000000,-200.1000000,3,7,441
2011-09-26T14:39:08.192105,44200,48.9447627,8.4178630,170402,2177.1000000,2774.4000000,-175.5000000,3,7,442
2011-09-26T14:39:08.292105,44300,48.9447648,8.4178666,170414,2206.0000000,2710.2000000,-166.8000000,3,7,443
2011-09-26T14:39:08.392105,44400,48.9447669,8.4178701,170428,2249.9000000,2642.2000000,-166.9000000,3,7,444
2011-09-26T14:39:08.492105,44500,48.9447692,8.4178739,170443,2306.0000000,2567.4000000,-159.5000000,3,7,445
2011-09-26T14:39:08.592105,44600,48.9447715,8.4178772,170457,2361.6000000,2509.0000000,-149.3000000,3,7,446
2011-09-26T14:39:08.692105,44700,48.9447738,8.4178805,170470,2439.7000000,2456.2000000,-143.9000000,3,6,447
2011-09-26T14:39:08.792105,44800,48.9447764,8.4178840,170482,2564.1000000,2400.5000000,-126.9000000,3,6,448
2011-09-26T14:39:08.892105,44900,48.9447789,8.4178871,170492,2696.6000000,2360.1000000,-123.4000000,3,6,449
2011-09-26T14:39:08.992105,45000,48.9447816,8.4178902,170505,2848.7000000,2324.9000000,-139.4000000,3,6,450
2011-09-26T14:39:09.092105,45100,48.9447847,8.4178935,170523,3044.9000000,2282.0000000,-136.1000000,3,6,451
2011-09-26T14:39:09.192105,45200,48.9447877,8.4178965,170540,3237.8000000,2239.6000000,-130.1000000,3,6,452
2011-09-26T14:39:09.292105,45300,48.9447910,8.4178994,170557,3441.4000000,2181.8000000,-132.1000000,3,6,453
2011-09-26T14:39:09.392105,45400,48.9447944,8.4179022,170572,3649.3000000,2119.9000000,-151.4000000,3,6,454
2011-09-26T14:39:09.492105,45500,48.9447983,8.4179052,170588,3885.2000000,2037.9000000,-154.4000000,3,6,455
