pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:29:20.721827,9330,-1.008723,0.208502,-0.207779,-0.028645,-0.020735,0.995740
2011-09-26T13:29:20.731827,9340,-0.978966,0.177648,-0.216917,-0.029315,-0.019995,0.995014
2011-09-26T13:29:20.741827,9350,-0.949210,0.146795,-0.226056,-0.029984,-0.019256,0.994288
2011-09-26T13:29:20.751827,9360,-0.919453,0.115941,-0.235194,-0.030654,-0.018516,0.993563
2011-09-26T13:29:20.761827,9370,-0.889696,0.085087,-0.244333,-0.031324,-0.017777,0.992837
2011-09-26T13:29:20.771827,9380,-0.859940,0.054234,-0.253472,-0.031993,-0.017038,0.992111
2011-09-26T13:29:20.781827,9390,-0.830183,0.023380,-0.262610,-0.032663,-0.016298,0.991386
2011-09-26T13:29:20.791827,9400,-0.800426,-0.007474,-0.271749,-0.033333,-0.015559,0.990660
2011-09-26T13:29:20.801827,9410,-0.770670,-0.038327,-0.280887,-0.034002,-0.014819,0.989934
2011-09-26T13:29:20.811827,9420,-0.740913,-0.069181,-0.290026,-0.034672,-0.014080,0.989208
2011-09-26T13:29:20.821827,9430,-0.648973,-0.111614,-0.271694,-0.034137,-0.015225,0.991892
2011-09-26T13:29:20.831827,9440,-0.553996,-0.154613,-0.252020,-0.033543,-0.016461,0.994743
2011-09-26T13:29:20.841827,9450,-0.459018,-0.197611,-0.232346,-0.032949,-0.017698,0.997593
2011-09-26T13:29:20.851827,9460,-0.364040,-0.240610,-0.212673,-0.032355,-0.018935,1.000444
2011-09-26T13:29:20.861827,9470,-0.269062,-0.283609,-0.192999,-0.031760,-0.020172,1.003294
2011-09-26T13:29:20.871827,9480,-0.174085,-0.326607,-0.173325,-0.031166,-0.021408,1.006145
2011-09-26T13:29:20.881827,9490,-0.079107,-0.369606,-0.153651,-0.030572,-0.022645,1.008995
2011-09-26T13:29:20.891827,9500,0.015871,-0.412605,-0.133977,-0.029978,-0.023882,1.011846
2011-09-26T13:29:20.901827,9510,0.110849,-0.455604,-0.114303,-0.029384,-0.025118,1.014696
2011-09-26T13:29:20.911827,9520,0.205826,-0.498602,-0.094629,-0.028790,-0.026355,1.017547
2011-09-26T13:29:20.921827,9530,0.300804,-0.541601,-0.074956,-0.028196,-0.027592,1.020397
2011-09-26T13:29:20.931827,9540,0.373603,-0.408876,-0.048280,-0.028034,-0.026730,1.021004
2011-09-26T13:29:20.941827,9550,0.445274,-0.267216,-0.021248,-0.027895,-0.025761,1.021497
2011-09-26T13:29:20.951827,9560,0.516945,-0.125556,0.005783,-0.027755,-0.024792,1.021990
2011-09-26T13:29:20.961827,9570,0.588616,0.016104,0.032815,-0.027616,-0.023823,1.022483
2011-09-26T13:29:20.971827,9580,0.660287,0.157764,0.059847,-0.027476,-0.022854,1.022976
2011-09-26T13:29:20.981827,9590,0.731959,0.299424,0.086878,-0.027336,-0.021885,1.023469
2011-09-26T13:29:20.991827,9600,0.803630,0.441084,0.113910,-0.027197,-0.020917,1.023962
2011-09-26T13:29:21.001827,9610,0.875301,0.582744,0.140942,-0.027057,-0.019948,1.024455
2011-09-26T13:29:21.011827,9620,0.946972,0.724404,0.167973,-0.026917,-0.018979,1.024948
2011-09-26T13:29:21.021827,9630,1.018643,0.866064,0.195005,-0.026778,-0.018010,1.025441
2011-09-26T13:29:21.031827,9640,0.999958,0.879595,0.217149,-0.028055,-0.015584,1.020141
2011-09-26T13:29:21.041827,9650,0.975983,0.885627,0.239007,-0.029416,-0.013072,1.014503
2011-09-26T13:29:21.051827,9660,0.952009,0.891659,0.260866,-0.030776,-0.010561,1.008865
2011-09-26T13:29:21.061827,9670,0.928034,0.897690,0.282724,-0.032136,-0.008049,1.003227
2011-09-26T13:29:21.071827,9680,0.904060,0.903722,0.304582,-0.033497,-0.005538,0.997589
2011-09-26T13:29:21.081827,9690,0.880085,0.909754,0.326440,-0.034857,-0.003027,0.991951
2011-09-26T13:29:21.091827,9700,0.856111,0.915785,0.348298,-0.036218,-0.000515,0.986312
2011-09-26T13:29:21.101827,9710,0.832136,0.921817,0.370157,-0.037578,0.001996,0.980674
2011-09-26T13:29:21.111827,9720,0.808162,0.927849,0.392015,-0.038938,0.004508,0.975036
2011-09-26T13:29:21.121827,9730,0.784187,0.933880,0.413873,-0.040299,0.007019,0.969398
2011-09-26T13:29:21.131827,9740,0.760213,0.939912,0.435731,-0.041659,0.009531,0.963760
2011-09-26T13:29:21.141827,9750,0.781126,0.796268,0.442479,-0.041342,0.010882,0.964171
2011-09-26T13:29:21.151827,9760,0.803729,0.646990,0.448658,-0.040962,0.012189,0.964809
2011-09-26T13:29:21.161827,9770,0.826331,0.497712,0.454836,-0.040582,0.013496,0.965448
2011-09-26T13:29:21.171827,9780,0.848934,0.348434,0.461015,-0.040202,0.014803,0.966086
2011-09-26T13:29:21.181827,9790,0.871537,0.199155,0.467194,-0.039822,0.016110,0.966725
2011-09-26T13:29:21.191827,9800,0.894139,0.049877,0.473373,-0.039441,0.017417,0.967363
2011-09-26T13:29:21.201827,9810,0.916742,-0.099401,0.479551,-0.039061,0.018724,0.968002
2011-09-26T13:29:21.211827,9820,0.939345,-0.248679,0.485730,-0.038681,0.020031,0.968640
2011-09-26T13:29:21.221827,9830,0.961947,-0.397958,0.491909,-0.038301,0.021338,0.969279
2011-09-26T13:29:21.231827,9840,0.984550,-0.547236,0.498087,-0.037921,0.022645,0.969918
2011-09-26T13:29:21.241827,9850,0.938718,-0.523938,0.502238,-0.037527,0.022288,0.975610
2011-09-26T13:29:21.251827,9860,0.888526,-0.489647,0.506260,-0.037133,0.021826,0.981624
2011-09-26T13:29:21.261827,9870,0.838335,-0.455356,0.510282,-0.036738,0.021364,0.987638
2011-09-26T13:29:21.271827,9880,0.788143,-0.421065,0.514304,-0.036343,0.020902,0.993652
2011-09-26T13:29:21.281827,9890,0.737952,-0.386774,0.518326,-0.035949,0.020439,0.999666
2011-09-26T13:29:21.291827,9900,0.687760,-0.352482,0.522348,-0.035554,0.019977,1.005680
2011-09-26T13:29:21.301827,9910,0.637569,-0.318191,0.526370,-0.035159,0.019515,1.011694
2011-09-26T13:29:21.311827,9920,0.587377,-0.283900,0.530391,-0.034765,0.019053,1.017708
2011-09-26T13:29:21.321827,9930,0.537186,-0.249609,0.534413,-0.034370,0.018591,1.023722
2011-09-26T13:29:21.331827,9940,0.486994,-0.215317,0.538435,-0.033976,0.018128,1.029736
2011-09-26T13:29:21.341827,9950,0.473267,-0.178375,0.546378,-0.034048,0.016700,1.026619
2011-09-26T13:29:21.351827,9960,0.461258,-0.141308,0.554505,-0.034142,0.015226,1.023072
2011-09-26T13:29:21.361827,9970,0.449249,-0.104241,0.562632,-0.034236,0.013752,1.019525
2011-09-26T13:29:21.371827,9980,0.437239,-0.067174,0.570760,-0.034331,0.012278,1.015978
2011-09-26T13:29:21.381827,9990,0.425230,-0.030107,0.578887,-0.034425,0.010804,1.012431
2011-09-26T13:29:21.391827,10000,0.413221,0.006960,0.587014,-0.034519,0.009330,1.008884
2011-09-26T13:29:21.401827,10010,0.401211,0.044027,0.595142,-0.034614,0.007856,1.005337
2011-09-26T13:29:21.411827,10020,0.389202,0.081094,0.603269,-0.034708,0.006382,1.001790
2011-09-26T13:29:21.421827,10030,0.377193,0.118161,0.611396,-0.034802,0.004908,0.998243
2011-09-26T13:29:21.431827,10040,0.365183,0.155228,0.619523,-0.034897,0.003434,0.994695
2011-09-26T13:29:21.441827,10050,0.353174,0.192295,0.627651,-0.034991,0.001960,0.991148
2011-09-26T13:29:21.451827,10060,0.375959,0.170132,0.646007,-0.034546,0.004699,0.992267
2011-09-26T13:29:21.461827,10070,0.400066,0.145719,0.664752,-0.034081,0.007598,0.993563
2011-09-26T13:29:21.471827,10080,0.424173,0.121307,0.683498,-0.033616,0.010498,0.994859
2011-09-26T13:29:21.481827,10090,0.448280,0.096894,0.702243,-0.033151,0.013397,0.996155
2011-09-26T13:29:21.491827,10100,0.472387,0.072481,0.720988,-0.032686,0.016297,0.997451
2011-09-26T13:29:21.501827,10110,0.496494,0.048068,0.739733,-0.032221,0.019196,0.998747
2011-09-26T13:29:21.511827,10120,0.520601,0.023655,0.758478,-0.031755,0.022096,1.000043
2011-09-26T13:29:21.521827,10130,0.544708,-0.000758,0.777223,-0.031290,0.024995,1.001339
2011-09-26T13:29:21.531827,10140,0.568815,-0.025171,0.795969,-0.030825,0.027895,1.002635
2011-09-26T13:29:21.541827,10150,0.592922,-0.049583,0.814714,-0.030360,0.030794,1.003932
2011-09-26T13:29:21.551827,10160,0.627221,-0.025562,0.814708,-0.030022,0.031044,1.003885
2011-09-26T13:29:21.561827,10170,0.661991,0.000698,0.813834,-0.029691,0.031172,1.003776
2011-09-26T13:29:21.571827,10180,0.696762,0.026958,0.812961,-0.029360,0.031300,1.003667
2011-09-26T13:29:21.581827,10190,0.731532,0.053219,0.812088,-0.029028,0.031428,1.003559
2011-09-26T13:29:21.591827,10200,0.766302,0.079479,0.811215,-0.028697,0.031555,1.003450
2011-09-26T13:29:21.601827,10210,0.801072,0.105739,0.810342,-0.028365,0.031683,1.003341
2011-09-26T13:29:21.611827,10220,0.835842,0.131999,0.809469,-0.028034,0.031811,1.003232
2011-09-26T13:29:21.621827,10230,0.870612,0.158260,0.808596,-0.027702,0.031939,1.003124
2011-09-26T13:29:21.631827,10240,0.905382,0.184520,0.807723,-0.027371,0.032066,1.003015
2011-09-26T13:29:21.641827,10250,0.940152,0.210780,0.806850,-0.027040,0.032194,1.002906
2011-09-26T13:29:21.651827,10260,0.857874,0.222486,0.805248,-0.027639,0.031306,1.001003
2011-09-26T13:29:21.661827,10270,0.770147,0.233515,0.803613,-0.028282,0.030370,0.999016
2011-09-26T13:29:21.671827,10280,0.682420,0.244543,0.801977,-0.028925,0.029435,0.997029
2011-09-26T13:29:21.681827,10290,0.594693,0.255572,0.800342,-0.029568,0.028499,0.995041
2011-09-26T13:29:21.691827,10300,0.506966,0.266600,0.798706,-0.030211,0.027564,0.993054
2011-09-26T13:29:21.701827,10310,0.419239,0.277628,0.797071,-0.030854,0.026628,0.991067
2011-09-26T13:29:21.711827,10320,0.331512,0.288657,0.795435,-0.031497,0.025692,0.989080
2011-09-26T13:29:21.721827,10330,0.243785,0.299685,0.793800,-0.032140,0.024757,0.987093
2011-09-26T13:29:21.731827,10340,0.156058,0.310714,0.792164,-0.032783,0.023821,0.985106
2011-09-26T13:29:21.741827,10350,0.068331,0.321742,0.790529,-0.033426,0.022886,0.983119
2011-09-26T13:29:21.751827,10360,-0.019396,0.332771,0.788893,-0.034069,0.021950,0.981132
2011-09-26T13:29:21.761827,10370,-0.054070,0.245847,0.786936,-0.033606,0.022193,0.981310
2011-09-26T13:29:21.771827,10380,-0.085687,0.153279,0.784960,-0.033079,0.022504,0.981612
2011-09-26T13:29:21.781827,10390,-0.117303,0.060710,0.782984,-0.032552,0.022814,0.981914
2011-09-26T13:29:21.791827,10400,-0.148920,-0.031859,0.781009,-0.032026,0.023125,0.982217
2011-09-26T13:29:21.801827,10410,-0.180537,-0.124427,0.779033,-0.031499,0.023436,0.982519
2011-09-26T13:29:21.811827,10420,-0.212153,-0.216996,0.777057,-0.030972,0.023747,0.982821
2011-09-26T13:29:21.821827,10430,-0.243770,-0.309564,0.775081,-0.030445,0.024057,0.983124
2011-09-26T13:29:21.831827,10440,-0.275387,-0.402133,0.773105,-0.029918,0.024368,0.983426
2011-09-26T13:29:21.841827,10450,-0.307003,-0.494702,0.771129,-0.029391,0.024679,0.983728
2011-09-26T13:29:21.851827,10460,-0.338620,-0.587270,0.769154,-0.028865,0.024989,0.984031
2011-09-26T13:29:21.861827,10470,-0.386680,-0.544573,0.763222,-0.029185,0.025484,0.987199
2011-09-26T13:29:21.871827,10480,-0.435480,-0.495784,0.757112,-0.029544,0.025987,0.990496
2011-09-26T13:29:21.881827,10490,-0.484280,-0.446996,0.751002,-0.029903,0.026491,0.993794
2011-09-26T13:29:21.891827,10500,-0.533081,-0.398207,0.744892,-0.030262,0.026994,0.997091
2011-09-26T13:29:21.901827,10510,-0.581881,-0.349418,0.738782,-0.030621,0.027497,1.000388
2011-09-26T13:29:21.911827,10520,-0.630681,-0.300630,0.732672,-0.030980,0.028000,1.003685
2011-09-26T13:29:21.921827,10530,-0.679482,-0.251841,0.726562,-0.031339,0.028503,1.006983
2011-09-26T13:29:21.931827,10540,-0.728282,-0.203053,0.720452,-0.031697,0.029007,1.010280
2011-09-26T13:29:21.941827,10550,-0.777082,-0.154264,0.714342,-0.032056,0.029510,1.013577
2011-09-26T13:29:21.951827,10560,-0.825883,-0.105475,0.708232,-0.032415,0.030013,1.016874
2011-09-26T13:29:21.961827,10570,-0.872160,-0.135260,0.687268,-0.032162,0.029579,1.015855
2011-09-26T13:29:21.971827,10580,-0.918329,-0.168400,0.665670,-0.031882,0.029105,1.014652
2011-09-26T13:29:21.981827,10590,-0.964498,-0.201541,0.644071,-0.031602,0.028631,1.013448
2011-09-26T13:29:21.991827,10600,-1.010668,-0.234681,0.622473,-0.031323,0.028157,1.012244
2011-09-26T13:29:22.001827,10610,-1.056837,-0.267822,0.600874,-0.031043,0.027683,1.011041
2011-09-26T13:29:22.011827,10620,-1.103006,-0.300963,0.579275,-0.030763,0.027209,1.009837
2011-09-26T13:29:22.021827,10630,-1.149175,-0.334103,0.557677,-0.030484,0.026734,1.008634
2011-09-26T13:29:22.031827,10640,-1.195345,-0.367244,0.536078,-0.030204,0.026260,1.007430
2011-09-26T13:29:22.041827,10650,-1.241514,-0.400384,0.514480,-0.029924,0.025786,1.006227
2011-09-26T13:29:22.051827,10660,-1.287683,-0.433525,0.492881,-0.029645,0.025312,1.005023
2011-09-26T13:29:22.061827,10670,-1.333852,-0.466666,0.471283,-0.029365,0.024838,1.003819
2011-09-26T13:29:22.071827,10680,-1.297857,-0.510605,0.464451,-0.028665,0.024714,1.005132
2011-09-26T13:29:22.081827,10690,-1.257955,-0.555058,0.458322,-0.027945,0.024606,1.006564
2011-09-26T13:29:22.091827,10700,-1.218053,-0.599511,0.452192,-0.027225,0.024498,1.007996
2011-09-26T13:29:22.101827,10710,-1.178151,-0.643964,0.446063,-0.026506,0.024390,1.009427
2011-09-26T13:29:22.111827,10720,-1.138249,-0.688417,0.439933,-0.025786,0.024282,1.010859
2011-09-26T13:29:22.121827,10730,-1.098347,-0.732871,0.433804,-0.025066,0.024174,1.012291
2011-09-26T13:29:22.131827,10740,-1.058445,-0.777324,0.427674,-0.024346,0.024067,1.013723
2011-09-26T13:29:22.141827,10750,-1.018544,-0.821777,0.421545,-0.023626,0.023959,1.015155
2011-09-26T13:29:22.151827,10760,-0.978642,-0.866230,0.415416,-0.022906,0.023851,1.016587
2011-09-26T13:29:22.161827,10770,-0.938740,-0.910683,0.409286,-0.022187,0.023743,1.018019
2011-09-26T13:29:22.171827,10780,-0.957530,-0.809059,0.387040,-0.021487,0.022712,1.017920
2011-09-26T13:29:22.181827,10790,-0.978804,-0.701252,0.364112,-0.020789,0.021642,1.017756
2011-09-26T13:29:22.191827,10800,-1.000079,-0.593446,0.341184,-0.020090,0.020572,1.017593
2011-09-26T13:29:22.201827,10810,-1.021353,-0.485640,0.318256,-0.019391,0.019502,1.017429
2011-09-26T13:29:22.211827,10820,-1.042627,-0.377834,0.295328,-0.018693,0.018432,1.017265
2011-09-26T13:29:22.221827,10830,-1.063901,-0.270028,0.272400,-0.017994,0.017362,1.017101
2011-09-26T13:29:22.231827,10840,-1.085175,-0.162222,0.249473,-0.017296,0.016292,1.016938
2011-09-26T13:29:22.241827,10850,-1.106449,-0.054416,0.226545,-0.016597,0.015222,1.016774
2011-09-26T13:29:22.251827,10860,-1.127724,0.053390,0.203617,-0.015899,0.014152,1.016610
2011-09-26T13:29:22.261827,10870,-1.148998,0.161196,0.180689,-0.015200,0.013083,1.016446
2011-09-26T13:29:22.271827,10880,-1.119072,0.188357,0.165110,-0.015190,0.011407,1.014151
2011-09-26T13:29:22.281827,10890,-1.085752,0.210171,0.150018,-0.015225,0.009691,1.011713
2011-09-26T13:29:22.291827,10900,-1.052432,0.231985,0.134926,-0.015261,0.007975,1.009276
2011-09-26T13:29:22.301827,10910,-1.019111,0.253799,0.119835,-0.015296,0.006260,1.006839
2011-09-26T13:29:22.311827,10920,-0.985791,0.275613,0.104743,-0.015332,0.004544,1.004402
2011-09-26T13:29:22.321827,10930,-0.952471,0.297426,0.089651,-0.015367,0.002828,1.001964
2011-09-26T13:29:22.331827,10940,-0.919150,0.319240,0.074560,-0.015403,0.001112,0.999527
2011-09-26T13:29:22.341827,10950,-0.885830,0.341054,0.059468,-0.015438,-0.000603,0.997090
2011-09-26T13:29:22.351827,10960,-0.852510,0.362868,0.044376,-0.015474,-0.002319,0.994653
2011-09-26T13:29:22.361827,10970,-0.819190,0.384682,0.029285,-0.015509,-0.004035,0.992216
2011-09-26T13:29:22.371827,10980,-0.785869,0.406496,0.014193,-0.015545,-0.005750,0.989778
2011-09-26T13:29:22.381827,10990,-0.758685,0.351141,-0.016005,-0.016429,-0.005994,0.989973
2011-09-26T13:29:22.391827,11000,-0.731813,0.291863,-0.046971,-0.017356,-0.006162,0.990301
2011-09-26T13:29:22.401827,11010,-0.704941,0.232585,-0.077937,-0.018284,-0.006330,0.990629
2011-09-26T13:29:22.411827,11020,-0.678069,0.173306,-0.108903,-0.019211,-0.006498,0.990958
2011-09-26T13:29:22.421827,11030,-0.651197,0.114028,-0.139869,-0.020138,-0.006667,0.991286
2011-09-26T13:29:22.431827,11040,-0.624325,0.054750,-0.170835,-0.021065,-0.006835,0.991614
2011-09-26T13:29:22.441827,11050,-0.597452,-0.004529,-0.201801,-0.021993,-0.007003,0.991943
2011-09-26T13:29:22.451827,11060,-0.570580,-0.063807,-0.232767,-0.022920,-0.007172,0.992271
2011-09-26T13:29:22.461827,11070,-0.543708,-0.123085,-0.263733,-0.023847,-0.007340,0.992599
2011-09-26T13:29:22.471827,11080,-0.516836,-0.182364,-0.294699,-0.024775,-0.007508,0.992928
2011-09-26T13:29:22.481827,11090,-0.454688,-0.141765,-0.302989,-0.024625,-0.009191,0.993779
2011-09-26T13:29:22.491827,11100,-0.390970,-0.096722,-0.310270,-0.024427,-0.010942,0.994653
2011-09-26T13:29:22.501827,11110,-0.327251,-0.051679,-0.317551,-0.024229,-0.012692,0.995527
2011-09-26T13:29:22.511827,11120,-0.263533,-0.006636,-0.324832,-0.024031,-0.014443,0.996402
2011-09-26T13:29:22.521827,11130,-0.199815,0.038407,-0.332113,-0.023834,-0.016193,0.997276
2011-09-26T13:29:22.531827,11140,-0.136097,0.083450,-0.339394,-0.023636,-0.017944,0.998150
2011-09-26T13:29:22.541827,11150,-0.072379,0.128493,-0.346675,-0.023438,-0.019694,0.999024
2011-09-26T13:29:22.551827,11160,-0.008661,0.173536,-0.353955,-0.023240,-0.021445,0.999899
2011-09-26T13:29:22.561827,11170,0.055057,0.218579,-0.361236,-0.023042,-0.023195,1.000773
2011-09-26T13:29:22.571827,11180,0.118776,0.263622,-0.368517,-0.022844,-0.024946,1.001647
2011-09-26T13:29:22.581827,11190,0.182494,0.308665,-0.375798,-0.022647,-0.026696,1.002521
2011-09-26T13:29:22.591827,11200,0.203690,0.296103,-0.359667,-0.023374,-0.026399,1.001518
2011-09-26T13:29:22.601827,11210,0.222526,0.280344,-0.342236,-0.024153,-0.025988,1.000410
2011-09-26T13:29:22.611827,11220,0.241363,0.264584,-0.324805,-0.024931,-0.025577,0.999302
2011-09-26T13:29:22.621827,11230,0.260199,0.248825,-0.307374,-0.025710,-0.025166,0.998194
2011-09-26T13:29:22.631827,11240,0.279035,0.233066,-0.289943,-0.026489,-0.024755,0.997086
2011-09-26T13:29:22.641827,11250,0.297871,0.217307,-0.272512,-0.027268,-0.024344,0.995978
2011-09-26T13:29:22.651827,11260,0.316707,0.201547,-0.255081,-0.028046,-0.023933,0.994870
2011-09-26T13:29:22.661827,11270,0.335543,0.185788,-0.237650,-0.028825,-0.023522,0.993762
2011-09-26T13:29:22.671827,11280,0.354380,0.170029,-0.220219,-0.029604,-0.023111,0.992654
2011-09-26T13:29:22.681827,11290,0.373216,0.154270,-0.202788,-0.030382,-0.022700,0.991546
2011-09-26T13:29:22.691827,11300,0.391696,0.128858,-0.189435,-0.030500,-0.022320,0.992073
2011-09-26T13:29:22.701827,11310,0.410161,0.103007,-0.176267,-0.030588,-0.021942,0.992676
2011-09-26T13:29:22.711827,11320,0.428625,0.077155,-0.163099,-0.030675,-0.021564,0.993278
2011-09-26T13:29:22.721827,11330,0.447090,0.051304,-0.149931,-0.030763,-0.021186,0.993880
2011-09-26T13:29:22.731827,11340,0.465554,0.025452,-0.136764,-0.030850,-0.020808,0.994482
2011-09-26T13:29:22.741827,11350,0.484018,-0.000399,-0.123596,-0.030938,-0.020430,0.995084
2011-09-26T13:29:22.751827,11360,0.502483,-0.026250,-0.110428,-0.031026,-0.020052,0.995686
2011-09-26T13:29:22.761827,11370,0.520947,-0.052102,-0.097260,-0.031113,-0.019674,0.996288
2011-09-26T13:29:22.771827,11380,0.539412,-0.077953,-0.084092,-0.031201,-0.019296,0.996890
2011-09-26T13:29:22.781827,11390,0.557876,-0.103805,-0.070924,-0.031289,-0.018918,0.997492
2011-09-26T13:29:22.791827,11400,0.508189,-0.070180,-0.063434,-0.031363,-0.018608,0.998396
2011-09-26T13:29:22.801827,11410,0.453821,-0.032469,-0.056334,-0.031436,-0.018303,0.999321
2011-09-26T13:29:22.811827,11420,0.399452,0.005242,-0.049234,-0.031509,-0.017997,1.000246
2011-09-26T13:29:22.821827,11430,0.345084,0.042953,-0.042134,-0.031582,-0.017692,1.001170
2011-09-26T13:29:22.831827,11440,0.290715,0.080664,-0.035034,-0.031655,-0.017386,1.002095
2011-09-26T13:29:22.841827,11450,0.236347,0.118375,-0.027934,-0.031728,-0.017081,1.003019
2011-09-26T13:29:22.851827,11460,0.181978,0.156086,-0.020834,-0.031801,-0.016776,1.003944
2011-09-26T13:29:22.861827,11470,0.127610,0.193798,-0.013734,-0.031874,-0.016470,1.004869
2011-09-26T13:29:22.871827,11480,0.073241,0.231509,-0.006633,-0.031947,-0.016165,1.005793
2011-09-26T13:29:22.881827,11490,0.018873,0.269220,0.000467,-0.032020,-0.015859,1.006718
2011-09-26T13:29:22.891827,11500,-0.035496,0.306931,0.007567,-0.032093,-0.015554,1.007642
2011-09-26T13:29:22.901827,11510,-0.077072,0.378242,0.003902,-0.032431,-0.013960,1.005896
2011-09-26T13:29:22.911827,11520,-0.117935,0.451429,-0.000363,-0.032783,-0.012295,1.004000
2011-09-26T13:29:22.921827,11530,-0.158797,0.524616,-0.004628,-0.033135,-0.010630,1.002105
2011-09-26T13:29:22.931827,11540,-0.199660,0.597803,-0.008894,-0.033487,-0.008965,1.000209
2011-09-26T13:29:22.941827,11550,-0.240522,0.670990,-0.013159,-0.033839,-0.007300,0.998314
2011-09-26T13:29:22.951827,11560,-0.281385,0.744177,-0.017424,-0.034191,-0.005635,0.996418
2011-09-26T13:29:22.961827,11570,-0.322247,0.817364,-0.021690,-0.034544,-0.003969,0.994522
2011-09-26T13:29:22.971827,11580,-0.363110,0.890551,-0.025955,-0.034896,-0.002304,0.992627
2011-09-26T13:29:22.981827,11590,-0.403972,0.963739,-0.030220,-0.035248,-0.000639,0.990731
2011-09-26T13:29:22.991827,11600,-0.444835,1.036926,-0.034486,-0.035600,0.001026,0.988836
2011-09-26T13:29:23.001827,11610,-0.475224,1.015075,-0.035278,-0.036837,0.000964,0.987120
2011-09-26T13:29:23.011827,11620,-0.505017,0.987812,-0.035874,-0.038124,0.000803,0.985414
2011-09-26T13:29:23.021827,11630,-0.534809,0.960549,-0.036469,-0.039411,0.000642,0.983708
2011-09-26T13:29:23.031827,11640,-0.564602,0.933286,-0.037064,-0.040699,0.000482,0.982002
2011-09-26T13:29:23.041827,11650,-0.594395,0.906023,-0.037659,-0.041986,0.000321,0.980297
2011-09-26T13:29:23.051827,11660,-0.624188,0.878760,-0.038254,-0.043273,0.000160,0.978591
2011-09-26T13:29:23.061827,11670,-0.653981,0.851497,-0.038849,-0.044560,-0.000001,0.976885
2011-09-26T13:29:23.071827,11680,-0.683773,0.824234,-0.039444,-0.045848,-0.000161,0.975179
2011-09-26T13:29:23.081827,11690,-0.713566,0.796971,-0.040040,-0.047135,-0.000322,0.973473
2011-09-26T13:29:23.091827,11700,-0.743359,0.769708,-0.040635,-0.048422,-0.000483,0.971768
2011-09-26T13:29:23.101827,11710,-0.759865,0.669894,-0.029287,-0.047583,-0.000790,0.972869
2011-09-26T13:29:23.111827,11720,-0.775610,0.565923,-0.017255,-0.046623,-0.001105,0.974131
2011-09-26T13:29:23.121827,11730,-0.791355,0.461951,-0.005224,-0.045662,-0.001420,0.975393
2011-09-26T13:29:23.131827,11740,-0.807099,0.357980,0.006808,-0.044702,-0.001735,0.976656
2011-09-26T13:29:23.141827,11750,-0.822844,0.254008,0.018840,-0.043741,-0.002051,0.977918
2011-09-26T13:29:23.151827,11760,-0.838589,0.150037,0.030872,-0.042781,-0.002366,0.979180
2011-09-26T13:29:23.161827,11770,-0.854333,0.046065,0.042903,-0.041820,-0.002681,0.980442
2011-09-26T13:29:23.171827,11780,-0.870078,-0.057906,0.054935,-0.040860,-0.002996,0.981704
2011-09-26T13:29:23.181827,11790,-0.885823,-0.161877,0.066967,-0.039899,-0.003311,0.982967
2011-09-26T13:29:23.191827,11800,-0.901568,-0.265849,0.078999,-0.038939,-0.003626,0.984229
2011-09-26T13:29:23.201827,11810,-0.917312,-0.369820,0.091031,-0.037978,-0.003942,0.985491
2011-09-26T13:29:23.211827,11820,-0.898586,-0.424871,0.088053,-0.038182,-0.004772,0.987903
2011-09-26T13:29:23.221827,11830,-0.877904,-0.477146,0.084224,-0.038451,-0.005632,0.990381
2011-09-26T13:29:23.231827,11840,-0.857222,-0.529421,0.080395,-0.038721,-0.006492,0.992859
2011-09-26T13:29:23.241827,11850,-0.836540,-0.581696,0.076565,-0.038991,-0.007352,0.995337
2011-09-26T13:29:23.251827,11860,-0.815858,-0.633971,0.072736,-0.039261,-0.008212,0.997814
2011-09-26T13:29:23.261827,11870,-0.795176,-0.686246,0.068907,-0.039530,-0.009072,1.000292
2011-09-26T13:29:23.271827,11880,-0.774494,-0.738521,0.065078,-0.039800,-0.009932,1.002770
2011-09-26T13:29:23.281827,11890,-0.753812,-0.790796,0.061249,-0.040070,-0.010792,1.005247
2011-09-26T13:29:23.291827,11900,-0.733130,-0.843071,0.057420,-0.040340,-0.011652,1.007725
2011-09-26T13:29:23.301827,11910,-0.712447,-0.895346,0.053590,-0.040609,-0.012512,1.010203
2011-09-26T13:29:23.311827,11920,-0.674628,-0.911000,0.061686,-0.040232,-0.012603,1.012133
2011-09-26T13:29:23.321827,11930,-0.635449,-0.923750,0.070726,-0.039803,-0.012633,1.014019
2011-09-26T13:29:23.331827,11940,-0.596271,-0.936500,0.079767,-0.039374,-0.012663,1.015906
2011-09-26T13:29:23.341827,11950,-0.557092,-0.949249,0.088808,-0.038945,-0.012693,1.017792
2011-09-26T13:29:23.351827,11960,-0.517914,-0.961999,0.097849,-0.038515,-0.012723,1.019679
2011-09-26T13:29:23.361827,11970,-0.478735,-0.974749,0.106890,-0.038086,-0.012753,1.021566
2011-09-26T13:29:23.371827,11980,-0.439556,-0.987498,0.115931,-0.037657,-0.012784,1.023452
2011-09-26T13:29:23.381827,11990,-0.400378,-1.000248,0.124972,-0.037228,-0.012814,1.025339
2011-09-26T13:29:23.391827,12000,-0.361199,-1.012998,0.134013,-0.036799,-0.012844,1.027225
2011-09-26T13:29:23.401827,12010,-0.322021,-1.025747,0.143054,-0.036370,-0.012874,1.029112
