pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:36:06.305799,22800,48.9427233,8.4142577,148805,-1190.4000000,8762.1000000,-443.2000000,3,10,228
2011-09-26T14:36:06.405799,22900,48.9427222,8.4142696,148879,-1285.5000000,8762.8000000,-604.1000000,3,10,229
2011-09-26T14:36:06.505799,23000,48.9427210,8.4142815,148966,-1364.1000000,8778.6000000,-669.2000000,3,11,230
2011-09-26T14:36:06.605799,23100,48.9427196,8.4142947,149056,-1442.5000000,8772.0000000,-630.5000000,3,11,231
2011-09-26T14:36:06.705799,23200,48.9427183,8.4143067,149147,-1451.0000000,8768.7000000,-666.5000000,3,11,232
2011-09-26T14:36:06.805799,23300,48.9427170,8.4143198,149253,-1414.8000000,8766.0000000,-707.9000000,3,11,233
2011-09-26T14:36:06.905799,23400,48.9427157,8.4143318,149347,-1448.8000000,8751.2000000,-764.9000000,3,11,234
2011-09-26T14:36:07.005799,23500,48.9427143,8.4143437,149427,-1502.3000000,8738.5000000,-795.7000000,3,11,235
2011-09-26T14:36:07.105799,23600,48.9427129,8.4143556,149503,-1503.8000000,8728.8000000,-846.0000000,3,11,236
2011-09-26T14:36:07.205799,23700,48.9427113,8.4143687,149579,-1522.5000000,8728.8000000,-839.9000000,3,11,237
2011-09-26T14:36:07.305799,23800,48.9427098,8.4143806,149643,-1562.3000000,8727.6000000,-809.7000000,3,11,238
2011-09-26T14:36:07.405799,23900,48.9427082,8.4143937,149716,-1581.3000000,8717.1000000,-832.7000000,3,11,239
2011-09-26T14:36:07.505799,24000,48.9427066,8.4144056,149783,-1627.5000000,8702.1000000,-768.5000000,3,11,240
2011-09-26T14:36:07.605799,24100,48.9427051,8.4144175,149849,-1655.1000000,8707.2000000,-708.8000000,3,11,241
2011-09-26T14:36:07.705799,24200,48.9427034,8.4144305,149914,-1680.6000000,8708.3000000,-719.3000000,3,11,242
2011-09-26T14:36:07.805799,24300,48.9427018,8.4144424,149981,-1711.2000000,8717.7000000,-740.9000000,3,11,243
2011-09-26T14:36:07.905799,24400,48.9427002,8.4144542,150048,-1710.5000000,8704.0000000,-671.7000000,3,12,244
2011-09-26T14:36:08.005799,24500,48.9426985,8.4144672,150119,-1684.3000000,8669.4000000,-632.8000000,3,12,245
2011-09-26T14:36:08.105799,24600,48.9426968,8.4144790,150172,-1738.7000000,8654.8000000,-590.3000000,3,12,246
2011-09-26T14:36:08.205799,24700,48.9426952,8.4144908,150227,-1761.5000000,8655.0000000,-689.7000000,3,12,247
2011-09-26T14:36:08.305799,24800,48.9426935,8.4145038,150313,-1694.0000000,8662.2000000,-919.6000000,3,12,248
2011-09-26T14:36:08.405799,24900,48.9426919,8.4145156,150398,-1659.7000000,8677.9000000,-926.5000000,3,11,249
2011-09-26T14:36:08.505799,25000,48.9426904,8.4145275,150472,-1651.0000000,8685.8000000,-826.3000000,3,11,250
2011-09-26T14:36:08.605799,25100,48.9426887,8.4145406,150558,-1691.4000000,8682.7000000,-871.7000000,3,11,251
2011-09-26T14:36:08.705799,25200,48.9426871,8.4145524,150638,-1745.6000000,8686.2000000,-801.9000000,3,11,252
2011-09-26T14:36:08.805799,25300,48.9426855,8.4145643,150716,-1745.9000000,8664.2000000,-764.6000000,3,11,253
2011-09-26T14:36:08.905799,25400,48.9426838,8.4145772,150796,-1770.4000000,8642.8000000,-681.2000000,3,10,254
2011-09-26T14:36:09.005799,25500,48.9426821,8.4145890,150874,-1790.6000000,8644.2000000,-648.6000000,3,10,255
2011-09-26T14:36:09.105799,25600,48.9426805,8.4146008,150950,-1789.9000000,8662.2000000,-771.9000000,3,10,256
2011-09-26T14:36:09.205799,25700,48.9426784,8.4146162,151077,-1772.3000000,8699.3000000,-897.5000000,3,10,257
2011-09-26T14:36:09.305799,25800,48.9426771,8.4146257,151141,-1753.2000000,8701.6000000,-855.6000000,3,10,258
2011-09-26T14:36:09.405799,25900,48.9426754,8.4146387,151221,-1757.1000000,8709.9000000,-734.8000000,3,10,259
2011-09-26T14:36:09.505799,26000,48.9426737,8.4146518,151292,-1759.6000000,8725.2000000,-664.2000000,3,10,260
2011-09-26T14:36:09.605799,26100,48.9426721,8.4146637,151367,-1765.9000000,8727.0000000,-703.8000000,3,10,261
2011-09-26T14:36:09.705799,26200,48.9426705,8.4146756,151441,-1772.1000000,8728.8000000,-743.4000000,3,10,262
2011-09-26T14:36:09.805799,26300,48.9426689,8.4146875,151512,-1781.5000000,8735.7000000,-705.7000000,3,8,263
2011-09-26T14:36:09.905799,26400,48.9426673,8.4146994,151594,-1785.5000000,8741.7000000,-767.3000000,3,8,264
2011-09-26T14:36:10.005799,26500,48.9426655,8.4147126,151689,-1764.6000000,8777.3000000,-836.2000000,3,8,265
2011-09-26T14:36:10.105799,26600,48.9426639,8.4147247,151769,-1785.3000000,8806.3000000,-863.7000000,3,8,266
2011-09-26T14:36:10.205799,26700,48.9426621,8.4147380,151859,-1782.3000000,8836.2000000,-854.9000000,3,8,267
2011-09-26T14:36:10.305799,26800,48.9426605,8.4147501,151926,-1774.6000000,8815.4000000,-757.5000000,3,9,268
2011-09-26T14:36:10.405799,26900,48.9426589,8.4147622,151981,-1780.1000000,8781.0000000,-580.7000000,3,9,269
2011-09-26T14:36:10.505799,27000,48.9426573,8.4147742,152030,-1777.4000000,8775.8000000,-556.8000000,3,9,270
2011-09-26T14:36:10.605799,27100,48.9426555,8.4147875,152106,-1799.7000000,8787.3000000,-797.8000000,3,9,271
2011-09-26T14:36:10.705799,27200,48.9426538,8.4147996,152203,-1819.4000000,8790.8000000,-1025.1000000,3,9,272
2011-09-26T14:36:10.805799,27300,48.9426521,8.4148116,152296,-1820.1000000,8766.8000000,-1008.8000000,3,8,273
2011-09-26T14:36:10.905799,27400,48.9426503,8.4148248,152379,-1797.9000000,8739.0000000,-810.4000000,3,8,274
2011-09-26T14:36:11.005799,27500,48.9426486,8.4148367,152443,-1806.2000000,8696.7000000,-726.3000000,3,8,275
2011-09-26T14:36:11.105799,27600,48.9426469,8.4148486,152505,-1804.7000000,8677.2000000,-774.9000000,3,8,276
2011-09-26T14:36:11.205799,27700,48.9426451,8.4148617,152578,-1788.7000000,8674.9000000,-811.7000000,3,8,277
2011-09-26T14:36:11.305799,27800,48.9426435,8.4148735,152652,-1820.3000000,8649.6000000,-854.1000000,3,7,278
2011-09-26T14:36:11.405799,27900,48.9426418,8.4148853,152721,-1838.3000000,8622.1000000,-770.5000000,3,7,279
2011-09-26T14:36:11.505799,28000,48.9426400,8.4148983,152781,-1838.2000000,8603.1000000,-657.7000000,3,7,280
2011-09-26T14:36:11.605799,28100,48.9426383,8.4149101,152837,-1854.3000000,8590.9000000,-646.0000000,3,7,281
2011-09-26T14:36:11.705799,28200,48.9426367,8.4149218,152901,-1837.2000000,8579.4000000,-705.5000000,3,7,282
2011-09-26T14:36:11.805799,28300,48.9426349,8.4149347,152977,-1814.7000000,8566.3000000,-726.7000000,3,6,283
2011-09-26T14:36:11.905799,28400,48.9426333,8.4149464,153041,-1832.3000000,8542.8000000,-694.9000000,3,6,284
2011-09-26T14:36:12.005799,28500,48.9426315,8.4149592,153117,-1858.5000000,8522.8000000,-730.0000000,3,6,285
2011-09-26T14:36:12.105799,28600,48.9426298,8.4149708,153190,-1881.4000000,8503.7000000,-766.0000000,3,6,286
2011-09-26T14:36:12.205799,28700,48.9426281,8.4149824,153286,-1903.1000000,8485.9000000,-818.2000000,3,6,287
2011-09-26T14:36:12.305799,28800,48.9426264,8.4149940,153367,-1919.0000000,8478.4000000,-819.5000000,3,6,288
2011-09-26T14:36:12.405799,28900,48.9426245,8.4150061,153436,-1924.1000000,8468.3000000,-839.7000000,3,6,289
2011-09-26T14:36:12.505799,29000,48.9426226,8.4150183,153504,-1929.2000000,8458.3000000,-860.0000000,3,6,290
2011-09-26T14:36:12.605799,29100,48.9426207,8.4150310,153546,-1877.4000000,8472.4000000,-832.8000000,3,6,291
2011-09-26T14:36:12.705799,29200,48.9426190,8.4150426,153598,-1855.2000000,8480.2000000,-826.9000000,3,6,292
2011-09-26T14:36:12.805799,29300,48.9426173,8.4150542,153647,-1888.9000000,8474.2000000,-845.3000000,3,6,293
2011-09-26T14:36:12.905799,29400,48.9426154,8.4150669,153712,-1879.8000000,8466.3000000,-788.6000000,3,6,294
2011-09-26T14:36:13.005799,29500,48.9426137,8.4150785,153742,-1823.0000000,8452.8000000,-746.0000000,3,6,295
2011-09-26T14:36:13.105799,29600,48.9426118,8.4150912,153790,-1842.9000000,8436.9000000,-713.9000000,3,6,296
2011-09-26T14:36:13.205799,29700,48.9426101,8.4151027,153831,-1868.5000000,8442.0000000,-768.8000000,3,6,297
2011-09-26T14:36:13.305799,29800,48.9426084,8.4151143,153901,-1845.7000000,8472.8000000,-916.1000000,3,6,298
2011-09-26T14:36:13.405799,29900,48.9426065,8.4151271,153987,-1824.8000000,8463.1000000,-994.1000000,3,6,299
2011-09-26T14:36:13.505799,30000,48.9426049,8.4151386,154063,-1813.3000000,8426.4000000,-904.3000000,3,6,300
2011-09-26T14:36:13.605799,30100,48.9426032,8.4151501,154122,-1818.9000000,8382.4000000,-731.6000000,3,6,301
2011-09-26T14:36:13.705799,30200,48.9426015,8.4151615,154179,-1812.4000000,8340.1000000,-752.8000000,3,6,302
2011-09-26T14:36:13.805799,30300,48.9425997,8.4151739,154266,-1825.0000000,8276.2000000,-863.4000000,3,6,303
2011-09-26T14:36:13.905799,30400,48.9425981,8.4151851,154340,-1789.0000000,8201.3000000,-849.5000000,3,6,304
2011-09-26T14:36:14.005799,30500,48.9425963,8.4151973,154416,-1767.7000000,8101.5000000,-744.0000000,3,6,305
2011-09-26T14:36:14.105799,30600,48.9425947,8.4152083,154480,-1754.3000000,8028.1000000,-738.5000000,3,6,306
2011-09-26T14:36:14.205799,30700,48.9425931,8.4152192,154558,-1735.2000000,7960.9000000,-821.3000000,3,6,307
2011-09-26T14:36:14.305799,30800,48.9425913,8.4152311,154645,-1725.1000000,7894.4000000,-950.0000000,3,6,308
2011-09-26T14:36:14.405799,30900,48.9425897,8.4152418,154721,-1700.7000000,7836.9000000,-910.6000000,3,6,309
2011-09-26T14:36:14.505799,31000,48.9425882,8.4152524,154786,-1665.1000000,7765.4000000,-815.0000000,3,6,310
2011-09-26T14:36:14.605799,31100,48.9425865,8.4152639,154849,-1645.5000000,7690.8000000,-721.5000000,3,6,311
2011-09-26T14:36:14.705799,31200,48.9425849,8.4152744,154906,-1663.6000000,7636.7000000,-701.2000000,3,5,312
2011-09-26T14:36:14.805799,31300,48.9425834,8.4152848,154990,-1667.5000000,7590.0000000,-781.2000000,3,5,313
2011-09-26T14:36:14.905799,31400,48.9425817,8.4152961,155095,-1666.0000000,7543.5000000,-872.0000000,3,5,314
2011-09-26T14:36:15.005799,31500,48.9425801,8.4153065,155181,-1676.6000000,7519.0000000,-764.7000000,3,5,315
2011-09-26T14:36:15.105799,31600,48.9425786,8.4153168,155252,-1673.2000000,7509.3000000,-684.1000000,3,5,316
2011-09-26T14:36:15.205799,31700,48.9425769,8.4153281,155334,-1685.3000000,7507.6000000,-698.1000000,3,10,317
2011-09-26T14:36:15.305799,31800,48.9425754,8.4153384,155419,-1692.6000000,7527.4000000,-798.0000000,3,10,318
2011-09-26T14:36:15.405799,31900,48.9425737,8.4153493,155513,-1713.6000000,7566.9000000,-837.7000000,3,10,319
2011-09-26T14:36:15.505799,32000,48.9425721,8.4153602,155607,-1734.6000000,7606.3000000,-877.4000000,3,10,320
2011-09-26T14:36:15.605799,32100,48.9425705,8.4153707,155699,-1730.6000000,7660.8000000,-889.8000000,3,9,321
2011-09-26T14:36:15.705799,32200,48.9425689,8.4153813,155783,-1709.9000000,7735.8000000,-818.0000000,3,9,322
2011-09-26T14:36:15.805799,32300,48.9425673,8.4153920,155862,-1741.7000000,7799.0000000,-783.7000000,3,9,323
2011-09-26T14:36:15.905799,32400,48.9425654,8.4154049,155957,-1793.7000000,7857.4000000,-769.9000000,3,9,324
2011-09-26T14:36:16.005799,32500,48.9425639,8.4154146,156022,-1767.8000000,7909.9000000,-713.6000000,3,9,325
2011-09-26T14:36:16.105799,32600,48.9425623,8.4154266,156097,-1734.8000000,7979.1000000,-658.7000000,3,9,326
2011-09-26T14:36:16.205799,32700,48.9425607,8.4154375,156170,-1808.2000000,8019.9000000,-696.4000000,3,9,327
2011-09-26T14:36:16.305799,32800,48.9425591,8.4154486,156259,-1803.0000000,8088.6000000,-854.5000000,3,9,328
2011-09-26T14:36:16.405799,32900,48.9425574,8.4154609,156370,-1779.5000000,8172.0000000,-961.9000000,3,9,329
2011-09-26T14:36:16.505799,33000,48.9425558,8.4154721,156468,-1811.7000000,8216.3000000,-945.0000000,3,9,330
2011-09-26T14:36:16.605799,33100,48.9425542,8.4154833,156559,-1773.4000000,8262.1000000,-850.7000000,3,6,331
2011-09-26T14:36:16.705799,33200,48.9425526,8.4154946,156637,-1763.6000000,8294.4000000,-744.6000000,3,6,332
2011-09-26T14:36:16.805799,33300,48.9425508,8.4155071,156722,-1834.8000000,8313.9000000,-740.0000000,3,6,333
2011-09-26T14:36:16.905799,33400,48.9425491,8.4155195,156810,-1820.7000000,8341.4000000,-786.1000000,3,6,334
2011-09-26T14:36:17.005799,33500,48.9425475,8.4155309,156902,-1792.1000000,8380.8000000,-868.0000000,3,6,335
2011-09-26T14:36:17.105799,33600,48.9425459,8.4155424,156996,-1811.1000000,8405.9000000,-904.7000000,3,6,336
2011-09-26T14:36:17.205799,33700,48.9425442,8.4155539,157098,-1857.4000000,8422.0000000,-1000.2000000,3,6,337
2011-09-26T14:36:17.305799,33800,48.9425426,8.4155660,157178,-1839.9000000,8444.7000000,-933.6000000,3,6,338
2011-09-26T14:36:17.405799,33900,48.9425409,8.4155782,157259,-1822.4000000,8467.3000000,-866.9000000,3,6,339
2011-09-26T14:36:17.505799,34000,48.9425392,8.4155904,157339,-1805.0000000,8490.0000000,-800.2000000,3,5,340
2011-09-26T14:36:17.605799,34100,48.9425375,8.4156025,157420,-1787.5000000,8512.6000000,-733.6000000,3,5,341
2011-09-26T14:36:17.705799,34200,48.9425359,8.4156147,157500,-1770.0000000,8535.3000000,-666.9000000,3,5,342
2011-09-26T14:36:17.805799,34300,48.9425342,8.4156275,157566,-1750.4000000,8507.7000000,-684.1000000,3,5,343
2011-09-26T14:36:17.905799,34400,48.9425326,8.4156391,157645,-1762.1000000,8492.3000000,-838.7000000,3,5,344
2011-09-26T14:36:18.005799,34500,48.9425310,8.4156507,157741,-1757.7000000,8477.5000000,-988.6000000,3,5,345
2011-09-26T14:36:18.105799,34600,48.9425293,8.4156634,157848,-1747.5000000,8433.8000000,-994.9000000,3,10,346
2011-09-26T14:36:18.205799,34700,48.9425278,8.4156749,157932,-1709.8000000,8394.5000000,-878.2000000,3,10,347
2011-09-26T14:36:18.305799,34800,48.9425262,8.4156875,158009,-1687.1000000,8341.4000000,-749.9000000,3,10,348
2011-09-26T14:36:18.405799,34900,48.9425247,8.4156988,158087,-1686.8000000,8287.1000000,-797.6000000,3,10,349
2011-09-26T14:36:18.505799,35000,48.9425231,8.4157100,158171,-1738.8000000,8236.0000000,-852.1000000,3,8,350
2011-09-26T14:36:18.605799,35100,48.9425214,8.4157223,158261,-1754.7000000,8199.2000000,-837.1000000,3,8,351
2011-09-26T14:36:18.705799,35200,48.9425199,8.4157335,158346,-1727.4000000,8171.0000000,-860.0000000,3,8,352
2011-09-26T14:36:18.805799,35300,48.9425183,8.4157446,158428,-1748.6000000,8136.8000000,-830.2000000,3,8,353
2011-09-26T14:36:18.905799,35400,48.9425166,8.4157568,158510,-1727.4000000,8103.5000000,-756.8000000,3,8,354
2011-09-26T14:36:19.005799,35500,48.9425151,8.4157678,158585,-1706.5000000,8085.5000000,-762.4000000,3,8,355
2011-09-26T14:36:19.105799,35600,48.9425136,8.4157788,158659,-1705.1000000,8049.7000000,-743.0000000,3,8,356
2011-09-26T14:36:19.205799,35700,48.9425119,8.4157909,158741,-1696.0000000,7998.3000000,-756.5000000,3,8,357
2011-09-26T14:36:19.305799,35800,48.9425104,8.4158017,158812,-1699.7000000,7962.0000000,-713.1000000,3,8,358
2011-09-26T14:36:19.405799,35900,48.9425088,8.4158125,158883,-1714.5000000,7922.3000000,-723.3000000,3,8,359
2011-09-26T14:36:19.505799,36000,48.9425076,8.4158212,158948,-1744.1000000,7888.8000000,-799.7000000,3,8,360
2011-09-26T14:36:19.605799,36100,48.9425055,8.4158351,159061,-1760.5000000,7832.8000000,-864.2000000,3,8,361
2011-09-26T14:36:19.705799,36200,48.9425039,8.4158457,159147,-1769.5000000,7798.7000000,-866.5000000,3,8,362
2011-09-26T14:36:19.805799,36300,48.9425021,8.4158574,159240,-1844.9000000,7756.7000000,-852.6000000,3,8,363
2011-09-26T14:36:19.905799,36400,48.9425005,8.4158679,159324,-1832.4000000,7699.7000000,-845.2000000,3,8,364
2011-09-26T14:36:20.005799,36500,48.9424989,8.4158783,159405,-1767.9000000,7651.7000000,-810.6000000,3,8,365
2011-09-26T14:36:20.105799,36600,48.9424971,8.4158897,159483,-1816.4000000,7598.4000000,-703.3000000,3,8,366
2011-09-26T14:36:20.205799,36700,48.9424955,8.4159000,159551,-1819.6000000,7579.1000000,-708.3000000,3,8,367
2011-09-26T14:36:20.305799,36800,48.9424939,8.4159104,159631,-1741.6000000,7564.2000000,-792.4000000,3,8,368
2011-09-26T14:36:20.405799,36900,48.9424922,8.4159216,159719,-1730.4000000,7504.9000000,-800.5000000,3,8,369
2011-09-26T14:36:20.505799,37000,48.9424906,8.4159318,159788,-1740.4000000,7465.0000000,-679.1000000,3,9,370
2011-09-26T14:36:20.605799,37100,48.9424890,8.4159422,159861,-1717.4000000,7399.8000000,-729.1000000,3,9,371
2011-09-26T14:36:20.705799,37200,48.9424874,8.4159525,159935,-1694.4000000,7334.7000000,-779.0000000,3,9,372
2011-09-26T14:36:20.805799,37300,48.9424858,8.4159629,160008,-1671.3000000,7269.6000000,-829.0000000,3,9,373
2011-09-26T14:36:20.905799,37400,48.9424842,8.4159735,160090,-1639.4000000,7158.0000000,-717.6000000,3,8,374
2011-09-26T14:36:21.005799,37500,48.9424828,8.4159830,160157,-1597.7000000,7064.2000000,-629.8000000,3,8,375
2011-09-26T14:36:21.105799,37600,48.9424814,8.4159923,160231,-1548.9000000,6956.2000000,-672.1000000,3,8,376
2011-09-26T14:36:21.205799,37700,48.9424799,8.4160025,160323,-1542.2000000,6833.3000000,-774.2000000,3,8,377
2011-09-26T14:36:21.305799,37800,48.9424785,8.4160116,160399,-1508.3000000,6739.1000000,-749.8000000,3,8,378
2011-09-26T14:36:21.405799,37900,48.9424771,8.4160216,160478,-1441.3000000,6627.6000000,-677.5000000,3,7,379
2011-09-26T14:36:21.505799,38000,48.9424759,8.4160305,160553,-1425.5000000,6491.9000000,-689.7000000,3,7,380
2011-09-26T14:36:21.605799,38100,48.9424745,8.4160392,160622,-1461.3000000,6361.3000000,-632.6000000,3,7,381
2011-09-26T14:36:21.705799,38200,48.9424732,8.4160479,160680,-1460.7000000,6266.1000000,-546.6000000,3,7,382
2011-09-26T14:36:21.805799,38300,48.9424717,8.4160573,160737,-1402.3000000,6204.8000000,-519.9000000,3,7,383
2011-09-26T14:36:21.905799,38400,48.9424705,8.4160659,160804,-1384.6000000,6158.9000000,-561.0000000,3,7,384
2011-09-26T14:36:22.005799,38500,48.9424692,8.4160745,160871,-1366.8000000,6113.0000000,-602.1000000,3,7,385
2011-09-26T14:36:22.105799,38600,48.9424679,8.4160832,160938,-1349.1000000,6067.0000000,-643.2000000,3,7,386
2011-09-26T14:36:22.205799,38700,48.9424668,8.4160913,161000,-1326.6000000,6012.0000000,-612.5000000,3,7,387
2011-09-26T14:36:22.305799,38800,48.9424657,8.4160994,161057,-1298.6000000,5959.5000000,-563.4000000,3,7,388
2011-09-26T14:36:22.405799,38900,48.9424645,8.4161083,161113,-1274.4000000,5924.7000000,-498.9000000,3,6,389
2011-09-26T14:36:22.505799,39000,48.9424634,8.4161163,161161,-1257.3000000,5907.1000000,-483.2000000,3,6,390
2011-09-26T14:36:22.605799,39100,48.9424623,8.4161243,161216,-1279.9000000,5861.2000000,-541.6000000,3,6,391
2011-09-26T14:36:22.705799,39200,48.9424610,8.4161330,161283,-1289.4000000,5784.8000000,-602.5000000,3,6,392
2011-09-26T14:36:22.805799,39300,48.9424599,8.4161408,161344,-1235.5000000,5744.3000000,-591.6000000,3,6,393
2011-09-26T14:36:22.905799,39400,48.9424588,8.4161494,161400,-1192.1000000,5716.3000000,-498.1000000,3,9,394
2011-09-26T14:36:23.005799,39500,48.9424578,8.4161571,161445,-1175.9000000,5692.8000000,-459.4000000,3,9,395
2011-09-26T14:36:23.105799,39600,48.9424568,8.4161648,161504,-1173.3000000,5642.5000000,-590.9000000,3,9,396
2011-09-26T14:36:23.205799,39700,48.9424556,8.4161732,161589,-1170.7000000,5573.9000000,-751.3000000,3,9,397
2011-09-26T14:36:23.305799,39800,48.9424547,8.4161807,161663,-1109.4000000,5519.4000000,-732.9000000,3,9,398
2011-09-26T14:36:23.405799,39900,48.9424538,8.4161882,161727,-1030.3000000,5470.9000000,-622.3000000,3,5,399
2011-09-26T14:36:23.505799,40000,48.9424529,8.4161963,161784,-944.8000000,5424.2000000,-532.6000000,3,5,400
2011-09-26T14:36:23.605799,40100,48.9424521,8.4162037,161840,-906.4000000,5379.5000000,-558.9000000,3,5,401
2011-09-26T14:36:23.705799,40200,48.9424514,8.4162109,161901,-895.0000000,5331.5000000,-604.3000000,3,5,402
2011-09-26T14:36:23.805799,40300,48.9424505,8.4162189,161968,-876.1000000,5289.5000000,-602.6000000,3,7,403
2011-09-26T14:36:23.905799,40400,48.9424498,8.4162260,162026,-853.7000000,5263.1000000,-568.5000000,3,7,404
2011-09-26T14:36:24.005799,40500,48.9424491,8.4162332,162077,-814.8000000,5249.1000000,-517.7000000,3,7,405
2011-09-26T14:36:24.105799,40600,48.9424484,8.4162411,162130,-764.3000000,5248.4000000,-488.1000000,3,7,406
2011-09-26T14:36:24.205799,40700,48.9424478,8.4162483,162182,-739.6000000,5251.4000000,-517.3000000,3,7,407
2011-09-26T14:36:24.305799,40800,48.9424472,8.4162555,162239,-728.2000000,5251.2000000,-565.7000000,3,6,408
2011-09-26T14:36:24.405799,40900,48.9424465,8.4162633,162303,-718.2000000,5244.2000000,-579.3000000,3,6,409
2011-09-26T14:36:24.505799,41000,48.9424459,8.4162705,162360,-700.0000000,5252.7000000,-562.0000000,3,6,410
2011-09-26T14:36:24.605799,41100,48.9424453,8.4162777,162414,-695.0000000,5276.6000000,-545.4000000,3,6,411
2011-09-26T14:36:24.705799,41200,48.9424446,8.4162857,162471,-685.7000000,5301.8000000,-519.7000000,3,6,412
2011-09-26T14:36:24.805799,41300,48.9424442,8.4162929,162522,-620.9000000,5326.4000000,-516.7000000,3,7,413
2011-09-26T14:36:24.905799,41400,48.9424437,8.4163002,162580,-571.5000000,5340.1000000,-567.2000000,3,7,414
2011-09-26T14:36:25.005799,41500,48.9424432,8.4163083,162643,-584.0000000,5365.7000000,-564.3000000,3,7,415
2011-09-26T14:36:25.105799,41600,48.9424426,8.4163157,162693,-613.9000000,5413.4000000,-499.2000000,3,7,416
2011-09-26T14:36:25.205799,41700,48.9424421,8.4163232,162741,-597.1000000,5470.3000000,-489.8000000,3,7,417
2011-09-26T14:36:25.305799,41800,48.9424416,8.4163315,162799,-528.0000000,5540.3000000,-531.9000000,3,7,418
2011-09-26T14:36:25.405799,41900,48.9424413,8.4163391,162861,-469.5000000,5609.3000000,-615.2000000,3,7,419
2011-09-26T14:36:25.505799,42000,48.9424411,8.4163477,162933,-431.2000000,5691.0000000,-635.4000000,3,7,420
2011-09-26T14:36:25.605799,42100,48.9424408,8.4163555,162990,-436.1000000,5765.8000000,-574.5000000,3,7,421
2011-09-26T14:36:25.705799,42200,48.9424404,8.4163635,163040,-463.1000000,5829.8000000,-598.9000000,3,7,422
2011-09-26T14:36:25.805799,42300,48.9424399,8.4163723,163103,-477.9000000,5907.8000000,-645.5000000,3,6,423
2011-09-26T14:36:25.905799,42400,48.9424395,8.4163805,163161,-462.4000000,5973.5000000,-673.2000000,3,6,424
2011-09-26T14:36:26.005799,42500,48.9424392,8.4163887,163224,-450.0000000,6030.0000000,-684.4000000,3,6,425
2011-09-26T14:36:26.105799,42600,48.9424388,8.4163970,163287,-440.3000000,6088.1000000,-689.0000000,3,6,426
2011-09-26T14:36:26.205799,42700,48.9424384,8.4164056,163357,-455.1000000,6141.9000000,-676.8000000,3,6,427
2011-09-26T14:36:26.305799,42800,48.9424380,8.4164139,163417,-458.0000000,6195.7000000,-659.3000000,3,8,428
2011-09-26T14:36:26.405799,42900,48.9424376,8.4164232,163495,-474.4000000,6262.9000000,-695.8000000,3,8,429
2011-09-26T14:36:26.505799,43000,48.9424372,8.4164317,163569,-472.2000000,6329.4000000,-710.0000000,3,8,430
2011-09-26T14:36:26.605799,43100,48.9424369,8.4164403,163646,-454.5000000,6385.9000000,-729.9000000,3,8,431
2011-09-26T14:36:26.705799,43200,48.9424365,8.4164499,163731,-451.8000000,6442.2000000,-756.7000000,3,6,432
2011-09-26T14:36:26.805799,43300,48.9424362,8.4164586,163808,-503.7000000,6475.2000000,-710.2000000,3,6,433
2011-09-26T14:36:26.905799,43400,48.9424357,8.4164675,163877,-540.9000000,6500.2000000,-661.6000000,3,6,434
2011-09-26T14:36:27.005799,43500,48.9424351,8.4164774,163952,-545.7000000,6512.9000000,-653.7000000,3,6,435
2011-09-26T14:36:27.105799,43600,48.9424346,8.4164864,164023,-548.3000000,6521.0000000,-670.8000000,3,6,436
2011-09-26T14:36:27.205799,43700,48.9424340,8.4164954,164093,-590.9000000,6508.1000000,-675.2000000,3,7,437
2011-09-26T14:36:27.305799,43800,48.9424334,8.4165053,164171,-648.3000000,6494.9000000,-672.3000000,3,7,438
2011-09-26T14:36:27.405799,43900,48.9424329,8.4165142,164242,-670.1000000,6498.4000000,-689.5000000,3,7,439
2011-09-26T14:36:27.505799,44000,48.9424326,8.4165229,164317,-650.0000000,6512.5000000,-683.2000000,3,7,440
2011-09-26T14:36:27.605799,44100,48.9424321,8.4165326,164401,-669.9000000,6520.4000000,-739.6000000,3,7,441
2011-09-26T14:36:27.705799,44200,48.9424316,8.4165413,164487,-719.4000000,6527.9000000,-798.0000000,3,9,442
2011-09-26T14:36:27.805799,44300,48.9424311,8.4165502,164565,-751.2000000,6546.3000000,-749.4000000,3,9,443
2011-09-26T14:36:27.905799,44400,48.9424305,8.4165600,164646,-745.5000000,6573.2000000,-705.0000000,3,9,444
2011-09-26T14:36:28.005799,44500,48.9424299,8.4165690,164716,-768.6000000,6590.7000000,-682.4000000,3,9,445
2011-09-26T14:36:28.105799,44600,48.9424293,8.4165779,164784,-778.3000000,6625.0000000,-667.4000000,3,9,446
2011-09-26T14:36:28.205799,44700,48.9424286,8.4165879,164861,-800.9000000,6668.4000000,-676.4000000,3,8,447
2011-09-26T14:36:28.305799,44800,48.9424279,8.4165970,164932,-819.1000000,6678.0000000,-688.3000000,3,8,448
2011-09-26T14:36:28.405799,44900,48.9424272,8.4166061,165008,-808.7000000,6671.9000000,-736.4000000,3,8,449
2011-09-26T14:36:28.505799,45000,48.9424265,8.4166161,165077,-779.3000000,6668.7000000,-649.4000000,3,8,450
2011-09-26T14:36:28.605799,45100,48.9424257,8.4166251,165122,-789.3000000,6664.9000000,-545.0000000,3,8,451
2011-09-26T14:36:28.705799,45200,48.9424250,8.4166342,165173,-755.0000000,6666.5000000,-578.0000000,3,8,452
