pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-30T13:16:35.100352,29460,-1.875287,0.529818,-2.556258,-0.020874,0.016092,0.979349
2011-09-30T13:16:35.110352,29470,-1.862119,0.504296,-2.678511,-0.019735,0.011454,0.983824
2011-09-30T13:16:35.120352,29480,-1.660617,0.478626,-2.786249,-0.021154,0.012090,0.987000
2011-09-30T13:16:35.130352,29490,-1.459115,0.452957,-2.893987,-0.022574,0.012726,0.990176
2011-09-30T13:16:35.140352,29500,-1.257613,0.427287,-3.001725,-0.023993,0.013362,0.993352
2011-09-30T13:16:35.150352,29510,-1.056111,0.401618,-3.109463,-0.025413,0.013997,0.996528
2011-09-30T13:16:35.160352,29520,-0.854610,0.375948,-3.217200,-0.026832,0.014633,0.999704
2011-09-30T13:16:35.170352,29530,-0.653108,0.350279,-3.324938,-0.028251,0.015269,1.002880
2011-09-30T13:16:35.180352,29540,-0.451606,0.324609,-3.432676,-0.029671,0.015905,1.006056
2011-09-30T13:16:35.190352,29550,-0.250104,0.298940,-3.540414,-0.031090,0.016541,1.009233
2011-09-30T13:16:35.200352,29560,-0.048602,0.273270,-3.648152,-0.032509,0.017177,1.012409
2011-09-30T13:16:35.210352,29570,0.152900,0.247601,-3.755890,-0.033929,0.017813,1.015585
2011-09-30T13:16:35.220352,29580,0.343449,0.221794,-3.864003,-0.035350,0.018237,1.018734
2011-09-30T13:16:35.230352,29590,0.349394,0.193674,-3.978450,-0.036805,0.015088,1.021435
2011-09-30T13:16:35.240352,29600,0.355339,0.165553,-4.092896,-0.038260,0.011939,1.024135
2011-09-30T13:16:35.250352,29610,0.361284,0.137433,-4.207343,-0.039715,0.008790,1.026836
2011-09-30T13:16:35.260352,29620,0.367228,0.109312,-4.321789,-0.041170,0.005642,1.029537
2011-09-30T13:16:35.270352,29630,0.373173,0.081192,-4.436236,-0.042625,0.002493,1.032237
2011-09-30T13:16:35.280352,29640,0.379118,0.053072,-4.550682,-0.044080,-0.000656,1.034938
2011-09-30T13:16:35.290352,29650,0.385063,0.024951,-4.665129,-0.045535,-0.003805,1.037638
2011-09-30T13:16:35.300352,29660,0.391007,-0.003169,-4.779575,-0.046990,-0.006954,1.040339
2011-09-30T13:16:35.310352,29670,0.396952,-0.031290,-4.894022,-0.048445,-0.010103,1.043040
2011-09-30T13:16:35.320352,29680,0.407283,-0.063331,-5.005334,-0.049768,-0.013283,1.044979
2011-09-30T13:16:35.330352,29690,0.481441,-0.152426,-5.071047,-0.049167,-0.016929,1.035847
2011-09-30T13:16:35.340352,29700,0.555599,-0.241521,-5.136759,-0.048567,-0.020574,1.026715
2011-09-30T13:16:35.350352,29710,0.629758,-0.330617,-5.202471,-0.047967,-0.024219,1.017583
2011-09-30T13:16:35.360352,29720,0.703916,-0.419712,-5.268184,-0.047366,-0.027865,1.008451
2011-09-30T13:16:35.370352,29730,0.778074,-0.508807,-5.333896,-0.046766,-0.031510,0.999319
2011-09-30T13:16:35.380352,29740,0.852232,-0.597902,-5.399609,-0.046166,-0.035155,0.990187
2011-09-30T13:16:35.390352,29750,0.926390,-0.686998,-5.465321,-0.045566,-0.038800,0.981054
2011-09-30T13:16:35.400352,29760,1.000548,-0.776093,-5.531034,-0.044965,-0.042446,0.971922
2011-09-30T13:16:35.410352,29770,1.074706,-0.865188,-5.596746,-0.044365,-0.046091,0.962790
2011-09-30T13:16:35.420352,29780,1.140891,-0.953364,-5.661798,-0.043718,-0.049416,0.953980
2011-09-30T13:16:35.430352,29790,1.018664,-1.019822,-5.711235,-0.041970,-0.045167,0.952771
2011-09-30T13:16:35.440352,29800,0.896438,-1.086281,-5.760673,-0.040222,-0.040918,0.951562
2011-09-30T13:16:35.450352,29810,0.774211,-1.152739,-5.810110,-0.038473,-0.036670,0.950353
2011-09-30T13:16:35.460352,29820,0.651985,-1.219197,-5.859547,-0.036725,-0.032421,0.949144
2011-09-30T13:16:35.470352,29830,0.529759,-1.285656,-5.908985,-0.034977,-0.028172,0.947935
2011-09-30T13:16:35.480352,29840,0.407532,-1.352114,-5.958422,-0.033229,-0.023924,0.946726
2011-09-30T13:16:35.490352,29850,0.285306,-1.418572,-6.007859,-0.031481,-0.019675,0.945517
2011-09-30T13:16:35.500352,29860,0.163080,-1.485031,-6.057297,-0.029732,-0.015426,0.944308
2011-09-30T13:16:35.510352,29870,0.040853,-1.551489,-6.106734,-0.027984,-0.011178,0.943099
2011-09-30T13:16:35.520352,29880,-0.081373,-1.617947,-6.156171,-0.026236,-0.006929,0.941890
2011-09-30T13:16:35.530352,29890,-0.202564,-1.669665,-6.205688,-0.024627,-0.003096,0.941560
2011-09-30T13:16:35.540352,29900,-0.308637,-1.506203,-6.256353,-0.025055,-0.005337,0.954072
2011-09-30T13:16:35.550352,29910,-0.414709,-1.342741,-6.307018,-0.025482,-0.007578,0.966584
2011-09-30T13:16:35.560352,29920,-0.520782,-1.179279,-6.357684,-0.025910,-0.009818,0.979096
2011-09-30T13:16:35.570352,29930,-0.626855,-1.015818,-6.408349,-0.026337,-0.012059,0.991609
2011-09-30T13:16:35.580352,29940,-0.732928,-0.852356,-6.459014,-0.026764,-0.014299,1.004121
2011-09-30T13:16:35.590352,29950,-0.839000,-0.688894,-6.509680,-0.027192,-0.016540,1.016633
2011-09-30T13:16:35.600352,29960,-0.945073,-0.525432,-6.560345,-0.027619,-0.018781,1.029145
2011-09-30T13:16:35.610352,29970,-1.051146,-0.361970,-6.611011,-0.028047,-0.021021,1.041657
2011-09-30T13:16:35.620352,29980,-1.157219,-0.198508,-6.661676,-0.028474,-0.023262,1.054169
2011-09-30T13:16:35.630352,29990,-1.237311,-0.023611,-6.707607,-0.028868,-0.025800,1.066023
2011-09-30T13:16:35.640352,30000,-0.924428,0.324261,-6.681920,-0.028756,-0.032836,1.067924
2011-09-30T13:16:35.650352,30010,-0.611544,0.672133,-6.656234,-0.028644,-0.039872,1.069824
2011-09-30T13:16:35.660352,30020,-0.298661,1.020005,-6.630547,-0.028533,-0.046908,1.071725
2011-09-30T13:16:35.670352,30030,0.014223,1.367877,-6.604861,-0.028421,-0.053944,1.073626
2011-09-30T13:16:35.680352,30040,0.327106,1.715749,-6.579175,-0.028309,-0.060980,1.075527
2011-09-30T13:16:35.690352,30050,0.639989,2.063621,-6.553488,-0.028197,-0.068016,1.077427
2011-09-30T13:16:35.700352,30060,0.952873,2.411492,-6.527802,-0.028085,-0.075052,1.079328
2011-09-30T13:16:35.710352,30070,1.265756,2.759364,-6.502116,-0.027974,-0.082088,1.081229
2011-09-30T13:16:35.720352,30080,1.578640,3.107236,-6.476429,-0.027862,-0.089124,1.083130
2011-09-30T13:16:35.730352,30090,1.875088,3.438131,-6.444289,-0.027756,-0.095154,1.084232
2011-09-30T13:16:35.740352,30100,1.924599,3.513942,-6.315187,-0.027748,-0.086082,1.073333
2011-09-30T13:16:35.750352,30110,1.974110,3.589753,-6.186084,-0.027740,-0.077010,1.062434
2011-09-30T13:16:35.760352,30120,2.023621,3.665564,-6.056981,-0.027732,-0.067938,1.051535
2011-09-30T13:16:35.770352,30130,2.073132,3.741376,-5.927878,-0.027724,-0.058866,1.040636
2011-09-30T13:16:35.780352,30140,2.122643,3.817187,-5.798776,-0.027716,-0.049794,1.029737
2011-09-30T13:16:35.790352,30150,2.172154,3.892998,-5.669673,-0.027708,-0.040721,1.018838
2011-09-30T13:16:35.800352,30160,2.221665,3.968809,-5.540570,-0.027700,-0.031649,1.007939
2011-09-30T13:16:35.810352,30170,2.271175,4.044620,-5.411467,-0.027692,-0.022577,0.997040
2011-09-30T13:16:35.820352,30180,2.320686,4.120432,-5.282365,-0.027684,-0.013505,0.986141
2011-09-30T13:16:35.830352,30190,2.370197,4.196243,-5.153262,-0.027676,-0.004433,0.975242
2011-09-30T13:16:35.840352,30200,2.407069,4.259396,-5.027929,-0.027658,0.004446,0.964502
2011-09-30T13:16:35.850352,30210,2.258750,4.137087,-4.957836,-0.027491,0.010490,0.956096
2011-09-30T13:16:35.860352,30220,2.110431,4.014778,-4.887742,-0.027324,0.016533,0.947690
2011-09-30T13:16:35.870352,30230,1.962112,3.892468,-4.817648,-0.027157,0.022577,0.939285
2011-09-30T13:16:35.880352,30240,1.813794,3.770159,-4.747555,-0.026990,0.028621,0.930879
2011-09-30T13:16:35.890352,30250,1.665475,3.647850,-4.677461,-0.026823,0.034665,0.922473
2011-09-30T13:16:35.900352,30260,1.517156,3.525541,-4.607367,-0.026657,0.040708,0.914068
2011-09-30T13:16:35.910352,30270,1.368838,3.403232,-4.537274,-0.026490,0.046752,0.905662
2011-09-30T13:16:35.920352,30280,1.220519,3.280923,-4.467180,-0.026323,0.052796,0.897256
2011-09-30T13:16:35.930352,30290,1.072200,3.158614,-4.397086,-0.026156,0.058840,0.888851
2011-09-30T13:16:35.940352,30300,0.916399,3.036955,-4.323907,-0.026001,0.064376,0.881235
2011-09-30T13:16:35.950352,30310,0.619945,2.927523,-4.192729,-0.026082,0.060383,0.888470
2011-09-30T13:16:35.960352,30320,0.323490,2.818091,-4.061552,-0.026163,0.056391,0.895706
2011-09-30T13:16:35.970352,30330,0.027036,2.708659,-3.930374,-0.026244,0.052398,0.902941
2011-09-30T13:16:35.980352,30340,-0.269418,2.599227,-3.799197,-0.026325,0.048405,0.910176
2011-09-30T13:16:35.990352,30350,-0.565873,2.489795,-3.668019,-0.026405,0.044412,0.917411
2011-09-30T13:16:36.000352,30360,-0.862327,2.380363,-3.536842,-0.026486,0.040419,0.924646
2011-09-30T13:16:36.010352,30370,-1.158781,2.270932,-3.405664,-0.026567,0.036426,0.931882
2011-09-30T13:16:36.020352,30380,-1.455235,2.161500,-3.274487,-0.026648,0.032433,0.939117
2011-09-30T13:16:36.030352,30390,-1.751690,2.052068,-3.143309,-0.026728,0.028440,0.946352
2011-09-30T13:16:36.040352,30400,-2.048144,1.942636,-3.012131,-0.026809,0.024447,0.953587
2011-09-30T13:16:36.050352,30410,-2.310146,1.837636,-2.881053,-0.026845,0.020686,0.960378
2011-09-30T13:16:36.060352,30420,-2.074880,1.796600,-2.751410,-0.026232,0.020262,0.960745
2011-09-30T13:16:36.070352,30430,-1.839615,1.755565,-2.621767,-0.025619,0.019838,0.961111
2011-09-30T13:16:36.080352,30440,-1.604349,1.714529,-2.492124,-0.025006,0.019415,0.961478
2011-09-30T13:16:36.090352,30450,-1.369084,1.673494,-2.362480,-0.024393,0.018991,0.961845
2011-09-30T13:16:36.100352,30460,-1.133818,1.632458,-2.232837,-0.023780,0.018567,0.962212
2011-09-30T13:16:36.110352,30470,-0.898553,1.591423,-2.103194,-0.023167,0.018144,0.962579
2011-09-30T13:16:36.120352,30480,-0.663287,1.550388,-1.973551,-0.022554,0.017720,0.962946
2011-09-30T13:16:36.130352,30490,-0.428022,1.509352,-1.843907,-0.021941,0.017296,0.963313
2011-09-30T13:16:36.140352,30500,-0.192756,1.468317,-1.714264,-0.021328,0.016872,0.963680
2011-09-30T13:16:36.150352,30510,0.031849,1.425850,-1.588968,-0.020799,0.016760,0.964012
2011-09-30T13:16:36.160352,30520,0.097145,1.361990,-1.528642,-0.021521,0.021309,0.963816
2011-09-30T13:16:36.170352,30530,0.162442,1.298130,-1.468316,-0.022244,0.025857,0.963619
2011-09-30T13:16:36.180352,30540,0.227739,1.234270,-1.407990,-0.022966,0.030405,0.963423
2011-09-30T13:16:36.190352,30550,0.293036,1.170411,-1.347664,-0.023689,0.034953,0.963227
2011-09-30T13:16:36.200352,30560,0.358332,1.106551,-1.287337,-0.024412,0.039501,0.963031
2011-09-30T13:16:36.210352,30570,0.423629,1.042691,-1.227011,-0.025134,0.044050,0.962835
2011-09-30T13:16:36.220352,30580,0.488926,0.978831,-1.166685,-0.025857,0.048598,0.962639
2011-09-30T13:16:36.230352,30590,0.554223,0.914972,-1.106359,-0.026580,0.053146,0.962442
2011-09-30T13:16:36.240352,30600,0.619520,0.851112,-1.046033,-0.027302,0.057694,0.962246
2011-09-30T13:16:36.250352,30610,0.676143,0.782267,-0.986806,-0.028014,0.061925,0.961917
2011-09-30T13:16:36.260352,30620,0.606560,0.640886,-0.943585,-0.028562,0.061537,0.959655
2011-09-30T13:16:36.270352,30630,0.536978,0.499506,-0.900363,-0.029110,0.061149,0.957392
2011-09-30T13:16:36.280352,30640,0.467395,0.358125,-0.857142,-0.029658,0.060761,0.955129
2011-09-30T13:16:36.290352,30650,0.397813,0.216744,-0.813920,-0.030206,0.060373,0.952866
2011-09-30T13:16:36.300352,30660,0.328230,0.075364,-0.770698,-0.030754,0.059985,0.950604
2011-09-30T13:16:36.310352,30670,0.258647,-0.066017,-0.727477,-0.031302,0.059597,0.948341
2011-09-30T13:16:36.320352,30680,0.189065,-0.207398,-0.684255,-0.031850,0.059209,0.946078
2011-09-30T13:16:36.330352,30690,0.119482,-0.348778,-0.641034,-0.032398,0.058821,0.943815
2011-09-30T13:16:36.340352,30700,0.049900,-0.490159,-0.597812,-0.032946,0.058433,0.941553
2011-09-30T13:16:36.350352,30710,-0.019683,-0.631540,-0.554590,-0.033494,0.058045,0.939290
2011-09-30T13:16:36.360352,30720,-0.091895,-0.766540,-0.512705,-0.033881,0.057672,0.937425
2011-09-30T13:16:36.370352,30730,-0.226762,-0.749535,-0.502643,-0.030425,0.057661,0.945030
2011-09-30T13:16:36.380352,30740,-0.361628,-0.732529,-0.492581,-0.026969,0.057651,0.952636
2011-09-30T13:16:36.390352,30750,-0.496495,-0.715524,-0.482520,-0.023514,0.057640,0.960242
2011-09-30T13:16:36.400352,30760,-0.631361,-0.698519,-0.472458,-0.020058,0.057630,0.967848
2011-09-30T13:16:36.410352,30770,-0.766228,-0.681514,-0.462396,-0.016602,0.057619,0.975454
2011-09-30T13:16:36.420352,30780,-0.901094,-0.664508,-0.452335,-0.013146,0.057608,0.983059
2011-09-30T13:16:36.430352,30790,-1.035961,-0.647503,-0.442273,-0.009690,0.057598,0.990665
2011-09-30T13:16:36.440352,30800,-1.170828,-0.630498,-0.432211,-0.006235,0.057587,0.998271
2011-09-30T13:16:36.450352,30810,-1.305694,-0.613493,-0.422150,-0.002779,0.057577,1.005877
2011-09-30T13:16:36.460352,30820,-1.428102,-0.589070,-0.408984,0.000365,0.057300,1.013081
2011-09-30T13:16:36.470352,30830,-1.360386,-0.451460,-0.348449,-0.001250,0.052973,1.014162
2011-09-30T13:16:36.480352,30840,-1.292671,-0.313850,-0.287914,-0.002864,0.048646,1.015243
2011-09-30T13:16:36.490352,30850,-1.224955,-0.176240,-0.227379,-0.004479,0.044319,1.016324
2011-09-30T13:16:36.500352,30860,-1.157239,-0.038630,-0.166843,-0.006094,0.039992,1.017405
2011-09-30T13:16:36.510352,30870,-1.089523,0.098980,-0.106308,-0.007709,0.035665,1.018485
2011-09-30T13:16:36.520352,30880,-1.021808,0.236591,-0.045773,-0.009324,0.031338,1.019566
2011-09-30T13:16:36.530352,30890,-0.954092,0.374201,0.014762,-0.010939,0.027011,1.020647
2011-09-30T13:16:36.540352,30900,-0.886376,0.511811,0.075297,-0.012553,0.022684,1.021728
2011-09-30T13:16:36.550352,30910,-0.818661,0.649421,0.135832,-0.014168,0.018356,1.022809
2011-09-30T13:16:36.560352,30920,-0.752095,0.778599,0.196525,-0.015658,0.014482,1.023775
2011-09-30T13:16:36.570352,30930,-0.702405,0.784035,0.259531,-0.015312,0.017257,1.023061
2011-09-30T13:16:36.580352,30940,-0.652715,0.789471,0.322536,-0.014967,0.020033,1.022347
2011-09-30T13:16:36.590352,30950,-0.603025,0.794906,0.385542,-0.014621,0.022808,1.021632
2011-09-30T13:16:36.600352,30960,-0.553335,0.800342,0.448547,-0.014275,0.025583,1.020918
2011-09-30T13:16:36.610352,30970,-0.503645,0.805778,0.511553,-0.013929,0.028358,1.020204
2011-09-30T13:16:36.620352,30980,-0.453955,0.811213,0.574558,-0.013584,0.031133,1.019490
2011-09-30T13:16:36.630352,30990,-0.404265,0.816649,0.637564,-0.013238,0.033908,1.018775
2011-09-30T13:16:36.640352,31000,-0.354575,0.822085,0.700569,-0.012892,0.036683,1.018061
2011-09-30T13:16:36.650352,31010,-0.304885,0.827521,0.763575,-0.012546,0.039458,1.017347
2011-09-30T13:16:36.660352,31020,-0.255195,0.832956,0.826580,-0.012201,0.042233,1.016633
2011-09-30T13:16:36.670352,31030,-0.202790,0.838986,0.885735,-0.011916,0.044793,1.015978
2011-09-30T13:16:36.680352,31040,-0.111008,0.853624,0.889036,-0.012517,0.044234,1.016189
2011-09-30T13:16:36.690352,31050,-0.019225,0.868263,0.892338,-0.013117,0.043675,1.016401
2011-09-30T13:16:36.700352,31060,0.072557,0.882901,0.895640,-0.013718,0.043117,1.016612
2011-09-30T13:16:36.710352,31070,0.164339,0.897540,0.898941,-0.014318,0.042558,1.016823
2011-09-30T13:16:36.720352,31080,0.256121,0.912178,0.902243,-0.014919,0.041999,1.017035
2011-09-30T13:16:36.730352,31090,0.347903,0.926817,0.905545,-0.015520,0.041440,1.017246
2011-09-30T13:16:36.740352,31100,0.439685,0.941455,0.908846,-0.016120,0.040881,1.017457
2011-09-30T13:16:36.750352,31110,0.531467,0.956094,0.912148,-0.016721,0.040323,1.017669
2011-09-30T13:16:36.760352,31120,0.623249,0.970732,0.915450,-0.017321,0.039764,1.017880
2011-09-30T13:16:36.770352,31130,0.715074,0.979505,0.918937,-0.017905,0.039323,1.017786
2011-09-30T13:16:36.780352,31140,0.807747,0.870932,0.926147,-0.018141,0.041250,1.011584
2011-09-30T13:16:36.790352,31150,0.900420,0.762359,0.933356,-0.018377,0.043176,1.005381
2011-09-30T13:16:36.800352,31160,0.993094,0.653787,0.940565,-0.018614,0.045102,0.999179
2011-09-30T13:16:36.810352,31170,1.085767,0.545214,0.947774,-0.018850,0.047028,0.992977
2011-09-30T13:16:36.820352,31180,1.178440,0.436641,0.954983,-0.019086,0.048955,0.986775
2011-09-30T13:16:36.830352,31190,1.271114,0.328069,0.962193,-0.019323,0.050881,0.980573
2011-09-30T13:16:36.840352,31200,1.363787,0.219496,0.969402,-0.019559,0.052807,0.974370
2011-09-30T13:16:36.850352,31210,1.456460,0.110923,0.976611,-0.019795,0.054734,0.968168
2011-09-30T13:16:36.860352,31220,1.549134,0.002351,0.983820,-0.020032,0.056660,0.961966
2011-09-30T13:16:36.870352,31230,1.641807,-0.106222,0.991029,-0.020268,0.058586,0.955764
2011-09-30T13:16:36.880352,31240,1.724739,-0.207336,1.000384,-0.020425,0.060554,0.950016
2011-09-30T13:16:36.890352,31250,1.590969,-0.142529,1.057464,-0.018804,0.063458,0.954391
2011-09-30T13:16:36.900352,31260,1.457198,-0.077722,1.114544,-0.017183,0.066362,0.958767
2011-09-30T13:16:36.910352,31270,1.323428,-0.012916,1.171624,-0.015562,0.069265,0.963142
2011-09-30T13:16:36.920352,31280,1.189657,0.051891,1.228704,-0.013941,0.072169,0.967517
2011-09-30T13:16:36.930352,31290,1.055887,0.116698,1.285783,-0.012320,0.075073,0.971892
2011-09-30T13:16:36.940352,31300,0.922117,0.181505,1.342863,-0.010699,0.077976,0.976267
2011-09-30T13:16:36.950352,31310,0.788346,0.246312,1.399943,-0.009078,0.080880,0.980642
2011-09-30T13:16:36.960352,31320,0.654576,0.311119,1.457023,-0.007457,0.083784,0.985017
2011-09-30T13:16:36.970352,31330,0.520805,0.375926,1.514103,-0.005836,0.086687,0.989392
2011-09-30T13:16:36.980352,31340,0.387938,0.440387,1.572330,-0.004432,0.089493,0.993723
2011-09-30T13:16:36.990352,31350,0.268195,0.499826,1.647227,-0.006188,0.090880,0.997411
2011-09-30T13:16:37.000352,31360,0.148452,0.559266,1.722124,-0.007944,0.092267,1.001099
2011-09-30T13:16:37.010352,31370,0.028709,0.618706,1.797021,-0.009700,0.093654,1.004787
2011-09-30T13:16:37.020352,31380,-0.091034,0.678145,1.871918,-0.011455,0.095040,1.008476
2011-09-30T13:16:37.030352,31390,-0.210777,0.737585,1.946815,-0.013211,0.096427,1.012164
2011-09-30T13:16:37.040352,31400,-0.330520,0.797024,2.021711,-0.014967,0.097814,1.015852
2011-09-30T13:16:37.050352,31410,-0.450263,0.856464,2.096608,-0.016723,0.099201,1.019540
2011-09-30T13:16:37.060352,31420,-0.570006,0.915903,2.171505,-0.018478,0.100588,1.023229
2011-09-30T13:16:37.070352,31430,-0.689749,0.975343,2.246402,-0.020234,0.101975,1.026917
2011-09-30T13:16:37.080352,31440,-0.801930,1.041430,2.318632,-0.021853,0.103094,1.030155
2011-09-30T13:16:37.090352,31450,-0.807280,1.201419,2.353193,-0.021536,0.100433,1.027033
2011-09-30T13:16:37.100352,31460,-0.812631,1.361408,2.387753,-0.021219,0.097772,1.023911
2011-09-30T13:16:37.110352,31470,-0.817981,1.521397,2.422313,-0.020903,0.095111,1.020790
2011-09-30T13:16:37.120352,31480,-0.823332,1.681386,2.456874,-0.020586,0.092450,1.017668
2011-09-30T13:16:37.130352,31490,-0.828682,1.841375,2.491434,-0.020269,0.089788,1.014546
2011-09-30T13:16:37.140352,31500,-0.834033,2.001364,2.525995,-0.019953,0.087127,1.011425
2011-09-30T13:16:37.150352,31510,-0.839383,2.161352,2.560555,-0.019636,0.084466,1.008303
2011-09-30T13:16:37.160352,31520,-0.844734,2.321341,2.595116,-0.019319,0.081805,1.005181
2011-09-30T13:16:37.170352,31530,-0.850084,2.481330,2.629676,-0.019003,0.079144,1.002059
2011-09-30T13:16:37.180352,31540,-0.855435,2.641319,2.664237,-0.018686,0.076483,0.998938
2011-09-30T13:16:37.190352,31550,-0.859087,2.786730,2.698051,-0.018488,0.073985,0.995729
2011-09-30T13:16:37.200352,31560,-0.838934,2.727826,2.721417,-0.019952,0.073781,0.991298
2011-09-30T13:16:37.210352,31570,-0.818781,2.668922,2.744782,-0.021416,0.073577,0.986867
2011-09-30T13:16:37.220352,31580,-0.798628,2.610018,2.768148,-0.022880,0.073373,0.982436
2011-09-30T13:16:37.230352,31590,-0.778475,2.551114,2.791513,-0.024344,0.073169,0.978005
2011-09-30T13:16:37.240352,31600,-0.758323,2.492210,2.814879,-0.025808,0.072965,0.973574
2011-09-30T13:16:37.250352,31610,-0.738170,2.433307,2.838244,-0.027272,0.072761,0.969143
2011-09-30T13:16:37.260352,31620,-0.718017,2.374403,2.861609,-0.028736,0.072557,0.964712
2011-09-30T13:16:37.270352,31630,-0.697864,2.315499,2.884975,-0.030200,0.072352,0.960281
2011-09-30T13:16:37.280352,31640,-0.677712,2.256595,2.908340,-0.031664,0.072148,0.955851
2011-09-30T13:16:37.290352,31650,-0.658149,2.191749,2.927857,-0.033084,0.072314,0.952250
2011-09-30T13:16:37.300352,31660,-0.647122,2.040996,2.891739,-0.033878,0.077831,0.960648
2011-09-30T13:16:37.310352,31670,-0.636095,1.890242,2.855621,-0.034672,0.083347,0.969047
2011-09-30T13:16:37.320352,31680,-0.625067,1.739489,2.819503,-0.035466,0.088863,0.977446
2011-09-30T13:16:37.330352,31690,-0.614040,1.588736,2.783386,-0.036260,0.094380,0.985845
2011-09-30T13:16:37.340352,31700,-0.603013,1.437982,2.747268,-0.037054,0.099896,0.994244
2011-09-30T13:16:37.350352,31710,-0.591985,1.287229,2.711150,-0.037848,0.105412,1.002642
2011-09-30T13:16:37.360352,31720,-0.580958,1.136475,2.675032,-0.038642,0.110929,1.011041
2011-09-30T13:16:37.370352,31730,-0.569931,0.985722,2.638914,-0.039436,0.116445,1.019440
2011-09-30T13:16:37.380352,31740,-0.558904,0.834969,2.602796,-0.040230,0.121961,1.027839
2011-09-30T13:16:37.390352,31750,-0.564943,0.683082,2.568210,-0.040905,0.126902,1.034670
2011-09-30T13:16:37.400352,31760,-0.838312,0.513452,2.557621,-0.039711,0.122828,1.016948
2011-09-30T13:16:37.410352,31770,-1.111681,0.343821,2.547031,-0.038518,0.118753,0.999227
2011-09-30T13:16:37.420352,31780,-1.385050,0.174190,2.536441,-0.037324,0.114679,0.981506
2011-09-30T13:16:37.430352,31790,-1.658420,0.004559,2.525852,-0.036131,0.110605,0.963784
2011-09-30T13:16:37.440352,31800,-1.931789,-0.165072,2.515262,-0.034937,0.106530,0.946063
2011-09-30T13:16:37.450352,31810,-2.205158,-0.334702,2.504673,-0.033744,0.102456,0.928342
2011-09-30T13:16:37.460352,31820,-2.478527,-0.504333,2.494083,-0.032550,0.098382,0.910620
2011-09-30T13:16:37.470352,31830,-2.751896,-0.673964,2.483494,-0.031356,0.094307,0.892899
2011-09-30T13:16:37.480352,31840,-3.025265,-0.843595,2.472904,-0.030163,0.090233,0.875177
2011-09-30T13:16:37.490352,31850,-3.298634,-1.013226,2.462314,-0.028969,0.086159,0.857456
2011-09-30T13:16:37.500352,31860,-3.548913,-1.180632,2.453148,-0.027808,0.082317,0.841946
2011-09-30T13:16:37.510352,31870,-3.439994,-1.313434,2.466121,-0.027148,0.082089,0.860833
2011-09-30T13:16:37.520352,31880,-3.331074,-1.446237,2.479094,-0.026488,0.081862,0.879721
2011-09-30T13:16:37.530352,31890,-3.222155,-1.579039,2.492067,-0.025827,0.081635,0.898608
2011-09-30T13:16:37.540352,31900,-3.113235,-1.711841,2.505040,-0.025167,0.081408,0.917495
2011-09-30T13:16:37.550352,31910,-3.004315,-1.844644,2.518013,-0.024507,0.081181,0.936383
2011-09-30T13:16:37.560352,31920,-2.895396,-1.977446,2.530986,-0.023847,0.080953,0.955270
2011-09-30T13:16:37.570352,31930,-2.786476,-2.110249,2.543959,-0.023187,0.080726,0.974158
2011-09-30T13:16:37.580352,31940,-2.677557,-2.243051,2.556932,-0.022526,0.080499,0.993045
2011-09-30T13:16:37.590352,31950,-2.568637,-2.375853,2.569905,-0.021866,0.080272,1.011932
2011-09-30T13:16:37.600352,31960,-2.465129,-2.491784,2.582412,-0.021265,0.079924,1.029862
2011-09-30T13:16:37.610352,31970,-2.437102,-2.372363,2.588424,-0.021493,0.077890,1.034435
2011-09-30T13:16:37.620352,31980,-2.409075,-2.252943,2.594436,-0.021721,0.075856,1.039009
2011-09-30T13:16:37.630352,31990,-2.381048,-2.133522,2.600447,-0.021949,0.073822,1.043582
2011-09-30T13:16:37.640352,32000,-2.353021,-2.014102,2.606459,-0.022176,0.071788,1.048155
2011-09-30T13:16:37.650352,32010,-2.324994,-1.894682,2.612471,-0.022404,0.069754,1.052728
2011-09-30T13:16:37.660352,32020,-2.296967,-1.775261,2.618482,-0.022632,0.067720,1.057301
2011-09-30T13:16:37.670352,32030,-2.268940,-1.655841,2.624494,-0.022860,0.065686,1.061874
2011-09-30T13:16:37.680352,32040,-2.240913,-1.536420,2.630506,-0.023087,0.063652,1.066448
2011-09-30T13:16:37.690352,32050,-2.212886,-1.417000,2.636517,-0.023315,0.061618,1.071021
2011-09-30T13:16:37.700352,32060,-2.184859,-1.297580,2.642529,-0.023543,0.059584,1.075594
2011-09-30T13:16:37.710352,32070,-2.155017,-1.175911,2.647411,-0.023824,0.057667,1.079905
2011-09-30T13:16:37.720352,32080,-2.099696,-1.022688,2.636433,-0.024853,0.057381,1.080541
2011-09-30T13:16:37.730352,32090,-2.044374,-0.869464,2.625455,-0.025882,0.057095,1.081177
2011-09-30T13:16:37.740352,32100,-1.989053,-0.716241,2.614477,-0.026910,0.056809,1.081813
2011-09-30T13:16:37.750352,32110,-1.933731,-0.563018,2.603499,-0.027939,0.056523,1.082449
2011-09-30T13:16:37.760352,32120,-1.878410,-0.409794,2.592520,-0.028968,0.056237,1.083085
2011-09-30T13:16:37.770352,32130,-1.823088,-0.256571,2.581542,-0.029997,0.055951,1.083721
2011-09-30T13:16:37.780352,32140,-1.767767,-0.103347,2.570564,-0.031026,0.055665,1.084357
2011-09-30T13:16:37.790352,32150,-1.712445,0.049876,2.559586,-0.032054,0.055379,1.084993
