pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:07:32.006985,23300,48.9975765,8.4821959,173172,3063.1000000,1484.6000000,-24.9000000,3,9,233
2011-09-26T15:07:32.106985,23400,48.9975794,8.4821983,173160,3026.0000000,1499.1000000,21.9000000,3,9,234
2011-09-26T15:07:32.206985,23500,48.9975820,8.4822005,173151,3006.4000000,1502.8000000,27.1000000,3,9,235
2011-09-26T15:07:32.306985,23600,48.9975842,8.4822027,173140,2996.8000000,1496.1000000,12.4000000,3,9,236
2011-09-26T15:07:32.406985,23700,48.9975869,8.4822054,173127,2963.2000000,1516.6000000,-12.8000000,3,10,237
2011-09-26T15:07:32.506985,23800,48.9975890,8.4822076,173117,2944.9000000,1511.6000000,-32.2000000,3,10,238
2011-09-26T15:07:32.606985,23900,48.9975915,8.4822097,173114,2931.9000000,1488.7000000,-41.8000000,3,10,239
2011-09-26T15:07:32.706985,24000,48.9975941,8.4822118,173110,2901.6000000,1478.4000000,-3.6000000,3,10,240
2011-09-26T15:07:32.806985,24100,48.9975966,8.4822138,173105,2882.4000000,1480.9000000,8.0000000,3,10,241
2011-09-26T15:07:32.906985,24200,48.9975990,8.4822158,173104,2868.8000000,1475.5000000,-15.0000000,3,11,242
2011-09-26T15:07:33.006985,24300,48.9976014,8.4822178,173101,2842.8000000,1454.8000000,-42.4000000,3,11,243
2011-09-26T15:07:33.106985,24400,48.9976040,8.4822201,173092,2827.0000000,1438.3000000,-28.5000000,3,11,244
2011-09-26T15:07:33.206985,24500,48.9976064,8.4822224,173074,2815.5000000,1463.3000000,-36.8000000,3,11,245
2011-09-26T15:07:33.306985,24600,48.9976091,8.4822249,173055,2810.7000000,1499.2000000,-37.0000000,3,11,246
2011-09-26T15:07:33.406985,24700,48.9976112,8.4822273,173031,2808.9000000,1522.9000000,-34.8000000,3,13,247
2011-09-26T15:07:33.506985,24800,48.9976135,8.4822296,173014,2820.5000000,1520.9000000,-45.7000000,3,13,248
2011-09-26T15:07:33.606985,24900,48.9976160,8.4822320,172998,2841.0000000,1528.0000000,-40.5000000,3,13,249
2011-09-26T15:07:33.706985,25000,48.9976184,8.4822340,172992,2844.3000000,1541.9000000,-10.5000000,3,13,250
2011-09-26T15:07:33.806985,25100,48.9976210,8.4822362,172988,2861.5000000,1514.3000000,-48.2000000,3,13,251
2011-09-26T15:07:33.906985,25200,48.9976239,8.4822384,172998,2871.0000000,1499.3000000,-69.8000000,3,10,252
2011-09-26T15:07:34.006985,25300,48.9976259,8.4822401,172999,2847.1000000,1545.2000000,-8.6000000,3,10,253
2011-09-26T15:07:34.106985,25400,48.9976286,8.4822423,172995,2853.5000000,1561.7000000,69.4000000,3,10,254
2011-09-26T15:07:34.206985,25500,48.9976311,8.4822444,172991,2841.1000000,1581.5000000,53.4000000,3,10,255
2011-09-26T15:07:34.306985,25600,48.9976335,8.4822464,172994,2843.6000000,1610.5000000,-2.5000000,3,9,256
2011-09-26T15:07:34.406985,25700,48.9976363,8.4822487,173002,2877.2000000,1614.0000000,-20.0000000,3,9,257
2011-09-26T15:07:34.506985,25800,48.9976388,8.4822507,173016,2884.8000000,1611.1000000,-4.3000000,3,9,258
2011-09-26T15:07:34.606985,25900,48.9976414,8.4822527,173028,2879.7000000,1605.2000000,0.9000000,3,9,259
2011-09-26T15:07:34.706985,26000,48.9976442,8.4822550,173046,2893.1000000,1573.6000000,2.0000000,3,9,260
2011-09-26T15:07:34.806985,26100,48.9976468,8.4822571,173058,2874.1000000,1579.5000000,2.7000000,3,10,261
2011-09-26T15:07:34.906985,26200,48.9976493,8.4822592,173066,2859.3000000,1591.8000000,14.4000000,3,10,262
2011-09-26T15:07:35.006985,26300,48.9976521,8.4822616,173081,2846.4000000,1591.8000000,-37.6000000,3,10,263
2011-09-26T15:07:35.106985,26400,48.9976547,8.4822638,173094,2808.0000000,1623.3000000,-41.6000000,3,10,264
2011-09-26T15:07:35.206985,26500,48.9976571,8.4822659,173100,2778.0000000,1616.4000000,-1.2000000,3,10,265
2011-09-26T15:07:35.306985,26600,48.9976598,8.4822684,173100,2736.5000000,1644.4000000,-7.8000000,3,11,266
2011-09-26T15:07:35.406985,26700,48.9976622,8.4822707,173111,2701.7000000,1660.9000000,-65.5000000,3,11,267
2011-09-26T15:07:35.506985,26800,48.9976648,8.4822730,173127,2720.2000000,1605.0000000,-84.5000000,3,11,268
2011-09-26T15:07:35.606985,26900,48.9976672,8.4822753,173139,2716.4000000,1611.8000000,-77.0000000,3,11,269
2011-09-26T15:07:35.706985,27000,48.9976695,8.4822774,173151,2724.3000000,1627.7000000,-69.5000000,3,11,270
2011-09-26T15:07:35.806985,27100,48.9976725,8.4822804,173154,2727.0000000,1668.5000000,-5.4000000,3,9,271
2011-09-26T15:07:35.906985,27200,48.9976750,8.4822830,173154,2727.0000000,1715.9000000,-4.0000000,3,9,272
2011-09-26T15:07:36.006985,27300,48.9976775,8.4822855,173158,2731.1000000,1736.2000000,-47.9000000,3,9,273
2011-09-26T15:07:36.106985,27400,48.9976803,8.4822883,173180,2751.6000000,1752.8000000,-80.0000000,3,9,274
2011-09-26T15:07:36.206985,27500,48.9976829,8.4822909,173196,2772.0000000,1755.6000000,-65.3000000,3,9,275
2011-09-26T15:07:36.306985,27600,48.9976855,8.4822934,173215,2806.3000000,1737.9000000,-77.6000000,3,8,276
2011-09-26T15:07:36.406985,27700,48.9976883,8.4822961,173218,2826.9000000,1737.8000000,-35.7000000,3,8,277
2011-09-26T15:07:36.506985,27800,48.9976909,8.4822986,173229,2840.1000000,1765.7000000,-33.0000000,3,8,278
2011-09-26T15:07:36.606985,27900,48.9976934,8.4823012,173243,2845.8000000,1809.6000000,-62.4000000,3,8,279
2011-09-26T15:07:36.706985,28000,48.9976962,8.4823040,173257,2836.8000000,1850.4000000,-36.9000000,3,8,280
2011-09-26T15:07:36.806985,28100,48.9976988,8.4823066,173268,2877.2000000,1832.6000000,-51.5000000,3,10,281
2011-09-26T15:07:36.906985,28200,48.9977017,8.4823094,173280,2880.4000000,1876.6000000,-53.3000000,3,10,282
2011-09-26T15:07:37.006985,28300,48.9977043,8.4823120,173290,2902.5000000,1887.7000000,-58.6000000,3,10,283
2011-09-26T15:07:37.106985,28400,48.9977069,8.4823146,173300,2929.0000000,1882.2000000,-62.3000000,3,10,284
2011-09-26T15:07:37.206985,28500,48.9977098,8.4823175,173312,2932.2000000,1888.8000000,-78.9000000,3,7,285
2011-09-26T15:07:37.306985,28600,48.9977125,8.4823202,173321,2928.3000000,1921.2000000,-61.2000000,3,7,286
2011-09-26T15:07:37.406985,28700,48.9977151,8.4823229,173329,2915.0000000,1965.7000000,-51.0000000,3,7,287
2011-09-26T15:07:37.506985,28800,48.9977179,8.4823257,173340,2918.6000000,1984.3000000,-68.9000000,3,7,288
2011-09-26T15:07:37.606985,28900,48.9977206,8.4823286,173351,2922.1000000,2002.8000000,-86.8000000,3,7,289
2011-09-26T15:07:37.706985,29000,48.9977232,8.4823314,173358,2913.4000000,2024.0000000,-59.0000000,3,8,290
2011-09-26T15:07:37.806985,29100,48.9977261,8.4823345,173364,2923.5000000,2037.2000000,-39.7000000,3,8,291
2011-09-26T15:07:37.906985,29200,48.9977288,8.4823373,173367,2932.0000000,2052.8000000,-68.9000000,3,8,292
2011-09-26T15:07:38.006985,29300,48.9977317,8.4823405,173364,2922.2000000,2100.0000000,-74.7000000,3,8,293
2011-09-26T15:07:38.106985,29400,48.9977343,8.4823435,173360,2901.2000000,2141.4000000,-38.1000000,3,8,294
2011-09-26T15:07:38.206985,29500,48.9977370,8.4823466,173353,2908.3000000,2165.8000000,-13.7000000,3,7,295
2011-09-26T15:07:38.306985,29600,48.9977399,8.4823499,173348,2925.5000000,2184.4000000,-26.2000000,3,7,296
2011-09-26T15:07:38.406985,29700,48.9977425,8.4823530,173348,2921.4000000,2199.2000000,-46.5000000,3,7,297
2011-09-26T15:07:38.506985,29800,48.9977452,8.4823560,173350,2919.5000000,2210.7000000,-68.2000000,3,7,298
2011-09-26T15:07:38.606985,29900,48.9977475,8.4823588,173352,2916.9000000,2224.5000000,-57.6000000,3,7,299
2011-09-26T15:07:38.706985,30000,48.9977507,8.4823624,173351,2926.9000000,2207.6000000,-23.2000000,3,6,300
2011-09-26T15:07:38.806985,30100,48.9977533,8.4823655,173350,2915.1000000,2223.1000000,-22.6000000,3,6,301
2011-09-26T15:07:38.906985,30200,48.9977562,8.4823688,173350,2916.2000000,2217.4000000,-21.6000000,3,6,302
2011-09-26T15:07:39.006985,30300,48.9977589,8.4823719,173351,2906.8000000,2226.5000000,-21.4000000,3,6,303
2011-09-26T15:07:39.106985,30400,48.9977614,8.4823750,173353,2858.8000000,2264.1000000,-39.6000000,3,6,304
2011-09-26T15:07:39.206985,30500,48.9977642,8.4823784,173359,2849.4000000,2272.9000000,-64.2000000,3,7,305
2011-09-26T15:07:39.306985,30600,48.9977668,8.4823815,173361,2858.8000000,2234.9000000,-20.9000000,3,7,306
2011-09-26T15:07:39.406985,30700,48.9977694,8.4823845,173357,2860.9000000,2213.3000000,12.1000000,3,7,307
2011-09-26T15:07:39.506985,30800,48.9977722,8.4823879,173352,2843.5000000,2234.4000000,42.9000000,3,7,308
2011-09-26T15:07:39.606985,30900,48.9977748,8.4823910,173347,2827.9000000,2264.2000000,39.7000000,3,7,309
2011-09-26T15:07:39.706985,31000,48.9977774,8.4823943,173342,2817.3000000,2274.6000000,39.6000000,3,6,310
2011-09-26T15:07:39.806985,31100,48.9977801,8.4823975,173337,2806.8000000,2285.0000000,39.4000000,3,5,311
2011-09-26T15:07:39.906985,31200,48.9977826,8.4824007,173333,2816.6000000,2297.1000000,39.9000000,3,5,312
2011-09-26T15:07:40.006985,31300,48.9977852,8.4824038,173329,2861.4000000,2282.6000000,35.3000000,3,5,313
2011-09-26T15:07:40.106985,31400,48.9977880,8.4824072,173327,2876.1000000,2298.0000000,14.6000000,3,5,314
2011-09-26T15:07:40.206985,31500,48.9977906,8.4824104,173325,2878.2000000,2330.7000000,17.5000000,3,5,315
2011-09-26T15:07:40.306985,31600,48.9977935,8.4824139,173322,2914.4000000,2360.8000000,28.4000000,3,5,316
2011-09-26T15:07:40.406985,31700,48.9977961,8.4824172,173318,2922.7000000,2384.1000000,34.2000000,3,5,317
2011-09-26T15:07:40.506985,31800,48.9977987,8.4824204,173319,2938.3000000,2383.1000000,-4.7000000,3,5,318
2011-09-26T15:07:40.606985,31900,48.9978017,8.4824240,173318,2946.5000000,2392.7000000,18.4000000,3,5,319
2011-09-26T15:07:40.706985,32000,48.9978043,8.4824273,173311,2954.8000000,2402.0000000,58.5000000,3,5,320
2011-09-26T15:07:40.806985,32100,48.9978070,8.4824306,173307,2973.8000000,2425.7000000,41.1000000,3,5,321
2011-09-26T15:07:40.906985,32200,48.9978099,8.4824343,173304,3002.9000000,2449.6000000,38.3000000,3,5,322
2011-09-26T15:07:41.006985,32300,48.9978126,8.4824376,173289,3003.9000000,2473.4000000,142.4000000,3,5,323
2011-09-26T15:07:41.106985,32400,48.9978155,8.4824412,173280,3029.9000000,2478.9000000,103.6000000,3,5,324
2011-09-26T15:07:41.206985,32500,48.9978184,8.4824447,173271,3056.0000000,2484.3000000,64.8000000,3,5,325
2011-09-26T15:07:41.306985,32600,48.9978211,8.4824480,173272,3066.4000000,2458.5000000,7.1000000,3,5,326
2011-09-26T15:07:41.406985,32700,48.9978238,8.4824513,173274,3043.3000000,2458.0000000,3.4000000,3,5,327
2011-09-26T15:07:41.506985,32800,48.9978268,8.4824549,173271,3018.0000000,2468.4000000,50.7000000,3,5,328
2011-09-26T15:07:41.606985,32900,48.9978295,8.4824583,173262,3020.3000000,2469.5000000,86.2000000,3,4,329
2011-09-26T15:07:41.706985,33000,48.9978325,8.4824619,173252,3033.7000000,2458.4000000,93.3000000,3,4,330
2011-09-26T15:07:41.806985,33100,48.9978352,8.4824652,173242,3038.5000000,2452.0000000,105.5000000,3,4,331
2011-09-26T15:07:41.906985,33200,48.9978380,8.4824685,173233,3049.1000000,2429.3000000,90.3000000,3,4,332
2011-09-26T15:07:42.006985,33300,48.9978410,8.4824722,173232,3064.8000000,2410.6000000,16.6000000,3,4,333
2011-09-26T15:07:42.106985,33400,48.9978437,8.4824754,173234,3059.4000000,2420.0000000,-13.8000000,3,4,334
2011-09-26T15:07:42.206985,33500,48.9978465,8.4824788,173233,3056.2000000,2450.6000000,16.5000000,3,4,335
2011-09-26T15:07:42.306985,33600,48.9978495,8.4824825,173225,3109.3000000,2481.9000000,67.0000000,3,4,336
2011-09-26T15:07:42.406985,33700,48.9978524,8.4824859,173218,3165.2000000,2544.4000000,74.6000000,3,4,337
2011-09-26T15:07:42.506985,33800,48.9978553,8.4824895,173211,3237.4000000,2601.0000000,69.9000000,3,4,338
2011-09-26T15:07:42.606985,33900,48.9978585,8.4824934,173205,3335.0000000,2625.5000000,52.6000000,3,4,339
2011-09-26T15:07:42.706985,34000,48.9978616,8.4824970,173201,3418.6000000,2669.0000000,44.5000000,3,4,340
2011-09-26T15:07:42.806985,34100,48.9978647,8.4825007,173191,3482.9000000,2732.4000000,103.6000000,3,4,341
2011-09-26T15:07:42.906985,34200,48.9978682,8.4825050,173178,3529.7000000,2815.1000000,103.6000000,3,4,342
2011-09-26T15:07:43.006985,34300,48.9978708,8.4825081,173175,3565.9000000,2884.1000000,52.3000000,3,4,343
2011-09-26T15:07:43.106985,34400,48.9978750,8.4825133,173171,3634.0000000,2937.8000000,31.7000000,3,4,344
2011-09-26T15:07:43.206985,34500,48.9978783,8.4825173,173171,3670.3000000,2953.2000000,11.4000000,3,4,345
2011-09-26T15:07:43.306985,34600,48.9978816,8.4825213,173166,3695.9000000,2968.7000000,47.2000000,3,4,346
2011-09-26T15:07:43.406985,34700,48.9978853,8.4825258,173159,3707.8000000,3010.1000000,57.9000000,3,4,347
2011-09-26T15:07:43.506985,34800,48.9978886,8.4825299,173152,3707.9000000,3030.3000000,68.5000000,3,4,348
2011-09-26T15:07:43.606985,34900,48.9978919,8.4825340,173145,3721.6000000,3001.3000000,67.6000000,3,4,349
2011-09-26T15:07:43.706985,35000,48.9978955,8.4825385,173140,3662.0000000,3040.4000000,36.3000000,3,4,350
2011-09-26T15:07:43.806985,35100,48.9978988,8.4825428,173135,3619.2000000,3076.3000000,66.6000000,3,4,351
2011-09-26T15:07:43.906985,35200,48.9979020,8.4825469,173120,3630.2000000,3060.8000000,146.0000000,3,4,352
2011-09-26T15:07:44.006985,35300,48.9979056,8.4825515,173097,3636.5000000,3041.5000000,191.7000000,3,4,353
2011-09-26T15:07:44.106985,35400,48.9979089,8.4825557,173083,3635.2000000,3042.2000000,138.6000000,3,4,354
2011-09-26T15:07:44.206985,35500,48.9979124,8.4825602,173076,3608.6000000,3061.1000000,59.5000000,3,4,355
2011-09-26T15:07:44.306985,35600,48.9979156,8.4825644,173076,3577.5000000,3073.6000000,15.9000000,3,4,356
2011-09-26T15:07:44.406985,35700,48.9979188,8.4825685,173070,3575.6000000,3045.9000000,66.4000000,3,4,357
2011-09-26T15:07:44.506985,35800,48.9979223,8.4825730,173060,3588.1000000,3015.2000000,91.2000000,3,4,358
2011-09-26T15:07:44.606985,35900,48.9979256,8.4825771,173050,3586.0000000,3009.6000000,92.5000000,3,4,359
2011-09-26T15:07:44.706985,36000,48.9979288,8.4825812,173042,3576.5000000,3009.1000000,86.8000000,3,4,360
2011-09-26T15:07:44.806985,36100,48.9979323,8.4825857,173036,3559.7000000,3008.1000000,56.8000000,3,4,361
2011-09-26T15:07:44.906985,36200,48.9979354,8.4825898,173032,3539.3000000,2993.6000000,44.5000000,3,4,362
2011-09-26T15:07:45.006985,36300,48.9979386,8.4825938,173025,3510.3000000,2973.2000000,71.3000000,3,4,363
2011-09-26T15:07:45.106985,36400,48.9979420,8.4825982,173012,3480.6000000,2960.9000000,116.4000000,3,4,364
2011-09-26T15:07:45.206985,36500,48.9979451,8.4826022,172998,3484.8000000,2939.2000000,136.7000000,3,4,365
2011-09-26T15:07:45.306985,36600,48.9979482,8.4826062,172983,3484.8000000,2925.2000000,145.5000000,3,4,366
2011-09-26T15:07:45.406985,36700,48.9979516,8.4826106,172969,3460.2000000,2938.1000000,130.5000000,3,4,367
2011-09-26T15:07:45.506985,36800,48.9979547,8.4826146,172960,3446.6000000,2930.7000000,81.6000000,3,4,368
2011-09-26T15:07:45.606985,36900,48.9979578,8.4826185,172958,3450.8000000,2906.6000000,31.0000000,3,4,369
2011-09-26T15:07:45.706985,37000,48.9979612,8.4826228,172952,3434.0000000,2878.5000000,73.2000000,3,4,370
2011-09-26T15:07:45.806985,37100,48.9979642,8.4826267,172938,3419.2000000,2857.7000000,133.9000000,3,4,371
2011-09-26T15:07:45.906985,37200,48.9979673,8.4826306,172921,3376.5000000,2876.9000000,160.8000000,3,4,372
2011-09-26T15:07:46.006985,37300,48.9979706,8.4826350,172905,3334.9000000,2940.4000000,146.8000000,3,4,373
2011-09-26T15:07:46.106985,37400,48.9979735,8.4826391,172891,3320.5000000,2964.3000000,138.1000000,3,4,374
2011-09-26T15:07:46.206985,37500,48.9979768,8.4826435,172877,3340.0000000,2945.6000000,127.7000000,3,4,375
2011-09-26T15:07:46.306985,37600,48.9979798,8.4826475,172866,3340.1000000,2953.6000000,114.6000000,3,4,376
2011-09-26T15:07:46.406985,37700,48.9979828,8.4826516,172856,3323.0000000,2972.3000000,102.1000000,3,4,377
2011-09-26T15:07:46.506985,37800,48.9979860,8.4826561,172847,3267.9000000,3013.3000000,82.6000000,3,4,378
2011-09-26T15:07:46.606985,37900,48.9979889,8.4826603,172833,3213.6000000,3061.8000000,147.2000000,3,4,379
2011-09-26T15:07:46.706985,38000,48.9979918,8.4826645,172814,3214.6000000,3060.9000000,180.6000000,3,4,380
2011-09-26T15:07:46.806985,38100,48.9979950,8.4826690,172795,3246.8000000,3019.6000000,172.2000000,3,4,381
2011-09-26T15:07:46.906985,38200,48.9979979,8.4826731,172778,3226.3000000,3048.0000000,167.9000000,3,4,382
2011-09-26T15:07:47.006985,38300,48.9980007,8.4826773,172763,3188.0000000,3085.5000000,144.9000000,3,4,383
2011-09-26T15:07:47.106985,38400,48.9980037,8.4826818,172755,3172.3000000,3098.3000000,117.1000000,3,4,384
2011-09-26T15:07:47.206985,38500,48.9980067,8.4826862,172746,3156.6000000,3111.2000000,89.4000000,3,4,385
2011-09-26T15:07:47.306985,38600,48.9980095,8.4826904,172730,3159.9000000,3080.2000000,153.4000000,3,4,386
2011-09-26T15:07:47.406985,38700,48.9980126,8.4826950,172714,3168.4000000,3043.2000000,130.1000000,3,5,387
2011-09-26T15:07:47.506985,38800,48.9980154,8.4826991,172702,3155.0000000,3055.3000000,135.5000000,3,5,388
2011-09-26T15:07:47.606985,38900,48.9980183,8.4827032,172686,3180.2000000,3042.7000000,157.4000000,3,5,389
2011-09-26T15:07:47.706985,39000,48.9980214,8.4827078,172670,3189.4000000,3049.8000000,136.2000000,3,5,390
2011-09-26T15:07:47.806985,39100,48.9980243,8.4827120,172662,3180.8000000,3071.1000000,88.3000000,3,5,391
2011-09-26T15:07:47.906985,39200,48.9980274,8.4827166,172655,3193.0000000,3062.7000000,59.0000000,3,5,392
2011-09-26T15:07:48.006985,39300,48.9980303,8.4827208,172647,3202.8000000,3035.6000000,78.2000000,3,5,393
2011-09-26T15:07:48.106985,39400,48.9980332,8.4827249,172639,3222.6000000,3007.9000000,81.5000000,3,5,394
2011-09-26T15:07:48.206985,39500,48.9980364,8.4827294,172621,3228.8000000,2977.1000000,166.0000000,3,5,395
2011-09-26T15:07:48.306985,39600,48.9980394,8.4827334,172601,3242.8000000,2955.1000000,192.9000000,3,5,396
2011-09-26T15:07:48.406985,39700,48.9980423,8.4827374,172583,3245.5000000,2942.5000000,173.3000000,3,5,397
2011-09-26T15:07:48.506985,39800,48.9980455,8.4827419,172568,3255.9000000,2959.0000000,145.8000000,3,5,398
2011-09-26T15:07:48.606985,39900,48.9980484,8.4827458,172553,3302.4000000,2931.4000000,142.6000000,3,5,399
2011-09-26T15:07:48.706985,40000,48.9980514,8.4827498,172539,3349.0000000,2903.8000000,139.3000000,3,5,400
2011-09-26T15:07:48.806985,40100,48.9980547,8.4827541,172526,3372.0000000,2872.2000000,119.6000000,3,5,401
2011-09-26T15:07:48.906985,40200,48.9980578,8.4827579,172515,3378.2000000,2859.2000000,99.3000000,3,5,402
2011-09-26T15:07:49.006985,40300,48.9980608,8.4827619,172509,3379.6000000,2872.8000000,54.4000000,3,5,403
2011-09-26T15:07:49.106985,40400,48.9980641,8.4827663,172499,3354.4000000,2913.7000000,125.0000000,3,5,404
2011-09-26T15:07:49.206985,40500,48.9980672,8.4827703,172476,3356.1000000,2908.7000000,214.5000000,3,5,405
2011-09-26T15:07:49.306985,40600,48.9980702,8.4827742,172454,3411.9000000,2874.1000000,200.8000000,3,2,406
2011-09-26T15:07:49.406985,40700,48.9980737,8.4827785,172441,3461.1000000,2865.3000000,115.5000000,3,2,407
2011-09-26T15:07:49.506985,40800,48.9980768,8.4827825,172434,3472.4000000,2868.3000000,83.2000000,3,2,408
2011-09-26T15:07:49.606985,40900,48.9980803,8.4827868,172419,3451.1000000,2872.2000000,133.7000000,3,2,409
2011-09-26T15:07:49.706985,41000,48.9980833,8.4827908,172404,3433.1000000,2887.0000000,147.0000000,3,2,410
2011-09-26T15:07:49.806985,41100,48.9980864,8.4827947,172391,3429.2000000,2893.3000000,131.3000000,3,0,411
2011-09-26T15:07:49.906985,41200,48.9980898,8.4827990,172371,3455.5000000,2884.8000000,188.7000000,3,0,412
2011-09-26T15:07:50.006985,41300,48.9980929,8.4828029,172348,3483.9000000,2857.4000000,217.0000000,3,0,413
2011-09-26T15:07:50.106985,41400,48.9980961,8.4828068,172331,3501.0000000,2860.4000000,162.6000000,3,0,414
2011-09-26T15:07:50.206985,41500,48.9980996,8.4828112,172324,3519.9000000,2871.2000000,67.1000000,3,0,415
2011-09-26T15:07:50.306985,41600,48.9981028,8.4828151,172322,3527.6000000,2880.1000000,29.0000000,3,0,416
2011-09-26T15:07:50.406985,41700,48.9981059,8.4828191,172320,3506.7000000,2916.4000000,31.6000000,3,0,417
2011-09-26T15:07:50.506985,41800,48.9981094,8.4828235,172306,3512.6000000,2900.8000000,121.9000000,3,0,418
2011-09-26T15:07:50.606985,41900,48.9981126,8.4828274,172293,3532.6000000,2867.9000000,123.8000000,3,0,419
2011-09-26T15:07:50.706985,42000,48.9981158,8.4828314,172277,3496.9000000,2901.5000000,156.2000000,3,0,420
2011-09-26T15:07:50.806985,42100,48.9981192,8.4828358,172260,3481.2000000,2926.2000000,155.9000000,3,0,421
2011-09-26T15:07:50.906985,42200,48.9981223,8.4828399,172242,3459.8000000,2964.5000000,184.3000000,3,0,422
2011-09-26T15:07:51.006985,42300,48.9981254,8.4828439,172217,3470.0000000,2972.1000000,247.0000000,3,0,423
2011-09-26T15:07:51.106985,42400,48.9981289,8.4828484,172188,3488.4000000,2952.8000000,254.1000000,3,0,424
2011-09-26T15:07:51.206985,42500,48.9981320,8.4828524,172171,3465.7000000,2996.9000000,174.0000000,3,0,425
2011-09-26T15:07:51.306985,42600,48.9981354,8.4828570,172156,3455.0000000,3039.2000000,144.1000000,3,0,426
2011-09-26T15:07:51.406985,42700,48.9981385,8.4828612,172144,3434.5000000,3079.5000000,124.2000000,3,0,427
2011-09-26T15:07:51.506985,42800,48.9981415,8.4828655,172129,3390.5000000,3131.6000000,157.8000000,3,0,428
2011-09-26T15:07:51.606985,42900,48.9981448,8.4828703,172107,3352.6000000,3181.0000000,183.4000000,3,0,429
2011-09-26T15:07:51.706985,43000,48.9981479,8.4828747,172092,3372.0000000,3196.7000000,147.9000000,3,0,430
2011-09-26T15:07:51.806985,43100,48.9981509,8.4828791,172079,3360.1000000,3231.4000000,140.7000000,3,0,431
2011-09-26T15:07:51.906985,43200,48.9981544,8.4828842,172061,3352.9000000,3264.0000000,146.5000000,3,0,432
2011-09-26T15:07:52.006985,43300,48.9981578,8.4828894,172043,3345.6000000,3296.6000000,152.3000000,3,0,433
2011-09-26T15:07:52.106985,43400,48.9981602,8.4828930,172032,3344.6000000,3332.9000000,143.2000000,3,1,434
2011-09-26T15:07:52.206985,43500,48.9981635,8.4828981,172015,3323.9000000,3389.8000000,151.8000000,3,1,435
2011-09-26T15:07:52.306985,43600,48.9981664,8.4829028,172000,3281.7000000,3446.1000000,147.1000000,3,1,436
2011-09-26T15:07:52.406985,43700,48.9981696,8.4829081,171983,3251.3000000,3513.2000000,154.7000000,3,1,437
2011-09-26T15:07:52.506985,43800,48.9981726,8.4829131,171968,3253.0000000,3555.6000000,148.8000000,3,1,438
2011-09-26T15:07:52.606985,43900,48.9981756,8.4829180,171955,3311.7000000,3548.8000000,140.7000000,3,1,439
2011-09-26T15:07:52.706985,44000,48.9981789,8.4829234,171935,3318.5000000,3582.9000000,181.0000000,3,1,440
2011-09-26T15:07:52.806985,44100,48.9981819,8.4829284,171922,3285.4000000,3638.8000000,126.2000000,3,1,441
2011-09-26T15:07:52.906985,44200,48.9981848,8.4829334,171914,3223.8000000,3704.3000000,95.9000000,3,1,442
2011-09-26T15:07:53.006985,44300,48.9981880,8.4829390,171899,3202.3000000,3736.6000000,134.7000000,3,1,443
2011-09-26T15:07:53.106985,44400,48.9981909,8.4829442,171881,3237.6000000,3730.3000000,177.8000000,3,1,444
2011-09-26T15:07:53.206985,44500,48.9981938,8.4829494,171858,3238.3000000,3769.9000000,224.2000000,3,2,445
2011-09-26T15:07:53.306985,44600,48.9981970,8.4829552,171833,3203.7000000,3819.7000000,213.1000000,3,2,446
2011-09-26T15:07:53.406985,44700,48.9981999,8.4829605,171819,3172.3000000,3867.0000000,136.6000000,3,2,447
2011-09-26T15:07:53.506985,44800,48.9982027,8.4829657,171810,3187.4000000,3868.5000000,100.6000000,3,2,448
2011-09-26T15:07:53.606985,44900,48.9982059,8.4829715,171799,3219.5000000,3867.9000000,101.3000000,3,2,449
2011-09-26T15:07:53.706985,45000,48.9982088,8.4829767,171779,3213.2000000,3886.7000000,189.9000000,3,2,450
2011-09-26T15:07:53.806985,45100,48.9982117,8.4829822,171761,3201.8000000,3938.7000000,171.9000000,3,2,451
2011-09-26T15:07:53.906985,45200,48.9982149,8.4829882,171748,3219.7000000,3968.1000000,117.6000000,3,2,452
2011-09-26T15:07:54.006985,45300,48.9982181,8.4829942,171742,3288.3000000,3943.1000000,57.8000000,3,2,453
2011-09-26T15:07:54.106985,45400,48.9982211,8.4829995,171731,3323.3000000,3908.9000000,107.7000000,3,2,454
2011-09-26T15:07:54.206985,45500,48.9982241,8.4830047,171715,3338.4000000,3895.8000000,153.3000000,3,2,455
2011-09-26T15:07:54.306985,45600,48.9982271,8.4830100,171694,3358.0000000,3893.1000000,205.1000000,3,2,456
2011-09-26T15:07:54.406985,45700,48.9982305,8.4830158,171668,3392.6000000,3887.6000000,232.2000000,3,2,457
2011-09-26T15:07:54.506985,45800,48.9982336,8.4830211,171646,3433.6000000,3884.5000000,216.3000000,3,2,458
2011-09-26T15:07:54.606985,45900,48.9982367,8.4830263,171631,3499.1000000,3860.8000000,152.0000000,3,3,459
2011-09-26T15:07:54.706985,46000,48.9982403,8.4830322,171619,3575.8000000,3840.5000000,109.1000000,3,3,460
2011-09-26T15:07:54.806985,46100,48.9982435,8.4830375,171608,3624.4000000,3838.0000000,124.9000000,3,3,461
2011-09-26T15:07:54.906985,46200,48.9982468,8.4830427,171596,3650.6000000,3854.2000000,114.5000000,3,3,462
2011-09-26T15:07:55.006985,46300,48.9982505,8.4830484,171583,3699.5000000,3867.3000000,125.7000000,3,3,463
