pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:44:05.233373,7750,-0.310662,-0.070071,0.602027,0.083546,0.000104,1.007916
2011-09-26T14:44:05.243373,7760,-0.297368,-0.081992,0.608921,0.082172,-0.001750,1.009668
2011-09-26T14:44:05.253373,7770,-0.295424,-0.062874,0.611731,0.080370,-0.001738,1.010601
2011-09-26T14:44:05.263373,7780,-0.306340,-0.008587,0.609914,0.078081,0.000387,1.010606
2011-09-26T14:44:05.273373,7790,-0.317256,0.045699,0.608096,0.075793,0.002513,1.010611
2011-09-26T14:44:05.283373,7800,-0.328173,0.099986,0.606279,0.073504,0.004639,1.010617
2011-09-26T14:44:05.293373,7810,-0.339089,0.154273,0.604461,0.071216,0.006765,1.010622
2011-09-26T14:44:05.303373,7820,-0.350005,0.208559,0.602644,0.068927,0.008890,1.010627
2011-09-26T14:44:05.313373,7830,-0.360921,0.262846,0.600826,0.066638,0.011016,1.010632
2011-09-26T14:44:05.323373,7840,-0.371837,0.317133,0.599008,0.064350,0.013142,1.010637
2011-09-26T14:44:05.333373,7850,-0.382753,0.371419,0.597191,0.062061,0.015268,1.010642
2011-09-26T14:44:05.343373,7860,-0.393669,0.425706,0.595373,0.059773,0.017393,1.010648
2011-09-26T14:44:05.353373,7870,-0.399412,0.444029,0.595446,0.058613,0.017842,1.010329
2011-09-26T14:44:05.363373,7880,-0.399159,0.420675,0.597708,0.058762,0.016347,1.009636
2011-09-26T14:44:05.373373,7890,-0.398906,0.397321,0.599970,0.058910,0.014852,1.008944
2011-09-26T14:44:05.383373,7900,-0.398653,0.373968,0.602232,0.059059,0.013356,1.008251
2011-09-26T14:44:05.393373,7910,-0.398400,0.350614,0.604494,0.059207,0.011861,1.007558
2011-09-26T14:44:05.403373,7920,-0.398147,0.327260,0.606756,0.059356,0.010366,1.006865
2011-09-26T14:44:05.413373,7930,-0.397895,0.303907,0.609018,0.059504,0.008871,1.006172
2011-09-26T14:44:05.423373,7940,-0.397642,0.280553,0.611280,0.059653,0.007376,1.005479
2011-09-26T14:44:05.433373,7950,-0.397389,0.257199,0.613542,0.059802,0.005881,1.004786
2011-09-26T14:44:05.443373,7960,-0.397136,0.233846,0.615805,0.059950,0.004386,1.004093
2011-09-26T14:44:05.453373,7970,-0.402803,0.214843,0.619855,0.059863,0.003537,1.003435
2011-09-26T14:44:05.463373,7980,-0.415186,0.200776,0.625935,0.059509,0.003420,1.002816
2011-09-26T14:44:05.473373,7990,-0.427568,0.186708,0.632014,0.059155,0.003303,1.002197
2011-09-26T14:44:05.483373,8000,-0.439951,0.172641,0.638094,0.058801,0.003186,1.001579
2011-09-26T14:44:05.493373,8010,-0.452333,0.158574,0.644173,0.058446,0.003070,1.000960
2011-09-26T14:44:05.503373,8020,-0.464716,0.144507,0.650253,0.058092,0.002953,1.000341
2011-09-26T14:44:05.513373,8030,-0.477098,0.130440,0.656332,0.057738,0.002836,0.999723
2011-09-26T14:44:05.523373,8040,-0.489481,0.116373,0.662412,0.057384,0.002719,0.999104
2011-09-26T14:44:05.533373,8050,-0.501863,0.102306,0.668491,0.057030,0.002603,0.998485
2011-09-26T14:44:05.543373,8060,-0.514246,0.088238,0.674571,0.056675,0.002486,0.997866
2011-09-26T14:44:05.553373,8070,-0.526628,0.074171,0.680650,0.056321,0.002369,0.997248
2011-09-26T14:44:05.563373,8080,-0.528061,0.075117,0.669322,0.056211,0.002832,0.997691
2011-09-26T14:44:05.573373,8090,-0.516404,0.094008,0.637183,0.056392,0.003987,0.999403
2011-09-26T14:44:05.583373,8100,-0.504747,0.112900,0.605045,0.056573,0.005142,1.001115
2011-09-26T14:44:05.593373,8110,-0.493090,0.131792,0.572906,0.056754,0.006297,1.002826
2011-09-26T14:44:05.603373,8120,-0.481433,0.150683,0.540768,0.056934,0.007453,1.004538
2011-09-26T14:44:05.613373,8130,-0.469776,0.169575,0.508630,0.057115,0.008608,1.006250
2011-09-26T14:44:05.623373,8140,-0.458119,0.188467,0.476491,0.057296,0.009763,1.007962
2011-09-26T14:44:05.633373,8150,-0.446463,0.207358,0.444353,0.057477,0.010918,1.009674
2011-09-26T14:44:05.643373,8160,-0.434806,0.226250,0.412214,0.057658,0.012073,1.011386
2011-09-26T14:44:05.653373,8170,-0.423149,0.245142,0.380076,0.057839,0.013229,1.013098
2011-09-26T14:44:05.663373,8180,-0.443961,0.280042,0.343228,0.057402,0.013267,1.013263
2011-09-26T14:44:05.673373,8190,-0.502351,0.333471,0.300930,0.056251,0.012014,1.011638
2011-09-26T14:44:05.683373,8200,-0.560741,0.386899,0.258632,0.055099,0.010761,1.010013
2011-09-26T14:44:05.693373,8210,-0.619131,0.440328,0.216334,0.053947,0.009508,1.008387
2011-09-26T14:44:05.703373,8220,-0.677521,0.493756,0.174036,0.052796,0.008254,1.006762
2011-09-26T14:44:05.713373,8230,-0.735911,0.547185,0.131738,0.051644,0.007001,1.005137
2011-09-26T14:44:05.723373,8240,-0.794301,0.600613,0.089440,0.050492,0.005748,1.003512
2011-09-26T14:44:05.733373,8250,-0.852691,0.654042,0.047142,0.049341,0.004495,1.001887
2011-09-26T14:44:05.743373,8260,-0.911082,0.707470,0.004844,0.048189,0.003241,1.000261
2011-09-26T14:44:05.753373,8270,-0.969472,0.760899,-0.037454,0.047037,0.001988,0.998636
2011-09-26T14:44:05.763373,8280,-1.006172,0.780962,-0.076869,0.046205,-0.000266,0.996347
2011-09-26T14:44:05.773373,8290,-1.018175,0.763038,-0.113002,0.045737,-0.003659,0.993301
2011-09-26T14:44:05.783373,8300,-1.030179,0.745113,-0.149135,0.045268,-0.007052,0.990255
2011-09-26T14:44:05.793373,8310,-1.042183,0.727188,-0.185268,0.044800,-0.010445,0.987210
2011-09-26T14:44:05.803373,8320,-1.054187,0.709263,-0.221401,0.044331,-0.013838,0.984164
2011-09-26T14:44:05.813373,8330,-1.066191,0.691338,-0.257535,0.043863,-0.017230,0.981118
2011-09-26T14:44:05.823373,8340,-1.078195,0.673413,-0.293668,0.043394,-0.020623,0.978072
2011-09-26T14:44:05.833373,8350,-1.090199,0.655488,-0.329801,0.042926,-0.024016,0.975027
2011-09-26T14:44:05.843373,8360,-1.102203,0.637563,-0.365934,0.042458,-0.027409,0.971981
2011-09-26T14:44:05.853373,8370,-1.114207,0.619639,-0.402067,0.041989,-0.030802,0.968935
2011-09-26T14:44:05.863373,8380,-1.126211,0.601714,-0.438200,0.041521,-0.034195,0.965889
2011-09-26T14:44:05.873373,8390,-1.100083,0.568612,-0.469944,0.041044,-0.035433,0.965052
2011-09-26T14:44:05.883373,8400,-1.030852,0.518354,-0.496725,0.040558,-0.034234,0.966709
2011-09-26T14:44:05.893373,8410,-0.961622,0.468096,-0.523507,0.040072,-0.033035,0.968367
2011-09-26T14:44:05.903373,8420,-0.892391,0.417838,-0.550288,0.039586,-0.031836,0.970025
2011-09-26T14:44:05.913373,8430,-0.823160,0.367581,-0.577070,0.039100,-0.030637,0.971683
2011-09-26T14:44:05.923373,8440,-0.753930,0.317323,-0.603851,0.038614,-0.029438,0.973341
2011-09-26T14:44:05.933373,8450,-0.684699,0.267065,-0.630633,0.038128,-0.028239,0.974999
2011-09-26T14:44:05.943373,8460,-0.615468,0.216808,-0.657414,0.037643,-0.027040,0.976657
2011-09-26T14:44:05.953373,8470,-0.546238,0.166550,-0.684196,0.037157,-0.025842,0.978315
2011-09-26T14:44:05.963373,8480,-0.477007,0.116292,-0.710977,0.036671,-0.024643,0.979973
2011-09-26T14:44:05.973373,8490,-0.429767,0.073515,-0.722130,0.037010,-0.023754,0.981495
2011-09-26T14:44:05.983373,8500,-0.407738,0.039312,-0.715366,0.038296,-0.023220,0.982863
2011-09-26T14:44:05.993373,8510,-0.385709,0.005110,-0.708602,0.039583,-0.022687,0.984230
2011-09-26T14:44:06.003373,8520,-0.363680,-0.029092,-0.701838,0.040869,-0.022153,0.985597
2011-09-26T14:44:06.013373,8530,-0.341650,-0.063295,-0.695073,0.042155,-0.021620,0.986965
2011-09-26T14:44:06.023373,8540,-0.319621,-0.097497,-0.688309,0.043441,-0.021086,0.988332
2011-09-26T14:44:06.033373,8550,-0.297592,-0.131700,-0.681545,0.044727,-0.020553,0.989700
2011-09-26T14:44:06.043373,8560,-0.275563,-0.165902,-0.674781,0.046013,-0.020019,0.991067
2011-09-26T14:44:06.053373,8570,-0.253534,-0.200104,-0.668017,0.047299,-0.019486,0.992434
2011-09-26T14:44:06.063373,8580,-0.231504,-0.234307,-0.661252,0.048586,-0.018952,0.993802
2011-09-26T14:44:06.073373,8590,-0.220140,-0.250938,-0.651353,0.049535,-0.019033,0.995248
2011-09-26T14:44:06.083373,8600,-0.221883,-0.245973,-0.637602,0.050070,-0.019869,0.996792
2011-09-26T14:44:06.093373,8610,-0.223626,-0.241007,-0.623850,0.050606,-0.020704,0.998336
2011-09-26T14:44:06.103373,8620,-0.225369,-0.236042,-0.610098,0.051141,-0.021540,0.999880
2011-09-26T14:44:06.113373,8630,-0.227112,-0.231076,-0.596346,0.051676,-0.022375,1.001424
2011-09-26T14:44:06.123373,8640,-0.228855,-0.226111,-0.582594,0.052212,-0.023211,1.002968
2011-09-26T14:44:06.133373,8650,-0.230598,-0.221146,-0.568842,0.052747,-0.024047,1.004512
2011-09-26T14:44:06.143373,8660,-0.232341,-0.216180,-0.555090,0.053282,-0.024882,1.006056
2011-09-26T14:44:06.153373,8670,-0.234084,-0.211215,-0.541339,0.053818,-0.025718,1.007600
2011-09-26T14:44:06.163373,8680,-0.235827,-0.206249,-0.527587,0.054353,-0.026553,1.009144
2011-09-26T14:44:06.173373,8690,-0.237571,-0.201284,-0.513835,0.054888,-0.027389,1.010688
2011-09-26T14:44:06.183373,8700,-0.215506,-0.175393,-0.503196,0.055028,-0.027808,1.011151
2011-09-26T14:44:06.193373,8710,-0.166204,-0.125563,-0.496117,0.054714,-0.027751,1.010376
2011-09-26T14:44:06.203373,8720,-0.116902,-0.075733,-0.489039,0.054400,-0.027695,1.009601
2011-09-26T14:44:06.213373,8730,-0.067601,-0.025903,-0.481960,0.054087,-0.027638,1.008826
2011-09-26T14:44:06.223373,8740,-0.018299,0.023927,-0.474882,0.053773,-0.027581,1.008051
2011-09-26T14:44:06.233373,8750,0.031003,0.073757,-0.467804,0.053459,-0.027524,1.007277
2011-09-26T14:44:06.243373,8760,0.080305,0.123587,-0.460725,0.053146,-0.027467,1.006502
2011-09-26T14:44:06.253373,8770,0.129607,0.173417,-0.453647,0.052832,-0.027410,1.005727
2011-09-26T14:44:06.263373,8780,0.178908,0.223247,-0.446568,0.052518,-0.027353,1.004952
2011-09-26T14:44:06.273373,8790,0.228210,0.273077,-0.439490,0.052205,-0.027297,1.004177
2011-09-26T14:44:06.283373,8800,0.261547,0.320817,-0.431485,0.051610,-0.027022,1.003668
2011-09-26T14:44:06.293373,8810,0.276428,0.366142,-0.422409,0.050689,-0.026495,1.003466
2011-09-26T14:44:06.303373,8820,0.291309,0.411466,-0.413332,0.049769,-0.025968,1.003264
2011-09-26T14:44:06.313373,8830,0.306190,0.456791,-0.404256,0.048848,-0.025442,1.003061
2011-09-26T14:44:06.323373,8840,0.321071,0.502115,-0.395180,0.047927,-0.024915,1.002859
2011-09-26T14:44:06.333373,8850,0.335952,0.547440,-0.386103,0.047007,-0.024388,1.002657
2011-09-26T14:44:06.343373,8860,0.350833,0.592764,-0.377027,0.046086,-0.023861,1.002455
2011-09-26T14:44:06.353373,8870,0.365714,0.638089,-0.367951,0.045166,-0.023334,1.002252
2011-09-26T14:44:06.363373,8880,0.380595,0.683413,-0.358874,0.044245,-0.022808,1.002050
2011-09-26T14:44:06.373373,8890,0.395476,0.728738,-0.349798,0.043325,-0.022281,1.001848
2011-09-26T14:44:06.383373,8900,0.408763,0.736563,-0.337798,0.042597,-0.021670,1.001112
2011-09-26T14:44:06.393373,8910,0.420160,0.699938,-0.322331,0.042097,-0.020959,0.999744
2011-09-26T14:44:06.403373,8920,0.431557,0.663313,-0.306865,0.041597,-0.020248,0.998376
2011-09-26T14:44:06.413373,8930,0.442954,0.626688,-0.291398,0.041097,-0.019538,0.997007
2011-09-26T14:44:06.423373,8940,0.454351,0.590063,-0.275932,0.040597,-0.018827,0.995639
2011-09-26T14:44:06.433373,8950,0.465748,0.553439,-0.260465,0.040097,-0.018116,0.994271
2011-09-26T14:44:06.443373,8960,0.477146,0.516814,-0.244999,0.039597,-0.017405,0.992903
2011-09-26T14:44:06.453373,8970,0.488543,0.480189,-0.229532,0.039098,-0.016694,0.991534
2011-09-26T14:44:06.463373,8980,0.499940,0.443564,-0.214066,0.038598,-0.015983,0.990166
2011-09-26T14:44:06.473373,8990,0.511337,0.406939,-0.198599,0.038098,-0.015273,0.988798
2011-09-26T14:44:06.483373,9000,0.522734,0.370314,-0.183133,0.037598,-0.014562,0.987430
2011-09-26T14:44:06.493373,9010,0.523182,0.333655,-0.173891,0.037393,-0.014551,0.986729
2011-09-26T14:44:06.503373,9020,0.510859,0.296955,-0.171910,0.037532,-0.015358,0.986806
2011-09-26T14:44:06.513373,9030,0.498537,0.260254,-0.169928,0.037671,-0.016164,0.986883
2011-09-26T14:44:06.523373,9040,0.486214,0.223554,-0.167946,0.037810,-0.016971,0.986960
2011-09-26T14:44:06.533373,9050,0.473892,0.186854,-0.165965,0.037949,-0.017777,0.987037
2011-09-26T14:44:06.543373,9060,0.461569,0.150154,-0.163983,0.038088,-0.018584,0.987114
2011-09-26T14:44:06.553373,9070,0.449246,0.113454,-0.162002,0.038227,-0.019390,0.987191
2011-09-26T14:44:06.563373,9080,0.436924,0.076754,-0.160020,0.038366,-0.020197,0.987269
2011-09-26T14:44:06.573373,9090,0.424601,0.040054,-0.158038,0.038505,-0.021003,0.987346
2011-09-26T14:44:06.583373,9100,0.412279,0.003353,-0.156057,0.038644,-0.021810,0.987423
2011-09-26T14:44:06.593373,9110,0.394470,-0.013592,-0.152555,0.038409,-0.021483,0.987700
2011-09-26T14:44:06.603373,9120,0.370137,-0.007047,-0.147245,0.037727,-0.019807,0.988216
2011-09-26T14:44:06.613373,9130,0.345805,-0.000501,-0.141934,0.037046,-0.018132,0.988732
2011-09-26T14:44:06.623373,9140,0.321473,0.006044,-0.136624,0.036365,-0.016456,0.989248
2011-09-26T14:44:06.633373,9150,0.297140,0.012589,-0.131314,0.035683,-0.014780,0.989764
2011-09-26T14:44:06.643373,9160,0.272808,0.019135,-0.126004,0.035002,-0.013105,0.990279
2011-09-26T14:44:06.653373,9170,0.248476,0.025680,-0.120694,0.034321,-0.011429,0.990795
2011-09-26T14:44:06.663373,9180,0.224143,0.032225,-0.115384,0.033639,-0.009754,0.991311
2011-09-26T14:44:06.673373,9190,0.199811,0.038771,-0.110074,0.032958,-0.008078,0.991827
2011-09-26T14:44:06.683373,9200,0.175479,0.045316,-0.104764,0.032277,-0.006403,0.992343
2011-09-26T14:44:06.693373,9210,0.161581,0.047377,-0.097180,0.031983,-0.005244,0.993067
2011-09-26T14:44:06.703373,9220,0.159978,0.044155,-0.086918,0.032147,-0.004694,0.994036
2011-09-26T14:44:06.713373,9230,0.158375,0.040934,-0.076656,0.032311,-0.004144,0.995005
2011-09-26T14:44:06.723373,9240,0.156771,0.037712,-0.066394,0.032474,-0.003593,0.995974
2011-09-26T14:44:06.733373,9250,0.155168,0.034490,-0.056132,0.032638,-0.003043,0.996943
2011-09-26T14:44:06.743373,9260,0.153565,0.031268,-0.045871,0.032802,-0.002493,0.997913
2011-09-26T14:44:06.753373,9270,0.151961,0.028047,-0.035609,0.032965,-0.001943,0.998882
2011-09-26T14:44:06.763373,9280,0.150358,0.024825,-0.025347,0.033129,-0.001393,0.999851
2011-09-26T14:44:06.773373,9290,0.148755,0.021603,-0.015085,0.033292,-0.000843,1.000820
2011-09-26T14:44:06.783373,9300,0.147151,0.018381,-0.004823,0.033456,-0.000292,1.001789
2011-09-26T14:44:06.793373,9310,0.145548,0.015160,0.005439,0.033620,0.000258,1.002759
2011-09-26T14:44:06.803373,9320,0.143945,0.011938,0.015701,0.033783,0.000808,1.003728
2011-09-26T14:44:06.813373,9330,0.142341,0.008716,0.025963,0.033947,0.001358,1.004697
2011-09-26T14:44:06.823373,9340,0.140738,0.005495,0.036225,0.034111,0.001908,1.005666
2011-09-26T14:44:06.833373,9350,0.139134,0.002273,0.046487,0.034274,0.002459,1.006636
2011-09-26T14:44:06.843373,9360,0.137531,-0.000949,0.056749,0.034438,0.003009,1.007605
2011-09-26T14:44:06.853373,9370,0.135928,-0.004171,0.067011,0.034602,0.003559,1.008574
2011-09-26T14:44:06.863373,9380,0.134324,-0.007392,0.077273,0.034765,0.004109,1.009543
2011-09-26T14:44:06.873373,9390,0.132721,-0.010614,0.087535,0.034929,0.004659,1.010512
2011-09-26T14:44:06.883373,9400,0.131118,-0.013836,0.097797,0.035092,0.005209,1.011482
2011-09-26T14:44:06.893373,9410,0.129514,-0.017057,0.108059,0.035256,0.005760,1.012451
2011-09-26T14:44:06.903373,9420,0.121277,0.000437,0.113834,0.035292,0.005384,1.012493
2011-09-26T14:44:06.913373,9430,0.105287,0.042142,0.114367,0.035179,0.003928,1.011452
2011-09-26T14:44:06.923373,9440,0.089297,0.083848,0.114900,0.035065,0.002472,1.010410
2011-09-26T14:44:06.933373,9450,0.073307,0.125553,0.115434,0.034952,0.001015,1.009369
2011-09-26T14:44:06.943373,9460,0.057317,0.167258,0.115967,0.034839,-0.000441,1.008328
2011-09-26T14:44:06.953373,9470,0.041327,0.208964,0.116500,0.034725,-0.001898,1.007287
2011-09-26T14:44:06.963373,9480,0.025337,0.250669,0.117033,0.034612,-0.003354,1.006245
2011-09-26T14:44:06.973373,9490,0.009346,0.292375,0.117566,0.034498,-0.004811,1.005204
2011-09-26T14:44:06.983373,9500,-0.006644,0.334080,0.118099,0.034385,-0.006267,1.004163
2011-09-26T14:44:06.993373,9510,-0.022634,0.375785,0.118632,0.034272,-0.007723,1.003122
2011-09-26T14:44:07.003373,9520,-0.026326,0.408072,0.114644,0.034221,-0.008214,1.002374
2011-09-26T14:44:07.013373,9530,-0.015436,0.429190,0.105297,0.034244,-0.007558,1.001975
2011-09-26T14:44:07.023373,9540,-0.004547,0.450308,0.095950,0.034268,-0.006903,1.001576
2011-09-26T14:44:07.033373,9550,0.006343,0.471426,0.086602,0.034291,-0.006248,1.001177
2011-09-26T14:44:07.043373,9560,0.017232,0.492545,0.077255,0.034314,-0.005592,1.000778
2011-09-26T14:44:07.053373,9570,0.028121,0.513663,0.067908,0.034338,-0.004937,1.000379
2011-09-26T14:44:07.063373,9580,0.039011,0.534781,0.058560,0.034361,-0.004282,0.999980
2011-09-26T14:44:07.073373,9590,0.049900,0.555899,0.049213,0.034385,-0.003626,0.999581
2011-09-26T14:44:07.083373,9600,0.060790,0.577018,0.039866,0.034408,-0.002971,0.999182
2011-09-26T14:44:07.093373,9610,0.071679,0.598136,0.030519,0.034431,-0.002316,0.998783
2011-09-26T14:44:07.103373,9620,0.082569,0.619254,0.021171,0.034455,-0.001660,0.998384
2011-09-26T14:44:07.113373,9630,0.088303,0.618046,0.018351,0.034287,-0.001464,0.997989
2011-09-26T14:44:07.123373,9640,0.087825,0.589932,0.023398,0.033888,-0.001820,0.997599
2011-09-26T14:44:07.133373,9650,0.087347,0.561819,0.028445,0.033490,-0.002176,0.997209
2011-09-26T14:44:07.143373,9660,0.086869,0.533705,0.033491,0.033091,-0.002532,0.996819
2011-09-26T14:44:07.153373,9670,0.086391,0.505591,0.038538,0.032693,-0.002888,0.996430
2011-09-26T14:44:07.163373,9680,0.085913,0.477477,0.043585,0.032294,-0.003245,0.996040
2011-09-26T14:44:07.173373,9690,0.085435,0.449363,0.048631,0.031895,-0.003601,0.995650
2011-09-26T14:44:07.183373,9700,0.084957,0.421250,0.053678,0.031497,-0.003957,0.995260
2011-09-26T14:44:07.193373,9710,0.084479,0.393136,0.058725,0.031098,-0.004313,0.994870
2011-09-26T14:44:07.203373,9720,0.084001,0.365022,0.063771,0.030700,-0.004669,0.994480
2011-09-26T14:44:07.213373,9730,0.083523,0.336908,0.068818,0.030301,-0.005026,0.994091
2011-09-26T14:44:07.223373,9740,0.083045,0.308794,0.073865,0.029903,-0.005382,0.993701
2011-09-26T14:44:07.233373,9750,0.082567,0.280681,0.078911,0.029504,-0.005738,0.993311
2011-09-26T14:44:07.243373,9760,0.082089,0.252567,0.083958,0.029106,-0.006094,0.992921
2011-09-26T14:44:07.253373,9770,0.081611,0.224453,0.089004,0.028707,-0.006450,0.992531
2011-09-26T14:44:07.263373,9780,0.081133,0.196339,0.094051,0.028309,-0.006807,0.992141
2011-09-26T14:44:07.273373,9790,0.080655,0.168226,0.099098,0.027910,-0.007163,0.991752
2011-09-26T14:44:07.283373,9800,0.080177,0.140112,0.104144,0.027512,-0.007519,0.991362
2011-09-26T14:44:07.293373,9810,0.079699,0.111998,0.109191,0.027113,-0.007875,0.990972
2011-09-26T14:44:07.303373,9820,0.079221,0.083884,0.114238,0.026714,-0.008231,0.990582
2011-09-26T14:44:07.313373,9830,0.078743,0.055771,0.119284,0.026316,-0.008588,0.990192
2011-09-26T14:44:07.323373,9840,0.078265,0.027657,0.124331,0.025917,-0.008944,0.989803
2011-09-26T14:44:07.333373,9850,0.077787,-0.000457,0.129377,0.025519,-0.009300,0.989413
2011-09-26T14:44:07.343373,9860,0.100686,-0.031858,0.127050,0.025338,-0.009479,0.989760
2011-09-26T14:44:07.353373,9870,0.151709,-0.067213,0.115851,0.025418,-0.009446,0.990993
2011-09-26T14:44:07.363373,9880,0.202732,-0.102568,0.104653,0.025498,-0.009412,0.992227
2011-09-26T14:44:07.373373,9890,0.253755,-0.137924,0.093454,0.025578,-0.009379,0.993460
2011-09-26T14:44:07.383373,9900,0.304778,-0.173279,0.082255,0.025658,-0.009345,0.994693
2011-09-26T14:44:07.393373,9910,0.355802,-0.208634,0.071056,0.025738,-0.009312,0.995927
2011-09-26T14:44:07.403373,9920,0.406825,-0.243990,0.059857,0.025818,-0.009278,0.997160
2011-09-26T14:44:07.413373,9930,0.457848,-0.279345,0.048658,0.025899,-0.009245,0.998394
2011-09-26T14:44:07.423373,9940,0.486811,-0.300988,0.047092,0.025719,-0.009106,0.999302
2011-09-26T14:44:07.433373,9950,0.489315,-0.306184,0.057078,0.025229,-0.008840,0.999821
2011-09-26T14:44:07.443373,9960,0.491820,-0.311381,0.067064,0.024739,-0.008575,1.000340
2011-09-26T14:44:07.453373,9970,0.494325,-0.316578,0.077051,0.024249,-0.008309,1.000859
2011-09-26T14:44:07.463373,9980,0.496830,-0.321775,0.087037,0.023758,-0.008044,1.001377
2011-09-26T14:44:07.473373,9990,0.499334,-0.326972,0.097023,0.023268,-0.007779,1.001896
2011-09-26T14:44:07.483373,10000,0.501839,-0.332168,0.107009,0.022778,-0.007513,1.002415
2011-09-26T14:44:07.493373,10010,0.504344,-0.337365,0.116995,0.022288,-0.007248,1.002934
2011-09-26T14:44:07.503373,10020,0.506849,-0.342562,0.126981,0.021798,-0.006982,1.003453
2011-09-26T14:44:07.513373,10030,0.509353,-0.347759,0.136967,0.021307,-0.006717,1.003971
2011-09-26T14:44:07.523373,10040,0.516383,-0.338872,0.140258,0.020561,-0.006831,1.004995
2011-09-26T14:44:07.533373,10050,0.528714,-0.313484,0.135705,0.019516,-0.007390,1.006610
2011-09-26T14:44:07.543373,10060,0.541044,-0.288097,0.131151,0.018471,-0.007949,1.008225
2011-09-26T14:44:07.553373,10070,0.553375,-0.262710,0.126598,0.017425,-0.008508,1.009840
2011-09-26T14:44:07.563373,10080,0.565706,-0.237323,0.122045,0.016380,-0.009067,1.011455
2011-09-26T14:44:07.573373,10090,0.578037,-0.211936,0.117491,0.015335,-0.009626,1.013070
2011-09-26T14:44:07.583373,10100,0.590367,-0.186548,0.112938,0.014289,-0.010185,1.014685
2011-09-26T14:44:07.593373,10110,0.602698,-0.161161,0.108384,0.013244,-0.010744,1.016300
2011-09-26T14:44:07.603373,10120,0.615029,-0.135774,0.103831,0.012198,-0.011303,1.017915
2011-09-26T14:44:07.613373,10130,0.627359,-0.110387,0.099278,0.011153,-0.011862,1.019530
2011-09-26T14:44:07.623373,10140,0.636046,-0.082083,0.102542,0.010059,-0.011669,1.020365
2011-09-26T14:44:07.633373,10150,0.640235,-0.050178,0.115457,0.008906,-0.010547,1.020239
2011-09-26T14:44:07.643373,10160,0.644423,-0.018273,0.128373,0.007753,-0.009426,1.020112
2011-09-26T14:44:07.653373,10170,0.648612,0.013632,0.141288,0.006600,-0.008304,1.019986
2011-09-26T14:44:07.663373,10180,0.652800,0.045538,0.154204,0.005447,-0.007183,1.019859
2011-09-26T14:44:07.673373,10190,0.656988,0.077443,0.167120,0.004294,-0.006061,1.019733
2011-09-26T14:44:07.683373,10200,0.661177,0.109348,0.180035,0.003141,-0.004940,1.019606
2011-09-26T14:44:07.693373,10210,0.665365,0.141253,0.192951,0.001987,-0.003818,1.019480
2011-09-26T14:44:07.703373,10220,0.669554,0.173158,0.205866,0.000834,-0.002697,1.019353
2011-09-26T14:44:07.713373,10230,0.673742,0.205063,0.218782,-0.000319,-0.001575,1.019226
2011-09-26T14:44:07.723373,10240,0.677930,0.236968,0.231697,-0.001472,-0.000454,1.019100
2011-09-26T14:44:07.733373,10250,0.678451,0.275179,0.235916,-0.002471,0.000050,1.017918
2011-09-26T14:44:07.743373,10260,0.674576,0.320948,0.229714,-0.003284,-0.000186,1.015472
2011-09-26T14:44:07.753373,10270,0.670701,0.366716,0.223513,-0.004098,-0.000422,1.013026
2011-09-26T14:44:07.763373,10280,0.666826,0.412485,0.217311,-0.004912,-0.000659,1.010580
2011-09-26T14:44:07.773373,10290,0.662950,0.458253,0.211109,-0.005726,-0.000895,1.008134
2011-09-26T14:44:07.783373,10300,0.659075,0.504022,0.204907,-0.006539,-0.001131,1.005688
2011-09-26T14:44:07.793373,10310,0.655200,0.549790,0.198705,-0.007353,-0.001367,1.003242
2011-09-26T14:44:07.803373,10320,0.651325,0.595558,0.192503,-0.008167,-0.001604,1.000796
2011-09-26T14:44:07.813373,10330,0.647450,0.641327,0.186302,-0.008980,-0.001840,0.998350
2011-09-26T14:44:07.823373,10340,0.643575,0.687095,0.180100,-0.009794,-0.002076,0.995904
2011-09-26T14:44:07.833373,10350,0.630844,0.721904,0.177567,-0.010297,-0.001619,0.993548
2011-09-26T14:44:07.843373,10360,0.606680,0.742566,0.179770,-0.010397,-0.000267,0.991309
2011-09-26T14:44:07.853373,10370,0.582516,0.763227,0.181974,-0.010498,0.001085,0.989069
2011-09-26T14:44:07.863373,10380,0.558352,0.783889,0.184177,-0.010599,0.002436,0.986829
2011-09-26T14:44:07.873373,10390,0.534188,0.804550,0.186380,-0.010699,0.003788,0.984589
2011-09-26T14:44:07.883373,10400,0.510025,0.825212,0.188584,-0.010800,0.005140,0.982349
2011-09-26T14:44:07.893373,10410,0.485861,0.845873,0.190787,-0.010901,0.006492,0.980110
2011-09-26T14:44:07.903373,10420,0.461697,0.866535,0.192990,-0.011001,0.007844,0.977870
2011-09-26T14:44:07.913373,10430,0.437533,0.887196,0.195194,-0.011102,0.009196,0.975630
2011-09-26T14:44:07.923373,10440,0.413369,0.907858,0.197397,-0.011203,0.010547,0.973390
2011-09-26T14:44:07.933373,10450,0.402086,0.897949,0.196824,-0.011228,0.010942,0.972901
2011-09-26T14:44:07.943373,10460,0.406611,0.850526,0.192843,-0.011162,0.010162,0.974560
2011-09-26T14:44:07.953373,10470,0.411136,0.803104,0.188862,-0.011095,0.009383,0.976219
2011-09-26T14:44:07.963373,10480,0.415661,0.755681,0.184881,-0.011029,0.008603,0.977878
