pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:22:54.505746,5560,0.211898,0.520224,-4.766917,0.020787,-0.108279,0.986719
2011-09-26T13:22:54.515746,5570,0.216732,0.583644,-4.728228,0.020509,-0.106750,0.984303
2011-09-26T13:22:54.525746,5580,0.221566,0.647065,-4.689539,0.020230,-0.105222,0.981888
2011-09-26T13:22:54.535746,5590,0.226400,0.710485,-4.650850,0.019952,-0.103693,0.979473
2011-09-26T13:22:54.545746,5600,0.231234,0.773906,-4.612160,0.019674,-0.102164,0.977058
2011-09-26T13:22:54.555746,5610,0.248518,0.755075,-4.558830,0.018990,-0.100854,0.976918
2011-09-26T13:22:54.565746,5620,0.266047,0.734624,-4.505211,0.018299,-0.099548,0.976823
2011-09-26T13:22:54.575746,5630,0.283576,0.714174,-4.451592,0.017607,-0.098241,0.976727
2011-09-26T13:22:54.585746,5640,0.301105,0.693723,-4.397974,0.016915,-0.096935,0.976632
2011-09-26T13:22:54.595746,5650,0.318634,0.673273,-4.344355,0.016224,-0.095629,0.976536
2011-09-26T13:22:54.605746,5660,0.336164,0.652822,-4.290736,0.015532,-0.094323,0.976441
2011-09-26T13:22:54.615746,5670,0.353693,0.632372,-4.237117,0.014841,-0.093016,0.976346
2011-09-26T13:22:54.625746,5680,0.371222,0.611921,-4.183499,0.014149,-0.091710,0.976250
2011-09-26T13:22:54.635746,5690,0.388751,0.591471,-4.129880,0.013458,-0.090404,0.976155
2011-09-26T13:22:54.645746,5700,0.406280,0.571020,-4.076261,0.012766,-0.089098,0.976059
2011-09-26T13:22:54.655746,5710,0.331108,0.467360,-4.047841,0.013025,-0.088638,0.977034
2011-09-26T13:22:54.665746,5720,0.254099,0.362051,-4.019920,0.013303,-0.088195,0.978030
2011-09-26T13:22:54.675746,5730,0.177091,0.256743,-3.991999,0.013580,-0.087752,0.979026
2011-09-26T13:22:54.685746,5740,0.100082,0.151434,-3.964078,0.013858,-0.087309,0.980022
2011-09-26T13:22:54.695746,5750,0.023073,0.046125,-3.936157,0.014136,-0.086866,0.981018
2011-09-26T13:22:54.705746,5760,-0.053936,-0.059184,-3.908236,0.014414,-0.086423,0.982014
2011-09-26T13:22:54.715746,5770,-0.130945,-0.164493,-3.880315,0.014691,-0.085980,0.983010
2011-09-26T13:22:54.725746,5780,-0.207953,-0.269802,-3.852395,0.014969,-0.085537,0.984006
2011-09-26T13:22:54.735746,5790,-0.284962,-0.375111,-3.824474,0.015247,-0.085094,0.985001
2011-09-26T13:22:54.745746,5800,-0.361971,-0.480420,-3.796553,0.015524,-0.084651,0.985997
2011-09-26T13:22:54.755746,5810,-0.361494,-0.473169,-3.805243,0.016258,-0.083333,0.988960
2011-09-26T13:22:54.765746,5820,-0.357838,-0.461300,-3.815436,0.017011,-0.081980,0.992003
2011-09-26T13:22:54.775746,5830,-0.354182,-0.449432,-3.825628,0.017764,-0.080627,0.995046
2011-09-26T13:22:54.785746,5840,-0.350527,-0.437564,-3.835820,0.018517,-0.079274,0.998089
2011-09-26T13:22:54.795746,5850,-0.346871,-0.425695,-3.846012,0.019270,-0.077921,1.001132
2011-09-26T13:22:54.805746,5860,-0.343216,-0.413827,-3.856204,0.020022,-0.076567,1.004175
2011-09-26T13:22:54.815746,5870,-0.339560,-0.401958,-3.866397,0.020775,-0.075214,1.007218
2011-09-26T13:22:54.825746,5880,-0.335904,-0.390090,-3.876589,0.021528,-0.073861,1.010261
2011-09-26T13:22:54.835746,5890,-0.332249,-0.378221,-3.886781,0.022281,-0.072508,1.013304
2011-09-26T13:22:54.845746,5900,-0.328593,-0.366353,-3.896973,0.023034,-0.071154,1.016347
2011-09-26T13:22:54.855746,5910,-0.324937,-0.354485,-3.907166,0.023786,-0.069801,1.019390
2011-09-26T13:22:54.865746,5920,-0.346505,-0.285621,-3.898774,0.022945,-0.070527,1.018815
2011-09-26T13:22:54.875746,5930,-0.368601,-0.215562,-3.889994,0.022071,-0.071296,1.018164
2011-09-26T13:22:54.885746,5940,-0.390697,-0.145503,-3.881213,0.021196,-0.072065,1.017512
2011-09-26T13:22:54.895746,5950,-0.412793,-0.075444,-3.872432,0.020322,-0.072834,1.016861
2011-09-26T13:22:54.905746,5960,-0.434890,-0.005386,-3.863652,0.019448,-0.073603,1.016210
2011-09-26T13:22:54.915746,5970,-0.456986,0.064673,-3.854871,0.018573,-0.074373,1.015559
2011-09-26T13:22:54.925746,5980,-0.479082,0.134732,-3.846090,0.017699,-0.075142,1.014907
2011-09-26T13:22:54.935746,5990,-0.501178,0.204791,-3.837309,0.016824,-0.075911,1.014256
2011-09-26T13:22:54.945746,6000,-0.523274,0.274849,-3.828529,0.015950,-0.076680,1.013605
2011-09-26T13:22:54.955746,6010,-0.545370,0.344908,-3.819748,0.015075,-0.077449,1.012953
2011-09-26T13:22:54.965746,6020,-0.548425,0.358225,-3.819222,0.014637,-0.077200,1.010570
2011-09-26T13:22:54.975746,6030,-0.550987,0.370075,-3.818909,0.014209,-0.076925,1.008141
2011-09-26T13:22:54.985746,6040,-0.553549,0.381924,-3.818597,0.013782,-0.076649,1.005713
2011-09-26T13:22:54.995746,6050,-0.556111,0.393774,-3.818284,0.013354,-0.076374,1.003285
2011-09-26T13:22:55.005746,6060,-0.558673,0.405623,-3.817971,0.012927,-0.076099,1.000856
2011-09-26T13:22:55.015746,6070,-0.561234,0.417472,-3.817659,0.012499,-0.075823,0.998428
2011-09-26T13:22:55.025746,6080,-0.563796,0.429322,-3.817346,0.012071,-0.075548,0.995999
2011-09-26T13:22:55.035746,6090,-0.566358,0.441171,-3.817034,0.011644,-0.075272,0.993571
2011-09-26T13:22:55.045746,6100,-0.568920,0.453021,-3.816721,0.011216,-0.074997,0.991143
2011-09-26T13:22:55.055746,6110,-0.571482,0.464870,-3.816408,0.010789,-0.074722,0.988714
2011-09-26T13:22:55.065746,6120,-0.574044,0.476719,-3.816096,0.010361,-0.074446,0.986286
2011-09-26T13:22:55.075746,6130,-0.578938,0.432081,-3.813373,0.010563,-0.075107,0.986537
2011-09-26T13:22:55.085746,6140,-0.583881,0.386231,-3.810599,0.010778,-0.075788,0.986845
2011-09-26T13:22:55.095746,6150,-0.588825,0.340380,-3.807824,0.010993,-0.076468,0.987154
2011-09-26T13:22:55.105746,6160,-0.593769,0.294529,-3.805050,0.011208,-0.077149,0.987462
2011-09-26T13:22:55.115746,6170,-0.598712,0.248679,-3.802275,0.011423,-0.077829,0.987771
2011-09-26T13:22:55.125746,6180,-0.603656,0.202828,-3.799501,0.011638,-0.078510,0.988079
2011-09-26T13:22:55.135746,6190,-0.608600,0.156977,-3.796726,0.011853,-0.079191,0.988387
2011-09-26T13:22:55.145746,6200,-0.613544,0.111127,-3.793952,0.012068,-0.079871,0.988696
2011-09-26T13:22:55.155746,6210,-0.618487,0.065276,-3.791177,0.012284,-0.080552,0.989004
2011-09-26T13:22:55.165746,6220,-0.623431,0.019425,-3.788403,0.012499,-0.081233,0.989313
2011-09-26T13:22:55.175746,6230,-0.580161,0.090983,-3.793876,0.013353,-0.079876,0.990662
2011-09-26T13:22:55.185746,6240,-0.535801,0.165197,-3.799536,0.014222,-0.078474,0.992035
2011-09-26T13:22:55.195746,6250,-0.491441,0.239410,-3.805196,0.015091,-0.077071,0.993407
2011-09-26T13:22:55.205746,6260,-0.447081,0.313624,-3.810855,0.015960,-0.075669,0.994780
2011-09-26T13:22:55.215746,6270,-0.402721,0.387838,-3.816515,0.016829,-0.074266,0.996153
2011-09-26T13:22:55.225746,6280,-0.358361,0.462051,-3.822175,0.017698,-0.072864,0.997525
2011-09-26T13:22:55.235746,6290,-0.314001,0.536265,-3.827835,0.018567,-0.071461,0.998898
2011-09-26T13:22:55.245746,6300,-0.269641,0.610479,-3.833495,0.019436,-0.070059,1.000270
2011-09-26T13:22:55.255746,6310,-0.225281,0.684692,-3.839154,0.020305,-0.068656,1.001643
2011-09-26T13:22:55.265746,6320,-0.180920,0.758906,-3.844814,0.021174,-0.067254,1.003016
2011-09-26T13:22:55.275746,6330,-0.137513,0.723681,-3.833621,0.019730,-0.069319,1.000142
2011-09-26T13:22:55.285746,6340,-0.094132,0.685299,-3.821942,0.018218,-0.071485,0.997145
2011-09-26T13:22:55.295746,6350,-0.050752,0.646918,-3.810263,0.016707,-0.073651,0.994149
2011-09-26T13:22:55.305746,6360,-0.007372,0.608537,-3.798585,0.015196,-0.075817,0.991152
2011-09-26T13:22:55.315746,6370,0.036008,0.570155,-3.786906,0.013684,-0.077983,0.988156
2011-09-26T13:22:55.325746,6380,0.079389,0.531774,-3.775227,0.012173,-0.080149,0.985159
2011-09-26T13:22:55.335746,6390,0.122769,0.493393,-3.763548,0.010662,-0.082314,0.982163
2011-09-26T13:22:55.345746,6400,0.166149,0.455011,-3.751869,0.009150,-0.084480,0.979166
2011-09-26T13:22:55.355746,6410,0.209529,0.416630,-3.740190,0.007639,-0.086646,0.976170
2011-09-26T13:22:55.365746,6420,0.252910,0.378249,-3.728512,0.006128,-0.088812,0.973173
2011-09-26T13:22:55.375746,6430,0.296290,0.339867,-3.716833,0.004616,-0.090978,0.970177
2011-09-26T13:22:55.385746,6440,0.321138,0.224550,-3.724033,0.005386,-0.090027,0.972553
2011-09-26T13:22:55.395746,6450,0.345531,0.107350,-3.731696,0.006212,-0.089001,0.975060
2011-09-26T13:22:55.405746,6460,0.369925,-0.009851,-3.739358,0.007038,-0.087974,0.977567
2011-09-26T13:22:55.415746,6470,0.394319,-0.127052,-3.747021,0.007865,-0.086948,0.980074
2011-09-26T13:22:55.425746,6480,0.418713,-0.244253,-3.754683,0.008691,-0.085921,0.982581
2011-09-26T13:22:55.435746,6490,0.443107,-0.361453,-3.762346,0.009517,-0.084894,0.985089
2011-09-26T13:22:55.445746,6500,0.467501,-0.478654,-3.770008,0.010343,-0.083868,0.987596
2011-09-26T13:22:55.455746,6510,0.491895,-0.595855,-3.777671,0.011169,-0.082841,0.990103
2011-09-26T13:22:55.465746,6520,0.516289,-0.713056,-3.785333,0.011995,-0.081815,0.992610
2011-09-26T13:22:55.475746,6530,0.540683,-0.830257,-3.792996,0.012821,-0.080788,0.995117
2011-09-26T13:22:55.485746,6540,0.490463,-0.799049,-3.807745,0.013552,-0.081047,0.996928
2011-09-26T13:22:55.495746,6550,0.438092,-0.763561,-3.822699,0.014281,-0.081342,0.998719
2011-09-26T13:22:55.505746,6560,0.385721,-0.728074,-3.837653,0.015010,-0.081638,1.000510
2011-09-26T13:22:55.515746,6570,0.333350,-0.692586,-3.852607,0.015739,-0.081934,1.002301
2011-09-26T13:22:55.525746,6580,0.280979,-0.657099,-3.867561,0.016468,-0.082229,1.004092
2011-09-26T13:22:55.535746,6590,0.228608,-0.621612,-3.882515,0.017197,-0.082525,1.005883
2011-09-26T13:22:55.545746,6600,0.176237,-0.586124,-3.897468,0.017926,-0.082821,1.007674
2011-09-26T13:22:55.555746,6610,0.123866,-0.550637,-3.912422,0.018654,-0.083117,1.009465
2011-09-26T13:22:55.565746,6620,0.071495,-0.515149,-3.927376,0.019383,-0.083412,1.011256
2011-09-26T13:22:55.575746,6630,0.019124,-0.479662,-3.942330,0.020112,-0.083708,1.013047
2011-09-26T13:22:55.585746,6640,-0.033247,-0.444175,-3.957284,0.020841,-0.084004,1.014838
2011-09-26T13:22:55.595746,6650,-0.056771,-0.477577,-3.981097,0.020583,-0.083839,1.014769
2011-09-26T13:22:55.605746,6660,-0.079487,-0.512906,-4.005158,0.020297,-0.083661,1.014647
2011-09-26T13:22:55.615746,6670,-0.102203,-0.548236,-4.029218,0.020012,-0.083483,1.014526
2011-09-26T13:22:55.625746,6680,-0.124920,-0.583566,-4.053279,0.019726,-0.083305,1.014404
2011-09-26T13:22:55.635746,6690,-0.147636,-0.618896,-4.077340,0.019440,-0.083127,1.014283
2011-09-26T13:22:55.645746,6700,-0.170352,-0.654226,-4.101401,0.019154,-0.082949,1.014161
2011-09-26T13:22:55.655746,6710,-0.193069,-0.689555,-4.125462,0.018869,-0.082771,1.014040
2011-09-26T13:22:55.665746,6720,-0.215785,-0.724885,-4.149523,0.018583,-0.082593,1.013918
2011-09-26T13:22:55.675746,6730,-0.238501,-0.760215,-4.173583,0.018297,-0.082415,1.013797
2011-09-26T13:22:55.685746,6740,-0.261218,-0.795545,-4.197644,0.018011,-0.082238,1.013675
2011-09-26T13:22:55.695746,6750,-0.281054,-0.804317,-4.213173,0.018314,-0.083269,1.014713
2011-09-26T13:22:55.705746,6760,-0.300820,-0.812441,-4.228494,0.018632,-0.084330,1.015780
2011-09-26T13:22:55.715746,6770,-0.320586,-0.820565,-4.243815,0.018949,-0.085391,1.016846
2011-09-26T13:22:55.725746,6780,-0.340353,-0.828689,-4.259136,0.019266,-0.086452,1.017913
2011-09-26T13:22:55.735746,6790,-0.360119,-0.836814,-4.274457,0.019583,-0.087513,1.018979
2011-09-26T13:22:55.745746,6800,-0.379885,-0.844938,-4.289778,0.019901,-0.088574,1.020046
2011-09-26T13:22:55.755746,6810,-0.399651,-0.853062,-4.305099,0.020218,-0.089635,1.021112
2011-09-26T13:22:55.765746,6820,-0.419418,-0.861186,-4.320420,0.020535,-0.090696,1.022178
2011-09-26T13:22:55.775746,6830,-0.439184,-0.869311,-4.335741,0.020852,-0.091757,1.023245
2011-09-26T13:22:55.785746,6840,-0.458950,-0.877435,-4.351062,0.021170,-0.092818,1.024311
2011-09-26T13:22:55.795746,6850,-0.435671,-0.827299,-4.368261,0.020835,-0.092685,1.023994
2011-09-26T13:22:55.805746,6860,-0.411174,-0.775514,-4.385514,0.020482,-0.092518,1.023637
2011-09-26T13:22:55.815746,6870,-0.386676,-0.723730,-4.402767,0.020129,-0.092351,1.023281
2011-09-26T13:22:55.825746,6880,-0.362179,-0.671946,-4.420019,0.019776,-0.092185,1.022924
2011-09-26T13:22:55.835746,6890,-0.337682,-0.620161,-4.437272,0.019422,-0.092018,1.022568
2011-09-26T13:22:55.845746,6900,-0.313185,-0.568377,-4.454524,0.019069,-0.091851,1.022211
2011-09-26T13:22:55.855746,6910,-0.288688,-0.516592,-4.471777,0.018716,-0.091684,1.021854
2011-09-26T13:22:55.865746,6920,-0.264191,-0.464808,-4.489030,0.018363,-0.091517,1.021498
2011-09-26T13:22:55.875746,6930,-0.239694,-0.413023,-4.506282,0.018010,-0.091350,1.021141
2011-09-26T13:22:55.885746,6940,-0.215197,-0.361239,-4.523535,0.017657,-0.091183,1.020785
2011-09-26T13:22:55.895746,6950,-0.217461,-0.311717,-4.524392,0.017254,-0.091738,1.019685
2011-09-26T13:22:55.905746,6960,-0.220468,-0.262259,-4.524795,0.016851,-0.092312,1.018565
2011-09-26T13:22:55.915746,6970,-0.223475,-0.212800,-4.525198,0.016447,-0.092886,1.017446
2011-09-26T13:22:55.925746,6980,-0.226482,-0.163341,-4.525600,0.016043,-0.093460,1.016326
2011-09-26T13:22:55.935746,6990,-0.229489,-0.113883,-4.526003,0.015639,-0.094035,1.015206
2011-09-26T13:22:55.945746,7000,-0.232496,-0.064424,-4.526406,0.015235,-0.094609,1.014086
2011-09-26T13:22:55.955746,7010,-0.235503,-0.014965,-4.526808,0.014831,-0.095183,1.012966
2011-09-26T13:22:55.965746,7020,-0.238510,0.034493,-4.527211,0.014428,-0.095758,1.011846
2011-09-26T13:22:55.975746,7030,-0.241517,0.083952,-4.527613,0.014024,-0.096332,1.010726
2011-09-26T13:22:55.985746,7040,-0.244524,0.133411,-4.528016,0.013620,-0.096906,1.009606
2011-09-26T13:22:55.995746,7050,-0.247531,0.182869,-4.528419,0.013216,-0.097480,1.008486
2011-09-26T13:22:56.005746,7060,-0.223249,0.203267,-4.529880,0.013125,-0.097543,1.007344
2011-09-26T13:22:56.015746,7070,-0.198067,0.222708,-4.531377,0.013045,-0.097589,1.006201
2011-09-26T13:22:56.025746,7080,-0.172885,0.242148,-4.532873,0.012964,-0.097635,1.005057
2011-09-26T13:22:56.035746,7090,-0.147703,0.261588,-4.534370,0.012884,-0.097681,1.003914
2011-09-26T13:22:56.045746,7100,-0.122521,0.281028,-4.535866,0.012803,-0.097727,1.002771
2011-09-26T13:22:56.055746,7110,-0.097339,0.300468,-4.537362,0.012722,-0.097772,1.001628
2011-09-26T13:22:56.065746,7120,-0.072158,0.319908,-4.538859,0.012642,-0.097818,1.000485
2011-09-26T13:22:56.075746,7130,-0.046976,0.339349,-4.540355,0.012561,-0.097864,0.999342
2011-09-26T13:22:56.085746,7140,-0.021794,0.358789,-4.541852,0.012481,-0.097910,0.998199
2011-09-26T13:22:56.095746,7150,0.003388,0.378229,-4.543348,0.012400,-0.097956,0.997056
2011-09-26T13:22:56.105746,7160,-0.019913,0.336728,-4.546732,0.012352,-0.099492,0.996776
2011-09-26T13:22:56.115746,7170,-0.044626,0.293452,-4.550172,0.012306,-0.101072,0.996521
2011-09-26T13:22:56.125746,7180,-0.069340,0.250175,-4.553611,0.012259,-0.102651,0.996266
2011-09-26T13:22:56.135746,7190,-0.094053,0.206898,-4.557050,0.012212,-0.104231,0.996011
2011-09-26T13:22:56.145746,7200,-0.118767,0.163621,-4.560489,0.012165,-0.105810,0.995756
2011-09-26T13:22:56.155746,7210,-0.143481,0.120345,-4.563928,0.012119,-0.107390,0.995502
2011-09-26T13:22:56.165746,7220,-0.168194,0.077068,-4.567368,0.012072,-0.108970,0.995247
2011-09-26T13:22:56.175746,7230,-0.192908,0.033791,-4.570807,0.012025,-0.110549,0.994992
2011-09-26T13:22:56.185746,7240,-0.217622,-0.009486,-4.574246,0.011978,-0.112129,0.994737
2011-09-26T13:22:56.195746,7250,-0.242335,-0.052763,-4.577685,0.011932,-0.113708,0.994482
2011-09-26T13:22:56.205746,7260,-0.219481,-0.062699,-4.573101,0.012014,-0.112633,0.994774
2011-09-26T13:22:56.215746,7270,-0.195267,-0.071681,-4.568287,0.012101,-0.111481,0.995081
2011-09-26T13:22:56.225746,7280,-0.171053,-0.080663,-4.563474,0.012188,-0.110329,0.995389
2011-09-26T13:22:56.235746,7290,-0.146838,-0.089645,-4.558660,0.012274,-0.109177,0.995696
2011-09-26T13:22:56.245746,7300,-0.122624,-0.098628,-4.553846,0.012361,-0.108026,0.996003
2011-09-26T13:22:56.255746,7310,-0.098410,-0.107610,-4.549032,0.012448,-0.106874,0.996311
2011-09-26T13:22:56.265746,7320,-0.074196,-0.116592,-4.544219,0.012534,-0.105722,0.996618
2011-09-26T13:22:56.275746,7330,-0.049981,-0.125574,-4.539405,0.012621,-0.104570,0.996926
2011-09-26T13:22:56.285746,7340,-0.025767,-0.134557,-4.534591,0.012708,-0.103419,0.997233
2011-09-26T13:22:56.295746,7350,-0.001553,-0.143539,-4.529778,0.012794,-0.102267,0.997540
2011-09-26T13:22:56.305746,7360,0.022662,-0.152521,-4.524964,0.012881,-0.101115,0.997848
2011-09-26T13:22:56.315746,7370,0.031122,-0.170839,-4.509515,0.013219,-0.101372,0.998447
2011-09-26T13:22:56.325746,7380,0.038991,-0.189507,-4.493666,0.013567,-0.101681,0.999057
2011-09-26T13:22:56.335746,7390,0.046860,-0.208175,-4.477817,0.013915,-0.101990,0.999667
2011-09-26T13:22:56.345746,7400,0.054729,-0.226843,-4.461968,0.014262,-0.102299,1.000277
2011-09-26T13:22:56.355746,7410,0.062598,-0.245512,-4.446120,0.014610,-0.102609,1.000887
2011-09-26T13:22:56.365746,7420,0.070467,-0.264180,-4.430271,0.014958,-0.102918,1.001497
2011-09-26T13:22:56.375746,7430,0.078336,-0.282848,-4.414422,0.015306,-0.103227,1.002107
2011-09-26T13:22:56.385746,7440,0.086205,-0.301516,-4.398573,0.015653,-0.103536,1.002717
2011-09-26T13:22:56.395746,7450,0.094074,-0.320185,-4.382725,0.016001,-0.103846,1.003327
2011-09-26T13:22:56.405746,7460,0.101943,-0.338853,-4.366876,0.016349,-0.104155,1.003937
2011-09-26T13:22:56.415746,7470,0.112346,-0.320632,-4.327000,0.015855,-0.104385,1.004184
2011-09-26T13:22:56.425746,7480,0.122839,-0.301121,-4.286283,0.015332,-0.104612,1.004417
2011-09-26T13:22:56.435746,7490,0.133331,-0.281610,-4.245567,0.014809,-0.104839,1.004650
2011-09-26T13:22:56.445746,7500,0.143824,-0.262098,-4.204850,0.014286,-0.105066,1.004884
2011-09-26T13:22:56.455746,7510,0.154316,-0.242587,-4.164133,0.013763,-0.105293,1.005117
2011-09-26T13:22:56.465746,7520,0.164808,-0.223075,-4.123417,0.013240,-0.105520,1.005351
2011-09-26T13:22:56.475746,7530,0.175301,-0.203564,-4.082700,0.012717,-0.105747,1.005584
2011-09-26T13:22:56.485746,7540,0.185793,-0.184052,-4.041983,0.012193,-0.105974,1.005818
2011-09-26T13:22:56.495746,7550,0.196286,-0.164541,-4.001266,0.011670,-0.106201,1.006051
2011-09-26T13:22:56.505746,7560,0.206778,-0.145029,-3.960550,0.011147,-0.106428,1.006285
2011-09-26T13:22:56.515746,7570,0.217270,-0.125518,-3.919833,0.010624,-0.106655,1.006518
2011-09-26T13:22:56.525746,7580,0.203896,-0.167421,-3.890060,0.010015,-0.105274,1.006579
2011-09-26T13:22:56.535746,7590,0.189809,-0.211160,-3.860615,0.009403,-0.103845,1.006634
2011-09-26T13:22:56.545746,7600,0.175721,-0.254899,-3.831170,0.008791,-0.102416,1.006690
2011-09-26T13:22:56.555746,7610,0.161634,-0.298638,-3.801724,0.008179,-0.100987,1.006745
2011-09-26T13:22:56.565746,7620,0.147546,-0.342377,-3.772279,0.007567,-0.099558,1.006801
2011-09-26T13:22:56.575746,7630,0.133459,-0.386116,-3.742834,0.006955,-0.098129,1.006856
2011-09-26T13:22:56.585746,7640,0.119371,-0.429855,-3.713388,0.006344,-0.096700,1.006911
2011-09-26T13:22:56.595746,7650,0.105283,-0.473594,-3.683943,0.005732,-0.095271,1.006967
2011-09-26T13:22:56.605746,7660,0.091196,-0.517333,-3.654498,0.005120,-0.093842,1.007022
2011-09-26T13:22:56.615746,7670,0.077108,-0.561072,-3.625052,0.004508,-0.092413,1.007078
2011-09-26T13:22:56.625746,7680,0.100622,-0.548454,-3.615224,0.005095,-0.090275,1.008218
2011-09-26T13:22:56.635746,7690,0.125356,-0.534008,-3.606031,0.005722,-0.088115,1.009393
2011-09-26T13:22:56.645746,7700,0.150089,-0.519562,-3.596839,0.006348,-0.085954,1.010569
2011-09-26T13:22:56.655746,7710,0.174823,-0.505116,-3.587646,0.006975,-0.083793,1.011744
2011-09-26T13:22:56.665746,7720,0.199557,-0.490670,-3.578454,0.007601,-0.081633,1.012919
2011-09-26T13:22:56.675746,7730,0.224290,-0.476223,-3.569261,0.008227,-0.079472,1.014095
2011-09-26T13:22:56.685746,7740,0.249024,-0.461777,-3.560069,0.008854,-0.077311,1.015270
2011-09-26T13:22:56.695746,7750,0.273757,-0.447331,-3.550876,0.009480,-0.075151,1.016445
2011-09-26T13:22:56.705746,7760,0.298491,-0.432885,-3.541684,0.010106,-0.072990,1.017621
2011-09-26T13:22:56.715746,7770,0.323225,-0.418439,-3.532491,0.010733,-0.070829,1.018796
2011-09-26T13:22:56.725746,7780,0.302303,-0.387985,-3.518514,0.011029,-0.069423,1.017711
2011-09-26T13:22:56.735746,7790,0.278707,-0.356595,-3.504256,0.011306,-0.068062,1.016493
2011-09-26T13:22:56.745746,7800,0.255112,-0.325204,-3.489998,0.011583,-0.066700,1.015276
2011-09-26T13:22:56.755746,7810,0.231516,-0.293814,-3.475740,0.011860,-0.065339,1.014059
2011-09-26T13:22:56.765746,7820,0.207920,-0.262423,-3.461482,0.012137,-0.063977,1.012841
2011-09-26T13:22:56.775746,7830,0.184325,-0.231033,-3.447225,0.012414,-0.062616,1.011624
2011-09-26T13:22:56.785746,7840,0.160729,-0.199642,-3.432967,0.012690,-0.061254,1.010406
2011-09-26T13:22:56.795746,7850,0.137134,-0.168252,-3.418709,0.012967,-0.059892,1.009189
2011-09-26T13:22:56.805746,7860,0.113538,-0.136861,-3.404451,0.013244,-0.058531,1.007971
2011-09-26T13:22:56.815746,7870,0.089942,-0.105470,-3.390193,0.013521,-0.057169,1.006754
2011-09-26T13:22:56.825746,7880,0.066347,-0.074080,-3.375936,0.013798,-0.055808,1.005537
2011-09-26T13:22:56.835746,7890,0.049600,-0.064002,-3.350713,0.014091,-0.056422,1.005764
2011-09-26T13:22:56.845746,7900,0.033103,-0.054704,-3.325089,0.014384,-0.057108,1.006043
2011-09-26T13:22:56.855746,7910,0.016607,-0.045407,-3.299466,0.014677,-0.057795,1.006323
2011-09-26T13:22:56.865746,7920,0.000111,-0.036109,-3.273842,0.014970,-0.058481,1.006603
2011-09-26T13:22:56.875746,7930,-0.016386,-0.026811,-3.248218,0.015263,-0.059167,1.006883
2011-09-26T13:22:56.885746,7940,-0.032882,-0.017514,-3.222594,0.015556,-0.059854,1.007163
2011-09-26T13:22:56.895746,7950,-0.049379,-0.008216,-3.196971,0.015849,-0.060540,1.007443
2011-09-26T13:22:56.905746,7960,-0.065875,0.001082,-3.171347,0.016142,-0.061227,1.007722
2011-09-26T13:22:56.915746,7970,-0.082371,0.010380,-3.145723,0.016435,-0.061913,1.008002
2011-09-26T13:22:56.925746,7980,-0.098868,0.019677,-3.120100,0.016728,-0.062599,1.008282
2011-09-26T13:22:56.935746,7990,-0.103372,0.003602,-3.069252,0.016485,-0.062496,1.008137
2011-09-26T13:22:56.945746,8000,-0.107463,-0.013349,-3.017534,0.016223,-0.062365,1.007978
2011-09-26T13:22:56.955746,8010,-0.111554,-0.030299,-2.965816,0.015961,-0.062234,1.007818
2011-09-26T13:22:56.965746,8020,-0.115645,-0.047250,-2.914099,0.015700,-0.062103,1.007659
2011-09-26T13:22:56.975746,8030,-0.119736,-0.064200,-2.862381,0.015438,-0.061972,1.007499
2011-09-26T13:22:56.985746,8040,-0.123827,-0.081150,-2.810664,0.015177,-0.061841,1.007340
2011-09-26T13:22:56.995746,8050,-0.127918,-0.098101,-2.758946,0.014915,-0.061710,1.007180
2011-09-26T13:22:57.005746,8060,-0.132009,-0.115051,-2.707228,0.014654,-0.061579,1.007021
2011-09-26T13:22:57.015746,8070,-0.136100,-0.132002,-2.655511,0.014392,-0.061449,1.006861
2011-09-26T13:22:57.025746,8080,-0.140191,-0.148952,-2.603793,0.014130,-0.061318,1.006702
2011-09-26T13:22:57.035746,8090,-0.090207,-0.169943,-2.556236,0.014255,-0.060390,1.007424
2011-09-26T13:22:57.045746,8100,-0.038209,-0.191084,-2.508835,0.014393,-0.059433,1.008180
2011-09-26T13:22:57.055746,8110,0.013788,-0.212226,-2.461433,0.014532,-0.058476,1.008935
2011-09-26T13:22:57.065746,8120,0.065786,-0.233367,-2.414031,0.014670,-0.057519,1.009691
2011-09-26T13:22:57.075746,8130,0.117784,-0.254508,-2.366629,0.014809,-0.056562,1.010446
2011-09-26T13:22:57.085746,8140,0.169782,-0.275649,-2.319227,0.014947,-0.055604,1.011202
2011-09-26T13:22:57.095746,8150,0.221780,-0.296791,-2.271825,0.015086,-0.054647,1.011957
2011-09-26T13:22:57.105746,8160,0.273777,-0.317932,-2.224423,0.015225,-0.053690,1.012712
2011-09-26T13:22:57.115746,8170,0.325775,-0.339073,-2.177021,0.015363,-0.052733,1.013468
2011-09-26T13:22:57.125746,8180,0.377773,-0.360215,-2.129619,0.015502,-0.051776,1.014223
2011-09-26T13:22:57.135746,8190,0.429771,-0.381356,-2.082217,0.015640,-0.050818,1.014979
2011-09-26T13:22:57.145746,8200,0.391307,-0.348257,-2.050080,0.014690,-0.049738,1.012717
2011-09-26T13:22:57.155746,8210,0.348887,-0.312786,-2.018611,0.013693,-0.048651,1.010323
2011-09-26T13:22:57.165746,8220,0.306468,-0.277315,-1.987142,0.012695,-0.047565,1.007929
