pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:05:44.032555,8020,2.427607,-2.329377,-0.561904,0.032818,-0.010297,1.052195
2011-09-26T14:05:44.042555,8030,2.486761,-2.300205,-0.524751,0.039181,-0.004194,1.062034
2011-09-26T14:05:44.052555,8040,2.545916,-2.271032,-0.487598,0.045545,0.001909,1.071874
2011-09-26T14:05:44.062555,8050,2.605071,-2.241859,-0.450444,0.051908,0.008012,1.081714
2011-09-26T14:05:44.072555,8060,2.478268,-2.131231,-0.440155,0.048578,0.007739,1.082876
2011-09-26T14:05:44.082555,8070,2.338938,-2.015116,-0.431676,0.044595,0.007038,1.083454
2011-09-26T14:05:44.092555,8080,2.199608,-1.899001,-0.423196,0.040612,0.006336,1.084033
2011-09-26T14:05:44.102555,8090,2.060279,-1.782886,-0.414717,0.036629,0.005634,1.084611
2011-09-26T14:05:44.112555,8100,1.920949,-1.666771,-0.406237,0.032646,0.004933,1.085189
2011-09-26T14:05:44.122555,8110,1.781619,-1.550656,-0.397758,0.028662,0.004231,1.085767
2011-09-26T14:05:44.132555,8120,1.642290,-1.434541,-0.389278,0.024679,0.003529,1.086345
2011-09-26T14:05:44.142555,8130,1.502960,-1.318426,-0.380799,0.020696,0.002828,1.086923
2011-09-26T14:05:44.152555,8140,1.363630,-1.202311,-0.372319,0.016713,0.002126,1.087501
2011-09-26T14:05:44.162555,8150,1.224301,-1.086196,-0.363839,0.012730,0.001424,1.088079
2011-09-26T14:05:44.172555,8160,1.084971,-0.970081,-0.355360,0.008747,0.000723,1.088658
2011-09-26T14:05:44.182555,8170,0.981961,-0.896967,-0.365155,0.005260,0.003971,1.079073
2011-09-26T14:05:44.192555,8180,0.880437,-0.825613,-0.375698,0.001794,0.007380,1.069073
2011-09-26T14:05:44.202555,8190,0.778913,-0.754259,-0.386241,-0.001672,0.010790,1.059072
2011-09-26T14:05:44.212555,8200,0.677389,-0.682905,-0.396784,-0.005139,0.014199,1.049072
2011-09-26T14:05:44.222555,8210,0.575866,-0.611551,-0.407327,-0.008605,0.017609,1.039072
2011-09-26T14:05:44.232555,8220,0.474342,-0.540196,-0.417870,-0.012072,0.021018,1.029071
2011-09-26T14:05:44.242555,8230,0.372818,-0.468842,-0.428413,-0.015538,0.024428,1.019071
2011-09-26T14:05:44.252555,8240,0.271294,-0.397488,-0.438956,-0.019005,0.027837,1.009071
2011-09-26T14:05:44.262555,8250,0.169770,-0.326134,-0.449499,-0.022471,0.031247,0.999070
2011-09-26T14:05:44.272555,8260,0.068246,-0.254779,-0.460042,-0.025937,0.034656,0.989070
2011-09-26T14:05:44.282555,8270,-0.038084,-0.342162,-0.422859,-0.026048,0.031862,0.984919
2011-09-26T14:05:44.292555,8280,-0.144619,-0.436317,-0.383639,-0.026015,0.028803,0.981017
2011-09-26T14:05:44.302555,8290,-0.251154,-0.530472,-0.344420,-0.025983,0.025743,0.977115
2011-09-26T14:05:44.312555,8300,-0.357689,-0.624627,-0.305201,-0.025950,0.022684,0.973214
2011-09-26T14:05:44.322555,8310,-0.464224,-0.718782,-0.265982,-0.025917,0.019625,0.969312
2011-09-26T14:05:44.332555,8320,-0.570759,-0.812937,-0.226763,-0.025884,0.016565,0.965410
2011-09-26T14:05:44.342555,8330,-0.677294,-0.907092,-0.187544,-0.025852,0.013506,0.961508
2011-09-26T14:05:44.352555,8340,-0.783829,-1.001247,-0.148324,-0.025819,0.010447,0.957607
2011-09-26T14:05:44.362555,8350,-0.890364,-1.095402,-0.109105,-0.025786,0.007388,0.953705
2011-09-26T14:05:44.372555,8360,-0.996899,-1.189557,-0.069886,-0.025754,0.004328,0.949803
2011-09-26T14:05:44.382555,8370,-0.883690,-1.257889,-0.060108,-0.022332,0.005698,0.959846
2011-09-26T14:05:44.392555,8380,-0.761613,-1.325179,-0.051519,-0.018774,0.007247,0.970452
2011-09-26T14:05:44.402555,8390,-0.639536,-1.392469,-0.042929,-0.015216,0.008796,0.981058
2011-09-26T14:05:44.412555,8400,-0.517459,-1.459759,-0.034340,-0.011658,0.010344,0.991664
2011-09-26T14:05:44.422555,8410,-0.395383,-1.527049,-0.025751,-0.008100,0.011893,1.002270
2011-09-26T14:05:44.432555,8420,-0.273306,-1.594339,-0.017161,-0.004541,0.013442,1.012876
2011-09-26T14:05:44.442555,8430,-0.151229,-1.661629,-0.008572,-0.000983,0.014990,1.023482
2011-09-26T14:05:44.452555,8440,-0.029152,-1.728919,0.000018,0.002575,0.016539,1.034088
2011-09-26T14:05:44.462555,8450,0.092925,-1.796210,0.008607,0.006133,0.018088,1.044694
2011-09-26T14:05:44.472555,8460,0.215002,-1.863500,0.017197,0.009691,0.019637,1.055300
2011-09-26T14:05:44.482555,8470,0.337079,-1.930790,0.025786,0.013250,0.021185,1.065906
2011-09-26T14:05:44.492555,8480,0.363320,-1.889457,0.027456,0.014973,0.023521,1.065971
2011-09-26T14:05:44.502555,8490,0.385234,-1.843222,0.028814,0.016613,0.025891,1.065560
2011-09-26T14:05:44.512555,8500,0.407149,-1.796987,0.030172,0.018254,0.028262,1.065149
2011-09-26T14:05:44.522555,8510,0.429063,-1.750752,0.031530,0.019894,0.030633,1.064738
2011-09-26T14:05:44.532555,8520,0.450978,-1.704516,0.032887,0.021535,0.033004,1.064328
2011-09-26T14:05:44.542555,8530,0.472892,-1.658281,0.034245,0.023175,0.035375,1.063917
2011-09-26T14:05:44.552555,8540,0.494806,-1.612046,0.035603,0.024815,0.037745,1.063506
2011-09-26T14:05:44.562555,8550,0.516721,-1.565811,0.036961,0.026456,0.040116,1.063095
2011-09-26T14:05:44.572555,8560,0.538635,-1.519575,0.038319,0.028096,0.042487,1.062684
2011-09-26T14:05:44.582555,8570,0.560550,-1.473340,0.039676,0.029737,0.044858,1.062273
2011-09-26T14:05:44.592555,8580,0.649581,-1.233801,0.051223,0.030949,0.042208,1.061099
2011-09-26T14:05:44.602555,8590,0.741908,-0.984770,0.063270,0.032141,0.039312,1.059887
2011-09-26T14:05:44.612555,8600,0.834236,-0.735739,0.075318,0.033333,0.036416,1.058675
2011-09-26T14:05:44.622555,8610,0.926563,-0.486708,0.087365,0.034524,0.033521,1.057463
2011-09-26T14:05:44.632555,8620,1.018890,-0.237677,0.099412,0.035716,0.030625,1.056252
2011-09-26T14:05:44.642555,8630,1.111217,0.011354,0.111459,0.036908,0.027729,1.055040
2011-09-26T14:05:44.652555,8640,1.203544,0.260385,0.123506,0.038099,0.024833,1.053828
2011-09-26T14:05:44.662555,8650,1.295871,0.509415,0.135554,0.039291,0.021937,1.052617
2011-09-26T14:05:44.672555,8660,1.388198,0.758446,0.147601,0.040483,0.019041,1.051405
2011-09-26T14:05:44.682555,8670,1.480525,1.007477,0.159648,0.041674,0.016145,1.050193
2011-09-26T14:05:44.692555,8680,1.314745,1.305524,0.175533,0.039784,0.016801,1.046355
2011-09-26T14:05:44.702555,8690,1.136742,1.605891,0.191599,0.037747,0.017625,1.042393
2011-09-26T14:05:44.712555,8700,0.958739,1.906259,0.207665,0.035711,0.018448,1.038431
2011-09-26T14:05:44.722555,8710,0.780736,2.206627,0.223732,0.033675,0.019272,1.034469
2011-09-26T14:05:44.732555,8720,0.602733,2.506994,0.239798,0.031638,0.020096,1.030507
2011-09-26T14:05:44.742555,8730,0.424730,2.807362,0.255864,0.029602,0.020920,1.026545
2011-09-26T14:05:44.752555,8740,0.246727,3.107730,0.271931,0.027565,0.021744,1.022582
2011-09-26T14:05:44.762555,8750,0.068724,3.408097,0.287997,0.025529,0.022568,1.018620
2011-09-26T14:05:44.772555,8760,-0.109278,3.708465,0.304063,0.023492,0.023392,1.014658
2011-09-26T14:05:44.782555,8770,-0.287281,4.008833,0.320130,0.021456,0.024216,1.010696
2011-09-26T14:05:44.792555,8780,-0.286959,4.194474,0.293892,0.018611,0.023957,1.003203
2011-09-26T14:05:44.802555,8790,-0.278020,4.374572,0.265610,0.015726,0.023646,0.995540
2011-09-26T14:05:44.812555,8800,-0.269081,4.554669,0.237328,0.012842,0.023335,0.987876
2011-09-26T14:05:44.822555,8810,-0.260142,4.734767,0.209047,0.009958,0.023024,0.980213
2011-09-26T14:05:44.832555,8820,-0.251203,4.914864,0.180765,0.007073,0.022713,0.972549
2011-09-26T14:05:44.842555,8830,-0.242264,5.094962,0.152483,0.004189,0.022402,0.964886
2011-09-26T14:05:44.852555,8840,-0.233325,5.275059,0.124201,0.001305,0.022091,0.957223
2011-09-26T14:05:44.862555,8850,-0.224387,5.455157,0.095919,-0.001580,0.021780,0.949559
2011-09-26T14:05:44.872555,8860,-0.215448,5.635254,0.067638,-0.004464,0.021469,0.941896
2011-09-26T14:05:44.882555,8870,-0.206509,5.815352,0.039356,-0.007348,0.021158,0.934232
2011-09-26T14:05:44.892555,8880,-0.197570,5.995449,0.011074,-0.010233,0.020847,0.926569
2011-09-26T14:05:44.902555,8890,-0.205883,5.831101,0.001055,-0.012545,0.018585,0.924224
2011-09-26T14:05:44.912555,8900,-0.214962,5.651463,-0.008154,-0.014833,0.016237,0.922114
2011-09-26T14:05:44.922555,8910,-0.224041,5.471825,-0.017363,-0.017121,0.013888,0.920005
2011-09-26T14:05:44.932555,8920,-0.233120,5.292187,-0.026571,-0.019408,0.011540,0.917896
2011-09-26T14:05:44.942555,8930,-0.242200,5.112549,-0.035780,-0.021696,0.009191,0.915787
2011-09-26T14:05:44.952555,8940,-0.251279,4.932910,-0.044989,-0.023983,0.006843,0.913677
2011-09-26T14:05:44.962555,8950,-0.260358,4.753272,-0.054197,-0.026271,0.004494,0.911568
2011-09-26T14:05:44.972555,8960,-0.269437,4.573634,-0.063406,-0.028558,0.002146,0.909459
2011-09-26T14:05:44.982555,8970,-0.278516,4.393996,-0.072615,-0.030846,-0.000203,0.907350
2011-09-26T14:05:44.992555,8980,-0.287595,4.214358,-0.081823,-0.033133,-0.002551,0.905240
2011-09-26T14:05:45.002555,8990,-0.382983,3.873126,-0.087169,-0.036669,0.008198,0.898638
2011-09-26T14:05:45.012555,9000,-0.482370,3.524406,-0.092336,-0.040263,0.019555,0.891827
2011-09-26T14:05:45.022555,9010,-0.581757,3.175686,-0.097503,-0.043856,0.030912,0.885017
2011-09-26T14:05:45.032555,9020,-0.681145,2.826965,-0.102670,-0.047450,0.042268,0.878206
2011-09-26T14:05:45.042555,9030,-0.780532,2.478245,-0.107837,-0.051043,0.053625,0.871395
2011-09-26T14:05:45.052555,9040,-0.879919,2.129525,-0.113004,-0.054637,0.064982,0.864585
2011-09-26T14:05:45.062555,9050,-0.979306,1.780805,-0.118171,-0.058230,0.076338,0.857774
2011-09-26T14:05:45.072555,9060,-1.078693,1.432085,-0.123338,-0.061824,0.087695,0.850964
2011-09-26T14:05:45.082555,9070,-1.178081,1.083365,-0.128505,-0.065418,0.099051,0.844153
2011-09-26T14:05:45.092555,9080,-1.277468,0.734645,-0.133672,-0.069011,0.110408,0.837342
2011-09-26T14:05:45.102555,9090,-1.208794,0.192722,-0.183304,-0.066865,0.102984,0.849251
2011-09-26T14:05:45.112555,9100,-1.127934,-0.363210,-0.236159,-0.064303,0.094198,0.862517
2011-09-26T14:05:45.122555,9110,-1.047075,-0.919141,-0.289015,-0.061742,0.085412,0.875783
2011-09-26T14:05:45.132555,9120,-0.966216,-1.475073,-0.341871,-0.059180,0.076625,0.889049
2011-09-26T14:05:45.142555,9130,-0.885356,-2.031004,-0.394727,-0.056618,0.067839,0.902315
2011-09-26T14:05:45.152555,9140,-0.804497,-2.586935,-0.447582,-0.054056,0.059053,0.915581
2011-09-26T14:05:45.162555,9150,-0.723638,-3.142867,-0.500438,-0.051494,0.050267,0.928847
2011-09-26T14:05:45.172555,9160,-0.642778,-3.698798,-0.553294,-0.048932,0.041481,0.942112
2011-09-26T14:05:45.182555,9170,-0.561919,-4.254730,-0.606149,-0.046370,0.032695,0.955378
2011-09-26T14:05:45.192555,9180,-0.481060,-4.810661,-0.659005,-0.043809,0.023909,0.968644
2011-09-26T14:05:45.202555,9190,-0.400200,-5.366593,-0.711861,-0.041247,0.015123,0.981910
2011-09-26T14:05:45.212555,9200,-0.571402,-5.452215,-0.666387,-0.038061,0.011678,0.987339
2011-09-26T14:05:45.222555,9210,-0.754211,-5.516181,-0.616386,-0.034847,0.008479,0.992406
2011-09-26T14:05:45.232555,9220,-0.937019,-5.580148,-0.566385,-0.031633,0.005279,0.997474
2011-09-26T14:05:45.242555,9230,-1.119827,-5.644114,-0.516383,-0.028419,0.002080,1.002541
2011-09-26T14:05:45.252555,9240,-1.302636,-5.708081,-0.466382,-0.025205,-0.001119,1.007609
2011-09-26T14:05:45.262555,9250,-1.485444,-5.772047,-0.416381,-0.021991,-0.004318,1.012676
2011-09-26T14:05:45.272555,9260,-1.668252,-5.836014,-0.366379,-0.018777,-0.007518,1.017744
2011-09-26T14:05:45.282555,9270,-1.851061,-5.899980,-0.316378,-0.015563,-0.010717,1.022811
2011-09-26T14:05:45.292555,9280,-2.033869,-5.963947,-0.266377,-0.012349,-0.013916,1.027879
2011-09-26T14:05:45.302555,9290,-2.216677,-6.027913,-0.216376,-0.009135,-0.017116,1.032946
2011-09-26T14:05:45.312555,9300,-2.007805,-5.700788,-0.220406,-0.006329,-0.015795,1.041490
2011-09-26T14:05:45.322555,9310,-1.780520,-5.355278,-0.226977,-0.003543,-0.014261,1.050198
2011-09-26T14:05:45.332555,9320,-1.553235,-5.009768,-0.233548,-0.000757,-0.012728,1.058906
2011-09-26T14:05:45.342555,9330,-1.325951,-4.664258,-0.240118,0.002029,-0.011195,1.067613
2011-09-26T14:05:45.352555,9340,-1.098666,-4.318747,-0.246689,0.004815,-0.009661,1.076321
2011-09-26T14:05:45.362555,9350,-0.871381,-3.973237,-0.253260,0.007601,-0.008128,1.085028
2011-09-26T14:05:45.372555,9360,-0.644097,-3.627727,-0.259831,0.010387,-0.006595,1.093736
2011-09-26T14:05:45.382555,9370,-0.416812,-3.282217,-0.266401,0.013173,-0.005061,1.102444
2011-09-26T14:05:45.392555,9380,-0.189527,-2.936707,-0.272972,0.015959,-0.003528,1.111151
2011-09-26T14:05:45.402555,9390,0.037757,-2.591197,-0.279543,0.018745,-0.001994,1.119859
2011-09-26T14:05:45.412555,9400,0.265042,-2.245687,-0.286113,0.021531,-0.000461,1.128567
2011-09-26T14:05:45.422555,9410,0.412487,-1.900360,-0.220045,0.021578,0.004410,1.122133
2011-09-26T14:05:45.432555,9420,0.556100,-1.555042,-0.150490,0.021493,0.009442,1.114972
2011-09-26T14:05:45.442555,9430,0.699712,-1.209724,-0.080936,0.021409,0.014474,1.107811
2011-09-26T14:05:45.452555,9440,0.843325,-0.864406,-0.011381,0.021324,0.019506,1.100650
2011-09-26T14:05:45.462555,9450,0.986938,-0.519088,0.058174,0.021239,0.024538,1.093489
2011-09-26T14:05:45.472555,9460,1.130550,-0.173770,0.127729,0.021154,0.029569,1.086329
2011-09-26T14:05:45.482555,9470,1.274163,0.171548,0.197284,0.021070,0.034601,1.079168
2011-09-26T14:05:45.492555,9480,1.417776,0.516866,0.266839,0.020985,0.039633,1.072007
2011-09-26T14:05:45.502555,9490,1.561388,0.862184,0.336393,0.020900,0.044665,1.064846
2011-09-26T14:05:45.512555,9500,1.705001,1.207502,0.405948,0.020815,0.049697,1.057685
2011-09-26T14:05:45.522555,9510,1.680229,1.391883,0.338454,0.018975,0.051994,1.049073
2011-09-26T14:05:45.532555,9520,1.646912,1.568098,0.264006,0.017046,0.054152,1.040387
2011-09-26T14:05:45.542555,9530,1.613596,1.744312,0.189557,0.015117,0.056310,1.031701
2011-09-26T14:05:45.552555,9540,1.580280,1.920527,0.115109,0.013188,0.058468,1.023015
2011-09-26T14:05:45.562555,9550,1.546964,2.096742,0.040660,0.011259,0.060626,1.014329
2011-09-26T14:05:45.572555,9560,1.513647,2.272957,-0.033788,0.009329,0.062784,1.005643
2011-09-26T14:05:45.582555,9570,1.480331,2.449171,-0.108236,0.007400,0.064942,0.996957
2011-09-26T14:05:45.592555,9580,1.447015,2.625386,-0.182685,0.005471,0.067100,0.988271
2011-09-26T14:05:45.602555,9590,1.413698,2.801601,-0.257133,0.003542,0.069258,0.979585
2011-09-26T14:05:45.612555,9600,1.380382,2.977815,-0.331581,0.001613,0.071416,0.970899
2011-09-26T14:05:45.622555,9610,1.295404,3.032804,-0.348059,0.000563,0.066383,0.971356
2011-09-26T14:05:45.632555,9620,1.207535,3.081008,-0.361292,-0.000436,0.060947,0.972324
2011-09-26T14:05:45.642555,9630,1.119665,3.129212,-0.374525,-0.001436,0.055510,0.973293
2011-09-26T14:05:45.652555,9640,1.031796,3.177415,-0.387759,-0.002436,0.050074,0.974261
2011-09-26T14:05:45.662555,9650,0.943927,3.225619,-0.400992,-0.003436,0.044638,0.975230
2011-09-26T14:05:45.672555,9660,0.856057,3.273823,-0.414225,-0.004436,0.039202,0.976199
2011-09-26T14:05:45.682555,9670,0.768188,3.322027,-0.427458,-0.005436,0.033765,0.977167
2011-09-26T14:05:45.692555,9680,0.680318,3.370230,-0.440691,-0.006436,0.028329,0.978136
2011-09-26T14:05:45.702555,9690,0.592449,3.418434,-0.453925,-0.007436,0.022893,0.979104
2011-09-26T14:05:45.712555,9700,0.504580,3.466638,-0.467158,-0.008436,0.017457,0.980073
2011-09-26T14:05:45.722555,9710,0.473724,3.460695,-0.438807,-0.008423,0.022879,0.975818
2011-09-26T14:05:45.732555,9720,0.445775,3.451992,-0.408337,-0.008358,0.028855,0.971297
2011-09-26T14:05:45.742555,9730,0.417827,3.443289,-0.377866,-0.008293,0.034831,0.966776
2011-09-26T14:05:45.752555,9740,0.389878,3.434586,-0.347396,-0.008228,0.040806,0.962255
2011-09-26T14:05:45.762555,9750,0.361929,3.425883,-0.316925,-0.008163,0.046782,0.957734
2011-09-26T14:05:45.772555,9760,0.333980,3.417180,-0.286455,-0.008098,0.052758,0.953213
2011-09-26T14:05:45.782555,9770,0.306032,3.408477,-0.255984,-0.008034,0.058734,0.948692
2011-09-26T14:05:45.792555,9780,0.278083,3.399773,-0.225513,-0.007969,0.064710,0.944171
2011-09-26T14:05:45.802555,9790,0.250134,3.391070,-0.195043,-0.007904,0.070686,0.939650
2011-09-26T14:05:45.812555,9800,0.222185,3.382367,-0.164572,-0.007839,0.076661,0.935129
2011-09-26T14:05:45.822555,9810,0.194236,3.373664,-0.134102,-0.007774,0.082637,0.930608
2011-09-26T14:05:45.832555,9820,0.142150,3.183137,-0.108545,-0.010553,0.076234,0.933640
2011-09-26T14:05:45.842555,9830,0.088805,2.983119,-0.083244,-0.013481,0.069185,0.937066
2011-09-26T14:05:45.852555,9840,0.035459,2.783102,-0.057944,-0.016408,0.062135,0.940492
2011-09-26T14:05:45.862555,9850,-0.017887,2.583084,-0.032643,-0.019335,0.055086,0.943918
2011-09-26T14:05:45.872555,9860,-0.071233,2.383066,-0.007343,-0.022263,0.048036,0.947344
2011-09-26T14:05:45.882555,9870,-0.124579,2.183048,0.017958,-0.025190,0.040987,0.950770
2011-09-26T14:05:45.892555,9880,-0.177925,1.983031,0.043258,-0.028118,0.033938,0.954196
2011-09-26T14:05:45.902555,9890,-0.231271,1.783013,0.068559,-0.031045,0.026888,0.957623
2011-09-26T14:05:45.912555,9900,-0.284617,1.582995,0.093859,-0.033972,0.019839,0.961049
2011-09-26T14:05:45.922555,9910,-0.337963,1.382977,0.119160,-0.036900,0.012789,0.964475
2011-09-26T14:05:45.932555,9920,-0.287070,1.268185,0.161538,-0.037960,0.013774,0.962127
2011-09-26T14:05:45.942555,9930,-0.230873,1.157728,0.204784,-0.038926,0.015168,0.959485
2011-09-26T14:05:45.952555,9940,-0.174676,1.047272,0.248031,-0.039892,0.016561,0.956843
2011-09-26T14:05:45.962555,9950,-0.118480,0.936815,0.291277,-0.040858,0.017955,0.954201
2011-09-26T14:05:45.972555,9960,-0.062283,0.826359,0.334524,-0.041824,0.019348,0.951559
2011-09-26T14:05:45.982555,9970,-0.006086,0.715902,0.377771,-0.042789,0.020741,0.948918
2011-09-26T14:05:45.992555,9980,0.050110,0.605446,0.421017,-0.043755,0.022135,0.946276
2011-09-26T14:05:46.002555,9990,0.106307,0.494989,0.464264,-0.044721,0.023528,0.943634
2011-09-26T14:05:46.012555,10000,0.162503,0.384533,0.507510,-0.045687,0.024922,0.940992
2011-09-26T14:05:46.022555,10010,0.218700,0.274076,0.550757,-0.046652,0.026315,0.938351
2011-09-26T14:05:46.032555,10020,0.332573,0.068716,0.580325,-0.045000,0.023313,0.945655
2011-09-26T14:05:46.042555,10030,0.449090,-0.140995,0.609266,-0.043227,0.020110,0.953415
2011-09-26T14:05:46.052555,10040,0.565606,-0.350705,0.638206,-0.041454,0.016907,0.961175
2011-09-26T14:05:46.062555,10050,0.682123,-0.560415,0.667147,-0.039681,0.013703,0.968935
2011-09-26T14:05:46.072555,10060,0.798640,-0.770125,0.696088,-0.037908,0.010500,0.976695
2011-09-26T14:05:46.082555,10070,0.915156,-0.979835,0.725029,-0.036135,0.007296,0.984455
2011-09-26T14:05:46.092555,10080,1.031673,-1.189546,0.753970,-0.034362,0.004093,0.992215
2011-09-26T14:05:46.102555,10090,1.148190,-1.399256,0.782910,-0.032589,0.000890,0.999975
2011-09-26T14:05:46.112555,10100,1.264706,-1.608966,0.811851,-0.030816,-0.002314,1.007735
2011-09-26T14:05:46.122555,10110,1.381223,-1.818676,0.840792,-0.029043,-0.005517,1.015495
2011-09-26T14:05:46.132555,10120,1.497739,-2.028386,0.869733,-0.027270,-0.008720,1.023256
2011-09-26T14:05:46.142555,10130,1.343228,-2.017398,0.854665,-0.025959,-0.002929,1.024585
2011-09-26T14:05:46.152555,10140,1.168317,-1.989799,0.836285,-0.024683,0.003538,1.025430
2011-09-26T14:05:46.162555,10150,0.993407,-1.962201,0.817905,-0.023407,0.010006,1.026275
2011-09-26T14:05:46.172555,10160,0.818496,-1.934602,0.799525,-0.022131,0.016474,1.027121
2011-09-26T14:05:46.182555,10170,0.643586,-1.907004,0.781145,-0.020855,0.022942,1.027966
2011-09-26T14:05:46.192555,10180,0.468676,-1.879405,0.762765,-0.019579,0.029410,1.028811
2011-09-26T14:05:46.202555,10190,0.293765,-1.851806,0.744385,-0.018303,0.035878,1.029657
2011-09-26T14:05:46.212555,10200,0.118855,-1.824208,0.726005,-0.017027,0.042346,1.030502
2011-09-26T14:05:46.222555,10210,-0.056056,-1.796609,0.707625,-0.015751,0.048813,1.031347
2011-09-26T14:05:46.232555,10220,-0.230966,-1.769010,0.689245,-0.014475,0.055281,1.032193
2011-09-26T14:05:46.242555,10230,-0.396339,-1.696530,0.668497,-0.015842,0.053719,1.032817
2011-09-26T14:05:46.252555,10240,-0.561155,-1.621426,0.647611,-0.017363,0.051687,1.033429
2011-09-26T14:05:46.262555,10250,-0.725971,-1.546323,0.626725,-0.018885,0.049655,1.034040
2011-09-26T14:05:46.272555,10260,-0.890787,-1.471219,0.605839,-0.020406,0.047623,1.034652
2011-09-26T14:05:46.282555,10270,-1.055603,-1.396115,0.584953,-0.021928,0.045591,1.035263
2011-09-26T14:05:46.292555,10280,-1.220419,-1.321011,0.564067,-0.023449,0.043560,1.035875
2011-09-26T14:05:46.302555,10290,-1.385235,-1.245908,0.543181,-0.024971,0.041528,1.036486
2011-09-26T14:05:46.312555,10300,-1.550051,-1.170804,0.522295,-0.026493,0.039496,1.037098
2011-09-26T14:05:46.322555,10310,-1.714867,-1.095700,0.501409,-0.028014,0.037464,1.037710
2011-09-26T14:05:46.332555,10320,-1.879683,-1.020596,0.480523,-0.029536,0.035432,1.038321
2011-09-26T14:05:46.342555,10330,-1.795854,-1.027459,0.501521,-0.029439,0.036082,1.030609
2011-09-26T14:05:46.352555,10340,-1.693711,-1.040359,0.525603,-0.029223,0.036930,1.022284
2011-09-26T14:05:46.362555,10350,-1.591569,-1.053259,0.549686,-0.029007,0.037778,1.013960
2011-09-26T14:05:46.372555,10360,-1.489426,-1.066159,0.573769,-0.028791,0.038626,1.005635
2011-09-26T14:05:46.382555,10370,-1.387283,-1.079060,0.597851,-0.028576,0.039474,0.997310
2011-09-26T14:05:46.392555,10380,-1.285141,-1.091960,0.621934,-0.028360,0.040322,0.988985
2011-09-26T14:05:46.402555,10390,-1.182998,-1.104860,0.646017,-0.028144,0.041169,0.980660
2011-09-26T14:05:46.412555,10400,-1.080855,-1.117760,0.670100,-0.027928,0.042017,0.972335
2011-09-26T14:05:46.422555,10410,-0.978713,-1.130660,0.694182,-0.027712,0.042865,0.964010
2011-09-26T14:05:46.432555,10420,-0.876570,-1.143560,0.718265,-0.027496,0.043713,0.955685
2011-09-26T14:05:46.442555,10430,-0.774428,-1.156460,0.742348,-0.027281,0.044561,0.947360
2011-09-26T14:05:46.452555,10440,-0.807984,-1.097345,0.721071,-0.027939,0.043570,0.952805
2011-09-26T14:05:46.462555,10450,-0.849302,-1.034111,0.697200,-0.028648,0.042474,0.959038
2011-09-26T14:05:46.472555,10460,-0.890621,-0.970876,0.673329,-0.029356,0.041378,0.965270
2011-09-26T14:05:46.482555,10470,-0.931939,-0.907642,0.649458,-0.030065,0.040282,0.971503
2011-09-26T14:05:46.492555,10480,-0.973257,-0.844407,0.625587,-0.030773,0.039186,0.977735
2011-09-26T14:05:46.502555,10490,-1.014575,-0.781173,0.601716,-0.031482,0.038090,0.983968
2011-09-26T14:05:46.512555,10500,-1.055894,-0.717939,0.577845,-0.032190,0.036994,0.990200
2011-09-26T14:05:46.522555,10510,-1.097212,-0.654704,0.553974,-0.032899,0.035897,0.996433
2011-09-26T14:05:46.532555,10520,-1.138530,-0.591470,0.530103,-0.033608,0.034801,1.002665
2011-09-26T14:05:46.542555,10530,-1.179848,-0.528235,0.506232,-0.034316,0.033705,1.008898
2011-09-26T14:05:46.552555,10540,-1.170556,-0.398661,0.472277,-0.031293,0.033570,1.014063
2011-09-26T14:05:46.562555,10550,-1.157213,-0.263776,0.437514,-0.027971,0.033512,1.019142
2011-09-26T14:05:46.572555,10560,-1.143870,-0.128891,0.402752,-0.024649,0.033453,1.024222
2011-09-26T14:05:46.582555,10570,-1.130526,0.005995,0.367990,-0.021327,0.033395,1.029301
2011-09-26T14:05:46.592555,10580,-1.117183,0.140880,0.333227,-0.018005,0.033337,1.034381
2011-09-26T14:05:46.602555,10590,-1.103840,0.275765,0.298465,-0.014683,0.033278,1.039461
2011-09-26T14:05:46.612555,10600,-1.090496,0.410650,0.263702,-0.011361,0.033220,1.044540
2011-09-26T14:05:46.622555,10610,-1.077153,0.545535,0.228940,-0.008039,0.033162,1.049620
2011-09-26T14:05:46.632555,10620,-1.063810,0.680421,0.194178,-0.004717,0.033103,1.054699
2011-09-26T14:05:46.642555,10630,-1.050466,0.815306,0.159415,-0.001394,0.033045,1.059779
2011-09-26T14:05:46.652555,10640,-0.973676,0.983532,0.116188,-0.003435,0.033221,1.054413
2011-09-26T14:05:46.662555,10650,-0.891820,1.154419,0.072285,-0.005904,0.033416,1.048214
2011-09-26T14:05:46.672555,10660,-0.809965,1.325306,0.028381,-0.008373,0.033610,1.042014
2011-09-26T14:05:46.682555,10670,-0.728109,1.496194,-0.015522,-0.010842,0.033805,1.035815
2011-09-26T14:05:46.692555,10680,-0.646254,1.667081,-0.059425,-0.013311,0.034000,1.029615
2011-09-26T14:05:46.702555,10690,-0.564398,1.837969,-0.103328,-0.015780,0.034195,1.023415
2011-09-26T14:05:46.712555,10700,-0.482543,2.008856,-0.147231,-0.018249,0.034389,1.017216
2011-09-26T14:05:46.722555,10710,-0.400687,2.179743,-0.191134,-0.020718,0.034584,1.011016
2011-09-26T14:05:46.732555,10720,-0.318832,2.350631,-0.235038,-0.023187,0.034779,1.004817
