pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:14:07.153650,22800,48.9991507,8.4729163,118144,232.3000000,-5129.9000000,-57.0000000,3,7,228
2011-09-26T15:14:07.253650,22900,48.9991509,8.4729085,118144,240.7000000,-5146.1000000,-37.3000000,3,7,229
2011-09-26T15:14:07.353650,23000,48.9991511,8.4729015,118146,223.3000000,-5156.8000000,-49.5000000,3,7,230
2011-09-26T15:14:07.453650,23100,48.9991513,8.4728943,118157,252.9000000,-5163.2000000,-82.9000000,3,7,231
2011-09-26T15:14:07.553650,23200,48.9991516,8.4728865,118172,299.2000000,-5169.1000000,-100.9000000,3,7,232
2011-09-26T15:14:07.653650,23300,48.9991518,8.4728794,118184,335.5000000,-5180.9000000,-105.0000000,3,7,233
2011-09-26T15:14:07.753650,23400,48.9991522,8.4728722,118193,365.2000000,-5201.3000000,-76.1000000,3,7,234
2011-09-26T15:14:07.853650,23500,48.9991525,8.4728643,118203,386.2000000,-5234.3000000,-62.3000000,3,7,235
2011-09-26T15:14:07.953650,23600,48.9991529,8.4728570,118214,414.3000000,-5266.1000000,-68.7000000,3,6,236
2011-09-26T15:14:08.053650,23700,48.9991533,8.4728490,118228,448.6000000,-5293.7000000,-98.0000000,3,6,237
2011-09-26T15:14:08.153650,23800,48.9991538,8.4728418,118240,496.0000000,-5308.5000000,-103.9000000,3,6,238
2011-09-26T15:14:08.253650,23900,48.9991542,8.4728345,118248,526.0000000,-5327.3000000,-94.8000000,3,6,239
2011-09-26T15:14:08.353650,24000,48.9991547,8.4728264,118257,560.6000000,-5347.3000000,-77.3000000,3,6,240
2011-09-26T15:14:08.453650,24100,48.9991552,8.4728190,118263,589.7000000,-5372.4000000,-56.1000000,3,6,241
2011-09-26T15:14:08.553650,24200,48.9991557,8.4728116,118266,621.1000000,-5397.0000000,-45.2000000,3,6,242
2011-09-26T15:14:08.653650,24300,48.9991563,8.4728034,118269,676.7000000,-5423.8000000,-55.7000000,3,6,243
2011-09-26T15:14:08.753650,24400,48.9991569,8.4727960,118274,721.7000000,-5446.1000000,-61.4000000,3,6,244
2011-09-26T15:14:08.853650,24500,48.9991577,8.4727877,118282,780.7000000,-5472.4000000,-63.9000000,3,7,245
2011-09-26T15:14:08.953650,24600,48.9991584,8.4727802,118287,827.1000000,-5499.1000000,-49.5000000,3,7,246
2011-09-26T15:14:09.053650,24700,48.9991592,8.4727726,118292,861.3000000,-5527.2000000,-44.5000000,3,7,247
2011-09-26T15:14:09.153650,24800,48.9991600,8.4727650,118297,892.2000000,-5552.6000000,-49.7000000,3,7,248
2011-09-26T15:14:09.253650,24900,48.9991609,8.4727566,118304,936.0000000,-5577.3000000,-63.3000000,3,7,249
2011-09-26T15:14:09.353650,25000,48.9991617,8.4727490,118313,978.9000000,-5596.1000000,-65.1000000,3,5,250
2011-09-26T15:14:09.453650,25100,48.9991627,8.4727413,118320,1023.5000000,-5610.4000000,-53.0000000,3,5,251
2011-09-26T15:14:09.553650,25200,48.9991637,8.4727328,118327,1052.8000000,-5628.6000000,-51.0000000,3,5,252
2011-09-26T15:14:09.653650,25300,48.9991646,8.4727251,118334,1061.6000000,-5655.7000000,-58.3000000,3,5,253
2011-09-26T15:14:09.753650,25400,48.9991657,8.4727174,118338,1080.3000000,-5675.9000000,-74.1000000,3,5,254
2011-09-26T15:14:09.853650,25500,48.9991669,8.4727089,118344,1096.6000000,-5696.8000000,-82.5000000,3,6,255
2011-09-26T15:14:09.953650,25600,48.9991680,8.4727012,118352,1110.6000000,-5716.9000000,-96.2000000,3,6,256
2011-09-26T15:14:10.053650,25700,48.9991690,8.4726934,118360,1109.2000000,-5735.9000000,-101.3000000,3,6,257
2011-09-26T15:14:10.153650,25800,48.9991702,8.4726848,118369,1101.0000000,-5765.2000000,-98.5000000,3,6,258
2011-09-26T15:14:10.253650,25900,48.9991712,8.4726769,118377,1089.7000000,-5796.0000000,-89.1000000,3,6,259
2011-09-26T15:14:10.353650,26000,48.9991722,8.4726690,118388,1052.3000000,-5827.0000000,-103.4000000,3,6,260
2011-09-26T15:14:10.453650,26100,48.9991733,8.4726603,118400,1005.4000000,-5853.3000000,-114.8000000,3,6,261
2011-09-26T15:14:10.553650,26200,48.9991742,8.4726523,118409,935.5000000,-5868.6000000,-76.1000000,3,6,262
2011-09-26T15:14:10.653650,26300,48.9991750,8.4726443,118413,912.3000000,-5877.3000000,-43.8000000,3,6,263
2011-09-26T15:14:10.753650,26400,48.9991760,8.4726354,118418,863.5000000,-5895.9000000,-38.0000000,3,6,264
2011-09-26T15:14:10.853650,26500,48.9991767,8.4726273,118423,825.3000000,-5907.8000000,-48.1000000,3,6,265
2011-09-26T15:14:10.953650,26600,48.9991776,8.4726183,118438,794.1000000,-5922.7000000,-82.1000000,3,6,266
2011-09-26T15:14:11.053650,26700,48.9991784,8.4726101,118450,778.7000000,-5937.5000000,-68.1000000,3,6,267
2011-09-26T15:14:11.153650,26800,48.9991793,8.4726011,118464,745.7000000,-5946.3000000,-39.6000000,3,6,268
2011-09-26T15:14:11.253650,26900,48.9991801,8.4725930,118479,706.4000000,-5960.6000000,-69.9000000,3,6,269
2011-09-26T15:14:11.353650,27000,48.9991810,8.4725848,118498,699.8000000,-5979.3000000,-76.1000000,3,6,270
2011-09-26T15:14:11.453650,27100,48.9991817,8.4725766,118506,677.6000000,-6002.8000000,-32.5000000,3,6,271
2011-09-26T15:14:11.553650,27200,48.9991825,8.4725675,118508,654.5000000,-6036.6000000,-8.4000000,3,6,272
2011-09-26T15:14:11.653650,27300,48.9991832,8.4725592,118515,640.5000000,-6073.2000000,-40.4000000,3,6,273
2011-09-26T15:14:11.753650,27400,48.9991839,8.4725508,118527,609.2000000,-6115.6000000,-49.2000000,3,6,274
2011-09-26T15:14:11.853650,27500,48.9991846,8.4725415,118540,555.7000000,-6179.0000000,-47.0000000,3,6,275
2011-09-26T15:14:11.953650,27600,48.9991852,8.4725329,118551,521.1000000,-6240.4000000,-56.6000000,3,6,276
2011-09-26T15:14:12.053650,27700,48.9991858,8.4725234,118567,530.2000000,-6302.7000000,-99.6000000,3,6,277
2011-09-26T15:14:12.153650,27800,48.9991863,8.4725147,118579,512.5000000,-6363.7000000,-119.3000000,3,6,278
2011-09-26T15:14:12.253650,27900,48.9991868,8.4725059,118592,487.7000000,-6415.1000000,-111.4000000,3,6,279
2011-09-26T15:14:12.353650,28000,48.9991873,8.4724970,118596,457.6000000,-6466.2000000,-56.1000000,3,6,280
2011-09-26T15:14:12.453650,28100,48.9991878,8.4724871,118594,429.6000000,-6531.0000000,-29.5000000,3,6,281
2011-09-26T15:14:12.553650,28200,48.9991882,8.4724781,118592,405.9000000,-6599.2000000,-21.9000000,3,6,282
2011-09-26T15:14:12.653650,28300,48.9991886,8.4724680,118596,396.8000000,-6676.0000000,-60.0000000,3,6,283
2011-09-26T15:14:12.753650,28400,48.9991889,8.4724588,118604,355.4000000,-6741.2000000,-89.3000000,3,6,284
2011-09-26T15:14:12.853650,28500,48.9991892,8.4724485,118612,290.8000000,-6810.2000000,-80.2000000,3,6,285
2011-09-26T15:14:12.953650,28600,48.9991895,8.4724391,118620,278.0000000,-6860.7000000,-48.1000000,3,6,286
2011-09-26T15:14:13.053650,28700,48.9991897,8.4724294,118630,258.9000000,-6884.0000000,-59.3000000,3,7,287
2011-09-26T15:14:13.153650,28800,48.9991899,8.4724197,118640,239.9000000,-6907.2000000,-70.5000000,3,7,288
2011-09-26T15:14:13.253650,28900,48.9991901,8.4724100,118650,220.9000000,-6930.5000000,-81.7000000,3,8,289
2011-09-26T15:14:13.353650,29000,48.9991903,8.4724003,118661,201.8000000,-6953.7000000,-92.9000000,3,8,290
2011-09-26T15:14:13.453650,29100,48.9991905,8.4723908,118668,181.1000000,-6952.4000000,-64.3000000,3,8,291
2011-09-26T15:14:13.553650,29200,48.9991907,8.4723803,118674,159.4000000,-6943.1000000,-53.5000000,3,8,292
2011-09-26T15:14:13.653650,29300,48.9991908,8.4723708,118679,132.7000000,-6938.2000000,-53.5000000,3,8,293
2011-09-26T15:14:13.753650,29400,48.9991909,8.4723613,118685,121.7000000,-6935.6000000,-51.0000000,3,8,294
2011-09-26T15:14:13.853650,29500,48.9991911,8.4723509,118691,90.3000000,-6927.7000000,-48.2000000,3,8,295
2011-09-26T15:14:13.953650,29600,48.9991911,8.4723415,118697,57.6000000,-6923.0000000,-51.1000000,3,8,296
2011-09-26T15:14:14.053650,29700,48.9991911,8.4723321,118700,42.9000000,-6916.4000000,-41.0000000,3,8,297
2011-09-26T15:14:14.153650,29800,48.9991912,8.4723217,118704,14.8000000,-6909.2000000,-31.6000000,3,8,298
2011-09-26T15:14:14.253650,29900,48.9991912,8.4723123,118706,-2.6000000,-6906.3000000,-21.6000000,3,8,299
2011-09-26T15:14:14.353650,30000,48.9991912,8.4723019,118708,-10.5000000,-6906.0000000,-29.2000000,3,8,300
2011-09-26T15:14:14.453650,30100,48.9991912,8.4722925,118716,-7.9000000,-6909.9000000,-36.9000000,3,8,301
2011-09-26T15:14:14.553650,30200,48.9991912,8.4722830,118724,-14.1000000,-6915.2000000,-53.4000000,3,8,302
2011-09-26T15:14:14.653650,30300,48.9991912,8.4722726,118737,-15.0000000,-6922.1000000,-64.1000000,3,7,303
2011-09-26T15:14:14.753650,30400,48.9991912,8.4722631,118746,-30.4000000,-6926.3000000,-60.7000000,3,7,304
2011-09-26T15:14:14.853650,30500,48.9991912,8.4722536,118754,-41.3000000,-6932.5000000,-55.0000000,3,7,305
2011-09-26T15:14:14.953650,30600,48.9991911,8.4722431,118763,-54.1000000,-6938.2000000,-56.4000000,3,7,306
2011-09-26T15:14:15.053650,30700,48.9991910,8.4722337,118773,-41.6000000,-6943.3000000,-61.0000000,3,7,307
2011-09-26T15:14:15.153650,30800,48.9991910,8.4722242,118783,-48.0000000,-6940.9000000,-62.7000000,3,7,308
2011-09-26T15:14:15.253650,30900,48.9991910,8.4722138,118793,-66.3000000,-6933.6000000,-57.7000000,3,7,309
2011-09-26T15:14:15.353650,31000,48.9991909,8.4722043,118799,-75.0000000,-6919.5000000,-47.2000000,3,7,310
2011-09-26T15:14:15.453650,31100,48.9991909,8.4721948,118806,-78.5000000,-6906.1000000,-45.1000000,3,7,311
2011-09-26T15:14:15.553650,31200,48.9991908,8.4721845,118817,-88.1000000,-6893.1000000,-83.8000000,3,7,312
2011-09-26T15:14:15.653650,31300,48.9991908,8.4721751,118827,-102.3000000,-6874.0000000,-72.0000000,3,6,313
2011-09-26T15:14:15.753650,31400,48.9991907,8.4721648,118835,-124.0000000,-6854.2000000,-82.8000000,3,6,314
2011-09-26T15:14:15.853650,31500,48.9991907,8.4721555,118842,-118.3000000,-6834.6000000,-65.4000000,3,6,315
2011-09-26T15:14:15.953650,31600,48.9991906,8.4721453,118846,-104.2000000,-6800.2000000,-53.3000000,3,6,316
2011-09-26T15:14:16.053650,31700,48.9991906,8.4721361,118850,-112.8000000,-6765.0000000,-44.5000000,3,6,317
2011-09-26T15:14:16.153650,31800,48.9991905,8.4721269,118853,-109.7000000,-6729.0000000,-22.3000000,3,6,318
2011-09-26T15:14:16.253650,31900,48.9991905,8.4721178,118853,-105.9000000,-6700.3000000,2.3000000,3,6,319
2011-09-26T15:14:16.353650,32000,48.9991904,8.4721078,118856,-127.0000000,-6676.2000000,-30.3000000,3,6,320
2011-09-26T15:14:16.453650,32100,48.9991902,8.4720986,118862,-128.9000000,-6655.1000000,-65.2000000,3,6,321
2011-09-26T15:14:16.553650,32200,48.9991900,8.4720896,118871,-131.5000000,-6623.8000000,-85.3000000,3,6,322
2011-09-26T15:14:16.653650,32300,48.9991898,8.4720796,118877,-157.5000000,-6590.4000000,-52.7000000,3,6,323
2011-09-26T15:14:16.753650,32400,48.9991896,8.4720707,118880,-195.5000000,-6552.7000000,-29.1000000,3,6,324
2011-09-26T15:14:16.853650,32500,48.9991894,8.4720618,118880,-195.8000000,-6508.2000000,-28.7000000,3,6,325
2011-09-26T15:14:16.953650,32600,48.9991892,8.4720522,118876,-183.1000000,-6453.7000000,-40.0000000,3,6,326
2011-09-26T15:14:17.053650,32700,48.9991891,8.4720435,118878,-168.6000000,-6387.5000000,-45.1000000,3,6,327
2011-09-26T15:14:17.153650,32800,48.9991890,8.4720340,118878,-179.8000000,-6301.9000000,-53.2000000,3,6,328
2011-09-26T15:14:17.253650,32900,48.9991889,8.4720255,118880,-184.9000000,-6217.1000000,-68.3000000,3,6,329
2011-09-26T15:14:17.353650,33000,48.9991888,8.4720172,118883,-169.8000000,-6127.6000000,-52.3000000,3,6,330
2011-09-26T15:14:17.453650,33100,48.9991887,8.4720081,118881,-153.8000000,-6041.6000000,-40.6000000,3,6,331
2011-09-26T15:14:17.553650,33200,48.9991886,8.4719999,118882,-130.2000000,-5973.7000000,-65.2000000,3,6,332
2011-09-26T15:14:17.653650,33300,48.9991886,8.4719918,118885,-124.8000000,-5906.1000000,-49.1000000,3,6,333
2011-09-26T15:14:17.753650,33400,48.9991886,8.4719830,118889,-99.7000000,-5832.3000000,-53.9000000,3,6,334
2011-09-26T15:14:17.853650,33500,48.9991886,8.4719751,118894,-78.4000000,-5768.5000000,-56.1000000,3,6,335
2011-09-26T15:14:17.953650,33600,48.9991886,8.4719673,118900,-58.5000000,-5711.5000000,-66.4000000,3,6,336
2011-09-26T15:14:18.053650,33700,48.9991886,8.4719587,118910,-47.9000000,-5638.5000000,-56.8000000,3,6,337
2011-09-26T15:14:18.153650,33800,48.9991886,8.4719511,118917,-60.8000000,-5583.4000000,-44.1000000,3,6,338
2011-09-26T15:14:18.253650,33900,48.9991885,8.4719427,118930,-39.0000000,-5515.4000000,-53.3000000,3,6,339
