pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:11:23.526628,8120,0.370101,0.520140,-0.361330,0.056259,0.028213,1.000145
2011-09-26T13:11:23.536628,8130,0.366141,0.515525,-0.360030,0.055846,0.028734,0.994629
2011-09-26T13:11:23.546628,8140,0.362180,0.510910,-0.358730,0.055434,0.029255,0.989113
2011-09-26T13:11:23.556628,8150,0.358219,0.506295,-0.357430,0.055022,0.029775,0.983597
2011-09-26T13:11:23.566628,8160,0.354259,0.501680,-0.356130,0.054610,0.030296,0.978081
2011-09-26T13:11:23.576628,8170,0.350298,0.497065,-0.354830,0.054198,0.030817,0.972565
2011-09-26T13:11:23.586628,8180,0.346337,0.492451,-0.353529,0.053785,0.031337,0.967049
2011-09-26T13:11:23.596628,8190,0.315308,0.467960,-0.361095,0.054989,0.030714,0.969286
2011-09-26T13:11:23.606628,8200,0.283251,0.442714,-0.368998,0.056254,0.030047,0.971816
2011-09-26T13:11:23.616628,8210,0.251194,0.417469,-0.376901,0.057519,0.029380,0.974347
2011-09-26T13:11:23.626628,8220,0.219137,0.392223,-0.384804,0.058785,0.028713,0.976878
2011-09-26T13:11:23.636628,8230,0.187079,0.366977,-0.392706,0.060050,0.028047,0.979409
2011-09-26T13:11:23.646628,8240,0.155022,0.341732,-0.400609,0.061315,0.027380,0.981939
2011-09-26T13:11:23.656628,8250,0.122965,0.316486,-0.408512,0.062580,0.026713,0.984470
2011-09-26T13:11:23.666628,8260,0.090908,0.291240,-0.416415,0.063845,0.026046,0.987001
2011-09-26T13:11:23.676628,8270,0.058850,0.265995,-0.424317,0.065110,0.025379,0.989532
2011-09-26T13:11:23.686628,8280,0.026793,0.240749,-0.432220,0.066376,0.024712,0.992063
2011-09-26T13:11:23.696628,8290,0.119802,0.407169,-0.436770,0.067430,0.023809,0.994221
2011-09-26T13:11:23.706628,8300,0.219421,0.583718,-0.441143,0.068474,0.022893,0.996360
2011-09-26T13:11:23.716628,8310,0.319040,0.760267,-0.445515,0.069517,0.021977,0.998499
2011-09-26T13:11:23.726628,8320,0.418659,0.936816,-0.449888,0.070560,0.021062,1.000637
2011-09-26T13:11:23.736628,8330,0.518278,1.113365,-0.454261,0.071604,0.020146,1.002776
2011-09-26T13:11:23.746628,8340,0.617896,1.289914,-0.458633,0.072647,0.019230,1.004915
2011-09-26T13:11:23.756628,8350,0.717515,1.466463,-0.463006,0.073691,0.018314,1.007053
2011-09-26T13:11:23.766628,8360,0.817134,1.643012,-0.467379,0.074734,0.017398,1.009192
2011-09-26T13:11:23.776628,8370,0.916753,1.819561,-0.471752,0.075777,0.016482,1.011331
2011-09-26T13:11:23.786628,8380,1.016372,1.996110,-0.476124,0.076821,0.015567,1.013470
2011-09-26T13:11:23.796628,8390,1.069594,2.107715,-0.482142,0.075212,0.016242,1.008664
2011-09-26T13:11:23.806628,8400,1.120772,2.216458,-0.488232,0.073487,0.016987,1.003552
2011-09-26T13:11:23.816628,8410,1.171950,2.325200,-0.494323,0.071762,0.017733,0.998440
2011-09-26T13:11:23.826628,8420,1.223127,2.433943,-0.500413,0.070036,0.018478,0.993328
2011-09-26T13:11:23.836628,8430,1.274305,2.542685,-0.506503,0.068311,0.019224,0.988216
2011-09-26T13:11:23.846628,8440,1.325483,2.651428,-0.512594,0.066586,0.019969,0.983105
2011-09-26T13:11:23.856628,8450,1.376660,2.760170,-0.518684,0.064860,0.020715,0.977993
2011-09-26T13:11:23.866628,8460,1.427838,2.868913,-0.524774,0.063135,0.021460,0.972881
2011-09-26T13:11:23.876628,8470,1.479016,2.977655,-0.530865,0.061410,0.022206,0.967769
2011-09-26T13:11:23.886628,8480,1.530194,3.086398,-0.536955,0.059684,0.022951,0.962657
2011-09-26T13:11:23.896628,8490,1.581371,3.195140,-0.543045,0.057959,0.023697,0.957545
2011-09-26T13:11:23.906628,8500,1.626360,3.063239,-0.521671,0.057280,0.024464,0.951950
2011-09-26T13:11:23.916628,8510,1.671100,2.921675,-0.499193,0.056643,0.025233,0.946336
2011-09-26T13:11:23.926628,8520,1.715839,2.780112,-0.476715,0.056006,0.026001,0.940721
2011-09-26T13:11:23.936628,8530,1.760579,2.638549,-0.454238,0.055368,0.026770,0.935107
2011-09-26T13:11:23.946628,8540,1.805319,2.496985,-0.431760,0.054731,0.027538,0.929492
2011-09-26T13:11:23.956628,8550,1.850059,2.355422,-0.409282,0.054094,0.028307,0.923878
2011-09-26T13:11:23.966628,8560,1.894799,2.213859,-0.386805,0.053457,0.029075,0.918264
2011-09-26T13:11:23.976628,8570,1.939539,2.072295,-0.364327,0.052820,0.029844,0.912649
2011-09-26T13:11:23.986628,8580,1.984279,1.930732,-0.341849,0.052183,0.030612,0.907035
2011-09-26T13:11:23.996628,8590,2.029019,1.789169,-0.319372,0.051546,0.031381,0.901420
2011-09-26T13:11:24.006628,8600,2.151268,1.619505,-0.327660,0.051702,0.030225,0.906187
2011-09-26T13:11:24.016628,8610,2.276631,1.448712,-0.337185,0.051890,0.028991,0.911370
2011-09-26T13:11:24.026628,8620,2.401994,1.277920,-0.346709,0.052078,0.027758,0.916554
2011-09-26T13:11:24.036628,8630,2.527358,1.107127,-0.356233,0.052266,0.026524,0.921737
2011-09-26T13:11:24.046628,8640,2.652721,0.936334,-0.365758,0.052455,0.025290,0.926921
2011-09-26T13:11:24.056628,8650,2.778084,0.765541,-0.375282,0.052643,0.024057,0.932104
2011-09-26T13:11:24.066628,8660,2.903447,0.594749,-0.384807,0.052831,0.022823,0.937288
2011-09-26T13:11:24.076628,8670,3.028810,0.423956,-0.394331,0.053019,0.021590,0.942471
2011-09-26T13:11:24.086628,8680,3.154173,0.253163,-0.403855,0.053207,0.020356,0.947655
2011-09-26T13:11:24.096628,8690,3.279537,0.082371,-0.413380,0.053395,0.019123,0.952838
2011-09-26T13:11:24.106628,8700,3.104320,-0.003801,-0.375183,0.053903,0.024140,0.956680
2011-09-26T13:11:24.116628,8710,2.918199,-0.086903,-0.335256,0.054422,0.029385,0.960473
2011-09-26T13:11:24.126628,8720,2.732077,-0.170004,-0.295328,0.054942,0.034629,0.964266
2011-09-26T13:11:24.136628,8730,2.545956,-0.253106,-0.255401,0.055461,0.039873,0.968059
2011-09-26T13:11:24.146628,8740,2.359835,-0.336207,-0.215473,0.055980,0.045118,0.971852
2011-09-26T13:11:24.156628,8750,2.173713,-0.419309,-0.175546,0.056499,0.050362,0.975645
2011-09-26T13:11:24.166628,8760,1.987592,-0.502411,-0.135618,0.057019,0.055606,0.979438
2011-09-26T13:11:24.176628,8770,1.801471,-0.585512,-0.095691,0.057538,0.060851,0.983230
2011-09-26T13:11:24.186628,8780,1.615349,-0.668614,-0.055763,0.058057,0.066095,0.987023
2011-09-26T13:11:24.196628,8790,1.429228,-0.751715,-0.015836,0.058577,0.071339,0.990816
2011-09-26T13:11:24.206628,8800,1.243107,-0.834817,0.024092,0.059096,0.076584,0.994609
2011-09-26T13:11:24.216628,8810,1.334769,-0.935744,0.040135,0.058823,0.073927,0.995381
2011-09-26T13:11:24.226628,8820,1.440347,-1.037564,0.054981,0.058510,0.070874,0.996002
2011-09-26T13:11:24.236628,8830,1.545924,-1.139384,0.069827,0.058197,0.067821,0.996623
2011-09-26T13:11:24.246628,8840,1.651502,-1.241204,0.084673,0.057884,0.064769,0.997243
2011-09-26T13:11:24.256628,8850,1.757080,-1.343024,0.099520,0.057571,0.061716,0.997864
2011-09-26T13:11:24.266628,8860,1.862658,-1.444844,0.114366,0.057258,0.058663,0.998485
2011-09-26T13:11:24.276628,8870,1.968236,-1.546664,0.129212,0.056945,0.055610,0.999106
2011-09-26T13:11:24.286628,8880,2.073814,-1.648484,0.144059,0.056632,0.052558,0.999726
2011-09-26T13:11:24.296628,8890,2.179391,-1.750304,0.158905,0.056319,0.049505,1.000347
2011-09-26T13:11:24.306628,8900,2.284969,-1.852124,0.173751,0.056006,0.046452,1.000968
2011-09-26T13:11:24.316628,8910,2.044455,-1.892056,0.192688,0.056882,0.050703,1.005497
2011-09-26T13:11:24.326628,8920,1.789514,-1.929409,0.211796,0.057807,0.055258,1.010189
2011-09-26T13:11:24.336628,8930,1.534573,-1.966762,0.230904,0.058732,0.059813,1.014881
2011-09-26T13:11:24.346628,8940,1.279633,-2.004114,0.250012,0.059658,0.064368,1.019574
2011-09-26T13:11:24.356628,8950,1.024692,-2.041467,0.269120,0.060583,0.068923,1.024266
2011-09-26T13:11:24.366628,8960,0.769752,-2.078820,0.288228,0.061508,0.073478,1.028958
2011-09-26T13:11:24.376628,8970,0.514811,-2.116172,0.307336,0.062434,0.078033,1.033650
2011-09-26T13:11:24.386628,8980,0.259870,-2.153525,0.326444,0.063359,0.082588,1.038343
2011-09-26T13:11:24.396628,8990,0.004930,-2.190877,0.345551,0.064285,0.087143,1.043035
2011-09-26T13:11:24.406628,9000,-0.250011,-2.228230,0.364659,0.065210,0.091698,1.047727
2011-09-26T13:11:24.416628,9010,-0.504951,-2.265583,0.383767,0.066135,0.096253,1.052419
2011-09-26T13:11:24.426628,9020,-0.550756,-2.251487,0.390453,0.066718,0.093771,1.049515
2011-09-26T13:11:24.436628,9030,-0.587909,-2.235263,0.396626,0.067286,0.090998,1.046296
2011-09-26T13:11:24.446628,9040,-0.625062,-2.219039,0.402798,0.067854,0.088226,1.043077
2011-09-26T13:11:24.456628,9050,-0.662216,-2.202816,0.408970,0.068422,0.085453,1.039859
2011-09-26T13:11:24.466628,9060,-0.699369,-2.186592,0.415143,0.068990,0.082680,1.036640
2011-09-26T13:11:24.476628,9070,-0.736522,-2.170368,0.421315,0.069558,0.079907,1.033421
2011-09-26T13:11:24.486628,9080,-0.773676,-2.154144,0.427488,0.070126,0.077134,1.030202
2011-09-26T13:11:24.496628,9090,-0.810829,-2.137921,0.433660,0.070694,0.074361,1.026984
2011-09-26T13:11:24.506628,9100,-0.847983,-2.121697,0.439832,0.071262,0.071588,1.023765
2011-09-26T13:11:24.516628,9110,-0.885136,-2.105473,0.446005,0.071830,0.068815,1.020546
2011-09-26T13:11:24.526628,9120,-0.850845,-2.041442,0.463158,0.072965,0.070121,1.022635
2011-09-26T13:11:24.536628,9130,-0.813902,-1.975637,0.480719,0.074120,0.071578,1.024922
2011-09-26T13:11:24.546628,9140,-0.776959,-1.909832,0.498280,0.075275,0.073035,1.027208
2011-09-26T13:11:24.556628,9150,-0.740016,-1.844027,0.515841,0.076431,0.074493,1.029494
2011-09-26T13:11:24.566628,9160,-0.703073,-1.778221,0.533402,0.077586,0.075950,1.031780
2011-09-26T13:11:24.576628,9170,-0.666130,-1.712416,0.550963,0.078742,0.077408,1.034067
2011-09-26T13:11:24.586628,9180,-0.629188,-1.646611,0.568525,0.079897,0.078865,1.036353
2011-09-26T13:11:24.596628,9190,-0.592245,-1.580806,0.586086,0.081053,0.080322,1.038639
2011-09-26T13:11:24.606628,9200,-0.555302,-1.515000,0.603647,0.082208,0.081780,1.040925
2011-09-26T13:11:24.616628,9210,-0.518359,-1.449195,0.621208,0.083364,0.083237,1.043212
2011-09-26T13:11:24.626628,9220,-0.580335,-1.275283,0.603360,0.084066,0.082942,1.045638
2011-09-26T13:11:24.636628,9230,-0.646209,-1.097110,0.584117,0.084751,0.082577,1.048069
2011-09-26T13:11:24.646628,9240,-0.712084,-0.918938,0.564873,0.085436,0.082213,1.050500
2011-09-26T13:11:24.656628,9250,-0.777958,-0.740765,0.545630,0.086121,0.081848,1.052932
2011-09-26T13:11:24.666628,9260,-0.843833,-0.562593,0.526387,0.086806,0.081484,1.055363
2011-09-26T13:11:24.676628,9270,-0.909707,-0.384420,0.507143,0.087491,0.081119,1.057795
2011-09-26T13:11:24.686628,9280,-0.975582,-0.206248,0.487900,0.088176,0.080755,1.060226
2011-09-26T13:11:24.696628,9290,-1.041456,-0.028075,0.468657,0.088861,0.080390,1.062658
2011-09-26T13:11:24.706628,9300,-1.107331,0.150098,0.449414,0.089546,0.080026,1.065089
2011-09-26T13:11:24.716628,9310,-1.173205,0.328270,0.430170,0.090231,0.079661,1.067520
2011-09-26T13:11:24.726628,9320,-1.239080,0.506443,0.410927,0.090916,0.079297,1.069952
2011-09-26T13:11:24.736628,9330,-1.228018,0.442496,0.416099,0.090842,0.075973,1.063414
2011-09-26T13:11:24.746628,9340,-1.211438,0.361184,0.423022,0.090714,0.072437,1.056233
2011-09-26T13:11:24.756628,9350,-1.194858,0.279872,0.429945,0.090587,0.068901,1.049053
2011-09-26T13:11:24.766628,9360,-1.178279,0.198561,0.436868,0.090459,0.065365,1.041872
2011-09-26T13:11:24.776628,9370,-1.161699,0.117249,0.443791,0.090331,0.061829,1.034691
2011-09-26T13:11:24.786628,9380,-1.145120,0.035938,0.450714,0.090203,0.058293,1.027510
2011-09-26T13:11:24.796628,9390,-1.128540,-0.045374,0.457637,0.090075,0.054757,1.020330
2011-09-26T13:11:24.806628,9400,-1.111960,-0.126685,0.464560,0.089947,0.051221,1.013149
2011-09-26T13:11:24.816628,9410,-1.095381,-0.207997,0.471482,0.089819,0.047685,1.005968
2011-09-26T13:11:24.826628,9420,-1.078801,-0.289308,0.478405,0.089691,0.044149,0.998787
2011-09-26T13:11:24.836628,9430,-0.963098,-0.304532,0.489685,0.088788,0.041991,0.997540
2011-09-26T13:11:24.846628,9440,-0.843166,-0.316936,0.501151,0.087852,0.039892,0.996546
2011-09-26T13:11:24.856628,9450,-0.723233,-0.329340,0.512616,0.086916,0.037793,0.995552
2011-09-26T13:11:24.866628,9460,-0.603301,-0.341744,0.524082,0.085980,0.035694,0.994558
2011-09-26T13:11:24.876628,9470,-0.483369,-0.354148,0.535548,0.085044,0.033595,0.993564
2011-09-26T13:11:24.886628,9480,-0.363437,-0.366551,0.547013,0.084108,0.031497,0.992569
2011-09-26T13:11:24.896628,9490,-0.243504,-0.378955,0.558479,0.083172,0.029398,0.991575
2011-09-26T13:11:24.906628,9500,-0.123572,-0.391359,0.569945,0.082235,0.027299,0.990581
2011-09-26T13:11:24.916628,9510,-0.003640,-0.403763,0.581410,0.081299,0.025200,0.989587
2011-09-26T13:11:24.926628,9520,0.116292,-0.416167,0.592876,0.080363,0.023101,0.988593
2011-09-26T13:11:24.936628,9530,0.144962,-0.484911,0.623538,0.080366,0.026985,0.990679
2011-09-26T13:11:24.946628,9540,0.169430,-0.556249,0.655085,0.080413,0.031145,0.992906
2011-09-26T13:11:24.956628,9550,0.193898,-0.627586,0.686631,0.080460,0.035305,0.995134
2011-09-26T13:11:24.966628,9560,0.218366,-0.698924,0.718177,0.080506,0.039465,0.997361
2011-09-26T13:11:24.976628,9570,0.242834,-0.770262,0.749724,0.080553,0.043624,0.999589
2011-09-26T13:11:24.986628,9580,0.267302,-0.841599,0.781270,0.080599,0.047784,1.001816
2011-09-26T13:11:24.996628,9590,0.291769,-0.912937,0.812816,0.080646,0.051944,1.004044
2011-09-26T13:11:25.006628,9600,0.316237,-0.984275,0.844363,0.080692,0.056104,1.006271
2011-09-26T13:11:25.016628,9610,0.340705,-1.055613,0.875909,0.080739,0.060264,1.008499
2011-09-26T13:11:25.026628,9620,0.365173,-1.126950,0.907455,0.080785,0.064423,1.010726
2011-09-26T13:11:25.036628,9630,0.389641,-1.198288,0.939002,0.080832,0.068583,1.012954
2011-09-26T13:11:25.046628,9640,0.347881,-1.212654,0.934920,0.081259,0.067852,1.014027
2011-09-26T13:11:25.056628,9650,0.303512,-1.224775,0.929434,0.081701,0.066929,1.015055
2011-09-26T13:11:25.066628,9660,0.259143,-1.236896,0.923948,0.082143,0.066006,1.016082
2011-09-26T13:11:25.076628,9670,0.214773,-1.249017,0.918463,0.082586,0.065082,1.017110
2011-09-26T13:11:25.086628,9680,0.170404,-1.261137,0.912977,0.083028,0.064159,1.018138
2011-09-26T13:11:25.096628,9690,0.126034,-1.273258,0.907491,0.083470,0.063235,1.019165
2011-09-26T13:11:25.106628,9700,0.081665,-1.285379,0.902005,0.083912,0.062312,1.020193
2011-09-26T13:11:25.116628,9710,0.037296,-1.297500,0.896519,0.084355,0.061389,1.021221
2011-09-26T13:11:25.126628,9720,-0.007074,-1.309621,0.891034,0.084797,0.060465,1.022249
2011-09-26T13:11:25.136628,9730,-0.051443,-1.321742,0.885548,0.085239,0.059542,1.023276
2011-09-26T13:11:25.146628,9740,-0.104061,-1.195851,0.889968,0.086072,0.061482,1.022156
2011-09-26T13:11:25.156628,9750,-0.157078,-1.063273,0.894869,0.086923,0.063560,1.020932
2011-09-26T13:11:25.166628,9760,-0.210096,-0.930694,0.899770,0.087774,0.065639,1.019708
2011-09-26T13:11:25.176628,9770,-0.263113,-0.798116,0.904670,0.088626,0.067717,1.018484
2011-09-26T13:11:25.186628,9780,-0.316131,-0.665538,0.909571,0.089477,0.069796,1.017261
2011-09-26T13:11:25.196628,9790,-0.369148,-0.532960,0.914471,0.090328,0.071874,1.016037
2011-09-26T13:11:25.206628,9800,-0.422165,-0.400381,0.919372,0.091180,0.073953,1.014813
2011-09-26T13:11:25.216628,9810,-0.475183,-0.267803,0.924273,0.092031,0.076031,1.013589
2011-09-26T13:11:25.226628,9820,-0.528200,-0.135225,0.929173,0.092882,0.078110,1.012365
2011-09-26T13:11:25.236628,9830,-0.581218,-0.002646,0.934074,0.093734,0.080189,1.011141
2011-09-26T13:11:25.246628,9840,-0.651871,0.119910,0.928361,0.093445,0.081430,1.012307
2011-09-26T13:11:25.256628,9850,-0.723631,0.241837,0.921982,0.093084,0.082619,1.013623
2011-09-26T13:11:25.266628,9860,-0.795390,0.363764,0.915604,0.092723,0.083808,1.014940
2011-09-26T13:11:25.276628,9870,-0.867149,0.485692,0.909225,0.092363,0.084997,1.016256
2011-09-26T13:11:25.286628,9880,-0.938909,0.607619,0.902847,0.092002,0.086186,1.017572
2011-09-26T13:11:25.296628,9890,-1.010668,0.729547,0.896469,0.091642,0.087375,1.018889
2011-09-26T13:11:25.306628,9900,-1.082427,0.851474,0.890090,0.091281,0.088563,1.020205
2011-09-26T13:11:25.316628,9910,-1.154187,0.973402,0.883712,0.090921,0.089752,1.021521
2011-09-26T13:11:25.326628,9920,-1.225946,1.095329,0.877333,0.090560,0.090941,1.022837
2011-09-26T13:11:25.336628,9930,-1.297705,1.217257,0.870955,0.090199,0.092130,1.024154
2011-09-26T13:11:25.346628,9940,-1.369465,1.339184,0.864576,0.089839,0.093319,1.025470
2011-09-26T13:11:25.356628,9950,-1.359323,1.313711,0.860383,0.089406,0.090322,1.019431
2011-09-26T13:11:25.366628,9960,-1.345160,1.281001,0.856298,0.088970,0.087120,1.013031
2011-09-26T13:11:25.376628,9970,-1.330996,1.248291,0.852212,0.088534,0.083918,1.006631
2011-09-26T13:11:25.386628,9980,-1.316833,1.215581,0.848126,0.088098,0.080716,1.000231
2011-09-26T13:11:25.396628,9990,-1.302669,1.182871,0.844040,0.087662,0.077514,0.993831
2011-09-26T13:11:25.406628,10000,-1.288506,1.150161,0.839955,0.087225,0.074312,0.987431
2011-09-26T13:11:25.416628,10010,-1.274343,1.117451,0.835869,0.086789,0.071110,0.981031
2011-09-26T13:11:25.426628,10020,-1.260179,1.084741,0.831783,0.086353,0.067908,0.974631
2011-09-26T13:11:25.436628,10030,-1.246016,1.052030,0.827698,0.085917,0.064706,0.968231
2011-09-26T13:11:25.446628,10040,-1.231853,1.019320,0.823612,0.085481,0.061504,0.961831
2011-09-26T13:11:25.456628,10050,-1.225660,0.978616,0.824238,0.085046,0.059792,0.962665
2011-09-26T13:11:25.466628,10060,-1.219857,0.937520,0.825095,0.084612,0.058152,0.963854
2011-09-26T13:11:25.476628,10070,-1.214055,0.896424,0.825952,0.084178,0.056512,0.965043
2011-09-26T13:11:25.486628,10080,-1.208252,0.855328,0.826809,0.083744,0.054872,0.966231
2011-09-26T13:11:25.496628,10090,-1.202450,0.814232,0.827666,0.083310,0.053233,0.967420
2011-09-26T13:11:25.506628,10100,-1.196647,0.773136,0.828523,0.082876,0.051593,0.968609
2011-09-26T13:11:25.516628,10110,-1.190845,0.732040,0.829381,0.082442,0.049953,0.969798
2011-09-26T13:11:25.526628,10120,-1.185042,0.690944,0.830238,0.082008,0.048313,0.970986
2011-09-26T13:11:25.536628,10130,-1.179240,0.649848,0.831095,0.081574,0.046674,0.972175
2011-09-26T13:11:25.546628,10140,-1.173437,0.608752,0.831952,0.081139,0.045034,0.973364
2011-09-26T13:11:25.556628,10150,-1.083246,0.586095,0.851580,0.081953,0.045250,0.976516
2011-09-26T13:11:25.566628,10160,-0.988707,0.564389,0.872176,0.082830,0.045561,0.979769
2011-09-26T13:11:25.576628,10170,-0.894168,0.542682,0.892772,0.083707,0.045872,0.983022
2011-09-26T13:11:25.586628,10180,-0.799630,0.520975,0.913368,0.084585,0.046183,0.986276
2011-09-26T13:11:25.596628,10190,-0.705091,0.499268,0.933964,0.085462,0.046495,0.989529
2011-09-26T13:11:25.606628,10200,-0.610552,0.477561,0.954559,0.086340,0.046806,0.992782
2011-09-26T13:11:25.616628,10210,-0.516013,0.455854,0.975155,0.087217,0.047117,0.996035
2011-09-26T13:11:25.626628,10220,-0.421474,0.434147,0.995751,0.088094,0.047429,0.999288
2011-09-26T13:11:25.636628,10230,-0.326935,0.412440,1.016347,0.088972,0.047740,1.002541
2011-09-26T13:11:25.646628,10240,-0.232396,0.390734,1.036943,0.089849,0.048051,1.005794
2011-09-26T13:11:25.656628,10250,-0.137857,0.369027,1.057538,0.090727,0.048363,1.009048
2011-09-26T13:11:25.666628,10260,-0.117748,0.430039,1.060494,0.089353,0.048743,1.007953
2011-09-26T13:11:25.676628,10270,-0.101016,0.494804,1.062648,0.087876,0.049128,1.006662
2011-09-26T13:11:25.686628,10280,-0.084284,0.559570,1.064803,0.086400,0.049512,1.005370
2011-09-26T13:11:25.696628,10290,-0.067552,0.624335,1.066958,0.084924,0.049896,1.004079
2011-09-26T13:11:25.706628,10300,-0.050820,0.689101,1.069113,0.083448,0.050280,1.002787
2011-09-26T13:11:25.716628,10310,-0.034088,0.753867,1.071268,0.081972,0.050664,1.001496
2011-09-26T13:11:25.726628,10320,-0.017356,0.818632,1.073423,0.080496,0.051048,1.000204
2011-09-26T13:11:25.736628,10330,-0.000624,0.883398,1.075577,0.079019,0.051432,0.998913
2011-09-26T13:11:25.746628,10340,0.016108,0.948163,1.077732,0.077543,0.051816,0.997621
2011-09-26T13:11:25.756628,10350,0.032840,1.012929,1.079887,0.076067,0.052200,0.996330
2011-09-26T13:11:25.766628,10360,0.048299,1.019828,1.066303,0.074112,0.052455,0.994801
2011-09-26T13:11:25.776628,10370,0.063694,1.023810,1.051925,0.072133,0.052703,0.993261
2011-09-26T13:11:25.786628,10380,0.079089,1.027792,1.037547,0.070154,0.052951,0.991721
2011-09-26T13:11:25.796628,10390,0.094484,1.031774,1.023169,0.068175,0.053199,0.990180
2011-09-26T13:11:25.806628,10400,0.109878,1.035755,1.008791,0.066196,0.053447,0.988640
2011-09-26T13:11:25.816628,10410,0.125273,1.039737,0.994413,0.064217,0.053695,0.987100
2011-09-26T13:11:25.826628,10420,0.140668,1.043719,0.980035,0.062238,0.053943,0.985559
2011-09-26T13:11:25.836628,10430,0.156063,1.047701,0.965658,0.060258,0.054191,0.984019
2011-09-26T13:11:25.846628,10440,0.171457,1.051683,0.951280,0.058279,0.054439,0.982479
2011-09-26T13:11:25.856628,10450,0.186852,1.055664,0.936902,0.056300,0.054688,0.980938
2011-09-26T13:11:25.866628,10460,0.183069,1.012259,0.944669,0.055514,0.055032,0.980560
2011-09-26T13:11:25.876628,10470,0.178354,0.966549,0.953513,0.054786,0.055381,0.980238
2011-09-26T13:11:25.886628,10480,0.173638,0.920839,0.962357,0.054057,0.055730,0.979916
2011-09-26T13:11:25.896628,10490,0.168922,0.875129,0.971201,0.053329,0.056079,0.979594
2011-09-26T13:11:25.906628,10500,0.164206,0.829419,0.980045,0.052601,0.056428,0.979272
2011-09-26T13:11:25.916628,10510,0.159490,0.783709,0.988889,0.051872,0.056777,0.978951
2011-09-26T13:11:25.926628,10520,0.154775,0.737999,0.997734,0.051144,0.057126,0.978629
2011-09-26T13:11:25.936628,10530,0.150059,0.692289,1.006578,0.050416,0.057475,0.978307
2011-09-26T13:11:25.946628,10540,0.145343,0.646579,1.015422,0.049688,0.057824,0.977985
2011-09-26T13:11:25.956628,10550,0.140627,0.600869,1.024266,0.048959,0.058173,0.977663
2011-09-26T13:11:25.966628,10560,0.135912,0.555159,1.033110,0.048231,0.058522,0.977341
2011-09-26T13:11:25.976628,10570,0.169326,0.489349,1.026923,0.047325,0.058127,0.979085
2011-09-26T13:11:25.986628,10580,0.204789,0.422459,1.019927,0.046408,0.057691,0.980940
2011-09-26T13:11:25.996628,10590,0.240253,0.355569,1.012932,0.045492,0.057256,0.982795
2011-09-26T13:11:26.006628,10600,0.275716,0.288679,1.005937,0.044576,0.056821,0.984650
2011-09-26T13:11:26.016628,10610,0.311179,0.221789,0.998942,0.043660,0.056386,0.986505
2011-09-26T13:11:26.026628,10620,0.346643,0.154899,0.991947,0.042744,0.055951,0.988360
2011-09-26T13:11:26.036628,10630,0.382106,0.088009,0.984952,0.041828,0.055516,0.990214
2011-09-26T13:11:26.046628,10640,0.417570,0.021119,0.977956,0.040912,0.055081,0.992069
2011-09-26T13:11:26.056628,10650,0.453033,-0.045772,0.970961,0.039996,0.054646,0.993924
2011-09-26T13:11:26.066628,10660,0.488497,-0.112662,0.963966,0.039080,0.054211,0.995779
2011-09-26T13:11:26.076628,10670,0.503402,-0.111928,0.966094,0.038918,0.054665,0.996790
2011-09-26T13:11:26.086628,10680,0.517219,-0.107612,0.968706,0.038796,0.055167,0.997756
2011-09-26T13:11:26.096628,10690,0.531036,-0.103295,0.971317,0.038674,0.055669,0.998722
2011-09-26T13:11:26.106628,10700,0.544852,-0.098979,0.973929,0.038552,0.056170,0.999688
2011-09-26T13:11:26.116628,10710,0.558669,-0.094662,0.976540,0.038430,0.056672,1.000654
2011-09-26T13:11:26.126628,10720,0.572485,-0.090346,0.979152,0.038308,0.057173,1.001621
2011-09-26T13:11:26.136628,10730,0.586302,-0.086029,0.981763,0.038186,0.057675,1.002587
2011-09-26T13:11:26.146628,10740,0.600119,-0.081713,0.984375,0.038064,0.058177,1.003553
2011-09-26T13:11:26.156628,10750,0.613935,-0.077396,0.986986,0.037942,0.058678,1.004519
2011-09-26T13:11:26.166628,10760,0.627752,-0.073080,0.989597,0.037820,0.059180,1.005485
2011-09-26T13:11:26.176628,10770,0.641569,-0.068763,0.992209,0.037698,0.059682,1.006451
2011-09-26T13:11:26.186628,10780,0.645318,-0.006946,0.992148,0.036750,0.059946,1.007037
2011-09-26T13:11:26.196628,10790,0.648359,0.058920,0.991900,0.035745,0.060194,1.007596
2011-09-26T13:11:26.206628,10800,0.651400,0.124787,0.991651,0.034739,0.060442,1.008155
2011-09-26T13:11:26.216628,10810,0.654441,0.190654,0.991402,0.033733,0.060690,1.008714
2011-09-26T13:11:26.226628,10820,0.657482,0.256520,0.991154,0.032727,0.060937,1.009273
2011-09-26T13:11:26.236628,10830,0.660523,0.322387,0.990905,0.031722,0.061185,1.009832
2011-09-26T13:11:26.246628,10840,0.663564,0.388254,0.990656,0.030716,0.061433,1.010391
2011-09-26T13:11:26.256628,10850,0.666604,0.454121,0.990408,0.029710,0.061681,1.010950
2011-09-26T13:11:26.266628,10860,0.669645,0.519987,0.990159,0.028704,0.061928,1.011509
2011-09-26T13:11:26.276628,10870,0.672686,0.585854,0.989910,0.027698,0.062176,1.012068
2011-09-26T13:11:26.286628,10880,0.620613,0.595319,0.987866,0.026713,0.062881,1.010355
2011-09-26T13:11:26.296628,10890,0.565572,0.601747,0.985724,0.025728,0.063611,1.008520
