pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:02:42.934109,20450,-0.126800,0.327357,-6.680167,0.018599,-0.068111,1.021216
2011-09-26T14:02:42.944109,20460,-0.124956,0.326152,-6.722435,0.018725,-0.068291,1.019139
2011-09-26T14:02:42.954109,20470,-0.124835,0.318291,-6.762568,0.018927,-0.068245,1.016900
2011-09-26T14:02:42.964109,20480,-0.124715,0.310430,-6.802701,0.019129,-0.068199,1.014660
2011-09-26T14:02:42.974109,20490,-0.124594,0.302569,-6.842835,0.019330,-0.068153,1.012420
2011-09-26T14:02:42.984109,20500,-0.124473,0.294708,-6.882968,0.019532,-0.068106,1.010181
2011-09-26T14:02:42.994109,20510,-0.124352,0.286848,-6.923101,0.019734,-0.068060,1.007941
2011-09-26T14:02:43.004109,20520,-0.124232,0.278987,-6.963234,0.019936,-0.068014,1.005701
2011-09-26T14:02:43.014109,20530,-0.124111,0.271126,-7.003367,0.020138,-0.067968,1.003462
2011-09-26T14:02:43.024109,20540,-0.123990,0.263265,-7.043500,0.020340,-0.067921,1.001222
2011-09-26T14:02:43.034109,20550,-0.123870,0.255404,-7.083634,0.020541,-0.067875,0.998983
2011-09-26T14:02:43.044109,20560,-0.123749,0.247543,-7.123767,0.020743,-0.067829,0.996743
2011-09-26T14:02:43.054109,20570,-0.089436,0.236380,-7.183565,0.020679,-0.066732,0.994669
2011-09-26T14:02:43.064109,20580,-0.051277,0.224845,-7.245575,0.020584,-0.065518,0.992613
2011-09-26T14:02:43.074109,20590,-0.013117,0.213310,-7.307585,0.020490,-0.064303,0.990557
2011-09-26T14:02:43.084109,20600,0.025042,0.201775,-7.369595,0.020396,-0.063089,0.988501
2011-09-26T14:02:43.094109,20610,0.063202,0.190240,-7.431605,0.020301,-0.061874,0.986445
2011-09-26T14:02:43.104109,20620,0.101361,0.178705,-7.493615,0.020207,-0.060660,0.984389
2011-09-26T14:02:43.114109,20630,0.139521,0.167170,-7.555625,0.020112,-0.059445,0.982333
2011-09-26T14:02:43.124109,20640,0.177680,0.155635,-7.617635,0.020018,-0.058231,0.980278
2011-09-26T14:02:43.134109,20650,0.215840,0.144100,-7.679645,0.019924,-0.057016,0.978222
2011-09-26T14:02:43.144109,20660,0.253999,0.132565,-7.741655,0.019829,-0.055802,0.976166
2011-09-26T14:02:43.154109,20670,0.159070,0.107824,-7.791821,0.019352,-0.057405,0.977536
2011-09-26T14:02:43.164109,20680,0.050814,0.081761,-7.840801,0.018836,-0.059291,0.979250
2011-09-26T14:02:43.174109,20690,-0.057441,0.055697,-7.889781,0.018320,-0.061177,0.980964
2011-09-26T14:02:43.184109,20700,-0.165697,0.029634,-7.938761,0.017804,-0.063062,0.982678
2011-09-26T14:02:43.194109,20710,-0.273953,0.003571,-7.987740,0.017288,-0.064948,0.984391
2011-09-26T14:02:43.204109,20720,-0.382208,-0.022493,-8.036720,0.016772,-0.066834,0.986105
2011-09-26T14:02:43.214109,20730,-0.490464,-0.048556,-8.085700,0.016256,-0.068719,0.987819
2011-09-26T14:02:43.224109,20740,-0.598720,-0.074619,-8.134680,0.015740,-0.070605,0.989532
2011-09-26T14:02:43.234109,20750,-0.706975,-0.100683,-8.183659,0.015224,-0.072491,0.991246
2011-09-26T14:02:43.244109,20760,-0.815231,-0.126746,-8.232639,0.014708,-0.074376,0.992960
2011-09-26T14:02:43.254109,20770,-0.824024,-0.143064,-8.289567,0.014660,-0.075201,0.992402
2011-09-26T14:02:43.264109,20780,-0.823098,-0.158430,-8.347271,0.014657,-0.075923,0.991622
2011-09-26T14:02:43.274109,20790,-0.822173,-0.173795,-8.404975,0.014654,-0.076644,0.990842
2011-09-26T14:02:43.284109,20800,-0.821247,-0.189161,-8.462679,0.014651,-0.077366,0.990062
2011-09-26T14:02:43.294109,20810,-0.820322,-0.204527,-8.520383,0.014648,-0.078088,0.989282
2011-09-26T14:02:43.304109,20820,-0.819396,-0.219893,-8.578087,0.014645,-0.078809,0.988502
2011-09-26T14:02:43.314109,20830,-0.818471,-0.235258,-8.635791,0.014642,-0.079531,0.987722
2011-09-26T14:02:43.324109,20840,-0.817545,-0.250624,-8.693495,0.014639,-0.080252,0.986942
2011-09-26T14:02:43.334109,20850,-0.816620,-0.265990,-8.751199,0.014636,-0.080974,0.986162
2011-09-26T14:02:43.344109,20860,-0.815694,-0.281355,-8.808903,0.014633,-0.081695,0.985382
2011-09-26T14:02:43.354109,20870,-0.814769,-0.296721,-8.866607,0.014630,-0.082417,0.984602
2011-09-26T14:02:43.364109,20880,-0.808299,-0.324833,-8.899940,0.014884,-0.084127,0.986115
2011-09-26T14:02:43.374109,20890,-0.801264,-0.354242,-8.930793,0.015164,-0.085937,0.987860
2011-09-26T14:02:43.384109,20900,-0.794230,-0.383650,-8.961647,0.015443,-0.087747,0.989606
2011-09-26T14:02:43.394109,20910,-0.787196,-0.413059,-8.992500,0.015723,-0.089557,0.991351
2011-09-26T14:02:43.404109,20920,-0.780162,-0.442467,-9.023354,0.016003,-0.091367,0.993097
2011-09-26T14:02:43.414109,20930,-0.773128,-0.471876,-9.054208,0.016282,-0.093177,0.994842
2011-09-26T14:02:43.424109,20940,-0.766094,-0.501284,-9.085061,0.016562,-0.094988,0.996588
2011-09-26T14:02:43.434109,20950,-0.759060,-0.530692,-9.115915,0.016842,-0.096798,0.998333
2011-09-26T14:02:43.444109,20960,-0.752026,-0.560101,-9.146769,0.017121,-0.098608,1.000079
2011-09-26T14:02:43.454109,20970,-0.744992,-0.589509,-9.177622,0.017401,-0.100418,1.001825
2011-09-26T14:02:43.464109,20980,-0.701512,-0.626767,-9.202518,0.018029,-0.100719,1.000783
2011-09-26T14:02:43.474109,20990,-0.654058,-0.664880,-9.226765,0.018696,-0.100855,0.999437
2011-09-26T14:02:43.484109,21000,-0.606604,-0.702993,-9.251011,0.019362,-0.100991,0.998092
2011-09-26T14:02:43.494109,21010,-0.559150,-0.741106,-9.275258,0.020029,-0.101126,0.996746
2011-09-26T14:02:43.504109,21020,-0.511696,-0.779219,-9.299504,0.020695,-0.101262,0.995400
2011-09-26T14:02:43.514109,21030,-0.464241,-0.817332,-9.323751,0.021362,-0.101398,0.994055
2011-09-26T14:02:43.524109,21040,-0.416787,-0.855445,-9.347997,0.022028,-0.101534,0.992709
2011-09-26T14:02:43.534109,21050,-0.369333,-0.893558,-9.372244,0.022695,-0.101670,0.991363
2011-09-26T14:02:43.544109,21060,-0.321879,-0.931671,-9.396490,0.023362,-0.101806,0.990018
2011-09-26T14:02:43.554109,21070,-0.274425,-0.969784,-9.420736,0.024028,-0.101942,0.988672
2011-09-26T14:02:43.564109,21080,-0.266925,-1.052044,-9.429996,0.023594,-0.103028,0.991710
2011-09-26T14:02:43.574109,21090,-0.263948,-1.139303,-9.437558,0.023035,-0.104221,0.995244
2011-09-26T14:02:43.584109,21100,-0.260971,-1.226562,-9.445120,0.022476,-0.105414,0.998778
2011-09-26T14:02:43.594109,21110,-0.257994,-1.313821,-9.452682,0.021917,-0.106608,1.002312
2011-09-26T14:02:43.604109,21120,-0.255018,-1.401080,-9.460244,0.021359,-0.107801,1.005845
2011-09-26T14:02:43.614109,21130,-0.252041,-1.488339,-9.467806,0.020800,-0.108994,1.009379
2011-09-26T14:02:43.624109,21140,-0.249064,-1.575598,-9.475368,0.020241,-0.110187,1.012913
2011-09-26T14:02:43.634109,21150,-0.246088,-1.662857,-9.482930,0.019682,-0.111381,1.016447
2011-09-26T14:02:43.644109,21160,-0.243111,-1.750115,-9.490492,0.019123,-0.112574,1.019981
2011-09-26T14:02:43.654109,21170,-0.240134,-1.837374,-9.498054,0.018565,-0.113767,1.023515
2011-09-26T14:02:43.664109,21180,-0.237158,-1.924633,-9.505616,0.018006,-0.114961,1.027049
2011-09-26T14:02:43.674109,21190,-0.237528,-1.934886,-9.500983,0.019228,-0.114489,1.026427
2011-09-26T14:02:43.684109,21200,-0.238232,-1.937467,-9.495135,0.020629,-0.113851,1.025390
2011-09-26T14:02:43.694109,21210,-0.238936,-1.940048,-9.489287,0.022029,-0.113213,1.024354
2011-09-26T14:02:43.704109,21220,-0.239640,-1.942628,-9.483439,0.023429,-0.112575,1.023318
2011-09-26T14:02:43.714109,21230,-0.240344,-1.945209,-9.477591,0.024829,-0.111937,1.022281
2011-09-26T14:02:43.724109,21240,-0.241048,-1.947790,-9.471743,0.026229,-0.111299,1.021245
2011-09-26T14:02:43.734109,21250,-0.241751,-1.950371,-9.465895,0.027630,-0.110661,1.020209
2011-09-26T14:02:43.744109,21260,-0.242455,-1.952952,-9.460047,0.029030,-0.110023,1.019172
2011-09-26T14:02:43.754109,21270,-0.243159,-1.955533,-9.454199,0.030430,-0.109386,1.018136
2011-09-26T14:02:43.764109,21280,-0.243863,-1.958113,-9.448351,0.031830,-0.108748,1.017100
2011-09-26T14:02:43.774109,21290,-0.277350,-1.951350,-9.449055,0.032156,-0.107902,1.016487
2011-09-26T14:02:43.784109,21300,-0.314152,-1.943642,-9.450421,0.032374,-0.107036,1.015916
2011-09-26T14:02:43.794109,21310,-0.350953,-1.935934,-9.451788,0.032592,-0.106169,1.015346
2011-09-26T14:02:43.804109,21320,-0.387755,-1.928226,-9.453154,0.032809,-0.105303,1.014776
2011-09-26T14:02:43.814109,21330,-0.424557,-1.920518,-9.454520,0.033027,-0.104437,1.014206
2011-09-26T14:02:43.824109,21340,-0.461358,-1.912810,-9.455886,0.033245,-0.103570,1.013635
2011-09-26T14:02:43.834109,21350,-0.498160,-1.905102,-9.457253,0.033463,-0.102704,1.013065
2011-09-26T14:02:43.844109,21360,-0.534961,-1.897394,-9.458619,0.033680,-0.101838,1.012495
2011-09-26T14:02:43.854109,21370,-0.571763,-1.889686,-9.459985,0.033898,-0.100971,1.011925
2011-09-26T14:02:43.864109,21380,-0.608565,-1.881978,-9.461352,0.034116,-0.100105,1.011354
2011-09-26T14:02:43.874109,21390,-0.562929,-1.825827,-9.440108,0.034868,-0.101262,1.013246
2011-09-26T14:02:43.884109,21400,-0.508778,-1.764672,-9.416528,0.035676,-0.102628,1.015392
2011-09-26T14:02:43.894109,21410,-0.454627,-1.703518,-9.392948,0.036484,-0.103994,1.017538
2011-09-26T14:02:43.904109,21420,-0.400476,-1.642363,-9.369369,0.037291,-0.105360,1.019684
2011-09-26T14:02:43.914109,21430,-0.346325,-1.581209,-9.345789,0.038099,-0.106726,1.021830
2011-09-26T14:02:43.924109,21440,-0.292174,-1.520054,-9.322210,0.038907,-0.108092,1.023977
2011-09-26T14:02:43.934109,21450,-0.238023,-1.458899,-9.298630,0.039715,-0.109458,1.026123
2011-09-26T14:02:43.944109,21460,-0.183873,-1.397745,-9.275050,0.040522,-0.110824,1.028269
2011-09-26T14:02:43.954109,21470,-0.129722,-1.336590,-9.251471,0.041330,-0.112191,1.030415
2011-09-26T14:02:43.964109,21480,-0.075571,-1.275436,-9.227891,0.042138,-0.113557,1.032561
2011-09-26T14:02:43.974109,21490,-0.021420,-1.214281,-9.204312,0.042946,-0.114923,1.034707
2011-09-26T14:02:43.984109,21500,0.001366,-1.040146,-9.150966,0.042628,-0.113757,1.035240
2011-09-26T14:02:43.994109,21510,0.020938,-0.854437,-9.094571,0.042195,-0.112331,1.035608
2011-09-26T14:02:44.004109,21520,0.040510,-0.668729,-9.038176,0.041762,-0.110906,1.035977
2011-09-26T14:02:44.014109,21530,0.060082,-0.483020,-8.981781,0.041329,-0.109481,1.036345
2011-09-26T14:02:44.024109,21540,0.079654,-0.297312,-8.925386,0.040896,-0.108055,1.036713
2011-09-26T14:02:44.034109,21550,0.099226,-0.111603,-8.868991,0.040463,-0.106630,1.037081
2011-09-26T14:02:44.044109,21560,0.118799,0.074105,-8.812596,0.040030,-0.105204,1.037449
2011-09-26T14:02:44.054109,21570,0.138371,0.259814,-8.756200,0.039597,-0.103779,1.037817
2011-09-26T14:02:44.064109,21580,0.157943,0.445522,-8.699805,0.039164,-0.102354,1.038185
2011-09-26T14:02:44.074109,21590,0.177515,0.631231,-8.643410,0.038732,-0.100928,1.038554
2011-09-26T14:02:44.084109,21600,0.182492,0.729292,-8.550751,0.037860,-0.100012,1.036303
2011-09-26T14:02:44.094109,21610,0.185615,0.816217,-8.453484,0.036933,-0.099161,1.033720
2011-09-26T14:02:44.104109,21620,0.188738,0.903143,-8.356217,0.036006,-0.098309,1.031137
2011-09-26T14:02:44.114109,21630,0.191861,0.990069,-8.258950,0.035078,-0.097458,1.028554
2011-09-26T14:02:44.124109,21640,0.194984,1.076995,-8.161683,0.034151,-0.096606,1.025971
2011-09-26T14:02:44.134109,21650,0.198107,1.163921,-8.064416,0.033224,-0.095755,1.023387
2011-09-26T14:02:44.144109,21660,0.201230,1.250847,-7.967149,0.032297,-0.094903,1.020804
2011-09-26T14:02:44.154109,21670,0.204353,1.337773,-7.869882,0.031369,-0.094052,1.018221
2011-09-26T14:02:44.164109,21680,0.207476,1.424698,-7.772615,0.030442,-0.093200,1.015638
2011-09-26T14:02:44.174109,21690,0.210598,1.511624,-7.675349,0.029515,-0.092349,1.013055
2011-09-26T14:02:44.184109,21700,0.213721,1.598550,-7.578082,0.028588,-0.091498,1.010472
2011-09-26T14:02:44.194109,21710,0.216844,1.685476,-7.480815,0.027660,-0.090646,1.007889
2011-09-26T14:02:44.204109,21720,0.286752,1.698325,-7.362002,0.026607,-0.089902,1.001971
2011-09-26T14:02:44.214109,21730,0.363761,1.703297,-7.240899,0.025539,-0.089170,0.995699
2011-09-26T14:02:44.224109,21740,0.440771,1.708269,-7.119796,0.024472,-0.088437,0.989426
2011-09-26T14:02:44.234109,21750,0.517780,1.713241,-6.998692,0.023405,-0.087705,0.983154
2011-09-26T14:02:44.244109,21760,0.594790,1.718213,-6.877589,0.022338,-0.086972,0.976882
2011-09-26T14:02:44.254109,21770,0.671799,1.723184,-6.756485,0.021270,-0.086240,0.970610
2011-09-26T14:02:44.264109,21780,0.726905,1.619641,-6.639387,0.020725,-0.083316,0.968628
2011-09-26T14:02:44.274109,21790,0.779682,1.504558,-6.522714,0.020235,-0.080158,0.967102
2011-09-26T14:02:44.284109,21800,0.832458,1.389474,-6.406042,0.019746,-0.077001,0.965577
2011-09-26T14:02:44.294109,21810,0.885234,1.274391,-6.289369,0.019256,-0.073843,0.964051
2011-09-26T14:02:44.304109,21820,0.938011,1.159308,-6.172697,0.018766,-0.070686,0.962525
2011-09-26T14:02:44.314109,21830,0.990787,1.044225,-6.056024,0.018277,-0.067529,0.961000
2011-09-26T14:02:44.324109,21840,1.043564,0.929142,-5.939352,0.017787,-0.064371,0.959474
2011-09-26T14:02:44.334109,21850,1.096340,0.814058,-5.822680,0.017297,-0.061214,0.957949
2011-09-26T14:02:44.344109,21860,1.149116,0.698975,-5.706007,0.016807,-0.058057,0.956423
2011-09-26T14:02:44.354109,21870,1.201893,0.583892,-5.589335,0.016318,-0.054899,0.954897
2011-09-26T14:02:44.364109,21880,1.254669,0.468809,-5.472662,0.015828,-0.051742,0.953372
2011-09-26T14:02:44.374109,21890,1.307446,0.353726,-5.355990,0.015338,-0.048584,0.951846
2011-09-26T14:02:44.384109,21900,1.360222,0.238642,-5.239317,0.014849,-0.045427,0.950321
2011-09-26T14:02:44.394109,21910,1.275255,0.110022,-5.179354,0.014985,-0.042323,0.953430
2011-09-26T14:02:44.404109,21920,1.176113,-0.019992,-5.125226,0.015185,-0.039225,0.957015
2011-09-26T14:02:44.414109,21930,1.076970,-0.150007,-5.071098,0.015386,-0.036127,0.960601
2011-09-26T14:02:44.424109,21940,0.977827,-0.280021,-5.016971,0.015586,-0.033029,0.964187
2011-09-26T14:02:44.434109,21950,0.878685,-0.410035,-4.962843,0.015787,-0.029930,0.967773
2011-09-26T14:02:44.444109,21960,0.779542,-0.540049,-4.908715,0.015987,-0.026832,0.971359
2011-09-26T14:02:44.454109,21970,0.680400,-0.670063,-4.854588,0.016188,-0.023734,0.974944
2011-09-26T14:02:44.464109,21980,0.581257,-0.800077,-4.800460,0.016388,-0.020636,0.978530
2011-09-26T14:02:44.474109,21990,0.482114,-0.930091,-4.746332,0.016589,-0.017537,0.982116
2011-09-26T14:02:44.484109,22000,0.382972,-1.060105,-4.692205,0.016790,-0.014439,0.985702
2011-09-26T14:02:44.494109,22010,0.353065,-1.101901,-4.651005,0.016862,-0.015528,0.987003
2011-09-26T14:02:44.504109,22020,0.330571,-1.134252,-4.611189,0.016920,-0.017065,0.988060
2011-09-26T14:02:44.514109,22030,0.308076,-1.166604,-4.571373,0.016979,-0.018602,0.989117
2011-09-26T14:02:44.524109,22040,0.285582,-1.198956,-4.531558,0.017038,-0.020139,0.990175
2011-09-26T14:02:44.534109,22050,0.263087,-1.231307,-4.491742,0.017096,-0.021676,0.991232
2011-09-26T14:02:44.544109,22060,0.240593,-1.263659,-4.451926,0.017155,-0.023213,0.992289
2011-09-26T14:02:44.554109,22070,0.218098,-1.296010,-4.412110,0.017213,-0.024750,0.993346
2011-09-26T14:02:44.564109,22080,0.195604,-1.328362,-4.372295,0.017272,-0.026286,0.994403
2011-09-26T14:02:44.574109,22090,0.173110,-1.360713,-4.332479,0.017331,-0.027823,0.995460
2011-09-26T14:02:44.584109,22100,0.150615,-1.393065,-4.292663,0.017389,-0.029360,0.996517
2011-09-26T14:02:44.594109,22110,0.128121,-1.425416,-4.252847,0.017448,-0.030897,0.997574
2011-09-26T14:02:44.604109,22120,0.125286,-1.446621,-4.192744,0.018512,-0.030381,1.000145
2011-09-26T14:02:44.614109,22130,0.124597,-1.466609,-4.130427,0.019687,-0.029642,1.002882
2011-09-26T14:02:44.624109,22140,0.123908,-1.486597,-4.068110,0.020862,-0.028902,1.005618
2011-09-26T14:02:44.634109,22150,0.123219,-1.506585,-4.005792,0.022036,-0.028162,1.008355
2011-09-26T14:02:44.644109,22160,0.122530,-1.526573,-3.943475,0.023211,-0.027422,1.011092
2011-09-26T14:02:44.654109,22170,0.121841,-1.546561,-3.881157,0.024385,-0.026682,1.013828
2011-09-26T14:02:44.664109,22180,0.121152,-1.566549,-3.818840,0.025560,-0.025943,1.016565
2011-09-26T14:02:44.674109,22190,0.120463,-1.586537,-3.756523,0.026734,-0.025203,1.019301
2011-09-26T14:02:44.684109,22200,0.119773,-1.606525,-3.694205,0.027909,-0.024463,1.022038
2011-09-26T14:02:44.694109,22210,0.119084,-1.626513,-3.631888,0.029083,-0.023723,1.024775
2011-09-26T14:02:44.704109,22220,0.170835,-1.562421,-3.577204,0.029580,-0.023168,1.025482
2011-09-26T14:02:44.714109,22230,0.228304,-1.489163,-3.523352,0.030003,-0.022634,1.025968
2011-09-26T14:02:44.724109,22240,0.285773,-1.415904,-3.469500,0.030426,-0.022099,1.026454
2011-09-26T14:02:44.734109,22250,0.343242,-1.342646,-3.415648,0.030849,-0.021564,1.026940
2011-09-26T14:02:44.744109,22260,0.400711,-1.269387,-3.361796,0.031272,-0.021029,1.027426
2011-09-26T14:02:44.754109,22270,0.458179,-1.196128,-3.307944,0.031695,-0.020495,1.027911
2011-09-26T14:02:44.764109,22280,0.515648,-1.122870,-3.254092,0.032118,-0.019960,1.028397
2011-09-26T14:02:44.774109,22290,0.573117,-1.049611,-3.200240,0.032541,-0.019425,1.028883
2011-09-26T14:02:44.784109,22300,0.630586,-0.976353,-3.146388,0.032964,-0.018891,1.029369
2011-09-26T14:02:44.794109,22310,0.688054,-0.903094,-3.092536,0.033387,-0.018356,1.029855
2011-09-26T14:02:44.804109,22320,0.656875,-0.818444,-3.002715,0.033266,-0.016614,1.029126
2011-09-26T14:02:44.814109,22330,0.615998,-0.732548,-2.908959,0.033085,-0.014741,1.028264
2011-09-26T14:02:44.824109,22340,0.575121,-0.646651,-2.815203,0.032904,-0.012868,1.027403
2011-09-26T14:02:44.834109,22350,0.534245,-0.560755,-2.721447,0.032724,-0.010994,1.026541
2011-09-26T14:02:44.844109,22360,0.493368,-0.474859,-2.627690,0.032543,-0.009121,1.025679
2011-09-26T14:02:44.854109,22370,0.452491,-0.388963,-2.533934,0.032362,-0.007247,1.024817
2011-09-26T14:02:44.864109,22380,0.411614,-0.303067,-2.440178,0.032181,-0.005374,1.023955
2011-09-26T14:02:44.874109,22390,0.370737,-0.217171,-2.346422,0.032000,-0.003500,1.023094
2011-09-26T14:02:44.884109,22400,0.329860,-0.131274,-2.252666,0.031819,-0.001627,1.022232
2011-09-26T14:02:44.894109,22410,0.288983,-0.045378,-2.158910,0.031638,0.000247,1.021370
2011-09-26T14:02:44.904109,22420,0.248107,0.040518,-2.065154,0.031457,0.002120,1.020508
2011-09-26T14:02:44.914109,22430,0.211908,0.132565,-1.986004,0.031234,0.004008,1.020410
2011-09-26T14:02:44.924109,22440,0.176211,0.225270,-1.908418,0.031007,0.005896,1.020394
2011-09-26T14:02:44.934109,22450,0.140514,0.317975,-1.830833,0.030779,0.007785,1.020377
2011-09-26T14:02:44.944109,22460,0.104816,0.410681,-1.753247,0.030551,0.009674,1.020361
2011-09-26T14:02:44.954109,22470,0.069119,0.503386,-1.675661,0.030324,0.011563,1.020345
2011-09-26T14:02:44.964109,22480,0.033422,0.596091,-1.598075,0.030096,0.013452,1.020328
2011-09-26T14:02:44.974109,22490,-0.002276,0.688796,-1.520490,0.029868,0.015341,1.020312
2011-09-26T14:02:44.984109,22500,-0.037973,0.781502,-1.442904,0.029640,0.017230,1.020296
2011-09-26T14:02:44.994109,22510,-0.073670,0.874207,-1.365318,0.029413,0.019119,1.020279
2011-09-26T14:02:45.004109,22520,-0.109368,0.966912,-1.287732,0.029185,0.021008,1.020263
2011-09-26T14:02:45.014109,22530,-0.137214,1.001370,-1.243668,0.028300,0.020652,1.017625
2011-09-26T14:02:45.024109,22540,-0.164199,1.029433,-1.203283,0.027343,0.020049,1.014700
2011-09-26T14:02:45.034109,22550,-0.191184,1.057496,-1.162898,0.026387,0.019447,1.011775
2011-09-26T14:02:45.044109,22560,-0.218168,1.085559,-1.122514,0.025430,0.018844,1.008850
2011-09-26T14:02:45.054109,22570,-0.245153,1.113622,-1.082129,0.024473,0.018242,1.005925
2011-09-26T14:02:45.064109,22580,-0.272138,1.141685,-1.041744,0.023516,0.017639,1.003000
2011-09-26T14:02:45.074109,22590,-0.299122,1.169748,-1.001360,0.022559,0.017037,1.000075
2011-09-26T14:02:45.084109,22600,-0.326107,1.197811,-0.960975,0.021602,0.016434,0.997149
2011-09-26T14:02:45.094109,22610,-0.353092,1.225874,-0.920591,0.020645,0.015832,0.994224
2011-09-26T14:02:45.104109,22620,-0.380076,1.253938,-0.880206,0.019689,0.015229,0.991299
2011-09-26T14:02:45.114109,22630,-0.364851,1.191019,-0.839718,0.018814,0.015385,0.990713
2011-09-26T14:02:45.124109,22640,-0.344642,1.117356,-0.799219,0.017950,0.015629,0.990403
2011-09-26T14:02:45.134109,22650,-0.324432,1.043693,-0.758719,0.017085,0.015874,0.990093
2011-09-26T14:02:45.144109,22660,-0.304223,0.970030,-0.718219,0.016221,0.016118,0.989783
2011-09-26T14:02:45.154109,22670,-0.284013,0.896367,-0.677720,0.015357,0.016363,0.989473
2011-09-26T14:02:45.164109,22680,-0.263804,0.822704,-0.637220,0.014492,0.016608,0.989163
2011-09-26T14:02:45.174109,22690,-0.243594,0.749042,-0.596720,0.013628,0.016852,0.988853
2011-09-26T14:02:45.184109,22700,-0.223384,0.675379,-0.556220,0.012763,0.017097,0.988544
2011-09-26T14:02:45.194109,22710,-0.203175,0.601716,-0.515721,0.011899,0.017342,0.988234
2011-09-26T14:02:45.204109,22720,-0.182965,0.528053,-0.475221,0.011034,0.017586,0.987924
2011-09-26T14:02:45.214109,22730,-0.162756,0.454390,-0.434721,0.010170,0.017831,0.987614
2011-09-26T14:02:45.224109,22740,-0.111262,0.372778,-0.390008,0.010146,0.017565,0.986266
2011-09-26T14:02:45.234109,22750,-0.056319,0.290289,-0.344830,0.010216,0.017243,0.984804
2011-09-26T14:02:45.244109,22760,-0.001377,0.207801,-0.299652,0.010285,0.016921,0.983341
2011-09-26T14:02:45.254109,22770,0.053566,0.125312,-0.254474,0.010354,0.016598,0.981879
2011-09-26T14:02:45.264109,22780,0.108509,0.042823,-0.209296,0.010423,0.016276,0.980417
2011-09-26T14:02:45.274109,22790,0.163452,-0.039666,-0.164118,0.010493,0.015954,0.978954
2011-09-26T14:02:45.284109,22800,0.218395,-0.122154,-0.118940,0.010562,0.015632,0.977492
2011-09-26T14:02:45.294109,22810,0.273338,-0.204643,-0.073761,0.010631,0.015310,0.976030
2011-09-26T14:02:45.304109,22820,0.328281,-0.287132,-0.028583,0.010701,0.014988,0.974567
2011-09-26T14:02:45.314109,22830,0.383224,-0.369621,0.016595,0.010770,0.014665,0.973105
2011-09-26T14:02:45.324109,22840,0.353707,-0.411560,0.059041,0.011274,0.016537,0.974349
2011-09-26T14:02:45.334109,22850,0.314993,-0.449084,0.101190,0.011826,0.018646,0.975887
2011-09-26T14:02:45.344109,22860,0.276280,-0.486607,0.143339,0.012378,0.020756,0.977426
2011-09-26T14:02:45.354109,22870,0.237566,-0.524131,0.185488,0.012930,0.022866,0.978964
2011-09-26T14:02:45.364109,22880,0.198852,-0.561655,0.227637,0.013482,0.024976,0.980503
2011-09-26T14:02:45.374109,22890,0.160139,-0.599179,0.269787,0.014035,0.027086,0.982042
2011-09-26T14:02:45.384109,22900,0.121425,-0.636703,0.311936,0.014587,0.029196,0.983580
2011-09-26T14:02:45.394109,22910,0.082711,-0.674227,0.354085,0.015139,0.031306,0.985119
2011-09-26T14:02:45.404109,22920,0.043998,-0.711750,0.396234,0.015691,0.033415,0.986657
2011-09-26T14:02:45.414109,22930,0.005284,-0.749274,0.438383,0.016243,0.035525,0.988196
2011-09-26T14:02:45.424109,22940,0.008180,-0.724736,0.448438,0.016252,0.036089,0.991084
2011-09-26T14:02:45.434109,22950,0.015715,-0.693277,0.454914,0.016201,0.036480,0.994123
2011-09-26T14:02:45.444109,22960,0.023250,-0.661819,0.461391,0.016150,0.036871,0.997162
2011-09-26T14:02:45.454109,22970,0.030786,-0.630360,0.467867,0.016099,0.037262,1.000201
2011-09-26T14:02:45.464109,22980,0.038321,-0.598902,0.474344,0.016047,0.037652,1.003239
2011-09-26T14:02:45.474109,22990,0.045856,-0.567443,0.480820,0.015996,0.038043,1.006278
2011-09-26T14:02:45.484109,23000,0.053391,-0.535985,0.487296,0.015945,0.038434,1.009317
2011-09-26T14:02:45.494109,23010,0.060927,-0.504527,0.493773,0.015894,0.038825,1.012356
2011-09-26T14:02:45.504109,23020,0.068462,-0.473068,0.500249,0.015843,0.039216,1.015395
2011-09-26T14:02:45.514109,23030,0.075997,-0.441610,0.506726,0.015792,0.039607,1.018434
2011-09-26T14:02:45.524109,23040,0.083532,-0.410151,0.513202,0.015740,0.039998,1.021472
2011-09-26T14:02:45.534109,23050,0.064901,-0.392081,0.523126,0.015048,0.040115,1.021361
2011-09-26T14:02:45.544109,23060,0.042715,-0.375829,0.533519,0.014269,0.040196,1.020821
2011-09-26T14:02:45.554109,23070,0.020529,-0.359578,0.543912,0.013490,0.040276,1.020282
2011-09-26T14:02:45.564109,23080,-0.001657,-0.343326,0.554304,0.012711,0.040356,1.019742
2011-09-26T14:02:45.574109,23090,-0.023843,-0.327075,0.564697,0.011932,0.040436,1.019202
2011-09-26T14:02:45.584109,23100,-0.046029,-0.310823,0.575090,0.011153,0.040516,1.018663
2011-09-26T14:02:45.594109,23110,-0.068215,-0.294572,0.585482,0.010374,0.040596,1.018123
2011-09-26T14:02:45.604109,23120,-0.090401,-0.278320,0.595875,0.009594,0.040677,1.017584
2011-09-26T14:02:45.614109,23130,-0.112587,-0.262069,0.606268,0.008815,0.040757,1.017044
