pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:05:58.912555,22900,49.0336913,8.3446187,113422,4276.8000000,4665.5000000,-78.5000000,3,7,229
2011-09-26T14:05:59.012555,23000,49.0336951,8.3446250,113427,4206.8000000,4656.6000000,-59.0000000,3,7,230
2011-09-26T14:05:59.112555,23100,49.0336992,8.3446319,113430,4168.0000000,4634.2000000,-35.1000000,3,7,231
2011-09-26T14:05:59.212555,23200,49.0337029,8.3446382,113427,4129.5000000,4637.7000000,28.5000000,3,7,232
2011-09-26T14:05:59.312555,23300,49.0337066,8.3446445,113420,4075.0000000,4669.9000000,53.7000000,3,7,233
2011-09-26T14:05:59.412555,23400,49.0337106,8.3446515,113419,4035.6000000,4687.6000000,-0.0000000,3,7,234
2011-09-26T14:05:59.512555,23500,49.0337144,8.3446580,113418,4037.2000000,4666.8000000,-80.3000000,3,7,235
2011-09-26T14:05:59.612555,23600,49.0337185,8.3446650,113415,4048.1000000,4624.1000000,-64.3000000,3,7,236
2011-09-26T14:05:59.712555,23700,49.0337222,8.3446713,113406,4023.8000000,4581.9000000,16.7000000,3,7,237
2011-09-26T14:05:59.812555,23800,49.0337258,8.3446776,113392,3993.4000000,4569.5000000,63.3000000,3,7,238
2011-09-26T14:05:59.912555,23900,49.0337295,8.3446839,113383,3987.9000000,4564.1000000,24.0000000,3,6,239
2011-09-26T14:06:00.012555,24000,49.0337335,8.3446907,113378,3990.0000000,4561.6000000,15.8000000,3,6,240
2011-09-26T14:06:00.112555,24100,49.0337372,8.3446970,113374,4045.9000000,4551.9000000,-18.3000000,3,6,241
2011-09-26T14:06:00.212555,24200,49.0337410,8.3447032,113379,4112.0000000,4557.7000000,-65.7000000,3,6,242
2011-09-26T14:06:00.312555,24300,49.0337447,8.3447095,113383,4115.1000000,4574.1000000,-66.9000000,3,6,243
2011-09-26T14:06:00.412555,24400,49.0337488,8.3447164,113390,4100.9000000,4584.6000000,-81.5000000,3,6,244
2011-09-26T14:06:00.512555,24500,49.0337526,8.3447226,113388,4142.3000000,4534.7000000,15.3000000,3,6,245
2011-09-26T14:06:00.612555,24600,49.0337564,8.3447287,113375,4145.1000000,4503.2000000,90.9000000,3,6,246
2011-09-26T14:06:00.712555,24700,49.0337605,8.3447354,113368,4142.8000000,4494.8000000,24.1000000,3,6,247
2011-09-26T14:06:00.812555,24800,49.0337643,8.3447415,113375,4176.6000000,4456.1000000,-80.3000000,3,6,248
2011-09-26T14:06:00.912555,24900,49.0337681,8.3447475,113383,4214.1000000,4396.9000000,-88.5000000,3,6,249
2011-09-26T14:06:01.012555,25000,49.0337723,8.3447540,113390,4211.7000000,4378.4000000,-89.8000000,3,6,250
2011-09-26T14:06:01.112555,25100,49.0337761,8.3447600,113397,4199.9000000,4378.8000000,-72.3000000,3,6,251
2011-09-26T14:06:01.212555,25200,49.0337800,8.3447659,113398,4235.3000000,4318.7000000,-32.7000000,3,6,252
2011-09-26T14:06:01.312555,25300,49.0337842,8.3447723,113399,4250.9000000,4269.1000000,-53.2000000,3,6,253
2011-09-26T14:06:01.412555,25400,49.0337881,8.3447780,113396,4267.8000000,4212.5000000,-5.2000000,3,6,254
2011-09-26T14:06:01.512555,25500,49.0337920,8.3447836,113382,4287.7000000,4179.1000000,80.8000000,3,6,255
2011-09-26T14:06:01.612555,25600,49.0337963,8.3447898,113368,4331.1000000,4160.8000000,103.9000000,3,6,256
2011-09-26T14:06:01.712555,25700,49.0338003,8.3447955,113358,4382.1000000,4189.6000000,68.2000000,3,6,257
2011-09-26T14:06:01.812555,25800,49.0338043,8.3448012,113356,4448.2000000,4220.1000000,-9.7000000,3,6,258
2011-09-26T14:06:01.912555,25900,49.0338089,8.3448074,113357,4542.3000000,4233.4000000,-8.4000000,3,6,259
2011-09-26T14:06:02.012555,26000,49.0338129,8.3448133,113349,4600.6000000,4263.6000000,29.1000000,3,6,260
2011-09-26T14:06:02.112555,26100,49.0338170,8.3448193,113345,4641.4000000,4324.4000000,-2.0000000,3,6,261
2011-09-26T14:06:02.212555,26200,49.0338215,8.3448260,113346,4699.4000000,4385.0000000,-46.1000000,3,6,262
2011-09-26T14:06:02.312555,26300,49.0338257,8.3448320,113349,4745.8000000,4431.1000000,-64.9000000,3,6,263
2011-09-26T14:06:02.412555,26400,49.0338299,8.3448381,113352,4791.5000000,4483.1000000,-62.8000000,3,6,264
2011-09-26T14:06:02.512555,26500,49.0338342,8.3448444,113354,4834.2000000,4533.4000000,-37.5000000,3,6,265
2011-09-26T14:06:02.612555,26600,49.0338390,8.3448512,113350,4889.5000000,4560.8000000,6.7000000,3,6,266
2011-09-26T14:06:02.712555,26700,49.0338434,8.3448575,113347,4941.1000000,4587.4000000,0.8000000,3,6,267
2011-09-26T14:06:02.812555,26800,49.0338478,8.3448637,113343,4983.1000000,4625.9000000,16.4000000,3,6,268
2011-09-26T14:06:02.912555,26900,49.0338528,8.3448707,113338,5021.1000000,4679.5000000,23.1000000,3,6,269
2011-09-26T14:06:03.012555,27000,49.0338574,8.3448771,113339,5099.1000000,4717.4000000,-31.2000000,3,6,270
2011-09-26T14:06:03.112555,27100,49.0338620,8.3448836,113347,5180.8000000,4759.0000000,-96.1000000,3,6,271
2011-09-26T14:06:03.212555,27200,49.0338672,8.3448908,113361,5242.7000000,4802.1000000,-161.6000000,3,6,272
2011-09-26T14:06:03.312555,27300,49.0338719,8.3448973,113373,5266.9000000,4825.5000000,-154.2000000,3,6,273
2011-09-26T14:06:03.412555,27400,49.0338767,8.3449038,113373,5271.2000000,4820.3000000,-39.8000000,3,6,274
2011-09-26T14:06:03.512555,27500,49.0338819,8.3449110,113365,5277.1000000,4807.4000000,29.7000000,3,6,275
2011-09-26T14:06:03.612555,27600,49.0338867,8.3449175,113362,5270.9000000,4822.0000000,8.2000000,3,6,276
2011-09-26T14:06:03.712555,27700,49.0338914,8.3449240,113362,5267.2000000,4805.5000000,-43.9000000,3,6,277
2011-09-26T14:06:03.812555,27800,49.0338967,8.3449311,113362,5272.3000000,4763.6000000,-55.7000000,3,6,278
2011-09-26T14:06:03.912555,27900,49.0339014,8.3449375,113357,5256.9000000,4740.8000000,14.6000000,3,6,279
2011-09-26T14:06:04.012555,28000,49.0339061,8.3449439,113348,5226.8000000,4734.1000000,43.3000000,3,6,280
2011-09-26T14:06:04.112555,28100,49.0339113,8.3449510,113344,5216.7000000,4716.0000000,9.5000000,3,6,281
2011-09-26T14:06:04.212555,28200,49.0339160,8.3449572,113343,5187.6000000,4706.6000000,-56.7000000,3,6,282
2011-09-26T14:06:04.312555,28300,49.0339207,8.3449636,113346,5144.0000000,4713.4000000,-68.5000000,3,6,283
2011-09-26T14:06:04.412555,28400,49.0339258,8.3449706,113348,5111.2000000,4708.9000000,-70.3000000,3,6,284
2011-09-26T14:06:04.512555,28500,49.0339305,8.3449769,113351,5124.2000000,4679.8000000,-68.1000000,3,6,285
2011-09-26T14:06:04.612555,28600,49.0339351,8.3449832,113360,5120.6000000,4665.9000000,-116.0000000,3,6,286
2011-09-26T14:06:04.712555,28700,49.0339401,8.3449901,113365,5053.6000000,4668.7000000,-113.9000000,3,6,287
2011-09-26T14:06:04.812555,28800,49.0339442,8.3449957,113368,4995.1000000,4639.5000000,-98.6000000,3,5,288
2011-09-26T14:06:04.912555,28900,49.0339492,8.3450025,113361,4944.9000000,4541.3000000,17.5000000,3,5,289
2011-09-26T14:06:05.012555,29000,49.0339539,8.3450092,113342,4864.5000000,4444.3000000,117.1000000,3,5,290
2011-09-26T14:06:05.112555,29100,49.0339581,8.3450153,113322,4771.2000000,4372.5000000,123.6000000,3,5,291
2011-09-26T14:06:05.212555,29200,49.0339622,8.3450211,113302,4691.3000000,4286.4000000,83.2000000,3,8,292
2011-09-26T14:06:05.312555,29300,49.0339667,8.3450275,113281,4558.9000000,4232.3000000,65.8000000,3,8,293
2011-09-26T14:06:05.412555,29400,49.0339707,8.3450332,113271,4467.1000000,4153.1000000,16.6000000,3,8,294
2011-09-26T14:06:05.512555,29500,49.0339746,8.3450388,113269,4383.6000000,4050.0000000,-45.9000000,3,8,295
2011-09-26T14:06:05.612555,29600,49.0339784,8.3450441,113282,4278.6000000,3939.6000000,-102.6000000,3,8,296
2011-09-26T14:06:05.712555,29700,49.0339825,8.3450497,113304,4145.4000000,3815.5000000,-115.7000000,3,9,297
2011-09-26T14:06:05.812555,29800,49.0339861,8.3450546,113321,4008.1000000,3716.9000000,-79.4000000,3,9,298
2011-09-26T14:06:05.912555,29900,49.0339895,8.3450595,113332,3862.0000000,3624.2000000,-50.1000000,3,9,299
2011-09-26T14:06:06.012555,30000,49.0339932,8.3450647,113342,3723.4000000,3504.9000000,-33.5000000,3,9,300
2011-09-26T14:06:06.112555,30100,49.0339964,8.3450692,113351,3628.0000000,3371.7000000,-45.2000000,3,9,301
2011-09-26T14:06:06.212555,30200,49.0339995,8.3450736,113360,3524.9000000,3245.0000000,-50.8000000,3,9,302
2011-09-26T14:06:06.312555,30300,49.0340029,8.3450782,113366,3379.0000000,3123.2000000,-20.2000000,3,9,303
2011-09-26T14:06:06.412555,30400,49.0340058,8.3450823,113370,3247.4000000,3027.4000000,-16.4000000,3,9,304
2011-09-26T14:06:06.512555,30500,49.0340086,8.3450862,113375,3194.0000000,2911.8000000,-19.5000000,3,9,305
2011-09-26T14:06:06.612555,30600,49.0340118,8.3450904,113379,3210.7000000,2782.8000000,-19.2000000,3,9,306
2011-09-26T14:06:06.712555,30700,49.0340147,8.3450940,113383,3224.5000000,2710.7000000,-25.0000000,3,10,307
2011-09-26T14:06:06.812555,30800,49.0340176,8.3450977,113386,3222.8000000,2663.1000000,-11.8000000,3,10,308
2011-09-26T14:06:06.912555,30900,49.0340208,8.3451015,113388,3245.0000000,2571.7000000,-13.7000000,3,10,309
2011-09-26T14:06:07.012555,31000,49.0340238,8.3451048,113393,3278.4000000,2478.3000000,-32.0000000,3,10,310
2011-09-26T14:06:07.112555,31100,49.0340268,8.3451079,113404,3328.4000000,2356.0000000,-99.3000000,3,10,311
2011-09-26T14:06:07.212555,31200,49.0340302,8.3451111,113421,3367.0000000,2233.7000000,-145.1000000,3,10,312
2011-09-26T14:06:07.312555,31300,49.0340332,8.3451140,113433,3365.2000000,2157.5000000,-131.5000000,3,10,313
2011-09-26T14:06:07.412555,31400,49.0340363,8.3451167,113442,3376.0000000,2064.2000000,-105.5000000,3,10,314
2011-09-26T14:06:07.512555,31500,49.0340397,8.3451196,113451,3427.6000000,1941.3000000,-103.5000000,3,10,315
2011-09-26T14:06:07.612555,31600,49.0340429,8.3451222,113452,3505.3000000,1886.4000000,-62.9000000,3,10,316
2011-09-26T14:06:07.712555,31700,49.0340462,8.3451247,113452,3624.3000000,1850.8000000,-25.3000000,3,10,317
2011-09-26T14:06:07.812555,31800,49.0340501,8.3451273,113444,3758.7000000,1843.3000000,-13.2000000,3,10,318
2011-09-26T14:06:07.912555,31900,49.0340536,8.3451298,113442,3872.6000000,1864.5000000,-31.5000000,3,10,319
2011-09-26T14:06:08.012555,32000,49.0340573,8.3451323,113439,3981.4000000,1889.9000000,-45.9000000,3,10,320
2011-09-26T14:06:08.112555,32100,49.0340615,8.3451352,113431,4083.2000000,1939.8000000,-41.4000000,3,10,321
2011-09-26T14:06:08.212555,32200,49.0340653,8.3451379,113423,4156.9000000,2009.5000000,-30.6000000,3,10,322
2011-09-26T14:06:08.312555,32300,49.0340693,8.3451406,113414,4219.4000000,2100.5000000,-21.9000000,3,10,323
2011-09-26T14:06:08.412555,32400,49.0340737,8.3451438,113408,4276.0000000,2222.8000000,-15.9000000,3,10,324
2011-09-26T14:06:08.512555,32500,49.0340778,8.3451468,113394,4308.4000000,2370.8000000,-12.3000000,3,10,325
2011-09-26T14:06:08.612555,32600,49.0340818,8.3451501,113383,4337.2000000,2539.3000000,-6.2000000,3,10,326
2011-09-26T14:06:08.712555,32700,49.0340863,8.3451539,113368,4375.3000000,2722.6000000,1.2000000,3,10,327
2011-09-26T14:06:08.812555,32800,49.0340903,8.3451577,113354,4408.1000000,2896.3000000,6.8000000,3,10,328
2011-09-26T14:06:08.912555,32900,49.0340944,8.3451616,113337,4435.8000000,3090.1000000,19.1000000,3,10,329
2011-09-26T14:06:09.012555,33000,49.0340989,8.3451663,113314,4470.8000000,3285.5000000,28.0000000,3,10,330
2011-09-26T14:06:09.112555,33100,49.0341031,8.3451708,113299,4506.8000000,3449.3000000,41.9000000,3,10,331
2011-09-26T14:06:09.212555,33200,49.0341073,8.3451755,113281,4547.1000000,3634.9000000,28.4000000,3,10,332
2011-09-26T14:06:09.312555,33300,49.0341119,8.3451812,113273,4587.9000000,3878.3000000,-6.2000000,3,10,333
2011-09-26T14:06:09.412555,33400,49.0341162,8.3451865,113262,4631.0000000,4061.7000000,-6.0000000,3,10,334
2011-09-26T14:06:09.512555,33500,49.0341205,8.3451921,113263,4695.2000000,4205.1000000,-91.5000000,3,10,335
2011-09-26T14:06:09.612555,33600,49.0341253,8.3451985,113269,4764.2000000,4355.9000000,-144.2000000,3,11,336
2011-09-26T14:06:09.712555,33700,49.0341301,8.3452051,113257,4806.5000000,4506.7000000,11.4000000,3,11,337
2011-09-26T14:06:09.812555,33800,49.0341340,8.3452107,113242,4851.4000000,4626.4000000,69.3000000,3,11,338
2011-09-26T14:06:09.912555,33900,49.0341390,8.3452178,113231,4920.9000000,4773.5000000,26.5000000,3,11,339
2011-09-26T14:06:10.012555,34000,49.0341435,8.3452244,113224,4997.6000000,4887.2000000,-22.3000000,3,11,340
2011-09-26T14:06:10.112555,34100,49.0341481,8.3452311,113216,5083.9000000,4978.2000000,-33.5000000,3,11,341
2011-09-26T14:06:10.212555,34200,49.0341533,8.3452387,113212,5176.6000000,5071.5000000,-30.4000000,3,11,342
2011-09-26T14:06:10.312555,34300,49.0341580,8.3452457,113204,5252.7000000,5157.5000000,-17.6000000,3,11,343
2011-09-26T14:06:10.412555,34400,49.0341628,8.3452528,113193,5343.4000000,5221.6000000,-8.2000000,3,11,344
2011-09-26T14:06:10.512555,34500,49.0341677,8.3452600,113183,5443.9000000,5268.3000000,-5.1000000,3,11,345
2011-09-26T14:06:10.612555,34600,49.0341732,8.3452680,113167,5529.5000000,5324.6000000,4.4000000,3,11,346
2011-09-26T14:06:10.712555,34700,49.0341782,8.3452753,113159,5593.4000000,5371.6000000,-14.2000000,3,11,347
2011-09-26T14:06:10.812555,34800,49.0341834,8.3452828,113152,5666.7000000,5413.2000000,-33.3000000,3,11,348
2011-09-26T14:06:10.912555,34900,49.0341890,8.3452910,113143,5739.9000000,5463.8000000,-22.7000000,3,11,349
2011-09-26T14:06:11.012555,35000,49.0341943,8.3452985,113128,5801.6000000,5502.5000000,12.1000000,3,11,350
2011-09-26T14:06:11.112555,35100,49.0341996,8.3453060,113110,5840.3000000,5514.5000000,45.4000000,3,12,351
2011-09-26T14:06:11.212555,35200,49.0342055,8.3453142,113088,5869.4000000,5507.3000000,59.1000000,3,12,352
2011-09-26T14:06:11.312555,35300,49.0342108,8.3453217,113070,5880.4000000,5505.4000000,69.9000000,3,12,353
2011-09-26T14:06:11.412555,35400,49.0342161,8.3453292,113055,5894.5000000,5503.0000000,24.0000000,3,12,354
2011-09-26T14:06:11.512555,35500,49.0342220,8.3453375,113044,5905.0000000,5499.3000000,-40.8000000,3,12,355
2011-09-26T14:06:11.612555,35600,49.0342273,8.3453450,113041,5909.1000000,5488.8000000,-36.5000000,3,12,356
2011-09-26T14:06:11.712555,35700,49.0342326,8.3453525,113031,5911.9000000,5472.8000000,-17.7000000,3,12,357
2011-09-26T14:06:11.812555,35800,49.0342385,8.3453607,113023,5902.5000000,5452.6000000,-12.1000000,3,12,358
2011-09-26T14:06:11.912555,35900,49.0342438,8.3453682,113013,5902.5000000,5432.2000000,-19.0000000,3,12,359
2011-09-26T14:06:12.012555,36000,49.0342491,8.3453756,113004,5895.5000000,5410.6000000,-0.5000000,3,11,360
2011-09-26T14:06:12.112555,36100,49.0342549,8.3453836,112993,5879.7000000,5374.2000000,35.1000000,3,11,361
2011-09-26T14:06:12.212555,36200,49.0342602,8.3453910,112982,5853.6000000,5352.8000000,68.2000000,3,11,362
2011-09-26T14:06:12.312555,36300,49.0342654,8.3453982,112965,5820.5000000,5345.2000000,104.0000000,3,11,363
2011-09-26T14:06:12.412555,36400,49.0342712,8.3454062,112948,5805.0000000,5320.4000000,90.1000000,3,11,364
2011-09-26T14:06:12.512555,36500,49.0342764,8.3454133,112941,5784.5000000,5305.9000000,44.9000000,3,12,365
2011-09-26T14:06:12.612555,36600,49.0342816,8.3454205,112942,5750.9000000,5302.4000000,6.7000000,3,12,366
2011-09-26T14:06:12.712555,36700,49.0342873,8.3454284,112941,5715.4000000,5292.9000000,2.2000000,3,12,367
2011-09-26T14:06:12.812555,36800,49.0342924,8.3454356,112940,5686.9000000,5277.4000000,-10.6000000,3,12,368
2011-09-26T14:06:12.912555,36900,49.0342975,8.3454428,112941,5651.7000000,5257.9000000,-14.9000000,3,12,369
2011-09-26T14:06:13.012555,37000,49.0343030,8.3454506,112944,5599.8000000,5228.6000000,-12.5000000,3,12,370
2011-09-26T14:06:13.112555,37100,49.0343080,8.3454577,112947,5546.8000000,5189.7000000,-6.7000000,3,12,371
2011-09-26T14:06:13.212555,37200,49.0343130,8.3454647,112949,5474.3000000,5137.1000000,-6.3000000,3,12,372
2011-09-26T14:06:13.312555,37300,49.0343183,8.3454722,112945,5370.6000000,5055.7000000,3.0000000,3,12,373
2011-09-26T14:06:13.412555,37400,49.0343231,8.3454790,112941,5263.2000000,4972.5000000,23.5000000,3,12,374
2011-09-26T14:06:13.512555,37500,49.0343277,8.3454856,112937,5147.2000000,4878.8000000,31.0000000,3,12,375
2011-09-26T14:06:13.612555,37600,49.0343322,8.3454921,112931,5037.4000000,4773.3000000,34.7000000,3,12,376
2011-09-26T14:06:13.712555,37700,49.0343371,8.3454990,112922,4907.6000000,4655.5000000,42.9000000,3,12,377
2011-09-26T14:06:13.812555,37800,49.0343414,8.3455052,112912,4773.8000000,4548.8000000,48.9000000,3,12,378
2011-09-26T14:06:13.912555,37900,49.0343456,8.3455113,112902,4633.2000000,4435.3000000,40.0000000,3,12,379
2011-09-26T14:06:14.012555,38000,49.0343500,8.3455177,112892,4469.1000000,4300.2000000,41.2000000,3,11,380
2011-09-26T14:06:14.112555,38100,49.0343539,8.3455235,112883,4325.7000000,4165.9000000,48.3000000,3,11,381
2011-09-26T14:06:14.212555,38200,49.0343576,8.3455290,112875,4172.7000000,4041.5000000,49.9000000,3,11,382
2011-09-26T14:06:14.312555,38300,49.0343616,8.3455349,112869,3970.0000000,3916.6000000,42.5000000,3,11,383
2011-09-26T14:06:14.412555,38400,49.0343650,8.3455400,112871,3782.9000000,3789.8000000,18.8000000,3,11,384
2011-09-26T14:06:14.512555,38500,49.0343682,8.3455450,112876,3604.0000000,3640.7000000,-3.5000000,3,11,385
2011-09-26T14:06:14.612555,38600,49.0343716,8.3455502,112883,3411.2000000,3467.8000000,-9.6000000,3,11,386
2011-09-26T14:06:14.712555,38700,49.0343745,8.3455547,112887,3220.8000000,3322.6000000,2.7000000,3,11,387
2011-09-26T14:06:14.812555,38800,49.0343772,8.3455590,112892,3022.7000000,3174.2000000,-0.1000000,3,11,388
2011-09-26T14:06:14.912555,38900,49.0343800,8.3455635,112899,2817.5000000,2993.5000000,-8.6000000,3,11,389
2011-09-26T14:06:15.012555,39000,49.0343824,8.3455673,112908,2634.9000000,2812.2000000,-30.5000000,3,11,390
2011-09-26T14:06:15.112555,39100,49.0343845,8.3455708,112925,2451.8000000,2623.4000000,-47.3000000,3,11,391
2011-09-26T14:06:15.212555,39200,49.0343867,8.3455744,112940,2249.7000000,2417.5000000,-52.3000000,3,11,392
2011-09-26T14:06:15.312555,39300,49.0343885,8.3455774,112951,2060.7000000,2227.7000000,-34.0000000,3,11,393
2011-09-26T14:06:15.412555,39400,49.0343902,8.3455802,112958,1872.1000000,2037.6000000,-17.4000000,3,11,394
