pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:16:19.008430,23000,49.0298223,8.4389181,110628,-14.5000000,-5978.6000000,43.2000000,3,12,230
2011-09-26T13:16:19.108430,23100,49.0298225,8.4389100,110640,35.8000000,-5913.8000000,41.4000000,3,12,231
2011-09-26T13:16:19.208430,23200,49.0298228,8.4389012,110650,96.6000000,-5850.8000000,46.1000000,3,12,232
2011-09-26T13:16:19.308430,23300,49.0298230,8.4388932,110656,157.5000000,-5803.9000000,40.6000000,3,12,233
2011-09-26T13:16:19.408430,23400,49.0298233,8.4388853,110669,224.2000000,-5766.2000000,20.2000000,3,12,234
2011-09-26T13:16:19.508430,23500,49.0298237,8.4388766,110678,289.2000000,-5730.4000000,-14.0000000,3,12,235
2011-09-26T13:16:19.608430,23600,49.0298241,8.4388688,110687,357.3000000,-5694.4000000,-29.8000000,3,12,236
2011-09-26T13:16:19.708430,23700,49.0298245,8.4388610,110692,424.7000000,-5652.7000000,-27.3000000,3,12,237
2011-09-26T13:16:19.808430,23800,49.0298251,8.4388525,110696,499.0000000,-5605.7000000,-13.5000000,3,12,238
2011-09-26T13:16:19.908430,23900,49.0298256,8.4388449,110708,575.4000000,-5567.5000000,2.6000000,3,12,239
2011-09-26T13:16:20.008430,24000,49.0298261,8.4388364,110732,667.2000000,-5528.6000000,6.0000000,3,11,240
2011-09-26T13:16:20.108430,24100,49.0298267,8.4388288,110750,761.7000000,-5488.3000000,8.2000000,3,11,241
2011-09-26T13:16:20.208430,24200,49.0298274,8.4388213,110768,854.5000000,-5447.2000000,-6.7000000,3,11,242
2011-09-26T13:16:20.308430,24300,49.0298282,8.4388132,110798,960.8000000,-5404.0000000,-11.5000000,3,11,243
2011-09-26T13:16:20.408430,24400,49.0298291,8.4388058,110812,1050.7000000,-5358.9000000,4.0000000,3,11,244
2011-09-26T13:16:20.508430,24500,49.0298302,8.4387985,110829,1154.7000000,-5303.7000000,32.2000000,3,10,245
2011-09-26T13:16:20.608430,24600,49.0298315,8.4387906,110837,1280.9000000,-5237.7000000,35.7000000,3,10,246
2011-09-26T13:16:20.708430,24700,49.0298328,8.4387835,110846,1397.1000000,-5180.0000000,35.3000000,3,10,247
2011-09-26T13:16:20.808430,24800,49.0298343,8.4387765,110851,1515.5000000,-5120.6000000,38.3000000,3,10,248
2011-09-26T13:16:20.908430,24900,49.0298360,8.4387688,110853,1646.2000000,-5050.1000000,20.7000000,3,10,249
2011-09-26T13:16:21.008430,25000,49.0298377,8.4387619,110856,1752.4000000,-4985.5000000,1.7000000,3,10,250
2011-09-26T13:16:21.108430,25100,49.0298396,8.4387545,110861,1872.6000000,-4909.6000000,-17.0000000,3,10,251
2011-09-26T13:16:21.208430,25200,49.0298414,8.4387479,110866,1993.2000000,-4834.5000000,-17.9000000,3,10,252
2011-09-26T13:16:21.308430,25300,49.0298434,8.4387413,110864,2127.3000000,-4747.0000000,-3.5000000,3,10,253
2011-09-26T13:16:21.408430,25400,49.0298458,8.4387343,110854,2273.5000000,-4646.7000000,4.0000000,3,10,254
2011-09-26T13:16:21.508430,25500,49.0298480,8.4387280,110849,2395.4000000,-4558.3000000,-9.2000000,3,10,255
2011-09-26T13:16:21.608430,25600,49.0298503,8.4387218,110844,2512.2000000,-4470.3000000,-20.3000000,3,10,256
2011-09-26T13:16:21.708430,25700,49.0298530,8.4387152,110841,2653.8000000,-4361.9000000,-9.7000000,3,10,257
2011-09-26T13:16:21.808430,25800,49.0298556,8.4387093,110829,2789.7000000,-4276.1000000,17.5000000,3,10,258
2011-09-26T13:16:21.908430,25900,49.0298585,8.4387029,110819,2940.8000000,-4206.0000000,24.4000000,3,10,259
2011-09-26T13:16:22.008430,26000,49.0298613,8.4386971,110808,3093.7000000,-4129.2000000,26.1000000,3,10,260
2011-09-26T13:16:22.108430,26100,49.0298643,8.4386915,110800,3248.5000000,-4045.1000000,25.7000000,3,10,261
2011-09-26T13:16:22.208430,26200,49.0298677,8.4386855,110791,3417.9000000,-3942.6000000,26.7000000,3,10,262
2011-09-26T13:16:22.308430,26300,49.0298709,8.4386802,110781,3564.7000000,-3840.0000000,25.0000000,3,10,263
2011-09-26T13:16:22.408430,26400,49.0298746,8.4386745,110768,3726.1000000,-3718.5000000,24.2000000,3,10,264
2011-09-26T13:16:22.508430,26500,49.0298782,8.4386695,110760,3872.1000000,-3596.6000000,19.2000000,3,10,265
2011-09-26T13:16:22.608430,26600,49.0298819,8.4386647,110748,4009.3000000,-3474.7000000,20.4000000,3,10,266
2011-09-26T13:16:22.708430,26700,49.0298856,8.4386601,110742,4139.1000000,-3355.6000000,21.5000000,3,10,267
2011-09-26T13:16:22.808430,26800,49.0298899,8.4386551,110735,4282.5000000,-3203.5000000,12.5000000,3,10,268
2011-09-26T13:16:22.908430,26900,49.0298938,8.4386508,110724,4403.9000000,-3061.8000000,7.3000000,3,11,269
2011-09-26T13:16:23.008430,27000,49.0298979,8.4386467,110717,4520.7000000,-2915.7000000,-0.1000000,3,11,270
2011-09-26T13:16:23.108430,27100,49.0299023,8.4386424,110718,4639.5000000,-2755.3000000,2.8000000,3,11,271
2011-09-26T13:16:23.208430,27200,49.0299065,8.4386388,110717,4737.4000000,-2614.6000000,9.5000000,3,11,272
2011-09-26T13:16:23.308430,27300,49.0299113,8.4386349,110711,4847.1000000,-2439.4000000,8.1000000,3,11,273
2011-09-26T13:16:23.408430,27400,49.0299157,8.4386318,110715,4943.0000000,-2280.2000000,5.1000000,3,11,274
2011-09-26T13:16:23.508430,27500,49.0299201,8.4386288,110719,5032.3000000,-2137.8000000,0.7000000,3,11,275
2011-09-26T13:16:23.608430,27600,49.0299251,8.4386257,110723,5118.1000000,-1992.4000000,3.4000000,3,11,276
2011-09-26T13:16:23.708430,27700,49.0299298,8.4386231,110717,5194.2000000,-1863.4000000,3.5000000,3,11,277
2011-09-26T13:16:23.808430,27800,49.0299345,8.4386207,110706,5277.3000000,-1735.1000000,-2.8000000,3,11,278
2011-09-26T13:16:23.908430,27900,49.0299398,8.4386182,110700,5371.3000000,-1588.5000000,-7.9000000,3,11,279
2011-09-26T13:16:24.008430,28000,49.0299448,8.4386162,110694,5460.5000000,-1439.9000000,-2.9000000,3,11,280
2011-09-26T13:16:24.108430,28100,49.0299499,8.4386145,110695,5556.5000000,-1292.2000000,-15.2000000,3,11,281
2011-09-26T13:16:24.208430,28200,49.0299556,8.4386127,110697,5661.2000000,-1157.4000000,-19.3000000,3,11,282
2011-09-26T13:16:24.308430,28300,49.0299608,8.4386112,110701,5753.8000000,-1030.0000000,-7.3000000,3,11,283
2011-09-26T13:16:24.408430,28400,49.0299661,8.4386100,110703,5845.2000000,-880.1000000,-2.3000000,3,11,284
2011-09-26T13:16:24.508430,28500,49.0299721,8.4386088,110702,5947.1000000,-724.8000000,-0.8000000,3,11,285
2011-09-26T13:16:24.608430,28600,49.0299776,8.4386080,110701,6036.1000000,-586.1000000,20.0000000,3,11,286
2011-09-26T13:16:24.708430,28700,49.0299838,8.4386073,110697,6133.5000000,-432.4000000,41.7000000,3,11,287
2011-09-26T13:16:24.808430,28800,49.0299895,8.4386068,110693,6229.1000000,-293.6000000,35.4000000,3,9,288
2011-09-26T13:16:24.908430,28900,49.0299954,8.4386065,110692,6320.7000000,-134.5000000,17.7000000,3,9,289
2011-09-26T13:16:25.008430,29000,49.0300018,8.4386065,110691,6413.6000000,44.8000000,7.7000000,3,9,290
2011-09-26T13:16:25.108430,29100,49.0300078,8.4386067,110691,6494.9000000,178.3000000,2.8000000,3,9,291
2011-09-26T13:16:25.208430,29200,49.0300137,8.4386070,110690,6570.8000000,279.6000000,27.9000000,3,9,292
2011-09-26T13:16:25.308430,29300,49.0300203,8.4386075,110690,6640.8000000,433.8000000,26.6000000,3,8,293
2011-09-26T13:16:25.408430,29400,49.0300264,8.4386082,110691,6695.3000000,558.9000000,11.4000000,3,8,294
2011-09-26T13:16:25.508430,29500,49.0300325,8.4386091,110691,6740.5000000,649.2000000,12.8000000,3,8,295
2011-09-26T13:16:25.608430,29600,49.0300392,8.4386101,110691,6785.0000000,724.3000000,12.2000000,3,8,296
2011-09-26T13:16:25.708430,29700,49.0300454,8.4386111,110693,6826.4000000,775.2000000,17.7000000,3,8,297
2011-09-26T13:16:25.808430,29800,49.0300521,8.4386119,110696,6865.6000000,800.2000000,18.7000000,3,9,298
2011-09-26T13:16:25.908430,29900,49.0300583,8.4386127,110697,6897.4000000,814.8000000,22.4000000,3,9,299
2011-09-26T13:16:26.008430,30000,49.0300644,8.4386136,110697,6914.4000000,824.8000000,39.0000000,3,9,300
2011-09-26T13:16:26.108430,30100,49.0300706,8.4386145,110691,6916.0000000,825.1000000,71.6000000,3,9,301
2011-09-26T13:16:26.208430,30200,49.0300774,8.4386155,110689,6913.6000000,821.5000000,71.6000000,3,9,302
2011-09-26T13:16:26.308430,30300,49.0300836,8.4386165,110686,6907.0000000,822.8000000,67.1000000,3,9,303
2011-09-26T13:16:26.408430,30400,49.0300904,8.4386176,110686,6899.2000000,806.8000000,53.0000000,3,9,304
2011-09-26T13:16:26.508430,30500,49.0300965,8.4386186,110689,6889.6000000,782.4000000,33.5000000,3,9,305
2011-09-26T13:16:26.608430,30600,49.0301027,8.4386196,110692,6875.2000000,761.7000000,36.0000000,3,9,306
2011-09-26T13:16:26.708430,30700,49.0301095,8.4386206,110695,6857.0000000,747.2000000,34.8000000,3,9,307
2011-09-26T13:16:26.808430,30800,49.0301156,8.4386215,110697,6841.2000000,729.9000000,28.0000000,3,9,308
2011-09-26T13:16:26.908430,30900,49.0301217,8.4386225,110703,6823.0000000,714.4000000,33.1000000,3,9,309
2011-09-26T13:16:27.008430,31000,49.0301283,8.4386238,110711,6796.1000000,700.0000000,32.7000000,3,9,310
2011-09-26T13:16:27.108430,31100,49.0301343,8.4386250,110720,6767.6000000,699.8000000,38.5000000,3,9,311
2011-09-26T13:16:27.208430,31200,49.0301403,8.4386261,110722,6744.7000000,689.8000000,54.8000000,3,9,312
2011-09-26T13:16:27.308430,31300,49.0301469,8.4386271,110721,6723.8000000,669.9000000,66.8000000,3,9,313
2011-09-26T13:16:27.408430,31400,49.0301527,8.4386279,110720,6698.4000000,666.1000000,54.6000000,3,9,314
2011-09-26T13:16:27.508430,31500,49.0301592,8.4386287,110720,6670.1000000,674.4000000,39.8000000,3,9,315
2011-09-26T13:16:27.608430,31600,49.0301652,8.4386297,110703,6647.3000000,660.5000000,42.0000000,3,9,316
2011-09-26T13:16:27.708430,31700,49.0301712,8.4386308,110679,6622.6000000,653.5000000,61.3000000,3,10,317
2011-09-26T13:16:27.808430,31800,49.0301779,8.4386319,110650,6601.5000000,652.9000000,60.5000000,3,10,318
2011-09-26T13:16:27.908430,31900,49.0301839,8.4386327,110629,6573.9000000,654.0000000,55.6000000,3,10,319
2011-09-26T13:16:28.008430,32000,49.0301899,8.4386334,110613,6530.0000000,666.0000000,48.2000000,3,10,320
2011-09-26T13:16:28.108430,32100,49.0301963,8.4386343,110607,6472.1000000,681.4000000,31.7000000,3,10,321
2011-09-26T13:16:28.208430,32200,49.0302021,8.4386352,110615,6408.5000000,698.6000000,36.9000000,3,9,322
2011-09-26T13:16:28.308430,32300,49.0302078,8.4386362,110623,6330.4000000,740.3000000,35.7000000,3,9,323
2011-09-26T13:16:28.408430,32400,49.0302140,8.4386374,110635,6231.0000000,812.9000000,23.6000000,3,9,324
2011-09-26T13:16:28.508430,32500,49.0302196,8.4386387,110643,6152.6000000,899.5000000,33.1000000,3,9,325
2011-09-26T13:16:28.608430,32600,49.0302257,8.4386405,110644,6092.9000000,1021.5000000,47.5000000,3,9,326
2011-09-26T13:16:28.708430,32700,49.0302313,8.4386422,110641,6045.7000000,1145.6000000,44.0000000,3,10,327
2011-09-26T13:16:28.808430,32800,49.0302373,8.4386444,110642,5984.1000000,1305.9000000,36.0000000,3,10,328
2011-09-26T13:16:28.908430,32900,49.0302428,8.4386466,110648,5917.1000000,1477.0000000,38.2000000,3,10,329
2011-09-26T13:16:29.008430,33000,49.0302480,8.4386489,110661,5840.5000000,1650.8000000,24.1000000,3,10,330
2011-09-26T13:16:29.108430,33100,49.0302532,8.4386514,110694,5760.4000000,1817.5000000,-2.2000000,3,10,331
2011-09-26T13:16:29.208430,33200,49.0302589,8.4386544,110714,5650.2000000,2025.7000000,-37.2000000,3,10,332
2011-09-26T13:16:29.308430,33300,49.0302641,8.4386575,110727,5545.4000000,2223.2000000,-43.9000000,3,10,333
2011-09-26T13:16:29.408430,33400,49.0302696,8.4386611,110736,5438.6000000,2420.5000000,-31.6000000,3,10,334
2011-09-26T13:16:29.508430,33500,49.0302745,8.4386646,110759,5354.5000000,2593.4000000,-25.9000000,3,10,335
2011-09-26T13:16:29.608430,33600,49.0302797,8.4386689,110786,5259.6000000,2816.8000000,-32.4000000,3,9,336
2011-09-26T13:16:29.708430,33700,49.0302843,8.4386730,110820,5160.4000000,3028.2000000,-43.3000000,3,9,337
2011-09-26T13:16:29.808430,33800,49.0302888,8.4386774,110840,5074.7000000,3217.2000000,-9.2000000,3,9,338
2011-09-26T13:16:29.908430,33900,49.0302932,8.4386821,110848,5009.4000000,3375.3000000,52.3000000,3,9,339
2011-09-26T13:16:30.008430,34000,49.0302979,8.4386877,110858,4899.0000000,3586.3000000,98.0000000,3,9,340
2011-09-26T13:16:30.108430,34100,49.0303020,8.4386930,110875,4770.0000000,3804.8000000,77.2000000,3,9,341
2011-09-26T13:16:30.208430,34200,49.0303065,8.4386992,110904,4646.9000000,4017.1000000,33.5000000,3,9,342
2011-09-26T13:16:30.308430,34300,49.0303106,8.4387050,110923,4538.5000000,4188.3000000,25.4000000,3,9,343
2011-09-26T13:16:30.408430,34400,49.0303145,8.4387111,110952,4400.9000000,4370.4000000,32.6000000,3,9,344
2011-09-26T13:16:30.508430,34500,49.0303185,8.4387182,110981,4235.3000000,4570.0000000,51.9000000,3,9,345
2011-09-26T13:16:30.608430,34600,49.0303219,8.4387250,111013,4072.3000000,4748.4000000,78.1000000,3,8,346
2011-09-26T13:16:30.708430,34700,49.0303252,8.4387320,111032,3908.9000000,4919.8000000,87.9000000,3,8,347
2011-09-26T13:16:30.808430,34800,49.0303286,8.4387399,111045,3720.5000000,5104.1000000,63.9000000,3,8,348
2011-09-26T13:16:30.908430,34900,49.0303317,8.4387472,111051,3550.1000000,5258.1000000,44.1000000,3,8,349
2011-09-26T13:16:31.008430,35000,49.0303345,8.4387547,111070,3373.0000000,5409.2000000,24.0000000,3,8,350
2011-09-26T13:16:31.108430,35100,49.0303374,8.4387633,111088,3176.0000000,5564.9000000,22.4000000,3,7,351
2011-09-26T13:16:31.208430,35200,49.0303399,8.4387712,111097,2994.5000000,5696.4000000,31.5000000,3,7,352
2011-09-26T13:16:31.308430,35300,49.0303426,8.4387801,111106,2803.3000000,5834.8000000,31.4000000,3,7,353
2011-09-26T13:16:31.408430,35400,49.0303449,8.4387883,111111,2639.0000000,5952.3000000,37.0000000,3,7,354
2011-09-26T13:16:31.508430,35500,49.0303471,8.4387966,111126,2466.1000000,6065.4000000,53.8000000,3,7,355
2011-09-26T13:16:31.608430,35600,49.0303493,8.4388059,111135,2289.0000000,6187.3000000,49.7000000,3,9,356
2011-09-26T13:16:31.708430,35700,49.0303512,8.4388146,111148,2139.4000000,6293.6000000,43.2000000,3,9,357
2011-09-26T13:16:31.808430,35800,49.0303530,8.4388233,111149,1996.8000000,6395.3000000,48.1000000,3,9,358
2011-09-26T13:16:31.908430,35900,49.0303547,8.4388321,111150,1862.2000000,6496.6000000,41.3000000,3,9,359
2011-09-26T13:16:32.008430,36000,49.0303564,8.4388420,111162,1728.1000000,6607.7000000,39.0000000,3,7,360
2011-09-26T13:16:32.108430,36100,49.0303579,8.4388512,111167,1609.4000000,6712.1000000,39.3000000,3,7,361
2011-09-26T13:16:32.208430,36200,49.0303594,8.4388615,111180,1467.0000000,6834.2000000,7.4000000,3,7,362
2011-09-26T13:16:32.308430,36300,49.0303606,8.4388711,111198,1347.2000000,6942.9000000,-20.2000000,3,7,363
2011-09-26T13:16:32.408430,36400,49.0303617,8.4388808,111219,1246.4000000,7042.3000000,-32.7000000,3,7,364
2011-09-26T13:16:32.508430,36500,49.0303628,8.4388915,111235,1167.0000000,7145.5000000,-30.9000000,3,9,365
2011-09-26T13:16:32.608430,36600,49.0303637,8.4389014,111253,1111.6000000,7238.8000000,-1.2000000,3,9,366
2011-09-26T13:16:32.708430,36700,49.0303645,8.4389114,111267,1071.1000000,7332.6000000,17.2000000,3,9,367
2011-09-26T13:16:32.808430,36800,49.0303654,8.4389226,111282,1020.2000000,7443.2000000,11.3000000,3,9,368
2011-09-26T13:16:32.908430,36900,49.0303662,8.4389329,111291,969.6000000,7544.9000000,15.7000000,3,9,369
2011-09-26T13:16:33.008430,37000,49.0303669,8.4389443,111297,917.3000000,7655.4000000,22.5000000,3,9,370
2011-09-26T13:16:33.108430,37100,49.0303676,8.4389549,111296,859.9000000,7758.2000000,36.2000000,3,9,371
2011-09-26T13:16:33.208430,37200,49.0303683,8.4389657,111294,772.5000000,7852.6000000,57.6000000,3,9,372
2011-09-26T13:16:33.308430,37300,49.0303687,8.4389765,111297,660.5000000,7926.8000000,57.0000000,3,9,373
2011-09-26T13:16:33.408430,37400,49.0303692,8.4389884,111293,527.6000000,7979.9000000,49.9000000,3,9,374
2011-09-26T13:16:33.508430,37500,49.0303694,8.4389993,111293,409.5000000,8008.0000000,50.3000000,3,10,375
2011-09-26T13:16:33.608430,37600,49.0303696,8.4390112,111293,280.6000000,8028.0000000,33.6000000,3,10,376
2011-09-26T13:16:33.708430,37700,49.0303695,8.4390221,111304,168.0000000,8048.8000000,-9.2000000,3,10,377
2011-09-26T13:16:33.808430,37800,49.0303694,8.4390330,111317,65.4000000,8065.2000000,-47.7000000,3,10,378
2011-09-26T13:16:33.908430,37900,49.0303692,8.4390450,111332,-35.5000000,8071.0000000,-74.1000000,3,10,379
2011-09-26T13:16:34.008430,38000,49.0303689,8.4390559,111340,-116.8000000,8066.6000000,-43.9000000,3,10,380
2011-09-26T13:16:34.108430,38100,49.0303686,8.4390668,111346,-189.4000000,8067.5000000,15.9000000,3,10,381
2011-09-26T13:16:34.208430,38200,49.0303680,8.4390788,111357,-255.4000000,8080.3000000,42.2000000,3,10,382
2011-09-26T13:16:34.308430,38300,49.0303675,8.4390898,111365,-284.2000000,8100.9000000,32.4000000,3,10,383
2011-09-26T13:16:34.408430,38400,49.0303670,8.4391008,111367,-303.3000000,8126.0000000,27.8000000,3,10,384
2011-09-26T13:16:34.508430,38500,49.0303666,8.4391129,111364,-325.9000000,8157.6000000,40.4000000,3,10,385
2011-09-26T13:16:34.608430,38600,49.0303660,8.4391240,111364,-319.2000000,8197.8000000,0.7000000,3,10,386
2011-09-26T13:16:34.708430,38700,49.0303656,8.4391364,111370,-297.9000000,8248.0000000,-54.8000000,3,10,387
2011-09-26T13:16:34.808430,38800,49.0303652,8.4391476,111380,-288.8000000,8281.8000000,-92.8000000,3,10,388
2011-09-26T13:16:34.908430,38900,49.0303649,8.4391589,111387,-292.1000000,8303.6000000,-56.5000000,3,10,389
2011-09-26T13:16:35.008430,39000,49.0303646,8.4391702,111389,-274.4000000,8325.6000000,-18.3000000,3,10,390
2011-09-26T13:16:35.108430,39100,49.0303643,8.4391826,111387,-218.2000000,8349.8000000,-0.6000000,3,10,391
2011-09-26T13:16:35.208430,39200,49.0303640,8.4391940,111390,-180.7000000,8376.1000000,-1.6000000,3,10,392
2011-09-26T13:16:35.308430,39300,49.0303639,8.4392054,111390,-140.1000000,8407.6000000,-8.7000000,3,10,393
2011-09-26T13:16:35.408430,39400,49.0303639,8.4392181,111389,-94.9000000,8440.6000000,-15.5000000,3,12,394
2011-09-26T13:16:35.508430,39500,49.0303638,8.4392296,111390,-60.6000000,8469.5000000,-17.2000000,3,12,395
2011-09-26T13:16:35.608430,39600,49.0303638,8.4392423,111396,-19.8000000,8494.1000000,-2.2000000,3,12,396
2011-09-26T13:16:35.708430,39700,49.0303637,8.4392539,111398,7.9000000,8511.3000000,8.3000000,3,12,397
2011-09-26T13:16:35.808430,39800,49.0303637,8.4392655,111396,31.0000000,8527.3000000,16.1000000,3,12,398
2011-09-26T13:16:35.908430,39900,49.0303638,8.4392783,111392,61.5000000,8546.8000000,10.5000000,3,11,399
2011-09-26T13:16:36.008430,40000,49.0303638,8.4392900,111392,91.3000000,8564.8000000,-12.0000000,3,11,400
2011-09-26T13:16:36.108430,40100,49.0303639,8.4393029,111394,89.1000000,8583.6000000,-31.7000000,3,11,401
2011-09-26T13:16:36.208430,40200,49.0303640,8.4393147,111397,89.7000000,8598.5000000,-35.1000000,3,11,402
2011-09-26T13:16:36.308430,40300,49.0303641,8.4393264,111393,94.4000000,8612.7000000,-12.3000000,3,11,403
2011-09-26T13:16:36.408430,40400,49.0303642,8.4393382,111384,80.9000000,8623.5000000,6.7000000,3,9,404
2011-09-26T13:16:36.508430,40500,49.0303643,8.4393512,111377,62.6000000,8636.3000000,21.5000000,3,9,405
2011-09-26T13:16:36.608430,40600,49.0303642,8.4393630,111382,30.7000000,8651.0000000,20.2000000,3,9,406
2011-09-26T13:16:36.708430,40700,49.0303642,8.4393761,111388,-2.4000000,8666.1000000,-5.7000000,3,9,407
2011-09-26T13:16:36.808430,40800,49.0303640,8.4393879,111388,-32.0000000,8668.5000000,-22.6000000,3,9,408
2011-09-26T13:16:36.908430,40900,49.0303638,8.4393997,111389,-42.5000000,8659.6000000,-11.3000000,3,9,409
2011-09-26T13:16:37.008430,41000,49.0303637,8.4394127,111386,-61.8000000,8650.3000000,15.3000000,3,9,410
2011-09-26T13:16:37.108430,41100,49.0303637,8.4394245,111384,-77.5000000,8648.8000000,18.5000000,3,9,411
2011-09-26T13:16:37.208430,41200,49.0303636,8.4394363,111379,-100.3000000,8649.5000000,13.5000000,3,9,412
2011-09-26T13:16:37.308430,41300,49.0303636,8.4394493,111369,-109.1000000,8655.5000000,18.5000000,3,9,413
2011-09-26T13:16:37.408430,41400,49.0303636,8.4394611,111361,-119.4000000,8657.5000000,22.7000000,3,9,414
2011-09-26T13:16:37.508430,41500,49.0303636,8.4394741,111353,-139.9000000,8641.7000000,14.3000000,3,9,415
2011-09-26T13:16:37.608430,41600,49.0303635,8.4394858,111344,-157.9000000,8617.6000000,52.9000000,3,9,416
2011-09-26T13:16:37.708430,41700,49.0303634,8.4394976,111327,-153.8000000,8590.4000000,92.2000000,3,9,417
2011-09-26T13:16:37.808430,41800,49.0303634,8.4395104,111307,-153.9000000,8570.0000000,87.7000000,3,9,418
2011-09-26T13:16:37.908430,41900,49.0303634,8.4395222,111303,-175.3000000,8557.9000000,30.0000000,3,9,419
2011-09-26T13:16:38.008430,42000,49.0303634,8.4395339,111302,-172.2000000,8537.8000000,-6.8000000,3,9,420
2011-09-26T13:16:38.108430,42100,49.0303634,8.4395467,111302,-153.6000000,8513.2000000,-17.5000000,3,9,421
2011-09-26T13:16:38.208430,42200,49.0303634,8.4395583,111299,-152.5000000,8491.7000000,-11.5000000,3,9,422
2011-09-26T13:16:38.308430,42300,49.0303634,8.4395699,111293,-153.3000000,8469.8000000,-25.9000000,3,10,423
2011-09-26T13:16:38.408430,42400,49.0303634,8.4395827,111292,-160.1000000,8441.1000000,-46.0000000,3,10,424
2011-09-26T13:16:38.508430,42500,49.0303634,8.4395941,111296,-169.3000000,8415.4000000,-30.9000000,3,10,425
2011-09-26T13:16:38.608430,42600,49.0303634,8.4396055,111300,-186.2000000,8375.8000000,-31.4000000,3,10,426
2011-09-26T13:16:38.708430,42700,49.0303635,8.4396181,111305,-187.3000000,8351.6000000,-49.8000000,3,10,427
2011-09-26T13:16:38.808430,42800,49.0303636,8.4396294,111308,-157.7000000,8312.4000000,-35.6000000,3,10,428
2011-09-26T13:16:38.908430,42900,49.0303636,8.4396419,111312,-160.1000000,8280.1000000,-62.5000000,3,10,429
2011-09-26T13:16:39.008430,43000,49.0303638,8.4396532,111317,-147.5000000,8262.4000000,-56.2000000,3,10,430
2011-09-26T13:16:39.108430,43100,49.0303638,8.4396645,111318,-134.5000000,8239.3000000,-73.9000000,3,10,431
2011-09-26T13:16:39.208430,43200,49.0303640,8.4396769,111315,-153.0000000,8221.0000000,-98.6000000,3,10,432
2011-09-26T13:16:39.308430,43300,49.0303639,8.4396881,111317,-176.4000000,8206.7000000,-73.9000000,3,9,433
2011-09-26T13:16:39.408430,43400,49.0303639,8.4396994,111309,-180.9000000,8197.4000000,-18.6000000,3,9,434
2011-09-26T13:16:39.508430,43500,49.0303640,8.4397117,111309,-174.7000000,8208.7000000,-28.4000000,3,9,435
2011-09-26T13:16:39.608430,43600,49.0303639,8.4397230,111312,-179.6000000,8215.8000000,-22.8000000,3,9,436
2011-09-26T13:16:39.708430,43700,49.0303639,8.4397342,111320,-174.1000000,8220.9000000,-29.7000000,3,9,437
2011-09-26T13:16:39.808430,43800,49.0303638,8.4397466,111327,-182.8000000,8229.6000000,-18.6000000,3,9,438
2011-09-26T13:16:39.908430,43900,49.0303636,8.4397578,111334,-194.8000000,8233.3000000,-12.8000000,3,9,439
2011-09-26T13:16:40.008430,44000,49.0303636,8.4397703,111352,-231.0000000,8244.5000000,-46.4000000,3,9,440
2011-09-26T13:16:40.108430,44100,49.0303635,8.4397816,111372,-262.2000000,8263.7000000,-66.3000000,3,9,441
2011-09-26T13:16:40.208430,44200,49.0303635,8.4397930,111383,-263.0000000,8289.8000000,-88.6000000,3,9,442
2011-09-26T13:16:40.308430,44300,49.0303634,8.4398055,111403,-280.9000000,8320.6000000,-119.7000000,3,10,443
2011-09-26T13:16:40.408430,44400,49.0303632,8.4398171,111426,-285.0000000,8350.2000000,-94.3000000,3,10,444
2011-09-26T13:16:40.508430,44500,49.0303630,8.4398298,111448,-279.2000000,8379.3000000,-51.4000000,3,10,445
2011-09-26T13:16:40.608430,44600,49.0303627,8.4398414,111460,-288.1000000,8410.0000000,-42.2000000,3,10,446
2011-09-26T13:16:40.708430,44700,49.0303625,8.4398530,111465,-310.3000000,8439.0000000,-21.0000000,3,7,447
2011-09-26T13:16:40.808430,44800,49.0303625,8.4398646,111463,-310.3000000,8473.9000000,-13.2000000,3,7,448
2011-09-26T13:16:40.908430,44900,49.0303623,8.4398775,111465,-300.1000000,8516.0000000,-19.6000000,3,7,449
2011-09-26T13:16:41.008430,45000,49.0303623,8.4398892,111466,-303.3000000,8540.3000000,-37.7000000,3,7,450
2011-09-26T13:16:41.108430,45100,49.0303622,8.4399022,111465,-293.3000000,8561.0000000,-29.2000000,3,7,451
2011-09-26T13:16:41.208430,45200,49.0303623,8.4399140,111447,-285.8000000,8573.5000000,4.6000000,3,7,452
2011-09-26T13:16:41.308430,45300,49.0303623,8.4399258,111435,-279.1000000,8591.7000000,-34.1000000,3,7,453
2011-09-26T13:16:41.408430,45400,49.0303623,8.4399388,111423,-279.3000000,8612.4000000,-74.2000000,3,7,454
2011-09-26T13:16:41.508430,45500,49.0303623,8.4399506,111419,-257.6000000,8626.7000000,-84.7000000,3,7,455
2011-09-26T13:16:41.608430,45600,49.0303622,8.4399624,111412,-243.5000000,8632.9000000,-57.1000000,3,7,456
2011-09-26T13:16:41.708430,45700,49.0303623,8.4399756,111394,-236.8000000,8636.5000000,-23.6000000,3,7,457
2011-09-26T13:16:41.808430,45800,49.0303624,8.4399875,111379,-224.6000000,8643.7000000,-0.1000000,3,7,458
2011-09-26T13:16:41.908430,45900,49.0303625,8.4399995,111361,-217.3000000,8653.3000000,-5.1000000,3,7,459
2011-09-26T13:16:42.008430,46000,49.0303625,8.4400127,111352,-218.3000000,8667.1000000,-20.2000000,3,7,460
