pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:34:12.004094,22500,48.9425729,8.4106703,137000,-310.0000000,606.5000000,-13.8000000,3,10,225
2011-09-26T14:34:12.104094,22600,48.9425726,8.4106712,136996,-281.1000000,553.8000000,-9.8000000,3,10,226
2011-09-26T14:34:12.204094,22700,48.9425723,8.4106720,136991,-250.1000000,499.2000000,-2.6000000,3,10,227
2011-09-26T14:34:12.304094,22800,48.9425721,8.4106727,136987,-228.2000000,459.0000000,0.9000000,3,10,228
2011-09-26T14:34:12.404094,22900,48.9425718,8.4106734,136975,-217.1000000,437.6000000,2.5000000,3,10,229
2011-09-26T14:34:12.504094,23000,48.9425716,8.4106741,136967,-209.5000000,418.1000000,-1.3000000,3,9,230
2011-09-26T14:34:12.604094,23100,48.9425714,8.4106747,136958,-200.4000000,396.6000000,-5.5000000,3,9,231
2011-09-26T14:34:12.704094,23200,48.9425713,8.4106753,136952,-186.1000000,372.0000000,-4.9000000,3,9,232
2011-09-26T14:34:12.804094,23300,48.9425711,8.4106759,136945,-166.1000000,339.5000000,-2.1000000,3,9,233
2011-09-26T14:34:12.904094,23400,48.9425710,8.4106764,136940,-145.9000000,300.4000000,-0.8000000,3,9,234
2011-09-26T14:34:13.004094,23500,48.9425709,8.4106767,136933,-127.6000000,263.0000000,-0.7000000,3,9,235
2011-09-26T14:34:13.104094,23600,48.9425708,8.4106770,136924,-100.3000000,212.2000000,1.5000000,3,9,236
2011-09-26T14:34:13.204094,23700,48.9425708,8.4106773,136920,-71.5000000,159.7000000,2.2000000,3,9,237
2011-09-26T14:34:13.304094,23800,48.9425708,8.4106774,136914,-40.0000000,98.6000000,2.9000000,3,9,238
2011-09-26T14:34:13.404094,23900,48.9425708,8.4106775,136907,-2.3000000,22.5000000,2.5000000,3,9,239
2011-09-26T14:34:13.504094,24000,48.9425708,8.4106774,136901,16.0000000,-13.3000000,3.8000000,3,9,240
2011-09-26T14:34:13.604094,24100,48.9425708,8.4106774,136897,5.6000000,7.5000000,6.7000000,3,9,241
2011-09-26T14:34:13.704094,24200,48.9425708,8.4106774,136895,-1.8000000,24.2000000,6.8000000,3,9,242
2011-09-26T14:34:13.804094,24300,48.9425708,8.4106775,136889,4.2000000,17.1000000,7.0000000,3,9,243
2011-09-26T14:34:13.904094,24400,48.9425708,8.4106775,136882,6.3000000,19.8000000,12.4000000,3,10,244
2011-09-26T14:34:14.004094,24500,48.9425708,8.4106775,136877,-4.1000000,42.4000000,18.5000000,3,10,245
2011-09-26T14:34:14.104094,24600,48.9425708,8.4106776,136870,-17.4000000,71.2000000,15.9000000,3,10,246
2011-09-26T14:34:14.204094,24700,48.9425708,8.4106777,136864,-32.7000000,102.1000000,8.1000000,3,10,247
2011-09-26T14:34:14.304094,24800,48.9425707,8.4106778,136860,-46.9000000,127.6000000,2.0000000,3,10,248
2011-09-26T14:34:14.404094,24900,48.9425707,8.4106780,136855,-60.7000000,157.1000000,1.9000000,3,10,249
2011-09-26T14:34:14.504094,25000,48.9425706,8.4106782,136851,-71.9000000,182.4000000,3.1000000,3,10,250
2011-09-26T14:34:14.604094,25100,48.9425705,8.4106785,136845,-86.9000000,210.5000000,4.5000000,3,10,251
2011-09-26T14:34:14.704094,25200,48.9425704,8.4106788,136840,-105.7000000,248.0000000,6.3000000,3,10,252
2011-09-26T14:34:14.804094,25300,48.9425702,8.4106792,136829,-133.8000000,306.1000000,11.2000000,3,10,253
2011-09-26T14:34:14.904094,25400,48.9425701,8.4106797,136821,-168.0000000,377.1000000,15.6000000,3,10,254
2011-09-26T14:34:15.004094,25500,48.9425699,8.4106804,136811,-212.8000000,469.9000000,13.6000000,3,10,255
2011-09-26T14:34:15.104094,25600,48.9425696,8.4106812,136807,-260.7000000,567.3000000,9.9000000,3,10,256
2011-09-26T14:34:15.204094,25700,48.9425693,8.4106821,136805,-314.9000000,676.0000000,6.2000000,3,10,257
2011-09-26T14:34:15.304094,25800,48.9425689,8.4106833,136802,-378.6000000,803.5000000,1.5000000,3,10,258
2011-09-26T14:34:15.404094,25900,48.9425685,8.4106845,136799,-439.6000000,925.1000000,-0.0000000,3,10,259
2011-09-26T14:34:15.504094,26000,48.9425681,8.4106860,136793,-501.4000000,1052.2000000,0.3000000,3,10,260
2011-09-26T14:34:15.604094,26100,48.9425675,8.4106878,136789,-573.8000000,1200.4000000,-0.3000000,3,10,261
2011-09-26T14:34:15.704094,26200,48.9425669,8.4106896,136786,-646.2000000,1340.6000000,-4.4000000,3,10,262
2011-09-26T14:34:15.804094,26300,48.9425662,8.4106916,136786,-722.8000000,1492.0000000,-9.1000000,3,10,263
2011-09-26T14:34:15.904094,26400,48.9425654,8.4106941,136787,-811.0000000,1672.7000000,-9.6000000,3,10,264
2011-09-26T14:34:16.004094,26500,48.9425646,8.4106966,136789,-894.3000000,1842.1000000,-14.0000000,3,10,265
2011-09-26T14:34:16.104094,26600,48.9425637,8.4106993,136789,-982.8000000,2013.4000000,-15.4000000,3,10,266
2011-09-26T14:34:16.204094,26700,48.9425626,8.4107026,136788,-1082.8000000,2200.8000000,-18.2000000,3,10,267
2011-09-26T14:34:16.304094,26800,48.9425616,8.4107058,136786,-1174.8000000,2370.6000000,-22.9000000,3,10,268
2011-09-26T14:34:16.404094,26900,48.9425604,8.4107093,136782,-1259.5000000,2543.2000000,-28.2000000,3,10,269
2011-09-26T14:34:16.504094,27000,48.9425591,8.4107134,136780,-1348.0000000,2736.2000000,-28.9000000,3,10,270
2011-09-26T14:34:16.604094,27100,48.9425578,8.4107173,136778,-1433.4000000,2904.1000000,-21.8000000,3,10,271
2011-09-26T14:34:16.704094,27200,48.9425564,8.4107215,136777,-1524.5000000,3070.0000000,-25.5000000,3,10,272
2011-09-26T14:34:16.804094,27300,48.9425548,8.4107264,136777,-1628.3000000,3254.8000000,-40.5000000,3,10,273
2011-09-26T14:34:16.904094,27400,48.9425533,8.4107310,136779,-1714.1000000,3423.8000000,-49.1000000,3,10,274
2011-09-26T14:34:17.004094,27500,48.9425515,8.4107364,136783,-1800.5000000,3605.1000000,-49.3000000,3,10,275
2011-09-26T14:34:17.104094,27600,48.9425498,8.4107416,136788,-1883.3000000,3766.3000000,-44.1000000,3,10,276
2011-09-26T14:34:17.204094,27700,48.9425481,8.4107469,136791,-1969.4000000,3918.5000000,-42.9000000,3,10,277
2011-09-26T14:34:17.304094,27800,48.9425460,8.4107531,136796,-2059.5000000,4084.6000000,-55.7000000,3,10,278
2011-09-26T14:34:17.404094,27900,48.9425441,8.4107589,136801,-2134.9000000,4235.3000000,-66.1000000,3,10,279
2011-09-26T14:34:17.504094,28000,48.9425421,8.4107648,136802,-2195.3000000,4366.2000000,-70.6000000,3,10,280
2011-09-26T14:34:17.604094,28100,48.9425399,8.4107716,136805,-2265.4000000,4488.0000000,-70.1000000,3,10,281
2011-09-26T14:34:17.704094,28200,48.9425378,8.4107778,136807,-2336.3000000,4598.1000000,-60.5000000,3,10,282
2011-09-26T14:34:17.804094,28300,48.9425357,8.4107843,136810,-2405.1000000,4723.2000000,-61.7000000,3,10,283
2011-09-26T14:34:17.904094,28400,48.9425333,8.4107916,136813,-2476.6000000,4873.7000000,-56.8000000,3,10,284
2011-09-26T14:34:18.004094,28500,48.9425310,8.4107984,136818,-2552.1000000,5011.0000000,-57.4000000,3,10,285
2011-09-26T14:34:18.104094,28600,48.9425286,8.4108054,136823,-2634.5000000,5140.0000000,-56.9000000,3,10,286
2011-09-26T14:34:18.204094,28700,48.9425260,8.4108133,136831,-2713.4000000,5289.2000000,-57.6000000,3,10,287
2011-09-26T14:34:18.304094,28800,48.9425235,8.4108207,136838,-2783.9000000,5417.3000000,-64.3000000,3,10,288
2011-09-26T14:34:18.404094,28900,48.9425207,8.4108290,136845,-2859.1000000,5535.2000000,-63.4000000,3,10,289
2011-09-26T14:34:18.504094,29000,48.9425181,8.4108367,136851,-2911.4000000,5631.7000000,-62.7000000,3,10,290
2011-09-26T14:34:18.604094,29100,48.9425155,8.4108445,136856,-2952.7000000,5722.3000000,-68.9000000,3,10,291
2011-09-26T14:34:18.704094,29200,48.9425128,8.4108524,136862,-2995.6000000,5801.4000000,-70.2000000,3,10,292
2011-09-26T14:34:18.804094,29300,48.9425098,8.4108612,136872,-3047.4000000,5880.5000000,-79.2000000,3,10,293
2011-09-26T14:34:18.904094,29400,48.9425070,8.4108693,136883,-3090.2000000,5953.0000000,-91.2000000,3,10,294
2011-09-26T14:34:19.004094,29500,48.9425039,8.4108783,136898,-3126.7000000,6026.4000000,-100.0000000,3,10,295
2011-09-26T14:34:19.104094,29600,48.9425010,8.4108866,136909,-3148.5000000,6079.3000000,-105.4000000,3,10,296
2011-09-26T14:34:19.204094,29700,48.9424982,8.4108949,136921,-3175.3000000,6114.5000000,-110.8000000,3,10,297
2011-09-26T14:34:19.304094,29800,48.9424950,8.4109041,136932,-3198.1000000,6148.1000000,-96.4000000,3,10,298
2011-09-26T14:34:19.404094,29900,48.9424920,8.4109126,136938,-3212.3000000,6188.4000000,-76.4000000,3,10,299
2011-09-26T14:34:19.504094,30000,48.9424891,8.4109210,136945,-3230.7000000,6232.2000000,-66.6000000,3,10,300
2011-09-26T14:34:19.604094,30100,48.9424858,8.4109304,136955,-3262.2000000,6284.3000000,-78.4000000,3,10,301
2011-09-26T14:34:19.704094,30200,48.9424828,8.4109391,136960,-3289.5000000,6335.8000000,-80.3000000,3,10,302
2011-09-26T14:34:19.804094,30300,48.9424798,8.4109478,136966,-3317.6000000,6385.3000000,-80.8000000,3,10,303
2011-09-26T14:34:19.904094,30400,48.9424765,8.4109575,136967,-3339.3000000,6435.9000000,-82.9000000,3,10,304
2011-09-26T14:34:20.004094,30500,48.9424734,8.4109663,136969,-3361.1000000,6469.0000000,-87.5000000,3,10,305
2011-09-26T14:34:20.104094,30600,48.9424704,8.4109752,136972,-3382.8000000,6496.9000000,-95.8000000,3,10,306
2011-09-26T14:34:20.204094,30700,48.9424670,8.4109851,136977,-3390.7000000,6524.8000000,-93.0000000,3,11,307
2011-09-26T14:34:20.304094,30800,48.9424639,8.4109940,136984,-3389.8000000,6545.1000000,-101.5000000,3,11,308
2011-09-26T14:34:20.404094,30900,48.9424609,8.4110030,136990,-3377.2000000,6563.9000000,-96.7000000,3,11,309
2011-09-26T14:34:20.504094,31000,48.9424575,8.4110129,136998,-3362.7000000,6585.0000000,-87.5000000,3,11,310
2011-09-26T14:34:20.604094,31100,48.9424544,8.4110219,137006,-3349.3000000,6593.7000000,-79.6000000,3,11,311
2011-09-26T14:34:20.704094,31200,48.9424511,8.4110318,137016,-3325.7000000,6593.4000000,-82.4000000,3,11,312
2011-09-26T14:34:20.804094,31300,48.9424481,8.4110408,137029,-3295.8000000,6594.0000000,-83.7000000,3,11,313
2011-09-26T14:34:20.904094,31400,48.9424451,8.4110498,137038,-3256.4000000,6595.2000000,-75.2000000,3,11,314
2011-09-26T14:34:21.004094,31500,48.9424422,8.4110588,137049,-3219.6000000,6593.1000000,-85.2000000,3,11,315
2011-09-26T14:34:21.104094,31600,48.9424391,8.4110687,137063,-3176.1000000,6590.5000000,-103.3000000,3,11,316
2011-09-26T14:34:21.204094,31700,48.9424362,8.4110777,137075,-3125.9000000,6586.0000000,-101.4000000,3,11,317
2011-09-26T14:34:21.304094,31800,48.9424331,8.4110876,137087,-3084.5000000,6563.6000000,-102.1000000,3,11,318
2011-09-26T14:34:21.404094,31900,48.9424304,8.4110965,137095,-3042.6000000,6543.8000000,-90.6000000,3,11,319
2011-09-26T14:34:21.504094,32000,48.9424277,8.4111054,137103,-2988.5000000,6527.9000000,-85.7000000,3,11,320
2011-09-26T14:34:21.604094,32100,48.9424242,8.4111170,137114,-2913.5000000,6506.1000000,-95.8000000,3,10,321
2011-09-26T14:34:21.704094,32200,48.9424221,8.4111240,137122,-2857.9000000,6496.2000000,-99.1000000,3,10,322
2011-09-26T14:34:21.804094,32300,48.9424196,8.4111329,137132,-2803.1000000,6476.1000000,-105.0000000,3,10,323
2011-09-26T14:34:21.904094,32400,48.9424169,8.4111426,137145,-2749.2000000,6451.6000000,-116.9000000,3,10,324
2011-09-26T14:34:22.004094,32500,48.9424145,8.4111513,137162,-2692.0000000,6435.6000000,-125.0000000,3,10,325
2011-09-26T14:34:22.104094,32600,48.9424121,8.4111600,137178,-2634.8000000,6419.7000000,-133.2000000,3,10,326
2011-09-26T14:34:22.204094,32700,48.9424095,8.4111696,137197,-2580.5000000,6396.3000000,-136.5000000,3,10,327
2011-09-26T14:34:22.304094,32800,48.9424072,8.4111782,137212,-2537.1000000,6370.7000000,-125.9000000,3,10,328
2011-09-26T14:34:22.404094,32900,48.9424049,8.4111868,137226,-2495.8000000,6344.1000000,-108.0000000,3,10,329
2011-09-26T14:34:22.504094,33000,48.9424026,8.4111958,137235,-2456.5000000,6313.7000000,-87.3000000,3,10,330
2011-09-26T14:34:22.604094,33100,48.9424003,8.4112048,137245,-2417.2000000,6283.2000000,-66.7000000,3,10,331
2011-09-26T14:34:22.704094,33200,48.9423981,8.4112133,137253,-2396.3000000,6250.9000000,-64.0000000,3,10,332
2011-09-26T14:34:22.804094,33300,48.9423957,8.4112226,137263,-2375.0000000,6208.5000000,-70.2000000,3,10,333
2011-09-26T14:34:22.904094,33400,48.9423936,8.4112310,137277,-2365.4000000,6162.1000000,-90.5000000,3,10,334
2011-09-26T14:34:23.004094,33500,48.9423914,8.4112394,137291,-2350.1000000,6111.7000000,-105.7000000,3,10,335
2011-09-26T14:34:23.104094,33600,48.9423892,8.4112480,137303,-2337.4000000,6048.0000000,-106.7000000,3,10,336
2011-09-26T14:34:23.204094,33700,48.9423870,8.4112566,137314,-2324.7000000,5984.2000000,-107.8000000,3,10,337
2011-09-26T14:34:23.304094,33800,48.9423847,8.4112655,137319,-2302.8000000,5906.8000000,-109.1000000,3,10,338
2011-09-26T14:34:23.404094,33900,48.9423827,8.4112735,137325,-2287.1000000,5832.7000000,-114.3000000,3,10,339
2011-09-26T14:34:23.504094,34000,48.9423806,8.4112813,137331,-2277.4000000,5753.7000000,-113.9000000,3,10,340
2011-09-26T14:34:23.604094,34100,48.9423784,8.4112898,137341,-2261.4000000,5657.8000000,-122.7000000,3,8,341
2011-09-26T14:34:23.704094,34200,48.9423764,8.4112974,137351,-2251.1000000,5560.5000000,-136.1000000,3,8,342
2011-09-26T14:34:23.804094,34300,48.9423744,8.4113049,137363,-2250.6000000,5447.0000000,-140.2000000,3,8,343
2011-09-26T14:34:23.904094,34400,48.9423722,8.4113129,137373,-2243.8000000,5314.9000000,-115.4000000,3,8,344
2011-09-26T14:34:24.004094,34500,48.9423702,8.4113199,137378,-2227.2000000,5189.1000000,-77.4000000,3,8,345
2011-09-26T14:34:24.104094,34600,48.9423682,8.4113268,137383,-2211.5000000,5058.7000000,-74.7000000,3,10,346
2011-09-26T14:34:24.204094,34700,48.9423661,8.4113342,137388,-2199.8000000,4904.6000000,-70.8000000,3,10,347
2011-09-26T14:34:24.304094,34800,48.9423642,8.4113406,137395,-2196.4000000,4751.2000000,-74.6000000,3,10,348
2011-09-26T14:34:24.404094,34900,48.9423619,8.4113481,137398,-2172.3000000,4566.7000000,-77.1000000,3,10,349
2011-09-26T14:34:24.504094,35000,48.9423601,8.4113535,137400,-2136.9000000,4429.7000000,-83.1000000,3,10,350
2011-09-26T14:34:24.604094,35100,48.9423583,8.4113593,137401,-2108.2000000,4262.7000000,-90.0000000,3,10,351
2011-09-26T14:34:24.704094,35200,48.9423563,8.4113654,137406,-2091.9000000,4068.0000000,-84.6000000,3,10,352
2011-09-26T14:34:24.804094,35300,48.9423544,8.4113706,137406,-2074.5000000,3926.2000000,-78.2000000,3,10,353
2011-09-26T14:34:24.904094,35400,48.9423525,8.4113759,137406,-2057.1000000,3784.3000000,-71.9000000,3,10,354
2011-09-26T14:34:25.004094,35500,48.9423505,8.4113814,137406,-2012.0000000,3675.4000000,-63.6000000,3,10,355
2011-09-26T14:34:25.104094,35600,48.9423487,8.4113863,137411,-1977.3000000,3577.2000000,-78.1000000,3,10,356
2011-09-26T14:34:25.204094,35700,48.9423469,8.4113911,137421,-1974.6000000,3459.8000000,-91.7000000,3,10,357
2011-09-26T14:34:25.304094,35800,48.9423450,8.4113961,137433,-1972.4000000,3324.5000000,-97.9000000,3,10,358
2011-09-26T14:34:25.404094,35900,48.9423432,8.4114005,137441,-1962.2000000,3201.5000000,-84.3000000,3,10,359
2011-09-26T14:34:25.504094,36000,48.9423415,8.4114047,137449,-1921.0000000,3103.9000000,-64.4000000,3,10,360
2011-09-26T14:34:25.604094,36100,48.9423396,8.4114093,137454,-1874.7000000,2997.1000000,-23.9000000,3,10,361
2011-09-26T14:34:25.704094,36200,48.9423380,8.4114132,137453,-1824.5000000,2906.2000000,8.5000000,3,10,362
2011-09-26T14:34:25.804094,36300,48.9423363,8.4114174,137451,-1783.6000000,2797.5000000,-1.6000000,3,10,363
2011-09-26T14:34:25.904094,36400,48.9423347,8.4114211,137450,-1754.7000000,2696.7000000,-21.7000000,3,10,364
2011-09-26T14:34:26.004094,36500,48.9423332,8.4114247,137451,-1710.5000000,2604.3000000,-38.1000000,3,9,365
2011-09-26T14:34:26.104094,36600,48.9423316,8.4114285,137453,-1666.7000000,2504.3000000,-51.2000000,3,9,366
2011-09-26T14:34:26.204094,36700,48.9423301,8.4114318,137455,-1613.0000000,2421.7000000,-40.1000000,3,9,367
2011-09-26T14:34:26.304094,36800,48.9423288,8.4114350,137455,-1560.1000000,2333.5000000,-21.9000000,3,9,368
2011-09-26T14:34:26.404094,36900,48.9423273,8.4114384,137455,-1508.9000000,2232.4000000,-12.8000000,3,9,369
2011-09-26T14:34:26.504094,37000,48.9423260,8.4114413,137458,-1458.6000000,2137.1000000,-14.4000000,3,9,370
2011-09-26T14:34:26.604094,37100,48.9423247,8.4114442,137461,-1408.3000000,2041.9000000,-16.0000000,3,9,371
2011-09-26T14:34:26.704094,37200,48.9423233,8.4114471,137465,-1336.3000000,1933.9000000,-16.3000000,3,9,372
