pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2026-05-19T22:19:36.178011,967503,40.9257851,29.3152428,132023,928.0,1123.0,0.0,3,15,9661
2026-05-19T22:19:36.234640,967603,40.9257851,29.3152428,132067,781.0,1093.0,-33.0,3,15,9662
2026-05-19T22:19:36.377516,967703,40.9257851,29.3152447,132024,788.0,1136.0,8.0,3,15,9663
2026-05-19T22:19:36.434104,967803,40.9257851,29.3152447,131998,841.0,1280.0,39.0,3,15,9664
2026-05-19T22:19:36.577301,967903,40.9257889,29.3152485,131985,835.0,1372.0,49.0,3,15,9665
2026-05-19T22:19:36.641137,968003,40.9257889,29.3152485,132025,1036.0,1307.0,14.0,3,15,9666
2026-05-19T22:19:36.784948,968103,40.9257889,29.3152523,132074,961.0,1219.0,-20.0,3,15,9667
2026-05-19T22:19:36.849368,968203,40.9257889,29.3152523,132064,898.0,1104.0,-4.0,3,15,9668
2026-05-19T22:19:36.977686,968303,40.9257927,29.3152542,132038,920.0,1166.0,24.0,3,15,9669
2026-05-19T22:19:37.040927,968403,40.9257927,29.3152542,132021,889.0,1180.0,42.0,3,15,9670
2026-05-19T22:19:37.188407,968503,40.9257927,29.3152542,132018,1005.0,1185.0,45.0,3,16,9671
2026-05-19T22:19:37.249005,968603,40.9257927,29.3152580,132074,978.0,1232.0,-1.0,3,16,9672
2026-05-19T22:19:37.376495,968703,40.9257965,29.3152580,132073,986.0,1119.0,1.0,3,16,9673
2026-05-19T22:19:37.456798,968803,40.9257965,29.3152618,132053,855.0,1159.0,18.0,3,16,9674
2026-05-19T22:19:37.592318,968903,40.9257965,29.3152618,132014,881.0,1209.0,48.0,3,16,9675
2026-05-19T22:19:37.648550,969003,40.9257965,29.3152637,132007,888.0,1260.0,51.0,3,16,9676
2026-05-19T22:19:37.793619,969103,40.9258003,29.3152637,132035,894.0,1265.0,26.0,3,16,9677
2026-05-19T22:19:37.857470,969203,40.9258003,29.3152676,132068,991.0,1120.0,0.0,3,16,9678
2026-05-19T22:19:37.920942,969303,40.9258003,29.3152676,132064,939.0,1102.0,6.0,3,16,9679
2026-05-19T22:19:38.048816,969403,40.9258003,29.3152676,132026,935.0,1159.0,37.0,3,16,9680
2026-05-19T22:19:38.128403,969503,40.9258003,29.3152714,131991,971.0,1150.0,65.0,3,16,9681
2026-05-19T22:19:38.256244,969603,40.9258003,29.3152714,132030,916.0,1135.0,34.0,3,16,9682
2026-05-19T22:19:38.322610,969703,40.9258003,29.3152733,132074,990.0,1024.0,-2.0,3,15,9683
2026-05-19T22:19:38.466710,969803,40.9258003,29.3152733,132100,841.0,1119.0,-19.0,3,15,9684
2026-05-19T22:19:38.528488,969903,40.9258041,29.3152771,132074,840.0,1083.0,4.0,3,15,9685
2026-05-19T22:19:38.655329,970003,40.9258041,29.3152771,132045,849.0,1235.0,32.0,3,15,9686
2026-05-19T22:19:38.719458,970103,40.9258041,29.3152809,132029,801.0,1312.0,49.0,3,15,9687
2026-05-19T22:19:38.863178,970203,40.9258041,29.3152809,132102,906.0,1251.0,-3.0,3,16,9688
2026-05-19T22:19:38.927302,970303,40.9258080,29.3152809,132144,937.0,1178.0,-30.0,3,16,9689
2026-05-19T22:19:39.072120,970403,40.9258080,29.3152828,132151,901.0,1096.0,-27.0,3,16,9690
2026-05-19T22:19:39.135709,970503,40.9258080,29.3152828,132114,868.0,1141.0,10.0,3,16,9691
2026-05-19T22:19:39.278847,970603,40.9258080,29.3152866,132070,873.0,1162.0,44.0,3,16,9692
2026-05-19T22:19:39.328439,970703,40.9258118,29.3152866,132110,894.0,1099.0,13.0,3,16,9693
2026-05-19T22:19:39.470753,970803,40.9258118,29.3152905,132156,882.0,1163.0,-20.0,3,16,9694
2026-05-19T22:19:39.534061,970903,40.9258118,29.3152905,132167,786.0,1098.0,-23.0,3,16,9695
2026-05-19T22:19:39.678613,971003,40.9258118,29.3152905,132161,685.0,1173.0,-13.0,3,16,9696
2026-05-19T22:19:39.743014,971103,40.9258118,29.3152924,132140,656.0,1361.0,7.0,3,16,9697
2026-05-19T22:19:39.887827,971203,40.9258156,29.3152962,132130,735.0,1442.0,15.0,3,16,9698
2026-05-19T22:19:39.939055,971303,40.9258156,29.3152962,132164,846.0,1265.0,-14.0,3,16,9699
2026-05-19T22:19:40.079378,971403,40.9258156,29.3152962,132190,856.0,1226.0,-26.0,3,16,9700
2026-05-19T22:19:40.142391,971503,40.9258156,29.3153000,132204,762.0,1177.0,-29.0,3,16,9701
2026-05-19T22:19:40.284629,971603,40.9258194,29.3153000,132188,763.0,1249.0,-9.0,3,16,9702
2026-05-19T22:19:40.349187,971703,40.9258194,29.3153019,132178,857.0,1209.0,1.0,3,16,9703
2026-05-19T22:19:40.479691,971803,40.9258194,29.3153019,132197,836.0,1233.0,-12.0,3,15,9704
2026-05-19T22:19:40.556640,971903,40.9258194,29.3153057,132245,869.0,1185.0,-48.0,3,15,9705
2026-05-19T22:19:40.684989,972003,40.9258194,29.3153057,132265,764.0,1096.0,-57.0,3,16,9706
2026-05-19T22:19:40.748618,972103,40.9258194,29.3153057,132256,751.0,1191.0,-39.0,3,16,9707
2026-05-19T22:19:40.896522,972203,40.9258194,29.3153095,132213,770.0,1249.0,2.0,3,16,9708
2026-05-19T22:19:40.957708,972303,40.9258194,29.3153095,132197,794.0,1374.0,18.0,3,16,9709
2026-05-19T22:19:41.084035,972403,40.9258194,29.3153114,132249,864.0,1291.0,-21.0,3,16,9710
2026-05-19T22:19:41.149564,972503,40.9258194,29.3153114,132296,919.0,1109.0,-50.0,3,16,9711
2026-05-19T22:19:41.228609,972603,40.9258232,29.3153152,132306,917.0,1074.0,-47.0,3,15,9712
2026-05-19T22:19:41.355728,972703,40.9258232,29.3153152,132286,849.0,1234.0,-18.0,3,16,9713
2026-05-19T22:19:41.424364,972803,40.9258232,29.3153191,132274,1023.0,1245.0,0.0,3,16,9714
2026-05-19T22:19:41.568106,972903,40.9258232,29.3153191,132306,960.0,1156.0,-17.0,3,16,9715
2026-05-19T22:19:41.627547,973003,40.9258270,29.3153191,132342,908.0,1062.0,-34.0,3,16,9716
2026-05-19T22:19:41.759658,973103,40.9258270,29.3153229,132352,902.0,1048.0,-30.0,3,15,9717
2026-05-19T22:19:41.819651,973203,40.9258270,29.3153229,132350,792.0,1107.0,-17.0,3,15,9718
2026-05-19T22:19:41.963039,973303,40.9258270,29.3153248,132333,760.0,1202.0,4.0,3,15,9719
2026-05-19T22:19:42.026442,973403,40.9258308,29.3153248,132312,821.0,1220.0,20.0,3,15,9720
2026-05-19T22:19:42.155231,973503,40.9258308,29.3153286,132363,809.0,1298.0,-18.0,3,16,9721
2026-05-19T22:19:42.234897,973603,40.9258308,29.3153286,132387,879.0,1148.0,-34.0,3,16,9722
2026-05-19T22:19:42.379009,973703,40.9258308,29.3153286,132374,872.0,1103.0,-20.0,3,16,9723
2026-05-19T22:19:42.427075,973803,40.9258308,29.3153324,132359,850.0,1104.0,-7.0,3,16,9724
2026-05-19T22:19:42.570322,973903,40.9258347,29.3153324,132332,879.0,1118.0,10.0,3,16,9725
2026-05-19T22:19:42.634294,974003,40.9258347,29.3153343,132341,858.0,1133.0,0.0,3,16,9726
2026-05-19T22:19:42.779041,974103,40.9258347,29.3153343,132361,838.0,1185.0,-18.0,3,16,9727
2026-05-19T22:19:42.842936,974203,40.9258347,29.3153343,132396,815.0,1089.0,-42.0,3,16,9728
2026-05-19T22:19:42.970742,974303,40.9258385,29.3153381,132355,825.0,1075.0,-10.0,3,16,9729
2026-05-19T22:19:43.050464,974403,40.9258385,29.3153381,132309,739.0,1231.0,22.0,3,16,9730
2026-05-19T22:19:43.178316,974503,40.9258385,29.3153419,132304,741.0,1347.0,22.0,3,16,9731
2026-05-19T22:19:43.242453,974603,40.9258385,29.3153419,132325,808.0,1277.0,1.0,3,16,9732
2026-05-19T22:19:43.387194,974703,40.9258423,29.3153439,132354,905.0,1206.0,-23.0,3,16,9733
2026-05-19T22:19:43.435500,974803,40.9258423,29.3153439,132356,869.0,1102.0,-25.0,3,16,9734
2026-05-19T22:19:43.582047,974903,40.9258423,29.3153477,132314,857.0,1140.0,6.0,3,16,9735
2026-05-19T22:19:43.643126,975003,40.9258423,29.3153477,132327,880.0,1263.0,-6.0,3,16,9736
2026-05-19T22:19:43.786202,975103,40.9258423,29.3153477,132333,845.0,1188.0,-12.0,3,16,9737
2026-05-19T22:19:43.855418,975203,40.9258423,29.3153515,132355,943.0,1064.0,-27.0,3,16,9738
2026-05-19T22:19:43.996062,975303,40.9258423,29.3153515,132345,897.0,923.0,-19.0,3,16,9739
2026-05-19T22:19:44.057220,975403,40.9258423,29.3153534,132340,916.0,1000.0,-13.0,3,16,9740
2026-05-19T22:19:44.188119,975503,40.9258461,29.3153534,132315,777.0,1162.0,11.0,3,15,9741
2026-05-19T22:19:44.248407,975603,40.9258461,29.3153534,132311,841.0,1160.0,13.0,3,16,9742
2026-05-19T22:19:44.328520,975703,40.9258461,29.3153572,132308,886.0,1226.0,14.0,3,16,9743
2026-05-19T22:19:44.456345,975803,40.9258461,29.3153572,132352,979.0,1180.0,-19.0,3,16,9744
2026-05-19T22:19:44.520944,975903,40.9258499,29.3153610,132336,994.0,1055.0,-5.0,3,16,9745
2026-05-19T22:19:44.663949,976003,40.9258499,29.3153610,132316,923.0,1120.0,13.0,3,16,9746
2026-05-19T22:19:44.727281,976103,40.9258499,29.3153629,132301,894.0,1164.0,26.0,3,16,9747
2026-05-19T22:19:44.856990,976203,40.9258499,29.3153629,132326,983.0,1101.0,8.0,3,16,9748
2026-05-19T22:19:44.919893,976303,40.9258537,29.3153629,132347,953.0,1119.0,-6.0,3,16,9749
2026-05-19T22:19:45.061884,976403,40.9258537,29.3153667,132365,888.0,1095.0,-15.0,3,16,9750
2026-05-19T22:19:45.126258,976503,40.9258537,29.3153667,132329,895.0,999.0,12.0,3,16,9751
2026-05-19T22:19:45.254766,976603,40.9258537,29.3153706,132282,755.0,1146.0,46.0,3,16,9752
2026-05-19T22:19:45.333971,976703,40.9258575,29.3153706,132275,804.0,1249.0,47.0,3,16,9753
2026-05-19T22:19:45.478636,976803,40.9258575,29.3153725,132304,865.0,1265.0,21.0,3,16,9754
2026-05-19T22:19:45.528508,976903,40.9258575,29.3153725,132343,989.0,1256.0,-8.0,3,16,9755
2026-05-19T22:19:45.670444,977003,40.9258575,29.3153725,132326,935.0,1136.0,10.0,3,16,9756
2026-05-19T22:19:45.735138,977103,40.9258614,29.3153763,132299,951.0,1136.0,45.0,3,15,9757
2026-05-19T22:19:45.874825,977203,40.9258614,29.3153763,132329,883.0,1258.0,36.0,3,15,9758
2026-05-19T22:19:45.938703,977303,40.9258614,29.3153801,132305,850.0,1145.0,50.0,3,15,9759
2026-05-19T22:19:46.067144,977403,40.9258614,29.3153801,132386,916.0,1105.0,-6.0,3,15,9760
2026-05-19T22:19:46.146656,977503,40.9258614,29.3153801,132394,825.0,1104.0,-10.0,3,15,9761
2026-05-19T22:19:46.290158,977603,40.9258614,29.3153820,132395,757.0,1185.0,-7.0,3,15,9762
2026-05-19T22:19:46.338235,977703,40.9258614,29.3153820,132327,744.0,1210.0,41.0,3,15,9763
2026-05-19T22:19:46.481435,977803,40.9258614,29.3153858,132321,819.0,1334.0,39.0,3,15,9764
2026-05-19T22:19:46.545016,977903,40.9258614,29.3153858,132373,799.0,1257.0,12.0,3,15,9765
2026-05-19T22:19:46.688678,978003,40.9258614,29.3153896,132421,878.0,1170.0,-27.0,3,15,9766
2026-05-19T22:19:46.736238,978103,40.9258652,29.3153896,132420,880.0,1110.0,-22.0,3,15,9767
2026-05-19T22:19:46.887199,978203,40.9258652,29.3153915,132426,846.0,1163.0,-15.0,3,15,9768
2026-05-19T22:19:46.959141,978303,40.9258652,29.3153915,132385,842.0,1219.0,27.0,3,15,9769
2026-05-19T22:19:47.086212,978403,40.9258652,29.3153915,132409,888.0,1116.0,13.0,3,13,9770
2026-05-19T22:19:47.154652,978503,40.9258690,29.3153954,132462,897.0,1121.0,-24.0,3,14,9771
2026-05-19T22:19:47.298736,978603,40.9258690,29.3153954,132477,798.0,1071.0,-38.0,3,14,9772
2026-05-19T22:19:47.358278,978703,40.9258690,29.3153992,132459,825.0,1092.0,-23.0,3,14,9773
2026-05-19T22:19:47.486590,978803,40.9258690,29.3153992,132417,677.0,1177.0,12.0,3,14,9774
2026-05-19T22:19:47.550067,978903,40.9258690,29.3154011,132402,732.0,1260.0,23.0,3,14,9775
2026-05-19T22:19:47.629401,979003,40.9258728,29.3154011,132414,868.0,1288.0,7.0,3,14,9776
2026-05-19T22:19:47.762344,979103,40.9258728,29.3154011,132470,884.0,1246.0,-45.0,3,14,9777
2026-05-19T22:19:47.824631,979203,40.9258728,29.3154049,132471,947.0,1105.0,-45.0,3,14,9778
2026-05-19T22:19:47.964428,979303,40.9258728,29.3154049,132434,885.0,1176.0,-13.0,3,14,9779
2026-05-19T22:19:48.027629,979403,40.9258766,29.3154087,132382,866.0,1290.0,24.0,3,14,9780
2026-05-19T22:19:48.156178,979503,40.9258766,29.3154087,132378,912.0,1118.0,22.0,3,14,9781
2026-05-19T22:19:48.220626,979603,40.9258766,29.3154087,132416,872.0,1138.0,-18.0,3,14,9782
2026-05-19T22:19:48.363908,979703,40.9258766,29.3154106,132437,832.0,1149.0,-33.0,3,15,9783
2026-05-19T22:19:48.428271,979803,40.9258804,29.3154106,132438,764.0,1098.0,-30.0,3,15,9784
2026-05-19T22:19:48.567928,979903,40.9258804,29.3154144,132400,722.0,1238.0,5.0,3,15,9785
2026-05-19T22:19:48.640091,980003,40.9258804,29.3154144,132377,763.0,1300.0,24.0,3,15,9786
2026-05-19T22:19:48.768536,980103,40.9258804,29.3154182,132410,733.0,1340.0,-4.0,3,15,9787
2026-05-19T22:19:48.828066,980203,40.9258804,29.3154182,132444,874.0,1254.0,-32.0,3,15,9788
2026-05-19T22:19:48.971132,980303,40.9258804,29.3154221,132472,927.0,1080.0,-52.0,3,15,9789
2026-05-19T22:19:49.039031,980403,40.9258804,29.3154221,132463,862.0,1105.0,-36.0,3,15,9790
2026-05-19T22:19:49.163344,980503,40.9258804,29.3154221,132455,906.0,1148.0,-23.0,3,15,9791
2026-05-19T22:19:49.242456,980603,40.9258804,29.3154240,132449,927.0,1092.0,-15.0,3,15,9792
2026-05-19T22:19:49.371002,980703,40.9258842,29.3154240,132475,929.0,1107.0,-30.0,3,15,9793
2026-05-19T22:19:49.435382,980803,40.9258842,29.3154278,132474,1019.0,1075.0,-25.0,3,14,9794
2026-05-19T22:19:49.578655,980903,40.9258842,29.3154278,132455,899.0,1054.0,-6.0,3,14,9795
2026-05-19T22:19:49.646009,981003,40.9258842,29.3154316,132447,846.0,1223.0,4.0,3,14,9796
2026-05-19T22:19:49.786339,981103,40.9258881,29.3154316,132445,890.0,1293.0,9.0,3,14,9797
2026-05-19T22:19:49.834578,981203,40.9258881,29.3154335,132455,947.0,1351.0,3.0,3,14,9798
2026-05-19T22:19:49.978198,981303,40.9258881,29.3154335,132484,992.0,1227.0,-16.0,3,13,9799
2026-05-19T22:19:50.041818,981403,40.9258919,29.3154335,132486,1009.0,1060.0,-13.0,3,13,9800
2026-05-19T22:19:50.184594,981503,40.9258919,29.3154373,132467,876.0,1081.0,8.0,3,13,9801
2026-05-19T22:19:50.254951,981603,40.9258919,29.3154373,132434,835.0,1155.0,33.0,3,13,9802
2026-05-19T22:19:50.391527,981703,40.9258919,29.3154411,132450,896.0,1084.0,19.0,3,13,9803
2026-05-19T22:19:50.455652,981803,40.9258957,29.3154411,132480,930.0,1097.0,-4.0,3,14,9804
2026-05-19T22:19:50.583916,981903,40.9258957,29.3154411,132529,865.0,1047.0,-43.0,3,14,9805
2026-05-19T22:19:50.648371,982003,40.9258957,29.3154430,132484,817.0,1025.0,-9.0,3,14,9806
2026-05-19T22:19:50.728158,982103,40.9258957,29.3154430,132446,752.0,1146.0,18.0,3,14,9807
2026-05-19T22:19:50.856766,982203,40.9258957,29.3154469,132422,749.0,1159.0,33.0,3,14,9808
2026-05-19T22:19:50.920732,982303,40.9258995,29.3154469,132432,865.0,1218.0,21.0,3,14,9809
2026-05-19T22:19:51.063851,982403,40.9258995,29.3154507,132447,988.0,1173.0,8.0,3,15,9810
2026-05-19T22:19:51.127879,982503,40.9258995,29.3154507,132463,1007.0,1104.0,-8.0,3,15,9811
2026-05-19T22:19:51.255954,982603,40.9258995,29.3154507,132409,932.0,1070.0,28.0,3,15,9812
2026-05-19T22:19:51.318786,982703,40.9258995,29.3154526,132377,931.0,1189.0,44.0,3,14,9813
2026-05-19T22:19:51.461513,982803,40.9258995,29.3154526,132364,1020.0,1130.0,47.0,3,14,9814
2026-05-19T22:19:51.525263,982903,40.9258995,29.3154564,132408,924.0,1166.0,12.0,3,14,9815
2026-05-19T22:19:51.669231,983003,40.9258995,29.3154564,132431,919.0,1103.0,-8.0,3,14,9816
2026-05-19T22:19:51.733208,983103,40.9259033,29.3154564,132423,919.0,1162.0,-4.0,3,14,9817
2026-05-19T22:19:51.877146,983203,40.9259033,29.3154602,132392,890.0,1238.0,20.0,3,15,9818
2026-05-19T22:19:51.939996,983303,40.9259033,29.3154602,132364,801.0,1217.0,38.0,3,15,9819
2026-05-19T22:19:52.069286,983403,40.9259033,29.3154621,132381,834.0,1233.0,15.0,3,15,9820
2026-05-19T22:19:52.133303,983503,40.9259071,29.3154621,132435,904.0,1119.0,-33.0,3,15,9821
2026-05-19T22:19:52.276763,983603,40.9259071,29.3154659,132439,889.0,1147.0,-40.0,3,15,9822
2026-05-19T22:19:52.324779,983703,40.9259071,29.3154659,132389,892.0,1183.0,-8.0,3,16,9823
2026-05-19T22:19:52.467840,983803,40.9259109,29.3154659,132365,835.0,1065.0,8.0,3,16,9824
2026-05-19T22:19:52.547579,983903,40.9259109,29.3154697,132362,858.0,1063.0,5.0,3,16,9825
2026-05-19T22:19:52.675648,984003,40.9259109,29.3154697,132408,880.0,1052.0,-31.0,3,16,9826
2026-05-19T22:19:52.739329,984103,40.9259109,29.3154716,132430,763.0,1033.0,-45.0,3,16,9827
2026-05-19T22:19:52.881288,984203,40.9259148,29.3154716,132384,810.0,1100.0,-17.0,3,16,9828
2026-05-19T22:19:52.944989,984303,40.9259148,29.3154716,132380,609.0,1250.0,2.0,3,16,9829
2026-05-19T22:19:53.073183,984403,40.9259148,29.3154755,132371,701.0,1295.0,4.0,3,16,9830
2026-05-19T22:19:53.137158,984503,40.9259148,29.3154755,132404,870.0,1252.0,-25.0,3,16,9831
2026-05-19T22:19:53.282294,984603,40.9259148,29.3154793,132427,769.0,1145.0,-45.0,3,15,9832
2026-05-19T22:19:53.345523,984703,40.9259186,29.3154793,132415,797.0,1142.0,-37.0,3,15,9833
2026-05-19T22:19:53.473231,984803,40.9259186,29.3154812,132393,784.0,1147.0,-21.0,3,15,9834
2026-05-19T22:19:53.557437,984903,40.9259186,29.3154812,132357,791.0,1206.0,3.0,3,16,9835
2026-05-19T22:19:53.697286,985003,40.9259186,29.3154812,132355,815.0,1142.0,1.0,3,15,9836
2026-05-19T22:19:53.744589,985103,40.9259186,29.3154850,132411,863.0,1114.0,-41.0,3,16,9837
2026-05-19T22:19:53.890355,985203,40.9259186,29.3154850,132430,754.0,1042.0,-50.0,3,16,9838
2026-05-19T22:19:53.952746,985303,40.9259186,29.3154888,132402,838.0,1059.0,-27.0,3,16,9839
2026-05-19T22:19:54.016195,985403,40.9259186,29.3154888,132314,640.0,1162.0,20.0,3,16,9840
2026-05-19T22:19:54.160108,985503,40.9259186,29.3154907,132280,783.0,1290.0,21.0,3,16,9841
2026-05-19T22:19:54.224808,985603,40.9259224,29.3154907,132295,810.0,1174.0,1.0,3,16,9842
2026-05-19T22:19:54.368143,985703,40.9259224,29.3154907,132324,863.0,1124.0,-39.0,3,16,9843
2026-05-19T22:19:54.416674,985803,40.9259224,29.3154945,132304,867.0,1070.0,-25.0,3,16,9844
2026-05-19T22:19:54.560490,985903,40.9259224,29.3154945,132312,779.0,1062.0,-16.0,3,16,9845
2026-05-19T22:19:54.623406,986003,40.9259262,29.3154984,132262,841.0,1070.0,23.0,3,16,9846
2026-05-19T22:19:54.767763,986103,40.9259262,29.3154984,132270,843.0,1037.0,18.0,3,16,9847
2026-05-19T22:19:54.832042,986203,40.9259262,29.3154984,132300,837.0,991.0,-23.0,3,16,9848
2026-05-19T22:19:54.960891,986303,40.9259262,29.3155003,132282,714.0,859.0,-27.0,3,16,9849
2026-05-19T22:19:55.039449,986403,40.9259300,29.3155003,132268,850.0,932.0,-21.0,3,16,9850
2026-05-19T22:19:55.167654,986503,40.9259300,29.3155003,132234,706.0,978.0,6.0,3,16,9851
2026-05-19T22:19:55.231360,986603,40.9259300,29.3155041,132238,686.0,1075.0,1.0,3,16,9852
2026-05-19T22:19:55.375261,986703,40.9259300,29.3155041,132204,791.0,1141.0,10.0,3,16,9853
2026-05-19T22:19:55.439784,986803,40.9259338,29.3155079,132216,998.0,909.0,-15.0,3,16,9854
2026-05-19T22:19:55.566649,986903,40.9259338,29.3155079,132171,1074.0,849.0,-15.0,3,16,9855
2026-05-19T22:19:55.646108,987003,40.9259338,29.3155079,132328,1089.0,787.0,-22.0,3,16,9856
2026-05-19T22:19:55.774293,987103,40.9259338,29.3155098,132330,1022.0,700.0,-3.0,3,15,9857
2026-05-19T22:19:55.837929,987203,40.9259377,29.3155098,132387,1172.0,598.0,13.0,3,16,9858
2026-05-19T22:19:55.985319,987303,40.9259377,29.3155098,132509,1178.0,385.0,-9.0,3,16,9859
2026-05-19T22:19:56.045683,987403,40.9259377,29.3155098,132539,1239.0,260.0,-23.0,3,16,9860
2026-05-19T22:19:56.188257,987503,40.9259415,29.3155098,132473,1170.0,269.0,-21.0,3,16,9861
2026-05-19T22:19:56.240406,987603,40.9259415,29.3155098,132330,1296.0,131.0,15.0,3,15,9862
2026-05-19T22:19:56.379796,987703,40.9259415,29.3155098,132315,1375.0,-33.0,38.0,3,15,9863
2026-05-19T22:19:56.443648,987803,40.9259415,29.3155098,132361,1343.0,12.0,48.0,3,15,9864
2026-05-19T22:19:56.588436,987903,40.9259415,29.3155098,132434,1310.0,-133.0,9.0,3,15,9865
2026-05-19T22:19:56.652682,988003,40.9259415,29.3155098,132480,1179.0,-347.0,-39.0,3,15,9866
2026-05-19T22:19:56.794781,988103,40.9259453,29.3155098,132508,1083.0,-417.0,-30.0,3,16,9867
2026-05-19T22:19:56.857869,988203,40.9259453,29.3155098,132465,1123.0,-434.0,27.0,3,16,9868
2026-05-19T22:19:56.984419,988303,40.9259453,29.3155098,132481,1021.0,-575.0,20.0,3,15,9869
2026-05-19T22:19:57.048520,988403,40.9259491,29.3155098,132475,1010.0,-624.0,14.0,3,16,9870
2026-05-19T22:19:57.128573,988503,40.9259491,29.3155079,132499,1066.0,-679.0,-23.0,3,16,9871
2026-05-19T22:19:57.255497,988603,40.9259529,29.3155079,132529,940.0,-688.0,-51.0,3,15,9872
2026-05-19T22:19:57.318528,988703,40.9259529,29.3155079,132482,1119.0,-693.0,-13.0,3,15,9873
2026-05-19T22:19:57.468302,988803,40.9259529,29.3155079,132467,1061.0,-712.0,-1.0,3,15,9874
2026-05-19T22:19:57.527414,988903,40.9259567,29.3155079,132433,1242.0,-797.0,26.0,3,16,9875
2026-05-19T22:19:57.659521,989003,40.9259567,29.3155041,132427,1256.0,-815.0,16.0,3,16,9876
2026-05-19T22:19:57.719128,989103,40.9259605,29.3155041,132436,1116.0,-834.0,-1.0,3,16,9877
2026-05-19T22:19:57.863215,989203,40.9259605,29.3155041,132452,937.0,-811.0,-18.0,3,16,9878
2026-05-19T22:19:57.926534,989303,40.9259605,29.3155041,132402,970.0,-790.0,23.0,3,16,9879
2026-05-19T22:19:58.068974,989403,40.9259605,29.3155003,132378,1032.0,-903.0,43.0,3,16,9880
2026-05-19T22:19:58.136854,989503,40.9259605,29.3155003,132370,1099.0,-899.0,56.0,3,16,9881
2026-05-19T22:19:58.277655,989603,40.9259605,29.3155003,132391,1037.0,-867.0,31.0,3,16,9882
2026-05-19T22:19:58.327659,989703,40.9259644,29.3154984,132431,906.0,-836.0,-13.0,3,16,9883
2026-05-19T22:19:58.470310,989803,40.9259644,29.3154984,132418,933.0,-731.0,1.0,3,16,9884
2026-05-19T22:19:58.536880,989903,40.9259644,29.3154984,132403,941.0,-842.0,15.0,3,16,9885
2026-05-19T22:19:58.677446,990003,40.9259682,29.3154945,132379,1128.0,-882.0,35.0,3,15,9886
2026-05-19T22:19:58.725805,990103,40.9259682,29.3154945,132364,1154.0,-796.0,42.0,3,16,9887
2026-05-19T22:19:58.870962,990203,40.9259682,29.3154945,132373,1096.0,-836.0,24.0,3,16,9888
2026-05-19T22:19:58.950444,990303,40.9259720,29.3154907,132387,1020.0,-918.0,5.0,3,16,9889
2026-05-19T22:19:59.078371,990403,40.9259720,29.3154907,132377,948.0,-845.0,17.0,3,16,9890
2026-05-19T22:19:59.142118,990503,40.9259720,29.3154907,132378,972.0,-781.0,18.0,3,16,9891
2026-05-19T22:19:59.287014,990603,40.9259758,29.3154907,132346,1018.0,-866.0,49.0,3,16,9892
2026-05-19T22:19:59.334966,990703,40.9259758,29.3154888,132337,962.0,-847.0,59.0,3,16,9893
2026-05-19T22:19:59.482419,990803,40.9259758,29.3154888,132368,950.0,-804.0,37.0,3,16,9894
2026-05-19T22:19:59.546723,990903,40.9259796,29.3154888,132375,911.0,-751.0,37.0,3,15,9895
2026-05-19T22:19:59.686145,991003,40.9259796,29.3154888,132368,972.0,-755.0,53.0,3,15,9896
2026-05-19T22:19:59.749791,991103,40.9259796,29.3154888,132371,1112.0,-807.0,56.0,3,15,9897
2026-05-19T22:19:59.878005,991203,40.9259796,29.3154850,132380,1146.0,-780.0,48.0,3,15,9898
2026-05-19T22:19:59.960095,991303,40.9259796,29.3154850,132382,1121.0,-784.0,46.0,3,16,9899
2026-05-19T22:20:00.085130,991403,40.9259834,29.3154850,132399,1148.0,-799.0,34.0,3,16,9900
2026-05-19T22:20:00.149290,991503,40.9259834,29.3154850,132415,988.0,-748.0,27.0,3,16,9901
2026-05-19T22:20:00.292852,991603,40.9259834,29.3154812,132425,999.0,-763.0,24.0,3,16,9902
2026-05-19T22:20:00.356834,991703,40.9259872,29.3154812,132415,1117.0,-745.0,36.0,3,16,9903
2026-05-19T22:20:00.421146,991803,40.9259872,29.3154812,132428,1188.0,-775.0,28.0,3,16,9904
2026-05-19T22:20:00.566018,991903,40.9259872,29.3154812,132424,1102.0,-676.0,29.0,3,16,9905
2026-05-19T22:20:00.629322,992003,40.9259911,29.3154793,132433,896.0,-626.0,23.0,3,16,9906
2026-05-19T22:20:00.757845,992103,40.9259911,29.3154793,132417,928.0,-460.0,36.0,3,16,9907
2026-05-19T22:20:00.821899,992203,40.9259911,29.3154793,132384,913.0,-498.0,61.0,3,16,9908
2026-05-19T22:20:00.967757,992303,40.9259911,29.3154793,132321,891.0,-477.0,104.0,3,16,9909
2026-05-19T22:20:01.029386,992403,40.9259911,29.3154793,132254,924.0,-470.0,145.0,3,16,9910
2026-05-19T22:20:01.157992,992503,40.9259949,29.3154793,132250,880.0,-542.0,138.0,3,16,9911
2026-05-19T22:20:01.237262,992603,40.9259949,29.3154755,132272,950.0,-729.0,116.0,3,16,9912
2026-05-19T22:20:01.369263,992703,40.9259949,29.3154755,132287,921.0,-785.0,102.0,3,16,9913
2026-05-19T22:20:01.429156,992803,40.9259987,29.3154755,132269,894.0,-824.0,110.0,3,16,9914
2026-05-19T22:20:01.572601,992903,40.9259987,29.3154716,132270,842.0,-825.0,103.0,3,16,9915
