pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-29T13:55:30.975847,30980,0.980119,-0.879665,1.174216,-0.034776,-0.003367,0.989559
2011-09-29T13:55:30.985847,30990,1.079317,-1.000882,1.237306,-0.034142,0.001012,0.986479
2011-09-29T13:55:30.995847,31000,1.178514,-1.122099,1.300397,-0.033508,0.005390,0.983399
2011-09-29T13:55:31.005847,31010,1.277712,-1.243317,1.363487,-0.032874,0.009769,0.980319
2011-09-29T13:55:31.015847,31020,1.376909,-1.364534,1.426578,-0.032241,0.014147,0.977239
2011-09-29T13:55:31.025847,31030,1.476107,-1.485752,1.489668,-0.031607,0.018526,0.974159
2011-09-29T13:55:31.035847,31040,1.575305,-1.606969,1.552759,-0.030973,0.022904,0.971079
2011-09-29T13:55:31.045847,31050,1.610438,-1.678193,1.589776,-0.030244,0.026910,0.971542
2011-09-29T13:55:31.055847,31060,1.549034,-1.674082,1.587505,-0.029372,0.030354,0.977344
2011-09-29T13:55:31.065847,31070,1.487630,-1.669971,1.585233,-0.028500,0.033799,0.983146
2011-09-29T13:55:31.075847,31080,1.426226,-1.665859,1.582962,-0.027628,0.037243,0.988948
2011-09-29T13:55:31.085847,31090,1.364822,-1.661748,1.580690,-0.026755,0.040687,0.994750
2011-09-29T13:55:31.095847,31100,1.303418,-1.657637,1.578419,-0.025883,0.044132,1.000551
2011-09-29T13:55:31.105847,31110,1.242015,-1.653526,1.576147,-0.025011,0.047576,1.006353
2011-09-29T13:55:31.115847,31120,1.180611,-1.649415,1.573876,-0.024139,0.051020,1.012155
2011-09-29T13:55:31.125847,31130,1.119207,-1.645304,1.571604,-0.023267,0.054465,1.017957
2011-09-29T13:55:31.135847,31140,1.057803,-1.641193,1.569333,-0.022395,0.057909,1.023759
2011-09-29T13:55:31.145847,31150,0.996399,-1.637082,1.567062,-0.021523,0.061353,1.029561
2011-09-29T13:55:31.155847,31160,0.922462,-1.611346,1.589475,-0.020897,0.061320,1.030002
2011-09-29T13:55:31.165847,31170,0.830134,-1.553880,1.648111,-0.020634,0.056185,1.022576
2011-09-29T13:55:31.175847,31180,0.737806,-1.496413,1.706746,-0.020371,0.051050,1.015150
2011-09-29T13:55:31.185847,31190,0.645479,-1.438947,1.765381,-0.020108,0.045916,1.007724
2011-09-29T13:55:31.195847,31200,0.553151,-1.381480,1.824016,-0.019844,0.040781,1.000298
2011-09-29T13:55:31.205847,31210,0.460824,-1.324014,1.882651,-0.019581,0.035646,0.992872
2011-09-29T13:55:31.215847,31220,0.368496,-1.266547,1.941286,-0.019318,0.030511,0.985446
2011-09-29T13:55:31.225847,31230,0.276169,-1.209081,1.999922,-0.019055,0.025376,0.978020
2011-09-29T13:55:31.235847,31240,0.183841,-1.151614,2.058557,-0.018791,0.020241,0.970595
2011-09-29T13:55:31.245847,31250,0.091514,-1.094148,2.117192,-0.018528,0.015106,0.963169
2011-09-29T13:55:31.255847,31260,0.050536,-1.071546,2.160925,-0.018300,0.012938,0.960430
2011-09-29T13:55:31.265847,31270,0.086210,-1.100984,2.182415,-0.018124,0.015198,0.964689
2011-09-29T13:55:31.275847,31280,0.121883,-1.130423,2.203905,-0.017948,0.017459,0.968948
2011-09-29T13:55:31.285847,31290,0.157556,-1.159862,2.225395,-0.017773,0.019719,0.973206
2011-09-29T13:55:31.295847,31300,0.193229,-1.189301,2.246885,-0.017597,0.021980,0.977465
2011-09-29T13:55:31.305847,31310,0.228903,-1.218740,2.268375,-0.017421,0.024240,0.981724
2011-09-29T13:55:31.315847,31320,0.264576,-1.248178,2.289865,-0.017245,0.026501,0.985983
2011-09-29T13:55:31.325847,31330,0.300249,-1.277617,2.311355,-0.017069,0.028761,0.990241
2011-09-29T13:55:31.335847,31340,0.335923,-1.307056,2.332845,-0.016894,0.031022,0.994500
2011-09-29T13:55:31.345847,31350,0.371596,-1.336495,2.354335,-0.016718,0.033282,0.998759
2011-09-29T13:55:31.355847,31360,0.413298,-1.356481,2.349879,-0.016172,0.035167,1.000753
2011-09-29T13:55:31.365847,31370,0.464184,-1.362069,2.305902,-0.015064,0.036480,0.999296
2011-09-29T13:55:31.375847,31380,0.515070,-1.367657,2.261926,-0.013956,0.037793,0.997840
2011-09-29T13:55:31.385847,31390,0.565956,-1.373245,2.217949,-0.012848,0.039106,0.996383
2011-09-29T13:55:31.395847,31400,0.616842,-1.378833,2.173972,-0.011740,0.040419,0.994927
2011-09-29T13:55:31.405847,31410,0.667728,-1.384421,2.129996,-0.010632,0.041732,0.993471
2011-09-29T13:55:31.415847,31420,0.718615,-1.390009,2.086019,-0.009524,0.043045,0.992014
2011-09-29T13:55:31.425847,31430,0.769501,-1.395597,2.042042,-0.008416,0.044358,0.990558
2011-09-29T13:55:31.435847,31440,0.820387,-1.401185,1.998066,-0.007309,0.045671,0.989102
2011-09-29T13:55:31.445847,31450,0.871273,-1.406773,1.954089,-0.006201,0.046984,0.987645
2011-09-29T13:55:31.455847,31460,0.922159,-1.412361,1.910112,-0.005093,0.048297,0.986189
2011-09-29T13:55:31.465847,31470,0.927079,-1.404761,1.866863,-0.004518,0.048899,0.987720
2011-09-29T13:55:31.475847,31480,0.864724,-1.377860,1.824680,-0.004725,0.048461,0.993624
2011-09-29T13:55:31.485847,31490,0.802369,-1.350958,1.782496,-0.004932,0.048023,0.999528
2011-09-29T13:55:31.495847,31500,0.740014,-1.324057,1.740313,-0.005139,0.047585,1.005432
2011-09-29T13:55:31.505847,31510,0.677659,-1.297155,1.698129,-0.005346,0.047147,1.011336
2011-09-29T13:55:31.515847,31520,0.615304,-1.270254,1.655945,-0.005553,0.046709,1.017239
2011-09-29T13:55:31.525847,31530,0.552949,-1.243352,1.613762,-0.005760,0.046271,1.023143
2011-09-29T13:55:31.535847,31540,0.490594,-1.216451,1.571578,-0.005967,0.045833,1.029047
2011-09-29T13:55:31.545847,31550,0.428239,-1.189549,1.529395,-0.006174,0.045395,1.034951
2011-09-29T13:55:31.555847,31560,0.365884,-1.162648,1.487211,-0.006380,0.044957,1.040855
2011-09-29T13:55:31.565847,31570,0.306747,-1.085406,1.452210,-0.006359,0.044221,1.044107
2011-09-29T13:55:31.575847,31580,0.252316,-0.934574,1.427709,-0.006003,0.043049,1.043482
2011-09-29T13:55:31.585847,31590,0.197884,-0.783743,1.403207,-0.005648,0.041877,1.042858
2011-09-29T13:55:31.595847,31600,0.143453,-0.632912,1.378706,-0.005292,0.040706,1.042233
2011-09-29T13:55:31.605847,31610,0.089021,-0.482080,1.354204,-0.004937,0.039534,1.041608
2011-09-29T13:55:31.615847,31620,0.034589,-0.331249,1.329703,-0.004582,0.038362,1.040984
2011-09-29T13:55:31.625847,31630,-0.019842,-0.180418,1.305201,-0.004226,0.037190,1.040359
2011-09-29T13:55:31.635847,31640,-0.074274,-0.029586,1.280700,-0.003871,0.036019,1.039734
2011-09-29T13:55:31.645847,31650,-0.128705,0.121245,1.256198,-0.003515,0.034847,1.039110
2011-09-29T13:55:31.655847,31660,-0.183137,0.272077,1.231697,-0.003160,0.033675,1.038485
2011-09-29T13:55:31.665847,31670,-0.237569,0.422908,1.207195,-0.002804,0.032504,1.037860
2011-09-29T13:55:31.675847,31680,-0.270539,0.523837,1.157457,-0.003450,0.032371,1.036348
2011-09-29T13:55:31.685847,31690,-0.271755,0.550931,1.070380,-0.005578,0.033775,1.033522
2011-09-29T13:55:31.695847,31700,-0.272972,0.578025,0.983303,-0.007706,0.035180,1.030695
2011-09-29T13:55:31.705847,31710,-0.274189,0.605120,0.896226,-0.009834,0.036585,1.027869
2011-09-29T13:55:31.715847,31720,-0.275405,0.632214,0.809149,-0.011963,0.037989,1.025043
2011-09-29T13:55:31.725847,31730,-0.276622,0.659309,0.722072,-0.014091,0.039394,1.022216
2011-09-29T13:55:31.735847,31740,-0.277838,0.686403,0.634995,-0.016219,0.040798,1.019390
2011-09-29T13:55:31.745847,31750,-0.279055,0.713497,0.547917,-0.018347,0.042203,1.016564
2011-09-29T13:55:31.755847,31760,-0.280271,0.740592,0.460840,-0.020475,0.043607,1.013737
2011-09-29T13:55:31.765847,31770,-0.281488,0.767686,0.373763,-0.022603,0.045012,1.010911
2011-09-29T13:55:31.775847,31780,-0.316908,0.806632,0.271220,-0.026562,0.046735,1.008428
2011-09-29T13:55:31.785847,31790,-0.401878,0.862748,0.146271,-0.033174,0.048918,1.006443
2011-09-29T13:55:31.795847,31800,-0.486849,0.918864,0.021322,-0.039786,0.051101,1.004458
2011-09-29T13:55:31.805847,31810,-0.571820,0.974980,-0.103627,-0.046398,0.053285,1.002473
2011-09-29T13:55:31.815847,31820,-0.656790,1.031096,-0.228576,-0.053010,0.055468,1.000488
2011-09-29T13:55:31.825847,31830,-0.741761,1.087212,-0.353524,-0.059622,0.057651,0.998503
2011-09-29T13:55:31.835847,31840,-0.826732,1.143328,-0.478473,-0.066234,0.059834,0.996518
2011-09-29T13:55:31.845847,31850,-0.911702,1.199445,-0.603422,-0.072846,0.062018,0.994533
2011-09-29T13:55:31.855847,31860,-0.996673,1.255561,-0.728371,-0.079458,0.064201,0.992547
2011-09-29T13:55:31.865847,31870,-1.081644,1.311677,-0.853320,-0.086070,0.066384,0.990562
2011-09-29T13:55:31.875847,31880,-1.125114,1.352340,-0.924831,-0.093671,0.064239,0.989240
2011-09-29T13:55:31.885847,31890,-1.108194,1.370518,-0.918581,-0.102709,0.055796,0.988882
2011-09-29T13:55:31.895847,31900,-1.091274,1.388695,-0.912330,-0.111748,0.047353,0.988524
2011-09-29T13:55:31.905847,31910,-1.074354,1.406872,-0.906079,-0.120787,0.038910,0.988166
2011-09-29T13:55:31.915847,31920,-1.057434,1.425050,-0.899829,-0.129825,0.030467,0.987808
2011-09-29T13:55:31.925847,31930,-1.040514,1.443227,-0.893578,-0.138864,0.022025,0.987450
2011-09-29T13:55:31.935847,31940,-1.023594,1.461404,-0.887327,-0.147902,0.013582,0.987092
2011-09-29T13:55:31.945847,31950,-1.006673,1.479582,-0.881077,-0.156941,0.005139,0.986733
2011-09-29T13:55:31.955847,31960,-0.989753,1.497759,-0.874826,-0.165980,-0.003304,0.986375
2011-09-29T13:55:31.965847,31970,-0.972833,1.515937,-0.868575,-0.175018,-0.011747,0.986017
2011-09-29T13:55:31.975847,31980,-0.955913,1.534114,-0.862325,-0.184057,-0.020190,0.985659
2011-09-29T13:55:31.985847,31990,-0.870102,1.517029,-0.852008,-0.190453,-0.023663,0.985563
2011-09-29T13:55:31.995847,32000,-0.683370,1.448287,-0.835735,-0.192979,-0.019855,0.985850
2011-09-29T13:55:32.005847,32010,-0.496638,1.379545,-0.819462,-0.195504,-0.016046,0.986137
2011-09-29T13:55:32.015847,32020,-0.309906,1.310803,-0.803190,-0.198029,-0.012237,0.986424
2011-09-29T13:55:32.025847,32030,-0.123174,1.242061,-0.786917,-0.200554,-0.008429,0.986711
2011-09-29T13:55:32.035847,32040,0.063558,1.173319,-0.770644,-0.203079,-0.004620,0.986999
2011-09-29T13:55:32.045847,32050,0.250290,1.104577,-0.754371,-0.205605,-0.000812,0.987286
2011-09-29T13:55:32.055847,32060,0.437022,1.035835,-0.738098,-0.208130,0.002997,0.987573
2011-09-29T13:55:32.065847,32070,0.623754,0.967093,-0.721825,-0.210655,0.006806,0.987860
2011-09-29T13:55:32.075847,32080,0.810486,0.898351,-0.705552,-0.213180,0.010614,0.988147
2011-09-29T13:55:32.085847,32090,0.950343,0.854188,-0.725913,-0.214094,0.013912,0.989364
2011-09-29T13:55:32.095847,32100,1.023714,0.844887,-0.798234,-0.212722,0.016486,0.991900
2011-09-29T13:55:32.105847,32110,1.097085,0.835587,-0.870555,-0.211350,0.019059,0.994435
2011-09-29T13:55:32.115847,32120,1.170457,0.826286,-0.942876,-0.209978,0.021633,0.996971
2011-09-29T13:55:32.125847,32130,1.243828,0.816986,-1.015196,-0.208606,0.024207,0.999507
2011-09-29T13:55:32.135847,32140,1.317199,0.807686,-1.087517,-0.207234,0.026780,1.002042
2011-09-29T13:55:32.145847,32150,1.390570,0.798385,-1.159838,-0.205862,0.029354,1.004578
2011-09-29T13:55:32.155847,32160,1.463941,0.789085,-1.232159,-0.204490,0.031927,1.007114
2011-09-29T13:55:32.165847,32170,1.537312,0.779784,-1.304480,-0.203118,0.034501,1.009649
2011-09-29T13:55:32.175847,32180,1.610683,0.770484,-1.376801,-0.201746,0.037075,1.012185
2011-09-29T13:55:32.185847,32190,1.684054,0.761184,-1.449121,-0.200374,0.039648,1.014721
2011-09-29T13:55:32.195847,32200,1.688850,0.753139,-1.485822,-0.197536,0.040820,1.015292
2011-09-29T13:55:32.205847,32210,1.595079,0.746899,-1.471322,-0.192590,0.039977,1.013039
2011-09-29T13:55:32.215847,32220,1.501308,0.740659,-1.456823,-0.187645,0.039134,1.010787
2011-09-29T13:55:32.225847,32230,1.407536,0.734420,-1.442323,-0.182699,0.038291,1.008534
2011-09-29T13:55:32.235847,32240,1.313765,0.728180,-1.427823,-0.177754,0.037449,1.006282
2011-09-29T13:55:32.245847,32250,1.219994,0.721940,-1.413324,-0.172809,0.036606,1.004030
2011-09-29T13:55:32.255847,32260,1.126223,0.715701,-1.398824,-0.167863,0.035763,1.001777
2011-09-29T13:55:32.265847,32270,1.032452,0.709461,-1.384325,-0.162918,0.034920,0.999525
2011-09-29T13:55:32.275847,32280,0.938681,0.703221,-1.369825,-0.157972,0.034077,0.997272
2011-09-29T13:55:32.285847,32290,0.844910,0.696981,-1.355326,-0.153027,0.033234,0.995020
2011-09-29T13:55:32.295847,32300,0.756662,0.679654,-1.332719,-0.148684,0.032997,0.992913
2011-09-29T13:55:32.305847,32310,0.676895,0.645302,-1.297662,-0.145266,0.033691,0.991030
2011-09-29T13:55:32.315847,32320,0.597129,0.610949,-1.262605,-0.141849,0.034384,0.989147
2011-09-29T13:55:32.325847,32330,0.517363,0.576596,-1.227549,-0.138431,0.035077,0.987263
2011-09-29T13:55:32.335847,32340,0.437596,0.542244,-1.192492,-0.135013,0.035770,0.985380
2011-09-29T13:55:32.345847,32350,0.357830,0.507891,-1.157435,-0.131596,0.036463,0.983497
2011-09-29T13:55:32.355847,32360,0.278063,0.473539,-1.122379,-0.128178,0.037157,0.981614
2011-09-29T13:55:32.365847,32370,0.198297,0.439186,-1.087322,-0.124760,0.037850,0.979731
2011-09-29T13:55:32.375847,32380,0.118530,0.404833,-1.052265,-0.121343,0.038543,0.977848
2011-09-29T13:55:32.385847,32390,0.038764,0.370481,-1.017209,-0.117925,0.039236,0.975964
2011-09-29T13:55:32.395847,32400,-0.022049,0.341522,-1.013221,-0.115529,0.039515,0.975304
2011-09-29T13:55:32.405847,32410,-0.055608,0.320320,-1.053911,-0.114604,0.039198,0.976403
2011-09-29T13:55:32.415847,32420,-0.089168,0.299117,-1.094600,-0.113678,0.038881,0.977502
2011-09-29T13:55:32.425847,32430,-0.122727,0.277915,-1.135289,-0.112752,0.038564,0.978600
2011-09-29T13:55:32.435847,32440,-0.156286,0.256713,-1.175978,-0.111826,0.038247,0.979699
2011-09-29T13:55:32.445847,32450,-0.189846,0.235510,-1.216667,-0.110901,0.037930,0.980798
2011-09-29T13:55:32.455847,32460,-0.223405,0.214308,-1.257357,-0.109975,0.037613,0.981896
2011-09-29T13:55:32.465847,32470,-0.256964,0.193106,-1.298046,-0.109049,0.037296,0.982995
2011-09-29T13:55:32.475847,32480,-0.290524,0.171903,-1.338735,-0.108123,0.036979,0.984094
2011-09-29T13:55:32.485847,32490,-0.324083,0.150701,-1.379424,-0.107198,0.036662,0.985192
2011-09-29T13:55:32.495847,32500,-0.357642,0.129499,-1.420113,-0.106272,0.036345,0.986291
2011-09-29T13:55:32.505847,32510,-0.365914,0.122047,-1.452499,-0.105842,0.035165,0.987221
2011-09-29T13:55:32.515847,32520,-0.339094,0.133680,-1.473362,-0.106102,0.032788,0.987917
2011-09-29T13:55:32.525847,32530,-0.312273,0.145312,-1.494224,-0.106361,0.030411,0.988614
2011-09-29T13:55:32.535847,32540,-0.285452,0.156945,-1.515087,-0.106621,0.028034,0.989310
2011-09-29T13:55:32.545847,32550,-0.258632,0.168577,-1.535950,-0.106880,0.025657,0.990006
2011-09-29T13:55:32.555847,32560,-0.231811,0.180210,-1.556812,-0.107139,0.023280,0.990702
2011-09-29T13:55:32.565847,32570,-0.204990,0.191842,-1.577675,-0.107399,0.020903,0.991399
2011-09-29T13:55:32.575847,32580,-0.178170,0.203475,-1.598537,-0.107658,0.018526,0.992095
2011-09-29T13:55:32.585847,32590,-0.151349,0.215107,-1.619400,-0.107917,0.016149,0.992791
2011-09-29T13:55:32.595847,32600,-0.124528,0.226739,-1.640262,-0.108177,0.013772,0.993487
2011-09-29T13:55:32.605847,32610,-0.096963,0.230414,-1.637905,-0.108425,0.012655,0.994118
2011-09-29T13:55:32.615847,32620,-0.068361,0.223004,-1.603203,-0.108657,0.013293,0.994658
2011-09-29T13:55:32.625847,32630,-0.039759,0.215594,-1.568502,-0.108889,0.013931,0.995198
2011-09-29T13:55:32.635847,32640,-0.011157,0.208184,-1.533800,-0.109121,0.014568,0.995738
2011-09-29T13:55:32.645847,32650,0.017446,0.200774,-1.499099,-0.109354,0.015206,0.996277
2011-09-29T13:55:32.655847,32660,0.046048,0.193364,-1.464397,-0.109586,0.015844,0.996817
2011-09-29T13:55:32.665847,32670,0.074650,0.185953,-1.429695,-0.109818,0.016482,0.997357
2011-09-29T13:55:32.675847,32680,0.103252,0.178543,-1.394994,-0.110050,0.017120,0.997897
2011-09-29T13:55:32.685847,32690,0.131854,0.171133,-1.360292,-0.110282,0.017758,0.998436
2011-09-29T13:55:32.695847,32700,0.160457,0.163723,-1.325590,-0.110515,0.018395,0.998976
2011-09-29T13:55:32.705847,32710,0.189059,0.156313,-1.290889,-0.110747,0.019033,0.999516
2011-09-29T13:55:32.715847,32720,0.207814,0.147287,-1.275708,-0.110784,0.020207,0.999912
2011-09-29T13:55:32.725847,32730,0.213170,0.136063,-1.287092,-0.110557,0.022110,1.000114
2011-09-29T13:55:32.735847,32740,0.218525,0.124839,-1.298476,-0.110330,0.024013,1.000315
2011-09-29T13:55:32.745847,32750,0.223880,0.113615,-1.309860,-0.110102,0.025916,1.000516
2011-09-29T13:55:32.755847,32760,0.229236,0.102390,-1.321244,-0.109875,0.027819,1.000718
2011-09-29T13:55:32.765847,32770,0.234591,0.091166,-1.332628,-0.109648,0.029722,1.000919
2011-09-29T13:55:32.775847,32780,0.239947,0.079942,-1.344011,-0.109420,0.031625,1.001121
2011-09-29T13:55:32.785847,32790,0.245302,0.068718,-1.355395,-0.109193,0.033528,1.001322
2011-09-29T13:55:32.795847,32800,0.250658,0.057494,-1.366779,-0.108965,0.035432,1.001524
2011-09-29T13:55:32.805847,32810,0.256013,0.046270,-1.378163,-0.108738,0.037335,1.001725
2011-09-29T13:55:32.815847,32820,0.253670,0.044076,-1.389234,-0.108707,0.038123,1.001877
2011-09-29T13:55:32.825847,32830,0.239923,0.055261,-1.399842,-0.108968,0.037259,1.001955
2011-09-29T13:55:32.835847,32840,0.226176,0.066446,-1.410450,-0.109229,0.036395,1.002033
2011-09-29T13:55:32.845847,32850,0.212428,0.077630,-1.421058,-0.109490,0.035531,1.002111
2011-09-29T13:55:32.855847,32860,0.198681,0.088815,-1.431665,-0.109751,0.034667,1.002189
2011-09-29T13:55:32.865847,32870,0.184934,0.099999,-1.442273,-0.110011,0.033803,1.002267
2011-09-29T13:55:32.875847,32880,0.171187,0.111184,-1.452881,-0.110272,0.032939,1.002345
2011-09-29T13:55:32.885847,32890,0.157440,0.122369,-1.463489,-0.110533,0.032075,1.002423
2011-09-29T13:55:32.895847,32900,0.143692,0.133553,-1.474097,-0.110794,0.031211,1.002501
2011-09-29T13:55:32.905847,32910,0.129945,0.144738,-1.484705,-0.111054,0.030347,1.002578
2011-09-29T13:55:32.915847,32920,0.121236,0.149021,-1.482045,-0.110222,0.029637,1.002363
2011-09-29T13:55:32.925847,32930,0.119442,0.143832,-1.461177,-0.107890,0.029137,1.001743
2011-09-29T13:55:32.935847,32940,0.117648,0.138644,-1.440308,-0.105558,0.028638,1.001124
2011-09-29T13:55:32.945847,32950,0.115854,0.133455,-1.419439,-0.103225,0.028139,1.000505
2011-09-29T13:55:32.955847,32960,0.114059,0.128266,-1.398570,-0.100893,0.027640,0.999885
2011-09-29T13:55:32.965847,32970,0.112265,0.123077,-1.377701,-0.098561,0.027140,0.999266
2011-09-29T13:55:32.975847,32980,0.110471,0.117888,-1.356833,-0.096229,0.026641,0.998647
2011-09-29T13:55:32.985847,32990,0.108677,0.112699,-1.335964,-0.093897,0.026142,0.998028
2011-09-29T13:55:32.995847,33000,0.106883,0.107510,-1.315095,-0.091564,0.025643,0.997408
2011-09-29T13:55:33.005847,33010,0.105089,0.102321,-1.294226,-0.089232,0.025144,0.996789
2011-09-29T13:55:33.015847,33020,0.103295,0.097132,-1.273357,-0.086900,0.024644,0.996170
2011-09-29T13:55:33.025847,33030,0.108290,0.085458,-1.259332,-0.084434,0.024695,0.995885
2011-09-29T13:55:33.035847,33040,0.122529,0.064957,-1.254623,-0.081786,0.025495,0.996056
2011-09-29T13:55:33.045847,33050,0.136767,0.044456,-1.249914,-0.079138,0.026295,0.996226
2011-09-29T13:55:33.055847,33060,0.151005,0.023955,-1.245204,-0.076490,0.027095,0.996397
2011-09-29T13:55:33.065847,33070,0.165244,0.003453,-1.240495,-0.073842,0.027895,0.996567
2011-09-29T13:55:33.075847,33080,0.179482,-0.017048,-1.235785,-0.071194,0.028695,0.996738
2011-09-29T13:55:33.085847,33090,0.193720,-0.037549,-1.231076,-0.068546,0.029495,0.996908
2011-09-29T13:55:33.095847,33100,0.207959,-0.058050,-1.226366,-0.065898,0.030295,0.997079
2011-09-29T13:55:33.105847,33110,0.222197,-0.078551,-1.221657,-0.063250,0.031095,0.997249
2011-09-29T13:55:33.115847,33120,0.236435,-0.099052,-1.216948,-0.060602,0.031895,0.997420
2011-09-29T13:55:33.125847,33130,0.247065,-0.108827,-1.222029,-0.058730,0.032373,0.997657
2011-09-29T13:55:33.135847,33140,0.252821,-0.104119,-1.240330,-0.057905,0.032417,0.997985
2011-09-29T13:55:33.145847,33150,0.258577,-0.099412,-1.258631,-0.057080,0.032461,0.998313
2011-09-29T13:55:33.155847,33160,0.264334,-0.094704,-1.276932,-0.056256,0.032505,0.998641
2011-09-29T13:55:33.165847,33170,0.270090,-0.089996,-1.295233,-0.055431,0.032549,0.998969
2011-09-29T13:55:33.175847,33180,0.275847,-0.085288,-1.313534,-0.054606,0.032593,0.999297
2011-09-29T13:55:33.185847,33190,0.281603,-0.080581,-1.331835,-0.053782,0.032637,0.999624
2011-09-29T13:55:33.195847,33200,0.287359,-0.075873,-1.350136,-0.052957,0.032681,0.999952
2011-09-29T13:55:33.205847,33210,0.293116,-0.071165,-1.368437,-0.052133,0.032725,1.000280
2011-09-29T13:55:33.215847,33220,0.298872,-0.066458,-1.386738,-0.051308,0.032769,1.000608
2011-09-29T13:55:33.225847,33230,0.301366,-0.059463,-1.395646,-0.050509,0.032594,1.000781
2011-09-29T13:55:33.235847,33240,0.299510,-0.049421,-1.392036,-0.049744,0.032129,1.000747
2011-09-29T13:55:33.245847,33250,0.297655,-0.039380,-1.388427,-0.048980,0.031663,1.000714
2011-09-29T13:55:33.255847,33260,0.295800,-0.029338,-1.384817,-0.048215,0.031198,1.000680
2011-09-29T13:55:33.265847,33270,0.293945,-0.019296,-1.381207,-0.047450,0.030732,1.000647
2011-09-29T13:55:33.275847,33280,0.292090,-0.009254,-1.377597,-0.046685,0.030267,1.000613
2011-09-29T13:55:33.285847,33290,0.290235,0.000788,-1.373988,-0.045920,0.029801,1.000580
2011-09-29T13:55:33.295847,33300,0.288380,0.010830,-1.370378,-0.045156,0.029336,1.000546
2011-09-29T13:55:33.305847,33310,0.286524,0.020872,-1.366768,-0.044391,0.028870,1.000513
2011-09-29T13:55:33.315847,33320,0.284669,0.030914,-1.363158,-0.043626,0.028405,1.000479
2011-09-29T13:55:33.325847,33330,0.282814,0.040956,-1.359548,-0.042861,0.027940,1.000445
2011-09-29T13:55:33.335847,33340,0.281377,0.046512,-1.352936,-0.042129,0.027871,1.000267
2011-09-29T13:55:33.345847,33350,0.280546,0.045570,-1.341973,-0.041443,0.028379,0.999878
2011-09-29T13:55:33.355847,33360,0.279715,0.044627,-1.331009,-0.040758,0.028887,0.999490
2011-09-29T13:55:33.365847,33370,0.278884,0.043684,-1.320046,-0.040072,0.029394,0.999101
2011-09-29T13:55:33.375847,33380,0.278053,0.042742,-1.309082,-0.039387,0.029902,0.998712
2011-09-29T13:55:33.385847,33390,0.277221,0.041799,-1.298119,-0.038701,0.030410,0.998324
2011-09-29T13:55:33.395847,33400,0.276390,0.040856,-1.287155,-0.038015,0.030917,0.997935
2011-09-29T13:55:33.405847,33410,0.275559,0.039914,-1.276192,-0.037330,0.031425,0.997546
2011-09-29T13:55:33.415847,33420,0.274728,0.038971,-1.265229,-0.036644,0.031933,0.997158
2011-09-29T13:55:33.425847,33430,0.273897,0.038028,-1.254265,-0.035959,0.032441,0.996769
2011-09-29T13:55:33.435847,33440,0.276798,0.034386,-1.257225,-0.035178,0.032919,0.996408
2011-09-29T13:55:33.445847,33450,0.284625,0.027181,-1.278559,-0.034273,0.033357,0.996082
2011-09-29T13:55:33.455847,33460,0.292452,0.019976,-1.299893,-0.033368,0.033796,0.995757
2011-09-29T13:55:33.465847,33470,0.300279,0.012771,-1.321227,-0.032462,0.034235,0.995432
2011-09-29T13:55:33.475847,33480,0.308105,0.005566,-1.342561,-0.031557,0.034674,0.995107
2011-09-29T13:55:33.485847,33490,0.315932,-0.001639,-1.363895,-0.030651,0.035113,0.994781
2011-09-29T13:55:33.495847,33500,0.323759,-0.008843,-1.385229,-0.029746,0.035552,0.994456
2011-09-29T13:55:33.505847,33510,0.331586,-0.016048,-1.406562,-0.028841,0.035991,0.994131
2011-09-29T13:55:33.515847,33520,0.339413,-0.023253,-1.427896,-0.027935,0.036430,0.993806
2011-09-29T13:55:33.525847,33530,0.347239,-0.030458,-1.449230,-0.027030,0.036869,0.993480
2011-09-29T13:55:33.535847,33540,0.355066,-0.037663,-1.470564,-0.026124,0.037307,0.993155
2011-09-29T13:55:33.545847,33550,0.354993,-0.045652,-1.483939,-0.025377,0.037270,0.993225
2011-09-29T13:55:33.555847,33560,0.344284,-0.054698,-1.486598,-0.024841,0.036591,0.993827
2011-09-29T13:55:33.565847,33570,0.333575,-0.063744,-1.489257,-0.024306,0.035911,0.994428
2011-09-29T13:55:33.575847,33580,0.322866,-0.072790,-1.491916,-0.023771,0.035232,0.995030
2011-09-29T13:55:33.585847,33590,0.312157,-0.081836,-1.494576,-0.023236,0.034553,0.995631
2011-09-29T13:55:33.595847,33600,0.301447,-0.090882,-1.497235,-0.022700,0.033874,0.996233
2011-09-29T13:55:33.605847,33610,0.290738,-0.099928,-1.499894,-0.022165,0.033195,0.996834
2011-09-29T13:55:33.615847,33620,0.280029,-0.108974,-1.502553,-0.021630,0.032516,0.997436
2011-09-29T13:55:33.625847,33630,0.269320,-0.118020,-1.505212,-0.021094,0.031837,0.998037
2011-09-29T13:55:33.635847,33640,0.258611,-0.127066,-1.507871,-0.020559,0.031157,0.998639
2011-09-29T13:55:33.645847,33650,0.251225,-0.130326,-1.504259,-0.020268,0.030829,0.999027
2011-09-29T13:55:33.655847,33660,0.248179,-0.126031,-1.492458,-0.020297,0.030958,0.999137
2011-09-29T13:55:33.665847,33670,0.245134,-0.121736,-1.480657,-0.020326,0.031087,0.999246
2011-09-29T13:55:33.675847,33680,0.242088,-0.117441,-1.468856,-0.020355,0.031216,0.999356
