pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-30T11:50:47.174663,6820,1.285066,0.338308,0.573113,-0.045648,0.048342,0.989456
2011-09-30T11:50:47.184663,6830,1.278304,0.334353,0.546243,-0.045920,0.049017,0.988814
2011-09-30T11:50:47.194663,6840,1.271542,0.330397,0.519373,-0.046192,0.049692,0.988173
2011-09-30T11:50:47.204663,6850,1.264779,0.326441,0.492503,-0.046464,0.050367,0.987531
2011-09-30T11:50:47.214663,6860,1.258017,0.322486,0.465633,-0.046736,0.051042,0.986890
2011-09-30T11:50:47.224663,6870,1.250195,0.317121,0.439047,-0.046995,0.051713,0.986269
2011-09-30T11:50:47.234663,6880,1.208336,0.266515,0.421582,-0.046833,0.052227,0.986329
2011-09-30T11:50:47.244663,6890,1.166478,0.215909,0.404117,-0.046670,0.052741,0.986388
2011-09-30T11:50:47.254663,6900,1.124619,0.165303,0.386651,-0.046508,0.053256,0.986447
2011-09-30T11:50:47.264663,6910,1.082761,0.114697,0.369186,-0.046345,0.053770,0.986507
2011-09-30T11:50:47.274663,6920,1.040902,0.064091,0.351721,-0.046183,0.054284,0.986566
2011-09-30T11:50:47.284663,6930,0.999043,0.013485,0.334255,-0.046020,0.054799,0.986625
2011-09-30T11:50:47.294663,6940,0.957185,-0.037121,0.316790,-0.045858,0.055313,0.986685
2011-09-30T11:50:47.304663,6950,0.915326,-0.087727,0.299325,-0.045695,0.055827,0.986744
2011-09-30T11:50:47.314663,6960,0.873468,-0.138334,0.281859,-0.045533,0.056342,0.986803
2011-09-30T11:50:47.324663,6970,0.831609,-0.188940,0.264394,-0.045370,0.056856,0.986863
2011-09-30T11:50:47.334663,6980,0.790711,-0.238148,0.247235,-0.045209,0.057332,0.986949
2011-09-30T11:50:47.344663,6990,0.781761,-0.240859,0.240258,-0.045113,0.056526,0.987956
2011-09-30T11:50:47.354663,7000,0.772812,-0.243570,0.233280,-0.045016,0.055720,0.988962
2011-09-30T11:50:47.364663,7010,0.763863,-0.246281,0.226303,-0.044919,0.054914,0.989968
2011-09-30T11:50:47.374663,7020,0.754913,-0.248992,0.219326,-0.044822,0.054108,0.990975
2011-09-30T11:50:47.384663,7030,0.745964,-0.251704,0.212349,-0.044726,0.053302,0.991981
2011-09-30T11:50:47.394663,7040,0.737015,-0.254415,0.205372,-0.044629,0.052496,0.992987
2011-09-30T11:50:47.404663,7050,0.728065,-0.257126,0.198394,-0.044532,0.051690,0.993993
2011-09-30T11:50:47.414663,7060,0.719116,-0.259837,0.191417,-0.044436,0.050884,0.995000
2011-09-30T11:50:47.424663,7070,0.710167,-0.262548,0.184440,-0.044339,0.050077,0.996006
2011-09-30T11:50:47.434663,7080,0.699433,-0.264973,0.177526,-0.044249,0.049295,0.997009
2011-09-30T11:50:47.444663,7090,0.626770,-0.257482,0.172801,-0.044397,0.049318,0.997917
2011-09-30T11:50:47.454663,7100,0.554107,-0.249992,0.168075,-0.044546,0.049342,0.998824
2011-09-30T11:50:47.464663,7110,0.481444,-0.242501,0.163350,-0.044694,0.049365,0.999731
2011-09-30T11:50:47.474663,7120,0.408781,-0.235011,0.158625,-0.044843,0.049388,1.000638
2011-09-30T11:50:47.484663,7130,0.336118,-0.227520,0.153900,-0.044991,0.049412,1.001546
2011-09-30T11:50:47.494663,7140,0.263454,-0.220030,0.149174,-0.045140,0.049435,1.002453
2011-09-30T11:50:47.504663,7150,0.190791,-0.212539,0.144449,-0.045288,0.049459,1.003360
2011-09-30T11:50:47.514663,7160,0.118128,-0.205048,0.139724,-0.045437,0.049482,1.004267
2011-09-30T11:50:47.524663,7170,0.045465,-0.197558,0.134999,-0.045585,0.049506,1.005174
2011-09-30T11:50:47.534663,7180,-0.027198,-0.190067,0.130273,-0.045734,0.049529,1.006082
2011-09-30T11:50:47.544663,7190,-0.097581,-0.182999,0.125253,-0.045876,0.049531,1.006958
2011-09-30T11:50:47.554663,7200,-0.080697,-0.192084,0.108942,-0.045765,0.048703,1.006649
2011-09-30T11:50:47.564663,7210,-0.063813,-0.201170,0.092631,-0.045654,0.047875,1.006341
2011-09-30T11:50:47.574663,7220,-0.046928,-0.210256,0.076320,-0.045543,0.047047,1.006032
2011-09-30T11:50:47.584663,7230,-0.030044,-0.219342,0.060009,-0.045432,0.046219,1.005724
2011-09-30T11:50:47.594663,7240,-0.013160,-0.228427,0.043697,-0.045321,0.045392,1.005415
2011-09-30T11:50:47.604663,7250,0.003724,-0.237513,0.027386,-0.045210,0.044564,1.005107
2011-09-30T11:50:47.614663,7260,0.020609,-0.246599,0.011075,-0.045099,0.043736,1.004798
2011-09-30T11:50:47.624663,7270,0.037493,-0.255685,-0.005236,-0.044988,0.042908,1.004490
2011-09-30T11:50:47.634663,7280,0.054377,-0.264770,-0.021547,-0.044877,0.042080,1.004181
2011-09-30T11:50:47.644663,7290,0.069514,-0.273562,-0.037507,-0.044761,0.041308,1.003893
2011-09-30T11:50:47.654663,7300,0.028677,-0.272939,-0.042207,-0.044497,0.042315,1.004275
2011-09-30T11:50:47.664663,7310,-0.012160,-0.272316,-0.046908,-0.044233,0.043322,1.004657
2011-09-30T11:50:47.674663,7320,-0.052997,-0.271693,-0.051609,-0.043968,0.044329,1.005038
2011-09-30T11:50:47.684663,7330,-0.093834,-0.271070,-0.056309,-0.043704,0.045336,1.005420
2011-09-30T11:50:47.694663,7340,-0.134671,-0.270447,-0.061010,-0.043440,0.046343,1.005801
2011-09-30T11:50:47.704663,7350,-0.175508,-0.269824,-0.065711,-0.043176,0.047350,1.006183
2011-09-30T11:50:47.714663,7360,-0.216346,-0.269200,-0.070411,-0.042912,0.048357,1.006564
2011-09-30T11:50:47.724663,7370,-0.257183,-0.268577,-0.075112,-0.042647,0.049364,1.006946
2011-09-30T11:50:47.734663,7380,-0.298020,-0.267954,-0.079813,-0.042383,0.050371,1.007328
2011-09-30T11:50:47.744663,7390,-0.338385,-0.266392,-0.084529,-0.042120,0.051289,1.007683
2011-09-30T11:50:47.754663,7400,-0.362504,-0.232465,-0.089766,-0.041897,0.049137,1.007133
2011-09-30T11:50:47.764663,7410,-0.386623,-0.198537,-0.095003,-0.041673,0.046984,1.006583
2011-09-30T11:50:47.774663,7420,-0.410742,-0.164610,-0.100240,-0.041450,0.044831,1.006033
2011-09-30T11:50:47.784663,7430,-0.434862,-0.130683,-0.105477,-0.041227,0.042678,1.005483
2011-09-30T11:50:47.794663,7440,-0.458981,-0.096755,-0.110714,-0.041003,0.040525,1.004934
2011-09-30T11:50:47.804663,7450,-0.483100,-0.062828,-0.115951,-0.040780,0.038373,1.004384
2011-09-30T11:50:47.814663,7460,-0.507219,-0.028901,-0.121188,-0.040556,0.036220,1.003834
2011-09-30T11:50:47.824663,7470,-0.531338,0.005027,-0.126425,-0.040333,0.034067,1.003284
2011-09-30T11:50:47.834663,7480,-0.555457,0.038954,-0.131662,-0.040110,0.031914,1.002734
2011-09-30T11:50:47.844663,7490,-0.579576,0.072881,-0.136899,-0.039886,0.029762,1.002184
2011-09-30T11:50:47.854663,7500,-0.602687,0.107533,-0.141999,-0.039680,0.027656,1.001642
2011-09-30T11:50:47.864663,7510,-0.586602,0.170334,-0.141761,-0.040122,0.027405,1.001403
2011-09-30T11:50:47.874663,7520,-0.570517,0.233136,-0.141523,-0.040565,0.027153,1.001163
2011-09-30T11:50:47.884663,7530,-0.554433,0.295937,-0.141285,-0.041007,0.026901,1.000924
2011-09-30T11:50:47.894663,7540,-0.538348,0.358739,-0.141046,-0.041450,0.026649,1.000684
2011-09-30T11:50:47.904663,7550,-0.522263,0.421540,-0.140808,-0.041892,0.026398,1.000444
2011-09-30T11:50:47.914663,7560,-0.506179,0.484342,-0.140570,-0.042335,0.026146,1.000205
2011-09-30T11:50:47.924663,7570,-0.490094,0.547143,-0.140332,-0.042778,0.025894,0.999965
2011-09-30T11:50:47.934663,7580,-0.474009,0.609944,-0.140094,-0.043220,0.025642,0.999726
2011-09-30T11:50:47.944663,7590,-0.457925,0.672746,-0.139856,-0.043663,0.025390,0.999486
2011-09-30T11:50:47.954663,7600,-0.442041,0.734937,-0.139640,-0.044106,0.025146,0.999238
2011-09-30T11:50:47.964663,7610,-0.448348,0.729761,-0.141909,-0.044599,0.025682,0.998093
2011-09-30T11:50:47.974663,7620,-0.454655,0.724586,-0.144178,-0.045092,0.026218,0.996948
2011-09-30T11:50:47.984663,7630,-0.460962,0.719411,-0.146447,-0.045585,0.026754,0.995803
2011-09-30T11:50:47.994663,7640,-0.467269,0.714236,-0.148716,-0.046078,0.027290,0.994658
2011-09-30T11:50:48.004663,7650,-0.473576,0.709060,-0.150985,-0.046571,0.027826,0.993513
2011-09-30T11:50:48.014663,7660,-0.479882,0.703885,-0.153254,-0.047064,0.028362,0.992368
2011-09-30T11:50:48.024663,7670,-0.486189,0.698710,-0.155523,-0.047557,0.028898,0.991223
2011-09-30T11:50:48.034663,7680,-0.492496,0.693535,-0.157791,-0.048050,0.029434,0.990078
2011-09-30T11:50:48.044663,7690,-0.498803,0.688359,-0.160060,-0.048543,0.029970,0.988933
2011-09-30T11:50:48.054663,7700,-0.505110,0.683184,-0.162329,-0.049036,0.030506,0.987787
2011-09-30T11:50:48.064663,7710,-0.509683,0.674891,-0.164261,-0.049523,0.031017,0.986615
2011-09-30T11:50:48.074663,7720,-0.440526,0.534009,-0.151867,-0.049760,0.030467,0.984278
2011-09-30T11:50:48.084663,7730,-0.371368,0.393126,-0.139474,-0.049997,0.029917,0.981942
2011-09-30T11:50:48.094663,7740,-0.302211,0.252244,-0.127080,-0.050234,0.029367,0.979605
2011-09-30T11:50:48.104663,7750,-0.233053,0.111362,-0.114686,-0.050471,0.028817,0.977269
2011-09-30T11:50:48.114663,7760,-0.163896,-0.029521,-0.102292,-0.050708,0.028267,0.974932
2011-09-30T11:50:48.124663,7770,-0.094738,-0.170403,-0.089898,-0.050945,0.027717,0.972596
2011-09-30T11:50:48.134663,7780,-0.025581,-0.311286,-0.077504,-0.051182,0.027167,0.970259
2011-09-30T11:50:48.144663,7790,0.043577,-0.452168,-0.065110,-0.051419,0.026617,0.967923
2011-09-30T11:50:48.154663,7800,0.112734,-0.593050,-0.052716,-0.051656,0.026067,0.965586
2011-09-30T11:50:48.164663,7810,0.180056,-0.732032,-0.040554,-0.051838,0.025539,0.963426
2011-09-30T11:50:48.174663,7820,0.172398,-0.793408,-0.037861,-0.049745,0.025924,0.968470
2011-09-30T11:50:48.184663,7830,0.164740,-0.854783,-0.035169,-0.047653,0.026308,0.973513
2011-09-30T11:50:48.194663,7840,0.157082,-0.916158,-0.032476,-0.045561,0.026693,0.978557
2011-09-30T11:50:48.204663,7850,0.149425,-0.977533,-0.029784,-0.043468,0.027078,0.983600
2011-09-30T11:50:48.214663,7860,0.141767,-1.038909,-0.027091,-0.041376,0.027462,0.988644
2011-09-30T11:50:48.224663,7870,0.134109,-1.100284,-0.024398,-0.039284,0.027847,0.993687
2011-09-30T11:50:48.234663,7880,0.126451,-1.161659,-0.021706,-0.037192,0.028232,0.998731
2011-09-30T11:50:48.244663,7890,0.118794,-1.223034,-0.019013,-0.035099,0.028616,1.003774
2011-09-30T11:50:48.254663,7900,0.111136,-1.284409,-0.016321,-0.033007,0.029001,1.008818
2011-09-30T11:50:48.264663,7910,0.104769,-1.341308,-0.013626,-0.030982,0.029366,1.013759
2011-09-30T11:50:48.274663,7920,0.134866,-1.271715,-0.010879,-0.030863,0.029173,1.015803
2011-09-30T11:50:48.284663,7930,0.164964,-1.202122,-0.008133,-0.030743,0.028980,1.017847
2011-09-30T11:50:48.294663,7940,0.195062,-1.132529,-0.005386,-0.030623,0.028787,1.019891
2011-09-30T11:50:48.304663,7950,0.225159,-1.062937,-0.002639,-0.030504,0.028594,1.021935
2011-09-30T11:50:48.314663,7960,0.255257,-0.993344,0.000108,-0.030384,0.028401,1.023979
2011-09-30T11:50:48.324663,7970,0.285355,-0.923751,0.002855,-0.030264,0.028209,1.026022
2011-09-30T11:50:48.334663,7980,0.315452,-0.854158,0.005602,-0.030145,0.028016,1.028066
2011-09-30T11:50:48.344663,7990,0.345550,-0.784565,0.008348,-0.030025,0.027823,1.030110
2011-09-30T11:50:48.354663,8000,0.375648,-0.714972,0.011095,-0.029905,0.027630,1.032154
2011-09-30T11:50:48.364663,8010,0.405745,-0.645379,0.013842,-0.029786,0.027437,1.034198
2011-09-30T11:50:48.374663,8020,0.436391,-0.575107,0.016414,-0.029664,0.027251,1.036169
2011-09-30T11:50:48.384663,8030,0.503843,-0.459216,0.007233,-0.029429,0.027523,1.033248
2011-09-30T11:50:48.394663,8040,0.571294,-0.343325,-0.001948,-0.029194,0.027794,1.030326
2011-09-30T11:50:48.404663,8050,0.638746,-0.227435,-0.011129,-0.028959,0.028066,1.027404
2011-09-30T11:50:48.414663,8060,0.706197,-0.111544,-0.020310,-0.028723,0.028338,1.024483
2011-09-30T11:50:48.424663,8070,0.773649,0.004347,-0.029491,-0.028488,0.028610,1.021561
2011-09-30T11:50:48.434663,8080,0.841100,0.120237,-0.038672,-0.028253,0.028882,1.018639
2011-09-30T11:50:48.444663,8090,0.908552,0.236128,-0.047853,-0.028018,0.029153,1.015718
2011-09-30T11:50:48.454663,8100,0.976003,0.352019,-0.057034,-0.027782,0.029425,1.012796
2011-09-30T11:50:48.464663,8110,1.043455,0.467909,-0.066215,-0.027547,0.029697,1.009874
2011-09-30T11:50:48.474663,8120,1.110244,0.582174,-0.075787,-0.027329,0.030004,1.006968
2011-09-30T11:50:48.484663,8130,1.147959,0.625009,-0.102526,-0.027844,0.031834,1.004716
2011-09-30T11:50:48.494663,8140,1.185673,0.667845,-0.129264,-0.028359,0.033665,1.002465
2011-09-30T11:50:48.504663,8150,1.223388,0.710680,-0.156003,-0.028874,0.035496,1.000214
2011-09-30T11:50:48.514663,8160,1.261103,0.753516,-0.182742,-0.029389,0.037327,0.997963
2011-09-30T11:50:48.524663,8170,1.298817,0.796351,-0.209481,-0.029905,0.039158,0.995712
2011-09-30T11:50:48.534663,8180,1.336532,0.839187,-0.236220,-0.030420,0.040989,0.993461
2011-09-30T11:50:48.544663,8190,1.374247,0.882023,-0.262958,-0.030935,0.042820,0.991210
2011-09-30T11:50:48.554663,8200,1.411961,0.924858,-0.289697,-0.031450,0.044651,0.988959
2011-09-30T11:50:48.564663,8210,1.449676,0.967694,-0.316436,-0.031965,0.046482,0.986707
2011-09-30T11:50:48.574663,8220,1.487391,1.010529,-0.343175,-0.032480,0.048313,0.984456
2011-09-30T11:50:48.584663,8230,1.522105,1.050274,-0.369396,-0.032978,0.050052,0.982228
2011-09-30T11:50:48.594663,8240,1.457426,0.987592,-0.378476,-0.032887,0.048739,0.980742
2011-09-30T11:50:48.604663,8250,1.392747,0.924911,-0.387556,-0.032797,0.047426,0.979256
2011-09-30T11:50:48.614663,8260,1.328068,0.862230,-0.396636,-0.032706,0.046113,0.977770
2011-09-30T11:50:48.624663,8270,1.263389,0.799548,-0.405717,-0.032616,0.044800,0.976284
2011-09-30T11:50:48.634663,8280,1.198709,0.736867,-0.414797,-0.032525,0.043487,0.974798
2011-09-30T11:50:48.644663,8290,1.134030,0.674186,-0.423877,-0.032435,0.042174,0.973312
2011-09-30T11:50:48.654663,8300,1.069351,0.611504,-0.432957,-0.032344,0.040861,0.971826
2011-09-30T11:50:48.664663,8310,1.004672,0.548823,-0.442037,-0.032254,0.039548,0.970341
2011-09-30T11:50:48.674663,8320,0.939992,0.486142,-0.451117,-0.032163,0.038235,0.968855
2011-09-30T11:50:48.684663,8330,0.876510,0.422082,-0.459702,-0.032062,0.036944,0.967456
2011-09-30T11:50:48.694663,8340,0.850592,0.314767,-0.452752,-0.031636,0.036314,0.968784
2011-09-30T11:50:48.704663,8350,0.824675,0.207451,-0.445802,-0.031210,0.035685,0.970113
2011-09-30T11:50:48.714663,8360,0.798757,0.100136,-0.438851,-0.030783,0.035056,0.971442
2011-09-30T11:50:48.724663,8370,0.772839,-0.007179,-0.431901,-0.030357,0.034427,0.972771
2011-09-30T11:50:48.734663,8380,0.746921,-0.114495,-0.424951,-0.029930,0.033798,0.974099
2011-09-30T11:50:48.744663,8390,0.721003,-0.221810,-0.418001,-0.029504,0.033169,0.975428
2011-09-30T11:50:48.754663,8400,0.695085,-0.329126,-0.411050,-0.029077,0.032540,0.976757
2011-09-30T11:50:48.764663,8410,0.669167,-0.436441,-0.404100,-0.028651,0.031911,0.978085
2011-09-30T11:50:48.774663,8420,0.643249,-0.543756,-0.397150,-0.028224,0.031282,0.979414
2011-09-30T11:50:48.784663,8430,0.613672,-0.649360,-0.390324,-0.027776,0.030706,0.980765
2011-09-30T11:50:48.794663,8440,0.477149,-0.704939,-0.387152,-0.026670,0.031683,0.982763
2011-09-30T11:50:48.804663,8450,0.340625,-0.760517,-0.383980,-0.025565,0.032659,0.984761
2011-09-30T11:50:48.814663,8460,0.204101,-0.816096,-0.380808,-0.024460,0.033636,0.986759
2011-09-30T11:50:48.824663,8470,0.067578,-0.871674,-0.377636,-0.023355,0.034613,0.988757
2011-09-30T11:50:48.834663,8480,-0.068946,-0.927253,-0.374464,-0.022250,0.035590,0.990755
2011-09-30T11:50:48.844663,8490,-0.205470,-0.982831,-0.371292,-0.021145,0.036567,0.992753
2011-09-30T11:50:48.854663,8500,-0.341993,-1.038410,-0.368119,-0.020039,0.037543,0.994751
2011-09-30T11:50:48.864663,8510,-0.478517,-1.093988,-0.364947,-0.018934,0.038520,0.996749
2011-09-30T11:50:48.874663,8520,-0.615041,-1.149566,-0.361775,-0.017829,0.039497,0.998747
2011-09-30T11:50:48.884663,8530,-0.751564,-1.205145,-0.358603,-0.016724,0.040474,1.000744
2011-09-30T11:50:48.894663,8540,-0.884594,-1.258749,-0.356243,-0.015615,0.041414,1.002775
2011-09-30T11:50:48.904663,8550,-0.916108,-1.255006,-0.377496,-0.014412,0.041282,1.005752
2011-09-30T11:50:48.914663,8560,-0.947623,-1.251263,-0.398748,-0.013208,0.041151,1.008729
2011-09-30T11:50:48.924663,8570,-0.979138,-1.247520,-0.420000,-0.012004,0.041019,1.011706
2011-09-30T11:50:48.934663,8580,-1.010653,-1.243776,-0.441253,-0.010800,0.040888,1.014683
2011-09-30T11:50:48.944663,8590,-1.042168,-1.240033,-0.462505,-0.009597,0.040756,1.017660
2011-09-30T11:50:48.954663,8600,-1.073683,-1.236290,-0.483757,-0.008393,0.040624,1.020637
2011-09-30T11:50:48.964663,8610,-1.105198,-1.232547,-0.505010,-0.007189,0.040493,1.023615
2011-09-30T11:50:48.974663,8620,-1.136713,-1.228803,-0.526262,-0.005985,0.040361,1.026592
2011-09-30T11:50:48.984663,8630,-1.168228,-1.225060,-0.547514,-0.004782,0.040230,1.029569
2011-09-30T11:50:48.994663,8640,-1.199672,-1.220312,-0.568721,-0.003581,0.040089,1.032500
2011-09-30T11:50:49.004663,8650,-1.225179,-1.131310,-0.586063,-0.002656,0.039201,1.031612
2011-09-30T11:50:49.014663,8660,-1.250686,-1.042308,-0.603406,-0.001730,0.038313,1.030724
2011-09-30T11:50:49.024663,8670,-1.276194,-0.953306,-0.620749,-0.000805,0.037425,1.029837
2011-09-30T11:50:49.034663,8680,-1.301701,-0.864304,-0.638091,0.000121,0.036536,1.028949
2011-09-30T11:50:49.044663,8690,-1.327208,-0.775302,-0.655434,0.001047,0.035648,1.028061
2011-09-30T11:50:49.054663,8700,-1.352715,-0.686300,-0.672777,0.001972,0.034760,1.027173
2011-09-30T11:50:49.064663,8710,-1.378222,-0.597298,-0.690119,0.002898,0.033872,1.026285
2011-09-30T11:50:49.074663,8720,-1.403730,-0.508296,-0.707462,0.003823,0.032983,1.025397
2011-09-30T11:50:49.084663,8730,-1.429237,-0.419294,-0.724805,0.004749,0.032095,1.024509
2011-09-30T11:50:49.094663,8740,-1.454744,-0.330293,-0.742148,0.005674,0.031207,1.023622
2011-09-30T11:50:49.104663,8750,-1.477289,-0.240197,-0.758781,0.006547,0.030269,1.022735
2011-09-30T11:50:49.114663,8760,-1.410179,-0.117001,-0.753947,0.005821,0.027825,1.021899
2011-09-30T11:50:49.124663,8770,-1.343068,0.006195,-0.749114,0.005096,0.025381,1.021062
2011-09-30T11:50:49.134663,8780,-1.275957,0.129391,-0.744280,0.004370,0.022936,1.020225
2011-09-30T11:50:49.144663,8790,-1.208847,0.252587,-0.739447,0.003644,0.020492,1.019388
2011-09-30T11:50:49.154663,8800,-1.141736,0.375783,-0.734613,0.002919,0.018048,1.018551
2011-09-30T11:50:49.164663,8810,-1.074626,0.498979,-0.729780,0.002193,0.015604,1.017714
2011-09-30T11:50:49.174663,8820,-1.007515,0.622175,-0.724946,0.001467,0.013160,1.016878
2011-09-30T11:50:49.184663,8830,-0.940405,0.745372,-0.720113,0.000742,0.010715,1.016041
2011-09-30T11:50:49.194663,8840,-0.873294,0.868568,-0.715279,0.000016,0.008271,1.015204
2011-09-30T11:50:49.204663,8850,-0.806010,0.988204,-0.710280,-0.000705,0.005897,1.014279
2011-09-30T11:50:49.214663,8860,-0.733632,1.003488,-0.700430,-0.001297,0.005571,1.010777
2011-09-30T11:50:49.224663,8870,-0.661254,1.018772,-0.690579,-0.001888,0.005246,1.007275
2011-09-30T11:50:49.234663,8880,-0.588876,1.034056,-0.680729,-0.002480,0.004920,1.003773
2011-09-30T11:50:49.244663,8890,-0.516498,1.049340,-0.670878,-0.003072,0.004594,1.000272
2011-09-30T11:50:49.254663,8900,-0.444121,1.064624,-0.661028,-0.003664,0.004269,0.996770
2011-09-30T11:50:49.264663,8910,-0.371743,1.079908,-0.651178,-0.004255,0.003943,0.993268
2011-09-30T11:50:49.274663,8920,-0.299365,1.095192,-0.641327,-0.004847,0.003618,0.989766
2011-09-30T11:50:49.284663,8930,-0.226987,1.110476,-0.631477,-0.005439,0.003292,0.986264
2011-09-30T11:50:49.294663,8940,-0.154609,1.125760,-0.621626,-0.006030,0.002966,0.982762
2011-09-30T11:50:49.304663,8950,-0.082231,1.141043,-0.611776,-0.006622,0.002641,0.979260
2011-09-30T11:50:49.314663,8960,-0.010790,1.153740,-0.601874,-0.007205,0.002410,0.975840
2011-09-30T11:50:49.324663,8970,0.032907,1.089830,-0.590438,-0.007534,0.005000,0.974858
2011-09-30T11:50:49.334663,8980,0.076605,1.025919,-0.579002,-0.007862,0.007589,0.973876
2011-09-30T11:50:49.344663,8990,0.120303,0.962008,-0.567566,-0.008191,0.010179,0.972894
2011-09-30T11:50:49.354663,9000,0.164001,0.898098,-0.556130,-0.008520,0.012768,0.971911
2011-09-30T11:50:49.364663,9010,0.207698,0.834187,-0.544694,-0.008848,0.015358,0.970929
2011-09-30T11:50:49.374663,9020,0.251396,0.770276,-0.533258,-0.009177,0.017947,0.969947
2011-09-30T11:50:49.384663,9030,0.295094,0.706366,-0.521822,-0.009505,0.020537,0.968964
2011-09-30T11:50:49.394663,9040,0.338791,0.642455,-0.510386,-0.009834,0.023126,0.967982
2011-09-30T11:50:49.404663,9050,0.382489,0.578544,-0.498950,-0.010163,0.025715,0.967000
2011-09-30T11:50:49.414663,9060,0.423250,0.514447,-0.488021,-0.010463,0.028233,0.966102
2011-09-30T11:50:49.424663,9070,0.370639,0.444424,-0.493198,-0.009881,0.028461,0.967900
2011-09-30T11:50:49.434663,9080,0.318028,0.374400,-0.498376,-0.009298,0.028688,0.969697
2011-09-30T11:50:49.444663,9090,0.265417,0.304376,-0.503554,-0.008715,0.028916,0.971495
2011-09-30T11:50:49.454663,9100,0.212806,0.234353,-0.508731,-0.008132,0.029143,0.973292
2011-09-30T11:50:49.464663,9110,0.160195,0.164329,-0.513909,-0.007550,0.029371,0.975089
2011-09-30T11:50:49.474663,9120,0.107584,0.094305,-0.519087,-0.006967,0.029599,0.976887
2011-09-30T11:50:49.484663,9130,0.054972,0.024282,-0.524264,-0.006384,0.029826,0.978684
2011-09-30T11:50:49.494663,9140,0.002361,-0.045742,-0.529442,-0.005802,0.030054,0.980482
2011-09-30T11:50:49.504663,9150,-0.050250,-0.115766,-0.534620,-0.005219,0.030281,0.982279
2011-09-30T11:50:49.514663,9160,-0.103526,-0.183719,-0.540047,-0.004653,0.030514,0.984081
2011-09-30T11:50:49.524663,9170,-0.178455,-0.184236,-0.553622,-0.004624,0.030914,0.986038
2011-09-30T11:50:49.534663,9180,-0.253384,-0.184753,-0.567197,-0.004595,0.031313,0.987996
2011-09-30T11:50:49.544663,9190,-0.328313,-0.185269,-0.580771,-0.004567,0.031713,0.989953
2011-09-30T11:50:49.554663,9200,-0.403242,-0.185786,-0.594346,-0.004538,0.032113,0.991910
2011-09-30T11:50:49.564663,9210,-0.478172,-0.186302,-0.607921,-0.004510,0.032512,0.993868
2011-09-30T11:50:49.574663,9220,-0.553101,-0.186819,-0.621495,-0.004481,0.032912,0.995825
2011-09-30T11:50:49.584663,9230,-0.628030,-0.187336,-0.635070,-0.004452,0.033312,0.997782
2011-09-30T11:50:49.594663,9240,-0.702959,-0.187852,-0.648645,-0.004424,0.033711,0.999739
2011-09-30T11:50:49.604663,9250,-0.777888,-0.188369,-0.662219,-0.004395,0.034111,1.001697
2011-09-30T11:50:49.614663,9260,-0.852818,-0.188886,-0.675794,-0.004366,0.034510,1.003654
2011-09-30T11:50:49.624663,9270,-0.925857,-0.189672,-0.688782,-0.004337,0.034822,1.005569
2011-09-30T11:50:49.634663,9280,-0.945667,-0.198044,-0.685257,-0.004274,0.032641,1.006289
2011-09-30T11:50:49.644663,9290,-0.965477,-0.206417,-0.681732,-0.004211,0.030460,1.007009
2011-09-30T11:50:49.654663,9300,-0.985287,-0.214789,-0.678207,-0.004148,0.028279,1.007729
2011-09-30T11:50:49.664663,9310,-1.005097,-0.223162,-0.674682,-0.004085,0.026098,1.008449
2011-09-30T11:50:49.674663,9320,-1.024907,-0.231535,-0.671157,-0.004022,0.023917,1.009169
2011-09-30T11:50:49.684663,9330,-1.044717,-0.239907,-0.667632,-0.003959,0.021737,1.009889
2011-09-30T11:50:49.694663,9340,-1.064527,-0.248280,-0.664107,-0.003896,0.019556,1.010609
2011-09-30T11:50:49.704663,9350,-1.084337,-0.256652,-0.660582,-0.003833,0.017375,1.011329
2011-09-30T11:50:49.714663,9360,-1.104146,-0.265025,-0.657057,-0.003770,0.015194,1.012049
2011-09-30T11:50:49.724663,9370,-1.121814,-0.273999,-0.653457,-0.003709,0.013050,1.012742
2011-09-30T11:50:49.734663,9380,-1.063701,-0.304264,-0.647200,-0.003723,0.012194,1.012502
2011-09-30T11:50:49.744663,9390,-1.005587,-0.334529,-0.640942,-0.003736,0.011338,1.012262
2011-09-30T11:50:49.754663,9400,-0.947474,-0.364794,-0.634685,-0.003750,0.010482,1.012022
2011-09-30T11:50:49.764663,9410,-0.889361,-0.395058,-0.628428,-0.003764,0.009626,1.011782
2011-09-30T11:50:49.774663,9420,-0.831247,-0.425323,-0.622170,-0.003778,0.008771,1.011542
2011-09-30T11:50:49.784663,9430,-0.773134,-0.455588,-0.615913,-0.003792,0.007915,1.011302
2011-09-30T11:50:49.794663,9440,-0.715020,-0.485853,-0.609656,-0.003806,0.007059,1.011062
2011-09-30T11:50:49.804663,9450,-0.656907,-0.516118,-0.603398,-0.003820,0.006203,1.010822
2011-09-30T11:50:49.814663,9460,-0.598794,-0.546382,-0.597141,-0.003833,0.005347,1.010582
2011-09-30T11:50:49.824663,9470,-0.540680,-0.576647,-0.590884,-0.003847,0.004491,1.010342
2011-09-30T11:50:49.834663,9480,-0.485030,-0.605146,-0.584984,-0.003891,0.003731,1.010136
2011-09-30T11:50:49.844663,9490,-0.500028,-0.582982,-0.589335,-0.004788,0.005701,1.010892
2011-09-30T11:50:49.854663,9500,-0.515026,-0.560819,-0.593685,-0.005685,0.007671,1.011649
