pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-30T12:08:48.821831,22300,49.0532802,8.3938177,113788,-566.7000000,-7236.6000000,-60.8000000,3,10,223
2011-09-30T12:08:48.921831,22400,49.0532797,8.3938076,113793,-567.5000000,-7308.4000000,-54.4000000,3,10,224
2011-09-30T12:08:49.021831,22500,49.0532791,8.3937965,113800,-602.3000000,-7398.2000000,-66.4000000,3,10,225
2011-09-30T12:08:49.121831,22600,49.0532785,8.3937863,113809,-624.7000000,-7473.8000000,-94.8000000,3,10,226
2011-09-30T12:08:49.221831,22700,49.0532779,8.3937759,113818,-599.4000000,-7541.5000000,-87.4000000,3,10,227
2011-09-30T12:08:49.321831,22800,49.0532774,8.3937645,113817,-588.9000000,-7611.4000000,16.4000000,3,10,228
2011-09-30T12:08:49.421831,22900,49.0532768,8.3937539,113807,-618.3000000,-7681.0000000,67.4000000,3,10,229
2011-09-30T12:08:49.521831,23000,49.0532762,8.3937422,113803,-594.7000000,-7776.9000000,24.6000000,3,10,230
2011-09-30T12:08:49.621831,23100,49.0532757,8.3937315,113806,-558.9000000,-7866.0000000,-35.8000000,3,10,231
2011-09-30T12:08:49.721831,23200,49.0532752,8.3937206,113814,-526.3000000,-7946.0000000,-87.5000000,3,10,232
2011-09-30T12:08:49.821831,23300,49.0532747,8.3937085,113824,-487.4000000,-8012.0000000,-87.0000000,3,10,233
2011-09-30T12:08:49.921831,23400,49.0532743,8.3936975,113829,-469.8000000,-8045.7000000,-60.1000000,3,10,234
2011-09-30T12:08:50.021831,23500,49.0532738,8.3936854,113833,-473.3000000,-8062.2000000,-49.8000000,3,10,235
2011-09-30T12:08:50.121831,23600,49.0532734,8.3936743,113836,-459.0000000,-8067.7000000,-24.7000000,3,10,236
2011-09-30T12:08:50.221831,23700,49.0532730,8.3936633,113838,-432.0000000,-8077.5000000,-15.3000000,3,10,237
2011-09-30T12:08:50.321831,23800,49.0532726,8.3936511,113842,-408.7000000,-8094.0000000,-39.3000000,3,10,238
2011-09-30T12:08:50.421831,23900,49.0532722,8.3936401,113850,-401.3000000,-8106.3000000,-76.7000000,3,10,239
2011-09-30T12:08:50.521831,24000,49.0532719,8.3936279,113860,-386.6000000,-8112.1000000,-77.6000000,3,10,240
2011-09-30T12:08:50.621831,24100,49.0532715,8.3936168,113865,-356.5000000,-8116.9000000,-52.8000000,3,10,241
2011-09-30T12:08:50.721831,24200,49.0532713,8.3936056,113868,-326.2000000,-8127.6000000,-34.7000000,3,10,242
2011-09-30T12:08:50.821831,24300,49.0532710,8.3935934,113872,-289.6000000,-8146.3000000,-36.3000000,3,10,243
2011-09-30T12:08:50.921831,24400,49.0532708,8.3935822,113876,-260.7000000,-8166.8000000,-49.3000000,3,10,244
2011-09-30T12:08:51.021831,24500,49.0532705,8.3935699,113879,-248.9000000,-8182.1000000,-40.3000000,3,10,245
2011-09-30T12:08:51.121831,24600,49.0532703,8.3935587,113883,-253.5000000,-8200.0000000,-40.2000000,3,10,246
2011-09-30T12:08:51.221831,24700,49.0532701,8.3935475,113887,-254.0000000,-8219.9000000,-31.9000000,3,9,247
2011-09-30T12:08:51.321831,24800,49.0532699,8.3935351,113891,-253.9000000,-8240.3000000,-36.1000000,3,9,248
2011-09-30T12:08:51.421831,24900,49.0532697,8.3935238,113897,-260.3000000,-8252.5000000,-42.8000000,3,9,249
2011-09-30T12:08:51.521831,25000,49.0532694,8.3935114,113902,-257.0000000,-8253.0000000,-37.4000000,3,9,250
2011-09-30T12:08:51.621831,25100,49.0532692,8.3935001,113904,-269.7000000,-8248.9000000,-29.2000000,3,9,251
2011-09-30T12:08:51.721831,25200,49.0532689,8.3934889,113906,-286.2000000,-8239.7000000,-33.6000000,3,9,252
2011-09-30T12:08:51.821831,25300,49.0532686,8.3934765,113909,-303.9000000,-8223.0000000,-53.0000000,3,9,253
2011-09-30T12:08:51.921831,25400,49.0532683,8.3934653,113914,-314.4000000,-8205.2000000,-58.2000000,3,9,254
2011-09-30T12:08:52.021831,25500,49.0532680,8.3934529,113919,-325.4000000,-8181.5000000,-61.8000000,3,9,255
2011-09-30T12:08:52.121831,25600,49.0532678,8.3934418,113924,-337.2000000,-8155.6000000,-66.7000000,3,9,256
2011-09-30T12:08:52.221831,25700,49.0532674,8.3934307,113931,-348.2000000,-8119.5000000,-72.9000000,3,8,257
2011-09-30T12:08:52.321831,25800,49.0532671,8.3934185,113937,-380.4000000,-8059.4000000,-62.8000000,3,8,258
2011-09-30T12:08:52.421831,25900,49.0532667,8.3934076,113941,-415.5000000,-7988.3000000,-46.6000000,3,8,259
2011-09-30T12:08:52.521831,26000,49.0532663,8.3933957,113943,-454.2000000,-7891.9000000,-26.5000000,3,8,260
2011-09-30T12:08:52.621831,26100,49.0532659,8.3933851,113945,-480.6000000,-7788.8000000,-22.9000000,3,8,261
2011-09-30T12:08:52.721831,26200,49.0532654,8.3933746,113946,-504.4000000,-7667.4000000,-23.1000000,3,8,262
2011-09-30T12:08:52.821831,26300,49.0532649,8.3933632,113947,-536.0000000,-7516.5000000,-20.9000000,3,8,263
2011-09-30T12:08:52.921831,26400,49.0532644,8.3933532,113946,-559.2000000,-7362.6000000,-20.0000000,3,8,264
2011-09-30T12:08:53.021831,26500,49.0532638,8.3933424,113946,-580.7000000,-7180.0000000,-25.9000000,3,8,265
2011-09-30T12:08:53.121831,26600,49.0532633,8.3933328,113948,-585.1000000,-7000.3000000,-31.6000000,3,8,266
2011-09-30T12:08:53.221831,26700,49.0532627,8.3933235,113950,-591.2000000,-6812.7000000,-32.3000000,3,8,267
2011-09-30T12:08:53.321831,26800,49.0532621,8.3933136,113952,-619.4000000,-6602.4000000,-28.5000000,3,8,268
2011-09-30T12:08:53.421831,26900,49.0532615,8.3933048,113953,-637.7000000,-6412.6000000,-21.7000000,3,8,269
2011-09-30T12:08:53.521831,27000,49.0532609,8.3932954,113955,-657.5000000,-6230.8000000,-27.1000000,3,8,270
2011-09-30T12:08:53.621831,27100,49.0532603,8.3932871,113960,-686.1000000,-6099.2000000,-42.8000000,3,8,271
2011-09-30T12:08:53.721831,27200,49.0532596,8.3932789,113966,-734.3000000,-5974.0000000,-62.8000000,3,8,272
2011-09-30T12:08:53.821831,27300,49.0532588,8.3932702,113973,-810.0000000,-5829.0000000,-75.9000000,3,8,273
2011-09-30T12:08:53.921831,27400,49.0532580,8.3932624,113978,-895.4000000,-5688.0000000,-68.0000000,3,8,274
2011-09-30T12:08:54.021831,27500,49.0532571,8.3932541,113983,-984.4000000,-5529.8000000,-54.9000000,3,8,275
2011-09-30T12:08:54.121831,27600,49.0532561,8.3932467,113988,-1076.6000000,-5385.0000000,-56.2000000,3,8,276
2011-09-30T12:08:54.221831,27700,49.0532551,8.3932396,113993,-1186.3000000,-5241.6000000,-57.6000000,3,8,277
2011-09-30T12:08:54.321831,27800,49.0532538,8.3932319,114000,-1304.2000000,-5084.5000000,-59.9000000,3,8,278
2011-09-30T12:08:54.421831,27900,49.0532526,8.3932252,114006,-1410.6000000,-4939.4000000,-65.4000000,3,8,279
2011-09-30T12:08:54.521831,28000,49.0532512,8.3932187,114017,-1536.3000000,-4785.7000000,-71.1000000,3,8,280
2011-09-30T12:08:54.621831,28100,49.0532496,8.3932118,114031,-1690.2000000,-4606.8000000,-76.1000000,3,8,281
2011-09-30T12:08:54.721831,28200,49.0532480,8.3932057,114043,-1818.7000000,-4445.8000000,-68.3000000,3,8,282
2011-09-30T12:08:54.821831,28300,49.0532461,8.3931993,114055,-1959.2000000,-4279.7000000,-56.5000000,3,8,283
2011-09-30T12:08:54.921831,28400,49.0532442,8.3931937,114063,-2096.1000000,-4140.8000000,-47.6000000,3,8,284
2011-09-30T12:08:55.021831,28500,49.0532422,8.3931882,114071,-2238.0000000,-3998.5000000,-44.7000000,3,8,285
2011-09-30T12:08:55.121831,28600,49.0532399,8.3931825,114082,-2389.9000000,-3840.6000000,-45.4000000,3,8,286
2011-09-30T12:08:55.221831,28700,49.0532377,8.3931775,114090,-2532.8000000,-3689.7000000,-47.2000000,3,8,287
2011-09-30T12:08:55.321831,28800,49.0532353,8.3931727,114100,-2676.4000000,-3526.1000000,-46.1000000,3,8,288
2011-09-30T12:08:55.421831,28900,49.0532326,8.3931677,114108,-2830.7000000,-3320.0000000,-47.6000000,3,8,289
2011-09-30T12:08:55.521831,29000,49.0532299,8.3931635,114120,-2952.4000000,-3137.7000000,-56.7000000,3,8,290
2011-09-30T12:08:55.621831,29100,49.0532269,8.3931590,114131,-3070.3000000,-2944.1000000,-68.7000000,3,8,291
2011-09-30T12:08:55.721831,29200,49.0532241,8.3931553,114141,-3170.9000000,-2746.7000000,-71.2000000,3,8,292
2011-09-30T12:08:55.821831,29300,49.0532211,8.3931519,114148,-3266.7000000,-2513.1000000,-62.0000000,3,8,293
2011-09-30T12:08:55.921831,29400,49.0532178,8.3931486,114155,-3382.9000000,-2210.3000000,-71.1000000,3,8,294
2011-09-30T12:08:56.021831,29500,49.0532146,8.3931460,114164,-3469.6000000,-1929.5000000,-81.5000000,3,8,295
2011-09-30T12:08:56.121831,29600,49.0532115,8.3931437,114171,-3517.5000000,-1688.2000000,-59.4000000,3,8,296
2011-09-30T12:08:56.221831,29700,49.0532080,8.3931416,114174,-3549.9000000,-1452.4000000,-23.8000000,3,8,297
2011-09-30T12:08:56.321831,29800,49.0532047,8.3931399,114177,-3582.6000000,-1231.1000000,-29.2000000,3,8,298
2011-09-30T12:08:56.421831,29900,49.0532011,8.3931384,114184,-3619.9000000,-987.8000000,-54.2000000,3,8,299
2011-09-30T12:08:56.521831,30000,49.0531978,8.3931374,114191,-3653.4000000,-760.9000000,-66.4000000,3,8,300
2011-09-30T12:08:56.621831,30100,49.0531945,8.3931367,114196,-3730.6000000,-546.0000000,-49.0000000,3,8,301
2011-09-30T12:08:56.721831,30200,49.0531907,8.3931363,114203,-3842.1000000,-290.9000000,-34.5000000,3,8,302
2011-09-30T12:08:56.821831,30300,49.0531871,8.3931363,114209,-3939.7000000,-46.0000000,-26.5000000,3,8,303
2011-09-30T12:08:56.921831,30400,49.0531835,8.3931366,114213,-4029.1000000,197.5000000,-18.5000000,3,8,304
2011-09-30T12:08:57.021831,30500,49.0531794,8.3931374,114217,-4113.9000000,493.5000000,-13.2000000,3,8,305
2011-09-30T12:08:57.121831,30600,49.0531757,8.3931385,114220,-4177.1000000,780.2000000,-7.0000000,3,8,306
2011-09-30T12:08:57.221831,30700,49.0531715,8.3931402,114221,-4233.5000000,1099.3000000,9.3000000,3,8,307
2011-09-30T12:08:57.321831,30800,49.0531676,8.3931421,114219,-4270.2000000,1400.9000000,39.3000000,3,8,308
2011-09-30T12:08:57.421831,30900,49.0531638,8.3931445,114214,-4285.8000000,1726.3000000,74.5000000,3,8,309
2011-09-30T12:08:57.521831,31000,49.0531596,8.3931477,114205,-4290.7000000,2090.5000000,114.8000000,3,8,310
2011-09-30T12:08:57.621831,31100,49.0531557,8.3931511,114192,-4290.1000000,2434.2000000,139.9000000,3,8,311
2011-09-30T12:08:57.721831,31200,49.0531515,8.3931553,114176,-4285.7000000,2820.3000000,153.7000000,3,8,312
2011-09-30T12:08:57.821831,31300,49.0531477,8.3931597,114161,-4275.3000000,3178.3000000,148.4000000,3,8,313
2011-09-30T12:08:57.921831,31400,49.0531438,8.3931646,114149,-4258.8000000,3542.3000000,131.3000000,3,8,314
2011-09-30T12:08:58.021831,31500,49.0531396,8.3931705,114138,-4254.0000000,3912.6000000,119.8000000,3,8,315
2011-09-30T12:08:58.121831,31600,49.0531358,8.3931764,114128,-4249.4000000,4233.1000000,118.2000000,3,8,316
2011-09-30T12:08:58.221831,31700,49.0531317,8.3931834,114113,-4184.0000000,4631.6000000,136.9000000,3,8,317
2011-09-30T12:08:58.321831,31800,49.0531281,8.3931903,114096,-4073.9000000,5016.8000000,169.6000000,3,8,318
2011-09-30T12:08:58.421831,31900,49.0531242,8.3931985,114072,-3930.8000000,5435.9000000,221.1000000,3,10,319
2011-09-30T12:08:58.521831,32000,49.0531209,8.3932065,114048,-3805.9000000,5801.2000000,238.0000000,3,10,320
2011-09-30T12:08:58.621831,32100,49.0531176,8.3932149,114021,-3664.1000000,6155.4000000,261.2000000,3,10,321
2011-09-30T12:08:58.721831,32200,49.0531142,8.3932248,113996,-3496.7000000,6543.3000000,212.8000000,3,10,322
2011-09-30T12:08:58.821831,32300,49.0531112,8.3932342,113982,-3327.6000000,6892.1000000,139.3000000,3,10,323
2011-09-30T12:08:58.921831,32400,49.0531082,8.3932452,113970,-3106.9000000,7254.2000000,124.5000000,3,10,324
2011-09-30T12:08:59.021831,32500,49.0531056,8.3932555,113959,-2900.5000000,7571.6000000,120.9000000,3,10,325
2011-09-30T12:08:59.121831,32600,49.0531030,8.3932674,113950,-2675.5000000,7913.3000000,98.6000000,3,10,326
2011-09-30T12:08:59.221831,32700,49.0531008,8.3932787,113945,-2427.3000000,8220.6000000,72.7000000,3,10,327
2011-09-30T12:08:59.321831,32800,49.0530990,8.3932904,113939,-2139.7000000,8523.8000000,86.3000000,3,10,328
2011-09-30T12:08:59.421831,32900,49.0530972,8.3933037,113934,-1829.9000000,8844.3000000,95.3000000,3,12,329
2011-09-30T12:08:59.521831,33000,49.0530958,8.3933162,113929,-1525.7000000,9119.7000000,91.9000000,3,12,330
2011-09-30T12:08:59.621831,33100,49.0530946,8.3933303,113914,-1179.6000000,9400.5000000,167.8000000,3,12,331
2011-09-30T12:08:59.721831,33200,49.0530938,8.3933436,113902,-879.7000000,9657.8000000,145.8000000,3,12,332
2011-09-30T12:08:59.821831,33300,49.0530933,8.3933572,113897,-571.5000000,9912.9000000,78.4000000,3,12,333
2011-09-30T12:08:59.921831,33400,49.0530931,8.3933725,113892,-242.7000000,10174.0000000,59.9000000,3,12,334
2011-09-30T12:09:00.021831,33500,49.0530931,8.3933868,113888,51.2000000,10400.2000000,66.0000000,3,12,335
2011-09-30T12:09:00.121831,33600,49.0530935,8.3934028,113882,391.7000000,10637.6000000,58.3000000,3,12,336
2011-09-30T12:09:00.221831,33700,49.0530941,8.3934177,113880,687.3000000,10846.2000000,36.7000000,3,12,337
2011-09-30T12:09:00.321831,33800,49.0530951,8.3934343,113876,990.4000000,11042.7000000,45.4000000,3,12,338
2011-09-30T12:09:00.421831,33900,49.0530962,8.3934496,113872,1260.9000000,11189.5000000,47.4000000,3,10,339
2011-09-30T12:09:00.521831,34000,49.0530976,8.3934651,113866,1518.6000000,11310.8000000,53.3000000,3,10,340
2011-09-30T12:09:00.621831,34100,49.0530993,8.3934824,113863,1758.2000000,11454.7000000,30.3000000,3,10,341
2011-09-30T12:09:00.721831,34200,49.0531011,8.3934983,113864,1924.8000000,11604.5000000,-1.3000000,3,10,342
2011-09-30T12:09:00.821831,34300,49.0531031,8.3935161,113865,2046.9000000,11778.5000000,11.6000000,3,10,343
2011-09-30T12:09:00.921831,34400,49.0531049,8.3935324,113862,2109.2000000,11944.3000000,49.6000000,3,10,344
2011-09-30T12:09:01.021831,34500,49.0531070,8.3935507,113857,2150.2000000,12129.8000000,43.6000000,3,10,345
2011-09-30T12:09:01.121831,34600,49.0531089,8.3935675,113855,2146.4000000,12284.7000000,10.8000000,3,10,346
2011-09-30T12:09:01.221831,34700,49.0531108,8.3935845,113854,2132.2000000,12422.4000000,1.4000000,3,10,347
2011-09-30T12:09:01.321831,34800,49.0531129,8.3936034,113851,2115.6000000,12546.7000000,3.0000000,3,10,348
2011-09-30T12:09:01.421831,34900,49.0531147,8.3936208,113852,2086.8000000,12624.4000000,-9.4000000,3,10,349
2011-09-30T12:09:01.521831,35000,49.0531168,8.3936398,113858,2025.8000000,12667.6000000,-17.9000000,3,10,350
2011-09-30T12:09:01.621831,35100,49.0531185,8.3936572,113861,1959.2000000,12687.2000000,-11.5000000,3,10,351
2011-09-30T12:09:01.721831,35200,49.0531202,8.3936746,113863,1891.3000000,12713.9000000,2.8000000,3,10,352
2011-09-30T12:09:01.821831,35300,49.0531220,8.3936938,113862,1831.2000000,12755.2000000,19.8000000,3,10,353
2011-09-30T12:09:01.921831,35400,49.0531236,8.3937113,113862,1781.5000000,12796.6000000,14.1000000,3,10,354
2011-09-30T12:09:02.021831,35500,49.0531253,8.3937307,113861,1711.3000000,12834.7000000,9.4000000,3,10,355
2011-09-30T12:09:02.121831,35600,49.0531268,8.3937483,113864,1641.7000000,12868.5000000,-14.0000000,3,10,356
2011-09-30T12:09:02.221831,35700,49.0531282,8.3937660,113866,1569.5000000,12894.3000000,-7.7000000,3,10,357
2011-09-30T12:09:02.321831,35800,49.0531297,8.3937854,113860,1503.1000000,12913.6000000,47.0000000,3,10,358
2011-09-30T12:09:02.421831,35900,49.0531310,8.3938032,113851,1449.3000000,12937.3000000,60.0000000,3,10,359
2011-09-30T12:09:02.521831,36000,49.0531323,8.3938228,113844,1401.5000000,12959.3000000,45.5000000,3,10,360
2011-09-30T12:09:02.621831,36100,49.0531336,8.3938406,113837,1368.1000000,12973.4000000,50.8000000,3,10,361
2011-09-30T12:09:02.721831,36200,49.0531348,8.3938584,113831,1342.2000000,13006.1000000,32.5000000,3,10,362
2011-09-30T12:09:02.821831,36300,49.0531361,8.3938782,113830,1319.0000000,13064.0000000,-16.6000000,3,10,363
2011-09-30T12:09:02.921831,36400,49.0531372,8.3938962,113829,1291.0000000,13108.1000000,2.9000000,3,10,364
2011-09-30T12:09:03.021831,36500,49.0531384,8.3939160,113820,1267.7000000,13143.8000000,38.0000000,3,10,365
2011-09-30T12:09:03.121831,36600,49.0531396,8.3939341,113813,1252.4000000,13177.1000000,36.1000000,3,10,366
2011-09-30T12:09:03.221831,36700,49.0531407,8.3939523,113806,1256.1000000,13205.0000000,32.1000000,3,10,367
2011-09-30T12:09:03.321831,36800,49.0531419,8.3939723,113800,1259.2000000,13231.6000000,43.3000000,3,10,368
2011-09-30T12:09:03.421831,36900,49.0531430,8.3939905,113793,1265.9000000,13263.2000000,24.2000000,3,10,369
2011-09-30T12:09:03.521831,37000,49.0531442,8.3940088,113789,1274.7000000,13300.0000000,5.3000000,3,10,370
2011-09-30T12:09:03.621831,37100,49.0531454,8.3940289,113786,1296.8000000,13337.2000000,16.4000000,3,10,371
2011-09-30T12:09:03.721831,37200,49.0531466,8.3940473,113775,1324.7000000,13365.4000000,55.2000000,3,10,372
2011-09-30T12:09:03.821831,37300,49.0531479,8.3940675,113766,1353.9000000,13396.7000000,67.7000000,3,10,373
2011-09-30T12:09:03.921831,37400,49.0531492,8.3940859,113758,1372.0000000,13427.7000000,73.2000000,3,10,374
2011-09-30T12:09:04.021831,37500,49.0531504,8.3941044,113753,1386.4000000,13460.3000000,70.5000000,3,10,375
2011-09-30T12:09:04.121831,37600,49.0531518,8.3941247,113746,1386.8000000,13495.1000000,64.0000000,3,10,376
2011-09-30T12:09:04.221831,37700,49.0531530,8.3941433,113739,1388.7000000,13529.0000000,54.5000000,3,11,377
2011-09-30T12:09:04.321831,37800,49.0531542,8.3941619,113738,1389.4000000,13568.4000000,23.0000000,3,11,378
2011-09-30T12:09:04.421831,37900,49.0531556,8.3941824,113736,1399.3000000,13605.7000000,21.5000000,3,11,379
2011-09-30T12:09:04.521831,38000,49.0531569,8.3942011,113733,1405.7000000,13638.3000000,37.2000000,3,11,380
2011-09-30T12:09:04.621831,38100,49.0531579,8.3942161,113730,1415.1000000,13665.7000000,39.0000000,3,11,381
2011-09-30T12:09:04.721831,38200,49.0531595,8.3942405,113723,1417.4000000,13704.4000000,51.5000000,3,11,382
2011-09-30T12:09:04.821831,38300,49.0531608,8.3942593,113714,1417.7000000,13736.9000000,64.9000000,3,11,383
2011-09-30T12:09:04.921831,38400,49.0531622,8.3942801,113706,1413.2000000,13780.3000000,42.7000000,3,11,384
2011-09-30T12:09:05.021831,38500,49.0531635,8.3942990,113701,1421.9000000,13815.3000000,48.6000000,3,11,385
2011-09-30T12:09:05.121831,38600,49.0531648,8.3943180,113687,1429.0000000,13840.3000000,71.2000000,3,11,386
2011-09-30T12:09:05.221831,38700,49.0531663,8.3943388,113670,1432.4000000,13870.2000000,82.0000000,3,11,387
2011-09-30T12:09:05.321831,38800,49.0531676,8.3943579,113659,1439.7000000,13908.8000000,49.0000000,3,11,388
2011-09-30T12:09:05.421831,38900,49.0531691,8.3943789,113649,1444.6000000,13941.4000000,46.5000000,3,11,389
2011-09-30T12:09:05.521831,39000,49.0531704,8.3943980,113636,1449.1000000,13970.3000000,73.3000000,3,11,390
2011-09-30T12:09:05.621831,39100,49.0531717,8.3944171,113625,1458.5000000,14009.7000000,37.8000000,3,11,391
2011-09-30T12:09:05.721831,39200,49.0531732,8.3944383,113618,1470.9000000,14038.5000000,25.2000000,3,10,392
2011-09-30T12:09:05.821831,39300,49.0531745,8.3944575,113607,1466.3000000,14050.0000000,61.6000000,3,10,393
2011-09-30T12:09:05.921831,39400,49.0531759,8.3944767,113599,1456.0000000,14053.9000000,52.7000000,3,10,394
2011-09-30T12:09:06.021831,39500,49.0531773,8.3944979,113589,1453.8000000,14053.0000000,48.9000000,3,10,395
2011-09-30T12:09:06.121831,39600,49.0531786,8.3945171,113584,1455.4000000,14053.6000000,26.7000000,3,10,396
2011-09-30T12:09:06.221831,39700,49.0531801,8.3945383,113578,1454.9000000,14043.6000000,34.9000000,3,10,397
2011-09-30T12:09:06.321831,39800,49.0531814,8.3945575,113567,1450.6000000,14024.2000000,81.5000000,3,10,398
2011-09-30T12:09:06.421831,39900,49.0531827,8.3945767,113556,1438.2000000,14007.4000000,92.7000000,3,10,399
2011-09-30T12:09:06.521831,40000,49.0531842,8.3945978,113546,1422.8000000,13987.9000000,81.8000000,3,10,400
2011-09-30T12:09:06.621831,40100,49.0531854,8.3946169,113536,1402.1000000,13963.2000000,98.0000000,3,10,401
2011-09-30T12:09:06.721831,40200,49.0531867,8.3946360,113527,1383.4000000,13943.6000000,94.5000000,3,10,402
2011-09-30T12:09:06.821831,40300,49.0531880,8.3946570,113520,1362.7000000,13926.9000000,65.7000000,3,10,403
2011-09-30T12:09:06.921831,40400,49.0531892,8.3946760,113516,1358.7000000,13903.4000000,68.5000000,3,10,404
2011-09-30T12:09:07.021831,40500,49.0531906,8.3946969,113509,1355.8000000,13877.1000000,73.6000000,3,10,405
2011-09-30T12:09:07.121831,40600,49.0531918,8.3947159,113505,1340.5000000,13856.6000000,56.6000000,3,10,406
2011-09-30T12:09:07.221831,40700,49.0531930,8.3947348,113500,1325.9000000,13834.4000000,58.3000000,3,10,407
2011-09-30T12:09:07.321831,40800,49.0531943,8.3947556,113492,1310.9000000,13799.7000000,71.9000000,3,10,408
2011-09-30T12:09:07.421831,40900,49.0531954,8.3947744,113482,1294.3000000,13762.9000000,95.7000000,3,10,409
2011-09-30T12:09:07.521831,41000,49.0531966,8.3947932,113473,1266.1000000,13725.0000000,87.0000000,3,10,410
2011-09-30T12:09:07.621831,41100,49.0531978,8.3948138,113466,1228.4000000,13679.6000000,55.7000000,3,10,411
2011-09-30T12:09:07.721831,41200,49.0531989,8.3948324,113460,1192.0000000,13614.2000000,58.6000000,3,10,412
2011-09-30T12:09:07.821831,41300,49.0532000,8.3948528,113449,1151.0000000,13519.8000000,92.4000000,3,10,413
2011-09-30T12:09:07.921831,41400,49.0532010,8.3948712,113442,1117.2000000,13419.2000000,78.8000000,3,10,414
2011-09-30T12:09:08.021831,41500,49.0532020,8.3948893,113436,1085.1000000,13287.7000000,59.4000000,3,10,415
2011-09-30T12:09:08.121831,41600,49.0532030,8.3949091,113429,1045.3000000,13122.4000000,59.0000000,3,11,416
2011-09-30T12:09:08.221831,41700,49.0532039,8.3949268,113422,999.9000000,12950.8000000,63.1000000,3,11,417
2011-09-30T12:09:08.321831,41800,49.0532047,8.3949443,113413,957.7000000,12767.2000000,82.3000000,3,11,418
2011-09-30T12:09:08.421831,41900,49.0532056,8.3949632,113403,915.6000000,12562.0000000,77.2000000,3,11,419
2011-09-30T12:09:08.521831,42000,49.0532064,8.3949801,113398,890.7000000,12364.9000000,57.8000000,3,10,420
2011-09-30T12:09:08.621831,42100,49.0532072,8.3949983,113389,856.9000000,12123.8000000,82.2000000,3,10,421
2011-09-30T12:09:08.721831,42200,49.0532080,8.3950146,113380,836.4000000,11900.7000000,99.6000000,3,10,422
2011-09-30T12:09:08.821831,42300,49.0532087,8.3950306,113373,821.8000000,11676.9000000,80.9000000,3,10,423
2011-09-30T12:09:08.921831,42400,49.0532095,8.3950478,113370,795.6000000,11422.2000000,53.5000000,3,10,424
2011-09-30T12:09:09.021831,42500,49.0532102,8.3950631,113367,784.7000000,11183.5000000,51.5000000,3,11,425
2011-09-30T12:09:09.121831,42600,49.0532109,8.3950780,113364,774.2000000,10939.6000000,46.4000000,3,11,426
2011-09-30T12:09:09.221831,42700,49.0532116,8.3950941,113361,754.5000000,10672.3000000,40.9000000,3,11,427
2011-09-30T12:09:09.321831,42800,49.0532122,8.3951083,113360,747.0000000,10423.3000000,50.1000000,3,11,428
2011-09-30T12:09:09.421831,42900,49.0532130,8.3951236,113353,738.2000000,10148.9000000,73.6000000,3,11,429
2011-09-30T12:09:09.521831,43000,49.0532136,8.3951372,113347,718.9000000,9903.0000000,76.5000000,3,11,430
2011-09-30T12:09:09.621831,43100,49.0532142,8.3951504,113342,698.8000000,9657.8000000,64.2000000,3,11,431
2011-09-30T12:09:09.721831,43200,49.0532148,8.3951645,113338,692.3000000,9391.6000000,47.5000000,3,11,432
2011-09-30T12:09:09.821831,43300,49.0532154,8.3951770,113336,670.9000000,9146.6000000,31.5000000,3,11,433
2011-09-30T12:09:09.921831,43400,49.0532160,8.3951892,113334,656.4000000,8904.1000000,27.1000000,3,11,434
2011-09-30T12:09:10.021831,43500,49.0532166,8.3952022,113329,644.0000000,8657.7000000,50.6000000,3,10,435
2011-09-30T12:09:10.121831,43600,49.0532172,8.3952138,113323,628.5000000,8471.3000000,55.4000000,3,10,436
2011-09-30T12:09:10.221831,43700,49.0532178,8.3952262,113317,628.8000000,8302.2000000,56.2000000,3,10,437
2011-09-30T12:09:10.321831,43800,49.0532184,8.3952374,113310,615.7000000,8162.2000000,69.1000000,3,10,438
2011-09-30T12:09:10.421831,43900,49.0532189,8.3952484,113302,590.5000000,8028.3000000,73.2000000,3,10,439
2011-09-30T12:09:10.521831,44000,49.0532195,8.3952602,113294,589.6000000,7867.5000000,62.9000000,3,10,440
2011-09-30T12:09:10.621831,44100,49.0532200,8.3952707,113290,599.8000000,7709.7000000,28.2000000,3,10,441
2011-09-30T12:09:10.721831,44200,49.0532206,8.3952821,113287,572.9000000,7538.4000000,30.3000000,3,10,442
2011-09-30T12:09:10.821831,44300,49.0532211,8.3952922,113281,548.1000000,7409.1000000,41.7000000,3,10,443
2011-09-30T12:09:10.921831,44400,49.0532216,8.3953022,113277,553.6000000,7303.1000000,34.2000000,3,10,444
2011-09-30T12:09:11.021831,44500,49.0532222,8.3953130,113276,557.7000000,7215.3000000,12.5000000,3,10,445
2011-09-30T12:09:11.121831,44600,49.0532227,8.3953228,113276,550.2000000,7144.1000000,3.5000000,3,10,446
2011-09-30T12:09:11.221831,44700,49.0532232,8.3953334,113276,532.0000000,7050.7000000,12.1000000,3,10,447
2011-09-30T12:09:11.321831,44800,49.0532237,8.3953429,113273,516.5000000,6958.7000000,26.7000000,3,10,448
2011-09-30T12:09:11.421831,44900,49.0532241,8.3953523,113269,505.9000000,6882.4000000,37.9000000,3,10,449
2011-09-30T12:09:11.521831,45000,49.0532246,8.3953626,113268,495.6000000,6830.2000000,28.8000000,3,10,450
2011-09-30T12:09:11.621831,45100,49.0532250,8.3953718,113269,496.5000000,6796.0000000,3.0000000,3,10,451
