pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:05:55.692908,22200,48.9981030,8.4828011,171295,-2711.0000000,-2022.9000000,-114.5000000,3,5,222
2011-09-26T15:05:55.792908,22300,48.9981004,8.4827981,171309,-2648.6000000,-1994.1000000,-93.1000000,3,5,223
2011-09-26T15:05:55.892908,22400,48.9980980,8.4827953,171323,-2630.2000000,-1946.1000000,-109.2000000,3,5,224
2011-09-26T15:05:55.992908,22500,48.9980957,8.4827926,171340,-2603.3000000,-1896.7000000,-120.3000000,3,5,225
2011-09-26T15:05:56.092908,22600,48.9980932,8.4827897,171359,-2567.6000000,-1849.0000000,-113.7000000,3,5,226
2011-09-26T15:05:56.192908,22700,48.9980909,8.4827872,171381,-2536.9000000,-1810.9000000,-144.5000000,3,5,227
2011-09-26T15:05:56.292908,22800,48.9980885,8.4827844,171408,-2465.5000000,-1801.5000000,-204.0000000,3,5,228
2011-09-26T15:05:56.392908,22900,48.9980863,8.4827819,171436,-2415.0000000,-1775.9000000,-235.1000000,3,5,229
2011-09-26T15:05:56.492908,23000,48.9980842,8.4827795,171461,-2380.3000000,-1729.7000000,-213.3000000,3,7,230
2011-09-26T15:05:56.592908,23100,48.9980819,8.4827769,171478,-2314.6000000,-1692.5000000,-162.2000000,3,7,231
2011-09-26T15:05:56.692908,23200,48.9980798,8.4827747,171487,-2256.5000000,-1661.6000000,-126.9000000,3,7,232
2011-09-26T15:05:56.792908,23300,48.9980778,8.4827724,171494,-2245.5000000,-1679.2000000,-114.6000000,3,7,233
2011-09-26T15:05:56.892908,23400,48.9980755,8.4827697,171505,-2258.4000000,-1728.8000000,-146.4000000,3,7,234
2011-09-26T15:05:56.992908,23500,48.9980734,8.4827674,171519,-2307.3000000,-1741.3000000,-163.4000000,3,7,235
2011-09-26T15:05:57.092908,23600,48.9980713,8.4827650,171531,-2351.4000000,-1735.6000000,-150.9000000,3,7,236
2011-09-26T15:05:57.192908,23700,48.9980689,8.4827623,171541,-2363.2000000,-1764.4000000,-121.2000000,3,7,237
2011-09-26T15:05:57.292908,23800,48.9980667,8.4827599,171549,-2375.5000000,-1788.9000000,-118.0000000,3,7,238
2011-09-26T15:05:57.392908,23900,48.9980646,8.4827574,171558,-2389.9000000,-1796.8000000,-121.0000000,3,4,239
2011-09-26T15:05:57.492908,24000,48.9980622,8.4827546,171574,-2369.0000000,-1821.6000000,-171.0000000,3,4,240
2011-09-26T15:05:57.592908,24100,48.9980601,8.4827521,171599,-2337.2000000,-1823.5000000,-266.7000000,3,4,241
2011-09-26T15:05:57.692908,24200,48.9980578,8.4827494,171624,-2304.3000000,-1834.8000000,-222.4000000,3,4,242
2011-09-26T15:05:57.792908,24300,48.9980557,8.4827468,171632,-2267.5000000,-1838.6000000,-111.3000000,3,4,243
2011-09-26T15:05:57.892908,24400,48.9980537,8.4827444,171636,-2266.7000000,-1806.7000000,-65.9000000,3,0,244
2011-09-26T15:05:57.992908,24500,48.9980514,8.4827417,171645,-2259.7000000,-1770.7000000,-94.0000000,3,0,245
2011-09-26T15:05:58.092908,24600,48.9980494,8.4827393,171658,-2241.2000000,-1760.5000000,-131.4000000,3,0,246
2011-09-26T15:05:58.192908,24700,48.9980472,8.4827367,171674,-2221.9000000,-1761.6000000,-153.5000000,3,0,247
2011-09-26T15:05:58.292908,24800,48.9980452,8.4827342,171689,-2219.4000000,-1776.0000000,-161.2000000,3,0,248
2011-09-26T15:05:58.392908,24900,48.9980432,8.4827318,171705,-2218.4000000,-1797.8000000,-162.8000000,3,1,249
2011-09-26T15:05:58.492908,25000,48.9980412,8.4827293,171723,-2224.8000000,-1798.1000000,-180.7000000,3,1,250
2011-09-26T15:05:58.592908,25100,48.9980390,8.4827266,171742,-2217.6000000,-1836.2000000,-169.5000000,3,1,251
2011-09-26T15:05:58.692908,25200,48.9980370,8.4827240,171757,-2235.9000000,-1852.7000000,-160.3000000,3,1,252
2011-09-26T15:05:58.792908,25300,48.9980349,8.4827215,171773,-2261.6000000,-1874.0000000,-160.3000000,3,1,253
2011-09-26T15:05:58.892908,25400,48.9980327,8.4827186,171789,-2288.7000000,-1907.3000000,-157.8000000,3,4,254
2011-09-26T15:05:58.992908,25500,48.9980306,8.4827159,171807,-2300.4000000,-1951.2000000,-172.0000000,3,4,255
2011-09-26T15:05:59.092908,25600,48.9980285,8.4827132,171825,-2331.7000000,-1974.8000000,-187.1000000,3,4,256
2011-09-26T15:05:59.192908,25700,48.9980261,8.4827102,171841,-2347.0000000,-2032.0000000,-136.4000000,3,4,257
2011-09-26T15:05:59.292908,25800,48.9980238,8.4827070,171848,-2363.9000000,-2105.4000000,-81.3000000,3,8,258
2011-09-26T15:05:59.392908,25900,48.9980216,8.4827041,171859,-2418.9000000,-2143.1000000,-103.7000000,3,8,259
2011-09-26T15:05:59.492908,26000,48.9980194,8.4827011,171873,-2465.4000000,-2165.5000000,-137.2000000,3,8,260
2011-09-26T15:05:59.592908,26100,48.9980172,8.4826981,171889,-2455.1000000,-2227.9000000,-159.3000000,3,8,261
2011-09-26T15:05:59.692908,26200,48.9980148,8.4826946,171906,-2433.8000000,-2317.7000000,-154.6000000,3,8,262
2011-09-26T15:05:59.792908,26300,48.9980126,8.4826913,171923,-2461.8000000,-2351.1000000,-174.4000000,3,9,263
2011-09-26T15:05:59.892908,26400,48.9980103,8.4826881,171941,-2502.9000000,-2348.1000000,-184.2000000,3,9,264
2011-09-26T15:05:59.992908,26500,48.9980078,8.4826846,171964,-2510.2000000,-2376.8000000,-202.7000000,3,9,265
2011-09-26T15:06:00.092908,26600,48.9980055,8.4826813,171982,-2547.1000000,-2394.8000000,-162.9000000,3,9,266
2011-09-26T15:06:00.192908,26700,48.9980029,8.4826777,171990,-2624.3000000,-2358.3000000,-78.7000000,3,9,267
2011-09-26T15:06:00.292908,26800,48.9980006,8.4826745,172003,-2645.5000000,-2368.8000000,-139.5000000,3,11,268
2011-09-26T15:06:00.392908,26900,48.9979982,8.4826712,172025,-2617.2000000,-2446.5000000,-202.2000000,3,11,269
2011-09-26T15:06:00.492908,27000,48.9979956,8.4826674,172046,-2625.2000000,-2505.2000000,-191.4000000,3,11,270
2011-09-26T15:06:00.592908,27100,48.9979932,8.4826639,172062,-2672.5000000,-2526.1000000,-176.2000000,3,11,271
2011-09-26T15:06:00.692908,27200,48.9979908,8.4826604,172084,-2739.1000000,-2505.1000000,-217.1000000,3,11,272
2011-09-26T15:06:00.792908,27300,48.9979882,8.4826567,172108,-2820.6000000,-2464.0000000,-210.4000000,3,10,273
2011-09-26T15:06:00.892908,27400,48.9979857,8.4826533,172125,-2888.7000000,-2426.7000000,-180.3000000,3,10,274
2011-09-26T15:06:00.992908,27500,48.9979832,8.4826500,172141,-2915.3000000,-2427.7000000,-169.1000000,3,10,275
2011-09-26T15:06:01.092908,27600,48.9979805,8.4826461,172166,-2886.8000000,-2488.8000000,-224.2000000,3,10,276
2011-09-26T15:06:01.192908,27700,48.9979780,8.4826423,172187,-2891.5000000,-2512.4000000,-186.9000000,3,10,277
2011-09-26T15:06:01.292908,27800,48.9979754,8.4826387,172202,-2926.3000000,-2486.1000000,-128.0000000,3,11,278
2011-09-26T15:06:01.392908,27900,48.9979728,8.4826354,172217,-2997.4000000,-2417.7000000,-141.3000000,3,11,279
2011-09-26T15:06:01.492908,28000,48.9979697,8.4826319,172243,-3054.2000000,-2375.5000000,-186.1000000,3,11,280
2011-09-26T15:06:01.592908,28100,48.9979669,8.4826286,172266,-3070.7000000,-2377.9000000,-211.8000000,3,11,281
2011-09-26T15:06:01.692908,28200,48.9979642,8.4826253,172291,-3053.9000000,-2404.6000000,-210.9000000,3,11,282
2011-09-26T15:06:01.792908,28300,48.9979613,8.4826216,172319,-3023.8000000,-2425.6000000,-218.8000000,3,9,283
2011-09-26T15:06:01.892908,28400,48.9979587,8.4826183,172343,-3027.2000000,-2407.3000000,-206.6000000,3,9,284
2011-09-26T15:06:01.992908,28500,48.9979562,8.4826149,172365,-3053.8000000,-2371.2000000,-185.1000000,3,9,285
2011-09-26T15:06:02.092908,28600,48.9979532,8.4826112,172389,-3080.3000000,-2352.7000000,-165.5000000,3,9,286
2011-09-26T15:06:02.192908,28700,48.9979507,8.4826078,172410,-3069.6000000,-2378.6000000,-135.6000000,3,9,287
2011-09-26T15:06:02.292908,28800,48.9979480,8.4826043,172425,-3064.1000000,-2410.5000000,-108.6000000,3,10,288
2011-09-26T15:06:02.392908,28900,48.9979450,8.4826005,172447,-3079.1000000,-2430.5000000,-129.8000000,3,10,289
2011-09-26T15:06:02.492908,29000,48.9979422,8.4825971,172469,-3099.7000000,-2437.7000000,-188.2000000,3,10,290
2011-09-26T15:06:02.592908,29100,48.9979393,8.4825938,172495,-3116.8000000,-2441.0000000,-225.8000000,3,10,291
2011-09-26T15:06:02.692908,29200,48.9979362,8.4825901,172522,-3124.7000000,-2451.5000000,-212.4000000,3,10,292
2011-09-26T15:06:02.792908,29300,48.9979333,8.4825867,172541,-3122.7000000,-2474.1000000,-181.2000000,3,10,293
2011-09-26T15:06:02.892908,29400,48.9979302,8.4825831,172565,-3135.9000000,-2485.1000000,-164.6000000,3,10,294
2011-09-26T15:06:02.992908,29500,48.9979273,8.4825798,172584,-3152.6000000,-2485.6000000,-133.0000000,3,10,295
2011-09-26T15:06:03.092908,29600,48.9979245,8.4825764,172603,-3161.7000000,-2516.4000000,-119.6000000,3,10,296
2011-09-26T15:06:03.192908,29700,48.9979216,8.4825729,172621,-3156.9000000,-2553.0000000,-135.2000000,3,11,297
2011-09-26T15:06:03.292908,29800,48.9979185,8.4825691,172644,-3167.3000000,-2573.9000000,-169.4000000,3,11,298
2011-09-26T15:06:03.392908,29900,48.9979156,8.4825656,172666,-3193.1000000,-2561.4000000,-180.8000000,3,11,299
2011-09-26T15:06:03.492908,30000,48.9979123,8.4825618,172688,-3211.1000000,-2537.0000000,-166.0000000,3,11,300
2011-09-26T15:06:03.592908,30100,48.9979094,8.4825585,172711,-3219.9000000,-2538.0000000,-180.9000000,3,11,301
2011-09-26T15:06:03.692908,30200,48.9979064,8.4825550,172734,-3215.3000000,-2587.3000000,-175.1000000,3,12,302
2011-09-26T15:06:03.792908,30300,48.9979031,8.4825511,172754,-3206.0000000,-2635.1000000,-148.6000000,3,12,303
2011-09-26T15:06:03.892908,30400,48.9979001,8.4825475,172770,-3251.5000000,-2608.6000000,-161.5000000,3,12,304
2011-09-26T15:06:03.992908,30500,48.9978970,8.4825439,172780,-3312.2000000,-2554.9000000,-171.8000000,3,12,305
2011-09-26T15:06:04.092908,30600,48.9978936,8.4825400,172802,-3337.7000000,-2544.7000000,-248.3000000,3,12,306
2011-09-26T15:06:04.192908,30700,48.9978906,8.4825364,172822,-3330.7000000,-2566.9000000,-268.8000000,3,11,307
2011-09-26T15:06:04.292908,30800,48.9978873,8.4825325,172840,-3339.9000000,-2580.5000000,-191.6000000,3,11,308
2011-09-26T15:06:04.392908,30900,48.9978843,8.4825289,172841,-3348.6000000,-2589.2000000,-108.6000000,3,11,309
2011-09-26T15:06:04.492908,31000,48.9978812,8.4825253,172842,-3377.0000000,-2579.8000000,-95.6000000,3,11,310
2011-09-26T15:06:04.592908,31100,48.9978777,8.4825215,172846,-3408.2000000,-2581.8000000,-132.8000000,3,11,311
2011-09-26T15:06:04.692908,31200,48.9978746,8.4825182,172852,-3406.7000000,-2594.6000000,-163.9000000,3,10,312
2011-09-26T15:06:04.792908,31300,48.9978714,8.4825148,172859,-3409.1000000,-2592.1000000,-168.6000000,3,10,313
2011-09-26T15:06:04.892908,31400,48.9978679,8.4825112,172863,-3422.5000000,-2588.9000000,-141.8000000,3,10,314
2011-09-26T15:06:04.992908,31500,48.9978647,8.4825077,172865,-3403.7000000,-2600.4000000,-119.1000000,3,10,315
2011-09-26T15:06:05.092908,31600,48.9978616,8.4825042,172867,-3378.2000000,-2607.2000000,-139.4000000,3,10,316
2011-09-26T15:06:05.192908,31700,48.9978585,8.4825007,172873,-3353.2000000,-2611.0000000,-125.5000000,3,11,317
2011-09-26T15:06:05.292908,31800,48.9978550,8.4824968,172880,-3327.6000000,-2589.2000000,-143.7000000,3,11,318
2011-09-26T15:06:05.392908,31900,48.9978520,8.4824932,172895,-3324.1000000,-2559.1000000,-174.9000000,3,11,319
2011-09-26T15:06:05.492908,32000,48.9978487,8.4824892,172903,-3319.3000000,-2525.0000000,-136.7000000,3,11,320
2011-09-26T15:06:05.592908,32100,48.9978457,8.4824857,172910,-3288.5000000,-2492.1000000,-104.3000000,3,10,321
2011-09-26T15:06:05.692908,32200,48.9978428,8.4824821,172917,-3241.5000000,-2474.4000000,-108.6000000,3,10,322
2011-09-26T15:06:05.792908,32300,48.9978400,8.4824785,172922,-3176.1000000,-2475.0000000,-122.6000000,3,10,323
2011-09-26T15:06:05.892908,32400,48.9978368,8.4824747,172932,-3137.2000000,-2457.5000000,-128.9000000,3,10,324
2011-09-26T15:06:05.992908,32500,48.9978339,8.4824712,172942,-3106.4000000,-2438.2000000,-113.7000000,3,10,325
2011-09-26T15:06:06.092908,32600,48.9978307,8.4824675,172950,-3091.4000000,-2406.4000000,-87.6000000,3,10,326
2011-09-26T15:06:06.192908,32700,48.9978279,8.4824642,172954,-3074.2000000,-2371.5000000,-62.5000000,3,10,327
2011-09-26T15:06:06.292908,32800,48.9978252,8.4824610,172963,-3051.3000000,-2334.4000000,-106.9000000,3,10,328
2011-09-26T15:06:06.392908,32900,48.9978223,8.4824576,172985,-2995.7000000,-2318.2000000,-183.3000000,3,10,329
2011-09-26T15:06:06.492908,33000,48.9978197,8.4824544,173007,-2906.0000000,-2301.7000000,-192.7000000,3,10,330
2011-09-26T15:06:06.592908,33100,48.9978172,8.4824514,173025,-2849.4000000,-2254.7000000,-163.4000000,3,8,331
2011-09-26T15:06:06.692908,33200,48.9978145,8.4824482,173043,-2815.7000000,-2184.5000000,-137.2000000,3,8,332
2011-09-26T15:06:06.792908,33300,48.9978121,8.4824454,173060,-2769.9000000,-2125.6000000,-103.0000000,3,8,333
2011-09-26T15:06:06.892908,33400,48.9978098,8.4824425,173079,-2705.1000000,-2078.8000000,-75.1000000,3,8,334
2011-09-26T15:06:06.992908,33500,48.9978073,8.4824395,173097,-2671.7000000,-2051.5000000,-99.8000000,3,8,335
2011-09-26T15:06:07.092908,33600,48.9978049,8.4824366,173114,-2623.8000000,-2029.1000000,-123.7000000,3,8,336
2011-09-26T15:06:07.192908,33700,48.9978026,8.4824337,173132,-2575.9000000,-2006.8000000,-147.6000000,3,7,337
2011-09-26T15:06:07.292908,33800,48.9978004,8.4824312,173144,-2541.1000000,-1979.0000000,-219.5000000,3,7,338
2011-09-26T15:06:07.392908,33900,48.9977982,8.4824287,173153,-2510.6000000,-1946.5000000,-149.7000000,3,7,339
2011-09-26T15:06:07.492908,34000,48.9977958,8.4824259,173153,-2467.8000000,-1930.5000000,-78.5000000,3,7,340
2011-09-26T15:06:07.592908,34100,48.9977937,8.4824235,173157,-2442.2000000,-1896.6000000,-94.2000000,3,8,341
2011-09-26T15:06:07.692908,34200,48.9977915,8.4824210,173161,-2416.5000000,-1862.7000000,-110.0000000,3,9,342
2011-09-26T15:06:07.792908,34300,48.9977892,8.4824183,173166,-2357.0000000,-1870.8000000,-83.0000000,3,9,343
2011-09-26T15:06:07.892908,34400,48.9977872,8.4824158,173167,-2317.3000000,-1857.0000000,-42.4000000,3,9,344
2011-09-26T15:06:07.992908,34500,48.9977851,8.4824134,173168,-2303.4000000,-1826.5000000,-50.3000000,3,9,345
2011-09-26T15:06:08.092908,34600,48.9977829,8.4824108,173176,-2287.0000000,-1810.5000000,-95.4000000,3,11,346
2011-09-26T15:06:08.192908,34700,48.9977809,8.4824084,173181,-2291.7000000,-1816.9000000,-91.3000000,3,11,347
2011-09-26T15:06:08.292908,34800,48.9977789,8.4824061,173184,-2309.3000000,-1828.3000000,-79.0000000,3,11,348
2011-09-26T15:06:08.392908,34900,48.9977766,8.4824036,173189,-2331.1000000,-1836.8000000,-47.4000000,3,11,349
2011-09-26T15:06:08.492908,35000,48.9977746,8.4824012,173192,-2356.6000000,-1835.5000000,-54.7000000,3,10,350
2011-09-26T15:06:08.592908,35100,48.9977726,8.4823988,173198,-2349.8000000,-1873.5000000,-97.9000000,3,10,351
2011-09-26T15:06:08.692908,35200,48.9977704,8.4823960,173206,-2349.9000000,-1906.4000000,-114.0000000,3,10,352
2011-09-26T15:06:08.792908,35300,48.9977683,8.4823935,173217,-2362.5000000,-1907.8000000,-117.1000000,3,10,353
2011-09-26T15:06:08.892908,35400,48.9977662,8.4823907,173229,-2391.5000000,-1874.3000000,-86.3000000,3,10,354
2011-09-26T15:06:08.992908,35500,48.9977638,8.4823878,173238,-2418.2000000,-1855.9000000,-71.9000000,3,10,355
2011-09-26T15:06:09.092908,35600,48.9977617,8.4823851,173234,-2445.4000000,-1854.3000000,-60.5000000,3,10,356
2011-09-26T15:06:09.192908,35700,48.9977595,8.4823825,173229,-2464.3000000,-1843.3000000,-45.1000000,3,10,357
2011-09-26T15:06:09.292908,35800,48.9977570,8.4823796,173226,-2472.8000000,-1862.1000000,-56.4000000,3,10,358
2011-09-26T15:06:09.392908,35900,48.9977548,8.4823769,173226,-2501.3000000,-1861.6000000,-55.5000000,3,10,359
2011-09-26T15:06:09.492908,36000,48.9977526,8.4823743,173222,-2526.6000000,-1859.2000000,-10.9000000,3,9,360
2011-09-26T15:06:09.592908,36100,48.9977501,8.4823715,173217,-2549.0000000,-1857.1000000,-10.7000000,3,9,361
2011-09-26T15:06:09.692908,36200,48.9977477,8.4823689,173218,-2593.5000000,-1829.1000000,-41.8000000,3,9,362
2011-09-26T15:06:09.792908,36300,48.9977451,8.4823661,173221,-2627.3000000,-1821.8000000,-56.0000000,3,9,363
2011-09-26T15:06:09.892908,36400,48.9977428,8.4823635,173222,-2622.4000000,-1856.7000000,-43.7000000,3,9,364
2011-09-26T15:06:09.992908,36500,48.9977404,8.4823609,173223,-2660.7000000,-1856.5000000,-40.3000000,3,7,365
2011-09-26T15:06:10.092908,36600,48.9977380,8.4823584,173225,-2714.4000000,-1828.8000000,-41.0000000,3,7,366
2011-09-26T15:06:10.192908,36700,48.9977353,8.4823556,173225,-2738.8000000,-1822.1000000,-19.0000000,3,7,367
2011-09-26T15:06:10.292908,36800,48.9977328,8.4823531,173226,-2749.3000000,-1833.9000000,-23.7000000,3,7,368
2011-09-26T15:06:10.392908,36900,48.9977301,8.4823503,173229,-2758.0000000,-1859.2000000,-42.7000000,3,7,369
2011-09-26T15:06:10.492908,37000,48.9977276,8.4823477,173232,-2792.5000000,-1846.7000000,-33.4000000,3,7,370
2011-09-26T15:06:10.592908,37100,48.9977251,8.4823451,173239,-2785.2000000,-1856.3000000,-70.4000000,3,7,371
2011-09-26T15:06:10.692908,37200,48.9977223,8.4823424,173245,-2788.6000000,-1841.3000000,-67.2000000,3,7,372
2011-09-26T15:06:10.792908,37300,48.9977198,8.4823399,173246,-2803.5000000,-1815.3000000,-14.3000000,3,7,373
2011-09-26T15:06:10.892908,37400,48.9977170,8.4823371,173243,-2793.5000000,-1791.0000000,12.1000000,3,7,374
2011-09-26T15:06:10.992908,37500,48.9977146,8.4823347,173245,-2750.8000000,-1774.2000000,-26.0000000,3,7,375
2011-09-26T15:06:11.092908,37600,48.9977122,8.4823323,173251,-2689.4000000,-1762.1000000,-56.0000000,3,7,376
2011-09-26T15:06:11.192908,37700,48.9977098,8.4823299,173255,-2637.4000000,-1732.1000000,-34.6000000,3,7,377
2011-09-26T15:06:11.292908,37800,48.9977072,8.4823274,173251,-2604.2000000,-1657.1000000,23.4000000,3,7,378
2011-09-26T15:06:11.392908,37900,48.9977049,8.4823251,173250,-2582.7000000,-1643.0000000,3.9000000,3,8,379
2011-09-26T15:06:11.492908,38000,48.9977026,8.4823229,173252,-2580.2000000,-1633.5000000,-22.9000000,3,8,380
2011-09-26T15:06:11.592908,38100,48.9977000,8.4823204,173256,-2557.5000000,-1629.3000000,-27.4000000,3,8,381
2011-09-26T15:06:11.692908,38200,48.9976977,8.4823182,173255,-2543.2000000,-1620.7000000,0.7000000,3,8,382
2011-09-26T15:06:11.792908,38300,48.9976952,8.4823158,173256,-2551.6000000,-1600.3000000,-7.8000000,3,8,383
2011-09-26T15:06:11.892908,38400,48.9976929,8.4823136,173259,-2514.5000000,-1622.0000000,-30.0000000,3,11,384
2011-09-26T15:06:11.992908,38500,48.9976907,8.4823113,173263,-2484.0000000,-1638.1000000,-35.8000000,3,11,385
2011-09-26T15:06:12.092908,38600,48.9976885,8.4823091,173263,-2479.8000000,-1608.9000000,-12.2000000,3,11,386
2011-09-26T15:06:12.192908,38700,48.9976860,8.4823068,173266,-2456.3000000,-1604.6000000,-37.7000000,3,11,387
2011-09-26T15:06:12.292908,38800,48.9976838,8.4823042,173273,-2434.2000000,-1601.2000000,-16.8000000,3,11,388
2011-09-26T15:06:12.392908,38900,48.9976816,8.4823013,173278,-2445.6000000,-1569.1000000,1.0000000,3,10,389
2011-09-26T15:06:12.492908,39000,48.9976795,8.4822988,173285,-2437.8000000,-1579.2000000,-25.7000000,3,10,390
2011-09-26T15:06:12.592908,39100,48.9976772,8.4822965,173287,-2465.1000000,-1589.6000000,-8.3000000,3,10,391
2011-09-26T15:06:12.692908,39200,48.9976747,8.4822938,173278,-2494.4000000,-1617.1000000,25.0000000,3,10,392
2011-09-26T15:06:12.792908,39300,48.9976724,8.4822915,173273,-2505.2000000,-1674.2000000,-5.1000000,3,10,393
2011-09-26T15:06:12.892908,39400,48.9976701,8.4822889,173271,-2534.8000000,-1692.7000000,-7.0000000,3,10,394
2011-09-26T15:06:12.992908,39500,48.9976676,8.4822863,173275,-2580.3000000,-1657.8000000,-40.4000000,3,10,395
2011-09-26T15:06:13.092908,39600,48.9976654,8.4822836,173278,-2627.8000000,-1635.9000000,-45.8000000,3,10,396
2011-09-26T15:06:13.192908,39700,48.9976631,8.4822811,173285,-2656.6000000,-1613.5000000,-52.6000000,3,10,397
2011-09-26T15:06:13.292908,39800,48.9976605,8.4822786,173289,-2653.3000000,-1599.7000000,3.8000000,3,10,398
2011-09-26T15:06:13.392908,39900,48.9976582,8.4822762,173291,-2627.3000000,-1618.8000000,26.3000000,3,7,399
2011-09-26T15:06:13.492908,40000,48.9976556,8.4822737,173288,-2631.0000000,-1583.0000000,3.0000000,3,7,400
2011-09-26T15:06:13.592908,40100,48.9976532,8.4822716,173284,-2606.2000000,-1587.8000000,10.0000000,3,7,401
2011-09-26T15:06:13.692908,40200,48.9976509,8.4822694,173281,-2579.8000000,-1584.6000000,-19.9000000,3,7,402
2011-09-26T15:06:13.792908,40300,48.9976485,8.4822674,173281,-2573.7000000,-1543.6000000,-83.3000000,3,7,403
2011-09-26T15:06:13.892908,40400,48.9976460,8.4822651,173287,-2563.9000000,-1529.7000000,-96.3000000,3,9,404
2011-09-26T15:06:13.992908,40500,48.9976437,8.4822628,173280,-2536.3000000,-1516.8000000,-19.8000000,3,9,405
2011-09-26T15:06:14.092908,40600,48.9976415,8.4822606,173281,-2527.8000000,-1479.1000000,-8.5000000,3,9,406
2011-09-26T15:06:14.192908,40700,48.9976391,8.4822582,173289,-2484.9000000,-1473.5000000,-42.9000000,3,9,407
2011-09-26T15:06:14.292908,40800,48.9976369,8.4822561,173299,-2482.3000000,-1451.0000000,-56.8000000,3,9,408
2011-09-26T15:06:14.392908,40900,48.9976344,8.4822537,173314,-2505.1000000,-1423.3000000,-55.3000000,3,9,409
2011-09-26T15:06:14.492908,41000,48.9976322,8.4822516,173324,-2489.1000000,-1430.1000000,-52.1000000,3,9,410
2011-09-26T15:06:14.592908,41100,48.9976300,8.4822495,173332,-2453.9000000,-1459.3000000,-62.1000000,3,9,411
2011-09-26T15:06:14.692908,41200,48.9976276,8.4822472,173349,-2445.8000000,-1495.3000000,-68.3000000,3,9,412
2011-09-26T15:06:14.792908,41300,48.9976255,8.4822451,173365,-2460.6000000,-1507.4000000,-50.8000000,3,11,413
2011-09-26T15:06:14.892908,41400,48.9976234,8.4822430,173383,-2475.2000000,-1506.2000000,-38.9000000,3,11,414
2011-09-26T15:06:14.992908,41500,48.9976210,8.4822407,173399,-2494.7000000,-1490.5000000,-71.7000000,3,11,415
2011-09-26T15:06:15.092908,41600,48.9976188,8.4822387,173409,-2491.3000000,-1499.0000000,-109.3000000,3,11,416
2011-09-26T15:06:15.192908,41700,48.9976164,8.4822366,173411,-2478.8000000,-1506.2000000,-56.6000000,3,11,417
2011-09-26T15:06:15.292908,41800,48.9976142,8.4822348,173390,-2506.0000000,-1463.2000000,69.7000000,3,12,418
2011-09-26T15:06:15.392908,41900,48.9976119,8.4822329,173370,-2517.6000000,-1453.8000000,75.5000000,3,12,419
2011-09-26T15:06:15.492908,42000,48.9976096,8.4822310,173365,-2512.0000000,-1488.0000000,-13.9000000,3,12,420
2011-09-26T15:06:15.592908,42100,48.9976071,8.4822290,173366,-2516.7000000,-1501.3000000,-55.9000000,3,12,421
2011-09-26T15:06:15.692908,42200,48.9976048,8.4822272,173365,-2537.3000000,-1487.1000000,-21.8000000,3,12,422
2011-09-26T15:06:15.792908,42300,48.9976026,8.4822252,173367,-2561.0000000,-1490.3000000,-13.5000000,3,10,423
2011-09-26T15:06:15.892908,42400,48.9976001,8.4822231,173367,-2586.6000000,-1488.8000000,-19.7000000,3,10,424
2011-09-26T15:06:15.992908,42500,48.9975978,8.4822212,173374,-2612.1000000,-1499.6000000,-22.2000000,3,10,425
2011-09-26T15:06:16.092908,42600,48.9975955,8.4822192,173380,-2636.6000000,-1501.4000000,-35.8000000,3,10,426
2011-09-26T15:06:16.192908,42700,48.9975929,8.4822171,173389,-2671.7000000,-1508.7000000,-30.8000000,3,10,427
2011-09-26T15:06:16.292908,42800,48.9975905,8.4822151,173402,-2695.8000000,-1524.8000000,-24.4000000,3,11,428
2011-09-26T15:06:16.392908,42900,48.9975879,8.4822130,173416,-2741.1000000,-1533.0000000,-52.4000000,3,11,429
2011-09-26T15:06:16.492908,43000,48.9975854,8.4822110,173427,-2797.7000000,-1546.9000000,-77.0000000,3,11,430
2011-09-26T15:06:16.592908,43100,48.9975829,8.4822090,173431,-2858.3000000,-1554.7000000,-61.1000000,3,11,431
2011-09-26T15:06:16.692908,43200,48.9975801,8.4822069,173426,-2907.5000000,-1597.6000000,-41.4000000,3,10,432
2011-09-26T15:06:16.792908,43300,48.9975774,8.4822048,173422,-2965.3000000,-1637.4000000,-55.4000000,3,10,433
2011-09-26T15:06:16.892908,43400,48.9975750,8.4822031,173425,-3036.0000000,-1631.1000000,-74.4000000,3,10,434
2011-09-26T15:06:16.992908,43500,48.9975720,8.4822008,173431,-3104.2000000,-1656.5000000,-75.4000000,3,9,435
2011-09-26T15:06:17.092908,43600,48.9975690,8.4821986,173437,-3172.4000000,-1681.9000000,-76.3000000,3,9,436
2011-09-26T15:06:17.192908,43700,48.9975660,8.4821964,173443,-3240.7000000,-1707.3000000,-77.3000000,3,8,437
2011-09-26T15:06:17.292908,43800,48.9975628,8.4821940,173439,-3304.7000000,-1731.2000000,-26.9000000,3,8,438
2011-09-26T15:06:17.392908,43900,48.9975598,8.4821917,173445,-3383.5000000,-1733.1000000,-27.2000000,3,8,439
2011-09-26T15:06:17.492908,44000,48.9975564,8.4821893,173453,-3459.1000000,-1732.0000000,-45.2000000,3,8,440
2011-09-26T15:06:17.592908,44100,48.9975533,8.4821870,173461,-3503.4000000,-1732.0000000,-69.3000000,3,8,441
2011-09-26T15:06:17.692908,44200,48.9975501,8.4821847,173472,-3507.7000000,-1721.4000000,-91.5000000,3,10,442
