pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T15:03:02.826285,9020,2.076585,-2.094012,-8.015202,0.101902,0.028164,0.999606
2011-09-26T15:03:02.836285,9030,1.746908,-2.125312,-8.072081,0.101308,0.024563,0.992844
2011-09-26T15:03:02.846285,9040,1.417232,-2.156612,-8.128961,0.100715,0.020962,0.986081
2011-09-26T15:03:02.856285,9050,1.087555,-2.187912,-8.185841,0.100121,0.017361,0.979319
2011-09-26T15:03:02.866285,9060,0.757879,-2.219212,-8.242721,0.099527,0.013760,0.972557
2011-09-26T15:03:02.876285,9070,0.428202,-2.250512,-8.299601,0.098933,0.010159,0.965795
2011-09-26T15:03:02.886285,9080,0.098526,-2.281811,-8.356481,0.098339,0.006558,0.959033
2011-09-26T15:03:02.896285,9090,-0.231151,-2.313111,-8.413361,0.097746,0.002956,0.952271
2011-09-26T15:03:02.906285,9100,-0.560827,-2.344411,-8.470240,0.097152,-0.000645,0.945509
2011-09-26T15:03:02.916285,9110,-0.890504,-2.375711,-8.527120,0.096558,-0.004246,0.938747
2011-09-26T15:03:02.926285,9120,-1.220180,-2.407011,-8.584000,0.095964,-0.007847,0.931985
2011-09-26T15:03:02.936285,9130,-1.376655,-2.375184,-8.624907,0.095172,-0.010978,0.944885
2011-09-26T15:03:02.946285,9140,-1.527031,-2.341134,-8.665251,0.094374,-0.014093,0.958478
2011-09-26T15:03:02.956285,9150,-1.677408,-2.307084,-8.705596,0.093575,-0.017207,0.972071
2011-09-26T15:03:02.966285,9160,-1.827785,-2.273034,-8.745940,0.092776,-0.020322,0.985664
2011-09-26T15:03:02.976285,9170,-1.978161,-2.238984,-8.786284,0.091978,-0.023436,0.999257
2011-09-26T15:03:02.986285,9180,-2.128538,-2.204933,-8.826629,0.091179,-0.026551,1.012850
2011-09-26T15:03:02.996285,9190,-2.278914,-2.170883,-8.866973,0.090380,-0.029665,1.026443
2011-09-26T15:03:03.006285,9200,-2.429291,-2.136833,-8.907317,0.089582,-0.032780,1.040036
2011-09-26T15:03:03.016285,9210,-2.579668,-2.102783,-8.947662,0.088783,-0.035895,1.053629
2011-09-26T15:03:03.026285,9220,-2.730044,-2.068733,-8.988006,0.087984,-0.039009,1.067222
2011-09-26T15:03:03.036285,9230,-2.597403,-1.891154,-9.109779,0.087348,-0.043140,1.066725
2011-09-26T15:03:03.046285,9240,-2.453489,-1.707858,-9.234796,0.086717,-0.047311,1.065667
2011-09-26T15:03:03.056285,9250,-2.309575,-1.524562,-9.359813,0.086087,-0.051482,1.064610
2011-09-26T15:03:03.066285,9260,-2.165661,-1.341266,-9.484829,0.085457,-0.055653,1.063552
2011-09-26T15:03:03.076285,9270,-2.021747,-1.157970,-9.609846,0.084827,-0.059824,1.062494
2011-09-26T15:03:03.086285,9280,-1.877832,-0.974674,-9.734863,0.084197,-0.063996,1.061436
2011-09-26T15:03:03.096285,9290,-1.733918,-0.791378,-9.859880,0.083566,-0.068167,1.060379
2011-09-26T15:03:03.106285,9300,-1.590004,-0.608082,-9.984896,0.082936,-0.072338,1.059321
2011-09-26T15:03:03.116285,9310,-1.446090,-0.424786,-10.109913,0.082306,-0.076509,1.058263
2011-09-26T15:03:03.126285,9320,-1.302176,-0.241490,-10.234930,0.081676,-0.080680,1.057205
2011-09-26T15:03:03.136285,9330,-1.261512,-0.115730,-10.350543,0.080677,-0.080688,1.055698
2011-09-26T15:03:03.146285,9340,-1.225610,0.007376,-10.465722,0.079660,-0.080505,1.054169
2011-09-26T15:03:03.156285,9350,-1.189709,0.130481,-10.580901,0.078644,-0.080321,1.052641
2011-09-26T15:03:03.166285,9360,-1.153807,0.253587,-10.696081,0.077628,-0.080137,1.051113
2011-09-26T15:03:03.176285,9370,-1.117906,0.376693,-10.811260,0.076611,-0.079953,1.049585
2011-09-26T15:03:03.186285,9380,-1.082004,0.499799,-10.926439,0.075595,-0.079769,1.048056
2011-09-26T15:03:03.196285,9390,-1.046103,0.622905,-11.041618,0.074579,-0.079586,1.046528
2011-09-26T15:03:03.206285,9400,-1.010201,0.746010,-11.156798,0.073563,-0.079402,1.045000
2011-09-26T15:03:03.216285,9410,-0.974300,0.869116,-11.271977,0.072546,-0.079218,1.043471
2011-09-26T15:03:03.226285,9420,-0.938398,0.992222,-11.387156,0.071530,-0.079034,1.041943
2011-09-26T15:03:03.236285,9430,-0.902497,1.115328,-11.502335,0.070514,-0.078850,1.040415
2011-09-26T15:03:03.246285,9440,-0.786510,1.078084,-11.599986,0.069289,-0.082309,1.034724
2011-09-26T15:03:03.256285,9450,-0.667523,1.034834,-11.696979,0.068055,-0.085904,1.028878
2011-09-26T15:03:03.266285,9460,-0.548536,0.991584,-11.793972,0.066822,-0.089500,1.023031
2011-09-26T15:03:03.276285,9470,-0.429549,0.948334,-11.890966,0.065589,-0.093095,1.017184
2011-09-26T15:03:03.286285,9480,-0.310562,0.905083,-11.987959,0.064356,-0.096690,1.011338
2011-09-26T15:03:03.296285,9490,-0.191575,0.861833,-12.084953,0.063123,-0.100285,1.005491
2011-09-26T15:03:03.306285,9500,-0.072588,0.818583,-12.181946,0.061889,-0.103881,0.999644
2011-09-26T15:03:03.316285,9510,0.046399,0.775332,-12.278940,0.060656,-0.107476,0.993798
2011-09-26T15:03:03.326285,9520,0.165386,0.732082,-12.375933,0.059423,-0.111071,0.987951
2011-09-26T15:03:03.336285,9530,0.284373,0.688832,-12.472926,0.058190,-0.114666,0.982105
2011-09-26T15:03:03.346285,9540,0.384664,0.584640,-12.506811,0.058508,-0.113504,0.982692
2011-09-26T15:03:03.356285,9550,0.484292,0.478290,-12.538461,0.058881,-0.112174,0.983508
2011-09-26T15:03:03.366285,9560,0.583920,0.371940,-12.570111,0.059255,-0.110843,0.984324
2011-09-26T15:03:03.376285,9570,0.683548,0.265589,-12.601761,0.059628,-0.109512,0.985140
2011-09-26T15:03:03.386285,9580,0.783176,0.159239,-12.633411,0.060001,-0.108182,0.985955
2011-09-26T15:03:03.396285,9590,0.882804,0.052889,-12.665061,0.060374,-0.106851,0.986771
2011-09-26T15:03:03.406285,9600,0.982433,-0.053461,-12.696710,0.060747,-0.105520,0.987587
2011-09-26T15:03:03.416285,9610,1.082061,-0.159811,-12.728360,0.061121,-0.104190,0.988403
2011-09-26T15:03:03.426285,9620,1.181689,-0.266162,-12.760010,0.061494,-0.102859,0.989218
2011-09-26T15:03:03.436285,9630,1.281317,-0.372512,-12.791660,0.061867,-0.101529,0.990034
2011-09-26T15:03:03.446285,9640,1.380945,-0.478862,-12.823310,0.062240,-0.100198,0.990850
2011-09-26T15:03:03.456285,9650,1.327683,-0.464524,-12.872313,0.062806,-0.098089,0.990063
2011-09-26T15:03:03.466285,9660,1.269314,-0.446154,-12.921896,0.063378,-0.095954,0.989224
2011-09-26T15:03:03.476285,9670,1.210946,-0.427784,-12.971478,0.063950,-0.093818,0.988384
2011-09-26T15:03:03.486285,9680,1.152577,-0.409415,-13.021061,0.064522,-0.091683,0.987544
2011-09-26T15:03:03.496285,9690,1.094208,-0.391045,-13.070644,0.065094,-0.089548,0.986704
2011-09-26T15:03:03.506285,9700,1.035839,-0.372675,-13.120227,0.065667,-0.087413,0.985864
2011-09-26T15:03:03.516285,9710,0.977470,-0.354305,-13.169810,0.066239,-0.085278,0.985024
2011-09-26T15:03:03.526285,9720,0.919101,-0.335936,-13.219392,0.066811,-0.083142,0.984184
2011-09-26T15:03:03.536285,9730,0.860732,-0.317566,-13.268975,0.067383,-0.081007,0.983345
2011-09-26T15:03:03.546285,9740,0.802363,-0.299196,-13.318558,0.067955,-0.078872,0.982505
2011-09-26T15:03:03.556285,9750,0.607994,-0.314988,-13.364038,0.066360,-0.078081,0.982821
2011-09-26T15:03:03.566285,9760,0.408368,-0.332101,-13.409359,0.064682,-0.077341,0.983182
2011-09-26T15:03:03.576285,9770,0.208743,-0.349213,-13.454680,0.063003,-0.076602,0.983542
2011-09-26T15:03:03.586285,9780,0.009118,-0.366325,-13.500001,0.061325,-0.075863,0.983903
2011-09-26T15:03:03.596285,9790,-0.190508,-0.383438,-13.545323,0.059646,-0.075124,0.984264
2011-09-26T15:03:03.606285,9800,-0.390133,-0.400550,-13.590644,0.057968,-0.074384,0.984625
2011-09-26T15:03:03.616285,9810,-0.589758,-0.417662,-13.635965,0.056289,-0.073645,0.984986
2011-09-26T15:03:03.626285,9820,-0.789383,-0.434775,-13.681286,0.054610,-0.072906,0.985347
2011-09-26T15:03:03.636285,9830,-0.989009,-0.451887,-13.726608,0.052932,-0.072166,0.985707
2011-09-26T15:03:03.646285,9840,-1.188634,-0.469000,-13.771929,0.051253,-0.071427,0.986068
2011-09-26T15:03:03.656285,9850,-1.247276,-0.504932,-13.803329,0.050748,-0.076252,0.987314
2011-09-26T15:03:03.666285,9860,-1.299626,-0.541703,-13.834108,0.050295,-0.081325,0.988600
2011-09-26T15:03:03.676285,9870,-1.351975,-0.578475,-13.864887,0.049843,-0.086397,0.989886
2011-09-26T15:03:03.686285,9880,-1.404325,-0.615247,-13.895666,0.049390,-0.091470,0.991172
2011-09-26T15:03:03.696285,9890,-1.456674,-0.652019,-13.926445,0.048937,-0.096543,0.992457
2011-09-26T15:03:03.706285,9900,-1.509024,-0.688791,-13.957224,0.048484,-0.101616,0.993743
2011-09-26T15:03:03.716285,9910,-1.561373,-0.725563,-13.988003,0.048031,-0.106689,0.995029
2011-09-26T15:03:03.726285,9920,-1.613723,-0.762335,-14.018782,0.047578,-0.111761,0.996315
2011-09-26T15:03:03.736285,9930,-1.666072,-0.799107,-14.049561,0.047126,-0.116834,0.997600
2011-09-26T15:03:03.746285,9940,-1.718422,-0.835879,-14.080340,0.046673,-0.121907,0.998886
2011-09-26T15:03:03.756285,9950,-1.770772,-0.872651,-14.111119,0.046220,-0.126980,1.000172
2011-09-26T15:03:03.766285,9960,-1.628425,-0.831562,-14.120832,0.046776,-0.128645,1.005599
2011-09-26T15:03:03.776285,9970,-1.478427,-0.787414,-14.129716,0.047371,-0.130175,1.011190
2011-09-26T15:03:03.786285,9980,-1.328429,-0.743266,-14.138601,0.047966,-0.131706,1.016780
2011-09-26T15:03:03.796285,9990,-1.178430,-0.699117,-14.147486,0.048562,-0.133237,1.022370
2011-09-26T15:03:03.806285,10000,-1.028432,-0.654969,-14.156370,0.049157,-0.134768,1.027961
2011-09-26T15:03:03.816285,10010,-0.878433,-0.610820,-14.165255,0.049752,-0.136299,1.033551
2011-09-26T15:03:03.826285,10020,-0.728435,-0.566672,-14.174139,0.050347,-0.137829,1.039142
2011-09-26T15:03:03.836285,10030,-0.578437,-0.522524,-14.183024,0.050943,-0.139360,1.044732
2011-09-26T15:03:03.846285,10040,-0.428438,-0.478375,-14.191908,0.051538,-0.140891,1.050322
2011-09-26T15:03:03.856285,10050,-0.278440,-0.434227,-14.200793,0.052133,-0.142422,1.055913
2011-09-26T15:03:03.866285,10060,-0.218105,-0.408498,-14.261961,0.052908,-0.140821,1.049456
2011-09-26T15:03:03.876285,10070,-0.161226,-0.383478,-14.325144,0.053690,-0.139100,1.042534
2011-09-26T15:03:03.886285,10080,-0.104347,-0.358459,-14.388327,0.054472,-0.137379,1.035613
2011-09-26T15:03:03.896285,10090,-0.047468,-0.333440,-14.451510,0.055254,-0.135658,1.028692
2011-09-26T15:03:03.906285,10100,0.009411,-0.308421,-14.514693,0.056035,-0.133937,1.021770
2011-09-26T15:03:03.916285,10110,0.066290,-0.283402,-14.577875,0.056817,-0.132216,1.014849
2011-09-26T15:03:03.926285,10120,0.123169,-0.258382,-14.641058,0.057599,-0.130496,1.007927
2011-09-26T15:03:03.936285,10130,0.180048,-0.233363,-14.704241,0.058381,-0.128775,1.001006
2011-09-26T15:03:03.946285,10140,0.236927,-0.208344,-14.767424,0.059162,-0.127054,0.994085
2011-09-26T15:03:03.956285,10150,0.293806,-0.183325,-14.830607,0.059944,-0.125333,0.987163
2011-09-26T15:03:03.966285,10160,0.267989,-0.219512,-14.859235,0.060617,-0.124997,0.987371
2011-09-26T15:03:03.976285,10170,0.238905,-0.258117,-14.886498,0.061286,-0.124717,0.987861
2011-09-26T15:03:03.986285,10180,0.209821,-0.296723,-14.913761,0.061954,-0.124436,0.988351
2011-09-26T15:03:03.996285,10190,0.180737,-0.335328,-14.941024,0.062623,-0.124156,0.988841
2011-09-26T15:03:04.006285,10200,0.151653,-0.373934,-14.968286,0.063292,-0.123875,0.989331
2011-09-26T15:03:04.016285,10210,0.122569,-0.412539,-14.995549,0.063960,-0.123594,0.989821
2011-09-26T15:03:04.026285,10220,0.093485,-0.451145,-15.022812,0.064629,-0.123314,0.990311
2011-09-26T15:03:04.036285,10230,0.064401,-0.489750,-15.050075,0.065297,-0.123033,0.990801
2011-09-26T15:03:04.046285,10240,0.035317,-0.528356,-15.077338,0.065966,-0.122753,0.991290
2011-09-26T15:03:04.056285,10250,0.006233,-0.566961,-15.104600,0.066635,-0.122472,0.991780
2011-09-26T15:03:04.066285,10260,-0.022851,-0.605567,-15.131863,0.067303,-0.122191,0.992270
2011-09-26T15:03:04.076285,10270,-0.190435,-0.623985,-15.131044,0.067590,-0.122553,0.991235
2011-09-26T15:03:04.086285,10280,-0.363550,-0.641598,-15.129104,0.067862,-0.122941,0.990139
2011-09-26T15:03:04.096285,10290,-0.536665,-0.659210,-15.127163,0.068133,-0.123328,0.989042
2011-09-26T15:03:04.106285,10300,-0.709780,-0.676823,-15.125223,0.068405,-0.123715,0.987946
2011-09-26T15:03:04.116285,10310,-0.882895,-0.694435,-15.123282,0.068676,-0.124103,0.986850
2011-09-26T15:03:04.126285,10320,-1.056010,-0.712048,-15.121341,0.068948,-0.124490,0.985754
2011-09-26T15:03:04.136285,10330,-1.229125,-0.729660,-15.119401,0.069219,-0.124878,0.984658
2011-09-26T15:03:04.146285,10340,-1.402240,-0.747273,-15.117460,0.069491,-0.125265,0.983561
2011-09-26T15:03:04.156285,10350,-1.575355,-0.764885,-15.115520,0.069762,-0.125652,0.982465
2011-09-26T15:03:04.166285,10360,-1.748470,-0.782497,-15.113579,0.070034,-0.126040,0.981369
2011-09-26T15:03:04.176285,10370,-1.692216,-0.771801,-15.141814,0.069709,-0.128242,0.984918
2011-09-26T15:03:04.186285,10380,-1.625553,-0.759820,-15.171417,0.069357,-0.130527,0.988678
2011-09-26T15:03:04.196285,10390,-1.558890,-0.747838,-15.201021,0.069005,-0.132811,0.992438
2011-09-26T15:03:04.206285,10400,-1.492228,-0.735857,-15.230624,0.068654,-0.135096,0.996198
2011-09-26T15:03:04.216285,10410,-1.425565,-0.723876,-15.260228,0.068302,-0.137380,0.999958
2011-09-26T15:03:04.226285,10420,-1.358902,-0.711895,-15.289831,0.067950,-0.139665,1.003718
2011-09-26T15:03:04.236285,10430,-1.292240,-0.699914,-15.319435,0.067598,-0.141949,1.007478
2011-09-26T15:03:04.246285,10440,-1.225577,-0.687932,-15.349039,0.067246,-0.144234,1.011238
2011-09-26T15:03:04.256285,10450,-1.158914,-0.675951,-15.378642,0.066894,-0.146519,1.014998
2011-09-26T15:03:04.266285,10460,-1.092251,-0.663970,-15.408246,0.066542,-0.148803,1.018758
2011-09-26T15:03:04.276285,10470,-1.025589,-0.651989,-15.437849,0.066190,-0.151088,1.022518
2011-09-26T15:03:04.286285,10480,-0.991985,-0.616863,-15.435863,0.066817,-0.152622,1.022263
2011-09-26T15:03:04.296285,10490,-0.960243,-0.580434,-15.432098,0.067498,-0.154114,1.021781
2011-09-26T15:03:04.306285,10500,-0.928501,-0.544005,-15.428333,0.068179,-0.155606,1.021299
2011-09-26T15:03:04.316285,10510,-0.896759,-0.507575,-15.424568,0.068861,-0.157098,1.020817
2011-09-26T15:03:04.326285,10520,-0.865017,-0.471146,-15.420803,0.069542,-0.158590,1.020335
2011-09-26T15:03:04.336285,10530,-0.833275,-0.434717,-15.417038,0.070223,-0.160082,1.019853
2011-09-26T15:03:04.346285,10540,-0.801533,-0.398288,-15.413273,0.070905,-0.161574,1.019371
2011-09-26T15:03:04.356285,10550,-0.769791,-0.361858,-15.409507,0.071586,-0.163067,1.018889
2011-09-26T15:03:04.366285,10560,-0.738049,-0.325429,-15.405742,0.072268,-0.164559,1.018407
2011-09-26T15:03:04.376285,10570,-0.706308,-0.289000,-15.401977,0.072949,-0.166051,1.017925
2011-09-26T15:03:04.386285,10580,-0.586556,-0.195242,-15.381889,0.072538,-0.165249,1.016892
2011-09-26T15:03:04.396285,10590,-0.461465,-0.098005,-15.360810,0.072061,-0.164309,1.015826
2011-09-26T15:03:04.406285,10600,-0.336374,-0.000768,-15.339731,0.071584,-0.163369,1.014760
2011-09-26T15:03:04.416285,10610,-0.211282,0.096468,-15.318652,0.071106,-0.162429,1.013694
2011-09-26T15:03:04.426285,10620,-0.086191,0.193705,-15.297573,0.070629,-0.161488,1.012628
2011-09-26T15:03:04.436285,10630,0.038900,0.290942,-15.276494,0.070152,-0.160548,1.011562
2011-09-26T15:03:04.446285,10640,0.163991,0.388178,-15.255415,0.069675,-0.159608,1.010496
2011-09-26T15:03:04.456285,10650,0.289082,0.485415,-15.234336,0.069198,-0.158668,1.009430
2011-09-26T15:03:04.466285,10660,0.414174,0.582652,-15.213257,0.068721,-0.157727,1.008364
2011-09-26T15:03:04.476285,10670,0.539265,0.679888,-15.192178,0.068243,-0.156787,1.007298
2011-09-26T15:03:04.486285,10680,0.469988,0.689307,-15.141555,0.067560,-0.153999,1.005994
2011-09-26T15:03:04.496285,10690,0.389742,0.693770,-15.089264,0.066864,-0.151106,1.004676
2011-09-26T15:03:04.506285,10700,0.309497,0.698233,-15.036974,0.066169,-0.148213,1.003359
2011-09-26T15:03:04.516285,10710,0.229251,0.702696,-14.984683,0.065473,-0.145320,1.002041
2011-09-26T15:03:04.526285,10720,0.149006,0.707159,-14.932393,0.064778,-0.142428,1.000724
2011-09-26T15:03:04.536285,10730,0.068760,0.711622,-14.880102,0.064082,-0.139535,0.999406
2011-09-26T15:03:04.546285,10740,-0.011485,0.716084,-14.827811,0.063387,-0.136642,0.998089
2011-09-26T15:03:04.556285,10750,-0.091731,0.720547,-14.775521,0.062692,-0.133750,0.996771
2011-09-26T15:03:04.566285,10760,-0.171977,0.725010,-14.723230,0.061996,-0.130857,0.995454
2011-09-26T15:03:04.576285,10770,-0.252222,0.729473,-14.670940,0.061301,-0.127964,0.994136
2011-09-26T15:03:04.586285,10780,-0.332468,0.733936,-14.618649,0.060605,-0.125071,0.992819
2011-09-26T15:03:04.596285,10790,-0.317128,0.739203,-14.555943,0.059985,-0.127596,0.994441
2011-09-26T15:03:04.606285,10800,-0.295503,0.744523,-14.492553,0.059370,-0.130477,0.996256
2011-09-26T15:03:04.616285,10810,-0.273879,0.749842,-14.429162,0.058755,-0.133358,0.998071
2011-09-26T15:03:04.626285,10820,-0.252254,0.755162,-14.365772,0.058141,-0.136240,0.999886
2011-09-26T15:03:04.636285,10830,-0.230630,0.760482,-14.302381,0.057526,-0.139121,1.001702
2011-09-26T15:03:04.646285,10840,-0.209005,0.765801,-14.238991,0.056911,-0.142002,1.003517
2011-09-26T15:03:04.656285,10850,-0.187380,0.771121,-14.175600,0.056296,-0.144883,1.005332
2011-09-26T15:03:04.666285,10860,-0.165756,0.776440,-14.112210,0.055681,-0.147764,1.007147
2011-09-26T15:03:04.676285,10870,-0.144131,0.781760,-14.048819,0.055066,-0.150645,1.008963
2011-09-26T15:03:04.686285,10880,-0.122507,0.787080,-13.985429,0.054451,-0.153526,1.010778
2011-09-26T15:03:04.696285,10890,-0.091477,0.777443,-13.844796,0.054115,-0.152776,1.008592
2011-09-26T15:03:04.706285,10900,-0.059890,0.766919,-13.699581,0.053795,-0.151811,1.006168
2011-09-26T15:03:04.716285,10910,-0.028303,0.756395,-13.554366,0.053475,-0.150845,1.003745
2011-09-26T15:03:04.726285,10920,0.003285,0.745871,-13.409151,0.053156,-0.149879,1.001321
2011-09-26T15:03:04.736285,10930,0.034872,0.735347,-13.263936,0.052836,-0.148914,0.998897
2011-09-26T15:03:04.746285,10940,0.066460,0.724824,-13.118721,0.052516,-0.147948,0.996474
2011-09-26T15:03:04.756285,10950,0.098047,0.714300,-12.973506,0.052196,-0.146983,0.994050
2011-09-26T15:03:04.766285,10960,0.129634,0.703776,-12.828290,0.051876,-0.146017,0.991627
2011-09-26T15:03:04.776285,10970,0.161222,0.693252,-12.683075,0.051557,-0.145051,0.989203
2011-09-26T15:03:04.786285,10980,0.192809,0.682728,-12.537860,0.051237,-0.144086,0.986780
2011-09-26T15:03:04.796285,10990,0.276543,0.628297,-12.423535,0.050913,-0.141847,0.985858
2011-09-26T15:03:04.806285,11000,0.362620,0.571892,-12.310599,0.050589,-0.139551,0.985003
2011-09-26T15:03:04.816285,11010,0.448697,0.515488,-12.197662,0.050265,-0.137255,0.984148
2011-09-26T15:03:04.826285,11020,0.534775,0.459083,-12.084726,0.049941,-0.134959,0.983294
2011-09-26T15:03:04.836285,11030,0.620852,0.402678,-11.971789,0.049616,-0.132662,0.982439
2011-09-26T15:03:04.846285,11040,0.706929,0.346274,-11.858853,0.049292,-0.130366,0.981585
2011-09-26T15:03:04.856285,11050,0.793006,0.289869,-11.745916,0.048968,-0.128070,0.980730
2011-09-26T15:03:04.866285,11060,0.879084,0.233464,-11.632980,0.048644,-0.125774,0.979875
2011-09-26T15:03:04.876285,11070,0.965161,0.177060,-11.520043,0.048320,-0.123478,0.979021
2011-09-26T15:03:04.886285,11080,1.051238,0.120655,-11.407107,0.047996,-0.121182,0.978166
2011-09-26T15:03:04.896285,11090,1.137316,0.064250,-11.294170,0.047672,-0.118886,0.977312
2011-09-26T15:03:04.906285,11100,1.124859,0.019894,-11.136506,0.047661,-0.117140,0.980535
2011-09-26T15:03:04.916285,11110,1.108403,-0.023974,-10.977027,0.047663,-0.115416,0.983925
2011-09-26T15:03:04.926285,11120,1.091947,-0.067842,-10.817547,0.047665,-0.113693,0.987314
2011-09-26T15:03:04.936285,11130,1.075490,-0.111710,-10.658067,0.047667,-0.111969,0.990704
2011-09-26T15:03:04.946285,11140,1.059034,-0.155578,-10.498588,0.047669,-0.110246,0.994093
2011-09-26T15:03:04.956285,11150,1.042577,-0.199445,-10.339108,0.047671,-0.108522,0.997483
2011-09-26T15:03:04.966285,11160,1.026121,-0.243313,-10.179628,0.047673,-0.106799,1.000872
2011-09-26T15:03:04.976285,11170,1.009664,-0.287181,-10.020149,0.047676,-0.105075,1.004261
2011-09-26T15:03:04.986285,11180,0.993208,-0.331049,-9.860669,0.047678,-0.103352,1.007651
2011-09-26T15:03:04.996285,11190,0.976751,-0.374916,-9.701189,0.047680,-0.101628,1.011040
2011-09-26T15:03:05.006285,11200,1.019636,-0.384144,-9.512743,0.048024,-0.099809,1.009887
2011-09-26T15:03:05.016285,11210,1.065213,-0.391799,-9.322983,0.048384,-0.097985,1.008527
2011-09-26T15:03:05.026285,11220,1.110791,-0.399454,-9.133223,0.048744,-0.096161,1.007167
2011-09-26T15:03:05.036285,11230,1.156368,-0.407109,-8.943463,0.049103,-0.094338,1.005807
2011-09-26T15:03:05.046285,11240,1.201945,-0.414765,-8.753702,0.049463,-0.092514,1.004447
2011-09-26T15:03:05.056285,11250,1.247523,-0.422420,-8.563942,0.049823,-0.090690,1.003087
2011-09-26T15:03:05.066285,11260,1.293100,-0.430075,-8.374182,0.050183,-0.088867,1.001727
2011-09-26T15:03:05.076285,11270,1.338677,-0.437730,-8.184421,0.050542,-0.087043,1.000368
2011-09-26T15:03:05.086285,11280,1.384255,-0.445385,-7.994661,0.050902,-0.085219,0.999008
2011-09-26T15:03:05.096285,11290,1.429832,-0.453041,-7.804901,0.051262,-0.083395,0.997648
2011-09-26T15:03:05.106285,11300,1.401593,-0.423219,-7.614693,0.051515,-0.080234,0.997879
2011-09-26T15:03:05.116285,11310,1.368659,-0.391013,-7.424456,0.051762,-0.076987,0.998212
2011-09-26T15:03:05.126285,11320,1.335724,-0.358807,-7.234219,0.052008,-0.073740,0.998544
2011-09-26T15:03:05.136285,11330,1.302789,-0.326601,-7.043983,0.052254,-0.070493,0.998877
2011-09-26T15:03:05.146285,11340,1.269854,-0.294395,-6.853746,0.052501,-0.067246,0.999210
2011-09-26T15:03:05.156285,11350,1.236919,-0.262188,-6.663509,0.052747,-0.063999,0.999542
2011-09-26T15:03:05.166285,11360,1.203984,-0.229982,-6.473273,0.052994,-0.060752,0.999875
2011-09-26T15:03:05.176285,11370,1.171049,-0.197776,-6.283036,0.053240,-0.057505,1.000208
2011-09-26T15:03:05.186285,11380,1.138114,-0.165570,-6.092800,0.053487,-0.054258,1.000540
2011-09-26T15:03:05.196285,11390,1.105179,-0.133364,-5.902563,0.053733,-0.051011,1.000873
2011-09-26T15:03:05.206285,11400,1.072245,-0.101158,-5.712326,0.053980,-0.047765,1.001206
2011-09-26T15:03:05.216285,11410,1.061389,-0.070874,-5.539948,0.053749,-0.045904,1.000940
2011-09-26T15:03:05.226285,11420,1.051644,-0.040686,-5.368468,0.053494,-0.044112,1.000644
2011-09-26T15:03:05.236285,11430,1.041899,-0.010498,-5.196988,0.053239,-0.042321,1.000349
2011-09-26T15:03:05.246285,11440,1.032154,0.019689,-5.025509,0.052985,-0.040530,1.000053
2011-09-26T15:03:05.256285,11450,1.022409,0.049877,-4.854029,0.052730,-0.038739,0.999757
2011-09-26T15:03:05.266285,11460,1.012664,0.080065,-4.682549,0.052475,-0.036947,0.999462
2011-09-26T15:03:05.276285,11470,1.002919,0.110252,-4.511069,0.052220,-0.035156,0.999166
2011-09-26T15:03:05.286285,11480,0.993174,0.140440,-4.339589,0.051966,-0.033365,0.998870
2011-09-26T15:03:05.296285,11490,0.983429,0.170627,-4.168110,0.051711,-0.031574,0.998574
2011-09-26T15:03:05.306285,11500,0.973684,0.200815,-3.996630,0.051456,-0.029782,0.998279
2011-09-26T15:03:05.316285,11510,0.969394,0.261317,-3.866556,0.052413,-0.027127,1.000075
2011-09-26T15:03:05.326285,11520,0.965363,0.323254,-3.738443,0.053428,-0.024431,1.001970
2011-09-26T15:03:05.336285,11530,0.961331,0.385191,-3.610330,0.054442,-0.021734,1.003865
2011-09-26T15:03:05.346285,11540,0.957299,0.447128,-3.482216,0.055456,-0.019038,1.005760
2011-09-26T15:03:05.356285,11550,0.953268,0.509065,-3.354103,0.056471,-0.016342,1.007655
2011-09-26T15:03:05.366285,11560,0.949236,0.571002,-3.225990,0.057485,-0.013645,1.009550
2011-09-26T15:03:05.376285,11570,0.945205,0.632939,-3.097877,0.058500,-0.010949,1.011446
2011-09-26T15:03:05.386285,11580,0.941173,0.694876,-2.969764,0.059514,-0.008253,1.013341
2011-09-26T15:03:05.396285,11590,0.937142,0.756813,-2.841650,0.060529,-0.005556,1.015236
2011-09-26T15:03:05.406285,11600,0.933110,0.818750,-2.713537,0.061543,-0.002860,1.017131
2011-09-26T15:03:05.416285,11610,0.892910,0.898214,-2.664171,0.060808,-0.001522,1.015090
2011-09-26T15:03:05.426285,11620,0.851049,0.978483,-2.618420,0.059992,-0.000247,1.012868
2011-09-26T15:03:05.436285,11630,0.809188,1.058752,-2.572669,0.059176,0.001028,1.010646
2011-09-26T15:03:05.446285,11640,0.767328,1.139021,-2.526919,0.058360,0.002303,1.008424
2011-09-26T15:03:05.456285,11650,0.725467,1.219289,-2.481168,0.057544,0.003578,1.006203
2011-09-26T15:03:05.466285,11660,0.683606,1.299558,-2.435417,0.056728,0.004854,1.003981
2011-09-26T15:03:05.476285,11670,0.641745,1.379827,-2.389666,0.055912,0.006129,1.001759
2011-09-26T15:03:05.486285,11680,0.599884,1.460095,-2.343916,0.055097,0.007404,0.999537
2011-09-26T15:03:05.496285,11690,0.558023,1.540364,-2.298165,0.054281,0.008679,0.997316
