pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:14:26.914189,12640,0.219600,0.112619,-0.456311,-0.043200,0.023070,1.001180
2011-09-26T13:14:26.924189,12650,0.248454,0.125076,-0.460260,-0.043381,0.022549,1.000264
2011-09-26T13:14:26.934189,12660,0.277307,0.137533,-0.464209,-0.043562,0.022029,0.999348
2011-09-26T13:14:26.944189,12670,0.306161,0.149990,-0.468159,-0.043742,0.021508,0.998432
2011-09-26T13:14:26.954189,12680,0.335015,0.162448,-0.472108,-0.043923,0.020987,0.997516
2011-09-26T13:14:26.964189,12690,0.363869,0.174905,-0.476057,-0.044104,0.020466,0.996601
2011-09-26T13:14:26.974189,12700,0.392722,0.187362,-0.480006,-0.044285,0.019946,0.995685
2011-09-26T13:14:26.984189,12710,0.421576,0.199819,-0.483955,-0.044466,0.019425,0.994769
2011-09-26T13:14:26.994189,12720,0.450430,0.212276,-0.487905,-0.044647,0.018904,0.993853
2011-09-26T13:14:27.004189,12730,0.479284,0.224734,-0.491854,-0.044828,0.018383,0.992937
2011-09-26T13:14:27.014189,12740,0.508138,0.237191,-0.495803,-0.045009,0.017862,0.992022
2011-09-26T13:14:27.024189,12750,0.528724,0.243015,-0.492347,-0.045573,0.019225,0.992976
2011-09-26T13:14:27.034189,12760,0.548847,0.248466,-0.488475,-0.046159,0.020694,0.994035
2011-09-26T13:14:27.044189,12770,0.568969,0.253918,-0.484603,-0.046745,0.022162,0.995093
2011-09-26T13:14:27.054189,12780,0.589091,0.259369,-0.480731,-0.047331,0.023631,0.996152
2011-09-26T13:14:27.064189,12790,0.609214,0.264820,-0.476859,-0.047917,0.025099,0.997211
2011-09-26T13:14:27.074189,12800,0.629336,0.270272,-0.472987,-0.048503,0.026568,0.998270
2011-09-26T13:14:27.084189,12810,0.649458,0.275723,-0.469115,-0.049088,0.028036,0.999329
2011-09-26T13:14:27.094189,12820,0.669581,0.281174,-0.465243,-0.049674,0.029505,1.000388
2011-09-26T13:14:27.104189,12830,0.689703,0.286626,-0.461371,-0.050260,0.030973,1.001447
2011-09-26T13:14:27.114189,12840,0.709825,0.292077,-0.457499,-0.050846,0.032441,1.002506
2011-09-26T13:14:27.124189,12850,0.732916,0.245517,-0.443091,-0.050473,0.031480,1.001578
2011-09-26T13:14:27.134189,12860,0.756146,0.196511,-0.428188,-0.050055,0.030404,1.000556
2011-09-26T13:14:27.144189,12870,0.779376,0.147504,-0.413285,-0.049636,0.029328,0.999534
2011-09-26T13:14:27.154189,12880,0.802606,0.098498,-0.398383,-0.049218,0.028251,0.998512
2011-09-26T13:14:27.164189,12890,0.825836,0.049491,-0.383480,-0.048800,0.027175,0.997490
2011-09-26T13:14:27.174189,12900,0.849067,0.000485,-0.368577,-0.048381,0.026099,0.996468
2011-09-26T13:14:27.184189,12910,0.872297,-0.048522,-0.353674,-0.047963,0.025023,0.995446
2011-09-26T13:14:27.194189,12920,0.895527,-0.097528,-0.338771,-0.047544,0.023947,0.994424
2011-09-26T13:14:27.204189,12930,0.918757,-0.146534,-0.323868,-0.047126,0.022871,0.993402
2011-09-26T13:14:27.214189,12940,0.941987,-0.195541,-0.308965,-0.046708,0.021795,0.992380
2011-09-26T13:14:27.224189,12950,0.947111,-0.209547,-0.310648,-0.046930,0.022177,0.993888
2011-09-26T13:14:27.234189,12960,0.950836,-0.220850,-0.313612,-0.047202,0.022672,0.995591
2011-09-26T13:14:27.244189,12970,0.954560,-0.232153,-0.316575,-0.047474,0.023167,0.997295
2011-09-26T13:14:27.254189,12980,0.958285,-0.243455,-0.319539,-0.047746,0.023661,0.998998
2011-09-26T13:14:27.264189,12990,0.962010,-0.254758,-0.322503,-0.048018,0.024156,1.000702
2011-09-26T13:14:27.274189,13000,0.965735,-0.266061,-0.325466,-0.048290,0.024651,1.002405
2011-09-26T13:14:27.284189,13010,0.969460,-0.277364,-0.328430,-0.048562,0.025146,1.004108
2011-09-26T13:14:27.294189,13020,0.973185,-0.288667,-0.331394,-0.048834,0.025640,1.005812
2011-09-26T13:14:27.304189,13030,0.976909,-0.299969,-0.334357,-0.049106,0.026135,1.007515
2011-09-26T13:14:27.314189,13040,0.980634,-0.311272,-0.337321,-0.049378,0.026630,1.009219
2011-09-26T13:14:27.324189,13050,0.984359,-0.322575,-0.340285,-0.049650,0.027125,1.010922
2011-09-26T13:14:27.334189,13060,0.961602,-0.295913,-0.348911,-0.049595,0.027577,1.009900
2011-09-26T13:14:27.344189,13070,0.937434,-0.267228,-0.357839,-0.049522,0.028027,1.008732
2011-09-26T13:14:27.354189,13080,0.913265,-0.238543,-0.366767,-0.049449,0.028477,1.007564
2011-09-26T13:14:27.364189,13090,0.889096,-0.209858,-0.375695,-0.049376,0.028928,1.006396
2011-09-26T13:14:27.374189,13100,0.864928,-0.181173,-0.384623,-0.049303,0.029378,1.005228
2011-09-26T13:14:27.384189,13110,0.840759,-0.152487,-0.393552,-0.049230,0.029828,1.004060
2011-09-26T13:14:27.394189,13120,0.816590,-0.123802,-0.402480,-0.049157,0.030278,1.002892
2011-09-26T13:14:27.404189,13130,0.792421,-0.095117,-0.411408,-0.049084,0.030728,1.001725
2011-09-26T13:14:27.414189,13140,0.768253,-0.066432,-0.420336,-0.049011,0.031179,1.000557
2011-09-26T13:14:27.424189,13150,0.744084,-0.037747,-0.429264,-0.048938,0.031629,0.999389
2011-09-26T13:14:27.434189,13160,0.724245,-0.040581,-0.429030,-0.049327,0.032508,0.999961
2011-09-26T13:14:27.444189,13170,0.704637,-0.045104,-0.428305,-0.049740,0.033410,1.000627
2011-09-26T13:14:27.454189,13180,0.685030,-0.049626,-0.427581,-0.050154,0.034311,1.001292
2011-09-26T13:14:27.464189,13190,0.665422,-0.054148,-0.426856,-0.050567,0.035213,1.001958
2011-09-26T13:14:27.474189,13200,0.645815,-0.058670,-0.426132,-0.050980,0.036115,1.002623
2011-09-26T13:14:27.484189,13210,0.626208,-0.063192,-0.425407,-0.051394,0.037017,1.003289
2011-09-26T13:14:27.494189,13220,0.606600,-0.067714,-0.424683,-0.051807,0.037918,1.003954
2011-09-26T13:14:27.504189,13230,0.586993,-0.072236,-0.423959,-0.052220,0.038820,1.004620
2011-09-26T13:14:27.514189,13240,0.567385,-0.076758,-0.423234,-0.052634,0.039722,1.005285
2011-09-26T13:14:27.524189,13250,0.547778,-0.081280,-0.422510,-0.053047,0.040624,1.005951
2011-09-26T13:14:27.534189,13260,0.532246,-0.093149,-0.423385,-0.052897,0.040234,1.006198
2011-09-26T13:14:27.544189,13270,0.516932,-0.105410,-0.424346,-0.052717,0.039776,1.006423
2011-09-26T13:14:27.554189,13280,0.501618,-0.117671,-0.425307,-0.052537,0.039318,1.006648
2011-09-26T13:14:27.564189,13290,0.486303,-0.129931,-0.426269,-0.052357,0.038860,1.006873
2011-09-26T13:14:27.574189,13300,0.470989,-0.142192,-0.427230,-0.052177,0.038402,1.007098
2011-09-26T13:14:27.584189,13310,0.455675,-0.154453,-0.428191,-0.051997,0.037944,1.007323
2011-09-26T13:14:27.594189,13320,0.440361,-0.166713,-0.429152,-0.051817,0.037486,1.007548
2011-09-26T13:14:27.604189,13330,0.425046,-0.178974,-0.430113,-0.051637,0.037027,1.007773
2011-09-26T13:14:27.614189,13340,0.409732,-0.191235,-0.431074,-0.051457,0.036569,1.007999
2011-09-26T13:14:27.624189,13350,0.394418,-0.203496,-0.432035,-0.051277,0.036111,1.008224
2011-09-26T13:14:27.634189,13360,0.379103,-0.215756,-0.432996,-0.051097,0.035653,1.008449
2011-09-26T13:14:27.644189,13370,0.380933,-0.223608,-0.431013,-0.051448,0.035909,1.007540
2011-09-26T13:14:27.654189,13380,0.383715,-0.231215,-0.428867,-0.051829,0.036204,1.006568
2011-09-26T13:14:27.664189,13390,0.386497,-0.238822,-0.426721,-0.052210,0.036500,1.005597
2011-09-26T13:14:27.674189,13400,0.389278,-0.246428,-0.424575,-0.052591,0.036795,1.004625
2011-09-26T13:14:27.684189,13410,0.392060,-0.254035,-0.422429,-0.052972,0.037091,1.003654
2011-09-26T13:14:27.694189,13420,0.394842,-0.261642,-0.420282,-0.053352,0.037386,1.002682
2011-09-26T13:14:27.704189,13430,0.397624,-0.269248,-0.418136,-0.053733,0.037682,1.001710
2011-09-26T13:14:27.714189,13440,0.400405,-0.276855,-0.415990,-0.054114,0.037977,1.000739
2011-09-26T13:14:27.724189,13450,0.403187,-0.284462,-0.413844,-0.054495,0.038273,0.999767
2011-09-26T13:14:27.734189,13460,0.405969,-0.292069,-0.411698,-0.054876,0.038568,0.998795
2011-09-26T13:14:27.744189,13470,0.394287,-0.290259,-0.410085,-0.054284,0.038544,0.999493
2011-09-26T13:14:27.754189,13480,0.381627,-0.287811,-0.408508,-0.053625,0.038498,1.000304
2011-09-26T13:14:27.764189,13490,0.368967,-0.285364,-0.406932,-0.052967,0.038452,1.001114
2011-09-26T13:14:27.774189,13500,0.356307,-0.282916,-0.405355,-0.052309,0.038406,1.001925
2011-09-26T13:14:27.784189,13510,0.343646,-0.280469,-0.403779,-0.051651,0.038360,1.002735
2011-09-26T13:14:27.794189,13520,0.330986,-0.278021,-0.402202,-0.050993,0.038314,1.003546
2011-09-26T13:14:27.804189,13530,0.318326,-0.275574,-0.400625,-0.050335,0.038268,1.004356
2011-09-26T13:14:27.814189,13540,0.305665,-0.273126,-0.399049,-0.049677,0.038222,1.005167
2011-09-26T13:14:27.824189,13550,0.293005,-0.270678,-0.397472,-0.049018,0.038176,1.005978
2011-09-26T13:14:27.834189,13560,0.280345,-0.268231,-0.395896,-0.048360,0.038130,1.006788
2011-09-26T13:14:27.844189,13570,0.204519,-0.257822,-0.400885,-0.048254,0.039237,1.006480
2011-09-26T13:14:27.854189,13580,0.125194,-0.246972,-0.406238,-0.048178,0.040408,1.006109
2011-09-26T13:14:27.864189,13590,0.045869,-0.236121,-0.411591,-0.048103,0.041579,1.005739
2011-09-26T13:14:27.874189,13600,-0.033456,-0.225271,-0.416944,-0.048027,0.042751,1.005368
2011-09-26T13:14:27.884189,13610,-0.112781,-0.214421,-0.422298,-0.047951,0.043922,1.004998
2011-09-26T13:14:27.894189,13620,-0.192106,-0.203571,-0.427651,-0.047876,0.045093,1.004627
2011-09-26T13:14:27.904189,13630,-0.271431,-0.192720,-0.433004,-0.047800,0.046264,1.004257
2011-09-26T13:14:27.914189,13640,-0.350756,-0.181870,-0.438357,-0.047724,0.047435,1.003886
2011-09-26T13:14:27.924189,13650,-0.430081,-0.171020,-0.443710,-0.047649,0.048606,1.003516
2011-09-26T13:14:27.934189,13660,-0.509406,-0.160170,-0.449063,-0.047573,0.049778,1.003145
2011-09-26T13:14:27.944189,13670,-0.588731,-0.149319,-0.454416,-0.047497,0.050949,1.002775
2011-09-26T13:14:27.954189,13680,-0.645903,-0.160475,-0.453261,-0.047600,0.051013,1.002940
2011-09-26T13:14:27.964189,13690,-0.701766,-0.172932,-0.451720,-0.047713,0.051012,1.003136
2011-09-26T13:14:27.974189,13700,-0.757629,-0.185388,-0.450180,-0.047826,0.051011,1.003333
2011-09-26T13:14:27.984189,13710,-0.813491,-0.197845,-0.448639,-0.047939,0.051010,1.003530
2011-09-26T13:14:27.994189,13720,-0.869354,-0.210302,-0.447098,-0.048052,0.051010,1.003727
2011-09-26T13:14:28.004189,13730,-0.925217,-0.222758,-0.445558,-0.048165,0.051009,1.003923
2011-09-26T13:14:28.014189,13740,-0.981080,-0.235215,-0.444017,-0.048278,0.051008,1.004120
2011-09-26T13:14:28.024189,13750,-1.036943,-0.247671,-0.442477,-0.048391,0.051007,1.004317
2011-09-26T13:14:28.034189,13760,-1.092805,-0.260128,-0.440936,-0.048504,0.051006,1.004513
2011-09-26T13:14:28.044189,13770,-1.148668,-0.272585,-0.439396,-0.048617,0.051005,1.004710
2011-09-26T13:14:28.054189,13780,-1.218690,-0.278916,-0.444418,-0.049157,0.050699,1.003273
2011-09-26T13:14:28.064189,13790,-1.289511,-0.284902,-0.449812,-0.049722,0.050375,1.001744
2011-09-26T13:14:28.074189,13800,-1.360333,-0.290888,-0.455205,-0.050286,0.050051,1.000215
2011-09-26T13:14:28.084189,13810,-1.431154,-0.296874,-0.460598,-0.050851,0.049728,0.998686
2011-09-26T13:14:28.094189,13820,-1.501976,-0.302860,-0.465991,-0.051416,0.049404,0.997157
2011-09-26T13:14:28.104189,13830,-1.572797,-0.308846,-0.471385,-0.051980,0.049080,0.995628
2011-09-26T13:14:28.114189,13840,-1.643619,-0.314831,-0.476778,-0.052545,0.048757,0.994099
2011-09-26T13:14:28.124189,13850,-1.714441,-0.320817,-0.482171,-0.053110,0.048433,0.992570
2011-09-26T13:14:28.134189,13860,-1.785262,-0.326803,-0.487565,-0.053674,0.048109,0.991041
2011-09-26T13:14:28.144189,13870,-1.856084,-0.332789,-0.492958,-0.054239,0.047786,0.989512
2011-09-26T13:14:28.154189,13880,-1.872680,-0.335771,-0.495372,-0.053918,0.046097,0.990753
2011-09-26T13:14:28.164189,13890,-1.885871,-0.338564,-0.497599,-0.053543,0.044322,0.992168
2011-09-26T13:14:28.174189,13900,-1.899061,-0.341358,-0.499826,-0.053167,0.042547,0.993583
2011-09-26T13:14:28.184189,13910,-1.912251,-0.344151,-0.502053,-0.052791,0.040772,0.994998
2011-09-26T13:14:28.194189,13920,-1.925442,-0.346944,-0.504280,-0.052415,0.038997,0.996413
2011-09-26T13:14:28.204189,13930,-1.938632,-0.349737,-0.506507,-0.052039,0.037222,0.997828
2011-09-26T13:14:28.214189,13940,-1.951823,-0.352531,-0.508734,-0.051663,0.035447,0.999243
2011-09-26T13:14:28.224189,13950,-1.965013,-0.355324,-0.510961,-0.051287,0.033672,1.000658
2011-09-26T13:14:28.234189,13960,-1.978203,-0.358117,-0.513189,-0.050911,0.031897,1.002073
2011-09-26T13:14:28.244189,13970,-1.991394,-0.360910,-0.515416,-0.050535,0.030122,1.003488
2011-09-26T13:14:28.254189,13980,-2.004584,-0.363704,-0.517643,-0.050159,0.028347,1.004903
2011-09-26T13:14:28.264189,13990,-2.015098,-0.330706,-0.523912,-0.049898,0.028017,1.005180
2011-09-26T13:14:28.274189,14000,-2.025375,-0.294546,-0.530538,-0.049647,0.027815,1.005356
2011-09-26T13:14:28.284189,14010,-2.035652,-0.258386,-0.537165,-0.049396,0.027613,1.005532
2011-09-26T13:14:28.294189,14020,-2.045929,-0.222225,-0.543791,-0.049145,0.027411,1.005709
2011-09-26T13:14:28.304189,14030,-2.056206,-0.186065,-0.550417,-0.048894,0.027209,1.005885
2011-09-26T13:14:28.314189,14040,-2.066484,-0.149904,-0.557044,-0.048642,0.027006,1.006061
2011-09-26T13:14:28.324189,14050,-2.076761,-0.113744,-0.563670,-0.048391,0.026804,1.006237
2011-09-26T13:14:28.334189,14060,-2.087038,-0.077583,-0.570296,-0.048140,0.026602,1.006413
2011-09-26T13:14:28.344189,14070,-2.097315,-0.041423,-0.576923,-0.047889,0.026400,1.006589
2011-09-26T13:14:28.354189,14080,-2.107592,-0.005263,-0.583549,-0.047638,0.026198,1.006765
2011-09-26T13:14:28.364189,14090,-2.071382,0.031930,-0.576853,-0.047513,0.025318,1.006956
2011-09-26T13:14:28.374189,14100,-2.032387,0.069184,-0.569360,-0.047394,0.024398,1.007147
2011-09-26T13:14:28.384189,14110,-1.993393,0.106438,-0.561866,-0.047276,0.023478,1.007339
2011-09-26T13:14:28.394189,14120,-1.954399,0.143693,-0.554373,-0.047158,0.022557,1.007530
2011-09-26T13:14:28.404189,14130,-1.915405,0.180947,-0.546879,-0.047040,0.021637,1.007722
2011-09-26T13:14:28.414189,14140,-1.876411,0.218201,-0.539386,-0.046922,0.020717,1.007913
2011-09-26T13:14:28.424189,14150,-1.837416,0.255455,-0.531892,-0.046804,0.019797,1.008105
2011-09-26T13:14:28.434189,14160,-1.798422,0.292710,-0.524399,-0.046686,0.018877,1.008296
2011-09-26T13:14:28.444189,14170,-1.759428,0.329964,-0.516905,-0.046568,0.017956,1.008488
2011-09-26T13:14:28.454189,14180,-1.720434,0.367218,-0.509412,-0.046450,0.017036,1.008680
2011-09-26T13:14:28.464189,14190,-1.681440,0.404472,-0.501919,-0.046332,0.016116,1.008871
2011-09-26T13:14:28.474189,14200,-1.632944,0.398876,-0.499682,-0.046581,0.015179,1.007508
2011-09-26T13:14:28.484189,14210,-1.583889,0.390760,-0.497753,-0.046852,0.014241,1.006054
2011-09-26T13:14:28.494189,14220,-1.534835,0.382645,-0.495825,-0.047122,0.013303,1.004600
2011-09-26T13:14:28.504189,14230,-1.485780,0.374529,-0.493897,-0.047393,0.012365,1.003146
2011-09-26T13:14:28.514189,14240,-1.436726,0.366414,-0.491969,-0.047663,0.011426,1.001693
2011-09-26T13:14:28.524189,14250,-1.387671,0.358298,-0.490041,-0.047934,0.010488,1.000239
2011-09-26T13:14:28.534189,14260,-1.338617,0.350182,-0.488113,-0.048205,0.009550,0.998785
2011-09-26T13:14:28.544189,14270,-1.289562,0.342067,-0.486185,-0.048475,0.008612,0.997331
2011-09-26T13:14:28.554189,14280,-1.240508,0.333951,-0.484257,-0.048746,0.007674,0.995877
2011-09-26T13:14:28.564189,14290,-1.191453,0.325836,-0.482329,-0.049017,0.006736,0.994423
2011-09-26T13:14:28.574189,14300,-1.123470,0.288313,-0.474836,-0.049512,0.006697,0.994204
2011-09-26T13:14:28.584189,14310,-1.054302,0.248950,-0.466993,-0.050022,0.006714,0.994063
2011-09-26T13:14:28.594189,14320,-0.985134,0.209587,-0.459151,-0.050532,0.006731,0.993922
2011-09-26T13:14:28.604189,14330,-0.915966,0.170223,-0.451309,-0.051042,0.006748,0.993780
2011-09-26T13:14:28.614189,14340,-0.846798,0.130860,-0.443467,-0.051552,0.006765,0.993639
2011-09-26T13:14:28.624189,14350,-0.777630,0.091497,-0.435625,-0.052061,0.006782,0.993498
2011-09-26T13:14:28.634189,14360,-0.708462,0.052133,-0.427783,-0.052571,0.006799,0.993357
2011-09-26T13:14:28.644189,14370,-0.639294,0.012770,-0.419940,-0.053081,0.006816,0.993215
2011-09-26T13:14:28.654189,14380,-0.570126,-0.026594,-0.412098,-0.053591,0.006833,0.993074
2011-09-26T13:14:28.664189,14390,-0.500958,-0.065957,-0.404256,-0.054101,0.006850,0.992933
2011-09-26T13:14:28.674189,14400,-0.459485,-0.095295,-0.392454,-0.053535,0.007306,0.994075
2011-09-26T13:14:28.684189,14410,-0.419761,-0.124000,-0.380402,-0.052901,0.007789,0.995298
2011-09-26T13:14:28.694189,14420,-0.380036,-0.152706,-0.368350,-0.052268,0.008272,0.996521
2011-09-26T13:14:28.704189,14430,-0.340312,-0.181411,-0.356297,-0.051634,0.008755,0.997744
2011-09-26T13:14:28.714189,14440,-0.300588,-0.210116,-0.344245,-0.051001,0.009238,0.998967
2011-09-26T13:14:28.724189,14450,-0.260864,-0.238821,-0.332193,-0.050367,0.009721,1.000190
2011-09-26T13:14:28.734189,14460,-0.221139,-0.267526,-0.320141,-0.049734,0.010204,1.001413
2011-09-26T13:14:28.744189,14470,-0.181415,-0.296232,-0.308088,-0.049100,0.010687,1.002636
2011-09-26T13:14:28.754189,14480,-0.141691,-0.324937,-0.296036,-0.048467,0.011170,1.003859
2011-09-26T13:14:28.764189,14490,-0.101967,-0.353642,-0.283984,-0.047833,0.011653,1.005082
2011-09-26T13:14:28.774189,14500,-0.062242,-0.382347,-0.271932,-0.047199,0.012136,1.006305
2011-09-26T13:14:28.784189,14510,-0.048562,-0.364563,-0.261648,-0.047027,0.012340,1.008183
2011-09-26T13:14:28.794189,14520,-0.036698,-0.343536,-0.251488,-0.046886,0.012525,1.010107
2011-09-26T13:14:28.804189,14530,-0.024834,-0.322510,-0.241328,-0.046746,0.012710,1.012030
2011-09-26T13:14:28.814189,14540,-0.012970,-0.301483,-0.231168,-0.046605,0.012894,1.013954
2011-09-26T13:14:28.824189,14550,-0.001107,-0.280456,-0.221008,-0.046464,0.013079,1.015877
2011-09-26T13:14:28.834189,14560,0.010757,-0.259429,-0.210848,-0.046324,0.013264,1.017801
2011-09-26T13:14:28.844189,14570,0.022621,-0.238402,-0.200687,-0.046183,0.013449,1.019725
2011-09-26T13:14:28.854189,14580,0.034485,-0.217375,-0.190527,-0.046043,0.013633,1.021648
2011-09-26T13:14:28.864189,14590,0.046349,-0.196349,-0.180367,-0.045902,0.013818,1.023572
2011-09-26T13:14:28.874189,14600,0.058213,-0.175322,-0.170207,-0.045761,0.014003,1.025496
2011-09-26T13:14:28.884189,14610,0.124022,-0.148707,-0.155539,-0.045889,0.014066,1.022716
2011-09-26T13:14:28.894189,14620,0.193238,-0.121739,-0.140585,-0.046035,0.014122,1.019640
2011-09-26T13:14:28.904189,14630,0.262454,-0.094772,-0.125632,-0.046180,0.014178,1.016563
2011-09-26T13:14:28.914189,14640,0.331669,-0.067804,-0.110679,-0.046325,0.014233,1.013487
2011-09-26T13:14:28.924189,14650,0.400885,-0.040837,-0.095725,-0.046470,0.014289,1.010411
2011-09-26T13:14:28.934189,14660,0.470101,-0.013869,-0.080772,-0.046615,0.014345,1.007334
2011-09-26T13:14:28.944189,14670,0.539317,0.013098,-0.065819,-0.046760,0.014400,1.004258
2011-09-26T13:14:28.954189,14680,0.608533,0.040066,-0.050865,-0.046905,0.014456,1.001181
2011-09-26T13:14:28.964189,14690,0.677749,0.067033,-0.035912,-0.047050,0.014511,0.998105
2011-09-26T13:14:28.974189,14700,0.746965,0.094001,-0.020959,-0.047195,0.014567,0.995029
2011-09-26T13:14:28.984189,14710,0.816181,0.120969,-0.006006,-0.047340,0.014623,0.991952
2011-09-26T13:14:28.994189,14720,0.762356,0.028790,0.014000,-0.047126,0.014476,0.994676
2011-09-26T13:14:29.004189,14730,0.699272,-0.072355,0.034385,-0.046885,0.014313,0.997837
2011-09-26T13:14:29.014189,14740,0.636188,-0.173501,0.054771,-0.046645,0.014151,1.000998
2011-09-26T13:14:29.024189,14750,0.573103,-0.274646,0.075157,-0.046404,0.013989,1.004159
2011-09-26T13:14:29.034189,14760,0.510019,-0.375792,0.095542,-0.046163,0.013827,1.007320
2011-09-26T13:14:29.044189,14770,0.446934,-0.476937,0.115928,-0.045922,0.013664,1.010481
2011-09-26T13:14:29.054189,14780,0.383850,-0.578083,0.136313,-0.045681,0.013502,1.013642
2011-09-26T13:14:29.064189,14790,0.320765,-0.679228,0.156699,-0.045440,0.013340,1.016803
2011-09-26T13:14:29.074189,14800,0.257681,-0.780374,0.177085,-0.045199,0.013178,1.019964
2011-09-26T13:14:29.084189,14810,0.194596,-0.881519,0.197470,-0.044958,0.013015,1.023124
2011-09-26T13:14:29.094189,14820,0.235871,-0.815064,0.208596,-0.044950,0.015732,1.022699
2011-09-26T13:14:29.104189,14830,0.284724,-0.736438,0.219050,-0.044959,0.018657,1.022014
2011-09-26T13:14:29.114189,14840,0.333577,-0.657812,0.229504,-0.044968,0.021582,1.021328
2011-09-26T13:14:29.124189,14850,0.382430,-0.579187,0.239957,-0.044977,0.024507,1.020642
2011-09-26T13:14:29.134189,14860,0.431283,-0.500561,0.250411,-0.044986,0.027433,1.019956
2011-09-26T13:14:29.144189,14870,0.480136,-0.421935,0.260865,-0.044995,0.030358,1.019271
2011-09-26T13:14:29.154189,14880,0.528989,-0.343310,0.271319,-0.045004,0.033283,1.018585
2011-09-26T13:14:29.164189,14890,0.577843,-0.264684,0.281772,-0.045013,0.036209,1.017899
2011-09-26T13:14:29.174189,14900,0.626696,-0.186058,0.292226,-0.045022,0.039134,1.017214
2011-09-26T13:14:29.184189,14910,0.675549,-0.107432,0.302680,-0.045031,0.042059,1.016528
2011-09-26T13:14:29.194189,14920,0.631968,-0.067590,0.305050,-0.045456,0.042989,1.015102
2011-09-26T13:14:29.204189,14930,0.580076,-0.031234,0.306694,-0.045919,0.043740,1.013609
2011-09-26T13:14:29.214189,14940,0.528184,0.005122,0.308337,-0.046382,0.044491,1.012115
2011-09-26T13:14:29.224189,14950,0.476293,0.041477,0.309981,-0.046844,0.045242,1.010622
2011-09-26T13:14:29.234189,14960,0.424401,0.077833,0.311625,-0.047307,0.045993,1.009129
2011-09-26T13:14:29.244189,14970,0.372509,0.114189,0.313268,-0.047770,0.046744,1.007636
2011-09-26T13:14:29.254189,14980,0.320617,0.150544,0.314912,-0.048233,0.047495,1.006143
2011-09-26T13:14:29.264189,14990,0.268726,0.186900,0.316556,-0.048695,0.048246,1.004650
2011-09-26T13:14:29.274189,15000,0.216834,0.223256,0.318199,-0.049158,0.048997,1.003157
2011-09-26T13:14:29.284189,15010,0.164942,0.259612,0.319843,-0.049621,0.049747,1.001664
2011-09-26T13:14:29.294189,15020,0.135693,0.236799,0.327223,-0.050179,0.049053,1.000866
2011-09-26T13:14:29.304189,15030,0.108478,0.208674,0.335118,-0.050746,0.048228,1.000130
2011-09-26T13:14:29.314189,15040,0.081262,0.180549,0.343014,-0.051313,0.047403,0.999394
2011-09-26T13:14:29.324189,15050,0.054047,0.152424,0.350909,-0.051879,0.046579,0.998658
2011-09-26T13:14:29.334189,15060,0.026831,0.124299,0.358804,-0.052446,0.045754,0.997922
2011-09-26T13:14:29.344189,15070,-0.000385,0.096174,0.366699,-0.053013,0.044929,0.997186
2011-09-26T13:14:29.354189,15080,-0.027600,0.068049,0.374595,-0.053580,0.044105,0.996450
2011-09-26T13:14:29.364189,15090,-0.054816,0.039924,0.382490,-0.054147,0.043280,0.995714
2011-09-26T13:14:29.374189,15100,-0.082032,0.011799,0.390385,-0.054713,0.042455,0.994979
2011-09-26T13:14:29.384189,15110,-0.109247,-0.016326,0.398280,-0.055280,0.041631,0.994243
2011-09-26T13:14:29.394189,15120,-0.136463,-0.044451,0.406176,-0.055847,0.040806,0.993507
2011-09-26T13:14:29.404189,15130,-0.164282,-0.082876,0.405178,-0.055780,0.041641,0.993734
2011-09-26T13:14:29.414189,15140,-0.192139,-0.121960,0.403612,-0.055673,0.042583,0.994023
2011-09-26T13:14:29.424189,15150,-0.219997,-0.161043,0.402046,-0.055566,0.043525,0.994312
2011-09-26T13:14:29.434189,15160,-0.247855,-0.200127,0.400480,-0.055459,0.044466,0.994600
2011-09-26T13:14:29.444189,15170,-0.275712,-0.239210,0.398914,-0.055353,0.045408,0.994889
2011-09-26T13:14:29.454189,15180,-0.303570,-0.278293,0.397348,-0.055246,0.046349,0.995178
2011-09-26T13:14:29.464189,15190,-0.331427,-0.317377,0.395781,-0.055139,0.047291,0.995467
2011-09-26T13:14:29.474189,15200,-0.359285,-0.356460,0.394215,-0.055032,0.048232,0.995756
2011-09-26T13:14:29.484189,15210,-0.387142,-0.395544,0.392649,-0.054925,0.049174,0.996044
2011-09-26T13:14:29.494189,15220,-0.415000,-0.434627,0.391083,-0.054818,0.050116,0.996333
2011-09-26T13:14:29.504189,15230,-0.432941,-0.438805,0.386674,-0.054577,0.048412,0.997648
2011-09-26T13:14:29.514189,15240,-0.450225,-0.440672,0.382076,-0.054328,0.046534,0.999031
2011-09-26T13:14:29.524189,15250,-0.467510,-0.442538,0.377479,-0.054078,0.044655,1.000414
2011-09-26T13:14:29.534189,15260,-0.484794,-0.444404,0.372881,-0.053829,0.042776,1.001797
2011-09-26T13:14:29.544189,15270,-0.502078,-0.446271,0.368284,-0.053579,0.040898,1.003180
2011-09-26T13:14:29.554189,15280,-0.519363,-0.448137,0.363686,-0.053330,0.039019,1.004563
2011-09-26T13:14:29.564189,15290,-0.536647,-0.450003,0.359089,-0.053080,0.037141,1.005946
2011-09-26T13:14:29.574189,15300,-0.553931,-0.451870,0.354491,-0.052831,0.035262,1.007329
2011-09-26T13:14:29.584189,15310,-0.571216,-0.453736,0.349894,-0.052581,0.033383,1.008712
