pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:18:22.093761,22800,49.0329649,8.4373922,113772,1854.9000000,-9334.4000000,141.6000000,3,6,228
2011-09-26T13:18:22.193761,22900,49.0329666,8.4373795,113770,1838.9000000,-9337.1000000,101.5000000,3,6,229
2011-09-26T13:18:22.293761,23000,49.0329684,8.4373655,113768,1829.4000000,-9325.2000000,91.9000000,3,6,230
2011-09-26T13:18:22.393761,23100,49.0329701,8.4373528,113763,1834.5000000,-9308.9000000,124.8000000,3,6,231
2011-09-26T13:18:22.493761,23200,49.0329718,8.4373401,113759,1835.3000000,-9299.2000000,127.4000000,3,6,232
2011-09-26T13:18:22.593761,23300,49.0329737,8.4373261,113761,1820.1000000,-9290.3000000,82.8000000,3,6,233
2011-09-26T13:18:22.693761,23400,49.0329754,8.4373135,113762,1803.8000000,-9284.0000000,65.6000000,3,6,234
2011-09-26T13:18:22.793761,23500,49.0329771,8.4373008,113763,1791.5000000,-9281.7000000,66.3000000,3,6,235
2011-09-26T13:18:22.893761,23600,49.0329789,8.4372868,113765,1755.4000000,-9289.8000000,39.5000000,3,6,236
2011-09-26T13:18:22.993761,23700,49.0329806,8.4372742,113773,1740.5000000,-9282.9000000,45.0000000,3,6,237
2011-09-26T13:18:23.093761,23800,49.0329824,8.4372603,113769,1744.1000000,-9260.0000000,98.0000000,3,6,238
2011-09-26T13:18:23.193761,23900,49.0329841,8.4372476,113769,1729.2000000,-9253.7000000,97.9000000,3,6,239
2011-09-26T13:18:23.293761,24000,49.0329857,8.4372350,113768,1736.2000000,-9248.6000000,61.7000000,3,6,240
2011-09-26T13:18:23.393761,24100,49.0329874,8.4372224,113773,1746.1000000,-9243.9000000,35.2000000,3,6,241
2011-09-26T13:18:23.493761,24200,49.0329893,8.4372085,113783,1749.6000000,-9240.8000000,20.5000000,3,7,242
2011-09-26T13:18:23.593761,24300,49.0329910,8.4371959,113789,1760.2000000,-9238.2000000,19.4000000,3,7,243
2011-09-26T13:18:23.693761,24400,49.0329929,8.4371820,113794,1759.3000000,-9227.2000000,37.9000000,3,7,244
2011-09-26T13:18:23.793761,24500,49.0329946,8.4371694,113792,1763.7000000,-9217.2000000,66.4000000,3,7,245
2011-09-26T13:18:23.893761,24600,49.0329964,8.4371569,113795,1774.6000000,-9207.8000000,87.4000000,3,7,246
2011-09-26T13:18:23.993761,24700,49.0329983,8.4371431,113797,1775.3000000,-9205.2000000,55.5000000,3,7,247
2011-09-26T13:18:24.093761,24800,49.0330001,8.4371305,113804,1766.4000000,-9186.9000000,30.4000000,3,7,248
2011-09-26T13:18:24.193761,24900,49.0330018,8.4371180,113805,1771.5000000,-9146.7000000,54.9000000,3,7,249
2011-09-26T13:18:24.293761,25000,49.0330037,8.4371044,113802,1795.0000000,-9085.6000000,125.7000000,3,7,250
2011-09-26T13:18:24.393761,25100,49.0330056,8.4370920,113795,1795.8000000,-9049.8000000,144.5000000,3,7,251
2011-09-26T13:18:24.493761,25200,49.0330076,8.4370785,113800,1821.3000000,-9030.8000000,44.7000000,3,6,252
2011-09-26T13:18:24.593761,25300,49.0330094,8.4370661,113816,1848.8000000,-9025.2000000,-64.6000000,3,6,253
2011-09-26T13:18:24.693761,25400,49.0330112,8.4370538,113830,1856.3000000,-9017.3000000,-71.0000000,3,6,254
2011-09-26T13:18:24.793761,25500,49.0330132,8.4370403,113841,1848.1000000,-9006.1000000,-4.5000000,3,6,255
2011-09-26T13:18:24.893761,25600,49.0330151,8.4370280,113847,1842.2000000,-8993.6000000,40.1000000,3,6,256
2011-09-26T13:18:24.993761,25700,49.0330170,8.4370157,113850,1854.4000000,-8989.4000000,76.7000000,3,6,257
2011-09-26T13:18:25.093761,25800,49.0330191,8.4370022,113845,1882.8000000,-8994.1000000,100.8000000,3,6,258
2011-09-26T13:18:25.193761,25900,49.0330210,8.4369899,113845,1909.3000000,-9006.7000000,80.5000000,3,6,259
2011-09-26T13:18:25.293761,26000,49.0330229,8.4369776,113846,1931.0000000,-9017.7000000,63.9000000,3,6,260
2011-09-26T13:18:25.393761,26100,49.0330252,8.4369640,113851,1948.3000000,-9026.9000000,76.6000000,3,6,261
2011-09-26T13:18:25.493761,26200,49.0330273,8.4369504,113849,1966.1000000,-9035.3000000,95.5000000,3,6,262
2011-09-26T13:18:25.593761,26300,49.0330294,8.4369381,113849,1988.3000000,-9047.6000000,86.7000000,3,6,263
2011-09-26T13:18:25.693761,26400,49.0330314,8.4369257,113846,2002.2000000,-9059.6000000,84.8000000,3,6,264
2011-09-26T13:18:25.793761,26500,49.0330334,8.4369133,113846,2015.1000000,-9072.3000000,75.3000000,3,6,265
2011-09-26T13:18:25.893761,26600,49.0330357,8.4368997,113852,2033.0000000,-9078.1000000,71.5000000,3,6,266
2011-09-26T13:18:25.993761,26700,49.0330378,8.4368873,113854,2032.4000000,-9075.4000000,57.9000000,3,6,267
2011-09-26T13:18:26.093761,26800,49.0330399,8.4368749,113858,2022.7000000,-9069.5000000,63.5000000,3,6,268
2011-09-26T13:18:26.193761,26900,49.0330420,8.4368613,113854,1989.1000000,-9057.4000000,84.6000000,3,6,269
2011-09-26T13:18:26.293761,27000,49.0330442,8.4368489,113857,1954.8000000,-9042.3000000,96.1000000,3,6,270
2011-09-26T13:18:26.393761,27100,49.0330462,8.4368366,113855,1917.0000000,-9028.4000000,116.1000000,3,6,271
2011-09-26T13:18:26.493761,27200,49.0330486,8.4368230,113857,1848.6000000,-9010.0000000,128.4000000,3,6,272
2011-09-26T13:18:26.593761,27300,49.0330509,8.4368106,113863,1814.6000000,-8987.4000000,147.7000000,3,6,273
2011-09-26T13:18:26.693761,27400,49.0330535,8.4367971,113871,1777.1000000,-8971.5000000,128.4000000,3,6,274
2011-09-26T13:18:26.793761,27500,49.0330556,8.4367848,113897,1742.2000000,-8965.4000000,24.3000000,3,6,275
2011-09-26T13:18:26.893761,27600,49.0330576,8.4367725,113936,1697.7000000,-8954.3000000,-16.6000000,3,6,276
2011-09-26T13:18:26.993761,27700,49.0330596,8.4367603,113975,1643.1000000,-8928.4000000,12.4000000,3,6,277
2011-09-26T13:18:27.093761,27800,49.0330615,8.4367469,113994,1592.3000000,-8907.7000000,59.5000000,3,6,278
2011-09-26T13:18:27.193761,27900,49.0330633,8.4367347,114014,1538.9000000,-8903.9000000,82.4000000,3,6,279
2011-09-26T13:18:27.293761,28000,49.0330651,8.4367213,114027,1491.5000000,-8898.2000000,85.1000000,3,6,280
2011-09-26T13:18:27.393761,28100,49.0330667,8.4367092,114045,1461.0000000,-8888.9000000,81.9000000,3,6,281
2011-09-26T13:18:27.493761,28200,49.0330683,8.4366969,114054,1445.7000000,-8883.5000000,75.8000000,3,6,282
2011-09-26T13:18:27.593761,28300,49.0330702,8.4366835,114055,1433.5000000,-8876.2000000,90.8000000,3,6,283
2011-09-26T13:18:27.693761,28400,49.0330718,8.4366713,114056,1411.8000000,-8878.8000000,71.9000000,3,6,284
2011-09-26T13:18:27.793761,28500,49.0330734,8.4366591,114058,1404.0000000,-8878.3000000,65.9000000,3,6,285
2011-09-26T13:18:27.893761,28600,49.0330752,8.4366458,114061,1384.9000000,-8879.2000000,60.8000000,3,6,286
2011-09-26T13:18:27.993761,28700,49.0330767,8.4366336,114060,1376.5000000,-8883.2000000,71.9000000,3,6,287
2011-09-26T13:18:28.093761,28800,49.0330782,8.4366214,114060,1394.5000000,-8893.7000000,64.9000000,3,6,288
2011-09-26T13:18:28.193761,28900,49.0330798,8.4366080,114063,1410.5000000,-8912.8000000,23.4000000,3,6,289
2011-09-26T13:18:28.293761,29000,49.0330814,8.4365958,114074,1435.6000000,-8921.2000000,-6.7000000,3,6,290
2011-09-26T13:18:28.393761,29100,49.0330830,8.4365823,114079,1472.0000000,-8916.0000000,17.9000000,3,6,291
2011-09-26T13:18:28.493761,29200,49.0330846,8.4365701,114081,1495.8000000,-8908.6000000,45.5000000,3,6,292
2011-09-26T13:18:28.593761,29300,49.0330861,8.4365579,114080,1514.4000000,-8917.9000000,53.7000000,3,6,293
2011-09-26T13:18:28.693761,29400,49.0330879,8.4365446,114070,1559.8000000,-8925.5000000,27.1000000,3,6,294
2011-09-26T13:18:28.793761,29500,49.0330895,8.4365324,114070,1598.8000000,-8935.3000000,-6.4000000,3,6,295
2011-09-26T13:18:28.893761,29600,49.0330911,8.4365203,114068,1633.4000000,-8939.1000000,5.9000000,3,6,296
2011-09-26T13:18:28.993761,29700,49.0330930,8.4365070,114084,1684.6000000,-8938.5000000,15.9000000,3,6,297
2011-09-26T13:18:29.093761,29800,49.0330948,8.4364949,114092,1723.9000000,-8940.3000000,26.3000000,3,6,298
2011-09-26T13:18:29.193761,29900,49.0330967,8.4364816,114105,1759.2000000,-8943.2000000,29.1000000,3,6,299
2011-09-26T13:18:29.293761,30000,49.0330985,8.4364694,114113,1795.9000000,-8948.5000000,34.0000000,3,7,300
2011-09-26T13:18:29.393761,30100,49.0331003,8.4364573,114117,1817.0000000,-8955.5000000,41.4000000,3,7,301
2011-09-26T13:18:29.493761,30200,49.0331022,8.4364438,114107,1841.4000000,-8961.2000000,48.9000000,3,7,302
2011-09-26T13:18:29.593761,30300,49.0331039,8.4364316,114095,1875.4000000,-8964.6000000,58.0000000,3,7,303
2011-09-26T13:18:29.693761,30400,49.0331057,8.4364194,114089,1903.1000000,-8972.0000000,59.1000000,3,7,304
2011-09-26T13:18:29.793761,30500,49.0331077,8.4364059,114086,1923.3000000,-8978.6000000,33.6000000,3,6,305
2011-09-26T13:18:29.893761,30600,49.0331095,8.4363936,114084,1954.7000000,-8986.7000000,16.3000000,3,6,306
2011-09-26T13:18:29.993761,30700,49.0331114,8.4363813,114078,1979.3000000,-9001.5000000,4.7000000,3,6,307
2011-09-26T13:18:30.093761,30800,49.0331136,8.4363677,114069,1976.7000000,-9024.0000000,-7.7000000,3,6,308
2011-09-26T13:18:30.193761,30900,49.0331156,8.4363553,114065,1992.2000000,-9030.6000000,2.1000000,3,6,309
2011-09-26T13:18:30.293761,31000,49.0331178,8.4363417,114059,2033.6000000,-9028.8000000,53.7000000,3,6,310
2011-09-26T13:18:30.393761,31100,49.0331199,8.4363292,114039,2045.6000000,-9041.1000000,77.4000000,3,6,311
2011-09-26T13:18:30.493761,31200,49.0331220,8.4363168,114020,2056.6000000,-9064.5000000,53.7000000,3,6,312
2011-09-26T13:18:30.593761,31300,49.0331242,8.4363031,114013,2106.7000000,-9077.5000000,12.7000000,3,6,313
2011-09-26T13:18:30.693761,31400,49.0331264,8.4362905,114013,2153.2000000,-9083.6000000,22.9000000,3,6,314
2011-09-26T13:18:30.793761,31500,49.0331284,8.4362780,114009,2141.6000000,-9105.8000000,63.4000000,3,6,315
2011-09-26T13:18:30.893761,31600,49.0331307,8.4362641,113999,2164.6000000,-9114.2000000,77.1000000,3,6,316
2011-09-26T13:18:30.993761,31700,49.0331328,8.4362515,113990,2162.5000000,-9110.0000000,93.9000000,3,6,317
2011-09-26T13:18:31.093761,31800,49.0331348,8.4362390,113976,2159.1000000,-9103.6000000,140.7000000,3,6,318
2011-09-26T13:18:31.193761,31900,49.0331371,8.4362251,113960,2173.0000000,-9113.3000000,99.4000000,3,6,319
2011-09-26T13:18:31.293761,32000,49.0331394,8.4362113,113953,2153.8000000,-9142.3000000,-3.1000000,3,6,320
2011-09-26T13:18:31.393761,32100,49.0331414,8.4361987,113950,2137.8000000,-9150.8000000,-0.5000000,3,6,321
2011-09-26T13:18:31.493761,32200,49.0331433,8.4361861,113940,2117.5000000,-9149.5000000,54.8000000,3,6,322
2011-09-26T13:18:31.593761,32300,49.0331453,8.4361735,113930,2098.9000000,-9153.9000000,90.5000000,3,6,323
2011-09-26T13:18:31.693761,32400,49.0331474,8.4361597,113917,2085.0000000,-9155.2000000,107.1000000,3,6,324
2011-09-26T13:18:31.793761,32500,49.0331494,8.4361471,113905,2089.5000000,-9161.7000000,117.4000000,3,6,325
2011-09-26T13:18:31.893761,32600,49.0331513,8.4361345,113894,2092.9000000,-9164.1000000,111.9000000,3,6,326
2011-09-26T13:18:31.993761,32700,49.0331535,8.4361207,113882,2103.6000000,-9164.0000000,102.4000000,3,6,327
2011-09-26T13:18:32.093761,32800,49.0331554,8.4361081,113873,2113.1000000,-9157.5000000,122.0000000,3,6,328
2011-09-26T13:18:32.193761,32900,49.0331574,8.4360956,113863,2093.7000000,-9161.6000000,117.7000000,3,7,329
2011-09-26T13:18:32.293761,33000,49.0331595,8.4360818,113858,2100.6000000,-9161.3000000,97.9000000,3,7,330
2011-09-26T13:18:32.393761,33100,49.0331615,8.4360692,113863,2095.4000000,-9170.8000000,67.0000000,3,7,331
2011-09-26T13:18:32.493761,33200,49.0331635,8.4360567,113871,2101.3000000,-9179.2000000,39.8000000,3,7,332
2011-09-26T13:18:32.593761,33300,49.0331657,8.4360429,113877,2110.6000000,-9171.6000000,43.4000000,3,7,333
2011-09-26T13:18:32.693761,33400,49.0331677,8.4360304,113875,2101.9000000,-9165.3000000,97.5000000,3,6,334
2011-09-26T13:18:32.793761,33500,49.0331699,8.4360166,113864,2098.3000000,-9161.3000000,130.8000000,3,6,335
2011-09-26T13:18:32.893761,33600,49.0331719,8.4360041,113859,2092.2000000,-9168.1000000,104.0000000,3,6,336
2011-09-26T13:18:32.993761,33700,49.0331738,8.4359916,113855,2083.5000000,-9175.5000000,71.7000000,3,6,337
2011-09-26T13:18:33.093761,33800,49.0331759,8.4359778,113849,2080.1000000,-9179.6000000,72.7000000,3,6,338
2011-09-26T13:18:33.193761,33900,49.0331778,8.4359652,113841,2078.2000000,-9165.6000000,75.6000000,3,6,339
2011-09-26T13:18:33.293761,34000,49.0331797,8.4359527,113833,2073.4000000,-9132.9000000,82.5000000,3,6,340
2011-09-26T13:18:33.393761,34100,49.0331818,8.4359390,113822,2071.8000000,-9101.1000000,103.6000000,3,6,341
2011-09-26T13:18:33.493761,34200,49.0331837,8.4359265,113814,2057.0000000,-9090.8000000,78.6000000,3,6,342
2011-09-26T13:18:33.593761,34300,49.0331858,8.4359129,113815,2049.8000000,-9084.5000000,32.5000000,3,6,343
2011-09-26T13:18:33.693761,34400,49.0331877,8.4359004,113816,2055.3000000,-9074.9000000,15.4000000,3,6,344
2011-09-26T13:18:33.793761,34500,49.0331896,8.4358880,113816,2064.2000000,-9063.1000000,20.8000000,3,6,345
2011-09-26T13:18:33.893761,34600,49.0331917,8.4358745,113808,2081.3000000,-9048.4000000,33.8000000,3,6,346
2011-09-26T13:18:33.993761,34700,49.0331936,8.4358622,113802,2083.3000000,-9037.3000000,53.3000000,3,6,347
2011-09-26T13:18:34.093761,34800,49.0331957,8.4358487,113794,2076.3000000,-9020.4000000,86.4000000,3,7,348
2011-09-26T13:18:34.193761,34900,49.0331975,8.4358364,113778,2056.4000000,-9011.0000000,110.9000000,3,7,349
2011-09-26T13:18:34.293761,35000,49.0331992,8.4358241,113759,2043.2000000,-9005.9000000,118.4000000,3,7,350
2011-09-26T13:18:34.393761,35100,49.0332010,8.4358118,113744,2031.3000000,-9006.1000000,95.5000000,3,7,351
2011-09-26T13:18:34.493761,35200,49.0332030,8.4357982,113734,2040.4000000,-9004.4000000,58.2000000,3,7,352
2011-09-26T13:18:34.593761,35300,49.0332048,8.4357859,113729,2061.6000000,-9000.2000000,50.9000000,3,8,353
2011-09-26T13:18:34.693761,35400,49.0332069,8.4357724,113715,2073.2000000,-9004.9000000,57.9000000,3,8,354
2011-09-26T13:18:34.793761,35500,49.0332087,8.4357600,113702,2084.1000000,-9011.2000000,71.1000000,3,8,355
2011-09-26T13:18:34.893761,35600,49.0332106,8.4357477,113695,2093.7000000,-9019.2000000,71.0000000,3,8,356
2011-09-26T13:18:34.993761,35700,49.0332127,8.4357340,113693,2089.7000000,-9021.8000000,77.2000000,3,8,357
2011-09-26T13:18:35.093761,35800,49.0332145,8.4357216,113692,2077.2000000,-9025.9000000,90.5000000,3,7,358
2011-09-26T13:18:35.193761,35900,49.0332164,8.4357092,113687,2087.8000000,-9022.6000000,95.9000000,3,7,359
2011-09-26T13:18:35.293761,36000,49.0332184,8.4356956,113688,2091.2000000,-9023.3000000,54.8000000,3,7,360
2011-09-26T13:18:35.393761,36100,49.0332202,8.4356832,113698,2075.3000000,-9021.1000000,23.5000000,3,7,361
2011-09-26T13:18:35.493761,36200,49.0332221,8.4356708,113710,2063.5000000,-9008.5000000,32.1000000,3,7,362
2011-09-26T13:18:35.593761,36300,49.0332241,8.4356573,113715,2052.3000000,-8987.2000000,69.9000000,3,7,363
2011-09-26T13:18:35.693761,36400,49.0332259,8.4356449,113713,2034.5000000,-8970.9000000,85.9000000,3,7,364
2011-09-26T13:18:35.793761,36500,49.0332277,8.4356326,113712,2027.7000000,-8965.7000000,89.8000000,3,7,365
2011-09-26T13:18:35.893761,36600,49.0332297,8.4356191,113707,2021.6000000,-8968.2000000,95.5000000,3,7,366
2011-09-26T13:18:35.993761,36700,49.0332315,8.4356068,113705,2022.7000000,-8954.8000000,99.3000000,3,7,367
2011-09-26T13:18:36.093761,36800,49.0332335,8.4355933,113700,2037.2000000,-8916.6000000,138.5000000,3,7,368
2011-09-26T13:18:36.193761,36900,49.0332353,8.4355811,113694,2016.7000000,-8900.8000000,207.5000000,3,7,369
2011-09-26T13:18:36.293761,37000,49.0332370,8.4355689,113687,2000.8000000,-8901.0000000,166.9000000,3,7,370
2011-09-26T13:18:36.393761,37100,49.0332390,8.4355554,113689,1994.5000000,-8910.9000000,44.4000000,3,7,371
2011-09-26T13:18:36.493761,37200,49.0332407,8.4355432,113697,1984.7000000,-8906.2000000,32.6000000,3,7,372
2011-09-26T13:18:36.593761,37300,49.0332425,8.4355310,113697,1985.1000000,-8893.2000000,85.9000000,3,7,373
2011-09-26T13:18:36.693761,37400,49.0332444,8.4355177,113692,1986.6000000,-8889.2000000,108.4000000,3,7,374
2011-09-26T13:18:36.793761,37500,49.0332462,8.4355055,113689,2001.0000000,-8890.5000000,62.1000000,3,7,375
2011-09-26T13:18:36.893761,37600,49.0332480,8.4354934,113691,2023.3000000,-8880.8000000,70.2000000,3,7,376
2011-09-26T13:18:36.993761,37700,49.0332500,8.4354801,113680,2035.9000000,-8861.9000000,141.6000000,3,7,377
2011-09-26T13:18:37.093761,37800,49.0332518,8.4354680,113669,2011.7000000,-8857.0000000,170.4000000,3,7,378
2011-09-26T13:18:37.193761,37900,49.0332536,8.4354559,113657,1994.1000000,-8859.0000000,156.3000000,3,7,379
2011-09-26T13:18:37.293761,38000,49.0332555,8.4354426,113649,1999.1000000,-8860.4000000,135.6000000,3,7,380
2011-09-26T13:18:37.393761,38100,49.0332573,8.4354305,113646,1997.2000000,-8868.2000000,89.2000000,3,7,381
2011-09-26T13:18:37.493761,38200,49.0332591,8.4354177,113644,1982.0000000,-8876.9000000,92.4000000,3,7,382
2011-09-26T13:18:37.593761,38300,49.0332610,8.4354050,113643,1966.9000000,-8885.6000000,95.6000000,3,6,383
2011-09-26T13:18:37.693761,38400,49.0332627,8.4353928,113635,1952.3000000,-8875.8000000,108.8000000,3,6,384
2011-09-26T13:18:37.793761,38500,49.0332646,8.4353795,113630,1960.5000000,-8858.2000000,121.0000000,3,6,385
2011-09-26T13:18:37.893761,38600,49.0332664,8.4353674,113617,1935.3000000,-8837.9000000,188.4000000,3,6,386
2011-09-26T13:18:37.993761,38700,49.0332681,8.4353554,113614,1968.7000000,-8812.3000000,112.1000000,3,7,387
2011-09-26T13:18:38.093761,38800,49.0332701,8.4353421,113609,1989.8000000,-8812.5000000,54.1000000,3,7,388
2011-09-26T13:18:38.193761,38900,49.0332720,8.4353288,113626,1986.1000000,-8830.7000000,-95.5000000,3,7,389
2011-09-26T13:18:38.293761,39000,49.0332738,8.4353167,113646,1983.3000000,-8842.0000000,-138.4000000,3,7,390
2011-09-26T13:18:38.393761,39100,49.0332756,8.4353047,113658,1967.3000000,-8835.8000000,-56.9000000,3,7,391
2011-09-26T13:18:38.493761,39200,49.0332773,8.4352926,113661,1948.0000000,-8825.4000000,15.5000000,3,7,392
2011-09-26T13:18:38.593761,39300,49.0332791,8.4352806,113654,1935.7000000,-8813.1000000,76.2000000,3,7,393
2011-09-26T13:18:38.693761,39400,49.0332810,8.4352674,113648,1959.4000000,-8801.4000000,64.2000000,3,7,394
2011-09-26T13:18:38.793761,39500,49.0332828,8.4352554,113650,2004.7000000,-8794.3000000,44.3000000,3,7,395
2011-09-26T13:18:38.893761,39600,49.0332849,8.4352423,113658,2029.9000000,-8799.0000000,3.9000000,3,6,396
2011-09-26T13:18:38.993761,39700,49.0332868,8.4352303,113662,2051.1000000,-8798.3000000,4.0000000,3,6,397
2011-09-26T13:18:39.093761,39800,49.0332887,8.4352184,113664,2071.4000000,-8792.5000000,22.1000000,3,6,398
2011-09-26T13:18:39.193761,39900,49.0332908,8.4352052,113661,2090.0000000,-8785.9000000,52.8000000,3,6,399
2011-09-26T13:18:39.293761,40000,49.0332928,8.4351932,113657,2116.9000000,-8782.2000000,63.4000000,3,6,400
2011-09-26T13:18:39.393761,40100,49.0332948,8.4351812,113654,2141.2000000,-8786.6000000,48.0000000,3,7,401
2011-09-26T13:18:39.493761,40200,49.0332970,8.4351680,113655,2158.6000000,-8798.9000000,22.5000000,3,7,402
2011-09-26T13:18:39.593761,40300,49.0332990,8.4351560,113654,2167.1000000,-8807.7000000,21.5000000,3,7,403
2011-09-26T13:18:39.693761,40400,49.0333012,8.4351427,113655,2170.9000000,-8816.5000000,45.5000000,3,7,404
2011-09-26T13:18:39.793761,40500,49.0333032,8.4351307,113654,2171.9000000,-8827.6000000,63.2000000,3,7,405
2011-09-26T13:18:39.893761,40600,49.0333052,8.4351186,113652,2180.6000000,-8837.0000000,64.2000000,3,6,406
2011-09-26T13:18:39.993761,40700,49.0333074,8.4351052,113652,2180.6000000,-8852.5000000,67.2000000,3,6,407
2011-09-26T13:18:40.093761,40800,49.0333093,8.4350931,113652,2182.3000000,-8864.3000000,63.4000000,3,6,408
2011-09-26T13:18:40.193761,40900,49.0333113,8.4350809,113654,2179.6000000,-8875.5000000,56.6000000,3,6,409
2011-09-26T13:18:40.293761,41000,49.0333135,8.4350676,113656,2181.8000000,-8882.4000000,49.1000000,3,6,410
2011-09-26T13:18:40.393761,41100,49.0333155,8.4350554,113660,2164.3000000,-8888.2000000,57.3000000,3,6,411
2011-09-26T13:18:40.493761,41200,49.0333176,8.4350419,113658,2145.9000000,-8894.2000000,70.3000000,3,6,412
2011-09-26T13:18:40.593761,41300,49.0333195,8.4350297,113657,2131.1000000,-8898.8000000,79.0000000,3,6,413
2011-09-26T13:18:40.693761,41400,49.0333214,8.4350175,113654,2113.1000000,-8907.9000000,65.6000000,3,6,414
2011-09-26T13:18:40.793761,41500,49.0333233,8.4350053,113655,2092.2000000,-8917.1000000,54.7000000,3,6,415
2011-09-26T13:18:40.893761,41600,49.0333254,8.4349919,113656,2071.5000000,-8923.9000000,58.6000000,3,7,416
2011-09-26T13:18:40.993761,41700,49.0333272,8.4349797,113653,2051.3000000,-8930.9000000,65.4000000,3,7,417
2011-09-26T13:18:41.093761,41800,49.0333292,8.4349663,113646,2039.2000000,-8936.9000000,73.5000000,3,7,418
2011-09-26T13:18:41.193761,41900,49.0333310,8.4349540,113638,2014.2000000,-8943.4000000,81.5000000,3,7,419
2011-09-26T13:18:41.293761,42000,49.0333328,8.4349418,113634,2006.5000000,-8947.5000000,87.7000000,3,6,420
2011-09-26T13:18:41.393761,42100,49.0333348,8.4349284,113626,1996.5000000,-8953.8000000,90.2000000,3,6,421
2011-09-26T13:18:41.493761,42200,49.0333365,8.4349161,113624,1989.2000000,-8963.5000000,83.0000000,3,6,422
2011-09-26T13:18:41.593761,42300,49.0333384,8.4349027,113623,1977.0000000,-8968.2000000,81.9000000,3,6,423
2011-09-26T13:18:41.693761,42400,49.0333400,8.4348904,113623,1951.3000000,-8975.5000000,83.5000000,3,6,424
2011-09-26T13:18:41.793761,42500,49.0333416,8.4348781,113620,1939.0000000,-8979.6000000,106.1000000,3,6,425
2011-09-26T13:18:41.893761,42600,49.0333434,8.4348646,113619,1921.5000000,-8981.8000000,80.9000000,3,6,426
2011-09-26T13:18:41.993761,42700,49.0333451,8.4348524,113619,1895.0000000,-8978.8000000,60.1000000,3,6,427
2011-09-26T13:18:42.093761,42800,49.0333467,8.4348401,113616,1875.2000000,-8963.4000000,77.3000000,3,6,428
2011-09-26T13:18:42.193761,42900,49.0333485,8.4348267,113615,1872.6000000,-8943.8000000,77.1000000,3,6,429
2011-09-26T13:18:42.293761,43000,49.0333501,8.4348145,113614,1879.0000000,-8924.0000000,59.2000000,3,6,430
2011-09-26T13:18:42.393761,43100,49.0333518,8.4348023,113619,1893.6000000,-8911.8000000,25.7000000,3,6,431
2011-09-26T13:18:42.493761,43200,49.0333536,8.4347889,113621,1930.4000000,-8881.4000000,14.9000000,3,6,432
2011-09-26T13:18:42.593761,43300,49.0333553,8.4347768,113625,1953.0000000,-8856.7000000,13.9000000,3,6,433
2011-09-26T13:18:42.693761,43400,49.0333571,8.4347648,113625,1990.1000000,-8823.4000000,43.7000000,3,6,434
2011-09-26T13:18:42.793761,43500,49.0333591,8.4347515,113626,2011.2000000,-8787.7000000,58.2000000,3,6,435
2011-09-26T13:18:42.893761,43600,49.0333609,8.4347396,113623,2024.3000000,-8755.1000000,74.5000000,3,6,436
2011-09-26T13:18:42.993761,43700,49.0333627,8.4347276,113618,2059.1000000,-8721.2000000,85.8000000,3,6,437
2011-09-26T13:18:43.093761,43800,49.0333647,8.4347146,113615,2075.2000000,-8687.4000000,59.3000000,3,6,438
2011-09-26T13:18:43.193761,43900,49.0333666,8.4347027,113617,2087.2000000,-8654.9000000,27.2000000,3,6,439
2011-09-26T13:18:43.293761,44000,49.0333686,8.4346898,113620,2113.4000000,-8615.9000000,32.3000000,3,6,440
2011-09-26T13:18:43.393761,44100,49.0333706,8.4346780,113624,2142.1000000,-8589.0000000,-0.1000000,3,6,441
2011-09-26T13:18:43.493761,44200,49.0333725,8.4346663,113632,2168.0000000,-8557.8000000,-34.9000000,3,6,442
2011-09-26T13:18:43.593761,44300,49.0333747,8.4346535,113639,2189.0000000,-8525.9000000,-33.6000000,3,6,443
2011-09-26T13:18:43.693761,44400,49.0333766,8.4346419,113643,2215.3000000,-8487.6000000,21.2000000,3,6,444
2011-09-26T13:18:43.793761,44500,49.0333788,8.4346302,113651,2238.8000000,-8451.5000000,29.5000000,3,6,445
2011-09-26T13:18:43.893761,44600,49.0333811,8.4346174,113658,2238.9000000,-8422.6000000,51.0000000,3,6,446
2011-09-26T13:18:43.993761,44700,49.0333831,8.4346059,113657,2227.8000000,-8398.3000000,76.3000000,3,6,447
2011-09-26T13:18:44.093761,44800,49.0333851,8.4345944,113655,2218.0000000,-8377.1000000,67.5000000,3,6,448
2011-09-26T13:18:44.193761,44900,49.0333872,8.4345817,113659,2209.9000000,-8356.0000000,54.1000000,3,6,449
2011-09-26T13:18:44.293761,45000,49.0333892,8.4345703,113661,2192.1000000,-8337.6000000,42.8000000,3,6,450
2011-09-26T13:18:44.393761,45100,49.0333913,8.4345577,113663,2176.9000000,-8319.9000000,42.0000000,3,6,451
2011-09-26T13:18:44.493761,45200,49.0333932,8.4345463,113662,2179.1000000,-8315.4000000,46.6000000,3,6,452
2011-09-26T13:18:44.593761,45300,49.0333951,8.4345350,113667,2188.6000000,-8329.5000000,38.7000000,3,6,453
2011-09-26T13:18:44.693761,45400,49.0333971,8.4345224,113671,2160.4000000,-8345.5000000,43.3000000,3,6,454
2011-09-26T13:18:44.793761,45500,49.0333989,8.4345110,113674,2094.6000000,-8365.6000000,57.6000000,3,6,455
