pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:27:38.827585,22600,48.9778097,8.4062817,116271,-12203.0000000,4903.2000000,-53.3000000,3,11,226
2011-09-26T14:27:38.927585,22700,48.9777987,8.4062883,116275,-12233.9000000,4867.5000000,-35.5000000,3,11,227
2011-09-26T14:27:39.027585,22800,48.9777877,8.4062949,116281,-12270.4000000,4826.3000000,-23.5000000,3,11,228
2011-09-26T14:27:39.127585,22900,48.9777755,8.4063020,116291,-12317.0000000,4785.9000000,-42.2000000,3,11,229
2011-09-26T14:27:39.227585,23000,48.9777644,8.4063085,116301,-12356.2000000,4761.5000000,-60.9000000,3,11,230
2011-09-26T14:27:39.327585,23100,48.9777533,8.4063149,116312,-12394.0000000,4731.6000000,-54.7000000,3,11,231
2011-09-26T14:27:39.427585,23200,48.9777411,8.4063218,116326,-12441.3000000,4692.8000000,-55.3000000,3,12,232
2011-09-26T14:27:39.527585,23300,48.9777299,8.4063281,116340,-12487.4000000,4652.1000000,-54.8000000,3,12,233
2011-09-26T14:27:39.627585,23400,48.9777187,8.4063343,116351,-12527.9000000,4617.0000000,-37.0000000,3,12,234
2011-09-26T14:27:39.727585,23500,48.9777063,8.4063410,116368,-12572.6000000,4580.1000000,-20.5000000,3,12,235
2011-09-26T14:27:39.827585,23600,48.9776950,8.4063471,116379,-12616.7000000,4547.1000000,-27.3000000,3,12,236
2011-09-26T14:27:39.927585,23700,48.9776836,8.4063531,116394,-12657.4000000,4519.1000000,-23.0000000,3,12,237
2011-09-26T14:27:40.027585,23800,48.9776711,8.4063598,116402,-12704.8000000,4486.7000000,-23.3000000,3,12,238
2011-09-26T14:27:40.127585,23900,48.9776597,8.4063658,116412,-12747.6000000,4460.5000000,-22.2000000,3,12,239
2011-09-26T14:27:40.227585,24000,48.9776482,8.4063718,116420,-12788.3000000,4434.3000000,-17.3000000,3,12,240
2011-09-26T14:27:40.327585,24100,48.9776355,8.4063782,116435,-12830.1000000,4401.6000000,-5.9000000,3,12,241
2011-09-26T14:27:40.427585,24200,48.9776240,8.4063841,116444,-12871.4000000,4370.4000000,-2.2000000,3,11,242
2011-09-26T14:27:40.527585,24300,48.9776124,8.4063900,116454,-12918.1000000,4336.6000000,-23.6000000,3,11,243
2011-09-26T14:27:40.627585,24400,48.9776002,8.4063960,116461,-12962.7000000,4300.9000000,-18.1000000,3,11,244
2011-09-26T14:27:40.727585,24500,48.9775879,8.4064021,116468,-13007.3000000,4265.2000000,-12.5000000,3,11,245
2011-09-26T14:27:40.827585,24600,48.9775762,8.4064078,116472,-13045.6000000,4237.3000000,3.3000000,3,11,246
2011-09-26T14:27:40.927585,24700,48.9775633,8.4064140,116483,-13090.4000000,4208.6000000,2.2000000,3,8,247
2011-09-26T14:27:41.027585,24800,48.9775516,8.4064196,116499,-13131.8000000,4178.4000000,-3.6000000,3,8,248
2011-09-26T14:27:41.127585,24900,48.9775398,8.4064252,116505,-13172.8000000,4149.4000000,-3.6000000,3,8,249
2011-09-26T14:27:41.227585,25000,48.9775267,8.4064314,116502,-13220.5000000,4113.2000000,-12.0000000,3,8,250
2011-09-26T14:27:41.327585,25100,48.9775148,8.4064370,116495,-13263.6000000,4082.7000000,-18.1000000,3,8,251
2011-09-26T14:27:41.427585,25200,48.9775029,8.4064425,116490,-13307.6000000,4050.2000000,-22.0000000,3,8,252
2011-09-26T14:27:41.527585,25300,48.9774897,8.4064485,116491,-13347.2000000,4020.7000000,-18.7000000,3,8,253
2011-09-26T14:27:41.627585,25400,48.9774777,8.4064540,116500,-13383.4000000,3997.6000000,-21.8000000,3,8,254
2011-09-26T14:27:41.727585,25500,48.9774657,8.4064594,116492,-13423.3000000,3976.3000000,-41.2000000,3,8,255
2011-09-26T14:27:41.827585,25600,48.9774524,8.4064654,116492,-13469.3000000,3946.1000000,-53.2000000,3,8,256
2011-09-26T14:27:41.927585,25700,48.9774403,8.4064708,116486,-13510.1000000,3917.0000000,-58.7000000,3,11,257
2011-09-26T14:27:42.027585,25800,48.9774281,8.4064761,116481,-13545.1000000,3897.0000000,-50.5000000,3,11,258
2011-09-26T14:27:42.127585,25900,48.9774147,8.4064820,116476,-13583.6000000,3873.5000000,-43.5000000,3,11,259
2011-09-26T14:27:42.227585,26000,48.9774024,8.4064872,116474,-13617.7000000,3849.4000000,-44.4000000,3,11,260
2011-09-26T14:27:42.327585,26100,48.9773902,8.4064925,116475,-13657.1000000,3823.2000000,-46.5000000,3,10,261
2011-09-26T14:27:42.427585,26200,48.9773766,8.4064982,116475,-13696.1000000,3790.0000000,-47.3000000,3,10,262
2011-09-26T14:27:42.527585,26300,48.9773643,8.4065033,116475,-13724.7000000,3759.1000000,-36.2000000,3,10,263
2011-09-26T14:27:42.627585,26400,48.9773519,8.4065084,116474,-13753.6000000,3726.6000000,-35.7000000,3,10,264
2011-09-26T14:27:42.727585,26500,48.9773383,8.4065140,116475,-13785.3000000,3694.0000000,-44.6000000,3,10,265
2011-09-26T14:27:42.827585,26600,48.9773259,8.4065190,116479,-13810.5000000,3667.4000000,-52.4000000,3,9,266
2011-09-26T14:27:42.927585,26700,48.9773135,8.4065240,116484,-13832.6000000,3640.4000000,-51.2000000,3,9,267
2011-09-26T14:27:43.027585,26800,48.9772998,8.4065294,116490,-13857.5000000,3607.8000000,-47.6000000,3,9,268
2011-09-26T14:27:43.127585,26900,48.9772874,8.4065343,116498,-13879.3000000,3578.0000000,-44.0000000,3,9,269
2011-09-26T14:27:43.227585,27000,48.9772749,8.4065391,116504,-13902.4000000,3550.4000000,-46.7000000,3,9,270
2011-09-26T14:27:43.327585,27100,48.9772624,8.4065439,116512,-13921.9000000,3520.8000000,-51.5000000,3,9,271
2011-09-26T14:27:43.427585,27200,48.9772486,8.4065492,116520,-13936.2000000,3489.4000000,-51.1000000,3,9,272
2011-09-26T14:27:43.527585,27300,48.9772361,8.4065540,116517,-13946.3000000,3457.0000000,-52.0000000,3,9,273
2011-09-26T14:27:43.627585,27400,48.9772235,8.4065587,116518,-13952.8000000,3422.7000000,-57.6000000,3,9,274
2011-09-26T14:27:43.727585,27500,48.9772097,8.4065638,116499,-13958.1000000,3385.4000000,-59.2000000,3,9,275
2011-09-26T14:27:43.827585,27600,48.9771972,8.4065683,116490,-13960.2000000,3345.4000000,-52.9000000,3,9,276
2011-09-26T14:27:43.927585,27700,48.9771847,8.4065729,116491,-13955.3000000,3309.3000000,-30.2000000,3,9,277
2011-09-26T14:27:44.027585,27800,48.9771709,8.4065778,116489,-13946.2000000,3275.6000000,-9.5000000,3,9,278
2011-09-26T14:27:44.127585,27900,48.9771584,8.4065822,116488,-13939.9000000,3243.7000000,-8.8000000,3,9,279
2011-09-26T14:27:44.227585,28000,48.9771459,8.4065866,116489,-13933.1000000,3207.6000000,-15.3000000,3,9,280
2011-09-26T14:27:44.327585,28100,48.9771321,8.4065914,116485,-13921.7000000,3163.5000000,-20.1000000,3,9,281
2011-09-26T14:27:44.427585,28200,48.9771197,8.4065957,116484,-13908.6000000,3127.5000000,-24.0000000,3,9,282
2011-09-26T14:27:44.527585,28300,48.9771072,8.4065999,116488,-13895.8000000,3086.7000000,-36.6000000,3,9,283
2011-09-26T14:27:44.627585,28400,48.9770935,8.4066044,116483,-13881.1000000,3040.9000000,-39.9000000,3,9,284
2011-09-26T14:27:44.727585,28500,48.9770810,8.4066085,116482,-13867.9000000,3001.7000000,-42.0000000,3,9,285
2011-09-26T14:27:44.827585,28600,48.9770686,8.4066126,116485,-13846.2000000,2964.1000000,-44.8000000,3,9,286
2011-09-26T14:27:44.927585,28700,48.9770549,8.4066169,116487,-13824.3000000,2920.0000000,-32.3000000,3,9,287
2011-09-26T14:27:45.027585,28800,48.9770425,8.4066209,116490,-13803.9000000,2883.3000000,-32.5000000,3,9,288
2011-09-26T14:27:45.127585,28900,48.9770288,8.4066251,116494,-13791.2000000,2839.9000000,-26.7000000,3,9,289
2011-09-26T14:27:45.227585,29000,48.9770152,8.4066293,116498,-13778.5000000,2796.6000000,-20.8000000,3,9,290
2011-09-26T14:27:45.327585,29100,48.9770040,8.4066327,116501,-13768.0000000,2750.9000000,-20.7000000,3,9,291
2011-09-26T14:27:45.427585,29200,48.9769917,8.4066364,116504,-13764.2000000,2693.3000000,-23.4000000,3,9,292
2011-09-26T14:27:45.527585,29300,48.9769780,8.4066403,116497,-13767.7000000,2632.4000000,-24.3000000,3,9,293
