pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:08:47.769505,22800,49.0089101,8.4397082,114641,4064.2000000,3534.9000000,138.0000000,3,13,228
2011-09-26T13:08:47.869505,22900,49.0089144,8.4397135,114649,4356.7000000,3472.6000000,132.6000000,3,13,229
2011-09-26T13:08:47.969505,23000,49.0089187,8.4397182,114655,4602.9000000,3431.2000000,147.3000000,3,13,230
2011-09-26T13:08:48.069505,23100,49.0089236,8.4397232,114650,4860.6000000,3362.5000000,143.6000000,3,13,231
2011-09-26T13:08:48.169505,23200,49.0089284,8.4397276,114648,5095.7000000,3288.7000000,79.7000000,3,13,232
2011-09-26T13:08:48.269505,23300,49.0089334,8.4397320,114656,5325.7000000,3202.7000000,57.8000000,3,13,233
2011-09-26T13:08:48.369505,23400,49.0089391,8.4397366,114669,5537.3000000,3141.1000000,50.1000000,3,13,234
2011-09-26T13:08:48.469505,23500,49.0089444,8.4397408,114681,5732.9000000,3065.1000000,6.0000000,3,12,235
2011-09-26T13:08:48.569505,23600,49.0089499,8.4397450,114703,5933.6000000,2966.9000000,-1.1000000,3,12,236
2011-09-26T13:08:48.669505,23700,49.0089560,8.4397493,114716,6156.8000000,2839.9000000,9.4000000,3,12,237
2011-09-26T13:08:48.769505,23800,49.0089618,8.4397531,114729,6344.3000000,2746.3000000,8.9000000,3,12,238
2011-09-26T13:08:48.869505,23900,49.0089677,8.4397568,114737,6513.5000000,2672.3000000,18.1000000,3,12,239
2011-09-26T13:08:48.969505,24000,49.0089743,8.4397607,114749,6689.7000000,2606.8000000,36.7000000,3,12,240
2011-09-26T13:08:49.069505,24100,49.0089805,8.4397642,114757,6843.9000000,2562.7000000,44.7000000,3,12,241
2011-09-26T13:08:49.169505,24200,49.0089874,8.4397680,114765,7008.2000000,2519.5000000,43.0000000,3,12,242
2011-09-26T13:08:49.269505,24300,49.0089939,8.4397713,114767,7139.6000000,2497.7000000,21.0000000,3,12,243
2011-09-26T13:08:49.369505,24400,49.0090004,8.4397747,114771,7246.9000000,2485.6000000,13.7000000,3,12,244
2011-09-26T13:08:49.469505,24500,49.0090077,8.4397784,114779,7350.0000000,2467.9000000,15.9000000,3,11,245
2011-09-26T13:08:49.569505,24600,49.0090143,8.4397818,114784,7431.7000000,2459.6000000,18.6000000,3,11,246
2011-09-26T13:08:49.669505,24700,49.0090210,8.4397851,114791,7502.2000000,2456.8000000,25.1000000,3,11,247
2011-09-26T13:08:49.769505,24800,49.0090284,8.4397888,114792,7583.3000000,2443.0000000,29.2000000,3,11,248
2011-09-26T13:08:49.869505,24900,49.0090352,8.4397921,114795,7658.6000000,2427.4000000,63.5000000,3,11,249
2011-09-26T13:08:49.969505,25000,49.0090422,8.4397953,114797,7738.1000000,2420.4000000,93.0000000,3,11,250
2011-09-26T13:08:50.069505,25100,49.0090500,8.4397989,114808,7823.7000000,2431.2000000,80.2000000,3,11,251
2011-09-26T13:08:50.169505,25200,49.0090572,8.4398022,114818,7899.1000000,2447.9000000,33.9000000,3,11,252
2011-09-26T13:08:50.269505,25300,49.0090652,8.4398058,114836,7977.8000000,2462.9000000,-16.3000000,3,11,253
2011-09-26T13:08:50.369505,25400,49.0090725,8.4398092,114855,8044.0000000,2482.5000000,-45.3000000,3,11,254
2011-09-26T13:08:50.469505,25500,49.0090797,8.4398126,114872,8104.3000000,2514.0000000,-59.7000000,3,11,255
2011-09-26T13:08:50.569505,25600,49.0090878,8.4398164,114892,8163.8000000,2544.5000000,-66.6000000,3,11,256
2011-09-26T13:08:50.669505,25700,49.0090952,8.4398199,114906,8208.0000000,2576.1000000,-28.4000000,3,11,257
2011-09-26T13:08:50.769505,25800,49.0091025,8.4398234,114918,8251.5000000,2618.2000000,22.3000000,3,11,258
2011-09-26T13:08:50.869505,25900,49.0091107,8.4398275,114915,8303.3000000,2662.1000000,45.2000000,3,11,259
2011-09-26T13:08:50.969505,26000,49.0091182,8.4398311,114919,8358.5000000,2698.0000000,29.2000000,3,11,260
2011-09-26T13:08:51.069505,26100,49.0091257,8.4398349,114922,8420.4000000,2724.0000000,18.4000000,3,11,261
2011-09-26T13:08:51.169505,26200,49.0091341,8.4398390,114927,8480.3000000,2757.6000000,8.0000000,3,11,262
2011-09-26T13:08:51.269505,26300,49.0091417,8.4398429,114934,8529.2000000,2793.8000000,12.7000000,3,11,263
2011-09-26T13:08:51.369505,26400,49.0091501,8.4398472,114936,8586.1000000,2828.1000000,32.3000000,3,11,264
2011-09-26T13:08:51.469505,26500,49.0091578,8.4398512,114935,8642.4000000,2859.3000000,30.7000000,3,11,265
2011-09-26T13:08:51.569505,26600,49.0091656,8.4398552,114936,8713.0000000,2898.8000000,16.2000000,3,11,266
2011-09-26T13:08:51.669505,26700,49.0091734,8.4398592,114940,8780.0000000,2938.8000000,-2.7000000,3,11,267
2011-09-26T13:08:51.769505,26800,49.0091822,8.4398637,114945,8843.7000000,2972.2000000,-5.3000000,3,11,268
2011-09-26T13:08:51.869505,26900,49.0091901,8.4398679,114951,8887.1000000,2997.3000000,18.2000000,3,11,269
2011-09-26T13:08:51.969505,27000,49.0091989,8.4398725,114951,8932.5000000,3034.2000000,34.5000000,3,11,270
2011-09-26T13:08:52.069505,27100,49.0092069,8.4398768,114956,8980.1000000,3063.3000000,35.8000000,3,11,271
2011-09-26T13:08:52.169505,27200,49.0092150,8.4398811,114959,9029.7000000,3092.1000000,18.8000000,3,11,272
2011-09-26T13:08:52.269505,27300,49.0092240,8.4398858,114964,9080.7000000,3118.1000000,17.3000000,3,11,273
2011-09-26T13:08:52.369505,27400,49.0092322,8.4398902,114965,9117.3000000,3152.1000000,26.4000000,3,11,274
2011-09-26T13:08:52.469505,27500,49.0092404,8.4398946,114965,9135.2000000,3208.8000000,43.1000000,3,11,275
2011-09-26T13:08:52.569505,27600,49.0092494,8.4398996,114961,9153.7000000,3243.1000000,63.0000000,3,11,276
2011-09-26T13:08:52.669505,27700,49.0092576,8.4399042,114955,9173.1000000,3288.0000000,63.5000000,3,11,277
2011-09-26T13:08:52.769505,27800,49.0092658,8.4399088,114945,9183.9000000,3338.6000000,72.9000000,3,11,278
2011-09-26T13:08:52.869505,27900,49.0092749,8.4399139,114936,9203.6000000,3356.1000000,66.0000000,3,11,279
2011-09-26T13:08:52.969505,28000,49.0092832,8.4399186,114929,9216.8000000,3360.3000000,68.9000000,3,11,280
2011-09-26T13:08:53.069505,28100,49.0092915,8.4399233,114926,9218.2000000,3380.6000000,27.7000000,3,11,281
2011-09-26T13:08:53.169505,28200,49.0093006,8.4399286,114930,9213.8000000,3445.2000000,-46.6000000,3,11,282
2011-09-26T13:08:53.269505,28300,49.0093089,8.4399334,114943,9215.9000000,3485.9000000,-87.9000000,3,11,283
2011-09-26T13:08:53.369505,28400,49.0093181,8.4399388,114959,9198.1000000,3548.1000000,-48.6000000,3,10,284
2011-09-26T13:08:53.469505,28500,49.0093264,8.4399437,114962,9170.9000000,3581.4000000,48.8000000,3,10,285
2011-09-26T13:08:53.569505,28600,49.0093346,8.4399486,114955,9166.0000000,3584.5000000,122.8000000,3,10,286
2011-09-26T13:08:53.669505,28700,49.0093436,8.4399541,114947,9168.4000000,3584.7000000,140.0000000,3,10,287
2011-09-26T13:08:53.769505,28800,49.0093519,8.4399590,114943,9183.9000000,3589.8000000,98.9000000,3,10,288
2011-09-26T13:08:53.869505,28900,49.0093601,8.4399640,114942,9169.5000000,3647.7000000,83.5000000,3,10,289
2011-09-26T13:08:53.969505,29000,49.0093692,8.4399696,114940,9168.6000000,3676.6000000,66.2000000,3,10,290
2011-09-26T13:08:54.069505,29100,49.0093775,8.4399747,114941,9181.3000000,3698.7000000,36.2000000,3,10,291
2011-09-26T13:08:54.169505,29200,49.0093858,8.4399798,114947,9201.3000000,3727.6000000,-22.5000000,3,10,292
2011-09-26T13:08:54.269505,29300,49.0093949,8.4399854,114961,9228.0000000,3756.7000000,-84.0000000,3,9,293
2011-09-26T13:08:54.369505,29400,49.0094033,8.4399906,114973,9244.0000000,3788.9000000,-77.8000000,3,9,294
2011-09-26T13:08:54.469505,29500,49.0094125,8.4399965,115005,9252.1000000,3845.1000000,-48.9000000,3,9,295
2011-09-26T13:08:54.569505,29600,49.0094208,8.4400018,114999,9266.4000000,3885.6000000,-29.4000000,3,9,296
2011-09-26T13:08:54.669505,29700,49.0094291,8.4400072,115010,9286.4000000,3922.9000000,-25.5000000,3,9,297
2011-09-26T13:08:54.769505,29800,49.0094384,8.4400132,115009,9311.6000000,3957.8000000,-19.0000000,3,9,298
2011-09-26T13:08:54.869505,29900,49.0094468,8.4400187,115008,9335.8000000,3985.3000000,-5.9000000,3,9,299
2011-09-26T13:08:54.969505,30000,49.0094553,8.4400242,114998,9358.9000000,4015.1000000,17.9000000,3,9,300
2011-09-26T13:08:55.069505,30100,49.0094646,8.4400304,114989,9377.6000000,4055.1000000,30.4000000,3,9,301
2011-09-26T13:08:55.169505,30200,49.0094731,8.4400360,114977,9386.5000000,4083.4000000,29.2000000,3,9,302
2011-09-26T13:08:55.269505,30300,49.0094816,8.4400416,114981,9378.5000000,4107.3000000,22.6000000,3,9,303
2011-09-26T13:08:55.369505,30400,49.0094908,8.4400478,114985,9356.7000000,4134.7000000,16.2000000,3,9,304
2011-09-26T13:08:55.469505,30500,49.0094993,8.4400535,114991,9334.3000000,4156.2000000,7.7000000,3,9,305
2011-09-26T13:08:55.569505,30600,49.0095077,8.4400592,115008,9305.5000000,4184.3000000,-11.9000000,3,9,306
2011-09-26T13:08:55.669505,30700,49.0095169,8.4400655,115024,9264.8000000,4204.5000000,-25.9000000,3,9,307
2011-09-26T13:08:55.769505,30800,49.0095252,8.4400712,115037,9232.3000000,4219.8000000,-25.7000000,3,8,308
2011-09-26T13:08:55.869505,30900,49.0095336,8.4400769,115046,9206.2000000,4229.9000000,-20.7000000,3,8,309
2011-09-26T13:08:55.969505,31000,49.0095427,8.4400833,115051,9171.6000000,4231.8000000,-22.1000000,3,8,310
2011-09-26T13:08:56.069505,31100,49.0095509,8.4400890,115053,9141.2000000,4235.8000000,-10.5000000,3,8,311
2011-09-26T13:08:56.169505,31200,49.0095600,8.4400954,115047,9094.1000000,4236.5000000,5.1000000,3,8,312
2011-09-26T13:08:56.269505,31300,49.0095682,8.4401012,115031,9055.5000000,4237.0000000,14.8000000,3,8,313
2011-09-26T13:08:56.369505,31400,49.0095763,8.4401070,115021,9022.8000000,4230.9000000,9.5000000,3,8,314
2011-09-26T13:08:56.469505,31500,49.0095853,8.4401133,115014,8978.4000000,4237.4000000,-6.8000000,3,8,315
2011-09-26T13:08:56.569505,31600,49.0095933,8.4401191,115011,8934.6000000,4243.1000000,-10.5000000,3,8,316
2011-09-26T13:08:56.669505,31700,49.0096014,8.4401249,115006,8900.0000000,4246.2000000,-18.0000000,3,8,317
2011-09-26T13:08:56.769505,31800,49.0096102,8.4401313,115007,8849.7000000,4258.6000000,-40.4000000,3,8,318
2011-09-26T13:08:56.869505,31900,49.0096182,8.4401371,115009,8798.1000000,4270.2000000,-35.1000000,3,8,319
2011-09-26T13:08:56.969505,32000,49.0096261,8.4401429,115002,8746.2000000,4270.6000000,-9.1000000,3,8,320
2011-09-26T13:08:57.069505,32100,49.0096348,8.4401493,114995,8693.7000000,4271.2000000,2.1000000,3,8,321
2011-09-26T13:08:57.169505,32200,49.0096426,8.4401551,114985,8648.9000000,4265.0000000,4.9000000,3,8,322
2011-09-26T13:08:57.269505,32300,49.0096504,8.4401609,114978,8609.9000000,4253.1000000,1.5000000,3,8,323
2011-09-26T13:08:57.369505,32400,49.0096589,8.4401672,114970,8565.0000000,4241.2000000,12.2000000,3,8,324
2011-09-26T13:08:57.469505,32500,49.0096666,8.4401730,114969,8522.8000000,4235.5000000,10.3000000,3,8,325
2011-09-26T13:08:57.569505,32600,49.0096743,8.4401788,114966,8476.7000000,4237.4000000,15.2000000,3,8,326
2011-09-26T13:08:57.669505,32700,49.0096827,8.4401851,114961,8426.4000000,4243.4000000,18.7000000,3,8,327
2011-09-26T13:08:57.769505,32800,49.0096903,8.4401909,114952,8382.0000000,4245.8000000,19.2000000,3,8,328
2011-09-26T13:08:57.869505,32900,49.0096986,8.4401973,114941,8327.8000000,4259.3000000,29.2000000,3,8,329
2011-09-26T13:08:57.969505,33000,49.0097060,8.4402031,114932,8278.4000000,4263.5000000,41.9000000,3,8,330
2011-09-26T13:08:58.069505,33100,49.0097135,8.4402089,114919,8231.2000000,4267.4000000,49.6000000,3,8,331
2011-09-26T13:08:58.169505,33200,49.0097216,8.4402153,114904,8180.1000000,4267.1000000,65.8000000,3,9,332
2011-09-26T13:08:58.269505,33300,49.0097290,8.4402211,114890,8145.4000000,4259.1000000,55.9000000,3,9,333
2011-09-26T13:08:58.369505,33400,49.0097363,8.4402270,114881,8095.5000000,4286.2000000,42.5000000,3,9,334
2011-09-26T13:08:58.469505,33500,49.0097443,8.4402335,114871,8026.8000000,4310.0000000,28.7000000,3,9,335
2011-09-26T13:08:58.569505,33600,49.0097515,8.4402393,114865,7973.7000000,4316.2000000,28.0000000,3,9,336
2011-09-26T13:08:58.669505,33700,49.0097586,8.4402452,114859,7905.2000000,4337.8000000,44.2000000,3,8,337
2011-09-26T13:08:58.769505,33800,49.0097664,8.4402518,114855,7845.9000000,4348.4000000,15.7000000,3,8,338
2011-09-26T13:08:58.869505,33900,49.0097735,8.4402577,114856,7778.9000000,4367.8000000,-15.3000000,3,8,339
2011-09-26T13:08:58.969505,34000,49.0097804,8.4402637,114857,7703.4000000,4381.1000000,-14.8000000,3,8,340
2011-09-26T13:08:59.069505,34100,49.0097881,8.4402703,114852,7628.9000000,4388.3000000,5.5000000,3,8,341
2011-09-26T13:08:59.169505,34200,49.0097950,8.4402762,114844,7564.0000000,4400.8000000,31.9000000,3,8,342
2011-09-26T13:08:59.269505,34300,49.0098025,8.4402828,114838,7495.0000000,4402.9000000,39.3000000,3,8,343
2011-09-26T13:08:59.369505,34400,49.0098092,8.4402888,114832,7428.8000000,4393.4000000,45.5000000,3,8,344
2011-09-26T13:08:59.469505,34500,49.0098159,8.4402948,114825,7361.8000000,4373.2000000,29.0000000,3,8,345
2011-09-26T13:08:59.569505,34600,49.0098232,8.4403012,114817,7276.4000000,4347.3000000,-3.1000000,3,8,346
2011-09-26T13:08:59.669505,34700,49.0098297,8.4403071,114811,7196.1000000,4306.0000000,-31.6000000,3,8,347
2011-09-26T13:08:59.769505,34800,49.0098361,8.4403129,114811,7097.4000000,4269.3000000,-43.8000000,3,8,348
2011-09-26T13:08:59.869505,34900,49.0098430,8.4403192,114811,6976.7000000,4217.6000000,-33.3000000,3,8,349
2011-09-26T13:08:59.969505,35000,49.0098492,8.4403249,114808,6860.4000000,4165.1000000,-23.9000000,3,8,350
2011-09-26T13:09:00.069505,35100,49.0098553,8.4403305,114800,6729.9000000,4115.3000000,-16.8000000,3,8,351
2011-09-26T13:09:00.169505,35200,49.0098619,8.4403366,114797,6588.9000000,4039.0000000,-19.6000000,3,8,352
2011-09-26T13:09:00.269505,35300,49.0098677,8.4403420,114788,6459.1000000,3956.4000000,-22.0000000,3,8,353
2011-09-26T13:09:00.369505,35400,49.0098734,8.4403472,114782,6329.9000000,3865.8000000,-16.4000000,3,8,354
2011-09-26T13:09:00.469505,35500,49.0098796,8.4403529,114774,6208.6000000,3768.7000000,-9.3000000,3,8,355
2011-09-26T13:09:00.569505,35600,49.0098851,8.4403579,114766,6114.0000000,3696.7000000,-2.8000000,3,8,356
2011-09-26T13:09:00.669505,35700,49.0098905,8.4403628,114759,6018.6000000,3633.9000000,-10.9000000,3,8,357
2011-09-26T13:09:00.769505,35800,49.0098964,8.4403682,114754,5910.8000000,3561.6000000,-20.8000000,3,8,358
2011-09-26T13:09:00.869505,35900,49.0099016,8.4403729,114750,5809.7000000,3489.8000000,-12.7000000,3,8,359
2011-09-26T13:09:00.969505,36000,49.0099073,8.4403781,114742,5686.9000000,3411.2000000,-14.9000000,3,8,360
2011-09-26T13:09:01.069505,36100,49.0099123,8.4403826,114733,5581.8000000,3339.6000000,-26.6000000,3,8,361
2011-09-26T13:09:01.169505,36200,49.0099172,8.4403870,114723,5492.0000000,3259.4000000,-32.1000000,3,8,362
2011-09-26T13:09:01.269505,36300,49.0099226,8.4403918,114718,5399.7000000,3158.0000000,-31.4000000,3,8,363
2011-09-26T13:09:01.369505,36400,49.0099274,8.4403960,114713,5308.7000000,3073.5000000,-46.7000000,3,8,364
2011-09-26T13:09:01.469505,36500,49.0099321,8.4404001,114708,5206.9000000,3009.0000000,-52.4000000,3,8,365
2011-09-26T13:09:01.569505,36600,49.0099372,8.4404045,114692,5083.6000000,2932.3000000,-10.0000000,3,8,366
2011-09-26T13:09:01.669505,36700,49.0099417,8.4404083,114681,4983.0000000,2834.0000000,-2.0000000,3,8,367
2011-09-26T13:09:01.769505,36800,49.0099461,8.4404120,114672,4868.3000000,2735.3000000,0.9000000,3,8,368
2011-09-26T13:09:01.869505,36900,49.0099508,8.4404160,114666,4725.3000000,2636.5000000,-8.2000000,3,8,369
2011-09-26T13:09:01.969505,37000,49.0099549,8.4404194,114660,4580.3000000,2552.9000000,-9.1000000,3,8,370
2011-09-26T13:09:02.069505,37100,49.0099590,8.4404227,114652,4434.9000000,2453.6000000,-7.0000000,3,7,371
2011-09-26T13:09:02.169505,37200,49.0099632,8.4404262,114646,4269.3000000,2340.6000000,-3.6000000,3,7,372
2011-09-26T13:09:02.269505,37300,49.0099670,8.4404293,114641,4107.6000000,2241.3000000,-3.3000000,3,7,373
2011-09-26T13:09:02.369505,37400,49.0099705,8.4404321,114637,3941.8000000,2133.3000000,0.2000000,3,7,374
2011-09-26T13:09:02.469505,37500,49.0099743,8.4404351,114627,3750.2000000,2019.9000000,0.5000000,3,7,375
2011-09-26T13:09:02.569505,37600,49.0099775,8.4404377,114620,3565.0000000,1926.2000000,-0.4000000,3,7,376
2011-09-26T13:09:02.669505,37700,49.0099809,8.4404405,114614,3353.8000000,1834.1000000,-6.4000000,3,7,377
2011-09-26T13:09:02.769505,37800,49.0099838,8.4404428,114609,3155.5000000,1760.8000000,-1.1000000,3,7,378
2011-09-26T13:09:02.869505,37900,49.0099864,8.4404451,114605,2968.6000000,1672.5000000,1.5000000,3,7,379
2011-09-26T13:09:02.969505,38000,49.0099892,8.4404474,114595,2776.0000000,1560.8000000,0.8000000,3,7,380
2011-09-26T13:09:03.069505,38100,49.0099916,8.4404494,114589,2598.2000000,1460.4000000,-7.0000000,3,7,381
2011-09-26T13:09:03.169505,38200,49.0099938,8.4404512,114582,2409.1000000,1373.5000000,-10.6000000,3,7,382
2011-09-26T13:09:03.269505,38300,49.0099960,8.4404531,114580,2203.5000000,1285.4000000,-16.3000000,3,7,383
2011-09-26T13:09:03.369505,38400,49.0099978,8.4404547,114573,2034.6000000,1197.1000000,-12.9000000,3,7,384
2011-09-26T13:09:03.469505,38500,49.0099996,8.4404562,114567,1881.8000000,1097.7000000,-7.9000000,3,7,385
2011-09-26T13:09:03.569505,38600,49.0100013,8.4404576,114558,1727.9000000,995.8000000,1.8000000,3,7,386
2011-09-26T13:09:03.669505,38700,49.0100027,8.4404589,114552,1598.7000000,921.7000000,9.6000000,3,7,387
2011-09-26T13:09:03.769505,38800,49.0100041,8.4404600,114547,1456.0000000,846.4000000,3.0000000,3,7,388
2011-09-26T13:09:03.869505,38900,49.0100053,8.4404612,114535,1292.5000000,779.5000000,5.7000000,3,7,389
2011-09-26T13:09:03.969505,39000,49.0100063,8.4404621,114524,1159.3000000,721.3000000,10.7000000,3,7,390
2011-09-26T13:09:04.069505,39100,49.0100073,8.4404630,114512,1035.9000000,637.9000000,15.6000000,3,7,391
2011-09-26T13:09:04.169505,39200,49.0100081,8.4404638,114502,945.0000000,555.3000000,22.5000000,3,7,392
2011-09-26T13:09:04.269505,39300,49.0100088,8.4404644,114491,851.0000000,502.5000000,34.0000000,3,7,393
2011-09-26T13:09:04.369505,39400,49.0100095,8.4404651,114477,759.0000000,466.1000000,36.2000000,3,7,394
2011-09-26T13:09:04.469505,39500,49.0100101,8.4404656,114463,694.8000000,432.9000000,30.3000000,3,8,395
2011-09-26T13:09:04.569505,39600,49.0100106,8.4404661,114454,637.0000000,393.9000000,25.8000000,3,8,396
2011-09-26T13:09:04.669505,39700,49.0100112,8.4404666,114443,568.2000000,352.1000000,26.5000000,3,8,397
2011-09-26T13:09:04.769505,39800,49.0100116,8.4404670,114436,505.2000000,317.7000000,28.4000000,3,8,398
2011-09-26T13:09:04.869505,39900,49.0100120,8.4404674,114428,441.7000000,279.7000000,27.5000000,3,8,399
2011-09-26T13:09:04.969505,40000,49.0100122,8.4404679,114425,363.7000000,231.2000000,21.4000000,3,8,400
2011-09-26T13:09:05.069505,40100,49.0100124,8.4404682,114422,281.6000000,186.7000000,15.1000000,3,8,401
2011-09-26T13:09:05.169505,40200,49.0100124,8.4404684,114419,188.0000000,143.1000000,11.8000000,3,8,402
2011-09-26T13:09:05.269505,40300,49.0100124,8.4404686,114416,79.9000000,85.9000000,11.8000000,3,8,403
2011-09-26T13:09:05.369505,40400,49.0100122,8.4404687,114409,-20.1000000,22.9000000,13.2000000,3,8,404
2011-09-26T13:09:05.469505,40500,49.0100120,8.4404686,114403,-97.6000000,-27.4000000,16.8000000,3,8,405
2011-09-26T13:09:05.569505,40600,49.0100119,8.4404686,114397,-89.7000000,-20.2000000,21.2000000,3,8,406
2011-09-26T13:09:05.669505,40700,49.0100118,8.4404686,114392,-65.8000000,1.1000000,21.6000000,3,8,407
2011-09-26T13:09:05.769505,40800,49.0100116,8.4404687,114386,-76.1000000,3.5000000,20.7000000,3,8,408
2011-09-26T13:09:05.869505,40900,49.0100115,8.4404687,114379,-86.5000000,-0.8000000,21.4000000,3,8,409
2011-09-26T13:09:05.969505,41000,49.0100114,8.4404687,114373,-81.6000000,1.0000000,19.4000000,3,8,410
2011-09-26T13:09:06.069505,41100,49.0100113,8.4404687,114366,-82.9000000,1.0000000,16.6000000,3,8,411
2011-09-26T13:09:06.169505,41200,49.0100113,8.4404687,114358,-88.5000000,-0.4000000,19.6000000,3,8,412
2011-09-26T13:09:06.269505,41300,49.0100114,8.4404686,114354,-89.1000000,-0.5000000,20.1000000,3,8,413
2011-09-26T13:09:06.369505,41400,49.0100115,8.4404686,114355,-82.8000000,-0.4000000,17.4000000,3,8,414
2011-09-26T13:09:06.469505,41500,49.0100117,8.4404685,114359,-78.9000000,-2.1000000,15.9000000,3,8,415
2011-09-26T13:09:06.569505,41600,49.0100118,8.4404685,114363,-77.8000000,-3.7000000,13.3000000,3,8,416
2011-09-26T13:09:06.669505,41700,49.0100119,8.4404685,114368,-71.4000000,-1.9000000,11.2000000,3,8,417
2011-09-26T13:09:06.769505,41800,49.0100120,8.4404685,114369,-66.5000000,-2.2000000,8.8000000,3,8,418
2011-09-26T13:09:06.869505,41900,49.0100122,8.4404685,114377,-62.5000000,-4.7000000,6.5000000,3,8,419
2011-09-26T13:09:06.969505,42000,49.0100123,8.4404685,114381,-58.1000000,-4.1000000,5.5000000,3,8,420
2011-09-26T13:09:07.069505,42100,49.0100123,8.4404685,114385,-53.7000000,-4.1000000,2.5000000,3,8,421
2011-09-26T13:09:07.169505,42200,49.0100125,8.4404684,114396,-49.3000000,-4.1000000,0.2000000,3,8,422
2011-09-26T13:09:07.269505,42300,49.0100126,8.4404684,114402,-44.4000000,-4.8000000,-1.6000000,3,8,423
2011-09-26T13:09:07.369505,42400,49.0100127,8.4404684,114408,-39.2000000,-5.0000000,-4.2000000,3,8,424
2011-09-26T13:09:07.469505,42500,49.0100128,8.4404684,114413,-34.8000000,-4.2000000,-5.9000000,3,8,425
2011-09-26T13:09:07.569505,42600,49.0100129,8.4404683,114420,-29.9000000,-5.3000000,-7.5000000,3,8,426
2011-09-26T13:09:07.669505,42700,49.0100130,8.4404683,114425,-24.7000000,-6.5000000,-8.6000000,3,8,427
2011-09-26T13:09:07.769505,42800,49.0100131,8.4404683,114429,-18.8000000,-6.2000000,-10.2000000,3,8,428
2011-09-26T13:09:07.869505,42900,49.0100132,8.4404683,114432,-15.4000000,-6.0000000,-11.8000000,3,9,429
2011-09-26T13:09:07.969505,43000,49.0100132,8.4404683,114435,-12.2000000,-6.5000000,-11.9000000,3,9,430
2011-09-26T13:09:08.069505,43100,49.0100133,8.4404683,114437,-8.1000000,-6.7000000,-13.2000000,3,9,431
2011-09-26T13:09:08.169505,43200,49.0100133,8.4404683,114439,-6.0000000,-6.3000000,-13.4000000,3,9,432
2011-09-26T13:09:08.269505,43300,49.0100134,8.4404683,114439,-4.0000000,-5.6000000,-13.5000000,3,9,433
2011-09-26T13:09:08.369505,43400,49.0100134,8.4404683,114438,-1.2000000,-6.1000000,-13.7000000,3,9,434
2011-09-26T13:09:08.469505,43500,49.0100134,8.4404682,114434,1.4000000,-6.1000000,-12.9000000,3,9,435
2011-09-26T13:09:08.569505,43600,49.0100134,8.4404682,114431,3.0000000,-6.7000000,-12.2000000,3,9,436
2011-09-26T13:09:08.669505,43700,49.0100134,8.4404682,114426,4.1000000,-6.9000000,-10.8000000,3,9,437
2011-09-26T13:09:08.769505,43800,49.0100134,8.4404682,114425,5.6000000,-7.0000000,-10.0000000,3,9,438
2011-09-26T13:09:08.869505,43900,49.0100134,8.4404682,114423,6.8000000,-7.2000000,-9.6000000,3,9,439
2011-09-26T13:09:08.969505,44000,49.0100134,8.4404682,114418,6.7000000,-6.8000000,-8.1000000,3,9,440
2011-09-26T13:09:09.069505,44100,49.0100134,8.4404682,114415,6.9000000,-6.8000000,-7.1000000,3,9,441
2011-09-26T13:09:09.169505,44200,49.0100133,8.4404681,114410,7.2000000,-6.7000000,-6.1000000,3,9,442
2011-09-26T13:09:09.269505,44300,49.0100133,8.4404681,114409,6.9000000,-7.0000000,-4.9000000,3,8,443
2011-09-26T13:09:09.369505,44400,49.0100133,8.4404681,114408,7.2000000,-7.1000000,-4.5000000,3,8,444
2011-09-26T13:09:09.469505,44500,49.0100133,8.4404681,114406,7.4000000,-7.3000000,-3.8000000,3,8,445
2011-09-26T13:09:09.569505,44600,49.0100133,8.4404681,114403,7.0000000,-7.2000000,-3.0000000,3,8,446
