pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:33:55.824094,6320,1.318947,1.245754,0.262453,0.169914,0.033190,1.011972
2011-09-26T14:33:55.834094,6330,1.365390,1.331541,0.242049,0.168839,0.034511,1.008777
2011-09-26T14:33:55.844094,6340,1.411834,1.417327,0.221646,0.167765,0.035832,1.005582
2011-09-26T14:33:55.854094,6350,1.458278,1.503114,0.201242,0.166690,0.037152,1.002387
2011-09-26T14:33:55.864094,6360,1.504722,1.588901,0.180838,0.165615,0.038473,0.999192
2011-09-26T14:33:55.874094,6370,1.551165,1.674687,0.160434,0.164541,0.039794,0.995997
2011-09-26T14:33:55.884094,6380,1.597609,1.760474,0.140031,0.163466,0.041114,0.992802
2011-09-26T14:33:55.894094,6390,1.644053,1.846260,0.119627,0.162391,0.042435,0.989607
2011-09-26T14:33:55.904094,6400,1.690497,1.932047,0.099223,0.161316,0.043756,0.986412
2011-09-26T14:33:55.914094,6410,1.736941,2.017833,0.078820,0.160242,0.045076,0.983217
2011-09-26T14:33:55.924094,6420,1.783384,2.103620,0.058416,0.159167,0.046397,0.980022
2011-09-26T14:33:55.934094,6430,1.892994,2.039364,0.053126,0.157289,0.046595,0.980088
2011-09-26T14:33:55.944094,6440,2.004436,1.970754,0.048275,0.155387,0.046760,0.980250
2011-09-26T14:33:55.954094,6450,2.115878,1.902145,0.043424,0.153486,0.046926,0.980411
2011-09-26T14:33:55.964094,6460,2.227320,1.833535,0.038572,0.151584,0.047091,0.980572
2011-09-26T14:33:55.974094,6470,2.338762,1.764926,0.033721,0.149683,0.047256,0.980733
2011-09-26T14:33:55.984094,6480,2.450204,1.696316,0.028870,0.147781,0.047422,0.980894
2011-09-26T14:33:55.994094,6490,2.561646,1.627707,0.024019,0.145880,0.047587,0.981056
2011-09-26T14:33:56.004094,6500,2.673088,1.559097,0.019167,0.143978,0.047752,0.981217
2011-09-26T14:33:56.014094,6510,2.784531,1.490488,0.014316,0.142077,0.047918,0.981378
2011-09-26T14:33:56.024094,6520,2.895973,1.421878,0.009465,0.140175,0.048083,0.981539
2011-09-26T14:33:56.034094,6530,2.690548,1.353984,0.036117,0.141326,0.052139,0.980707
2011-09-26T14:33:56.044094,6540,2.475961,1.286111,0.063679,0.142565,0.056307,0.979846
2011-09-26T14:33:56.054094,6550,2.261375,1.218238,0.091242,0.143804,0.060475,0.978985
2011-09-26T14:33:56.064094,6560,2.046789,1.150365,0.118805,0.145044,0.064643,0.978124
2011-09-26T14:33:56.074094,6570,1.832202,1.082492,0.146367,0.146283,0.068811,0.977262
2011-09-26T14:33:56.084094,6580,1.617616,1.014619,0.173930,0.147522,0.072979,0.976401
2011-09-26T14:33:56.094094,6590,1.403030,0.946745,0.201493,0.148761,0.077147,0.975540
2011-09-26T14:33:56.104094,6600,1.188443,0.878872,0.229055,0.150000,0.081315,0.974679
2011-09-26T14:33:56.114094,6610,0.973857,0.810999,0.256618,0.151239,0.085483,0.973818
2011-09-26T14:33:56.124094,6620,0.759270,0.743126,0.284181,0.152478,0.089651,0.972957
2011-09-26T14:33:56.134094,6630,0.544684,0.675253,0.311743,0.153717,0.093819,0.972096
2011-09-26T14:33:56.144094,6640,0.504937,0.669741,0.306328,0.153186,0.089160,0.969550
2011-09-26T14:33:56.154094,6650,0.474023,0.667381,0.299246,0.152565,0.084054,0.966919
2011-09-26T14:33:56.164094,6660,0.443110,0.665020,0.292165,0.151944,0.078948,0.964288
2011-09-26T14:33:56.174094,6670,0.412197,0.662659,0.285083,0.151324,0.073842,0.961658
2011-09-26T14:33:56.184094,6680,0.381283,0.660298,0.278002,0.150703,0.068737,0.959027
2011-09-26T14:33:56.194094,6690,0.350370,0.657938,0.270920,0.150082,0.063631,0.956396
2011-09-26T14:33:56.204094,6700,0.319457,0.655577,0.263839,0.149461,0.058525,0.953765
2011-09-26T14:33:56.214094,6710,0.288543,0.653216,0.256757,0.148841,0.053419,0.951134
2011-09-26T14:33:56.224094,6720,0.257630,0.650855,0.249676,0.148220,0.048314,0.948503
2011-09-26T14:33:56.234094,6730,0.226717,0.648495,0.242594,0.147599,0.043208,0.945872
2011-09-26T14:33:56.244094,6740,0.345161,0.515120,0.247256,0.146260,0.042873,0.951554
2011-09-26T14:33:56.254094,6750,0.468510,0.377443,0.252304,0.144897,0.042694,0.957510
2011-09-26T14:33:56.264094,6760,0.591858,0.239767,0.257352,0.143534,0.042515,0.963465
2011-09-26T14:33:56.274094,6770,0.715207,0.102091,0.262399,0.142171,0.042337,0.969420
2011-09-26T14:33:56.284094,6780,0.838555,-0.035585,0.267447,0.140809,0.042158,0.975376
2011-09-26T14:33:56.294094,6790,0.961904,-0.173261,0.272495,0.139446,0.041980,0.981331
2011-09-26T14:33:56.304094,6800,1.085252,-0.310938,0.277542,0.138083,0.041801,0.987286
2011-09-26T14:33:56.314094,6810,1.208601,-0.448614,0.282590,0.136720,0.041623,0.993242
2011-09-26T14:33:56.324094,6820,1.331949,-0.586290,0.287638,0.135357,0.041444,0.999197
2011-09-26T14:33:56.334094,6830,1.455298,-0.723966,0.292686,0.133995,0.041266,1.005152
2011-09-26T14:33:56.344094,6840,1.528031,-0.632343,0.280802,0.134976,0.043540,1.004911
2011-09-26T14:33:56.354094,6850,1.599274,-0.533971,0.268420,0.136027,0.045887,1.004488
2011-09-26T14:33:56.364094,6860,1.670518,-0.435599,0.256038,0.137078,0.048234,1.004064
2011-09-26T14:33:56.374094,6870,1.741761,-0.337227,0.243656,0.138129,0.050582,1.003640
2011-09-26T14:33:56.384094,6880,1.813005,-0.238855,0.231274,0.139180,0.052929,1.003217
2011-09-26T14:33:56.394094,6890,1.884248,-0.140483,0.218891,0.140231,0.055276,1.002793
2011-09-26T14:33:56.404094,6900,1.955492,-0.042112,0.206509,0.141281,0.057623,1.002370
2011-09-26T14:33:56.414094,6910,2.026735,0.056260,0.194127,0.142332,0.059970,1.001946
2011-09-26T14:33:56.424094,6920,2.097979,0.154632,0.181745,0.143383,0.062317,1.001523
2011-09-26T14:33:56.434094,6930,2.169222,0.253004,0.169363,0.144434,0.064664,1.001099
2011-09-26T14:33:56.444094,6940,2.240466,0.351376,0.156981,0.145485,0.067011,1.000676
2011-09-26T14:33:56.454094,6950,1.990821,0.368580,0.141480,0.144090,0.071863,0.997662
2011-09-26T14:33:56.464094,6960,1.731151,0.383248,0.125882,0.142618,0.076793,0.994567
2011-09-26T14:33:56.474094,6970,1.471480,0.397916,0.110283,0.141147,0.081723,0.991472
2011-09-26T14:33:56.484094,6980,1.211810,0.412584,0.094685,0.139675,0.086653,0.988377
2011-09-26T14:33:56.494094,6990,0.952139,0.427252,0.079086,0.138204,0.091583,0.985282
2011-09-26T14:33:56.504094,7000,0.692469,0.441920,0.063488,0.136732,0.096513,0.982187
2011-09-26T14:33:56.514094,7010,0.432798,0.456588,0.047889,0.135261,0.101443,0.979092
2011-09-26T14:33:56.524094,7020,0.173128,0.471256,0.032291,0.133789,0.106373,0.975998
2011-09-26T14:33:56.534094,7030,-0.086543,0.485924,0.016692,0.132318,0.111304,0.972903
2011-09-26T14:33:56.544094,7040,-0.346213,0.500592,0.001094,0.130846,0.116234,0.969808
2011-09-26T14:33:56.554094,7050,-0.482609,0.438327,0.010071,0.127890,0.112758,0.976305
2011-09-26T14:33:56.564094,7060,-0.614825,0.373455,0.019880,0.124882,0.108997,0.983128
2011-09-26T14:33:56.574094,7070,-0.747042,0.308582,0.029690,0.121875,0.105237,0.989950
2011-09-26T14:33:56.584094,7080,-0.879258,0.243710,0.039500,0.118868,0.101476,0.996773
2011-09-26T14:33:56.594094,7090,-1.011475,0.178837,0.049310,0.115861,0.097715,1.003595
2011-09-26T14:33:56.604094,7100,-1.143691,0.113965,0.059120,0.112854,0.093954,1.010418
2011-09-26T14:33:56.614094,7110,-1.275908,0.049092,0.068930,0.109846,0.090194,1.017240
2011-09-26T14:33:56.624094,7120,-1.408124,-0.015780,0.078740,0.106839,0.086433,1.024063
2011-09-26T14:33:56.634094,7130,-1.540341,-0.080653,0.088549,0.103832,0.082672,1.030885
2011-09-26T14:33:56.644094,7140,-1.672558,-0.145525,0.098359,0.100825,0.078912,1.037708
2011-09-26T14:33:56.654094,7150,-1.595373,-0.244725,0.103242,0.096338,0.073901,1.030100
2011-09-26T14:33:56.664094,7160,-1.506679,-0.345813,0.107854,0.091771,0.068821,1.021699
2011-09-26T14:33:56.674094,7170,-1.417986,-0.446900,0.112466,0.087203,0.063742,1.013298
2011-09-26T14:33:56.684094,7180,-1.329292,-0.547987,0.117078,0.082635,0.058663,1.004897
2011-09-26T14:33:56.694094,7190,-1.240598,-0.649074,0.121690,0.078067,0.053583,0.996497
2011-09-26T14:33:56.704094,7200,-1.151905,-0.750162,0.126302,0.073499,0.048504,0.988096
2011-09-26T14:33:56.714094,7210,-1.063211,-0.851249,0.130913,0.068932,0.043424,0.979695
2011-09-26T14:33:56.724094,7220,-0.974517,-0.952336,0.135525,0.064364,0.038345,0.971294
2011-09-26T14:33:56.734094,7230,-0.885823,-1.053423,0.140137,0.059796,0.033266,0.962893
2011-09-26T14:33:56.744094,7240,-0.797130,-1.154510,0.144749,0.055228,0.028186,0.954492
2011-09-26T14:33:56.754094,7250,-0.708436,-1.255598,0.149361,0.050661,0.023107,0.946091
2011-09-26T14:33:56.764094,7260,-0.638853,-1.440610,0.145154,0.050012,0.027801,0.951296
2011-09-26T14:33:56.774094,7270,-0.569913,-1.628444,0.140650,0.049495,0.032824,0.956957
2011-09-26T14:33:56.784094,7280,-0.500973,-1.816278,0.136147,0.048977,0.037847,0.962619
2011-09-26T14:33:56.794094,7290,-0.432033,-2.004112,0.131643,0.048460,0.042871,0.968281
2011-09-26T14:33:56.804094,7300,-0.363092,-2.191945,0.127139,0.047943,0.047894,0.973942
2011-09-26T14:33:56.814094,7310,-0.294152,-2.379779,0.122636,0.047426,0.052917,0.979604
2011-09-26T14:33:56.824094,7320,-0.225212,-2.567613,0.118132,0.046909,0.057940,0.985266
2011-09-26T14:33:56.834094,7330,-0.156272,-2.755447,0.113628,0.046392,0.062963,0.990928
2011-09-26T14:33:56.844094,7340,-0.087332,-2.943280,0.109125,0.045875,0.067986,0.996589
2011-09-26T14:33:56.854094,7350,-0.018391,-3.131114,0.104621,0.045357,0.073009,1.002251
2011-09-26T14:33:56.864094,7360,-0.086976,-3.086353,0.075740,0.046691,0.074404,1.009950
2011-09-26T14:33:56.874094,7370,-0.160241,-3.033677,0.046028,0.048089,0.075675,1.017719
2011-09-26T14:33:56.884094,7380,-0.233506,-2.981001,0.016317,0.049486,0.076947,1.025488
2011-09-26T14:33:56.894094,7390,-0.306771,-2.928325,-0.013394,0.050883,0.078218,1.033256
2011-09-26T14:33:56.904094,7400,-0.380036,-2.875649,-0.043106,0.052280,0.079489,1.041025
2011-09-26T14:33:56.914094,7410,-0.453301,-2.822973,-0.072817,0.053677,0.080761,1.048794
2011-09-26T14:33:56.924094,7420,-0.526566,-2.770297,-0.102528,0.055074,0.082032,1.056562
2011-09-26T14:33:56.934094,7430,-0.599831,-2.717621,-0.132239,0.056471,0.083303,1.064331
2011-09-26T14:33:56.944094,7440,-0.673096,-2.664945,-0.161951,0.057868,0.084574,1.072100
2011-09-26T14:33:56.954094,7450,-0.746361,-2.612269,-0.191662,0.059265,0.085846,1.079868
2011-09-26T14:33:56.964094,7460,-0.858541,-2.419025,-0.190431,0.058662,0.082859,1.078789
2011-09-26T14:33:56.974094,7470,-0.972355,-2.219877,-0.187901,0.057975,0.079693,1.077337
2011-09-26T14:33:56.984094,7480,-1.086169,-2.020729,-0.185370,0.057287,0.076528,1.075886
2011-09-26T14:33:56.994094,7490,-1.199983,-1.821580,-0.182840,0.056600,0.073362,1.074434
2011-09-26T14:33:57.004094,7500,-1.313797,-1.622432,-0.180309,0.055912,0.070196,1.072983
2011-09-26T14:33:57.014094,7510,-1.427612,-1.423284,-0.177779,0.055225,0.067031,1.071532
2011-09-26T14:33:57.024094,7520,-1.541426,-1.224136,-0.175248,0.054538,0.063865,1.070080
2011-09-26T14:33:57.034094,7530,-1.655240,-1.024987,-0.172718,0.053850,0.060699,1.068629
2011-09-26T14:33:57.044094,7540,-1.769054,-0.825839,-0.170187,0.053163,0.057534,1.067177
2011-09-26T14:33:57.054094,7550,-1.882868,-0.626691,-0.167657,0.052475,0.054368,1.065726
2011-09-26T14:33:57.064094,7560,-1.996683,-0.427543,-0.165126,0.051788,0.051203,1.064275
2011-09-26T14:33:57.074094,7570,-1.905016,-0.288032,-0.161337,0.052787,0.050334,1.061279
2011-09-26T14:33:57.084094,7580,-1.806206,-0.150594,-0.157505,0.053845,0.049544,1.058229
2011-09-26T14:33:57.094094,7590,-1.707396,-0.013156,-0.153672,0.054903,0.048755,1.055179
2011-09-26T14:33:57.104094,7600,-1.608587,0.124282,-0.149840,0.055961,0.047966,1.052130
2011-09-26T14:33:57.114094,7610,-1.509777,0.261720,-0.146007,0.057019,0.047177,1.049080
2011-09-26T14:33:57.124094,7620,-1.410967,0.399158,-0.142175,0.058077,0.046388,1.046030
2011-09-26T14:33:57.134094,7630,-1.312158,0.536596,-0.138342,0.059135,0.045598,1.042980
2011-09-26T14:33:57.144094,7640,-1.213348,0.674034,-0.134509,0.060193,0.044809,1.039931
2011-09-26T14:33:57.154094,7650,-1.114539,0.811472,-0.130677,0.061251,0.044020,1.036881
2011-09-26T14:33:57.164094,7660,-1.015729,0.948910,-0.126844,0.062309,0.043231,1.033831
2011-09-26T14:33:57.174094,7670,-0.954550,1.049983,-0.124341,0.062270,0.043558,1.028428
2011-09-26T14:33:57.184094,7680,-0.895211,1.149278,-0.121903,0.062177,0.043941,1.022910
2011-09-26T14:33:57.194094,7690,-0.835872,1.248573,-0.119464,0.062084,0.044323,1.017392
2011-09-26T14:33:57.204094,7700,-0.776533,1.347869,-0.117026,0.061992,0.044705,1.011874
2011-09-26T14:33:57.214094,7710,-0.717194,1.447164,-0.114588,0.061899,0.045087,1.006356
2011-09-26T14:33:57.224094,7720,-0.657855,1.546459,-0.112150,0.061806,0.045469,1.000838
2011-09-26T14:33:57.234094,7730,-0.598516,1.645754,-0.109711,0.061714,0.045851,0.995320
2011-09-26T14:33:57.244094,7740,-0.539177,1.745049,-0.107273,0.061621,0.046233,0.989802
2011-09-26T14:33:57.254094,7750,-0.479838,1.844344,-0.104835,0.061528,0.046615,0.984284
2011-09-26T14:33:57.264094,7760,-0.420499,1.943639,-0.102396,0.061436,0.046998,0.978766
2011-09-26T14:33:57.274094,7770,-0.348372,1.943978,-0.112665,0.060823,0.047700,0.979678
2011-09-26T14:33:57.284094,7780,-0.275749,1.940472,-0.123427,0.060189,0.048415,0.980840
2011-09-26T14:33:57.294094,7790,-0.203125,1.936966,-0.134190,0.059556,0.049130,0.982002
2011-09-26T14:33:57.304094,7800,-0.130502,1.933461,-0.144952,0.058922,0.049845,0.983164
2011-09-26T14:33:57.314094,7810,-0.057879,1.929955,-0.155714,0.058289,0.050560,0.984326
2011-09-26T14:33:57.324094,7820,0.014745,1.926449,-0.166477,0.057655,0.051275,0.985488
2011-09-26T14:33:57.334094,7830,0.087368,1.922943,-0.177239,0.057022,0.051990,0.986650
2011-09-26T14:33:57.344094,7840,0.159991,1.919437,-0.188001,0.056388,0.052704,0.987812
2011-09-26T14:33:57.354094,7850,0.232615,1.915931,-0.198764,0.055755,0.053419,0.988974
2011-09-26T14:33:57.364094,7860,0.305238,1.912425,-0.209526,0.055121,0.054134,0.990136
2011-09-26T14:33:57.374094,7870,0.377862,1.908919,-0.220288,0.054488,0.054849,0.991298
2011-09-26T14:33:57.384094,7880,0.417547,1.807604,-0.209193,0.053307,0.054236,0.987591
2011-09-26T14:33:57.394094,7890,0.456018,1.702680,-0.197292,0.052107,0.053575,0.983705
2011-09-26T14:33:57.404094,7900,0.494488,1.597755,-0.185390,0.050906,0.052913,0.979818
2011-09-26T14:33:57.414094,7910,0.532958,1.492830,-0.173489,0.049706,0.052251,0.975931
2011-09-26T14:33:57.424094,7920,0.571428,1.387906,-0.161587,0.048505,0.051589,0.972045
2011-09-26T14:33:57.434094,7930,0.609898,1.282981,-0.149685,0.047304,0.050927,0.968158
2011-09-26T14:33:57.444094,7940,0.648368,1.178056,-0.137784,0.046104,0.050266,0.964272
2011-09-26T14:33:57.454094,7950,0.686838,1.073132,-0.125882,0.044903,0.049604,0.960385
2011-09-26T14:33:57.464094,7960,0.725308,0.968207,-0.113980,0.043702,0.048942,0.956499
2011-09-26T14:33:57.474094,7970,0.763778,0.863282,-0.102079,0.042502,0.048280,0.952612
2011-09-26T14:33:57.484094,7980,0.692243,0.723407,-0.089712,0.042053,0.049356,0.952798
2011-09-26T14:33:57.494094,7990,0.617188,0.582414,-0.077330,0.041628,0.050486,0.953115
2011-09-26T14:33:57.504094,8000,0.542134,0.441420,-0.064949,0.041203,0.051617,0.953431
2011-09-26T14:33:57.514094,8010,0.467079,0.300426,-0.052567,0.040778,0.052748,0.953748
2011-09-26T14:33:57.524094,8020,0.392024,0.159433,-0.040185,0.040353,0.053879,0.954064
2011-09-26T14:33:57.534094,8030,0.316969,0.018439,-0.027803,0.039928,0.055010,0.954380
2011-09-26T14:33:57.544094,8040,0.241914,-0.122555,-0.015422,0.039503,0.056141,0.954697
2011-09-26T14:33:57.554094,8050,0.166859,-0.263548,-0.003040,0.039078,0.057272,0.955013
2011-09-26T14:33:57.564094,8060,0.091805,-0.404542,0.009342,0.038652,0.058402,0.955330
2011-09-26T14:33:57.574094,8070,0.016750,-0.545535,0.021723,0.038227,0.059533,0.955646
2011-09-26T14:33:57.584094,8080,0.000893,-0.661102,0.028108,0.038307,0.059224,0.958032
2011-09-26T14:33:57.594094,8090,-0.012670,-0.775684,0.034260,0.038406,0.058858,0.960498
2011-09-26T14:33:57.604094,8100,-0.026233,-0.890266,0.040413,0.038505,0.058493,0.962964
2011-09-26T14:33:57.614094,8110,-0.039795,-1.004848,0.046565,0.038605,0.058127,0.965431
2011-09-26T14:33:57.624094,8120,-0.053358,-1.119429,0.052717,0.038704,0.057761,0.967897
2011-09-26T14:33:57.634094,8130,-0.066921,-1.234011,0.058869,0.038803,0.057396,0.970363
2011-09-26T14:33:57.644094,8140,-0.080484,-1.348593,0.065022,0.038902,0.057030,0.972829
2011-09-26T14:33:57.654094,8150,-0.094046,-1.463175,0.071174,0.039001,0.056665,0.975295
2011-09-26T14:33:57.664094,8160,-0.107609,-1.577756,0.077326,0.039100,0.056299,0.977762
2011-09-26T14:33:57.674094,8170,-0.121172,-1.692338,0.083479,0.039200,0.055934,0.980228
2011-09-26T14:33:57.684094,8180,-0.134735,-1.806920,0.089631,0.039299,0.055568,0.982694
2011-09-26T14:33:57.694094,8190,-0.140792,-1.734501,0.077317,0.039771,0.056899,0.987489
2011-09-26T14:33:57.704094,8200,-0.146520,-1.653879,0.064194,0.040260,0.058304,0.992387
2011-09-26T14:33:57.714094,8210,-0.152248,-1.573258,0.051071,0.040748,0.059710,0.997285
2011-09-26T14:33:57.724094,8220,-0.157976,-1.492637,0.037947,0.041237,0.061115,1.002183
2011-09-26T14:33:57.734094,8230,-0.163704,-1.412016,0.024824,0.041726,0.062521,1.007080
2011-09-26T14:33:57.744094,8240,-0.169432,-1.331395,0.011701,0.042214,0.063926,1.011978
2011-09-26T14:33:57.754094,8250,-0.175160,-1.250774,-0.001423,0.042703,0.065331,1.016876
2011-09-26T14:33:57.764094,8260,-0.180888,-1.170153,-0.014546,0.043192,0.066737,1.021774
2011-09-26T14:33:57.774094,8270,-0.186616,-1.089532,-0.027669,0.043680,0.068142,1.026671
2011-09-26T14:33:57.784094,8280,-0.192344,-1.008910,-0.040793,0.044169,0.069547,1.031569
2011-09-26T14:33:57.794094,8290,-0.231498,-0.845282,-0.048845,0.045355,0.069657,1.032494
2011-09-26T14:33:57.804094,8300,-0.271911,-0.678527,-0.056706,0.046567,0.069718,1.033268
2011-09-26T14:33:57.814094,8310,-0.312324,-0.511772,-0.064567,0.047779,0.069779,1.034043
2011-09-26T14:33:57.824094,8320,-0.352737,-0.345017,-0.072428,0.048991,0.069840,1.034818
2011-09-26T14:33:57.834094,8330,-0.393150,-0.178262,-0.080289,0.050204,0.069901,1.035593
2011-09-26T14:33:57.844094,8340,-0.433563,-0.011507,-0.088150,0.051416,0.069963,1.036367
2011-09-26T14:33:57.854094,8350,-0.473976,0.155247,-0.096011,0.052628,0.070024,1.037142
2011-09-26T14:33:57.864094,8360,-0.514389,0.322002,-0.103872,0.053840,0.070085,1.037917
2011-09-26T14:33:57.874094,8370,-0.554802,0.488757,-0.111733,0.055052,0.070146,1.038692
2011-09-26T14:33:57.884094,8380,-0.595215,0.655512,-0.119594,0.056264,0.070207,1.039466
2011-09-26T14:33:57.894094,8390,-0.635628,0.822267,-0.127455,0.057477,0.070268,1.040241
2011-09-26T14:33:57.904094,8400,-0.642183,0.953363,-0.139130,0.056158,0.069459,1.037791
2011-09-26T14:33:57.914094,8410,-0.647368,1.083015,-0.150959,0.054736,0.068615,1.035210
2011-09-26T14:33:57.924094,8420,-0.652553,1.212667,-0.162788,0.053315,0.067772,1.032629
2011-09-26T14:33:57.934094,8430,-0.657738,1.342319,-0.174617,0.051894,0.066928,1.030049
2011-09-26T14:33:57.944094,8440,-0.662923,1.471971,-0.186446,0.050472,0.066084,1.027468
2011-09-26T14:33:57.954094,8450,-0.668108,1.601623,-0.198275,0.049051,0.065240,1.024887
2011-09-26T14:33:57.964094,8460,-0.673293,1.731275,-0.210104,0.047629,0.064397,1.022306
2011-09-26T14:33:57.974094,8470,-0.678478,1.860927,-0.221933,0.046208,0.063553,1.019725
2011-09-26T14:33:57.984094,8480,-0.683663,1.990579,-0.233762,0.044787,0.062709,1.017145
2011-09-26T14:33:57.994094,8490,-0.688848,2.120231,-0.245591,0.043365,0.061865,1.014564
2011-09-26T14:33:58.004094,8500,-0.612287,2.068921,-0.234454,0.042127,0.059588,1.009503
2011-09-26T14:33:58.014094,8510,-0.532478,2.010422,-0.222404,0.040896,0.057255,1.004344
2011-09-26T14:33:58.024094,8520,-0.452669,1.951923,-0.210355,0.039665,0.054921,0.999185
2011-09-26T14:33:58.034094,8530,-0.372861,1.893424,-0.198305,0.038434,0.052587,0.994026
2011-09-26T14:33:58.044094,8540,-0.293052,1.834926,-0.186255,0.037203,0.050253,0.988867
2011-09-26T14:33:58.054094,8550,-0.213243,1.776427,-0.174205,0.035973,0.047919,0.983708
2011-09-26T14:33:58.064094,8560,-0.133434,1.717928,-0.162156,0.034742,0.045585,0.978549
2011-09-26T14:33:58.074094,8570,-0.053626,1.659429,-0.150106,0.033511,0.043251,0.973390
2011-09-26T14:33:58.084094,8580,0.026183,1.600930,-0.138056,0.032280,0.040918,0.968231
2011-09-26T14:33:58.094094,8590,0.105992,1.542431,-0.126006,0.031049,0.038584,0.963072
2011-09-26T14:33:58.104094,8600,0.132856,1.431760,-0.099958,0.030683,0.038740,0.959578
2011-09-26T14:33:58.114094,8610,0.157521,1.318920,-0.073328,0.030352,0.039001,0.956154
2011-09-26T14:33:58.124094,8620,0.182185,1.206081,-0.046698,0.030022,0.039261,0.952730
2011-09-26T14:33:58.134094,8630,0.206850,1.093241,-0.020068,0.029691,0.039521,0.949305
2011-09-26T14:33:58.144094,8640,0.231514,0.980401,0.006562,0.029361,0.039781,0.945881
2011-09-26T14:33:58.154094,8650,0.256179,0.867562,0.033192,0.029030,0.040041,0.942457
2011-09-26T14:33:58.164094,8660,0.280843,0.754722,0.059822,0.028700,0.040301,0.939032
2011-09-26T14:33:58.174094,8670,0.305508,0.641883,0.086452,0.028369,0.040562,0.935608
2011-09-26T14:33:58.184094,8680,0.330172,0.529043,0.113082,0.028039,0.040822,0.932184
2011-09-26T14:33:58.194094,8690,0.354837,0.416204,0.139712,0.027709,0.041082,0.928760
2011-09-26T14:33:58.204094,8700,0.404721,0.311442,0.165390,0.028242,0.042013,0.934568
2011-09-26T14:33:58.214094,8710,0.455804,0.207065,0.191022,0.028817,0.042975,0.940815
2011-09-26T14:33:58.224094,8720,0.506887,0.102688,0.216655,0.029391,0.043938,0.947062
2011-09-26T14:33:58.234094,8730,0.557971,-0.001689,0.242288,0.029966,0.044901,0.953309
2011-09-26T14:33:58.244094,8740,0.609054,-0.106066,0.267920,0.030541,0.045863,0.959556
2011-09-26T14:33:58.254094,8750,0.660137,-0.210444,0.293553,0.031116,0.046826,0.965803
2011-09-26T14:33:58.264094,8760,0.711220,-0.314821,0.319186,0.031690,0.047788,0.972050
2011-09-26T14:33:58.274094,8770,0.762303,-0.419198,0.344818,0.032265,0.048751,0.978297
2011-09-26T14:33:58.284094,8780,0.813387,-0.523575,0.370451,0.032840,0.049713,0.984545
2011-09-26T14:33:58.294094,8790,0.864470,-0.627953,0.396084,0.033414,0.050676,0.990792
2011-09-26T14:33:58.304094,8800,0.915553,-0.732330,0.421717,0.033989,0.051639,0.997039
2011-09-26T14:33:58.314094,8810,0.822756,-0.740916,0.449536,0.035523,0.054042,0.998197
2011-09-26T14:33:58.324094,8820,0.724259,-0.745708,0.477442,0.037096,0.056503,0.999153
2011-09-26T14:33:58.334094,8830,0.625762,-0.750499,0.505348,0.038669,0.058963,1.000109
2011-09-26T14:33:58.344094,8840,0.527264,-0.755290,0.533255,0.040241,0.061424,1.001066
2011-09-26T14:33:58.354094,8850,0.428767,-0.760081,0.561161,0.041814,0.063884,1.002022
2011-09-26T14:33:58.364094,8860,0.330270,-0.764873,0.589067,0.043387,0.066345,1.002978
2011-09-26T14:33:58.374094,8870,0.231772,-0.769664,0.616973,0.044959,0.068805,1.003935
2011-09-26T14:33:58.384094,8880,0.133275,-0.774455,0.644879,0.046532,0.071266,1.004891
2011-09-26T14:33:58.394094,8890,0.034778,-0.779246,0.672785,0.048104,0.073727,1.005847
2011-09-26T14:33:58.404094,8900,-0.063720,-0.784038,0.700692,0.049677,0.076187,1.006804
2011-09-26T14:33:58.414094,8910,-0.156370,-0.733846,0.695360,0.050212,0.077746,1.007054
2011-09-26T14:33:58.424094,8920,-0.248677,-0.680430,0.688079,0.050687,0.079252,1.007263
2011-09-26T14:33:58.434094,8930,-0.340984,-0.627014,0.680797,0.051161,0.080757,1.007473
2011-09-26T14:33:58.444094,8940,-0.433291,-0.573598,0.673516,0.051636,0.082263,1.007682
2011-09-26T14:33:58.454094,8950,-0.525598,-0.520182,0.666235,0.052110,0.083769,1.007891
2011-09-26T14:33:58.464094,8960,-0.617906,-0.466766,0.658954,0.052585,0.085275,1.008100
2011-09-26T14:33:58.474094,8970,-0.710213,-0.413350,0.651673,0.053059,0.086780,1.008309
2011-09-26T14:33:58.484094,8980,-0.802520,-0.359934,0.644392,0.053534,0.088286,1.008518
2011-09-26T14:33:58.494094,8990,-0.894827,-0.306518,0.637111,0.054009,0.089792,1.008727
2011-09-26T14:33:58.504094,9000,-0.987134,-0.253102,0.629830,0.054483,0.091298,1.008936
2011-09-26T14:33:58.514094,9010,-1.079442,-0.199686,0.622549,0.054958,0.092803,1.009146
2011-09-26T14:33:58.524094,9020,-1.164522,-0.126573,0.618006,0.055728,0.091357,1.008856
2011-09-26T14:33:58.534094,9030,-1.249288,-0.052604,0.613582,0.056510,0.089782,1.008544
2011-09-26T14:33:58.544094,9040,-1.334055,0.021364,0.609159,0.057293,0.088208,1.008232
2011-09-26T14:33:58.554094,9050,-1.418821,0.095333,0.604735,0.058076,0.086633,1.007920
2011-09-26T14:33:58.564094,9060,-1.503588,0.169301,0.600312,0.058859,0.085058,1.007609
2011-09-26T14:33:58.574094,9070,-1.588354,0.243270,0.595888,0.059642,0.083484,1.007297
2011-09-26T14:33:58.584094,9080,-1.673121,0.317238,0.591464,0.060425,0.081909,1.006985
