pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:29:33.691827,22300,49.0395448,8.3624714,111290,-10269.0000000,-3403.9000000,-13.3000000,3,8,223
2011-09-26T13:29:33.791827,22400,49.0395346,8.3624663,111300,-10229.4000000,-3400.4000000,-4.8000000,3,8,224
2011-09-26T13:29:33.891827,22500,49.0395254,8.3624617,111304,-10188.8000000,-3384.9000000,6.7000000,3,8,225
2011-09-26T13:29:33.991827,22600,49.0395161,8.3624570,111321,-10154.8000000,-3372.3000000,11.5000000,3,8,226
2011-09-26T13:29:34.091827,22700,49.0395060,8.3624520,111335,-10123.1000000,-3362.3000000,-2.5000000,3,8,227
2011-09-26T13:29:34.191827,22800,49.0394969,8.3624474,111356,-10097.4000000,-3364.6000000,-39.6000000,3,8,228
2011-09-26T13:29:34.291827,22900,49.0394878,8.3624427,111376,-10065.8000000,-3370.8000000,-66.7000000,3,8,229
2011-09-26T13:29:34.391827,23000,49.0394778,8.3624377,111400,-10033.0000000,-3378.5000000,-62.8000000,3,8,230
2011-09-26T13:29:34.491827,23100,49.0394687,8.3624330,111425,-10008.1000000,-3393.3000000,-61.2000000,3,8,231
2011-09-26T13:29:34.591827,23200,49.0394587,8.3624279,111452,-9983.6000000,-3407.3000000,-74.1000000,3,8,232
2011-09-26T13:29:34.691827,23300,49.0394497,8.3624232,111466,-9954.4000000,-3422.8000000,-39.9000000,3,8,233
2011-09-26T13:29:34.791827,23400,49.0394398,8.3624181,111479,-9932.3000000,-3429.3000000,-5.3000000,3,8,234
2011-09-26T13:29:34.891827,23500,49.0394308,8.3624134,111491,-9925.9000000,-3427.3000000,-13.7000000,3,8,235
2011-09-26T13:29:34.991827,23600,49.0394218,8.3624087,111510,-9920.6000000,-3422.6000000,-40.3000000,3,8,236
2011-09-26T13:29:35.091827,23700,49.0394128,8.3624040,111534,-9912.5000000,-3421.9000000,-63.7000000,3,8,237
2011-09-26T13:29:35.191827,23800,49.0394029,8.3623988,111545,-9895.4000000,-3431.7000000,-73.2000000,3,8,238
2011-09-26T13:29:35.291827,23900,49.0393940,8.3623941,111555,-9882.9000000,-3444.6000000,-84.7000000,3,8,239
2011-09-26T13:29:35.391827,24000,49.0393851,8.3623894,111567,-9884.1000000,-3450.9000000,-79.5000000,3,8,240
2011-09-26T13:29:35.491827,24100,49.0393751,8.3623842,111593,-9907.2000000,-3454.2000000,-87.7000000,3,8,241
2011-09-26T13:29:35.591827,24200,49.0393662,8.3623795,111609,-9926.6000000,-3448.4000000,-74.2000000,3,8,242
2011-09-26T13:29:35.691827,24300,49.0393562,8.3623743,111622,-9947.7000000,-3426.3000000,-46.6000000,3,8,243
2011-09-26T13:29:35.791827,24400,49.0393472,8.3623697,111626,-9968.9000000,-3405.3000000,-23.1000000,3,8,244
2011-09-26T13:29:35.891827,24500,49.0393382,8.3623650,111631,-9996.8000000,-3380.9000000,-19.7000000,3,8,245
2011-09-26T13:29:35.991827,24600,49.0393281,8.3623600,111646,-10043.1000000,-3355.6000000,-40.4000000,3,8,246
2011-09-26T13:29:36.091827,24700,49.0393190,8.3623554,111659,-10096.9000000,-3331.8000000,-83.1000000,3,8,247
2011-09-26T13:29:36.191827,24800,49.0393098,8.3623509,111672,-10153.2000000,-3308.2000000,-105.3000000,3,8,248
2011-09-26T13:29:36.291827,24900,49.0392996,8.3623460,111687,-10216.5000000,-3288.0000000,-111.3000000,3,8,249
2011-09-26T13:29:36.391827,25000,49.0392903,8.3623415,111710,-10286.5000000,-3279.6000000,-113.0000000,3,8,250
2011-09-26T13:29:36.491827,25100,49.0392799,8.3623366,111733,-10361.7000000,-3260.3000000,-103.6000000,3,8,251
2011-09-26T13:29:36.591827,25200,49.0392705,8.3623321,111755,-10418.8000000,-3252.5000000,-53.6000000,3,8,252
2011-09-26T13:29:36.691827,25300,49.0392610,8.3623277,111765,-10465.7000000,-3235.9000000,9.8000000,3,8,253
2011-09-26T13:29:36.791827,25400,49.0392504,8.3623229,111777,-10541.0000000,-3217.5000000,21.0000000,3,8,254
2011-09-26T13:29:36.891827,25500,49.0392408,8.3623185,111801,-10620.0000000,-3201.9000000,-38.3000000,3,8,255
2011-09-26T13:29:36.991827,25600,49.0392311,8.3623141,111825,-10693.8000000,-3187.9000000,-77.9000000,3,8,256
2011-09-26T13:29:37.091827,25700,49.0392203,8.3623093,111849,-10764.2000000,-3189.0000000,-64.7000000,3,8,257
2011-09-26T13:29:37.191827,25800,49.0392105,8.3623050,111870,-10824.3000000,-3195.2000000,-66.2000000,3,8,258
2011-09-26T13:29:37.291827,25900,49.0392006,8.3623006,111892,-10881.9000000,-3195.7000000,-63.4000000,3,8,259
2011-09-26T13:29:37.391827,26000,49.0391897,8.3622958,111916,-10940.7000000,-3183.7000000,-36.7000000,3,8,260
2011-09-26T13:29:37.491827,26100,49.0391797,8.3622915,111941,-10990.0000000,-3163.7000000,-11.3000000,3,8,261
2011-09-26T13:29:37.591827,26200,49.0391687,8.3622868,111954,-11043.1000000,-3133.4000000,8.3000000,3,8,262
2011-09-26T13:29:37.691827,26300,49.0391586,8.3622825,111968,-11086.4000000,-3111.8000000,8.6000000,3,8,263
2011-09-26T13:29:37.791827,26400,49.0391485,8.3622783,111982,-11124.8000000,-3107.6000000,-14.6000000,3,8,264
2011-09-26T13:29:37.891827,26500,49.0391373,8.3622736,112007,-11165.4000000,-3105.7000000,-44.1000000,3,8,265
2011-09-26T13:29:37.991827,26600,49.0391272,8.3622694,112025,-11196.5000000,-3097.6000000,-61.9000000,3,8,266
2011-09-26T13:29:38.091827,26700,49.0391170,8.3622652,112043,-11232.0000000,-3077.3000000,-69.4000000,3,8,267
2011-09-26T13:29:38.191827,26800,49.0391057,8.3622606,112064,-11283.0000000,-3046.6000000,-96.8000000,3,8,268
2011-09-26T13:29:38.291827,26900,49.0390955,8.3622565,112088,-11328.8000000,-3016.0000000,-100.1000000,3,8,269
2011-09-26T13:29:38.391827,27000,49.0390851,8.3622524,112110,-11354.6000000,-2977.8000000,-44.3000000,3,8,270
2011-09-26T13:29:38.491827,27100,49.0390738,8.3622480,112122,-11388.8000000,-2927.6000000,-0.4000000,3,8,271
2011-09-26T13:29:38.591827,27200,49.0390634,8.3622441,112139,-11444.6000000,-2878.2000000,-27.5000000,3,8,272
2011-09-26T13:29:38.691827,27300,49.0390519,8.3622398,112163,-11516.2000000,-2843.0000000,-134.9000000,3,8,273
2011-09-26T13:29:38.791827,27400,49.0390414,8.3622360,112195,-11574.2000000,-2844.7000000,-156.6000000,3,8,274
2011-09-26T13:29:38.891827,27500,49.0390308,8.3622321,112223,-11634.9000000,-2856.1000000,-179.1000000,3,8,275
2011-09-26T13:29:38.991827,27600,49.0390192,8.3622278,112250,-11697.9000000,-2893.3000000,-151.3000000,3,8,276
2011-09-26T13:29:39.091827,27700,49.0390085,8.3622238,112265,-11752.8000000,-2939.9000000,-86.1000000,3,8,277
2011-09-26T13:29:39.191827,27800,49.0389978,8.3622197,112274,-11807.0000000,-2978.8000000,-18.5000000,3,8,278
2011-09-26T13:29:39.291827,27900,49.0389860,8.3622152,112284,-11863.4000000,-2986.3000000,71.1000000,3,8,279
2011-09-26T13:29:39.391827,28000,49.0389752,8.3622111,112285,-11919.0000000,-2967.7000000,135.4000000,3,8,280
2011-09-26T13:29:39.491827,28100,49.0389632,8.3622067,112295,-12008.5000000,-2927.8000000,93.1000000,3,8,281
2011-09-26T13:29:39.591827,28200,49.0389523,8.3622028,112306,-12100.8000000,-2901.9000000,-18.1000000,3,8,282
2011-09-26T13:29:39.691827,28300,49.0389413,8.3621988,112324,-12180.0000000,-2906.3000000,-73.9000000,3,8,283
2011-09-26T13:29:39.791827,28400,49.0389291,8.3621944,112347,-12263.6000000,-2922.7000000,-83.8000000,3,8,284
2011-09-26T13:29:39.891827,28500,49.0389179,8.3621904,112370,-12337.0000000,-2924.8000000,-68.0000000,3,8,285
2011-09-26T13:29:39.991827,28600,49.0389067,8.3621864,112383,-12407.5000000,-2913.8000000,-22.2000000,3,8,286
2011-09-26T13:29:40.091827,28700,49.0388943,8.3621821,112395,-12493.0000000,-2888.5000000,5.8000000,3,8,287
2011-09-26T13:29:40.191827,28800,49.0388830,8.3621782,112403,-12581.6000000,-2867.4000000,-15.4000000,3,8,288
2011-09-26T13:29:40.291827,28900,49.0388715,8.3621742,112423,-12666.3000000,-2871.1000000,-52.4000000,3,8,289
2011-09-26T13:29:40.391827,29000,49.0388588,8.3621699,112447,-12747.0000000,-2899.0000000,-41.3000000,3,8,290
2011-09-26T13:29:40.491827,29100,49.0388473,8.3621658,112458,-12811.2000000,-2923.0000000,-0.3000000,3,8,291
2011-09-26T13:29:40.591827,29200,49.0388357,8.3621618,112467,-12882.4000000,-2924.6000000,23.2000000,3,8,292
2011-09-26T13:29:40.691827,29300,49.0388228,8.3621574,112475,-12975.9000000,-2905.1000000,-4.9000000,3,8,293
2011-09-26T13:29:40.791827,29400,49.0388110,8.3621534,112497,-13063.0000000,-2882.7000000,-28.6000000,3,8,294
2011-09-26T13:29:40.891827,29500,49.0387980,8.3621491,112510,-13148.1000000,-2862.4000000,3.6000000,3,8,295
2011-09-26T13:29:40.991827,29600,49.0387860,8.3621451,112521,-13211.6000000,-2859.3000000,29.5000000,3,8,296
2011-09-26T13:29:41.091827,29700,49.0387741,8.3621412,112527,-13265.3000000,-2859.8000000,33.7000000,3,8,297
2011-09-26T13:29:41.191827,29800,49.0387609,8.3621369,112546,-13332.7000000,-2853.4000000,-11.1000000,3,8,298
2011-09-26T13:29:41.291827,29900,49.0387488,8.3621330,112574,-13399.3000000,-2830.1000000,-96.1000000,3,8,299
2011-09-26T13:29:41.391827,30000,49.0387366,8.3621292,112602,-13448.2000000,-2830.2000000,-99.5000000,3,8,300
2011-09-26T13:29:41.491827,30100,49.0387232,8.3621249,112627,-13485.6000000,-2851.6000000,-70.5000000,3,8,301
2011-09-26T13:29:41.591827,30200,49.0387111,8.3621209,112643,-13502.2000000,-2883.7000000,-55.3000000,3,8,302
2011-09-26T13:29:41.691827,30300,49.0386988,8.3621169,112666,-13517.8000000,-2919.1000000,-43.6000000,3,8,303
2011-09-26T13:29:41.791827,30400,49.0386854,8.3621124,112688,-13550.6000000,-2920.8000000,-71.0000000,3,8,304
2011-09-26T13:29:41.891827,30500,49.0386731,8.3621084,112708,-13572.6000000,-2906.8000000,-38.6000000,3,8,305
2011-09-26T13:29:41.991827,30600,49.0386597,8.3621041,112711,-13574.4000000,-2896.1000000,44.1000000,3,8,306
2011-09-26T13:29:42.091827,30700,49.0386474,8.3621001,112714,-13584.5000000,-2894.7000000,77.5000000,3,8,307
2011-09-26T13:29:42.191827,30800,49.0386351,8.3620961,112719,-13604.8000000,-2901.6000000,48.1000000,3,8,308
2011-09-26T13:29:42.291827,30900,49.0386216,8.3620917,112732,-13630.3000000,-2912.3000000,4.7000000,3,8,309
2011-09-26T13:29:42.391827,31000,49.0386093,8.3620877,112744,-13650.6000000,-2932.7000000,-29.4000000,3,8,310
2011-09-26T13:29:42.491827,31100,49.0385970,8.3620836,112759,-13666.4000000,-2954.7000000,-46.7000000,3,8,311
2011-09-26T13:29:42.591827,31200,49.0385834,8.3620791,112767,-13675.1000000,-2965.3000000,-15.3000000,3,8,312
2011-09-26T13:29:42.691827,31300,49.0385711,8.3620751,112776,-13688.6000000,-2962.9000000,4.3000000,3,8,313
2011-09-26T13:29:42.791827,31400,49.0385587,8.3620710,112791,-13720.1000000,-2967.4000000,-31.8000000,3,8,314
2011-09-26T13:29:42.891827,31500,49.0385451,8.3620665,112808,-13763.5000000,-2990.2000000,-89.6000000,3,8,315
2011-09-26T13:29:42.991827,31600,49.0385326,8.3620623,112825,-13794.4000000,-3030.1000000,-68.3000000,3,8,316
2011-09-26T13:29:43.091827,31700,49.0385189,8.3620577,112835,-13826.1000000,-3055.6000000,-12.2000000,3,8,317
2011-09-26T13:29:43.191827,31800,49.0385064,8.3620535,112849,-13858.5000000,-3081.2000000,14.9000000,3,8,318
2011-09-26T13:29:43.291827,31900,49.0384938,8.3620492,112856,-13899.1000000,-3086.7000000,29.2000000,3,8,319
2011-09-26T13:29:43.391827,32000,49.0384800,8.3620446,112864,-13938.1000000,-3084.9000000,40.1000000,3,8,320
2011-09-26T13:29:43.491827,32100,49.0384674,8.3620404,112866,-13983.3000000,-3080.7000000,46.0000000,3,8,321
2011-09-26T13:29:43.591827,32200,49.0384548,8.3620362,112874,-14043.3000000,-3084.1000000,-37.7000000,3,8,322
2011-09-26T13:29:43.691827,32300,49.0384408,8.3620315,112898,-14103.3000000,-3102.4000000,-49.3000000,3,8,323
2011-09-26T13:29:43.791827,32400,49.0384280,8.3620273,112906,-14137.3000000,-3114.2000000,15.8000000,3,8,324
2011-09-26T13:29:43.891827,32500,49.0384152,8.3620230,112906,-14172.9000000,-3117.2000000,60.9000000,3,8,325
2011-09-26T13:29:43.991827,32600,49.0384012,8.3620183,112906,-14214.1000000,-3127.4000000,39.2000000,3,8,326
2011-09-26T13:29:44.091827,32700,49.0383883,8.3620141,112920,-14253.9000000,-3137.9000000,0.0000000,3,8,327
2011-09-26T13:29:44.191827,32800,49.0383754,8.3620098,112938,-14299.2000000,-3147.3000000,-46.3000000,3,8,328
2011-09-26T13:29:44.291827,32900,49.0383611,8.3620050,112958,-14344.1000000,-3172.0000000,-75.6000000,3,8,329
2011-09-26T13:29:44.391827,33000,49.0383481,8.3620006,112973,-14376.7000000,-3200.7000000,-76.0000000,3,8,330
2011-09-26T13:29:44.491827,33100,49.0383339,8.3619958,112989,-14405.4000000,-3232.7000000,-65.4000000,3,8,331
2011-09-26T13:29:44.591827,33200,49.0383208,8.3619913,113004,-14431.5000000,-3253.4000000,-55.2000000,3,8,332
2011-09-26T13:29:44.691827,33300,49.0383078,8.3619868,113019,-14452.7000000,-3268.7000000,-42.4000000,3,8,333
2011-09-26T13:29:44.791827,33400,49.0382934,8.3619818,113034,-14465.2000000,-3303.6000000,-13.7000000,3,8,334
2011-09-26T13:29:44.891827,33500,49.0382804,8.3619772,113042,-14467.6000000,-3357.6000000,-0.3000000,3,8,335
2011-09-26T13:29:44.991827,33600,49.0382674,8.3619725,113045,-14458.5000000,-3434.3000000,10.2000000,3,8,336
2011-09-26T13:29:45.091827,33700,49.0382531,8.3619672,113055,-14449.9000000,-3504.6000000,14.1000000,3,8,337
2011-09-26T13:29:45.191827,33800,49.0382387,8.3619619,113065,-14448.1000000,-3531.8000000,11.7000000,3,8,338
2011-09-26T13:29:45.291827,33900,49.0382257,8.3619570,113073,-14465.1000000,-3529.9000000,-1.6000000,3,8,339
2011-09-26T13:29:45.391827,34000,49.0382127,8.3619522,113087,-14488.0000000,-3507.8000000,-34.0000000,3,8,340
2011-09-26T13:29:45.491827,34100,49.0381996,8.3619475,113100,-14507.1000000,-3499.7000000,-18.7000000,3,8,341
2011-09-26T13:29:45.591827,34200,49.0381852,8.3619422,113120,-14523.1000000,-3486.9000000,-15.2000000,3,8,342
2011-09-26T13:29:45.691827,34300,49.0381720,8.3619375,113136,-14541.8000000,-3501.7000000,-38.7000000,3,8,343
2011-09-26T13:29:45.791827,34400,49.0381576,8.3619322,113166,-14585.8000000,-3520.4000000,-143.2000000,3,8,344
2011-09-26T13:29:45.891827,34500,49.0381444,8.3619273,113188,-14623.2000000,-3536.7000000,-119.6000000,3,8,345
2011-09-26T13:29:45.991827,34600,49.0381312,8.3619225,113199,-14651.6000000,-3523.2000000,-30.0000000,3,8,346
2011-09-26T13:29:46.091827,34700,49.0381180,8.3619177,113218,-14675.3000000,-3511.3000000,19.4000000,3,8,347
2011-09-26T13:29:46.191827,34800,49.0381034,8.3619124,113230,-14705.0000000,-3526.2000000,-3.2000000,3,8,348
2011-09-26T13:29:46.291827,34900,49.0380902,8.3619075,113249,-14741.6000000,-3543.9000000,-72.6000000,3,8,349
2011-09-26T13:29:46.391827,35000,49.0380755,8.3619022,113271,-14798.9000000,-3546.0000000,-134.5000000,3,8,350
2011-09-26T13:29:46.491827,35100,49.0380622,8.3618973,113293,-14845.8000000,-3530.3000000,-80.9000000,3,8,351
2011-09-26T13:29:46.591827,35200,49.0380488,8.3618925,113306,-14883.5000000,-3526.0000000,-16.5000000,3,8,352
2011-09-26T13:29:46.691827,35300,49.0380340,8.3618871,113315,-14918.6000000,-3547.4000000,18.3000000,3,8,353
2011-09-26T13:29:46.791827,35400,49.0380205,8.3618822,113320,-14950.8000000,-3588.7000000,8.1000000,3,8,354
2011-09-26T13:29:46.891827,35500,49.0380070,8.3618772,113328,-14984.2000000,-3635.3000000,-23.3000000,3,8,355
2011-09-26T13:29:46.991827,35600,49.0379921,8.3618716,113346,-15032.0000000,-3669.6000000,-45.1000000,3,8,356
2011-09-26T13:29:47.091827,35700,49.0379785,8.3618666,113365,-15087.3000000,-3657.0000000,-60.0000000,3,8,357
2011-09-26T13:29:47.191827,35800,49.0379648,8.3618617,113384,-15146.3000000,-3632.6000000,-59.6000000,3,8,358
2011-09-26T13:29:47.291827,35900,49.0379498,8.3618563,113397,-15209.8000000,-3608.1000000,-66.8000000,3,8,359
2011-09-26T13:29:47.391827,36000,49.0379360,8.3618513,113404,-15241.9000000,-3595.0000000,-21.2000000,3,8,360
2011-09-26T13:29:47.491827,36100,49.0379223,8.3618464,113409,-15271.5000000,-3565.3000000,25.2000000,3,8,361
2011-09-26T13:29:47.591827,36200,49.0379071,8.3618412,113425,-15321.5000000,-3516.0000000,-26.4000000,3,8,362
2011-09-26T13:29:47.691827,36300,49.0378932,8.3618364,113442,-15363.4000000,-3475.7000000,-53.1000000,3,8,363
2011-09-26T13:29:47.791827,36400,49.0378780,8.3618313,113458,-15392.1000000,-3435.2000000,-23.6000000,3,8,364
2011-09-26T13:29:47.891827,36500,49.0378641,8.3618266,113467,-15411.1000000,-3402.1000000,-16.4000000,3,8,365
2011-09-26T13:29:47.991827,36600,49.0378502,8.3618220,113481,-15423.5000000,-3369.6000000,-24.5000000,3,8,366
2011-09-26T13:29:48.091827,36700,49.0378349,8.3618170,113501,-15438.0000000,-3324.0000000,-53.6000000,3,8,367
2011-09-26T13:29:48.191827,36800,49.0378210,8.3618126,113516,-15444.5000000,-3276.1000000,-79.7000000,3,8,368
2011-09-26T13:29:48.291827,36900,49.0378057,8.3618077,113535,-15449.5000000,-3225.8000000,-89.8000000,3,8,369
2011-09-26T13:29:48.391827,37000,49.0377918,8.3618033,113554,-15448.4000000,-3194.8000000,-112.4000000,3,8,370
2011-09-26T13:29:48.491827,37100,49.0377779,8.3617990,113580,-15441.3000000,-3182.7000000,-114.7000000,3,8,371
2011-09-26T13:29:48.591827,37200,49.0377626,8.3617942,113603,-15428.6000000,-3152.9000000,-112.7000000,3,8,372
2011-09-26T13:29:48.691827,37300,49.0377487,8.3617900,113620,-15417.3000000,-3104.8000000,-71.9000000,3,8,373
2011-09-26T13:29:48.791827,37400,49.0377348,8.3617858,113636,-15430.7000000,-3043.6000000,-109.3000000,3,8,374
2011-09-26T13:29:48.891827,37500,49.0377195,8.3617813,113654,-15422.4000000,-3029.5000000,-56.3000000,3,8,375
2011-09-26T13:29:48.991827,37600,49.0377056,8.3617771,113655,-15392.4000000,-3036.8000000,64.1000000,3,8,376
2011-09-26T13:29:49.091827,37700,49.0376918,8.3617730,113649,-15360.1000000,-3038.9000000,136.2000000,3,8,377
2011-09-26T13:29:49.191827,37800,49.0376766,8.3617684,113638,-15337.4000000,-3014.3000000,150.4000000,3,8,378
2011-09-26T13:29:49.291827,37900,49.0376628,8.3617644,113630,-15333.6000000,-2982.0000000,110.8000000,3,8,379
2011-09-26T13:29:49.391827,38000,49.0376490,8.3617604,113629,-15331.2000000,-2944.9000000,72.7000000,3,8,380
2011-09-26T13:29:49.491827,38100,49.0376338,8.3617560,113630,-15322.8000000,-2914.0000000,83.9000000,3,8,381
2011-09-26T13:29:49.591827,38200,49.0376199,8.3617521,113631,-15317.4000000,-2887.8000000,91.4000000,3,8,382
2011-09-26T13:29:49.691827,38300,49.0376061,8.3617482,113629,-15309.2000000,-2859.3000000,103.1000000,3,8,383
2011-09-26T13:29:49.791827,38400,49.0375909,8.3617439,113625,-15303.4000000,-2821.8000000,121.0000000,3,8,384
2011-09-26T13:29:49.891827,38500,49.0375771,8.3617401,113623,-15299.8000000,-2795.0000000,113.8000000,3,8,385
2011-09-26T13:29:49.991827,38600,49.0375633,8.3617363,113625,-15293.7000000,-2779.9000000,106.7000000,3,8,386
2011-09-26T13:29:50.091827,38700,49.0375481,8.3617321,113629,-15293.0000000,-2771.5000000,76.0000000,3,8,387
2011-09-26T13:29:50.191827,38800,49.0375343,8.3617283,113632,-15291.2000000,-2764.0000000,45.3000000,3,8,388
2011-09-26T13:29:50.291827,38900,49.0375191,8.3617241,113636,-15288.0000000,-2772.8000000,15.4000000,3,8,389
