pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2026-05-19T22:37:30.659150,180203,40.9264297,29.3190880,131299,80.0,-4909.0,-48.0,3,12,1791
2026-05-19T22:37:30.723554,180303,40.9264297,29.3190823,131341,231.0,-4920.0,-54.0,3,13,1792
2026-05-19T22:37:30.866878,180403,40.9264297,29.3190746,131370,232.0,-4924.0,-61.0,3,13,1793
2026-05-19T22:37:30.931029,180503,40.9264297,29.3190689,131412,381.0,-4983.0,-70.0,3,13,1794
2026-05-19T22:37:31.058353,180603,40.9264297,29.3190632,131433,399.0,-5066.0,-77.0,3,13,1795
2026-05-19T22:37:31.138828,180703,40.9264297,29.3190556,131517,427.0,-4996.0,-105.0,3,13,1796
2026-05-19T22:37:31.271291,180803,40.9264297,29.3190536,131541,238.0,-4842.0,-105.0,3,13,1797
2026-05-19T22:37:31.334984,180903,40.9264297,29.3190460,131467,270.0,-4899.0,-79.0,3,13,1798
2026-05-19T22:37:31.475224,181003,40.9264297,29.3190403,131458,164.0,-4946.0,-77.0,3,12,1799
2026-05-19T22:37:31.539341,181103,40.9264336,29.3190346,131447,179.0,-4900.0,-71.0,3,12,1800
2026-05-19T22:37:31.667898,181203,40.9264336,29.3190308,131341,270.0,-4783.0,-43.0,3,13,1801
2026-05-19T22:37:31.732095,181303,40.9264336,29.3190250,131357,173.0,-4822.0,-48.0,3,13,1802
2026-05-19T22:37:31.875947,181403,40.9264336,29.3190174,131346,15.0,-4924.0,-38.0,3,13,1803
2026-05-19T22:37:31.939729,181503,40.9264336,29.3190117,131294,-12.0,-4908.0,-14.0,3,13,1804
2026-05-19T22:37:32.067872,181603,40.9264336,29.3190060,131250,0.0,-4873.0,3.0,3,14,1805
2026-05-19T22:37:32.148218,181703,40.9264336,29.3190022,131251,-95.0,-4815.0,-2.0,3,14,1806
2026-05-19T22:37:32.276217,181803,40.9264336,29.3189964,131281,-131.0,-4756.0,-17.0,3,14,1807
2026-05-19T22:37:32.340560,181903,40.9264336,29.3189888,131281,-110.0,-4616.0,-14.0,3,14,1808
2026-05-19T22:37:32.489929,182003,40.9264336,29.3189869,131252,-127.0,-4435.0,-5.0,3,14,1809
2026-05-19T22:37:32.548595,182103,40.9264336,29.3189793,131245,-236.0,-4309.0,2.0,3,14,1810
2026-05-19T22:37:32.612175,182203,40.9264297,29.3189754,131256,-330.0,-4238.0,-2.0,3,14,1811
2026-05-19T22:37:32.739998,182303,40.9264297,29.3189697,131238,-385.0,-4179.0,5.0,3,14,1812
2026-05-19T22:37:32.820236,182403,40.9264297,29.3189659,131195,-475.0,-4097.0,24.0,3,14,1813
2026-05-19T22:37:32.948486,182503,40.9264297,29.3189602,131192,-541.0,-3966.0,30.0,3,14,1814
2026-05-19T22:37:33.016711,182603,40.9264297,29.3189564,131182,-444.0,-3851.0,29.0,3,14,1815
2026-05-19T22:37:33.156872,182703,40.9264297,29.3189545,131141,-537.0,-3706.0,49.0,3,14,1816
2026-05-19T22:37:33.221270,182803,40.9264336,29.3189507,131201,-9.0,-3362.0,39.0,3,15,1817
2026-05-19T22:37:33.353505,182903,40.9264336,29.3189468,131242,319.0,-3147.0,33.0,3,15,1818
2026-05-19T22:37:33.413081,183003,40.9264336,29.3189449,131267,533.0,-3018.0,25.0,3,15,1819
2026-05-19T22:37:33.556863,183103,40.9264374,29.3189411,131272,427.0,-3040.0,28.0,3,15,1820
2026-05-19T22:37:33.620736,183203,40.9264374,29.3189373,131307,340.0,-2823.0,19.0,3,15,1821
2026-05-19T22:37:33.768917,183303,40.9264374,29.3189373,131373,270.0,-2621.0,-2.0,3,15,1822
2026-05-19T22:37:33.828749,183403,40.9264374,29.3189354,131430,190.0,-2494.0,-17.0,3,15,1823
2026-05-19T22:37:33.956705,183503,40.9264374,29.3189316,131452,-72.0,-2359.0,-18.0,3,15,1824
2026-05-19T22:37:34.025004,183603,40.9264336,29.3189278,131438,-471.0,-2132.0,-4.0,3,15,1825
2026-05-19T22:37:34.165704,183703,40.9264336,29.3189278,131436,-368.0,-2000.0,-8.0,3,14,1826
2026-05-19T22:37:34.229181,183803,40.9264336,29.3189259,131424,-412.0,-1796.0,-5.0,3,14,1827
2026-05-19T22:37:34.359194,183903,40.9264336,29.3189259,131436,-424.0,-1666.0,-7.0,3,14,1828
2026-05-19T22:37:34.438245,184003,40.9264336,29.3189259,131373,-401.0,-1208.0,10.0,3,14,1829
2026-05-19T22:37:34.567513,184103,40.9264336,29.3189259,131268,-185.0,-1002.0,38.0,3,14,1830
2026-05-19T22:37:34.630449,184203,40.9264374,29.3189259,131168,-116.0,-727.0,69.0,3,14,1831
2026-05-19T22:37:34.774284,184303,40.9264374,29.3189259,131046,-83.0,-417.0,107.0,3,14,1832
2026-05-19T22:37:34.838843,184403,40.9264374,29.3189259,130982,25.0,-201.0,124.0,3,14,1833
2026-05-19T22:37:34.967582,184503,40.9264374,29.3189259,130969,36.0,-73.0,121.0,3,14,1834
2026-05-19T22:37:35.031920,184603,40.9264374,29.3189259,131053,-18.0,-128.0,91.0,3,14,1835
2026-05-19T22:37:35.175245,184703,40.9264374,29.3189259,131026,-85.0,-28.0,100.0,3,14,1836
2026-05-19T22:37:35.246539,184803,40.9264374,29.3189259,131121,-91.0,16.0,70.0,3,14,1837
2026-05-19T22:37:35.381345,184903,40.9264374,29.3189259,131153,30.0,98.0,57.0,3,14,1838
2026-05-19T22:37:35.446597,185003,40.9264374,29.3189259,131098,-25.0,-39.0,73.0,3,14,1839
2026-05-19T22:37:35.589951,185103,40.9264374,29.3189259,131124,-13.0,-25.0,66.0,3,14,1840
2026-05-19T22:37:35.637479,185203,40.9264374,29.3189259,131164,45.0,57.0,54.0,3,14,1841
2026-05-19T22:37:35.782355,185303,40.9264374,29.3189259,131206,9.0,86.0,41.0,3,14,1842
2026-05-19T22:37:35.846312,185403,40.9264374,29.3189259,131205,33.0,22.0,35.0,3,14,1843
2026-05-19T22:37:35.920563,185503,40.9264374,29.3189278,131145,-13.0,170.0,49.0,3,14,1844
2026-05-19T22:37:36.055373,185603,40.9264374,29.3189278,131200,-18.0,79.0,37.0,3,14,1845
2026-05-19T22:37:36.119104,185703,40.9264374,29.3189259,131288,62.0,-59.0,14.0,3,14,1846
2026-05-19T22:37:36.248026,185803,40.9264374,29.3189259,131306,62.0,-43.0,10.0,3,14,1847
2026-05-19T22:37:36.312024,185903,40.9264374,29.3189259,131344,-19.0,-72.0,-2.0,3,14,1848
2026-05-19T22:37:36.456818,186003,40.9264374,29.3189259,131333,34.0,5.0,0.0,3,14,1849
2026-05-19T22:37:36.520989,186103,40.9264374,29.3189259,131359,37.0,-101.0,-7.0,3,14,1850
2026-05-19T22:37:36.653310,186203,40.9264374,29.3189259,131366,49.0,-248.0,-10.0,3,14,1851
2026-05-19T22:37:36.729817,186303,40.9264374,29.3189259,131382,7.0,-338.0,-13.0,3,14,1852
2026-05-19T22:37:36.858365,186403,40.9264374,29.3189259,131390,1.0,-439.0,-14.0,3,14,1853
2026-05-19T22:37:36.923896,186503,40.9264374,29.3189259,131366,8.0,-623.0,-8.0,3,14,1854
2026-05-19T22:37:37.066951,186603,40.9264374,29.3189220,131412,9.0,-803.0,-23.0,3,14,1855
2026-05-19T22:37:37.130669,186703,40.9264374,29.3189220,131475,-51.0,-885.0,-38.0,3,14,1856
2026-05-19T22:37:37.261770,186803,40.9264374,29.3189220,131470,0.0,-931.0,-37.0,3,14,1857
2026-05-19T22:37:37.328113,186903,40.9264374,29.3189182,131479,-7.0,-940.0,-38.0,3,14,1858
2026-05-19T22:37:37.467407,187003,40.9264374,29.3189182,131490,25.0,-961.0,-34.0,3,14,1859
2026-05-19T22:37:37.531033,187103,40.9264374,29.3189163,131492,7.0,-1061.0,-27.0,3,14,1860
2026-05-19T22:37:37.659275,187203,40.9264374,29.3189163,131507,-62.0,-1206.0,-33.0,3,14,1861
2026-05-19T22:37:37.739903,187303,40.9264374,29.3189125,131519,-130.0,-1270.0,-32.0,3,14,1862
2026-05-19T22:37:37.880275,187403,40.9264374,29.3189125,131536,-74.0,-1381.0,-39.0,3,14,1863
2026-05-19T22:37:37.932573,187503,40.9264374,29.3189087,131561,-109.0,-1509.0,-42.0,3,14,1864
2026-05-19T22:37:38.077113,187603,40.9264374,29.3189068,131602,-153.0,-1609.0,-48.0,3,14,1865
2026-05-19T22:37:38.140263,187703,40.9264374,29.3189068,131609,-122.0,-1671.0,-44.0,3,14,1866
2026-05-19T22:37:38.268981,187803,40.9264374,29.3189030,131632,-76.0,-1677.0,-45.0,3,14,1867
2026-05-19T22:37:38.333485,187903,40.9264374,29.3188992,131701,-75.0,-1723.0,-60.0,3,14,1868
2026-05-19T22:37:38.480201,188003,40.9264374,29.3188992,131701,-18.0,-1857.0,-57.0,3,14,1869
2026-05-19T22:37:38.541524,188103,40.9264374,29.3188972,131620,-172.0,-1736.0,-36.0,3,14,1870
2026-05-19T22:37:38.686001,188203,40.9264374,29.3188934,131578,-142.0,-2139.0,-21.0,3,14,1871
2026-05-19T22:37:38.749965,188303,40.9264374,29.3188896,131572,-28.0,-2257.0,-9.0,3,14,1872
2026-05-19T22:37:38.877740,188403,40.9264374,29.3188858,131568,68.0,-2409.0,1.0,3,14,1873
2026-05-19T22:37:38.941861,188503,40.9264374,29.3188839,131629,-2.0,-2555.0,-9.0,3,14,1874
2026-05-19T22:37:39.022271,188603,40.9264374,29.3188801,131643,42.0,-2728.0,-10.0,3,14,1875
2026-05-19T22:37:39.150682,188703,40.9264374,29.3188763,131712,50.0,-2763.0,-26.0,3,14,1876
2026-05-19T22:37:39.221437,188803,40.9264374,29.3188744,131737,56.0,-2863.0,-30.0,3,14,1877
2026-05-19T22:37:39.359334,188903,40.9264374,29.3188705,131778,93.0,-2896.0,-41.0,3,14,1878
2026-05-19T22:37:39.423125,189003,40.9264374,29.3188667,131852,51.0,-2974.0,-58.0,3,14,1879
2026-05-19T22:37:39.551326,189103,40.9264374,29.3188648,131950,24.0,-3090.0,-80.0,3,14,1880
2026-05-19T22:37:39.615396,189203,40.9264374,29.3188572,131953,38.0,-3212.0,-71.0,3,14,1881
2026-05-19T22:37:39.759901,189303,40.9264374,29.3188553,131990,70.0,-3369.0,-80.0,3,14,1882
2026-05-19T22:37:39.807895,189403,40.9264374,29.3188515,132040,59.0,-3366.0,-82.0,3,14,1883
2026-05-19T22:37:39.956108,189503,40.9264374,29.3188477,132136,91.0,-3397.0,-105.0,3,14,1884
2026-05-19T22:37:40.026565,189603,40.9264374,29.3188419,132266,-30.0,-3539.0,-138.0,3,14,1885
2026-05-19T22:37:40.161351,189703,40.9264374,29.3188381,132354,51.0,-3565.0,-157.0,3,14,1886
2026-05-19T22:37:40.225908,189803,40.9264374,29.3188362,132389,115.0,-3650.0,-154.0,3,14,1887
2026-05-19T22:37:40.370292,189903,40.9264374,29.3188286,132443,103.0,-3714.0,-161.0,3,14,1888
2026-05-19T22:37:40.418245,190003,40.9264374,29.3188267,132494,54.0,-3738.0,-170.0,3,14,1889
2026-05-19T22:37:40.569738,190103,40.9264374,29.3188190,132616,122.0,-3859.0,-197.0,3,14,1890
2026-05-19T22:37:40.627093,190203,40.9264374,29.3188171,132661,233.0,-3912.0,-201.0,3,14,1891
2026-05-19T22:37:40.754382,190303,40.9264374,29.3188095,132714,171.0,-3987.0,-207.0,3,14,1892
2026-05-19T22:37:40.833392,190403,40.9264374,29.3188076,132751,196.0,-4078.0,-209.0,3,14,1893
2026-05-19T22:37:40.976261,190503,40.9264374,29.3188000,132777,239.0,-4118.0,-203.0,3,13,1894
2026-05-19T22:37:41.040436,190603,40.9264374,29.3187981,132814,318.0,-4264.0,-205.0,3,13,1895
2026-05-19T22:37:41.180482,190703,40.9264374,29.3187904,132822,270.0,-4316.0,-205.0,3,13,1896
2026-05-19T22:37:41.232043,190803,40.9264374,29.3187847,132818,255.0,-4270.0,-199.0,3,13,1897
2026-05-19T22:37:41.376167,190903,40.9264374,29.3187809,132818,329.0,-4371.0,-196.0,3,13,1898
2026-05-19T22:37:41.440274,191003,40.9264374,29.3187752,132864,305.0,-4446.0,-190.0,3,13,1899
2026-05-19T22:37:41.568698,191103,40.9264374,29.3187675,132871,239.0,-4676.0,-185.0,3,13,1900
2026-05-19T22:37:41.649904,191203,40.9264374,29.3187656,132932,88.0,-4584.0,-199.0,3,13,1901
2026-05-19T22:37:41.781286,191303,40.9264374,29.3187580,132916,25.0,-4649.0,-184.0,3,13,1902
2026-05-19T22:37:41.845436,191403,40.9264374,29.3187523,132905,34.0,-4681.0,-182.0,3,13,1903
2026-05-19T22:37:41.986379,191503,40.9264374,29.3187466,132893,-45.0,-4697.0,-173.0,3,13,1904
2026-05-19T22:37:42.050495,191603,40.9264374,29.3187428,132928,23.0,-4682.0,-181.0,3,13,1905
2026-05-19T22:37:42.178884,191703,40.9264374,29.3187370,133024,5.0,-4697.0,-193.0,3,13,1906
2026-05-19T22:37:42.243242,191803,40.9264374,29.3187294,133019,7.0,-4813.0,-170.0,3,13,1907
2026-05-19T22:37:42.307251,191903,40.9264374,29.3187237,132992,155.0,-4892.0,-164.0,3,13,1908
2026-05-19T22:37:42.451552,192003,40.9264374,29.3187199,133082,212.0,-4834.0,-192.0,3,13,1909
2026-05-19T22:37:42.515462,192103,40.9264374,29.3187141,133094,-32.0,-4800.0,-177.0,3,13,1910
2026-05-19T22:37:42.659692,192203,40.9264374,29.3187084,133059,107.0,-4886.0,-160.0,3,13,1911
2026-05-19T22:37:42.707423,192303,40.9264374,29.3187008,133051,226.0,-4731.0,-152.0,3,13,1912
2026-05-19T22:37:42.852156,192403,40.9264374,29.3186989,133003,456.0,-4651.0,-131.0,3,13,1913
2026-05-19T22:37:42.916204,192503,40.9264374,29.3186913,132980,401.0,-4735.0,-119.0,3,13,1914
2026-05-19T22:37:43.060112,192603,40.9264374,29.3186855,132995,305.0,-4798.0,-120.0,3,13,1915
2026-05-19T22:37:43.124351,192703,40.9264374,29.3186779,133003,218.0,-4911.0,-121.0,3,13,1916
2026-05-19T22:37:43.253127,192803,40.9264374,29.3186722,133005,200.0,-5063.0,-119.0,3,13,1917
2026-05-19T22:37:43.333364,192903,40.9264374,29.3186665,132948,158.0,-4999.0,-98.0,3,13,1918
2026-05-19T22:37:43.462765,193003,40.9264412,29.3186588,132980,175.0,-4921.0,-102.0,3,13,1919
2026-05-19T22:37:43.528492,193103,40.9264412,29.3186531,132984,76.0,-5055.0,-98.0,3,13,1920
2026-05-19T22:37:43.670082,193203,40.9264412,29.3186493,132923,87.0,-5033.0,-75.0,3,13,1921
2026-05-19T22:37:43.721212,193303,40.9264412,29.3186436,132816,273.0,-5030.0,-45.0,3,13,1922
2026-05-19T22:37:43.861346,193403,40.9264412,29.3186378,132731,400.0,-5100.0,-22.0,3,13,1923
2026-05-19T22:37:43.941720,193503,40.9264450,29.3186302,132701,574.0,-5064.0,-14.0,3,13,1924
2026-05-19T22:37:44.069875,193603,40.9264450,29.3186245,132706,631.0,-4936.0,-14.0,3,13,1925
2026-05-19T22:37:44.134879,193703,40.9264450,29.3186188,132729,483.0,-4964.0,-20.0,3,13,1926
2026-05-19T22:37:44.279328,193803,40.9264450,29.3186150,132705,521.0,-4950.0,-14.0,3,13,1927
2026-05-19T22:37:44.326904,193903,40.9264450,29.3186092,132742,493.0,-4949.0,-24.0,3,13,1928
2026-05-19T22:37:44.478168,194003,40.9264450,29.3186016,132728,244.0,-5079.0,-19.0,3,12,1929
2026-05-19T22:37:44.539599,194103,40.9264450,29.3185959,132691,111.0,-5226.0,-9.0,3,12,1930
2026-05-19T22:37:44.679973,194203,40.9264450,29.3185883,132662,174.0,-5242.0,-2.0,3,12,1931
2026-05-19T22:37:44.727763,194303,40.9264450,29.3185825,132655,142.0,-5213.0,-1.0,3,12,1932
2026-05-19T22:37:44.872557,194403,40.9264450,29.3185768,132653,43.0,-5231.0,0.0,3,12,1933
2026-05-19T22:37:44.936896,194503,40.9264450,29.3185692,132610,63.0,-5292.0,8.0,3,12,1934
2026-05-19T22:37:45.081536,194603,40.9264450,29.3185635,132608,164.0,-5187.0,11.0,3,13,1935
2026-05-19T22:37:45.145799,194703,40.9264450,29.3185577,132598,259.0,-5210.0,14.0,3,13,1936
2026-05-19T22:37:45.290237,194803,40.9264450,29.3185501,132609,192.0,-5245.0,11.0,3,13,1937
2026-05-19T22:37:45.338400,194903,40.9264488,29.3185482,132558,297.0,-5045.0,31.0,3,13,1938
2026-05-19T22:37:45.418417,195003,40.9264488,29.3185406,132505,240.0,-5044.0,49.0,3,13,1939
2026-05-19T22:37:45.546907,195103,40.9264450,29.3185349,132396,-164.0,-4987.0,82.0,3,13,1940
2026-05-19T22:37:45.610347,195203,40.9264450,29.3185291,132426,-149.0,-5081.0,76.0,3,13,1941
2026-05-19T22:37:45.758388,195303,40.9264450,29.3185215,132429,-184.0,-5151.0,79.0,3,13,1942
2026-05-19T22:37:45.819004,195403,40.9264450,29.3185158,132268,-266.0,-5191.0,130.0,3,13,1943
2026-05-19T22:37:45.948012,195503,40.9264450,29.3185101,132392,-376.0,-5282.0,93.0,3,13,1944
2026-05-19T22:37:46.021348,195603,40.9264450,29.3185024,132406,-397.0,-5189.0,103.0,3,13,1945
2026-05-19T22:37:46.156403,195703,40.9264450,29.3184967,132483,-457.0,-5307.0,78.0,3,12,1946
2026-05-19T22:37:46.220310,195803,40.9264412,29.3184891,132520,-490.0,-5290.0,67.0,3,12,1947
2026-05-19T22:37:46.348109,195903,40.9264412,29.3184834,132541,-423.0,-5251.0,60.0,3,12,1948
2026-05-19T22:37:46.427275,196003,40.9264412,29.3184776,132540,-409.0,-5271.0,63.0,3,12,1949
2026-05-19T22:37:46.570317,196103,40.9264412,29.3184700,132574,-540.0,-5298.0,53.0,3,12,1950
2026-05-19T22:37:46.618460,196203,40.9264412,29.3184643,132597,-441.0,-5195.0,54.0,3,12,1951
2026-05-19T22:37:46.762674,196303,40.9264412,29.3184586,132591,-152.0,-5331.0,48.0,3,12,1952
2026-05-19T22:37:46.826826,196403,40.9264412,29.3184509,132606,-478.0,-5271.0,49.0,3,12,1953
2026-05-19T22:37:46.955398,196503,40.9264412,29.3184452,132594,-248.0,-5372.0,58.0,3,13,1954
2026-05-19T22:37:47.019084,196603,40.9264412,29.3184395,132597,-147.0,-5403.0,51.0,3,13,1955
2026-05-19T22:37:47.169328,196703,40.9264412,29.3184319,132641,-134.0,-5301.0,31.0,3,13,1956
2026-05-19T22:37:47.227067,196803,40.9264374,29.3184261,132680,-236.0,-5315.0,21.0,3,12,1957
2026-05-19T22:37:47.375762,196903,40.9264374,29.3184204,132732,-265.0,-5379.0,9.0,3,12,1958
2026-05-19T22:37:47.439766,197003,40.9264374,29.3184166,132837,-125.0,-5235.0,-20.0,3,12,1959
2026-05-19T22:37:47.579762,197103,40.9264374,29.3184109,132889,-409.0,-4993.0,-25.0,3,12,1960
2026-05-19T22:37:47.628268,197203,40.9264374,29.3184032,132872,-353.0,-5009.0,-16.0,3,12,1961
2026-05-19T22:37:47.772513,197303,40.9264374,29.3183975,132856,-224.0,-5136.0,-12.0,3,12,1962
2026-05-19T22:37:47.840298,197403,40.9264374,29.3183899,132809,-43.0,-5264.0,1.0,3,12,1963
2026-05-19T22:37:47.980101,197503,40.9264374,29.3183842,132774,6.0,-5250.0,14.0,3,12,1964
2026-05-19T22:37:48.044153,197603,40.9264374,29.3183784,132781,-49.0,-5310.0,11.0,3,12,1965
2026-05-19T22:37:48.172363,197703,40.9264374,29.3183708,132779,-154.0,-5323.0,13.0,3,12,1966
2026-05-19T22:37:48.252225,197803,40.9264374,29.3183651,132766,33.0,-5332.0,19.0,3,12,1967
2026-05-19T22:37:48.381756,197903,40.9264374,29.3183594,132761,111.0,-5385.0,16.0,3,12,1968
2026-05-19T22:37:48.443841,198003,40.9264374,29.3183517,132780,148.0,-5374.0,11.0,3,12,1969
2026-05-19T22:37:48.588422,198103,40.9264412,29.3183460,132714,229.0,-5141.0,36.0,3,12,1970
2026-05-19T22:37:48.636307,198203,40.9264412,29.3183403,132756,371.0,-5256.0,26.0,3,12,1971
2026-05-19T22:37:48.716810,198303,40.9264412,29.3183365,132810,430.0,-5200.0,13.0,3,12,1972
2026-05-19T22:37:48.860647,198403,40.9264412,29.3183308,132798,491.0,-5144.0,20.0,3,12,1973
2026-05-19T22:37:48.909338,198503,40.9264450,29.3183231,132875,645.0,-5276.0,1.0,3,12,1974
2026-05-19T22:37:49.053962,198603,40.9264450,29.3183174,132878,598.0,-5250.0,4.0,3,12,1975
2026-05-19T22:37:49.118035,198703,40.9264450,29.3183117,132798,512.0,-5244.0,32.0,3,12,1976
2026-05-19T22:37:49.250250,198803,40.9264450,29.3183041,132908,432.0,-5409.0,4.0,3,12,1977
2026-05-19T22:37:49.310590,198903,40.9264450,29.3182983,132830,512.0,-5408.0,27.0,3,12,1978
2026-05-19T22:37:49.455861,199003,40.9264450,29.3182907,132910,301.0,-5192.0,20.0,3,12,1979
2026-05-19T22:37:49.520242,199103,40.9264450,29.3182850,132976,380.0,-5369.0,11.0,3,12,1980
2026-05-19T22:37:49.648533,199203,40.9264450,29.3182793,133028,400.0,-5201.0,0.0,3,12,1981
2026-05-19T22:37:49.728417,199303,40.9264450,29.3182716,133046,343.0,-5087.0,2.0,3,12,1982
2026-05-19T22:37:49.855948,199403,40.9264450,29.3182659,133066,424.0,-5221.0,3.0,3,12,1983
2026-05-19T22:37:49.919463,199503,40.9264450,29.3182602,133258,424.0,-5159.0,-43.0,3,12,1984
2026-05-19T22:37:50.064048,199603,40.9264450,29.3182526,133375,400.0,-5170.0,-68.0,3,12,1985
2026-05-19T22:37:50.128185,199703,40.9264488,29.3182468,133327,484.0,-5255.0,-50.0,3,12,1986
2026-05-19T22:37:50.259456,199803,40.9264488,29.3182411,133385,498.0,-5199.0,-59.0,3,12,1987
2026-05-19T22:37:50.336772,199903,40.9264488,29.3182335,133433,388.0,-5166.0,-57.0,3,12,1988
2026-05-19T22:37:50.464890,200003,40.9264488,29.3182278,133548,348.0,-5127.0,-74.0,3,12,1989
2026-05-19T22:37:50.528941,200103,40.9264488,29.3182220,133662,276.0,-5260.0,-90.0,3,12,1990
2026-05-19T22:37:50.673102,200203,40.9264488,29.3182144,133680,107.0,-5349.0,-86.0,3,12,1991
2026-05-19T22:37:50.739771,200303,40.9264450,29.3182087,133803,-48.0,-5294.0,-104.0,3,13,1992
2026-05-19T22:37:50.876246,200403,40.9264450,29.3182011,133995,-449.0,-5460.0,-138.0,3,13,1993
2026-05-19T22:37:50.929779,200503,40.9264450,29.3181953,133947,-488.0,-5537.0,-114.0,3,13,1994
2026-05-19T22:37:51.072328,200603,40.9264412,29.3181896,133878,-493.0,-5491.0,-86.0,3,13,1995
2026-05-19T22:37:51.137015,200703,40.9264412,29.3181820,133909,-466.0,-5537.0,-82.0,3,13,1996
2026-05-19T22:37:51.264877,200803,40.9264412,29.3181725,133947,-575.0,-5564.0,-80.0,3,13,1997
2026-05-19T22:37:51.345541,200903,40.9264412,29.3181705,134057,-453.0,-5443.0,-98.0,3,13,1998
2026-05-19T22:37:51.490298,201003,40.9264412,29.3181629,134180,-348.0,-5449.0,-124.0,3,13,1999
2026-05-19T22:37:51.538037,201103,40.9264412,29.3181572,134273,-255.0,-5310.0,-138.0,3,13,2000
2026-05-19T22:37:51.690814,201203,40.9264412,29.3181515,134436,-276.0,-5434.0,-161.0,3,13,2001
2026-05-19T22:37:51.747160,201303,40.9264412,29.3181438,134523,-72.0,-5510.0,-179.0,3,13,2002
2026-05-19T22:37:51.811169,201403,40.9264412,29.3181381,134574,-41.0,-5383.0,-179.0,3,13,2003
2026-05-19T22:37:51.939049,201503,40.9264412,29.3181324,134622,47.0,-5491.0,-183.0,3,13,2004
2026-05-19T22:37:52.017961,201603,40.9264412,29.3181248,134675,179.0,-5480.0,-188.0,3,13,2005
2026-05-19T22:37:52.160352,201703,40.9264374,29.3181190,134842,108.0,-5405.0,-217.0,3,13,2006
2026-05-19T22:37:52.207613,201803,40.9264374,29.3181114,134928,131.0,-5430.0,-224.0,3,13,2007
2026-05-19T22:37:52.359650,201903,40.9264412,29.3181057,134892,166.0,-5298.0,-197.0,3,13,2008
2026-05-19T22:37:52.415688,202003,40.9264374,29.3181000,134943,79.0,-5425.0,-194.0,3,13,2009
2026-05-19T22:37:52.558966,202103,40.9264374,29.3180923,135014,-87.0,-5414.0,-190.0,3,14,2010
2026-05-19T22:37:52.606898,202203,40.9264374,29.3180866,135035,-126.0,-5488.0,-179.0,3,14,2011
2026-05-19T22:37:52.755035,202303,40.9264374,29.3180809,135155,-182.0,-5368.0,-187.0,3,14,2012
2026-05-19T22:37:52.832372,202403,40.9264374,29.3180733,135278,-248.0,-5341.0,-202.0,3,14,2013
2026-05-19T22:37:52.960684,202503,40.9264374,29.3180676,135340,-252.0,-5329.0,-203.0,3,14,2014
2026-05-19T22:37:53.024700,202603,40.9264374,29.3180618,135382,-250.0,-5316.0,-198.0,3,14,2015
2026-05-19T22:37:53.168432,202703,40.9264374,29.3180542,135386,-212.0,-5374.0,-177.0,3,14,2016
2026-05-19T22:37:53.231982,202803,40.9264374,29.3180485,135457,-212.0,-5537.0,-175.0,3,14,2017
2026-05-19T22:37:53.360888,202903,40.9264374,29.3180428,135451,-184.0,-5408.0,-168.0,3,14,2018
2026-05-19T22:37:53.425287,203003,40.9264374,29.3180351,135463,-195.0,-5285.0,-150.0,3,14,2019
2026-05-19T22:37:53.569813,203103,40.9264374,29.3180294,135311,97.0,-5439.0,-104.0,3,14,2020
2026-05-19T22:37:53.633709,203203,40.9264374,29.3180237,135551,166.0,-4909.0,-161.0,3,13,2021
2026-05-19T22:37:53.777792,203303,40.9264374,29.3180161,135670,273.0,-5212.0,-200.0,3,13,2022
2026-05-19T22:37:53.826373,203403,40.9264412,29.3180103,135538,301.0,-5098.0,-159.0,3,13,2023
2026-05-19T22:37:53.969700,203503,40.9264412,29.3180027,135446,138.0,-5200.0,-153.0,3,13,2024
2026-05-19T22:37:54.033409,203603,40.9264412,29.3179970,135275,177.0,-5244.0,-103.0,3,13,2025
2026-05-19T22:37:54.177421,203703,40.9264412,29.3179913,135333,213.0,-5240.0,-107.0,3,14,2026
2026-05-19T22:37:54.241550,203803,40.9264412,29.3179836,135395,311.0,-5212.0,-116.0,3,14,2027
2026-05-19T22:37:54.369782,203903,40.9264412,29.3179779,135370,236.0,-5241.0,-103.0,3,14,2028
2026-05-19T22:37:54.449610,204003,40.9264412,29.3179722,135335,56.0,-5303.0,-91.0,3,14,2029
2026-05-19T22:37:54.577193,204103,40.9264412,29.3179646,135293,-229.0,-5241.0,-82.0,3,14,2030
2026-05-19T22:37:54.641346,204203,40.9264412,29.3179588,135016,-142.0,-4817.0,0.0,3,14,2031
2026-05-19T22:37:54.789994,204303,40.9264374,29.3179531,135020,-466.0,-4890.0,-10.0,3,14,2032
2026-05-19T22:37:54.850151,204403,40.9264374,29.3179493,134932,-317.0,-4745.0,9.0,3,14,2033
2026-05-19T22:37:54.980436,204503,40.9264374,29.3179436,134759,-374.0,-4613.0,41.0,3,14,2034
2026-05-19T22:37:55.044394,204603,40.9264374,29.3179359,134760,-383.0,-4484.0,19.0,3,14,2035
2026-05-19T22:37:55.122844,204703,40.9264374,29.3179340,134782,-302.0,-4255.0,12.0,3,13,2036
2026-05-19T22:37:55.259724,204803,40.9264412,29.3179264,134763,-251.0,-4158.0,23.0,3,14,2037
2026-05-19T22:37:55.315038,204903,40.9264412,29.3179226,134833,-325.0,-3917.0,-7.0,3,15,2038
2026-05-19T22:37:55.458921,205003,40.9264412,29.3179207,134871,-324.0,-3765.0,-20.0,3,13,2039
