pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:01:25.441417,2740,-0.198035,-0.236072,0.518097,-0.016488,0.019811,0.994266
2011-09-26T14:01:25.451417,2750,-0.137460,-0.257593,0.519787,-0.016036,0.020378,0.995387
2011-09-26T14:01:25.461417,2760,-0.076885,-0.279114,0.521477,-0.015585,0.020945,0.996508
2011-09-26T14:01:25.471417,2770,-0.016310,-0.300635,0.523167,-0.015133,0.021512,0.997629
2011-09-26T14:01:25.481417,2780,0.044264,-0.322156,0.524857,-0.014681,0.022078,0.998750
2011-09-26T14:01:25.491417,2790,0.104839,-0.343677,0.526547,-0.014229,0.022645,0.999871
2011-09-26T14:01:25.501417,2800,0.061820,-0.322872,0.516988,-0.013731,0.023774,1.000107
2011-09-26T14:01:25.511417,2810,0.017554,-0.301558,0.507294,-0.013233,0.024910,1.000332
2011-09-26T14:01:25.521417,2820,-0.026712,-0.280243,0.497599,-0.012734,0.026046,1.000558
2011-09-26T14:01:25.531417,2830,-0.070978,-0.258929,0.487905,-0.012235,0.027181,1.000783
2011-09-26T14:01:25.541417,2840,-0.115244,-0.237615,0.478211,-0.011736,0.028317,1.001009
2011-09-26T14:01:25.551417,2850,-0.159511,-0.216300,0.468517,-0.011238,0.029453,1.001234
2011-09-26T14:01:25.561417,2860,-0.203777,-0.194986,0.458823,-0.010739,0.030588,1.001460
2011-09-26T14:01:25.571417,2870,-0.248043,-0.173672,0.449129,-0.010240,0.031724,1.001686
2011-09-26T14:01:25.581417,2880,-0.292309,-0.152357,0.439435,-0.009742,0.032860,1.001911
2011-09-26T14:01:25.591417,2890,-0.336575,-0.131043,0.429740,-0.009243,0.033995,1.002137
2011-09-26T14:01:25.601417,2900,-0.380841,-0.109729,0.420046,-0.008744,0.035131,1.002362
2011-09-26T14:01:25.611417,2910,-0.377564,-0.094667,0.388774,-0.009607,0.033903,1.002425
2011-09-26T14:01:25.621417,2920,-0.373513,-0.079707,0.357151,-0.010491,0.032636,1.002486
2011-09-26T14:01:25.631417,2930,-0.369462,-0.064748,0.325528,-0.011375,0.031369,1.002546
2011-09-26T14:01:25.641417,2940,-0.365412,-0.049788,0.293904,-0.012260,0.030102,1.002607
2011-09-26T14:01:25.651417,2950,-0.361361,-0.034828,0.262281,-0.013144,0.028836,1.002668
2011-09-26T14:01:25.661417,2960,-0.357310,-0.019869,0.230658,-0.014028,0.027569,1.002728
2011-09-26T14:01:25.671417,2970,-0.353260,-0.004909,0.199034,-0.014913,0.026302,1.002789
2011-09-26T14:01:25.681417,2980,-0.349209,0.010051,0.167411,-0.015797,0.025035,1.002849
2011-09-26T14:01:25.691417,2990,-0.345158,0.025010,0.135788,-0.016681,0.023768,1.002910
2011-09-26T14:01:25.701417,3000,-0.341107,0.039970,0.104164,-0.017566,0.022502,1.002970
2011-09-26T14:01:25.711417,3010,-0.325729,0.027582,0.095979,-0.017698,0.021742,1.003867
2011-09-26T14:01:25.721417,3020,-0.310135,0.014673,0.088240,-0.017816,0.020993,1.004779
2011-09-26T14:01:25.731417,3030,-0.294541,0.001764,0.080501,-0.017934,0.020243,1.005692
2011-09-26T14:01:25.741417,3040,-0.278947,-0.011145,0.072762,-0.018051,0.019493,1.006605
2011-09-26T14:01:25.751417,3050,-0.263353,-0.024054,0.065023,-0.018169,0.018743,1.007517
2011-09-26T14:01:25.761417,3060,-0.247760,-0.036963,0.057283,-0.018287,0.017994,1.008430
2011-09-26T14:01:25.771417,3070,-0.232166,-0.049872,0.049544,-0.018405,0.017244,1.009343
2011-09-26T14:01:25.781417,3080,-0.216572,-0.062781,0.041805,-0.018522,0.016494,1.010255
2011-09-26T14:01:25.791417,3090,-0.200978,-0.075690,0.034066,-0.018640,0.015745,1.011168
2011-09-26T14:01:25.801417,3100,-0.185384,-0.088599,0.026327,-0.018758,0.014995,1.012081
2011-09-26T14:01:25.811417,3110,-0.169502,-0.083540,0.011095,-0.019256,0.014617,1.010934
2011-09-26T14:01:25.821417,3120,-0.153616,-0.078256,-0.004231,-0.019759,0.014243,1.009761
2011-09-26T14:01:25.831417,3130,-0.137731,-0.072971,-0.019558,-0.020262,0.013869,1.008588
2011-09-26T14:01:25.841417,3140,-0.121845,-0.067686,-0.034884,-0.020765,0.013496,1.007416
2011-09-26T14:01:25.851417,3150,-0.105960,-0.062402,-0.050211,-0.021268,0.013122,1.006243
2011-09-26T14:01:25.861417,3160,-0.090074,-0.057117,-0.065537,-0.021771,0.012748,1.005070
2011-09-26T14:01:25.871417,3170,-0.074189,-0.051832,-0.080863,-0.022273,0.012375,1.003898
2011-09-26T14:01:25.881417,3180,-0.058303,-0.046547,-0.096190,-0.022776,0.012001,1.002725
2011-09-26T14:01:25.891417,3190,-0.042418,-0.041263,-0.111516,-0.023279,0.011627,1.001552
2011-09-26T14:01:25.901417,3200,-0.026532,-0.035978,-0.126843,-0.023782,0.011254,1.000380
2011-09-26T14:01:25.911417,3210,-0.010647,-0.030693,-0.142169,-0.024285,0.010880,0.999207
2011-09-26T14:01:25.921417,3220,-0.017195,-0.032625,-0.154780,-0.025141,0.010925,0.998488
2011-09-26T14:01:25.931417,3230,-0.024145,-0.034687,-0.167341,-0.026004,0.010977,0.997778
2011-09-26T14:01:25.941417,3240,-0.031096,-0.036748,-0.179903,-0.026867,0.011029,0.997067
2011-09-26T14:01:25.951417,3250,-0.038046,-0.038810,-0.192465,-0.027730,0.011081,0.996356
2011-09-26T14:01:25.961417,3260,-0.044996,-0.040871,-0.205027,-0.028592,0.011133,0.995646
2011-09-26T14:01:25.971417,3270,-0.051946,-0.042933,-0.217588,-0.029455,0.011185,0.994935
2011-09-26T14:01:25.981417,3280,-0.058897,-0.044994,-0.230150,-0.030318,0.011237,0.994224
2011-09-26T14:01:25.991417,3290,-0.065847,-0.047056,-0.242712,-0.031181,0.011289,0.993514
2011-09-26T14:01:26.001417,3300,-0.072797,-0.049117,-0.255274,-0.032043,0.011341,0.992803
2011-09-26T14:01:26.011417,3310,-0.079747,-0.051178,-0.267836,-0.032906,0.011393,0.992092
2011-09-26T14:01:26.021417,3320,-0.047424,-0.075037,-0.279396,-0.033257,0.011887,0.993671
2011-09-26T14:01:26.031417,3330,-0.014471,-0.099246,-0.290940,-0.033601,0.012388,0.995286
2011-09-26T14:01:26.041417,3340,0.018483,-0.123454,-0.302485,-0.033944,0.012889,0.996901
2011-09-26T14:01:26.051417,3350,0.051436,-0.147663,-0.314029,-0.034287,0.013390,0.998516
2011-09-26T14:01:26.061417,3360,0.084389,-0.171872,-0.325573,-0.034630,0.013891,1.000131
2011-09-26T14:01:26.071417,3370,0.117343,-0.196080,-0.337118,-0.034974,0.014392,1.001747
2011-09-26T14:01:26.081417,3380,0.150296,-0.220289,-0.348662,-0.035317,0.014893,1.003362
2011-09-26T14:01:26.091417,3390,0.183250,-0.244498,-0.360206,-0.035660,0.015394,1.004977
2011-09-26T14:01:26.101417,3400,0.216203,-0.268706,-0.371751,-0.036003,0.015895,1.006592
2011-09-26T14:01:26.111417,3410,0.249156,-0.292915,-0.383295,-0.036347,0.016395,1.008207
2011-09-26T14:01:26.121417,3420,0.219986,-0.280931,-0.401474,-0.035843,0.016435,1.007394
2011-09-26T14:01:26.131417,3430,0.189682,-0.268287,-0.419775,-0.035324,0.016466,1.006537
2011-09-26T14:01:26.141417,3440,0.159377,-0.255642,-0.438075,-0.034805,0.016496,1.005679
2011-09-26T14:01:26.151417,3450,0.129073,-0.242998,-0.456375,-0.034286,0.016527,1.004822
2011-09-26T14:01:26.161417,3460,0.098769,-0.230354,-0.474675,-0.033767,0.016558,1.003964
2011-09-26T14:01:26.171417,3470,0.068465,-0.217709,-0.492976,-0.033248,0.016589,1.003107
2011-09-26T14:01:26.181417,3480,0.038161,-0.205065,-0.511276,-0.032729,0.016620,1.002250
2011-09-26T14:01:26.191417,3490,0.007856,-0.192421,-0.529576,-0.032210,0.016651,1.001392
2011-09-26T14:01:26.201417,3500,-0.022448,-0.179777,-0.547877,-0.031690,0.016682,1.000535
2011-09-26T14:01:26.211417,3510,-0.052752,-0.167132,-0.566177,-0.031171,0.016712,0.999677
2011-09-26T14:01:26.221417,3520,-0.083056,-0.154488,-0.584477,-0.030652,0.016743,0.998820
2011-09-26T14:01:26.231417,3530,-0.084397,-0.154854,-0.591901,-0.030838,0.015537,0.999361
2011-09-26T14:01:26.241417,3540,-0.085157,-0.155481,-0.599106,-0.031038,0.014306,0.999930
2011-09-26T14:01:26.251417,3550,-0.085917,-0.156108,-0.606312,-0.031239,0.013075,1.000499
2011-09-26T14:01:26.261417,3560,-0.086676,-0.156735,-0.613517,-0.031439,0.011844,1.001068
2011-09-26T14:01:26.271417,3570,-0.087436,-0.157362,-0.620723,-0.031639,0.010613,1.001637
2011-09-26T14:01:26.281417,3580,-0.088195,-0.157989,-0.627928,-0.031839,0.009381,1.002206
2011-09-26T14:01:26.291417,3590,-0.088955,-0.158617,-0.635134,-0.032039,0.008150,1.002776
2011-09-26T14:01:26.301417,3600,-0.089715,-0.159244,-0.642339,-0.032239,0.006919,1.003345
2011-09-26T14:01:26.311417,3610,-0.090474,-0.159871,-0.649545,-0.032439,0.005688,1.003914
2011-09-26T14:01:26.321417,3620,-0.091234,-0.160498,-0.656750,-0.032640,0.004457,1.004483
2011-09-26T14:01:26.331417,3630,-0.068040,-0.155944,-0.652929,-0.032697,0.004900,1.004701
2011-09-26T14:01:26.341417,3640,-0.044365,-0.151286,-0.648887,-0.032751,0.005376,1.004912
2011-09-26T14:01:26.351417,3650,-0.020690,-0.146629,-0.644845,-0.032806,0.005852,1.005124
2011-09-26T14:01:26.361417,3660,0.002985,-0.141971,-0.640803,-0.032860,0.006328,1.005335
2011-09-26T14:01:26.371417,3670,0.026660,-0.137313,-0.636761,-0.032915,0.006804,1.005546
2011-09-26T14:01:26.381417,3680,0.050335,-0.132655,-0.632718,-0.032969,0.007280,1.005757
2011-09-26T14:01:26.391417,3690,0.074010,-0.127997,-0.628676,-0.033024,0.007756,1.005968
2011-09-26T14:01:26.401417,3700,0.097685,-0.123340,-0.624634,-0.033078,0.008232,1.006180
2011-09-26T14:01:26.411417,3710,0.121360,-0.118682,-0.620592,-0.033133,0.008708,1.006391
2011-09-26T14:01:26.421417,3720,0.145035,-0.114024,-0.616550,-0.033187,0.009184,1.006602
2011-09-26T14:01:26.431417,3730,0.120661,-0.098165,-0.635452,-0.032980,0.009462,1.005905
2011-09-26T14:01:26.441417,3740,0.095327,-0.082082,-0.654813,-0.032768,0.009737,1.005189
2011-09-26T14:01:26.451417,3750,0.069992,-0.065999,-0.674174,-0.032556,0.010011,1.004474
2011-09-26T14:01:26.461417,3760,0.044657,-0.049916,-0.693536,-0.032344,0.010285,1.003759
2011-09-26T14:01:26.471417,3770,0.019322,-0.033833,-0.712897,-0.032132,0.010559,1.003043
2011-09-26T14:01:26.481417,3780,-0.006013,-0.017750,-0.732258,-0.031920,0.010834,1.002328
2011-09-26T14:01:26.491417,3790,-0.031347,-0.001667,-0.751619,-0.031708,0.011108,1.001612
2011-09-26T14:01:26.501417,3800,-0.056682,0.014416,-0.770980,-0.031496,0.011382,1.000897
2011-09-26T14:01:26.511417,3810,-0.082017,0.030500,-0.790342,-0.031284,0.011656,1.000182
2011-09-26T14:01:26.521417,3820,-0.107352,0.046583,-0.809703,-0.031072,0.011930,0.999466
2011-09-26T14:01:26.531417,3830,-0.132687,0.062666,-0.829064,-0.030860,0.012205,0.998751
2011-09-26T14:01:26.541417,3840,-0.100656,0.068636,-0.834863,-0.031165,0.010958,0.999113
2011-09-26T14:01:26.551417,3850,-0.066438,0.074221,-0.840146,-0.031489,0.009653,0.999516
2011-09-26T14:01:26.561417,3860,-0.032221,0.079807,-0.845428,-0.031814,0.008348,0.999919
2011-09-26T14:01:26.571417,3870,0.001997,0.085392,-0.850710,-0.032139,0.007042,1.000322
2011-09-26T14:01:26.581417,3880,0.036214,0.090977,-0.855992,-0.032463,0.005737,1.000725
2011-09-26T14:01:26.591417,3890,0.070432,0.096562,-0.861275,-0.032788,0.004432,1.001129
2011-09-26T14:01:26.601417,3900,0.104649,0.102147,-0.866557,-0.033113,0.003127,1.001532
2011-09-26T14:01:26.611417,3910,0.138867,0.107732,-0.871839,-0.033437,0.001822,1.001935
2011-09-26T14:01:26.621417,3920,0.173085,0.113318,-0.877122,-0.033762,0.000517,1.002338
2011-09-26T14:01:26.631417,3930,0.207302,0.118903,-0.882404,-0.034087,-0.000788,1.002741
2011-09-26T14:01:26.641417,3940,0.232261,0.136551,-0.877519,-0.034135,-0.000147,1.002775
2011-09-26T14:01:26.651417,3950,0.257029,0.154450,-0.872423,-0.034178,0.000535,1.002802
2011-09-26T14:01:26.661417,3960,0.281797,0.172348,-0.867328,-0.034221,0.001216,1.002828
2011-09-26T14:01:26.671417,3970,0.306565,0.190246,-0.862233,-0.034265,0.001898,1.002855
2011-09-26T14:01:26.681417,3980,0.331332,0.208145,-0.857137,-0.034308,0.002580,1.002881
2011-09-26T14:01:26.691417,3990,0.356100,0.226043,-0.852042,-0.034351,0.003261,1.002907
2011-09-26T14:01:26.701417,4000,0.380868,0.243941,-0.846946,-0.034394,0.003943,1.002934
2011-09-26T14:01:26.711417,4010,0.405635,0.261840,-0.841851,-0.034437,0.004624,1.002960
2011-09-26T14:01:26.721417,4020,0.430403,0.279738,-0.836756,-0.034480,0.005306,1.002987
2011-09-26T14:01:26.731417,4030,0.455171,0.297637,-0.831660,-0.034523,0.005987,1.003013
2011-09-26T14:01:26.741417,4040,0.411736,0.306048,-0.881092,-0.034263,0.007211,1.002176
2011-09-26T14:01:26.751417,4050,0.366944,0.314271,-0.931609,-0.033997,0.008446,1.001321
2011-09-26T14:01:26.761417,4060,0.322152,0.322494,-0.982125,-0.033731,0.009680,1.000466
2011-09-26T14:01:26.771417,4070,0.277360,0.330717,-1.032642,-0.033465,0.010915,0.999611
2011-09-26T14:01:26.781417,4080,0.232568,0.338940,-1.083159,-0.033199,0.012149,0.998757
2011-09-26T14:01:26.791417,4090,0.187776,0.347163,-1.133675,-0.032933,0.013384,0.997902
2011-09-26T14:01:26.801417,4100,0.142984,0.355386,-1.184192,-0.032667,0.014618,0.997047
2011-09-26T14:01:26.811417,4110,0.098192,0.363609,-1.234708,-0.032401,0.015853,0.996193
2011-09-26T14:01:26.821417,4120,0.053401,0.371831,-1.285225,-0.032135,0.017087,0.995338
2011-09-26T14:01:26.831417,4130,0.008609,0.380054,-1.335742,-0.031869,0.018322,0.994483
2011-09-26T14:01:26.841417,4140,-0.036183,0.388277,-1.386258,-0.031603,0.019556,0.993628
2011-09-26T14:01:26.851417,4150,-0.079132,0.393601,-1.451807,-0.031660,0.018510,0.993973
2011-09-26T14:01:26.861417,4160,-0.122047,0.398872,-1.517633,-0.031722,0.017422,0.994340
2011-09-26T14:01:26.871417,4170,-0.164961,0.404142,-1.583460,-0.031785,0.016334,0.994707
2011-09-26T14:01:26.881417,4180,-0.207876,0.409413,-1.649287,-0.031848,0.015246,0.995073
2011-09-26T14:01:26.891417,4190,-0.250791,0.414683,-1.715113,-0.031911,0.014158,0.995440
2011-09-26T14:01:26.901417,4200,-0.293705,0.419953,-1.780940,-0.031974,0.013070,0.995807
2011-09-26T14:01:26.911417,4210,-0.336620,0.425224,-1.846767,-0.032037,0.011982,0.996174
2011-09-26T14:01:26.921417,4220,-0.379534,0.430494,-1.912593,-0.032100,0.010894,0.996541
2011-09-26T14:01:26.931417,4230,-0.422449,0.435765,-1.978420,-0.032163,0.009806,0.996907
2011-09-26T14:01:26.941417,4240,-0.465364,0.441035,-2.044247,-0.032226,0.008718,0.997274
2011-09-26T14:01:26.951417,4250,-0.453475,0.447942,-2.091721,-0.032469,0.006042,0.997758
2011-09-26T14:01:26.961417,4260,-0.440654,0.454877,-2.138883,-0.032715,0.003338,0.998243
2011-09-26T14:01:26.971417,4270,-0.427834,0.461812,-2.186045,-0.032961,0.000634,0.998729
2011-09-26T14:01:26.981417,4280,-0.415013,0.468747,-2.233207,-0.033207,-0.002070,0.999215
2011-09-26T14:01:26.991417,4290,-0.402192,0.475682,-2.280369,-0.033453,-0.004774,0.999700
2011-09-26T14:01:27.001417,4300,-0.389371,0.482617,-2.327531,-0.033699,-0.007477,1.000186
2011-09-26T14:01:27.011417,4310,-0.376551,0.489552,-2.374693,-0.033945,-0.010181,1.000672
2011-09-26T14:01:27.021417,4320,-0.363730,0.496487,-2.421855,-0.034192,-0.012885,1.001157
2011-09-26T14:01:27.031417,4330,-0.350909,0.503422,-2.469017,-0.034438,-0.015589,1.001643
2011-09-26T14:01:27.041417,4340,-0.338089,0.510357,-2.516179,-0.034684,-0.018293,1.002129
2011-09-26T14:01:27.051417,4350,-0.281235,0.502558,-2.537182,-0.034768,-0.018699,1.001029
2011-09-26T14:01:27.061417,4360,-0.223179,0.494356,-2.557471,-0.034847,-0.019042,0.999885
2011-09-26T14:01:27.071417,4370,-0.165123,0.486154,-2.577761,-0.034927,-0.019386,0.998742
2011-09-26T14:01:27.081417,4380,-0.107067,0.477952,-2.598050,-0.035007,-0.019729,0.997599
2011-09-26T14:01:27.091417,4390,-0.049011,0.469751,-2.618339,-0.035086,-0.020073,0.996456
2011-09-26T14:01:27.101417,4400,0.009045,0.461549,-2.638629,-0.035166,-0.020416,0.995313
2011-09-26T14:01:27.111417,4410,0.067101,0.453347,-2.658918,-0.035246,-0.020759,0.994169
2011-09-26T14:01:27.121417,4420,0.125157,0.445146,-2.679207,-0.035325,-0.021103,0.993026
2011-09-26T14:01:27.131417,4430,0.183214,0.436944,-2.699496,-0.035405,-0.021446,0.991883
2011-09-26T14:01:27.141417,4440,0.241270,0.428742,-2.719786,-0.035485,-0.021789,0.990740
2011-09-26T14:01:27.151417,4450,0.299326,0.420541,-2.740075,-0.035564,-0.022133,0.989597
2011-09-26T14:01:27.161417,4460,0.305126,0.404171,-2.718678,-0.036075,-0.021088,0.989960
2011-09-26T14:01:27.171417,4470,0.310018,0.387659,-2.696557,-0.036593,-0.020018,0.990349
2011-09-26T14:01:27.181417,4480,0.314909,0.371147,-2.674435,-0.037110,-0.018949,0.990738
2011-09-26T14:01:27.191417,4490,0.319801,0.354635,-2.652314,-0.037628,-0.017880,0.991127
2011-09-26T14:01:27.201417,4500,0.324692,0.338123,-2.630192,-0.038146,-0.016811,0.991517
2011-09-26T14:01:27.211417,4510,0.329584,0.321611,-2.608071,-0.038664,-0.015741,0.991906
2011-09-26T14:01:27.221417,4520,0.334475,0.305099,-2.585949,-0.039182,-0.014672,0.992295
2011-09-26T14:01:27.231417,4530,0.339367,0.288587,-2.563828,-0.039699,-0.013603,0.992684
2011-09-26T14:01:27.241417,4540,0.344259,0.272075,-2.541706,-0.040217,-0.012533,0.993073
2011-09-26T14:01:27.251417,4550,0.349150,0.255563,-2.519585,-0.040735,-0.011464,0.993463
2011-09-26T14:01:27.261417,4560,0.356069,0.226323,-2.500157,-0.040873,-0.010334,0.993634
2011-09-26T14:01:27.271417,4570,0.363030,0.196815,-2.480786,-0.041003,-0.009203,0.993802
2011-09-26T14:01:27.281417,4580,0.369991,0.167307,-2.461415,-0.041133,-0.008072,0.993969
2011-09-26T14:01:27.291417,4590,0.376952,0.137800,-2.442044,-0.041263,-0.006941,0.994136
2011-09-26T14:01:27.301417,4600,0.383913,0.108292,-2.422673,-0.041393,-0.005810,0.994303
2011-09-26T14:01:27.311417,4610,0.390875,0.078785,-2.403303,-0.041524,-0.004680,0.994470
2011-09-26T14:01:27.321417,4620,0.397836,0.049277,-2.383932,-0.041654,-0.003549,0.994638
2011-09-26T14:01:27.331417,4630,0.404797,0.019770,-2.364561,-0.041784,-0.002418,0.994805
2011-09-26T14:01:27.341417,4640,0.411758,-0.009738,-2.345190,-0.041914,-0.001287,0.994972
2011-09-26T14:01:27.351417,4650,0.418719,-0.039245,-2.325819,-0.042044,-0.000156,0.995139
2011-09-26T14:01:27.361417,4660,0.418117,-0.067851,-2.322015,-0.042367,-0.000606,0.995007
2011-09-26T14:01:27.371417,4670,0.417358,-0.096438,-2.318533,-0.042693,-0.001089,0.994868
2011-09-26T14:01:27.381417,4680,0.416600,-0.125025,-2.315051,-0.043020,-0.001571,0.994729
2011-09-26T14:01:27.391417,4690,0.415842,-0.153612,-2.311568,-0.043346,-0.002054,0.994591
2011-09-26T14:01:27.401417,4700,0.415083,-0.182199,-2.308086,-0.043673,-0.002537,0.994452
2011-09-26T14:01:27.411417,4710,0.414325,-0.210786,-2.304603,-0.044000,-0.003020,0.994313
2011-09-26T14:01:27.421417,4720,0.413567,-0.239373,-2.301121,-0.044326,-0.003503,0.994174
2011-09-26T14:01:27.431417,4730,0.412808,-0.267960,-2.297639,-0.044653,-0.003986,0.994036
2011-09-26T14:01:27.441417,4740,0.412050,-0.296548,-2.294156,-0.044980,-0.004468,0.993897
2011-09-26T14:01:27.451417,4750,0.411292,-0.325135,-2.290674,-0.045306,-0.004951,0.993758
2011-09-26T14:01:27.461417,4760,0.410533,-0.353722,-2.287191,-0.045633,-0.005434,0.993620
2011-09-26T14:01:27.471417,4770,0.425932,-0.384543,-2.282062,-0.046123,-0.005607,0.993468
2011-09-26T14:01:27.481417,4780,0.441607,-0.415403,-2.276904,-0.046616,-0.005775,0.993316
2011-09-26T14:01:27.491417,4790,0.457283,-0.446263,-2.271747,-0.047109,-0.005943,0.993164
2011-09-26T14:01:27.501417,4800,0.472959,-0.477124,-2.266589,-0.047602,-0.006111,0.993013
2011-09-26T14:01:27.511417,4810,0.488635,-0.507984,-2.261431,-0.048095,-0.006279,0.992861
2011-09-26T14:01:27.521417,4820,0.504310,-0.538844,-2.256273,-0.048588,-0.006447,0.992709
2011-09-26T14:01:27.531417,4830,0.519986,-0.569704,-2.251116,-0.049081,-0.006615,0.992557
2011-09-26T14:01:27.541417,4840,0.535662,-0.600564,-2.245958,-0.049574,-0.006783,0.992406
2011-09-26T14:01:27.551417,4850,0.551338,-0.631424,-2.240800,-0.050068,-0.006951,0.992254
2011-09-26T14:01:27.561417,4860,0.567013,-0.662284,-2.235642,-0.050561,-0.007119,0.992102
2011-09-26T14:01:27.571417,4870,0.529727,-0.673044,-2.221913,-0.050839,-0.005844,0.993693
2011-09-26T14:01:27.581417,4880,0.491033,-0.683271,-2.207956,-0.051111,-0.004531,0.995331
2011-09-26T14:01:27.591417,4890,0.452338,-0.693497,-2.193999,-0.051384,-0.003218,0.996969
2011-09-26T14:01:27.601417,4900,0.413644,-0.703723,-2.180042,-0.051656,-0.001905,0.998607
2011-09-26T14:01:27.611417,4910,0.374949,-0.713950,-2.166085,-0.051929,-0.000591,1.000244
2011-09-26T14:01:27.621417,4920,0.336255,-0.724176,-2.152128,-0.052201,0.000722,1.001882
2011-09-26T14:01:27.631417,4930,0.297560,-0.734402,-2.138171,-0.052474,0.002035,1.003520
2011-09-26T14:01:27.641417,4940,0.258866,-0.744628,-2.124214,-0.052746,0.003348,1.005157
2011-09-26T14:01:27.651417,4950,0.220171,-0.754855,-2.110256,-0.053019,0.004661,1.006795
2011-09-26T14:01:27.661417,4960,0.181477,-0.765081,-2.096299,-0.053291,0.005974,1.008433
2011-09-26T14:01:27.671417,4970,0.185991,-0.723690,-2.114276,-0.054292,0.005513,1.007933
2011-09-26T14:01:27.681417,4980,0.191388,-0.681246,-2.132905,-0.055308,0.005015,1.007389
2011-09-26T14:01:27.691417,4990,0.196784,-0.638802,-2.151533,-0.056324,0.004517,1.006846
2011-09-26T14:01:27.701417,5000,0.202180,-0.596358,-2.170162,-0.057340,0.004020,1.006302
2011-09-26T14:01:27.711417,5010,0.207576,-0.553914,-2.188791,-0.058357,0.003522,1.005759
2011-09-26T14:01:27.721417,5020,0.212973,-0.511470,-2.207419,-0.059373,0.003024,1.005215
2011-09-26T14:01:27.731417,5030,0.218369,-0.469025,-2.226048,-0.060389,0.002526,1.004672
2011-09-26T14:01:27.741417,5040,0.223765,-0.426581,-2.244676,-0.061405,0.002028,1.004128
2011-09-26T14:01:27.751417,5050,0.229161,-0.384137,-2.263305,-0.062421,0.001531,1.003585
2011-09-26T14:01:27.761417,5060,0.234558,-0.341693,-2.281933,-0.063437,0.001033,1.003041
2011-09-26T14:01:27.771417,5070,0.239954,-0.299249,-2.300562,-0.064453,0.000535,1.002498
2011-09-26T14:01:27.781417,5080,0.208822,-0.293920,-2.289431,-0.065638,-0.000107,1.003077
2011-09-26T14:01:27.791417,5090,0.176876,-0.289419,-2.277636,-0.066827,-0.000752,1.003681
2011-09-26T14:01:27.801417,5100,0.144930,-0.284917,-2.265842,-0.068016,-0.001397,1.004285
2011-09-26T14:01:27.811417,5110,0.112984,-0.280416,-2.254047,-0.069205,-0.002042,1.004889
2011-09-26T14:01:27.821417,5120,0.081038,-0.275915,-2.242253,-0.070394,-0.002688,1.005493
2011-09-26T14:01:27.831417,5130,0.049093,-0.271413,-2.230459,-0.071583,-0.003333,1.006097
2011-09-26T14:01:27.841417,5140,0.017147,-0.266912,-2.218664,-0.072772,-0.003978,1.006702
2011-09-26T14:01:27.851417,5150,-0.014799,-0.262410,-2.206870,-0.073961,-0.004623,1.007306
2011-09-26T14:01:27.861417,5160,-0.046745,-0.257909,-2.195075,-0.075150,-0.005268,1.007910
2011-09-26T14:01:27.871417,5170,-0.078691,-0.253407,-2.183281,-0.076339,-0.005914,1.008514
2011-09-26T14:01:27.881417,5180,-0.034770,-0.252243,-2.162696,-0.077464,-0.006316,1.009116
2011-09-26T14:01:27.891417,5190,0.010794,-0.251151,-2.141921,-0.078587,-0.006713,1.009719
2011-09-26T14:01:27.901417,5200,0.056357,-0.250058,-2.121146,-0.079710,-0.007111,1.010321
2011-09-26T14:01:27.911417,5210,0.101921,-0.248966,-2.100370,-0.080832,-0.007508,1.010924
2011-09-26T14:01:27.921417,5220,0.147485,-0.247874,-2.079595,-0.081955,-0.007905,1.011526
2011-09-26T14:01:27.931417,5230,0.193049,-0.246782,-2.058820,-0.083078,-0.008302,1.012128
2011-09-26T14:01:27.941417,5240,0.238612,-0.245689,-2.038044,-0.084201,-0.008700,1.012731
2011-09-26T14:01:27.951417,5250,0.284176,-0.244597,-2.017269,-0.085324,-0.009097,1.013333
2011-09-26T14:01:27.961417,5260,0.329740,-0.243505,-1.996494,-0.086447,-0.009494,1.013936
2011-09-26T14:01:27.971417,5270,0.375303,-0.242413,-1.975719,-0.087570,-0.009892,1.014538
2011-09-26T14:01:27.981417,5280,0.420867,-0.241320,-1.954943,-0.088693,-0.010289,1.015140
2011-09-26T14:01:27.991417,5290,0.411321,-0.248791,-1.961295,-0.089190,-0.008580,1.013780
2011-09-26T14:01:28.001417,5300,0.400581,-0.256448,-1.968234,-0.089674,-0.006827,1.012377
2011-09-26T14:01:28.011417,5310,0.389841,-0.264104,-1.975172,-0.090158,-0.005073,1.010974
2011-09-26T14:01:28.021417,5320,0.379101,-0.271761,-1.982111,-0.090642,-0.003319,1.009570
2011-09-26T14:01:28.031417,5330,0.368361,-0.279417,-1.989050,-0.091126,-0.001565,1.008167
2011-09-26T14:01:28.041417,5340,0.357621,-0.287074,-1.995988,-0.091610,0.000189,1.006764
2011-09-26T14:01:28.051417,5350,0.346881,-0.294730,-2.002927,-0.092093,0.001943,1.005361
2011-09-26T14:01:28.061417,5360,0.336142,-0.302387,-2.009866,-0.092577,0.003697,1.003958
2011-09-26T14:01:28.071417,5370,0.325402,-0.310043,-2.016805,-0.093061,0.005451,1.002555
2011-09-26T14:01:28.081417,5380,0.314662,-0.317699,-2.023743,-0.093545,0.007205,1.001151
2011-09-26T14:01:28.091417,5390,0.339699,-0.312355,-2.049864,-0.094236,0.006243,0.999894
2011-09-26T14:01:28.101417,5400,0.365770,-0.306635,-2.076539,-0.094934,0.005202,0.998640
