pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:30:38.615084,23600,48.9592193,8.4058405,121519,-1.8000000,2.5000000,7.7000000,3,10,236
2011-09-26T14:30:38.715084,23700,48.9592193,8.4058405,121517,-1.2000000,3.0000000,8.6000000,3,10,237
2011-09-26T14:30:38.815084,23800,48.9592193,8.4058405,121516,-0.9000000,3.1000000,8.5000000,3,10,238
2011-09-26T14:30:38.915084,23900,48.9592193,8.4058405,121516,-0.8000000,2.6000000,8.6000000,3,10,239
2011-09-26T14:30:39.015084,24000,48.9592193,8.4058405,121516,-0.6000000,2.8000000,8.7000000,3,10,240
2011-09-26T14:30:39.115084,24100,48.9592193,8.4058405,121516,-0.4000000,2.7000000,8.1000000,3,10,241
2011-09-26T14:30:39.215084,24200,48.9592193,8.4058406,121515,-0.6000000,3.0000000,8.4000000,3,10,242
2011-09-26T14:30:39.315084,24300,48.9592193,8.4058406,121515,-0.7000000,2.5000000,7.9000000,3,10,243
2011-09-26T14:30:39.415084,24400,48.9592193,8.4058406,121515,-0.1000000,2.7000000,7.9000000,3,10,244
2011-09-26T14:30:39.515084,24500,48.9592193,8.4058405,121516,-0.0000000,2.6000000,7.7000000,3,10,245
2011-09-26T14:30:39.615084,24600,48.9592193,8.4058405,121517,-0.1000000,2.3000000,7.2000000,3,10,246
2011-09-26T14:30:39.715084,24700,48.9592193,8.4058405,121518,0.1000000,1.7000000,6.8000000,3,10,247
2011-09-26T14:30:39.815084,24800,48.9592193,8.4058405,121520,0.3000000,1.5000000,6.5000000,3,10,248
2011-09-26T14:30:39.915084,24900,48.9592193,8.4058405,121521,0.4000000,1.2000000,5.6000000,3,10,249
2011-09-26T14:30:40.015084,25000,48.9592193,8.4058405,121521,1.0000000,0.3000000,5.7000000,3,10,250
2011-09-26T14:30:40.115084,25100,48.9592193,8.4058405,121523,1.3000000,-0.5000000,5.0000000,3,10,251
2011-09-26T14:30:40.215084,25200,48.9592194,8.4058404,121525,1.8000000,-1.1000000,4.2000000,3,10,252
2011-09-26T14:30:40.315084,25300,48.9592194,8.4058404,121527,2.6000000,-2.1000000,4.0000000,3,10,253
2011-09-26T14:30:40.415084,25400,48.9592194,8.4058404,121529,3.5000000,-3.5000000,2.9000000,3,10,254
2011-09-26T14:30:40.515084,25500,48.9592194,8.4058403,121532,4.4000000,-4.3000000,2.5000000,3,10,255
2011-09-26T14:30:40.615084,25600,48.9592194,8.4058403,121534,4.9000000,-5.7000000,1.9000000,3,10,256
2011-09-26T14:30:40.715084,25700,48.9592194,8.4058403,121538,5.9000000,-6.9000000,1.0000000,3,10,257
2011-09-26T14:30:40.815084,25800,48.9592195,8.4058402,121539,6.7000000,-7.6000000,0.5000000,3,10,258
2011-09-26T14:30:40.915084,25900,48.9592195,8.4058402,121540,7.2000000,-8.1000000,0.3000000,3,10,259
2011-09-26T14:30:41.015084,26000,48.9592195,8.4058402,121542,7.6000000,-9.4000000,-0.4000000,3,10,260
2011-09-26T14:30:41.115084,26100,48.9592195,8.4058402,121543,8.0000000,-9.0000000,0.2000000,3,10,261
2011-09-26T14:30:41.215084,26200,48.9592196,8.4058399,121525,8.3000000,-9.2000000,-0.8000000,3,10,262
2011-09-26T14:30:41.315084,26300,48.9592200,8.4058389,121475,9.0000000,-10.4000000,-0.7000000,3,10,263
2011-09-26T14:30:41.415084,26400,48.9592204,8.4058379,121419,9.5000000,-10.5000000,-0.6000000,3,10,264
2011-09-26T14:30:41.515084,26500,48.9592207,8.4058372,121385,9.7000000,-10.7000000,-1.7000000,3,10,265
2011-09-26T14:30:41.615084,26600,48.9592210,8.4058365,121347,10.3000000,-11.3000000,-1.8000000,3,10,266
2011-09-26T14:30:41.715084,26700,48.9592212,8.4058360,121323,10.3000000,-11.8000000,-2.2000000,3,10,267
2011-09-26T14:30:41.815084,26800,48.9592214,8.4058355,121297,10.5000000,-11.8000000,-2.4000000,3,10,268
2011-09-26T14:30:41.915084,26900,48.9592215,8.4058352,121281,10.0000000,-11.9000000,-2.5000000,3,10,269
2011-09-26T14:30:42.015084,27000,48.9592217,8.4058349,121267,10.4000000,-12.3000000,-2.9000000,3,10,270
2011-09-26T14:30:42.115084,27100,48.9592218,8.4058346,121253,10.7000000,-11.9000000,-3.3000000,3,10,271
2011-09-26T14:30:42.215084,27200,48.9592219,8.4058344,121243,10.4000000,-12.1000000,-3.7000000,3,10,272
2011-09-26T14:30:42.315084,27300,48.9592220,8.4058341,121232,10.4000000,-13.0000000,-3.6000000,3,10,273
2011-09-26T14:30:42.415084,27400,48.9592220,8.4058340,121225,11.0000000,-13.0000000,-3.6000000,3,10,274
2011-09-26T14:30:42.515084,27500,48.9592221,8.4058339,121216,10.7000000,-11.6000000,-2.8000000,3,10,275
2011-09-26T14:30:42.615084,27600,48.9592221,8.4058338,121212,9.9000000,-12.0000000,-3.2000000,3,10,276
2011-09-26T14:30:42.715084,27700,48.9592222,8.4058337,121207,10.7000000,-12.5000000,-3.2000000,3,10,277
2011-09-26T14:30:42.815084,27800,48.9592222,8.4058336,121204,10.5000000,-11.5000000,-3.0000000,3,11,278
2011-09-26T14:30:42.915084,27900,48.9592222,8.4058335,121200,9.5000000,-10.9000000,-3.2000000,3,11,279
2011-09-26T14:30:43.015084,28000,48.9592222,8.4058335,121197,9.7000000,-11.1000000,-2.7000000,3,11,280
2011-09-26T14:30:43.115084,28100,48.9592222,8.4058335,121195,9.8000000,-10.4000000,-1.7000000,3,11,281
2011-09-26T14:30:43.215084,28200,48.9592222,8.4058334,121191,-16.0000000,-6.8000000,7.5000000,3,11,282
2011-09-26T14:30:43.315084,28300,48.9592222,8.4058334,121187,-63.9000000,-1.6000000,13.3000000,3,11,283
2011-09-26T14:30:43.415084,28400,48.9592221,8.4058334,121184,-122.8000000,4.9000000,7.6000000,3,11,284
2011-09-26T14:30:43.515084,28500,48.9592219,8.4058334,121181,-174.8000000,10.9000000,0.9000000,3,11,285
2011-09-26T14:30:43.615084,28600,48.9592217,8.4058335,121179,-225.1000000,17.1000000,0.1000000,3,11,286
2011-09-26T14:30:43.715084,28700,48.9592214,8.4058335,121177,-273.8000000,23.5000000,1.8000000,3,11,287
2011-09-26T14:30:43.815084,28800,48.9592211,8.4058335,121174,-329.5000000,29.1000000,6.0000000,3,11,288
2011-09-26T14:30:43.915084,28900,48.9592207,8.4058336,121172,-388.1000000,35.2000000,10.5000000,3,11,289
2011-09-26T14:30:44.015084,29000,48.9592203,8.4058337,121168,-475.5000000,45.1000000,24.1000000,3,11,290
2011-09-26T14:30:44.115084,29100,48.9592197,8.4058338,121162,-612.8000000,60.0000000,36.4000000,3,11,291
2011-09-26T14:30:44.215084,29200,48.9592190,8.4058339,121156,-763.2000000,74.8000000,36.0000000,3,11,292
2011-09-26T14:30:44.315084,29300,48.9592181,8.4058340,121150,-957.2000000,94.7000000,33.5000000,3,11,293
2011-09-26T14:30:44.415084,29400,48.9592170,8.4058342,121146,-1149.9000000,115.8000000,30.3000000,3,11,294
2011-09-26T14:30:44.515084,29500,48.9592156,8.4058344,121143,-1368.6000000,139.0000000,28.9000000,3,11,295
2011-09-26T14:30:44.615084,29600,48.9592142,8.4058347,121139,-1571.4000000,163.3000000,31.4000000,3,11,296
2011-09-26T14:30:44.715084,29700,48.9592126,8.4058350,121134,-1777.3000000,186.2000000,33.7000000,3,11,297
2011-09-26T14:30:44.815084,29800,48.9592108,8.4058353,121130,-1982.9000000,207.9000000,35.7000000,3,11,298
2011-09-26T14:30:44.915084,29900,48.9592086,8.4058356,121124,-2202.1000000,231.4000000,45.6000000,3,11,299
2011-09-26T14:30:45.015084,30000,48.9592064,8.4058360,121119,-2399.0000000,255.1000000,46.9000000,3,11,300
2011-09-26T14:30:45.115084,30100,48.9592041,8.4058364,121114,-2600.3000000,280.6000000,43.3000000,3,11,301
2011-09-26T14:30:45.215084,30200,48.9592012,8.4058369,121110,-2822.9000000,302.0000000,37.9000000,3,11,302
2011-09-26T14:30:45.315084,30300,48.9591985,8.4058373,121105,-3024.4000000,325.1000000,42.4000000,3,11,303
2011-09-26T14:30:45.415084,30400,48.9591956,8.4058378,121100,-3228.2000000,357.4000000,51.6000000,3,11,304
2011-09-26T14:30:45.515084,30500,48.9591922,8.4058384,121093,-3457.6000000,385.2000000,61.4000000,3,11,305
2011-09-26T14:30:45.615084,30600,48.9591888,8.4058390,121087,-3670.9000000,407.8000000,59.4000000,3,11,306
2011-09-26T14:30:45.715084,30700,48.9591853,8.4058395,121083,-3883.3000000,439.2000000,57.5000000,3,11,307
2011-09-26T14:30:45.815084,30800,48.9591813,8.4058402,121080,-4115.3000000,473.0000000,53.4000000,3,11,308
2011-09-26T14:30:45.915084,30900,48.9591769,8.4058410,121075,-4357.9000000,488.4000000,58.5000000,3,11,309
2011-09-26T14:30:46.015084,31000,48.9591728,8.4058417,121072,-4576.7000000,509.6000000,66.5000000,3,11,310
2011-09-26T14:30:46.115084,31100,48.9591685,8.4058424,121068,-4777.7000000,541.9000000,65.0000000,3,11,311
2011-09-26T14:30:46.215084,31200,48.9591640,8.4058432,121066,-4967.7000000,570.9000000,56.2000000,3,11,312
2011-09-26T14:30:46.315084,31300,48.9591589,8.4058441,121063,-5168.1000000,588.7000000,58.0000000,3,11,313
2011-09-26T14:30:46.415084,31400,48.9591541,8.4058449,121060,-5334.2000000,592.6000000,51.8000000,3,11,314
2011-09-26T14:30:46.515084,31500,48.9591491,8.4058457,121056,-5500.7000000,598.8000000,52.8000000,3,11,315
2011-09-26T14:30:46.615084,31600,48.9591435,8.4058466,121050,-5687.5000000,618.8000000,61.9000000,3,11,316
2011-09-26T14:30:46.715084,31700,48.9591382,8.4058475,121044,-5869.0000000,629.6000000,70.6000000,3,11,317
2011-09-26T14:30:46.815084,31800,48.9591327,8.4058483,121038,-6048.7000000,632.1000000,68.5000000,3,11,318
2011-09-26T14:30:46.915084,31900,48.9591265,8.4058493,121031,-6238.2000000,641.5000000,62.9000000,3,11,319
2011-09-26T14:30:47.015084,32000,48.9591208,8.4058502,121025,-6405.4000000,639.8000000,49.9000000,3,11,320
2011-09-26T14:30:47.115084,32100,48.9591142,8.4058511,121015,-6582.3000000,647.9000000,70.5000000,3,11,321
2011-09-26T14:30:47.215084,32200,48.9591082,8.4058521,121005,-6742.1000000,662.0000000,82.9000000,3,11,322
2011-09-26T14:30:47.315084,32300,48.9591019,8.4058530,120994,-6902.6000000,659.3000000,91.9000000,3,11,323
2011-09-26T14:30:47.415084,32400,48.9590949,8.4058540,120981,-7082.9000000,668.9000000,102.7000000,3,11,324
2011-09-26T14:30:47.515084,32500,48.9590884,8.4058549,120967,-7240.5000000,700.9000000,116.5000000,3,11,325
2011-09-26T14:30:47.615084,32600,48.9590817,8.4058559,120952,-7395.8000000,722.7000000,122.3000000,3,10,326
2011-09-26T14:30:47.715084,32700,48.9590742,8.4058570,120940,-7575.8000000,733.3000000,100.1000000,3,10,327
2011-09-26T14:30:47.815084,32800,48.9590672,8.4058580,120930,-7744.2000000,732.2000000,84.9000000,3,10,328
2011-09-26T14:30:47.915084,32900,48.9590601,8.4058590,120922,-7909.6000000,735.5000000,76.2000000,3,10,329
2011-09-26T14:30:48.015084,33000,48.9590521,8.4058601,120913,-8091.7000000,749.1000000,72.2000000,3,10,330
2011-09-26T14:30:48.115084,33100,48.9590446,8.4058611,120904,-8255.3000000,740.5000000,95.3000000,3,9,331
2011-09-26T14:30:48.215084,33200,48.9590363,8.4058622,120892,-8433.9000000,737.3000000,110.3000000,3,9,332
2011-09-26T14:30:48.315084,33300,48.9590285,8.4058633,120879,-8593.6000000,750.6000000,131.1000000,3,9,333
2011-09-26T14:30:48.415084,33400,48.9590206,8.4058643,120864,-8752.5000000,776.1000000,136.2000000,3,9,334
2011-09-26T14:30:48.515084,33500,48.9590126,8.4058654,120848,-8908.5000000,801.7000000,137.9000000,3,9,335
2011-09-26T14:30:48.615084,33600,48.9590036,8.4058667,120835,-9044.3000000,823.8000000,111.2000000,3,8,336
2011-09-26T14:30:48.715084,33700,48.9589954,8.4058678,120824,-9122.2000000,832.7000000,98.6000000,3,8,337
2011-09-26T14:30:48.815084,33800,48.9589864,8.4058691,120811,-9181.9000000,840.5000000,106.9000000,3,8,338
2011-09-26T14:30:48.915084,33900,48.9589781,8.4058703,120797,-9220.9000000,844.5000000,120.0000000,3,8,339
2011-09-26T14:30:49.015084,34000,48.9589697,8.4058715,120784,-9253.7000000,858.7000000,135.4000000,3,8,340
2011-09-26T14:30:49.115084,34100,48.9589605,8.4058728,120766,-9290.2000000,879.1000000,157.4000000,3,8,341
2011-09-26T14:30:49.215084,34200,48.9589521,8.4058741,120751,-9330.4000000,895.9000000,150.5000000,3,8,342
2011-09-26T14:30:49.315084,34300,48.9589437,8.4058753,120738,-9376.9000000,914.0000000,139.5000000,3,8,343
2011-09-26T14:30:49.415084,34400,48.9589344,8.4058767,120727,-9435.5000000,935.3000000,120.8000000,3,8,344
2011-09-26T14:30:49.515084,34500,48.9589258,8.4058780,120719,-9489.0000000,939.0000000,115.2000000,3,9,345
2011-09-26T14:30:49.615084,34600,48.9589173,8.4058793,120710,-9528.8000000,943.6000000,114.6000000,3,9,346
2011-09-26T14:30:49.715084,34700,48.9589078,8.4058808,120698,-9554.7000000,947.8000000,136.9000000,3,9,347
2011-09-26T14:30:49.815084,34800,48.9588992,8.4058821,120684,-9585.5000000,958.7000000,164.1000000,3,9,348
2011-09-26T14:30:49.915084,34900,48.9588905,8.4058834,120669,-9632.4000000,972.2000000,160.7000000,3,9,349
2011-09-26T14:30:50.015084,35000,48.9588809,8.4058849,120660,-9691.4000000,981.6000000,122.6000000,3,9,350
2011-09-26T14:30:50.115084,35100,48.9588721,8.4058863,120652,-9743.2000000,995.2000000,101.6000000,3,9,351
2011-09-26T14:30:50.215084,35200,48.9588633,8.4058877,120643,-9796.0000000,983.5000000,107.7000000,3,9,352
2011-09-26T14:30:50.315084,35300,48.9588535,8.4058891,120632,-9860.3000000,974.4000000,116.3000000,3,9,353
2011-09-26T14:30:50.415084,35400,48.9588446,8.4058904,120619,-9925.3000000,979.9000000,116.9000000,3,9,354
2011-09-26T14:30:50.515084,35500,48.9588347,8.4058919,120601,-9992.3000000,983.4000000,146.0000000,3,8,355
2011-09-26T14:30:50.615084,35600,48.9588257,8.4058932,120582,-10048.1000000,1001.9000000,178.7000000,3,8,356
2011-09-26T14:30:50.715084,35700,48.9588166,8.4058946,120559,-10104.5000000,1025.0000000,202.0000000,3,8,357
2011-09-26T14:30:50.815084,35800,48.9588065,8.4058962,120538,-10177.2000000,1044.1000000,170.7000000,3,8,358
2011-09-26T14:30:50.915084,35900,48.9587973,8.4058976,120526,-10242.9000000,1047.9000000,102.6000000,3,8,359
2011-09-26T14:30:51.015084,36000,48.9587880,8.4058990,120516,-10306.6000000,1052.6000000,74.1000000,3,8,360
