pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-10-03T14:57:39.256448,12220,0.056311,-0.155042,0.358974,-0.030821,-0.024318,0.995040
2011-10-03T14:57:39.266448,12230,0.061385,-0.159159,0.348677,-0.031006,-0.024311,0.994554
2011-10-03T14:57:39.276448,12240,0.052796,-0.131493,0.352951,-0.031303,-0.024339,0.995171
2011-10-03T14:57:39.286448,12250,0.044207,-0.103826,0.357224,-0.031599,-0.024367,0.995788
2011-10-03T14:57:39.296448,12260,0.035618,-0.076160,0.361498,-0.031896,-0.024395,0.996405
2011-10-03T14:57:39.306448,12270,0.027029,-0.048493,0.365771,-0.032193,-0.024423,0.997022
2011-10-03T14:57:39.316448,12280,0.018440,-0.020827,0.370045,-0.032490,-0.024451,0.997639
2011-10-03T14:57:39.326448,12290,0.009851,0.006840,0.374319,-0.032787,-0.024478,0.998256
2011-10-03T14:57:39.336448,12300,0.001262,0.034506,0.378592,-0.033083,-0.024506,0.998873
2011-10-03T14:57:39.346448,12310,-0.007327,0.062173,0.382866,-0.033380,-0.024534,0.999490
2011-10-03T14:57:39.356448,12320,-0.015916,0.089839,0.387140,-0.033677,-0.024562,1.000107
2011-10-03T14:57:39.366448,12330,-0.024505,0.117506,0.391413,-0.033974,-0.024590,1.000724
2011-10-03T14:57:39.376448,12340,-0.034739,0.139296,0.397408,-0.034299,-0.024663,1.001249
2011-10-03T14:57:39.386448,12350,-0.054718,0.126295,0.413592,-0.034796,-0.025002,1.001232
2011-10-03T14:57:39.396448,12360,-0.074698,0.113293,0.429775,-0.035292,-0.025342,1.001215
2011-10-03T14:57:39.406448,12370,-0.094677,0.100291,0.445959,-0.035789,-0.025681,1.001198
2011-10-03T14:57:39.416448,12380,-0.114656,0.087290,0.462143,-0.036286,-0.026021,1.001180
2011-10-03T14:57:39.426448,12390,-0.134635,0.074288,0.478327,-0.036782,-0.026360,1.001163
2011-10-03T14:57:39.436448,12400,-0.154614,0.061286,0.494510,-0.037279,-0.026700,1.001146
2011-10-03T14:57:39.446448,12410,-0.174593,0.048285,0.510694,-0.037775,-0.027039,1.001128
2011-10-03T14:57:39.456448,12420,-0.194573,0.035283,0.526878,-0.038272,-0.027379,1.001111
2011-10-03T14:57:39.466448,12430,-0.214552,0.022281,0.543062,-0.038768,-0.027718,1.001094
2011-10-03T14:57:39.476448,12440,-0.229948,0.012757,0.556111,-0.039216,-0.027892,1.001083
2011-10-03T14:57:39.486448,12450,-0.218363,0.023701,0.550705,-0.039372,-0.027090,1.001114
2011-10-03T14:57:39.496448,12460,-0.206778,0.034646,0.545300,-0.039529,-0.026288,1.001145
2011-10-03T14:57:39.506448,12470,-0.195193,0.045590,0.539895,-0.039686,-0.025486,1.001175
2011-10-03T14:57:39.516448,12480,-0.183608,0.056535,0.534489,-0.039842,-0.024684,1.001206
2011-10-03T14:57:39.526448,12490,-0.172023,0.067479,0.529084,-0.039999,-0.023882,1.001236
2011-10-03T14:57:39.536448,12500,-0.160438,0.078424,0.523678,-0.040156,-0.023080,1.001267
2011-10-03T14:57:39.546448,12510,-0.148853,0.089368,0.518273,-0.040312,-0.022278,1.001298
2011-10-03T14:57:39.556448,12520,-0.137268,0.100313,0.512868,-0.040469,-0.021476,1.001328
2011-10-03T14:57:39.566448,12530,-0.125683,0.111257,0.507462,-0.040626,-0.020674,1.001359
2011-10-03T14:57:39.576448,12540,-0.114593,0.120225,0.500367,-0.040812,-0.020032,1.001405
2011-10-03T14:57:39.586448,12550,-0.106335,0.117883,0.483603,-0.041168,-0.020308,1.001537
2011-10-03T14:57:39.596448,12560,-0.098077,0.115540,0.466839,-0.041523,-0.020583,1.001669
2011-10-03T14:57:39.606448,12570,-0.089819,0.113198,0.450075,-0.041879,-0.020859,1.001801
2011-10-03T14:57:39.616448,12580,-0.081561,0.110856,0.433311,-0.042234,-0.021134,1.001934
2011-10-03T14:57:39.626448,12590,-0.073303,0.108514,0.416547,-0.042590,-0.021409,1.002066
2011-10-03T14:57:39.636448,12600,-0.065045,0.106172,0.399783,-0.042945,-0.021685,1.002198
2011-10-03T14:57:39.646448,12610,-0.056787,0.103830,0.383020,-0.043301,-0.021960,1.002330
2011-10-03T14:57:39.656448,12620,-0.048529,0.101488,0.366256,-0.043656,-0.022236,1.002462
2011-10-03T14:57:39.666448,12630,-0.040271,0.099146,0.349492,-0.044012,-0.022511,1.002595
2011-10-03T14:57:39.676448,12640,-0.032013,0.096804,0.332728,-0.044367,-0.022786,1.002727
2011-10-03T14:57:39.686448,12650,-0.025801,0.096194,0.318457,-0.044673,-0.023128,1.002797
2011-10-03T14:57:39.696448,12660,-0.031427,0.105616,0.318616,-0.044689,-0.023856,1.002506
2011-10-03T14:57:39.706448,12670,-0.037052,0.115038,0.318775,-0.044706,-0.024583,1.002214
2011-10-03T14:57:39.716448,12680,-0.042678,0.124460,0.318934,-0.044722,-0.025311,1.001923
2011-10-03T14:57:39.726448,12690,-0.048304,0.133882,0.319093,-0.044738,-0.026039,1.001632
2011-10-03T14:57:39.736448,12700,-0.053930,0.143303,0.319252,-0.044755,-0.026766,1.001341
2011-10-03T14:57:39.746448,12710,-0.059556,0.152725,0.319412,-0.044771,-0.027494,1.001050
2011-10-03T14:57:39.756448,12720,-0.065181,0.162147,0.319571,-0.044788,-0.028221,1.000759
2011-10-03T14:57:39.766448,12730,-0.070807,0.171569,0.319730,-0.044804,-0.028949,1.000467
2011-10-03T14:57:39.776448,12740,-0.076433,0.180990,0.319889,-0.044820,-0.029677,1.000176
2011-10-03T14:57:39.786448,12750,-0.084597,0.190617,0.319310,-0.044885,-0.030212,0.999835
2011-10-03T14:57:39.796448,12760,-0.107351,0.201420,0.314489,-0.045229,-0.029643,0.999202
2011-10-03T14:57:39.806448,12770,-0.130106,0.212224,0.309669,-0.045573,-0.029073,0.998570
2011-10-03T14:57:39.816448,12780,-0.152860,0.223027,0.304848,-0.045917,-0.028504,0.997937
2011-10-03T14:57:39.826448,12790,-0.175614,0.233830,0.300027,-0.046261,-0.027935,0.997305
2011-10-03T14:57:39.836448,12800,-0.198368,0.244634,0.295207,-0.046605,-0.027366,0.996673
2011-10-03T14:57:39.846448,12810,-0.221123,0.255437,0.290386,-0.046948,-0.026796,0.996040
2011-10-03T14:57:39.856448,12820,-0.243877,0.266241,0.285566,-0.047292,-0.026227,0.995408
2011-10-03T14:57:39.866448,12830,-0.266631,0.277044,0.280745,-0.047636,-0.025658,0.994776
2011-10-03T14:57:39.876448,12840,-0.289385,0.287847,0.275924,-0.047980,-0.025089,0.994143
2011-10-03T14:57:39.886448,12850,-0.312139,0.298651,0.271104,-0.048324,-0.024519,0.993511
2011-10-03T14:57:39.896448,12860,-0.328985,0.301983,0.265983,-0.048575,-0.024152,0.993116
2011-10-03T14:57:39.906448,12870,-0.313959,0.265013,0.259247,-0.048328,-0.024877,0.994004
2011-10-03T14:57:39.916448,12880,-0.298933,0.228042,0.252510,-0.048081,-0.025601,0.994892
2011-10-03T14:57:39.926448,12890,-0.283907,0.191072,0.245773,-0.047833,-0.026326,0.995779
2011-10-03T14:57:39.936448,12900,-0.268881,0.154102,0.239036,-0.047586,-0.027050,0.996667
2011-10-03T14:57:39.946448,12910,-0.253854,0.117132,0.232299,-0.047339,-0.027775,0.997555
2011-10-03T14:57:39.956448,12920,-0.238828,0.080162,0.225562,-0.047091,-0.028499,0.998442
2011-10-03T14:57:39.966448,12930,-0.223802,0.043192,0.218825,-0.046844,-0.029224,0.999330
2011-10-03T14:57:39.976448,12940,-0.208776,0.006222,0.212088,-0.046597,-0.029948,1.000218
2011-10-03T14:57:39.986448,12950,-0.193750,-0.030748,0.205352,-0.046350,-0.030673,1.001106
2011-10-03T14:57:39.996448,12960,-0.180124,-0.064512,0.197320,-0.046091,-0.031320,1.001893
2011-10-03T14:57:40.006448,12970,-0.174399,-0.080177,0.181978,-0.045767,-0.031531,1.002114
2011-10-03T14:57:40.016448,12980,-0.168674,-0.095843,0.166636,-0.045443,-0.031742,1.002335
2011-10-03T14:57:40.026448,12990,-0.162948,-0.111508,0.151294,-0.045120,-0.031953,1.002556
2011-10-03T14:57:40.036448,13000,-0.157223,-0.127174,0.135952,-0.044796,-0.032164,1.002777
2011-10-03T14:57:40.046448,13010,-0.151498,-0.142840,0.120611,-0.044472,-0.032375,1.002998
2011-10-03T14:57:40.056448,13020,-0.145773,-0.158505,0.105269,-0.044148,-0.032586,1.003219
2011-10-03T14:57:40.066448,13030,-0.140048,-0.174171,0.089927,-0.043825,-0.032797,1.003440
2011-10-03T14:57:40.076448,13040,-0.134323,-0.189836,0.074585,-0.043501,-0.033008,1.003661
2011-10-03T14:57:40.086448,13050,-0.128598,-0.205502,0.059244,-0.043177,-0.033219,1.003882
2011-10-03T14:57:40.096448,13060,-0.121726,-0.216634,0.044458,-0.042851,-0.033380,1.003993
2011-10-03T14:57:40.106448,13070,-0.107626,-0.199188,0.033177,-0.042508,-0.033232,1.003416
2011-10-03T14:57:40.116448,13080,-0.093526,-0.181742,0.021897,-0.042165,-0.033083,1.002839
2011-10-03T14:57:40.126448,13090,-0.079427,-0.164296,0.010617,-0.041823,-0.032935,1.002262
2011-10-03T14:57:40.136448,13100,-0.065327,-0.146850,-0.000664,-0.041480,-0.032786,1.001685
2011-10-03T14:57:40.146448,13110,-0.051227,-0.129404,-0.011944,-0.041137,-0.032637,1.001108
2011-10-03T14:57:40.156448,13120,-0.037128,-0.111958,-0.023225,-0.040794,-0.032489,1.000531
2011-10-03T14:57:40.166448,13130,-0.023028,-0.094512,-0.034505,-0.040451,-0.032340,0.999954
2011-10-03T14:57:40.176448,13140,-0.008928,-0.077066,-0.045786,-0.040109,-0.032191,0.999377
2011-10-03T14:57:40.186448,13150,0.005171,-0.059620,-0.057066,-0.039766,-0.032043,0.998800
2011-10-03T14:57:40.196448,13160,0.019271,-0.042174,-0.068347,-0.039423,-0.031894,0.998223
2011-10-03T14:57:40.206448,13170,0.030283,-0.024657,-0.077154,-0.039172,-0.031783,0.997753
2011-10-03T14:57:40.216448,13180,0.024004,-0.006748,-0.072112,-0.039438,-0.031879,0.997883
2011-10-03T14:57:40.226448,13190,0.017726,0.011161,-0.067070,-0.039703,-0.031975,0.998014
2011-10-03T14:57:40.236448,13200,0.011447,0.029071,-0.062027,-0.039968,-0.032071,0.998144
2011-10-03T14:57:40.246448,13210,0.005169,0.046980,-0.056985,-0.040233,-0.032167,0.998274
2011-10-03T14:57:40.256448,13220,-0.001110,0.064889,-0.051943,-0.040498,-0.032264,0.998405
2011-10-03T14:57:40.266448,13230,-0.007388,0.082799,-0.046901,-0.040763,-0.032360,0.998535
2011-10-03T14:57:40.276448,13240,-0.013667,0.100708,-0.041859,-0.041028,-0.032456,0.998665
2011-10-03T14:57:40.286448,13250,-0.019946,0.118617,-0.036817,-0.041293,-0.032552,0.998796
2011-10-03T14:57:40.296448,13260,-0.026224,0.136526,-0.031774,-0.041558,-0.032648,0.998926
2011-10-03T14:57:40.306448,13270,-0.035925,0.148931,-0.026312,-0.041799,-0.032681,0.998905
2011-10-03T14:57:40.316448,13280,-0.063501,0.132587,-0.018655,-0.041917,-0.032383,0.998094
2011-10-03T14:57:40.326448,13290,-0.091078,0.116243,-0.010999,-0.042035,-0.032084,0.997283
2011-10-03T14:57:40.336448,13300,-0.118654,0.099899,-0.003342,-0.042152,-0.031786,0.996471
2011-10-03T14:57:40.346448,13310,-0.146230,0.083555,0.004315,-0.042270,-0.031487,0.995660
2011-10-03T14:57:40.356448,13320,-0.173807,0.067210,0.011972,-0.042388,-0.031189,0.994849
2011-10-03T14:57:40.366448,13330,-0.201383,0.050866,0.019629,-0.042505,-0.030890,0.994038
2011-10-03T14:57:40.376448,13340,-0.228959,0.034522,0.027285,-0.042623,-0.030592,0.993226
2011-10-03T14:57:40.386448,13350,-0.256536,0.018178,0.034942,-0.042741,-0.030293,0.992415
2011-10-03T14:57:40.396448,13360,-0.284112,0.001834,0.042599,-0.042858,-0.029995,0.991604
2011-10-03T14:57:40.406448,13370,-0.306814,-0.013865,0.047041,-0.042890,-0.029741,0.990973
2011-10-03T14:57:40.416448,13380,-0.303864,-0.026169,0.034564,-0.042474,-0.029719,0.991290
2011-10-03T14:57:40.426448,13390,-0.300915,-0.038472,0.022087,-0.042057,-0.029698,0.991607
2011-10-03T14:57:40.436448,13400,-0.297966,-0.050775,0.009610,-0.041640,-0.029677,0.991924
2011-10-03T14:57:40.446448,13410,-0.295017,-0.063079,-0.002867,-0.041223,-0.029655,0.992241
2011-10-03T14:57:40.456448,13420,-0.292068,-0.075382,-0.015344,-0.040806,-0.029634,0.992559
2011-10-03T14:57:40.466448,13430,-0.289119,-0.087686,-0.027821,-0.040389,-0.029612,0.992876
2011-10-03T14:57:40.476448,13440,-0.286170,-0.099989,-0.040297,-0.039972,-0.029591,0.993193
2011-10-03T14:57:40.486448,13450,-0.283221,-0.112292,-0.052774,-0.039555,-0.029570,0.993510
2011-10-03T14:57:40.496448,13460,-0.280272,-0.124596,-0.065251,-0.039138,-0.029548,0.993827
2011-10-03T14:57:40.506448,13470,-0.277323,-0.136899,-0.077728,-0.038721,-0.029527,0.994145
2011-10-03T14:57:40.516448,13480,-0.270947,-0.148358,-0.089027,-0.038363,-0.029603,0.994646
2011-10-03T14:57:40.526448,13490,-0.246389,-0.155339,-0.094078,-0.038313,-0.030198,0.996122
2011-10-03T14:57:40.536448,13500,-0.221831,-0.162320,-0.099128,-0.038263,-0.030793,0.997599
2011-10-03T14:57:40.546448,13510,-0.197273,-0.169300,-0.104179,-0.038214,-0.031387,0.999075
2011-10-03T14:57:40.556448,13520,-0.172715,-0.176281,-0.109229,-0.038164,-0.031982,1.000552
2011-10-03T14:57:40.566448,13530,-0.148157,-0.183261,-0.114280,-0.038115,-0.032576,1.002028
2011-10-03T14:57:40.576448,13540,-0.123599,-0.190242,-0.119330,-0.038065,-0.033171,1.003505
2011-10-03T14:57:40.586448,13550,-0.099041,-0.197223,-0.124381,-0.038016,-0.033765,1.004981
2011-10-03T14:57:40.596448,13560,-0.074483,-0.204203,-0.129431,-0.037966,-0.034360,1.006458
2011-10-03T14:57:40.606448,13570,-0.049925,-0.211184,-0.134482,-0.037916,-0.034955,1.007934
2011-10-03T14:57:40.616448,13580,-0.027838,-0.213565,-0.138353,-0.037879,-0.035457,1.009184
2011-10-03T14:57:40.626448,13590,-0.020512,-0.188465,-0.135184,-0.037915,-0.035407,1.009074
2011-10-03T14:57:40.636448,13600,-0.013186,-0.163365,-0.132015,-0.037951,-0.035357,1.008964
2011-10-03T14:57:40.646448,13610,-0.005861,-0.138265,-0.128846,-0.037986,-0.035308,1.008855
2011-10-03T14:57:40.656448,13620,0.001465,-0.113165,-0.125677,-0.038022,-0.035258,1.008745
2011-10-03T14:57:40.666448,13630,0.008790,-0.088065,-0.122508,-0.038058,-0.035208,1.008635
2011-10-03T14:57:40.676448,13640,0.016116,-0.062965,-0.119339,-0.038094,-0.035159,1.008526
2011-10-03T14:57:40.686448,13650,0.023442,-0.037865,-0.116169,-0.038130,-0.035109,1.008416
2011-10-03T14:57:40.696448,13660,0.030767,-0.012765,-0.113000,-0.038166,-0.035059,1.008306
2011-10-03T14:57:40.706448,13670,0.038093,0.012335,-0.109831,-0.038201,-0.035010,1.008197
2011-10-03T14:57:40.716448,13680,0.045419,0.037434,-0.106662,-0.038237,-0.034960,1.008087
2011-10-03T14:57:40.726448,13690,0.050172,0.061291,-0.103351,-0.038319,-0.034872,1.007812
2011-10-03T14:57:40.736448,13700,0.041689,0.078747,-0.099313,-0.038640,-0.034586,1.006689
2011-10-03T14:57:40.746448,13710,0.033206,0.096204,-0.095275,-0.038961,-0.034300,1.005566
2011-10-03T14:57:40.756448,13720,0.024723,0.113660,-0.091236,-0.039282,-0.034015,1.004443
2011-10-03T14:57:40.766448,13730,0.016240,0.131117,-0.087198,-0.039602,-0.033729,1.003320
2011-10-03T14:57:40.776448,13740,0.007757,0.148573,-0.083159,-0.039923,-0.033443,1.002197
2011-10-03T14:57:40.786448,13750,-0.000726,0.166029,-0.079121,-0.040244,-0.033157,1.001073
2011-10-03T14:57:40.796448,13760,-0.009209,0.183486,-0.075082,-0.040565,-0.032872,0.999950
2011-10-03T14:57:40.806448,13770,-0.017692,0.200942,-0.071044,-0.040885,-0.032586,0.998827
2011-10-03T14:57:40.816448,13780,-0.026175,0.218399,-0.067005,-0.041206,-0.032300,0.997704
2011-10-03T14:57:40.826448,13790,-0.035063,0.229247,-0.062424,-0.041377,-0.031983,0.996734
2011-10-03T14:57:40.836448,13800,-0.045964,0.207277,-0.055149,-0.040803,-0.031511,0.996522
2011-10-03T14:57:40.846448,13810,-0.056864,0.185307,-0.047874,-0.040228,-0.031039,0.996310
2011-10-03T14:57:40.856448,13820,-0.067765,0.163337,-0.040599,-0.039654,-0.030567,0.996098
2011-10-03T14:57:40.866448,13830,-0.078666,0.141367,-0.033324,-0.039080,-0.030095,0.995887
2011-10-03T14:57:40.876448,13840,-0.089566,0.119397,-0.026049,-0.038505,-0.029622,0.995675
2011-10-03T14:57:40.886448,13850,-0.100467,0.097427,-0.018774,-0.037931,-0.029150,0.995463
2011-10-03T14:57:40.896448,13860,-0.111368,0.075457,-0.011499,-0.037356,-0.028678,0.995251
2011-10-03T14:57:40.906448,13870,-0.122268,0.053487,-0.004223,-0.036782,-0.028206,0.995040
2011-10-03T14:57:40.916448,13880,-0.133169,0.031517,0.003052,-0.036208,-0.027734,0.994828
2011-10-03T14:57:40.926448,13890,-0.143111,0.015461,0.009224,-0.035735,-0.027355,0.994682
2011-10-03T14:57:40.936448,13900,-0.148186,0.029422,0.009797,-0.035774,-0.027452,0.994870
2011-10-03T14:57:40.946448,13910,-0.153262,0.043382,0.010371,-0.035814,-0.027550,0.995057
2011-10-03T14:57:40.956448,13920,-0.158337,0.057342,0.010945,-0.035853,-0.027647,0.995245
2011-10-03T14:57:40.966448,13930,-0.163412,0.071302,0.011519,-0.035893,-0.027744,0.995433
2011-10-03T14:57:40.976448,13940,-0.168488,0.085263,0.012092,-0.035933,-0.027842,0.995621
2011-10-03T14:57:40.986448,13950,-0.173563,0.099223,0.012666,-0.035972,-0.027939,0.995808
2011-10-03T14:57:40.996448,13960,-0.178639,0.113183,0.013240,-0.036012,-0.028036,0.995996
2011-10-03T14:57:41.006448,13970,-0.183714,0.127143,0.013813,-0.036052,-0.028134,0.996184
2011-10-03T14:57:41.016448,13980,-0.188790,0.141104,0.014387,-0.036091,-0.028231,0.996371
2011-10-03T14:57:41.026448,13990,-0.193865,0.155064,0.014961,-0.036131,-0.028328,0.996559
2011-10-03T14:57:41.036448,14000,-0.195781,0.164947,0.016405,-0.036207,-0.028440,0.996738
2011-10-03T14:57:41.046448,14010,-0.181508,0.153940,0.022307,-0.036469,-0.028627,0.996874
2011-10-03T14:57:41.056448,14020,-0.167235,0.142932,0.028210,-0.036731,-0.028814,0.997010
2011-10-03T14:57:41.066448,14030,-0.152961,0.131924,0.034113,-0.036994,-0.029002,0.997145
2011-10-03T14:57:41.076448,14040,-0.138688,0.120917,0.040016,-0.037256,-0.029189,0.997281
2011-10-03T14:57:41.086448,14050,-0.124415,0.109909,0.045918,-0.037518,-0.029376,0.997417
2011-10-03T14:57:41.096448,14060,-0.110141,0.098901,0.051821,-0.037781,-0.029563,0.997553
2011-10-03T14:57:41.106448,14070,-0.095868,0.087893,0.057724,-0.038043,-0.029750,0.997688
2011-10-03T14:57:41.116448,14080,-0.081595,0.076886,0.063626,-0.038305,-0.029937,0.997824
2011-10-03T14:57:41.126448,14090,-0.067321,0.065878,0.069529,-0.038567,-0.030124,0.997960
2011-10-03T14:57:41.136448,14100,-0.055546,0.052473,0.075785,-0.038815,-0.030343,0.998133
2011-10-03T14:57:41.146448,14110,-0.057329,0.026055,0.083954,-0.038979,-0.030733,0.998509
2011-10-03T14:57:41.156448,14120,-0.059111,-0.000363,0.092123,-0.039144,-0.031123,0.998884
2011-10-03T14:57:41.166448,14130,-0.060894,-0.026780,0.100292,-0.039309,-0.031513,0.999260
2011-10-03T14:57:41.176448,14140,-0.062676,-0.053198,0.108461,-0.039474,-0.031903,0.999636
2011-10-03T14:57:41.186448,14150,-0.064459,-0.079616,0.116630,-0.039639,-0.032294,1.000011
2011-10-03T14:57:41.196448,14160,-0.066242,-0.106033,0.124799,-0.039803,-0.032684,1.000387
2011-10-03T14:57:41.206448,14170,-0.068024,-0.132451,0.132968,-0.039968,-0.033074,1.000763
2011-10-03T14:57:41.216448,14180,-0.069807,-0.158868,0.141137,-0.040133,-0.033464,1.001138
2011-10-03T14:57:41.226448,14190,-0.071589,-0.185286,0.149306,-0.040298,-0.033854,1.001514
2011-10-03T14:57:41.236448,14200,-0.072048,-0.207250,0.157784,-0.040329,-0.034180,1.001811
2011-10-03T14:57:41.246448,14210,-0.065981,-0.207250,0.167786,-0.039705,-0.034190,1.001719
2011-10-03T14:57:41.256448,14220,-0.059914,-0.207250,0.177788,-0.039081,-0.034201,1.001627
2011-10-03T14:57:41.266448,14230,-0.053847,-0.207250,0.187791,-0.038456,-0.034211,1.001535
2011-10-03T14:57:41.276448,14240,-0.047780,-0.207250,0.197793,-0.037832,-0.034222,1.001443
2011-10-03T14:57:41.286448,14250,-0.041713,-0.207250,0.207795,-0.037207,-0.034232,1.001351
2011-10-03T14:57:41.296448,14260,-0.035646,-0.207250,0.217797,-0.036583,-0.034242,1.001259
2011-10-03T14:57:41.306448,14270,-0.029579,-0.207251,0.227800,-0.035958,-0.034253,1.001168
2011-10-03T14:57:41.316448,14280,-0.023512,-0.207251,0.237802,-0.035334,-0.034263,1.001076
2011-10-03T14:57:41.326448,14290,-0.017445,-0.207251,0.247804,-0.034709,-0.034274,1.000984
2011-10-03T14:57:41.336448,14300,-0.011378,-0.207251,0.257806,-0.034085,-0.034284,1.000892
2011-10-03T14:57:41.346448,14310,-0.006687,-0.202081,0.267812,-0.033581,-0.034171,1.000839
2011-10-03T14:57:41.356448,14320,-0.008868,-0.171103,0.277837,-0.033675,-0.033444,1.000983
2011-10-03T14:57:41.366448,14330,-0.011049,-0.140125,0.287862,-0.033770,-0.032717,1.001127
2011-10-03T14:57:41.376448,14340,-0.013231,-0.109147,0.297887,-0.033865,-0.031990,1.001270
2011-10-03T14:57:41.386448,14350,-0.015412,-0.078169,0.307912,-0.033960,-0.031263,1.001414
2011-10-03T14:57:41.396448,14360,-0.017593,-0.047191,0.317936,-0.034054,-0.030536,1.001557
2011-10-03T14:57:41.406448,14370,-0.019774,-0.016213,0.327961,-0.034149,-0.029809,1.001701
2011-10-03T14:57:41.416448,14380,-0.021955,0.014765,0.337986,-0.034244,-0.029082,1.001845
2011-10-03T14:57:41.426448,14390,-0.024136,0.045744,0.348011,-0.034339,-0.028355,1.001988
2011-10-03T14:57:41.436448,14400,-0.026317,0.076722,0.358036,-0.034433,-0.027628,1.002132
2011-10-03T14:57:41.446448,14410,-0.027897,0.102353,0.363225,-0.034588,-0.027091,1.002215
2011-10-03T14:57:41.456448,14420,-0.026499,0.101504,0.344468,-0.035039,-0.027494,1.002001
2011-10-03T14:57:41.466448,14430,-0.025100,0.100656,0.325711,-0.035491,-0.027897,1.001787
2011-10-03T14:57:41.476448,14440,-0.023702,0.099807,0.306953,-0.035942,-0.028300,1.001572
2011-10-03T14:57:41.486448,14450,-0.022304,0.098958,0.288196,-0.036393,-0.028703,1.001358
2011-10-03T14:57:41.496448,14460,-0.020905,0.098110,0.269439,-0.036845,-0.029106,1.001143
2011-10-03T14:57:41.506448,14470,-0.019507,0.097261,0.250681,-0.037296,-0.029509,1.000929
2011-10-03T14:57:41.516448,14480,-0.018108,0.096412,0.231924,-0.037747,-0.029912,1.000715
2011-10-03T14:57:41.526448,14490,-0.016710,0.095564,0.213167,-0.038198,-0.030315,1.000500
2011-10-03T14:57:41.536448,14500,-0.015312,0.094715,0.194409,-0.038650,-0.030717,1.000286
2011-10-03T14:57:41.546448,14510,-0.012594,0.089501,0.177506,-0.038917,-0.031049,1.000031
2011-10-03T14:57:41.556448,14520,-0.003419,0.062915,0.169684,-0.038281,-0.031031,0.999577
2011-10-03T14:57:41.566448,14530,0.005756,0.036329,0.161861,-0.037645,-0.031013,0.999123
2011-10-03T14:57:41.576448,14540,0.014931,0.009744,0.154038,-0.037009,-0.030995,0.998669
2011-10-03T14:57:41.586448,14550,0.024106,-0.016842,0.146215,-0.036374,-0.030977,0.998215
2011-10-03T14:57:41.596448,14560,0.033281,-0.043428,0.138392,-0.035738,-0.030960,0.997761
2011-10-03T14:57:41.606448,14570,0.042456,-0.070014,0.130569,-0.035102,-0.030942,0.997307
2011-10-03T14:57:41.616448,14580,0.051631,-0.096600,0.122747,-0.034466,-0.030924,0.996853
2011-10-03T14:57:41.626448,14590,0.060806,-0.123186,0.114924,-0.033830,-0.030906,0.996400
2011-10-03T14:57:41.636448,14600,0.069981,-0.149772,0.107101,-0.033195,-0.030888,0.995946
2011-10-03T14:57:41.646448,14610,0.079156,-0.176358,0.099278,-0.032559,-0.030870,0.995492
2011-10-03T14:57:41.656448,14620,0.082641,-0.196807,0.094402,-0.031983,-0.030805,0.995062
2011-10-03T14:57:41.666448,14630,0.056318,-0.185110,0.104962,-0.031718,-0.030496,0.994757
2011-10-03T14:57:41.676448,14640,0.029994,-0.173413,0.115522,-0.031453,-0.030187,0.994452
2011-10-03T14:57:41.686448,14650,0.003671,-0.161716,0.126081,-0.031188,-0.029878,0.994148
2011-10-03T14:57:41.696448,14660,-0.022652,-0.150019,0.136641,-0.030923,-0.029569,0.993843
2011-10-03T14:57:41.706448,14670,-0.048975,-0.138322,0.147201,-0.030658,-0.029260,0.993539
2011-10-03T14:57:41.716448,14680,-0.075298,-0.126625,0.157761,-0.030394,-0.028951,0.993234
2011-10-03T14:57:41.726448,14690,-0.101621,-0.114928,0.168321,-0.030129,-0.028642,0.992929
2011-10-03T14:57:41.736448,14700,-0.127945,-0.103231,0.178880,-0.029864,-0.028333,0.992625
2011-10-03T14:57:41.746448,14710,-0.154268,-0.091534,0.189440,-0.029599,-0.028024,0.992320
2011-10-03T14:57:41.756448,14720,-0.175101,-0.081904,0.198352,-0.029359,-0.027892,0.992160
2011-10-03T14:57:41.766448,14730,-0.169222,-0.082333,0.199245,-0.029239,-0.028623,0.992704
2011-10-03T14:57:41.776448,14740,-0.163343,-0.082762,0.200139,-0.029118,-0.029355,0.993247
2011-10-03T14:57:41.786448,14750,-0.157464,-0.083191,0.201032,-0.028998,-0.030086,0.993791
2011-10-03T14:57:41.796448,14760,-0.151585,-0.083620,0.201926,-0.028877,-0.030817,0.994334
2011-10-03T14:57:41.806448,14770,-0.145707,-0.084049,0.202819,-0.028757,-0.031548,0.994878
2011-10-03T14:57:41.816448,14780,-0.139828,-0.084479,0.203713,-0.028637,-0.032280,0.995422
2011-10-03T14:57:41.826448,14790,-0.133949,-0.084908,0.204606,-0.028516,-0.033011,0.995965
2011-10-03T14:57:41.836448,14800,-0.128070,-0.085337,0.205500,-0.028396,-0.033742,0.996509
2011-10-03T14:57:41.846448,14810,-0.122191,-0.085766,0.206393,-0.028275,-0.034474,0.997053
2011-10-03T14:57:41.856448,14820,-0.116312,-0.086195,0.207286,-0.028155,-0.035205,0.997596
2011-10-03T14:57:41.866448,14830,-0.112024,-0.091572,0.208101,-0.027947,-0.035780,0.998317
2011-10-03T14:57:41.876448,14840,-0.115295,-0.120456,0.208544,-0.027320,-0.035613,0.999881
2011-10-03T14:57:41.886448,14850,-0.118565,-0.149339,0.208987,-0.026694,-0.035447,1.001445
2011-10-03T14:57:41.896448,14860,-0.121836,-0.178222,0.209430,-0.026067,-0.035280,1.003009
