pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-30T13:16:27.940352,22300,48.9712152,8.4774674,221521,-6485.3000000,-2005.3000000,-394.7000000,3,10,223
2011-09-30T13:16:28.040352,22400,48.9712089,8.4774645,221561,-6435.0000000,-1949.3000000,-360.6000000,3,10,224
2011-09-30T13:16:28.140352,22500,48.9712031,8.4774620,221595,-6404.6000000,-1876.0000000,-343.3000000,3,12,225
2011-09-30T13:16:28.240352,22600,48.9711973,8.4774597,221629,-6393.3000000,-1749.0000000,-346.0000000,3,12,226
2011-09-30T13:16:28.340352,22700,48.9711911,8.4774574,221669,-6379.6000000,-1601.8000000,-377.0000000,3,12,227
2011-09-30T13:16:28.440352,22800,48.9711854,8.4774554,221708,-6358.6000000,-1501.8000000,-369.4000000,3,12,228
2011-09-30T13:16:28.540352,22900,48.9711797,8.4774535,221745,-6335.2000000,-1409.9000000,-336.4000000,3,12,229
2011-09-30T13:16:28.640352,23000,48.9711735,8.4774517,221783,-6311.3000000,-1282.0000000,-314.8000000,3,12,230
2011-09-30T13:16:28.740352,23100,48.9711679,8.4774501,221813,-6277.3000000,-1135.9000000,-290.2000000,3,12,231
2011-09-30T13:16:28.840352,23200,48.9711618,8.4774486,221839,-6234.0000000,-1016.5000000,-225.1000000,3,12,232
2011-09-30T13:16:28.940352,23300,48.9711562,8.4774474,221857,-6200.3000000,-913.3000000,-173.9000000,3,12,233
2011-09-30T13:16:29.040352,23400,48.9711508,8.4774463,221869,-6172.7000000,-787.3000000,-140.4000000,3,12,234
2011-09-30T13:16:29.140352,23500,48.9711448,8.4774454,221883,-6144.2000000,-636.7000000,-146.3000000,3,10,235
2011-09-30T13:16:29.240352,23600,48.9711394,8.4774446,221896,-6119.2000000,-539.2000000,-179.9000000,3,10,236
2011-09-30T13:16:29.340352,23700,48.9711339,8.4774439,221911,-6089.4000000,-491.8000000,-159.4000000,3,10,237
2011-09-30T13:16:29.440352,23800,48.9711280,8.4774433,221924,-6041.3000000,-416.8000000,-129.8000000,3,10,238
2011-09-30T13:16:29.540352,23900,48.9711226,8.4774430,221931,-5991.6000000,-295.3000000,-111.6000000,3,10,239
2011-09-30T13:16:29.640352,24000,48.9711168,8.4774427,221935,-5936.5000000,-201.3000000,-81.4000000,3,10,240
2011-09-30T13:16:29.740352,24100,48.9711115,8.4774424,221935,-5890.3000000,-199.6000000,-45.4000000,3,10,241
2011-09-30T13:16:29.840352,24200,48.9711062,8.4774421,221938,-5903.3000000,-183.6000000,-69.0000000,3,10,242
2011-09-30T13:16:29.940352,24300,48.9711003,8.4774420,221950,-5946.1000000,-103.2000000,-157.8000000,3,10,243
2011-09-30T13:16:30.040352,24400,48.9710950,8.4774419,221974,-5976.8000000,-29.7000000,-239.2000000,3,10,244
2011-09-30T13:16:30.140352,24500,48.9710896,8.4774420,222001,-5998.0000000,9.8000000,-302.0000000,3,10,245
2011-09-30T13:16:30.240352,24600,48.9710837,8.4774420,222032,-6008.2000000,27.6000000,-265.4000000,3,10,246
2011-09-30T13:16:30.340352,24700,48.9710783,8.4774421,222044,-6000.2000000,0.6000000,-145.6000000,3,10,247
2011-09-30T13:16:30.440352,24800,48.9710724,8.4774421,222048,-6013.1000000,9.3000000,-64.1000000,3,10,248
2011-09-30T13:16:30.540352,24900,48.9710670,8.4774421,222048,-6043.6000000,15.8000000,-50.1000000,3,10,249
2011-09-30T13:16:30.640352,25000,48.9710616,8.4774422,222049,-6074.4000000,58.7000000,-62.5000000,3,10,250
2011-09-30T13:16:30.740352,25100,48.9710556,8.4774423,222059,-6098.6000000,61.6000000,-111.5000000,3,10,251
2011-09-30T13:16:30.840352,25200,48.9710501,8.4774424,222074,-6125.9000000,82.3000000,-117.7000000,3,10,252
2011-09-30T13:16:30.940352,25300,48.9710446,8.4774426,222083,-6147.8000000,97.7000000,-54.8000000,3,10,253
2011-09-30T13:16:31.040352,25400,48.9710385,8.4774429,222088,-6173.3000000,126.7000000,-11.2000000,3,10,254
2011-09-30T13:16:31.140352,25500,48.9710329,8.4774431,222092,-6203.5000000,163.3000000,-26.9000000,3,10,255
2011-09-30T13:16:31.240352,25600,48.9710268,8.4774435,222093,-6221.2000000,213.0000000,-28.2000000,3,10,256
2011-09-30T13:16:31.340352,25700,48.9710212,8.4774439,222091,-6235.5000000,293.0000000,5.5000000,3,10,257
2011-09-30T13:16:31.440352,25800,48.9710156,8.4774445,222088,-6253.4000000,387.5000000,32.1000000,3,10,258
2011-09-30T13:16:31.540352,25900,48.9710094,8.4774452,222085,-6291.0000000,456.3000000,50.3000000,3,11,259
2011-09-30T13:16:31.640352,26000,48.9710037,8.4774460,222089,-6328.6000000,524.0000000,7.7000000,3,11,260
2011-09-30T13:16:31.740352,26100,48.9709979,8.4774469,222098,-6373.4000000,606.5000000,-35.5000000,3,11,261
2011-09-30T13:16:31.840352,26200,48.9709916,8.4774481,222108,-6402.9000000,712.4000000,-63.0000000,3,11,262
2011-09-30T13:16:31.940352,26300,48.9709858,8.4774493,222110,-6444.6000000,789.0000000,-29.1000000,3,11,263
2011-09-30T13:16:32.040352,26400,48.9709794,8.4774506,222113,-6499.2000000,907.7000000,-14.0000000,3,11,264
2011-09-30T13:16:32.140352,26500,48.9709735,8.4774519,222113,-6544.6000000,977.6000000,18.1000000,3,11,265
2011-09-30T13:16:32.240352,26600,48.9709675,8.4774533,222119,-6617.0000000,1031.2000000,-30.9000000,3,11,266
2011-09-30T13:16:32.340352,26700,48.9709608,8.4774548,222122,-6691.4000000,1044.3000000,16.1000000,3,11,267
2011-09-30T13:16:32.440352,26800,48.9709548,8.4774562,222115,-6744.2000000,1063.7000000,51.8000000,3,11,268
2011-09-30T13:16:32.540352,26900,48.9709486,8.4774577,222110,-6815.0000000,1088.4000000,14.2000000,3,11,269
2011-09-30T13:16:32.640352,27000,48.9709417,8.4774592,222105,-6889.6000000,1069.4000000,70.8000000,3,11,270
2011-09-30T13:16:32.740352,27100,48.9709353,8.4774606,222103,-6965.6000000,1054.3000000,45.8000000,3,11,271
2011-09-30T13:16:32.840352,27200,48.9709283,8.4774621,222106,-7032.9000000,1063.7000000,-17.4000000,3,11,272
2011-09-30T13:16:32.940352,27300,48.9709219,8.4774634,222105,-7060.5000000,1088.1000000,-7.4000000,3,11,273
2011-09-30T13:16:33.040352,27400,48.9709155,8.4774649,222104,-7083.0000000,1096.0000000,5.4000000,3,11,274
2011-09-30T13:16:33.140352,27500,48.9709084,8.4774665,222094,-7104.2000000,1092.2000000,86.0000000,3,11,275
2011-09-30T13:16:33.240352,27600,48.9709019,8.4774679,222085,-7120.0000000,1096.8000000,73.0000000,3,11,276
2011-09-30T13:16:33.340352,27700,48.9708949,8.4774695,222075,-7129.9000000,1070.0000000,41.3000000,3,11,277
2011-09-30T13:16:33.440352,27800,48.9708885,8.4774709,222064,-7130.8000000,1038.4000000,68.5000000,3,11,278
2011-09-30T13:16:33.540352,27900,48.9708820,8.4774722,222044,-7127.6000000,1026.8000000,135.8000000,3,11,279
2011-09-30T13:16:33.640352,28000,48.9708750,8.4774738,222027,-7135.4000000,1045.6000000,73.0000000,3,11,280
2011-09-30T13:16:33.740352,28100,48.9708686,8.4774752,222022,-7147.5000000,1038.4000000,-8.7000000,3,11,281
2011-09-30T13:16:33.840352,28200,48.9708622,8.4774766,222017,-7137.6000000,1021.3000000,-32.8000000,3,11,282
2011-09-30T13:16:33.940352,28300,48.9708551,8.4774781,222011,-7112.5000000,1036.3000000,14.6000000,3,11,283
2011-09-30T13:16:34.040352,28400,48.9708487,8.4774795,222002,-7104.7000000,1013.6000000,34.5000000,3,11,284
2011-09-30T13:16:34.140352,28500,48.9708417,8.4774810,221990,-7099.4000000,944.5000000,66.7000000,3,11,285
2011-09-30T13:16:34.240352,28600,48.9708353,8.4774822,221982,-7085.2000000,891.9000000,32.8000000,3,11,286
2011-09-30T13:16:34.340352,28700,48.9708289,8.4774833,221976,-7069.8000000,813.5000000,39.2000000,3,11,287
2011-09-30T13:16:34.440352,28800,48.9708218,8.4774844,221968,-7062.1000000,746.8000000,106.6000000,3,11,288
2011-09-30T13:16:34.540352,28900,48.9708154,8.4774854,221962,-7070.8000000,700.5000000,104.4000000,3,11,289
2011-09-30T13:16:34.640352,29000,48.9708089,8.4774862,221962,-7089.9000000,577.8000000,11.4000000,3,11,290
2011-09-30T13:16:34.740352,29100,48.9708018,8.4774869,221960,-7097.9000000,449.3000000,2.0000000,3,11,291
2011-09-30T13:16:34.840352,29200,48.9707954,8.4774874,221947,-7104.0000000,436.7000000,88.9000000,3,11,292
2011-09-30T13:16:34.940352,29300,48.9707884,8.4774881,221924,-7114.3000000,423.1000000,176.5000000,3,10,293
2011-09-30T13:16:35.040352,29400,48.9707819,8.4774885,221903,-7135.1000000,357.2000000,194.5000000,3,10,294
2011-09-30T13:16:35.140352,29500,48.9707754,8.4774889,221879,-7160.5000000,328.4000000,208.3000000,3,10,295
2011-09-30T13:16:35.240352,29600,48.9707683,8.4774895,221845,-7181.0000000,340.9000000,259.4000000,3,10,296
2011-09-30T13:16:35.340352,29700,48.9707617,8.4774900,221814,-7212.2000000,359.1000000,263.3000000,3,10,297
2011-09-30T13:16:35.440352,29800,48.9707552,8.4774904,221792,-7248.0000000,336.4000000,233.5000000,3,11,298
2011-09-30T13:16:35.540352,29900,48.9707479,8.4774908,221774,-7280.2000000,321.7000000,220.9000000,3,11,299
2011-09-30T13:16:35.640352,30000,48.9707413,8.4774911,221758,-7311.1000000,317.4000000,206.0000000,3,11,300
2011-09-30T13:16:35.740352,30100,48.9707340,8.4774915,221737,-7339.9000000,318.3000000,247.7000000,3,11,301
2011-09-30T13:16:35.840352,30200,48.9707274,8.4774920,221714,-7374.0000000,354.5000000,266.2000000,3,11,302
2011-09-30T13:16:35.940352,30300,48.9707207,8.4774925,221694,-7399.7000000,395.6000000,241.8000000,3,11,303
2011-09-30T13:16:36.040352,30400,48.9707133,8.4774932,221667,-7443.3000000,439.4000000,239.1000000,3,11,304
2011-09-30T13:16:36.140352,30500,48.9707066,8.4774938,221638,-7468.8000000,468.3000000,280.0000000,3,11,305
2011-09-30T13:16:36.240352,30600,48.9706998,8.4774946,221607,-7481.9000000,512.7000000,292.0000000,3,11,306
2011-09-30T13:16:36.340352,30700,48.9706923,8.4774955,221573,-7495.2000000,581.0000000,346.7000000,3,11,307
2011-09-30T13:16:36.440352,30800,48.9706855,8.4774964,221529,-7513.4000000,627.7000000,411.1000000,3,11,308
2011-09-30T13:16:36.540352,30900,48.9706780,8.4774974,221491,-7538.8000000,652.5000000,354.4000000,3,11,309
2011-09-30T13:16:36.640352,31000,48.9706711,8.4774984,221467,-7562.2000000,677.1000000,252.9000000,3,11,310
2011-09-30T13:16:36.740352,31100,48.9706643,8.4774994,221439,-7562.7000000,724.5000000,288.5000000,3,11,311
2011-09-30T13:16:36.840352,31200,48.9706567,8.4775006,221409,-7570.3000000,746.9000000,304.6000000,3,11,312
2011-09-30T13:16:36.940352,31300,48.9706498,8.4775017,221387,-7585.9000000,769.0000000,269.7000000,3,11,313
2011-09-30T13:16:37.040352,31400,48.9706430,8.4775028,221365,-7592.3000000,799.9000000,215.9000000,3,11,314
2011-09-30T13:16:37.140352,31500,48.9706355,8.4775040,221333,-7587.6000000,813.8000000,230.0000000,3,11,315
2011-09-30T13:16:37.240352,31600,48.9706287,8.4775052,221299,-7584.6000000,840.1000000,245.4000000,3,11,316
2011-09-30T13:16:37.340352,31700,48.9706212,8.4775066,221258,-7577.9000000,914.7000000,265.0000000,3,10,317
2011-09-30T13:16:37.440352,31800,48.9706144,8.4775080,221226,-7583.5000000,979.0000000,227.8000000,3,10,318
2011-09-30T13:16:37.540352,31900,48.9706077,8.4775094,221187,-7573.3000000,1003.4000000,224.2000000,3,10,319
2011-09-30T13:16:37.640352,32000,48.9706003,8.4775109,221148,-7544.6000000,1011.6000000,216.8000000,3,10,320
2011-09-30T13:16:37.740352,32100,48.9705936,8.4775124,221107,-7525.7000000,1041.9000000,271.1000000,3,10,321
2011-09-30T13:16:37.840352,32200,48.9705869,8.4775139,221067,-7521.0000000,1129.6000000,294.3000000,3,10,322
2011-09-30T13:16:37.940352,32300,48.9705794,8.4775157,221039,-7538.2000000,1165.0000000,172.6000000,3,10,323
2011-09-30T13:16:38.040352,32400,48.9705726,8.4775172,221023,-7568.5000000,1145.8000000,96.2000000,3,10,324
2011-09-30T13:16:38.140352,32500,48.9705658,8.4775188,221003,-7582.1000000,1143.8000000,154.4000000,3,10,325
2011-09-30T13:16:38.240352,32600,48.9705583,8.4775206,220974,-7570.2000000,1194.5000000,220.4000000,3,10,326
2011-09-30T13:16:38.340352,32700,48.9705515,8.4775223,220944,-7550.6000000,1225.8000000,288.1000000,3,10,327
2011-09-30T13:16:38.440352,32800,48.9705441,8.4775241,220893,-7529.5000000,1220.8000000,422.7000000,3,10,328
2011-09-30T13:16:38.540352,32900,48.9705373,8.4775258,220842,-7528.1000000,1229.5000000,456.7000000,3,10,329
2011-09-30T13:16:38.640352,33000,48.9705305,8.4775275,220797,-7535.8000000,1271.3000000,400.4000000,3,10,330
2011-09-30T13:16:38.740352,33100,48.9705231,8.4775295,220757,-7543.5000000,1311.0000000,325.9000000,3,10,331
2011-09-30T13:16:38.840352,33200,48.9705163,8.4775314,220716,-7542.7000000,1346.0000000,324.1000000,3,10,332
2011-09-30T13:16:38.940352,33300,48.9705096,8.4775333,220681,-7554.2000000,1381.1000000,295.4000000,3,10,333
2011-09-30T13:16:39.040352,33400,48.9705021,8.4775354,220653,-7566.6000000,1418.3000000,244.4000000,3,10,334
2011-09-30T13:16:39.140352,33500,48.9704952,8.4775374,220629,-7576.1000000,1441.4000000,252.6000000,3,10,335
2011-09-30T13:16:39.240352,33600,48.9704877,8.4775396,220598,-7581.7000000,1466.4000000,307.3000000,3,10,336
2011-09-30T13:16:39.340352,33700,48.9704809,8.4775417,220563,-7593.4000000,1496.1000000,350.4000000,3,10,337
2011-09-30T13:16:39.440352,33800,48.9704740,8.4775438,220530,-7613.4000000,1511.2000000,360.8000000,3,10,338
2011-09-30T13:16:39.540352,33900,48.9704664,8.4775461,220479,-7598.7000000,1547.5000000,425.4000000,3,10,339
2011-09-30T13:16:39.640352,34000,48.9704596,8.4775483,220428,-7560.0000000,1605.0000000,497.7000000,3,10,340
2011-09-30T13:16:39.740352,34100,48.9704528,8.4775505,220366,-7560.5000000,1605.7000000,551.8000000,3,10,341
2011-09-30T13:16:39.840352,34200,48.9704453,8.4775529,220301,-7593.4000000,1589.1000000,511.6000000,3,10,342
2011-09-30T13:16:39.940352,34300,48.9704385,8.4775551,220261,-7637.9000000,1609.8000000,321.9000000,3,10,343
2011-09-30T13:16:40.040352,34400,48.9704309,8.4775575,220233,-7654.0000000,1608.6000000,234.0000000,3,10,344
2011-09-30T13:16:40.140352,34500,48.9704240,8.4775596,220197,-7647.1000000,1582.7000000,289.5000000,3,10,345
2011-09-30T13:16:40.240352,34600,48.9704172,8.4775618,220160,-7646.6000000,1577.9000000,357.1000000,3,10,346
2011-09-30T13:16:40.340352,34700,48.9704095,8.4775642,220126,-7662.7000000,1579.7000000,334.9000000,3,10,347
2011-09-30T13:16:40.440352,34800,48.9704026,8.4775664,220097,-7675.6000000,1612.8000000,284.1000000,3,10,348
2011-09-30T13:16:40.540352,34900,48.9703957,8.4775686,220062,-7672.6000000,1655.6000000,306.6000000,3,10,349
2011-09-30T13:16:40.640352,35000,48.9703881,8.4775711,220014,-7659.9000000,1670.4000000,375.0000000,3,10,350
2011-09-30T13:16:40.740352,35100,48.9703812,8.4775734,219970,-7657.2000000,1664.4000000,402.4000000,3,10,351
2011-09-30T13:16:40.840352,35200,48.9703737,8.4775759,219919,-7674.3000000,1671.8000000,395.7000000,3,10,352
2011-09-30T13:16:40.940352,35300,48.9703668,8.4775783,219874,-7692.3000000,1676.1000000,358.1000000,3,10,353
2011-09-30T13:16:41.040352,35400,48.9703599,8.4775806,219825,-7696.8000000,1695.0000000,316.6000000,3,10,354
2011-09-30T13:16:41.140352,35500,48.9703523,8.4775832,219779,-7689.6000000,1737.9000000,353.0000000,3,10,355
2011-09-30T13:16:41.240352,35600,48.9703455,8.4775856,219725,-7682.2000000,1761.3000000,405.4000000,3,10,356
2011-09-30T13:16:41.340352,35700,48.9703386,8.4775881,219672,-7671.6000000,1815.3000000,397.0000000,3,10,357
2011-09-30T13:16:41.440352,35800,48.9703311,8.4775909,219610,-7650.1000000,1893.6000000,393.5000000,3,10,358
2011-09-30T13:16:41.540352,35900,48.9703243,8.4775935,219560,-7647.6000000,1894.6000000,398.7000000,3,10,359
2011-09-30T13:16:41.640352,36000,48.9703167,8.4775963,219510,-7650.7000000,1897.0000000,361.8000000,3,10,360
2011-09-30T13:16:41.740352,36100,48.9703099,8.4775990,219471,-7630.9000000,1963.6000000,316.5000000,3,10,361
2011-09-30T13:16:41.840352,36200,48.9703031,8.4776018,219436,-7613.7000000,2027.3000000,267.5000000,3,10,362
2011-09-30T13:16:41.940352,36300,48.9702956,8.4776049,219390,-7572.1000000,2120.8000000,311.1000000,3,10,363
2011-09-30T13:16:42.040352,36400,48.9702889,8.4776080,219352,-7534.4000000,2256.5000000,296.0000000,3,10,364
2011-09-30T13:16:42.140352,36500,48.9702822,8.4776112,219314,-7509.1000000,2358.7000000,273.9000000,3,10,365
2011-09-30T13:16:42.240352,36600,48.9702748,8.4776149,219278,-7460.2000000,2498.9000000,274.8000000,3,10,366
2011-09-30T13:16:42.340352,36700,48.9702681,8.4776185,219236,-7404.8000000,2636.5000000,331.1000000,3,10,367
2011-09-30T13:16:42.440352,36800,48.9702615,8.4776223,219191,-7363.1000000,2729.8000000,375.6000000,3,10,368
2011-09-30T13:16:42.540352,36900,48.9702543,8.4776265,219140,-7342.0000000,2818.4000000,374.1000000,3,10,369
2011-09-30T13:16:42.640352,37000,48.9702477,8.4776304,219098,-7335.1000000,2879.4000000,343.5000000,3,10,370
2011-09-30T13:16:42.740352,37100,48.9702405,8.4776348,219059,-7320.5000000,2916.8000000,321.8000000,3,10,371
2011-09-30T13:16:42.840352,37200,48.9702339,8.4776388,219019,-7328.2000000,2895.6000000,338.0000000,3,10,372
2011-09-30T13:16:42.940352,37300,48.9702273,8.4776426,218979,-7360.5000000,2805.0000000,343.2000000,3,10,373
2011-09-30T13:16:43.040352,37400,48.9702200,8.4776466,218937,-7417.4000000,2662.3000000,270.5000000,3,10,374
2011-09-30T13:16:43.140352,37500,48.9702133,8.4776502,218907,-7457.1000000,2568.2000000,230.0000000,3,10,375
2011-09-30T13:16:43.240352,37600,48.9702059,8.4776540,218877,-7464.3000000,2521.0000000,232.0000000,3,10,376
2011-09-30T13:16:43.340352,37700,48.9701992,8.4776573,218846,-7498.5000000,2395.9000000,227.1000000,3,10,377
2011-09-30T13:16:43.440352,37800,48.9701924,8.4776604,218810,-7519.9000000,2277.0000000,284.9000000,3,10,378
2011-09-30T13:16:43.540352,37900,48.9701850,8.4776638,218775,-7539.4000000,2229.0000000,275.5000000,3,10,379
2011-09-30T13:16:43.640352,38000,48.9701782,8.4776669,218745,-7561.6000000,2177.7000000,262.4000000,3,10,380
2011-09-30T13:16:43.740352,38100,48.9701707,8.4776701,218712,-7601.8000000,2123.2000000,251.4000000,3,10,381
2011-09-30T13:16:43.840352,38200,48.9701638,8.4776730,218682,-7641.0000000,2079.0000000,253.4000000,3,10,382
2011-09-30T13:16:43.940352,38300,48.9701569,8.4776758,218654,-7676.6000000,2037.1000000,241.8000000,3,10,383
2011-09-30T13:16:44.040352,38400,48.9701493,8.4776788,218614,-7708.3000000,1983.1000000,302.1000000,3,10,384
2011-09-30T13:16:44.140352,38500,48.9701424,8.4776815,218569,-7710.8000000,1971.9000000,377.4000000,3,10,385
2011-09-30T13:16:44.240352,38600,48.9701355,8.4776842,218521,-7712.5000000,1967.9000000,392.7000000,3,10,386
2011-09-30T13:16:44.340352,38700,48.9701278,8.4776871,218465,-7735.9000000,1919.2000000,431.0000000,3,10,387
2011-09-30T13:16:44.440352,38800,48.9701209,8.4776897,218417,-7778.6000000,1901.2000000,365.6000000,3,10,388
2011-09-30T13:16:44.540352,38900,48.9701131,8.4776926,218377,-7833.6000000,1910.2000000,226.8000000,3,10,389
2011-09-30T13:16:44.640352,39000,48.9701061,8.4776952,218357,-7867.2000000,1916.1000000,140.2000000,3,10,390
2011-09-30T13:16:44.740352,39100,48.9700990,8.4776978,218331,-7895.9000000,1883.5000000,193.8000000,3,10,391
2011-09-30T13:16:44.840352,39200,48.9700912,8.4777006,218304,-7929.6000000,1862.6000000,225.7000000,3,10,392
2011-09-30T13:16:44.940352,39300,48.9700840,8.4777032,218282,-7950.4000000,1898.0000000,207.3000000,3,10,393
2011-09-30T13:16:45.040352,39400,48.9700768,8.4777059,218258,-7967.8000000,1919.2000000,231.5000000,3,11,394
2011-09-30T13:16:45.140352,39500,48.9700688,8.4777089,218227,-7992.4000000,1953.2000000,276.1000000,3,11,395
2011-09-30T13:16:45.240352,39600,48.9700616,8.4777117,218202,-8010.7000000,2020.1000000,280.5000000,3,11,396
2011-09-30T13:16:45.340352,39700,48.9700536,8.4777149,218181,-8031.3000000,2087.5000000,265.1000000,3,11,397
2011-09-30T13:16:45.440352,39800,48.9700463,8.4777178,218154,-8051.7000000,2107.4000000,290.1000000,3,11,398
2011-09-30T13:16:45.540352,39900,48.9700390,8.4777207,218131,-8075.4000000,2115.5000000,291.5000000,3,11,399
2011-09-30T13:16:45.640352,40000,48.9700310,8.4777239,218116,-8096.0000000,2161.3000000,251.8000000,3,11,400
2011-09-30T13:16:45.740352,40100,48.9700236,8.4777269,218105,-8114.1000000,2219.0000000,234.6000000,3,11,401
2011-09-30T13:16:45.840352,40200,48.9700163,8.4777300,218091,-8134.4000000,2291.6000000,202.0000000,3,11,402
2011-09-30T13:16:45.940352,40300,48.9700082,8.4777336,218081,-8148.8000000,2417.7000000,148.9000000,3,11,403
2011-09-30T13:16:46.040352,40400,48.9700008,8.4777371,218069,-8166.3000000,2495.3000000,196.6000000,3,10,404
2011-09-30T13:16:46.140352,40500,48.9699933,8.4777407,218051,-8177.6000000,2583.6000000,243.4000000,3,10,405
2011-09-30T13:16:46.240352,40600,48.9699851,8.4777447,218030,-8190.5000000,2648.0000000,270.1000000,3,10,406
2011-09-30T13:16:46.340352,40700,48.9699777,8.4777484,217998,-8187.5000000,2699.1000000,348.1000000,3,10,407
2011-09-30T13:16:46.440352,40800,48.9699696,8.4777527,217953,-8187.2000000,2773.9000000,392.7000000,3,10,408
2011-09-30T13:16:46.540352,40900,48.9699624,8.4777565,217910,-8186.9000000,2855.5000000,355.1000000,3,10,409
2011-09-30T13:16:46.640352,41000,48.9699550,8.4777604,217875,-8194.1000000,2928.0000000,274.0000000,3,10,410
2011-09-30T13:16:46.740352,41100,48.9699470,8.4777648,217845,-8208.1000000,2989.5000000,207.2000000,3,10,411
2011-09-30T13:16:46.840352,41200,48.9699397,8.4777689,217828,-8210.3000000,3052.5000000,126.7000000,3,10,412
2011-09-30T13:16:46.940352,41300,48.9699322,8.4777728,217824,-8220.3000000,3113.3000000,87.4000000,3,10,413
2011-09-30T13:16:47.040352,41400,48.9699240,8.4777774,217819,-8226.1000000,3208.7000000,111.8000000,3,10,414
2011-09-30T13:16:47.140352,41500,48.9699165,8.4777816,217806,-8223.7000000,3298.3000000,167.6000000,3,10,415
2011-09-30T13:16:47.240352,41600,48.9699084,8.4777866,217784,-8210.5000000,3433.0000000,234.3000000,3,10,416
2011-09-30T13:16:47.340352,41700,48.9699004,8.4777912,217816,-8201.5000000,3529.6000000,282.5000000,3,10,417
2011-09-30T13:16:47.440352,41800,48.9698923,8.4777959,217865,-8205.5000000,3616.9000000,275.5000000,3,8,418
2011-09-30T13:16:47.540352,41900,48.9698833,8.4778011,217922,-8220.1000000,3646.0000000,270.9000000,3,8,419
2011-09-30T13:16:47.640352,42000,48.9698754,8.4778060,217949,-8220.7000000,3701.1000000,275.3000000,3,8,420
2011-09-30T13:16:47.740352,42100,48.9698676,8.4778109,217961,-8212.8000000,3734.0000000,340.7000000,3,8,421
2011-09-30T13:16:47.840352,42200,48.9698590,8.4778164,217983,-8218.7000000,3779.1000000,298.7000000,3,8,422
2011-09-30T13:16:47.940352,42300,48.9698512,8.4778216,217993,-8222.8000000,3863.1000000,267.0000000,3,8,423
2011-09-30T13:16:48.040352,42400,48.9698427,8.4778275,218011,-8224.4000000,3954.3000000,193.5000000,3,8,424
2011-09-30T13:16:48.140352,42500,48.9698350,8.4778330,218017,-8224.8000000,3998.2000000,200.5000000,3,8,425
2011-09-30T13:16:48.240352,42600,48.9698273,8.4778386,218014,-8210.0000000,4016.9000000,292.2000000,3,8,426
2011-09-30T13:16:48.340352,42700,48.9698191,8.4778448,218000,-8175.7000000,4085.6000000,307.5000000,3,8,427
2011-09-30T13:16:48.440352,42800,48.9698115,8.4778505,217995,-8161.5000000,4125.7000000,282.9000000,3,8,428
2011-09-30T13:16:48.540352,42900,48.9698040,8.4778562,217990,-8175.2000000,4133.6000000,214.6000000,3,8,429
2011-09-30T13:16:48.640352,43000,48.9697957,8.4778625,217991,-8155.7000000,4187.5000000,153.8000000,3,8,430
2011-09-30T13:16:48.740352,43100,48.9697883,8.4778684,217987,-8133.0000000,4225.0000000,157.8000000,3,8,431
2011-09-30T13:16:48.840352,43200,48.9697802,8.4778749,217980,-8106.1000000,4257.6000000,193.4000000,3,8,432
2011-09-30T13:16:48.940352,43300,48.9697729,8.4778808,217975,-8080.7000000,4303.0000000,158.5000000,3,10,433
2011-09-30T13:16:49.040352,43400,48.9697656,8.4778869,217969,-8033.4000000,4387.4000000,143.3000000,3,10,434
2011-09-30T13:16:49.140352,43500,48.9697576,8.4778937,217959,-7974.7000000,4468.2000000,168.4000000,3,10,435
2011-09-30T13:16:49.240352,43600,48.9697504,8.4778999,217946,-7953.3000000,4467.4000000,188.8000000,3,10,436
2011-09-30T13:16:49.340352,43700,48.9697433,8.4779062,217934,-7915.9000000,4530.7000000,187.5000000,3,9,437
2011-09-30T13:16:49.440352,43800,48.9697354,8.4779131,217920,-7904.6000000,4531.7000000,156.8000000,3,9,438
2011-09-30T13:16:49.540352,43900,48.9697283,8.4779194,217914,-7871.3000000,4578.5000000,123.6000000,3,9,439
2011-09-30T13:16:49.640352,44000,48.9697206,8.4779264,217899,-7807.8000000,4646.8000000,177.9000000,3,9,440
2011-09-30T13:16:49.740352,44100,48.9697136,8.4779328,217887,-7803.8000000,4655.1000000,181.5000000,3,9,441
2011-09-30T13:16:49.840352,44200,48.9697066,8.4779393,217878,-7749.4000000,4738.8000000,143.7000000,3,8,442
2011-09-30T13:16:49.940352,44300,48.9696990,8.4779466,217870,-7697.3000000,4802.2000000,139.7000000,3,8,443
2011-09-30T13:16:50.040352,44400,48.9696920,8.4779532,217852,-7700.9000000,4798.0000000,205.2000000,3,8,444
2011-09-30T13:16:50.140352,44500,48.9696851,8.4779598,217836,-7693.1000000,4811.7000000,191.2000000,3,8,445
2011-09-30T13:16:50.240352,44600,48.9696775,8.4779671,217822,-7649.3000000,4841.3000000,172.3000000,3,8,446
2011-09-30T13:16:50.340352,44700,48.9696706,8.4779737,217800,-7619.3000000,4840.8000000,277.9000000,3,6,447
2011-09-30T13:16:50.440352,44800,48.9696631,8.4779810,217772,-7619.1000000,4841.1000000,269.7000000,3,6,448
2011-09-30T13:16:50.540352,44900,48.9696562,8.4779876,217758,-7627.4000000,4874.8000000,170.4000000,3,6,449
2011-09-30T13:16:50.640352,45000,48.9696493,8.4779943,217748,-7659.3000000,4898.8000000,131.6000000,3,6,450
