pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:25:14.460923,22800,49.0675159,8.4012543,108400,-34.3000000,-5.6000000,-14.6000000,3,14,228
2011-09-26T13:25:14.560923,22900,49.0675158,8.4012543,108402,-33.7000000,-6.4000000,-14.9000000,3,14,229
2011-09-26T13:25:14.660923,23000,49.0675158,8.4012542,108404,-34.4000000,-7.0000000,-14.9000000,3,14,230
2011-09-26T13:25:14.760923,23100,49.0675158,8.4012542,108404,-35.2000000,-7.0000000,-14.1000000,3,14,231
2011-09-26T13:25:14.860923,23200,49.0675157,8.4012542,108406,-35.4000000,-8.1000000,-14.2000000,3,14,232
2011-09-26T13:25:14.960923,23300,49.0675157,8.4012541,108407,-34.8000000,-9.4000000,-14.2000000,3,14,233
2011-09-26T13:25:15.060923,23400,49.0675157,8.4012540,108409,-35.0000000,-9.4000000,-13.5000000,3,14,234
2011-09-26T13:25:15.160923,23500,49.0675157,8.4012540,108411,-35.1000000,-10.1000000,-13.3000000,3,14,235
2011-09-26T13:25:15.260923,23600,49.0675157,8.4012540,108413,-34.4000000,-11.2000000,-13.2000000,3,14,236
2011-09-26T13:25:15.360923,23700,49.0675157,8.4012539,108413,-34.0000000,-11.5000000,-13.0000000,3,14,237
2011-09-26T13:25:15.460923,23800,49.0675157,8.4012539,108413,-33.6000000,-11.7000000,-12.4000000,3,14,238
2011-09-26T13:25:15.560923,23900,49.0675157,8.4012538,108413,-32.6000000,-12.7000000,-12.1000000,3,14,239
2011-09-26T13:25:15.660923,24000,49.0675157,8.4012538,108413,-31.7000000,-13.4000000,-11.9000000,3,14,240
2011-09-26T13:25:15.760923,24100,49.0675157,8.4012537,108412,-31.5000000,-13.5000000,-11.0000000,3,14,241
2011-09-26T13:25:15.860923,24200,49.0675157,8.4012537,108413,-30.4000000,-14.2000000,-10.9000000,3,14,242
2011-09-26T13:25:15.960923,24300,49.0675157,8.4012537,108415,-29.7000000,-15.1000000,-10.7000000,3,14,243
2011-09-26T13:25:16.060923,24400,49.0675157,8.4012536,108418,-29.2000000,-15.4000000,-10.4000000,3,14,244
2011-09-26T13:25:16.160923,24500,49.0675157,8.4012536,108420,-28.8000000,-16.2000000,-10.3000000,3,14,245
2011-09-26T13:25:16.260923,24600,49.0675157,8.4012535,108424,-28.1000000,-17.2000000,-10.3000000,3,14,246
2011-09-26T13:25:16.360923,24700,49.0675156,8.4012535,108426,-28.1000000,-17.8000000,-10.3000000,3,14,247
2011-09-26T13:25:16.460923,24800,49.0675156,8.4012534,108433,-28.2000000,-18.1000000,-10.2000000,3,14,248
2011-09-26T13:25:16.560923,24900,49.0675156,8.4012534,108437,-28.0000000,-18.7000000,-10.7000000,3,14,249
2011-09-26T13:25:16.660923,25000,49.0675155,8.4012533,108439,-28.1000000,-19.1000000,-10.5000000,3,14,250
2011-09-26T13:25:16.760923,25100,49.0675155,8.4012533,108441,-27.9000000,-19.4000000,-10.4000000,3,14,251
2011-09-26T13:25:16.860923,25200,49.0675155,8.4012533,108443,-27.6000000,-19.8000000,-10.2000000,3,14,252
2011-09-26T13:25:16.960923,25300,49.0675155,8.4012532,108446,-27.0000000,-20.3000000,-10.2000000,3,14,253
2011-09-26T13:25:17.060923,25400,49.0675155,8.4012532,108448,-26.7000000,-20.6000000,-10.1000000,3,14,254
2011-09-26T13:25:17.160923,25500,49.0675155,8.4012531,108450,-26.3000000,-21.0000000,-9.8000000,3,14,255
2011-09-26T13:25:17.260923,25600,49.0675154,8.4012531,108451,-25.7000000,-21.5000000,-9.9000000,3,14,256
2011-09-26T13:25:17.360923,25700,49.0675154,8.4012530,108454,-25.6000000,-21.6000000,-9.5000000,3,14,257
2011-09-26T13:25:17.460923,25800,49.0675154,8.4012530,108455,-25.9000000,-21.7000000,-9.4000000,3,14,258
2011-09-26T13:25:17.560923,25900,49.0675153,8.4012529,108459,-26.0000000,-22.1000000,-9.3000000,3,14,259
2011-09-26T13:25:17.660923,26000,49.0675153,8.4012529,108461,-25.1000000,-24.7000000,-8.0000000,3,14,260
2011-09-26T13:25:17.760923,26100,49.0675153,8.4012528,108460,-2.8000000,-60.3000000,5.6000000,3,14,261
2011-09-26T13:25:17.860923,26200,49.0675153,8.4012526,108458,35.1000000,-123.8000000,11.4000000,3,14,262
2011-09-26T13:25:17.960923,26300,49.0675154,8.4012523,108456,71.4000000,-185.0000000,5.3000000,3,14,263
2011-09-26T13:25:18.060923,26400,49.0675155,8.4012519,108454,112.0000000,-251.0000000,-0.3000000,3,14,264
2011-09-26T13:25:18.160923,26500,49.0675156,8.4012514,108453,146.5000000,-310.6000000,0.6000000,3,14,265
2011-09-26T13:25:18.260923,26600,49.0675157,8.4012509,108453,180.6000000,-368.1000000,3.9000000,3,14,266
2011-09-26T13:25:18.360923,26700,49.0675159,8.4012502,108453,223.5000000,-436.7000000,11.8000000,3,14,267
2011-09-26T13:25:18.460923,26800,49.0675162,8.4012495,108452,268.5000000,-512.2000000,20.5000000,3,14,268
2011-09-26T13:25:18.560923,26900,49.0675164,8.4012487,108450,324.8000000,-606.1000000,30.5000000,3,14,269
2011-09-26T13:25:18.660923,27000,49.0675168,8.4012476,108448,404.1000000,-736.3000000,41.8000000,3,14,270
2011-09-26T13:25:18.760923,27100,49.0675173,8.4012464,108444,488.7000000,-873.5000000,45.9000000,3,14,271
2011-09-26T13:25:18.860923,27200,49.0675178,8.4012450,108440,581.5000000,-1025.6000000,46.8000000,3,14,272
2011-09-26T13:25:18.960923,27300,49.0675185,8.4012432,108435,692.9000000,-1201.6000000,47.9000000,3,14,273
2011-09-26T13:25:19.060923,27400,49.0675192,8.4012413,108429,796.3000000,-1360.9000000,52.2000000,3,14,274
2011-09-26T13:25:19.160923,27500,49.0675201,8.4012390,108422,906.7000000,-1528.7000000,57.0000000,3,14,275
2011-09-26T13:25:19.260923,27600,49.0675210,8.4012367,108415,1010.5000000,-1679.2000000,65.7000000,3,14,276
2011-09-26T13:25:19.360923,27700,49.0675220,8.4012342,108408,1114.0000000,-1830.5000000,73.6000000,3,14,277
2011-09-26T13:25:19.460923,27800,49.0675232,8.4012312,108400,1221.0000000,-1989.6000000,75.8000000,3,14,278
2011-09-26T13:25:19.560923,27900,49.0675243,8.4012283,108392,1314.6000000,-2123.7000000,73.8000000,3,14,279
2011-09-26T13:25:19.660923,28000,49.0675256,8.4012252,108384,1408.7000000,-2254.2000000,76.4000000,3,14,280
2011-09-26T13:25:19.760923,28100,49.0675271,8.4012216,108374,1516.2000000,-2390.7000000,91.5000000,3,14,281
2011-09-26T13:25:19.860923,28200,49.0675285,8.4012182,108366,1613.2000000,-2512.2000000,103.0000000,3,13,282
2011-09-26T13:25:19.960923,28300,49.0675302,8.4012142,108356,1719.1000000,-2644.9000000,108.3000000,3,13,283
2011-09-26T13:25:20.060923,28400,49.0675319,8.4012104,108345,1814.7000000,-2760.7000000,109.8000000,3,13,284
2011-09-26T13:25:20.160923,28500,49.0675336,8.4012065,108335,1899.2000000,-2874.6000000,98.5000000,3,13,285
2011-09-26T13:25:20.260923,28600,49.0675355,8.4012020,108325,1980.2000000,-2993.0000000,115.7000000,3,13,286
2011-09-26T13:25:20.360923,28700,49.0675374,8.4011978,108313,2051.1000000,-3091.0000000,136.7000000,3,13,287
2011-09-26T13:25:20.460923,28800,49.0675392,8.4011934,108302,2118.7000000,-3197.3000000,142.6000000,3,13,288
2011-09-26T13:25:20.560923,28900,49.0675414,8.4011885,108287,2186.0000000,-3325.6000000,147.5000000,3,13,289
2011-09-26T13:25:20.660923,29000,49.0675434,8.4011837,108270,2248.2000000,-3445.1000000,157.9000000,3,13,290
2011-09-26T13:25:20.760923,29100,49.0675455,8.4011788,108253,2312.0000000,-3574.7000000,163.6000000,3,13,291
2011-09-26T13:25:20.860923,29200,49.0675478,8.4011732,108234,2378.7000000,-3721.0000000,165.1000000,3,13,292
2011-09-26T13:25:20.960923,29300,49.0675500,8.4011679,108215,2432.5000000,-3858.3000000,165.7000000,3,13,293
2011-09-26T13:25:21.060923,29400,49.0675523,8.4011624,108197,2467.5000000,-3995.4000000,160.7000000,3,13,294
2011-09-26T13:25:21.160923,29500,49.0675548,8.4011562,108176,2474.0000000,-4143.5000000,158.6000000,3,13,295
2011-09-26T13:25:21.260923,29600,49.0675570,8.4011503,108161,2465.5000000,-4261.5000000,161.2000000,3,13,296
2011-09-26T13:25:21.360923,29700,49.0675594,8.4011437,108144,2431.0000000,-4377.8000000,165.2000000,3,13,297
2011-09-26T13:25:21.460923,29800,49.0675616,8.4011376,108126,2369.5000000,-4482.2000000,161.5000000,3,13,298
2011-09-26T13:25:21.560923,29900,49.0675637,8.4011313,108107,2284.6000000,-4589.7000000,157.6000000,3,13,299
2011-09-26T13:25:21.660923,30000,49.0675659,8.4011242,108088,2177.5000000,-4707.4000000,157.5000000,3,13,300
2011-09-26T13:25:21.760923,30100,49.0675678,8.4011177,108073,2067.6000000,-4806.3000000,149.1000000,3,12,301
2011-09-26T13:25:21.860923,30200,49.0675696,8.4011110,108059,1946.4000000,-4895.2000000,139.8000000,3,12,302
2011-09-26T13:25:21.960923,30300,49.0675715,8.4011035,108044,1804.1000000,-4985.0000000,135.3000000,3,12,303
2011-09-26T13:25:22.060923,30400,49.0675730,8.4010966,108030,1663.5000000,-5067.6000000,138.3000000,3,12,304
2011-09-26T13:25:22.160923,30500,49.0675744,8.4010896,108016,1495.9000000,-5158.1000000,142.7000000,3,12,305
2011-09-26T13:25:22.260923,30600,49.0675757,8.4010817,108002,1288.1000000,-5262.7000000,145.9000000,3,13,306
2011-09-26T13:25:22.360923,30700,49.0675767,8.4010744,107989,1107.4000000,-5349.2000000,135.0000000,3,13,307
2011-09-26T13:25:22.460923,30800,49.0675776,8.4010671,107977,920.3000000,-5420.8000000,115.8000000,3,13,308
2011-09-26T13:25:22.560923,30900,49.0675784,8.4010588,107963,685.4000000,-5486.7000000,104.7000000,3,13,309
2011-09-26T13:25:22.660923,31000,49.0675789,8.4010513,107952,456.4000000,-5532.8000000,105.8000000,3,13,310
2011-09-26T13:25:22.760923,31100,49.0675792,8.4010429,107941,202.6000000,-5572.1000000,112.3000000,3,14,311
2011-09-26T13:25:22.860923,31200,49.0675792,8.4010354,107930,-25.8000000,-5601.3000000,112.3000000,3,14,312
2011-09-26T13:25:22.960923,31300,49.0675790,8.4010277,107921,-251.8000000,-5623.3000000,115.4000000,3,14,313
2011-09-26T13:25:23.060923,31400,49.0675786,8.4010193,107912,-517.9000000,-5638.6000000,121.1000000,3,14,314
2011-09-26T13:25:23.160923,31500,49.0675779,8.4010116,107907,-764.4000000,-5647.9000000,113.4000000,3,14,315
2011-09-26T13:25:23.260923,31600,49.0675770,8.4010039,107903,-1007.8000000,-5649.6000000,103.1000000,3,13,316
2011-09-26T13:25:23.360923,31700,49.0675757,8.4009955,107899,-1284.3000000,-5645.3000000,96.3000000,3,13,317
2011-09-26T13:25:23.460923,31800,49.0675743,8.4009878,107897,-1558.3000000,-5630.9000000,88.9000000,3,13,318
2011-09-26T13:25:23.560923,31900,49.0675727,8.4009802,107898,-1837.4000000,-5607.5000000,86.2000000,3,13,319
2011-09-26T13:25:23.660923,32000,49.0675706,8.4009718,107893,-2149.1000000,-5567.5000000,102.5000000,3,13,320
2011-09-26T13:25:23.760923,32100,49.0675684,8.4009643,107887,-2430.3000000,-5520.5000000,109.6000000,3,13,321
2011-09-26T13:25:23.860923,32200,49.0675660,8.4009568,107880,-2700.2000000,-5462.9000000,110.3000000,3,13,322
2011-09-26T13:25:23.960923,32300,49.0675630,8.4009487,107872,-3013.6000000,-5378.9000000,125.9000000,3,13,323
2011-09-26T13:25:24.060923,32400,49.0675600,8.4009415,107859,-3317.6000000,-5275.7000000,156.2000000,3,13,324
2011-09-26T13:25:24.160923,32500,49.0675564,8.4009337,107843,-3639.7000000,-5150.0000000,191.3000000,3,13,325
2011-09-26T13:25:24.260923,32600,49.0675529,8.4009268,107828,-3929.8000000,-5023.7000000,181.8000000,3,13,326
2011-09-26T13:25:24.360923,32700,49.0675491,8.4009201,107815,-4209.2000000,-4890.0000000,151.2000000,3,13,327
2011-09-26T13:25:24.460923,32800,49.0675447,8.4009129,107798,-4485.2000000,-4736.8000000,137.1000000,3,13,328
2011-09-26T13:25:24.560923,32900,49.0675404,8.4009066,107789,-4721.1000000,-4587.2000000,137.6000000,3,13,329
2011-09-26T13:25:24.660923,33000,49.0675359,8.4009005,107782,-4939.3000000,-4433.8000000,139.1000000,3,13,330
2011-09-26T13:25:24.760923,33100,49.0675308,8.4008941,107771,-5145.5000000,-4270.9000000,137.4000000,3,13,331
2011-09-26T13:25:24.860923,33200,49.0675260,8.4008884,107761,-5328.6000000,-4121.7000000,118.6000000,3,13,332
2011-09-26T13:25:24.960923,33300,49.0675205,8.4008824,107750,-5505.0000000,-3969.4000000,99.0000000,3,13,333
2011-09-26T13:25:25.060923,33400,49.0675154,8.4008771,107744,-5650.9000000,-3826.8000000,71.5000000,3,13,334
2011-09-26T13:25:25.160923,33500,49.0675098,8.4008719,107742,-5799.3000000,-3666.0000000,52.4000000,3,13,335
2011-09-26T13:25:25.260923,33600,49.0675043,8.4008667,107740,-5947.8000000,-3505.2000000,33.3000000,3,13,336
2011-09-26T13:25:25.360923,33700,49.0674988,8.4008621,107737,-6098.7000000,-3346.1000000,34.2000000,3,13,337
2011-09-26T13:25:25.460923,33800,49.0674931,8.4008577,107733,-6254.5000000,-3195.8000000,40.5000000,3,13,338
2011-09-26T13:25:25.560923,33900,49.0674867,8.4008530,107729,-6418.5000000,-3040.4000000,48.3000000,3,13,339
2011-09-26T13:25:25.660923,34000,49.0674807,8.4008490,107723,-6574.1000000,-2891.0000000,56.1000000,3,13,340
2011-09-26T13:25:25.760923,34100,49.0674746,8.4008451,107715,-6730.4000000,-2749.7000000,76.7000000,3,13,341
2011-09-26T13:25:25.860923,34200,49.0674677,8.4008411,107705,-6914.3000000,-2591.8000000,89.5000000,3,13,342
2011-09-26T13:25:25.960923,34300,49.0674613,8.4008377,107699,-7087.5000000,-2453.0000000,65.0000000,3,13,343
2011-09-26T13:25:26.060923,34400,49.0674541,8.4008341,107699,-7272.5000000,-2298.1000000,24.0000000,3,13,344
2011-09-26T13:25:26.160923,34500,49.0674473,8.4008311,107700,-7438.7000000,-2135.5000000,5.6000000,3,13,345
2011-09-26T13:25:26.260923,34600,49.0674404,8.4008284,107697,-7596.7000000,-1959.8000000,36.7000000,3,13,346
2011-09-26T13:25:26.360923,34700,49.0674327,8.4008257,107689,-7772.8000000,-1756.7000000,71.4000000,3,13,347
2011-09-26T13:25:26.460923,34800,49.0674255,8.4008235,107680,-7931.6000000,-1565.5000000,74.0000000,3,13,348
2011-09-26T13:25:26.560923,34900,49.0674182,8.4008216,107676,-8083.2000000,-1358.3000000,37.8000000,3,13,349
2011-09-26T13:25:26.660923,35000,49.0674101,8.4008199,107676,-8234.1000000,-1120.2000000,2.1000000,3,13,350
2011-09-26T13:25:26.760923,35100,49.0674025,8.4008187,107674,-8352.7000000,-892.9000000,7.0000000,3,13,351
2011-09-26T13:25:26.860923,35200,49.0673941,8.4008177,107671,-8462.8000000,-641.0000000,24.7000000,3,13,352
2011-09-26T13:25:26.960923,35300,49.0673864,8.4008171,107665,-8545.9000000,-416.3000000,47.6000000,3,13,353
2011-09-26T13:25:27.060923,35400,49.0673786,8.4008168,107657,-8616.8000000,-185.5000000,66.1000000,3,13,354
2011-09-26T13:25:27.160923,35500,49.0673699,8.4008169,107650,-8687.9000000,67.6000000,74.3000000,3,13,355
2011-09-26T13:25:27.260923,35600,49.0673620,8.4008173,107644,-8753.2000000,289.6000000,64.9000000,3,13,356
2011-09-26T13:25:27.360923,35700,49.0673540,8.4008180,107642,-8813.4000000,503.9000000,42.4000000,3,13,357
2011-09-26T13:25:27.460923,35800,49.0673452,8.4008191,107641,-8867.8000000,743.8000000,46.5000000,3,13,358
2011-09-26T13:25:27.560923,35900,49.0673371,8.4008205,107633,-8913.3000000,950.0000000,85.8000000,3,13,359
2011-09-26T13:25:27.660923,36000,49.0673290,8.4008221,107619,-8958.3000000,1156.7000000,123.3000000,3,13,360
2011-09-26T13:25:27.760923,36100,49.0673200,8.4008242,107604,-9004.6000000,1412.0000000,123.7000000,3,13,361
2011-09-26T13:25:27.860923,36200,49.0673118,8.4008265,107591,-9044.4000000,1654.5000000,113.0000000,3,13,362
2011-09-26T13:25:27.960923,36300,49.0673028,8.4008294,107580,-9090.5000000,1923.9000000,94.4000000,3,13,363
2011-09-26T13:25:28.060923,36400,49.0672945,8.4008325,107571,-9126.0000000,2180.2000000,81.6000000,3,13,364
2011-09-26T13:25:28.160923,36500,49.0672862,8.4008359,107564,-9152.8000000,2440.3000000,71.3000000,3,13,365
2011-09-26T13:25:28.260923,36600,49.0672771,8.4008401,107557,-9171.3000000,2726.0000000,53.5000000,3,13,366
2011-09-26T13:25:28.360923,36700,49.0672687,8.4008443,107549,-9171.9000000,2990.9000000,64.2000000,3,13,367
2011-09-26T13:25:28.460923,36800,49.0672604,8.4008489,107539,-9162.0000000,3266.8000000,89.6000000,3,13,368
2011-09-26T13:25:28.560923,36900,49.0672513,8.4008543,107526,-9143.2000000,3564.6000000,107.1000000,3,13,369
2011-09-26T13:25:28.660923,37000,49.0672431,8.4008596,107513,-9110.1000000,3843.1000000,128.7000000,3,13,370
2011-09-26T13:25:28.760923,37100,49.0672349,8.4008653,107497,-9065.7000000,4121.2000000,145.2000000,3,13,371
2011-09-26T13:25:28.860923,37200,49.0672260,8.4008720,107477,-9005.5000000,4423.2000000,152.1000000,3,13,372
2011-09-26T13:25:28.960923,37300,49.0672179,8.4008785,107460,-8933.2000000,4692.4000000,143.3000000,3,13,373
2011-09-26T13:25:29.060923,37400,49.0672091,8.4008861,107443,-8825.2000000,4965.7000000,165.5000000,3,13,374
2011-09-26T13:25:29.160923,37500,49.0672012,8.4008933,107422,-8716.0000000,5207.9000000,182.8000000,3,13,375
2011-09-26T13:25:29.260923,37600,49.0671934,8.4009008,107402,-8619.3000000,5442.4000000,157.2000000,3,13,376
2011-09-26T13:25:29.360923,37700,49.0671849,8.4009094,107392,-8518.7000000,5698.3000000,79.0000000,3,13,377
2011-09-26T13:25:29.460923,37800,49.0671773,8.4009177,107387,-8416.3000000,5938.1000000,48.2000000,3,13,378
2011-09-26T13:25:29.560923,37900,49.0671698,8.4009262,107380,-8300.3000000,6177.8000000,65.7000000,3,13,379
2011-09-26T13:25:29.660923,38000,49.0671617,8.4009360,107368,-8173.2000000,6426.4000000,93.9000000,3,13,380
2011-09-26T13:25:29.760923,38100,49.0671544,8.4009451,107352,-8067.8000000,6621.1000000,138.9000000,3,13,381
2011-09-26T13:25:29.860923,38200,49.0671472,8.4009545,107332,-7974.9000000,6786.5000000,192.3000000,3,13,382
2011-09-26T13:25:29.960923,38300,49.0671393,8.4009650,107302,-7900.4000000,6932.4000000,247.2000000,3,13,383
2011-09-26T13:25:30.060923,38400,49.0671321,8.4009747,107273,-7858.7000000,7046.7000000,268.4000000,3,13,384
2011-09-26T13:25:30.160923,38500,49.0671243,8.4009856,107241,-7837.7000000,7148.9000000,258.5000000,3,13,385
2011-09-26T13:25:30.260923,38600,49.0671172,8.4009955,107212,-7841.9000000,7204.7000000,250.4000000,3,13,386
2011-09-26T13:25:30.360923,38700,49.0671101,8.4010055,107185,-7858.7000000,7241.1000000,249.6000000,3,13,387
2011-09-26T13:25:30.460923,38800,49.0671022,8.4010166,107157,-7889.7000000,7263.5000000,251.8000000,3,14,388
2011-09-26T13:25:30.560923,38900,49.0670950,8.4010267,107135,-7920.0000000,7281.3000000,245.6000000,3,14,389
2011-09-26T13:25:30.660923,39000,49.0670879,8.4010367,107108,-7951.4000000,7301.8000000,256.4000000,3,14,390
2011-09-26T13:25:30.760923,39100,49.0670800,8.4010479,107080,-7991.9000000,7314.8000000,246.1000000,3,14,391
2011-09-26T13:25:30.860923,39200,49.0670727,8.4010579,107056,-8037.3000000,7308.5000000,246.6000000,3,14,392
2011-09-26T13:25:30.960923,39300,49.0670647,8.4010690,107027,-8097.9000000,7278.0000000,255.1000000,3,13,393
2011-09-26T13:25:31.060923,39400,49.0670573,8.4010790,107002,-8150.1000000,7241.4000000,250.1000000,3,13,394
2011-09-26T13:25:31.160923,39500,49.0670499,8.4010889,106975,-8197.5000000,7199.5000000,266.5000000,3,13,395
2011-09-26T13:25:31.260923,39600,49.0670417,8.4010998,106946,-8248.4000000,7148.7000000,270.2000000,3,13,396
2011-09-26T13:25:31.360923,39700,49.0670343,8.4011096,106922,-8291.0000000,7099.7000000,263.0000000,3,13,397
2011-09-26T13:25:31.460923,39800,49.0670267,8.4011194,106901,-8337.4000000,7056.7000000,254.7000000,3,13,398
2011-09-26T13:25:31.560923,39900,49.0670184,8.4011300,106875,-8386.6000000,7000.9000000,257.1000000,3,13,399
2011-09-26T13:25:31.660923,40000,49.0670099,8.4011387,106846,-8475.0000000,6882.4000000,264.0000000,3,13,400
2011-09-26T13:25:31.760923,40100,49.0670014,8.4011475,106818,-8563.5000000,6764.0000000,270.8000000,3,13,401
2011-09-26T13:25:31.860923,40200,49.0669929,8.4011562,106789,-8652.0000000,6645.6000000,277.7000000,3,13,402
2011-09-26T13:25:31.960923,40300,49.0669845,8.4011649,106760,-8740.4000000,6527.1000000,284.6000000,3,13,403
2011-09-26T13:25:32.060923,40400,49.0669760,8.4011737,106731,-8828.9000000,6408.7000000,291.5000000,3,13,404
2011-09-26T13:25:32.160923,40500,49.0669675,8.4011824,106702,-8917.4000000,6290.3000000,298.3000000,3,13,405
2011-09-26T13:25:32.260923,40600,49.0669590,8.4011911,106673,-9005.9000000,6171.8000000,305.2000000,3,13,406
2011-09-26T13:25:32.360923,40700,49.0669505,8.4011999,106644,-9094.3000000,6053.4000000,312.1000000,3,13,407
2011-09-26T13:25:32.460923,40800,49.0669421,8.4012086,106615,-9182.8000000,5935.0000000,319.0000000,3,13,408
2011-09-26T13:25:32.560923,40900,49.0669336,8.4012173,106586,-9271.3000000,5816.5000000,325.8000000,3,13,409
2011-09-26T13:25:32.660923,41000,49.0669251,8.4012261,106557,-9359.7000000,5698.1000000,332.7000000,3,13,410
2011-09-26T13:25:32.760923,41100,49.0669166,8.4012348,106528,-9448.2000000,5579.6000000,339.6000000,3,13,411
2011-09-26T13:25:32.860923,41200,49.0669082,8.4012435,106499,-9536.7000000,5461.2000000,346.5000000,3,13,412
2011-09-26T13:25:32.960923,41300,49.0668997,8.4012523,106470,-9625.1000000,5342.8000000,353.3000000,3,13,413
2011-09-26T13:25:33.060923,41400,49.0668912,8.4012610,106442,-9713.6000000,5224.3000000,360.2000000,3,13,414
2011-09-26T13:25:33.160923,41500,49.0668827,8.4012697,106413,-9802.1000000,5105.9000000,367.1000000,3,13,415
2011-09-26T13:25:33.260923,41600,49.0668737,8.4012765,106382,-9939.9000000,4939.0000000,375.5000000,3,13,416
2011-09-26T13:25:33.360923,41700,49.0668636,8.4012837,106348,-10092.9000000,4741.3000000,384.3000000,3,12,417
2011-09-26T13:25:33.460923,41800,49.0668544,8.4012899,106312,-10238.9000000,4552.0000000,384.7000000,3,12,418
2011-09-26T13:25:33.560923,41900,49.0668450,8.4012959,106278,-10378.2000000,4353.6000000,380.6000000,3,12,419
2011-09-26T13:25:33.660923,42000,49.0668354,8.4013016,106244,-10504.2000000,4155.0000000,397.9000000,3,12,420
2011-09-26T13:25:33.760923,42100,49.0668248,8.4013075,106204,-10632.7000000,3924.7000000,429.2000000,3,12,421
2011-09-26T13:25:33.860923,42200,49.0668140,8.4013131,106169,-10761.5000000,3696.6000000,444.7000000,3,12,422
2011-09-26T13:25:33.960923,42300,49.0668041,8.4013179,106137,-10869.6000000,3501.4000000,428.7000000,3,12,423
2011-09-26T13:25:34.060923,42400,49.0667942,8.4013224,106103,-10964.8000000,3313.8000000,437.5000000,3,12,424
2011-09-26T13:25:34.160923,42500,49.0667842,8.4013267,106061,-11053.1000000,3137.0000000,448.8000000,3,12,425
2011-09-26T13:25:34.260923,42600,49.0667732,8.4013311,106018,-11146.3000000,2939.8000000,442.7000000,3,12,426
2011-09-26T13:25:34.360923,42700,49.0667631,8.4013348,105972,-11225.7000000,2759.9000000,442.9000000,3,12,427
2011-09-26T13:25:34.460923,42800,49.0667529,8.4013383,105926,-11303.7000000,2580.0000000,438.1000000,3,12,428
2011-09-26T13:25:34.560923,42900,49.0667417,8.4013419,105875,-11386.2000000,2384.9000000,424.7000000,3,12,429
